# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.11        	((1.164259e+01 2.709036e+02 9.656785e+02) (-1.098471e-01 5.409058e+00 1.317889e+00)) ((-2.715553e+02 3.065694e+00 2.014898e+00) (-1.063051e+00 -3.629968e-02 -6.430504e-02))
500.12        	((7.047379e+00 1.138452e+03 1.248365e+03) (-1.118992e-01 6.781718e+00 1.538387e+00)) ((-4.801131e+02 2.542662e+00 1.090371e+00) (-1.538397e+00 -3.006020e-02 -6.303099e-02))
500.13        	((-2.217896e+00 1.638545e+03 1.432573e+03) (-7.496319e-02 6.435987e+00 1.699545e+00)) ((-5.796801e+02 -5.398183e-01 -9.371846e-01) (-1.348259e+00 -1.518430e-02 -3.768871e-02))
500.14        	((-6.759625e+00 1.540932e+03 1.415331e+03) (-4.158772e-02 5.400782e+00 1.820885e+00)) ((-5.232276e+02 -2.478291e+00 -1.925043e+00) (-8.978688e-01 -4.171140e-03 -1.876491e-02))
500.15        	((-4.138703e+00 1.129069e+03 1.258273e+03) (-1.746860e-02 4.822447e+00 1.990822e+00)) ((-4.041253e+02 -2.178243e+00 -1.827456e+00) (-6.637359e-01 1.670303e-03 -1.440716e-02))
500.16        	((1.962081e+00 8.124608e+02 1.085873e+03) (7.809767e-04 4.992017e+00 2.188274e+00)) ((-3.296715e+02 -4.410094e-01 -9.067463e-01) (-7.546366e-01 7.069562e-03 -9.650909e-03))
500.17        	((6.388006e+00 7.816009e+02 9.969292e+02) (8.097191e-03 5.508380e+00 2.328064e+00)) ((-3.347604e+02 1.051344e+00 5.917102e-02) (-9.784882e-01 9.550498e-03 -5.666344e-03))
500.18        	((6.853564e+00 9.591576e+02 1.009593e+03) (8.131873e-03 5.889071e+00 2.382574e+00)) ((-3.843342e+02 1.380032e+00 6.318910e-01) (-1.129840e+00 8.250302e-03 -5.222554e-03))
500.19        	((4.265056e+00 1.147702e+03 1.069302e+03) (-6.747957e-04 6.013081e+00 2.394945e+00)) ((-4.211380e+02 6.577587e-01 5.104782e-01) (-1.134794e+00 4.961805e-03 -6.668319e-03))
500.2         	((1.119218e+00 1.212773e+03 1.107204e+03) (-9.400025e-03 5.976379e+00 2.406661e+00)) ((-4.168723e+02 -2.665374e-01 -6.108205e-02) (-1.056956e+00 2.567545e-03 -1.139465e-02))
500.21        	((-3.929834e-01 1.153234e+03 1.091171e+03) (-1.238029e-02 5.939135e+00 2.428952e+00)) ((-3.840789e+02 -6.352437e-01 -5.387621e-01) (-9.838448e-01 2.182810e-04 -1.330207e-02))
500.22        	((8.993653e-02 1.054887e+03 1.037909e+03) (-1.017781e-02 5.973952e+00 2.444975e+00)) ((-3.529654e+02 -4.677735e-01 -7.018454e-01) (-9.544845e-01 7.883571e-04 -1.465189e-02))
500.23        	((1.443499e+00 9.994923e+02 9.870538e+02) (-8.765044e-03 6.053349e+00 2.441944e+00)) ((-3.425621e+02 -1.228118e-01 -5.438762e-01) (-9.568571e-01 1.842429e-03 -1.484890e-02))
500.24        	((2.289082e+00 1.009798e+03 9.658826e+02) (-6.047713e-03 6.126363e+00 2.416058e+00)) ((-3.503622e+02 1.014978e-01 -2.953463e-01) (-9.597811e-01 2.117256e-03 -1.462289e-02))
500.25        	((2.103670e+00 1.055519e+03 9.737459e+02) (-6.636766e-03 6.152989e+00 2.376870e+00)) ((-3.613959e+02 7.216576e-02 -1.834000e-01) (-9.388246e-01 1.844497e-03 -1.472094e-02))
500.26        	((1.129405e+00 1.093197e+03 9.912242e+02) (-7.483374e-03 6.141171e+00 2.339275e+00)) ((-3.635838e+02 -9.409827e-02 -2.418220e-01) (-8.951592e-01 1.712686e-03 -1.453994e-02))
500.27        	((-5.127719e-03 1.099945e+03 9.999949e+02) (-6.850573e-03 6.106399e+00 2.306889e+00)) ((-3.557106e+02 -2.728859e-01 -4.114420e-01) (-8.433378e-01 1.822669e-03 -1.481439e-02))
500.28        	((-7.423806e-01 1.081431e+03 9.942313e+02) (-6.796898e-03 6.074759e+00 2.281043e+00)) ((-3.444628e+02 -3.677374e-01 -5.639578e-01) (-7.949020e-01 1.891382e-03 -1.458844e-02))
500.29        	((-9.645958e-01 1.058147e+03 9.807001e+02) (-5.352024e-03 6.049818e+00 2.257223e+00)) ((-3.370014e+02 -3.673954e-01 -6.316951e-01) (-7.542331e-01 2.262007e-03 -1.414344e-02))
500.3         	((-8.171090e-01 1.046943e+03 9.698023e+02) (-4.156216e-03 6.029488e+00 2.231476e+00)) ((-3.356755e+02 -3.054250e-01 -5.980131e-01) (-7.201865e-01 2.651654e-03 -1.288297e-02))
500.31        	((-5.895834e-01 1.051043e+03 9.664301e+02) (-4.011386e-03 6.006621e+00 2.205212e+00)) ((-3.378138e+02 -2.325370e-01 -5.082445e-01) (-6.882946e-01 2.674840e-03 -1.243177e-02))
500.32        	((-5.174796e-01 1.062692e+03 9.686258e+02) (-5.657907e-03 5.969616e+00 2.173551e+00)) ((-3.392331e+02 -1.756910e-01 -4.134975e-01) (-6.487819e-01 9.453306e-04 -1.173562e-02))
500.33        	((-7.065434e-01 1.072130e+03 9.711058e+02) (-3.452177e-03 5.928401e+00 2.154404e+00)) ((-3.376993e+02 -1.520022e-01 -3.791701e-01) (-6.110657e-01 2.614859e-03 -1.049048e-02))
500.34        	((-1.135253e+00 1.074358e+03 9.701872e+02) (-3.838145e-03 5.887912e+00 2.145197e+00)) ((-3.338683e+02 -1.883472e-01 -4.329895e-01) (-5.767502e-01 2.573339e-03 -9.986249e-03))
500.35        	((-1.592565e+00 1.070828e+03 9.656129e+02) (-3.171034e-03 5.849299e+00 2.138890e+00)) ((-3.298792e+02 -2.426761e-01 -5.113739e-01) (-5.440320e-01 2.660339e-03 -9.171116e-03))
500.36        	((-1.893187e+00 1.066608e+03 9.596810e+02) (-2.895170e-03 5.814768e+00 2.135882e+00)) ((-3.274705e+02 -2.827251e-01 -5.681984e-01) (-5.157005e-01 2.783851e-03 -8.416381e-03))
500.37        	((-2.030646e+00 1.065747e+03 9.549019e+02) (-1.481568e-03 5.783609e+00 2.133056e+00)) ((-3.267905e+02 -2.892109e-01 -5.590515e-01) (-4.908979e-01 2.905159e-03 -7.425627e-03))
500.38        	((-2.078161e+00 1.068901e+03 9.517639e+02) (-2.067981e-03 5.752734e+00 2.131382e+00)) ((-3.266924e+02 -2.787706e-01 -5.324565e-01) (-4.675095e-01 2.567372e-03 -6.972755e-03))
500.39        	((-2.117894e+00 1.073891e+03 9.493636e+02) (-1.022509e-03 5.720842e+00 2.128419e+00)) ((-3.259541e+02 -2.509997e-01 -4.878718e-01) (-4.436505e-01 2.578570e-03 -6.039332e-03))
500.4         	((-2.208830e+00 1.078298e+03 9.463237e+02) (-1.642461e-03 5.689969e+00 2.126720e+00)) ((-3.241623e+02 -2.361239e-01 -4.795449e-01) (-4.201208e-01 2.136757e-03 -5.658909e-03))
500.41        	((-2.380982e+00 1.080676e+03 9.419254e+02) (-1.443636e-03 5.659925e+00 2.125681e+00)) ((-3.215715e+02 -2.448065e-01 -4.987744e-01) (-3.968395e-01 1.811717e-03 -5.144811e-03))
500.42        	((-2.545546e+00 1.081677e+03 9.365767e+02) (-1.880253e-03 5.631960e+00 2.126601e+00)) ((-3.189141e+02 -2.641567e-01 -5.349972e-01) (-3.749648e-01 1.269118e-03 -4.841703e-03))
500.43        	((-2.647927e+00 1.082771e+03 9.311099e+02) (-1.810131e-03 5.606791e+00 2.128939e+00)) ((-3.166789e+02 -2.705426e-01 -5.610961e-01) (-3.551333e-01 9.837451e-04 -4.223143e-03))
500.44        	((-2.684606e+00 1.084967e+03 9.260322e+02) (-2.069611e-03 5.582080e+00 2.132976e+00)) ((-3.149756e+02 -2.520454e-01 -5.878962e-01) (-3.363512e-01 8.710427e-04 -3.053558e-03))
500.45        	((-2.832941e+00 1.088334e+03 9.214642e+02) (-1.670229e-03 5.561512e+00 2.137032e+00)) ((-3.135846e+02 -2.521706e-01 -6.264999e-01) (-3.196140e-01 5.642242e-04 -3.562157e-03))
500.46        	((-2.918007e+00 1.092219e+03 9.170993e+02) (-2.124133e-03 5.540470e+00 2.137577e+00)) ((-3.121464e+02 -2.447889e-01 -6.349299e-01) (-3.009024e-01 1.981684e-04 -3.277308e-03))
500.47        	((-3.025143e+00 1.096017e+03 9.125550e+02) (-1.010004e-03 5.523420e+00 2.143438e+00)) ((-3.104953e+02 -2.760684e-01 -6.314847e-01) (-2.858644e-01 1.182161e-03 -2.772213e-03))
500.48        	((-3.236302e+00 1.099162e+03 9.076863e+02) (-8.968398e-04 5.510245e+00 2.157270e+00)) ((-3.085211e+02 -3.514383e-01 -6.705051e-01) (-2.760598e-01 9.120190e-04 -2.294485e-03))
500.49        	((-3.371474e+00 1.101692e+03 9.027259e+02) (-1.244012e-03 5.498792e+00 2.168600e+00)) ((-3.063470e+02 -3.888774e-01 -7.050371e-01) (-2.654520e-01 7.623964e-04 -2.018895e-03))
500.5         	((-3.483711e+00 1.103996e+03 8.978248e+02) (-1.372923e-03 5.490401e+00 2.179113e+00)) ((-3.041571e+02 -4.208136e-01 -7.425381e-01) (-2.558089e-01 7.168932e-04 -1.716275e-03))
500.51        	((-3.586891e+00 1.106344e+03 8.931307e+02) (-1.794135e-03 5.484597e+00 2.188708e+00)) ((-3.020359e+02 -4.636496e-01 -7.818256e-01) (-2.475508e-01 6.619924e-04 -1.553289e-03))
500.52        	((-3.670957e+00 1.108755e+03 8.887133e+02) (-2.090699e-03 5.481993e+00 2.198125e+00)) ((-2.999985e+02 -5.168424e-01 -8.103721e-01) (-2.407429e-01 6.329082e-04 -1.472867e-03))
500.53        	((-3.750157e+00 1.111002e+03 8.845354e+02) (-2.321164e-03 5.481959e+00 2.206938e+00)) ((-2.980054e+02 -5.702720e-01 -8.277495e-01) (-2.350206e-01 5.759488e-04 -1.348039e-03))
500.54        	((-3.844600e+00 1.112909e+03 8.804907e+02) (-2.639780e-03 5.484116e+00 2.215028e+00)) ((-2.959977e+02 -6.284020e-01 -8.508355e-01) (-2.299634e-01 5.632776e-04 -1.246425e-03))
500.55        	((-3.965804e+00 1.114423e+03 8.765091e+02) (-2.984282e-03 5.488283e+00 2.222087e+00)) ((-2.939379e+02 -6.927893e-01 -8.845469e-01) (-2.254138e-01 5.065856e-04 -1.217123e-03))
500.56        	((-4.071309e+00 1.115621e+03 8.726292e+02) (-3.486468e-03 5.494370e+00 2.228252e+00)) ((-2.918447e+02 -7.570638e-01 -9.162915e-01) (-2.215023e-01 3.998048e-04 -1.238151e-03))
500.57        	((-4.159919e+00 1.116627e+03 8.689913e+02) (-3.890081e-03 5.501935e+00 2.233328e+00)) ((-2.897941e+02 -8.149532e-01 -9.461759e-01) (-2.181355e-01 2.993581e-04 -1.364850e-03))
500.58        	((-4.257417e+00 1.117510e+03 8.656781e+02) (-4.026158e-03 5.510713e+00 2.237950e+00)) ((-2.878465e+02 -8.722481e-01 -9.846387e-01) (-2.156303e-01 3.145100e-04 -1.471502e-03))
500.59        	((-4.375924e+00 1.118259e+03 8.626389e+02) (-3.891522e-03 5.519678e+00 2.241744e+00)) ((-2.859944e+02 -9.369922e-01 -1.033813e+00) (-2.135481e-01 3.845128e-04 -1.503155e-03))
500.6         	((-4.502433e+00 1.118805e+03 8.597331e+02) (-3.862303e-03 5.528709e+00 2.244571e+00)) ((-2.841805e+02 -1.006553e+00 -1.086308e+00) (-2.115156e-01 3.720016e-04 -1.553086e-03))
500.61        	((-4.626438e+00 1.119108e+03 8.569034e+02) (-3.921795e-03 5.537627e+00 2.246639e+00)) ((-2.823788e+02 -1.079431e+00 -1.136379e+00) (-2.093266e-01 3.162480e-04 -1.595815e-03))
500.62        	((-4.735288e+00 1.119188e+03 8.542433e+02) (-4.007288e-03 5.546987e+00 2.247888e+00)) ((-2.806176e+02 -1.151326e+00 -1.180267e+00) (-2.072454e-01 2.347697e-04 -1.683128e-03))
500.63        	((-4.826752e+00 1.119118e+03 8.518871e+02) (-4.059632e-03 5.556640e+00 2.248615e+00)) ((-2.789563e+02 -1.217664e+00 -1.218623e+00) (-2.052336e-01 1.530988e-04 -1.764877e-03))
500.64        	((-4.898546e+00 1.118950e+03 8.498949e+02) (-4.233954e-03 5.566239e+00 2.248897e+00)) ((-2.774224e+02 -1.274338e+00 -1.251146e+00) (-2.032674e-01 6.392787e-05 -1.835105e-03))
500.65        	((-4.959587e+00 1.118722e+03 8.482755e+02) (-4.499567e-03 5.575860e+00 2.248889e+00)) ((-2.760348e+02 -1.320688e+00 -1.278711e+00) (-2.013786e-01 -3.282409e-05 -1.888864e-03))
500.66        	((-5.004244e+00 1.118387e+03 8.469434e+02) (-4.938560e-03 5.585296e+00 2.248599e+00)) ((-2.747467e+02 -1.360423e+00 -1.299335e+00) (-1.995298e-01 -1.657945e-04 -1.945679e-03))
500.67        	((-5.036492e+00 1.117931e+03 8.458325e+02) (-5.254719e-03 5.594660e+00 2.248373e+00)) ((-2.735326e+02 -1.396847e+00 -1.315491e+00) (-1.976486e-01 -2.601264e-04 -2.011600e-03))
500.68        	((-5.051557e+00 1.117396e+03 8.449670e+02) (-5.623851e-03 5.603274e+00 2.248006e+00)) ((-2.724210e+02 -1.434459e+00 -1.332844e+00) (-1.958757e-01 -2.918733e-04 -2.033947e-03))
500.69        	((-5.060393e+00 1.116826e+03 8.443371e+02) (-5.614123e-03 5.611821e+00 2.248223e+00)) ((-2.714140e+02 -1.465456e+00 -1.344472e+00) (-1.936894e-01 -3.006406e-04 -2.140598e-03))
500.7         	((-5.061886e+00 1.116275e+03 8.439614e+02) (-5.561298e-03 5.619331e+00 2.248287e+00)) ((-2.705440e+02 -1.494313e+00 -1.354641e+00) (-1.918256e-01 -3.206259e-04 -2.282333e-03))
500.71        	((-5.027897e+00 1.115742e+03 8.438332e+02) (-5.852254e-03 5.626962e+00 2.249011e+00)) ((-2.697915e+02 -1.525268e+00 -1.365574e+00) (-1.898213e-01 -3.240005e-04 -2.199011e-03))
500.72        	((-4.998901e+00 1.115186e+03 8.438925e+02) (-5.745169e-03 5.634099e+00 2.249784e+00)) ((-2.691376e+02 -1.548694e+00 -1.372774e+00) (-1.880766e-01 -3.309148e-04 -2.244305e-03))
500.73        	((-4.964354e+00 1.114574e+03 8.440865e+02) (-5.702525e-03 5.640638e+00 2.250772e+00)) ((-2.685503e+02 -1.572108e+00 -1.382525e+00) (-1.862778e-01 -2.655267e-04 -2.257517e-03))
500.74        	((-4.932004e+00 1.113922e+03 8.443846e+02) (-5.610318e-03 5.646664e+00 2.252002e+00)) ((-2.680283e+02 -1.599776e+00 -1.401374e+00) (-1.843970e-01 -2.120336e-04 -2.285094e-03))
500.75        	((-4.910165e+00 1.113272e+03 8.447810e+02) (-5.353113e-03 5.652501e+00 2.253323e+00)) ((-2.675741e+02 -1.629573e+00 -1.426621e+00) (-1.825364e-01 -1.922217e-04 -2.383228e-03))
500.76        	((-4.889811e+00 1.112667e+03 8.452684e+02) (-5.167214e-03 5.658320e+00 2.254883e+00)) ((-2.671928e+02 -1.660623e+00 -1.454170e+00) (-1.807714e-01 -1.828970e-04 -2.491547e-03))
500.77        	((-4.862409e+00 1.112123e+03 8.458294e+02) (-5.043666e-03 5.664028e+00 2.256608e+00)) ((-2.668776e+02 -1.691792e+00 -1.481735e+00) (-1.791786e-01 -1.986473e-04 -2.583945e-03))
500.78        	((-4.840460e+00 1.111643e+03 8.464440e+02) (-4.778300e-03 5.669664e+00 2.258424e+00)) ((-2.666175e+02 -1.718976e+00 -1.507641e+00) (-1.777365e-01 -2.458182e-04 -2.731578e-03))
500.79        	((-4.784877e+00 1.111233e+03 8.471026e+02) (-4.778879e-03 5.674778e+00 2.260301e+00)) ((-2.664080e+02 -1.754816e+00 -1.542104e+00) (-1.765352e-01 -2.055511e-04 -2.668401e-03))
500.8         	((-4.777031e+00 1.110868e+03 8.477821e+02) (-4.135044e-03 5.679783e+00 2.262211e+00)) ((-2.662369e+02 -1.776825e+00 -1.568587e+00) (-1.754063e-01 -3.548845e-04 -2.990065e-03))
500.81        	((-4.689675e+00 1.110519e+03 8.484671e+02) (-5.610881e-03 5.683163e+00 2.264109e+00)) ((-2.660889e+02 -1.821239e+00 -1.610460e+00) (-1.747927e-01 3.224914e-05 -2.235513e-03))
500.82        	((-4.662612e+00 1.110190e+03 8.491524e+02) (-3.293216e-03 5.686828e+00 2.266204e+00)) ((-2.659527e+02 -1.845937e+00 -1.641452e+00) (-1.741042e-01 -6.642487e-04 -3.711833e-03))
500.83        	((-4.638697e+00 1.109910e+03 8.498413e+02) (-4.298173e-03 5.692547e+00 2.268520e+00)) ((-2.658324e+02 -1.867316e+00 -1.665313e+00) (-1.728174e-01 -3.475883e-04 -3.104826e-03))
500.84        	((-4.592154e+00 1.109680e+03 8.505368e+02) (-4.380666e-03 5.696938e+00 2.271128e+00)) ((-2.657398e+02 -1.891216e+00 -1.691012e+00) (-1.719030e-01 -3.315871e-04 -3.123907e-03))
500.85        	((-4.524760e+00 1.109504e+03 8.512354e+02) (-4.743791e-03 5.699724e+00 2.274071e+00)) ((-2.656709e+02 -1.916761e+00 -1.718655e+00) (-1.713218e-01 -3.081038e-04 -3.083161e-03))
500.86        	((-4.452797e+00 1.109384e+03 8.519194e+02) (-4.620216e-03 5.703813e+00 2.277089e+00)) ((-2.656114e+02 -1.942366e+00 -1.745264e+00) (-1.703539e-01 -4.625966e-04 -3.247995e-03))
500.87        	((-4.376454e+00 1.109275e+03 8.525764e+02) (-4.949581e-03 5.706301e+00 2.280284e+00)) ((-2.655575e+02 -1.966123e+00 -1.771575e+00) (-1.698249e-01 -4.674319e-04 -3.244692e-03))
500.88        	((-4.303822e+00 1.109198e+03 8.532104e+02) (-5.007901e-03 5.709518e+00 2.283402e+00)) ((-2.654964e+02 -1.987822e+00 -1.794790e+00) (-1.691144e-01 -6.021793e-04 -3.366187e-03))
500.89        	((-4.218074e+00 1.109144e+03 8.538376e+02) (-6.350423e-03 5.710146e+00 2.286811e+00)) ((-2.654313e+02 -2.009290e+00 -1.819567e+00) (-1.690410e-01 -3.464299e-04 -2.877275e-03))
500.9         	((-4.120899e+00 1.109158e+03 8.544573e+02) (-5.955166e-03 5.714414e+00 2.289831e+00)) ((-2.653610e+02 -2.034737e+00 -1.846785e+00) (-1.680205e-01 -6.831375e-04 -3.362028e-03))
500.91        	((-4.033044e+00 1.109212e+03 8.550666e+02) (-6.459477e-03 5.716631e+00 2.292956e+00)) ((-2.652978e+02 -2.056042e+00 -1.872178e+00) (-1.675520e-01 -7.181381e-04 -3.359568e-03))
500.92        	((-3.955039e+00 1.109316e+03 8.556429e+02) (-6.533970e-03 5.719498e+00 2.295914e+00)) ((-2.652407e+02 -2.076873e+00 -1.894349e+00) (-1.669144e-01 -8.880147e-04 -3.532779e-03))
500.93        	((-3.871073e+00 1.109435e+03 8.561840e+02) (-6.557783e-03 5.719724e+00 2.299012e+00)) ((-2.651778e+02 -2.099433e+00 -1.918420e+00) (-1.669678e-01 -1.113994e-03 -3.842376e-03))
500.94        	((-3.805828e+00 1.109599e+03 8.566823e+02) (-7.205379e-03 5.723836e+00 2.301442e+00)) ((-2.651012e+02 -2.119019e+00 -1.937867e+00) (-1.660374e-01 -1.157686e-03 -3.719325e-03))
500.95        	((-3.713296e+00 1.109780e+03 8.571389e+02) (-7.947640e-03 5.725923e+00 2.303994e+00)) ((-2.650224e+02 -2.145353e+00 -1.964832e+00) (-1.656083e-01 -1.165943e-03 -3.621767e-03))
500.96        	((-3.623190e+00 1.110000e+03 8.575634e+02) (-8.323709e-03 5.727752e+00 2.306538e+00)) ((-2.649400e+02 -2.172171e+00 -1.992282e+00) (-1.651978e-01 -1.324403e-03 -3.694390e-03))
500.97        	((-3.537613e+00 1.110270e+03 8.579603e+02) (-8.829376e-03 5.730001e+00 2.308866e+00)) ((-2.648541e+02 -2.197015e+00 -2.019588e+00) (-1.646912e-01 -1.435676e-03 -3.738577e-03))
500.98        	((-3.466584e+00 1.110560e+03 8.583301e+02) (-9.557411e-03 5.730099e+00 2.311440e+00)) ((-2.647675e+02 -2.218564e+00 -2.044167e+00) (-1.646968e-01 -1.459013e-03 -3.649284e-03))
500.99        	((-3.393849e+00 1.110884e+03 8.586613e+02) (-9.654342e-03 5.733525e+00 2.313144e+00)) ((-2.646749e+02 -2.242488e+00 -2.070252e+00) (-1.639646e-01 -1.675073e-03 -3.877173e-03))
501           	((-3.337751e+00 1.111203e+03 8.589516e+02) (-9.930537e-03 5.735238e+00 2.315120e+00)) ((-2.645833e+02 -2.264536e+00 -2.092755e+00) (-1.636218e-01 -1.825215e-03 -3.982717e-03))
501.01        	((-3.293168e+00 1.111526e+03 8.592030e+02) (-9.656993e-03 5.735912e+00 2.317217e+00)) ((-2.644904e+02 -2.285524e+00 -2.113120e+00) (-1.635214e-01 -2.142901e-03 -4.373490e-03))
501.02        	((-3.247535e+00 1.111876e+03 8.594152e+02) (-1.031881e-02 5.738799e+00 2.318781e+00)) ((-2.643949e+02 -2.307156e+00 -2.131581e+00) (-1.629330e-01 -2.154702e-03 -4.250288e-03))
501.03        	((-3.198564e+00 1.112228e+03 8.595974e+02) (-1.072590e-02 5.740574e+00 2.320479e+00)) ((-2.643007e+02 -2.329182e+00 -2.150781e+00) (-1.626236e-01 -2.247740e-03 -4.281489e-03))
501.04        	((-3.156177e+00 1.112581e+03 8.597546e+02) (-1.065182e-02 5.740402e+00 2.322455e+00)) ((-2.642048e+02 -2.348799e+00 -2.168714e+00) (-1.627599e-01 -2.493342e-03 -4.554985e-03))
501.05        	((-3.123320e+00 1.112951e+03 8.598893e+02) (-1.121844e-02 5.743773e+00 2.323509e+00)) ((-2.641002e+02 -2.364771e+00 -2.182781e+00) (-1.621351e-01 -2.542884e-03 -4.466499e-03))
501.06        	((-3.090403e+00 1.113303e+03 8.600009e+02) (-1.150437e-02 5.745515e+00 2.324831e+00)) ((-2.639976e+02 -2.380023e+00 -2.195691e+00) (-1.618791e-01 -2.682806e-03 -4.545641e-03))
501.07        	((-3.064601e+00 1.113650e+03 8.600907e+02) (-1.121819e-02 5.746468e+00 2.326283e+00)) ((-2.638965e+02 -2.392588e+00 -2.205128e+00) (-1.617808e-01 -3.004501e-03 -4.920082e-03))
501.08        	((-3.023927e+00 1.114006e+03 8.601603e+02) (-1.327996e-02 5.747679e+00 2.327585e+00)) ((-2.637935e+02 -2.407928e+00 -2.213600e+00) (-1.616306e-01 -2.538435e-03 -4.112096e-03))
501.09        	((-2.984059e+00 1.114362e+03 8.602098e+02) (-1.263296e-02 5.750203e+00 2.328415e+00)) ((-2.636878e+02 -2.423188e+00 -2.225034e+00) (-1.612235e-01 -2.987543e-03 -4.643055e-03))
501.1         	((-2.951696e+00 1.114700e+03 8.602428e+02) (-1.276241e-02 5.751774e+00 2.329412e+00)) ((-2.635824e+02 -2.433451e+00 -2.232471e+00) (-1.610185e-01 -3.159367e-03 -4.777613e-03))
501.11        	((-2.924225e+00 1.115027e+03 8.602632e+02) (-1.125669e-02 5.751457e+00 2.330809e+00)) ((-2.634772e+02 -2.439015e+00 -2.236694e+00) (-1.611894e-01 -3.853322e-03 -5.742684e-03))
501.12        	((-2.898374e+00 1.115371e+03 8.602862e+02) (-1.358962e-02 5.753748e+00 2.331450e+00)) ((-2.633679e+02 -2.439660e+00 -2.234715e+00) (-1.607686e-01 -3.249224e-03 -4.808715e-03))
501.13        	((-2.833792e+00 1.115703e+03 8.603037e+02) (-1.369776e-02 5.756029e+00 2.331892e+00)) ((-2.632648e+02 -2.450082e+00 -2.241746e+00) (-1.603778e-01 -3.404928e-03 -5.004448e-03))
501.14        	((-2.750488e+00 1.116025e+03 8.603091e+02) (-1.377342e-02 5.757766e+00 2.332653e+00)) ((-2.631667e+02 -2.460500e+00 -2.246264e+00) (-1.601555e-01 -3.378490e-03 -4.954982e-03))
501.15        	((-2.663564e+00 1.116326e+03 8.603125e+02) (-1.393970e-02 5.759427e+00 2.333254e+00)) ((-2.630626e+02 -2.467512e+00 -2.250646e+00) (-1.598898e-01 -3.389890e-03 -5.008722e-03))
501.16        	((-2.582408e+00 1.116622e+03 8.603029e+02) (-1.376862e-02 5.761106e+00 2.333914e+00)) ((-2.629565e+02 -2.466759e+00 -2.251334e+00) (-1.596786e-01 -3.370964e-03 -5.039077e-03))
501.17        	((-2.504957e+00 1.116911e+03 8.602841e+02) (-1.365774e-02 5.762600e+00 2.334483e+00)) ((-2.628502e+02 -2.460449e+00 -2.250436e+00) (-1.594994e-01 -3.377506e-03 -5.110673e-03))
501.18        	((-2.420025e+00 1.117203e+03 8.602516e+02) (-1.332577e-02 5.763960e+00 2.335220e+00)) ((-2.627469e+02 -2.452315e+00 -2.247539e+00) (-1.593851e-01 -3.360043e-03 -5.134604e-03))
501.19        	((-2.321318e+00 1.117492e+03 8.602199e+02) (-1.307893e-02 5.765170e+00 2.335941e+00)) ((-2.626432e+02 -2.446717e+00 -2.246024e+00) (-1.592344e-01 -3.347186e-03 -5.170643e-03))
