# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.64        	((6.066194e+00 2.059538e+03 1.806759e+03) (6.944237e-03 1.348648e+01 4.452854e+00)) ((-3.023603e+02 1.703331e+00 1.190870e+00) (2.451794e-01 -7.303431e-04 -3.292102e-03))
500.65        	((5.749886e+00 2.086682e+03 1.833215e+03) (6.925895e-03 1.363930e+01 4.552595e+00)) ((-3.071711e+02 1.620981e+00 9.727269e-01) (2.614622e-01 -4.925152e-04 -2.150596e-03))
500.66        	((5.363435e+00 2.112266e+03 1.857889e+03) (9.611438e-03 1.379205e+01 4.650802e+00)) ((-3.117217e+02 1.571881e+00 8.250464e-01) (2.803207e-01 -1.686027e-03 -4.988054e-03))
500.67        	((4.713383e+00 2.136879e+03 1.881690e+03) (1.231309e-02 1.394113e+01 4.743907e+00)) ((-3.161404e+02 1.485404e+00 5.681960e-01) (3.015234e-01 -1.062589e-03 -4.011725e-03))
500.68        	((3.901119e+00 2.160414e+03 1.907885e+03) (1.135731e-02 1.409529e+01 4.849114e+00)) ((-3.201915e+02 1.402585e+00 3.671112e-01) (3.126017e-01 -1.556383e-03 -4.219466e-03))
500.69        	((3.114490e+00 2.183866e+03 1.931603e+03) (1.247226e-02 1.424225e+01 4.939575e+00)) ((-3.242267e+02 1.342798e+00 1.832955e-01) (3.280120e-01 -1.688785e-03 -4.433015e-03))
500.7         	((2.309684e+00 2.205796e+03 1.954953e+03) (1.306741e-02 1.438562e+01 5.033278e+00)) ((-3.281715e+02 1.292521e+00 3.403616e-02) (3.430937e-01 -1.931322e-03 -4.754002e-03))
500.71        	((1.564266e+00 2.226648e+03 1.977619e+03) (1.378272e-02 1.452476e+01 5.122816e+00)) ((-3.319381e+02 1.237117e+00 -9.060574e-02) (3.579709e-01 -2.067593e-03 -4.898973e-03))
500.72        	((8.887118e-01 2.246673e+03 1.998981e+03) (1.437041e-02 1.466090e+01 5.209294e+00)) ((-3.354955e+02 1.189048e+00 -1.918383e-01) (3.724492e-01 -2.174674e-03 -5.234827e-03))
500.73        	((2.515548e-01 2.265869e+03 2.018799e+03) (1.478240e-02 1.479283e+01 5.292793e+00)) ((-3.388251e+02 1.150715e+00 -2.776229e-01) (3.862818e-01 -2.239064e-03 -5.423143e-03))
500.74        	((-3.748932e-01 2.284161e+03 2.037274e+03) (1.501150e-02 1.492065e+01 5.373663e+00)) ((-3.419468e+02 1.136614e+00 -3.443495e-01) (3.993211e-01 -2.251847e-03 -5.615997e-03))
500.75        	((-9.677710e-01 2.301461e+03 2.054810e+03) (1.515714e-02 1.504411e+01 5.451880e+00)) ((-3.448780e+02 1.140401e+00 -3.790930e-01) (4.117223e-01 -2.244064e-03 -5.753668e-03))
500.76        	((-1.485584e+00 2.317779e+03 2.071708e+03) (1.528001e-02 1.516345e+01 5.527462e+00)) ((-3.476468e+02 1.152071e+00 -3.860991e-01) (4.236607e-01 -2.282155e-03 -5.952497e-03))
500.77        	((-1.912801e+00 2.333116e+03 2.087966e+03) (1.525430e-02 1.527888e+01 5.600346e+00)) ((-3.502471e+02 1.167243e+00 -3.636172e-01) (4.352657e-01 -2.358533e-03 -6.099350e-03))
500.78        	((-2.268837e+00 2.347549e+03 2.103475e+03) (1.503329e-02 1.539058e+01 5.670616e+00)) ((-3.526662e+02 1.184450e+00 -3.214405e-01) (4.465705e-01 -2.396947e-03 -6.101424e-03))
500.79        	((-2.590886e+00 2.361200e+03 2.118166e+03) (1.473029e-02 1.549868e+01 5.738340e+00)) ((-3.549092e+02 1.209766e+00 -2.668286e-01) (4.574208e-01 -2.399176e-03 -6.059581e-03))
500.8         	((-2.890870e+00 2.374128e+03 2.132063e+03) (1.437706e-02 1.560292e+01 5.803503e+00)) ((-3.570102e+02 1.244563e+00 -2.044105e-01) (4.676293e-01 -2.377233e-03 -6.035171e-03))
500.81        	((-3.153771e+00 2.386304e+03 2.145172e+03) (1.400608e-02 1.570321e+01 5.866243e+00)) ((-3.590177e+02 1.283749e+00 -1.332103e-01) (4.771729e-01 -2.355381e-03 -6.003964e-03))
500.82        	((-3.373102e+00 2.397638e+03 2.157477e+03) (1.361714e-02 1.579980e+01 5.926651e+00)) ((-3.609486e+02 1.323908e+00 -5.609764e-02) (4.861613e-01 -2.323209e-03 -5.939538e-03))
500.83        	((-3.553264e+00 2.408058e+03 2.168955e+03) (1.320097e-02 1.589293e+01 5.984865e+00)) ((-3.627829e+02 1.362426e+00 2.075805e-02) (4.946762e-01 -2.272336e-03 -5.852478e-03))
500.84        	((-3.699793e+00 2.417567e+03 2.179567e+03) (1.270291e-02 1.598279e+01 6.041135e+00)) ((-3.644897e+02 1.396898e+00 8.975374e-02) (5.027153e-01 -2.201743e-03 -5.706063e-03))
500.85        	((-3.826388e+00 2.426269e+03 2.189330e+03) (1.213784e-02 1.606953e+01 6.095625e+00)) ((-3.660464e+02 1.429813e+00 1.509967e-01) (5.102069e-01 -2.095677e-03 -5.475826e-03))
500.86        	((-3.958646e+00 2.434303e+03 2.198359e+03) (1.154796e-02 1.615312e+01 6.148356e+00)) ((-3.674381e+02 1.458807e+00 2.123731e-01) (5.170754e-01 -1.994893e-03 -5.210739e-03))
500.87        	((-4.104493e+00 2.441781e+03 2.206782e+03) (1.114312e-02 1.623354e+01 6.199274e+00)) ((-3.686863e+02 1.478362e+00 2.762973e-01) (5.233013e-01 -1.931704e-03 -4.994692e-03))
500.88        	((-4.265662e+00 2.448728e+03 2.214635e+03) (1.071876e-02 1.631055e+01 6.248445e+00)) ((-3.698278e+02 1.490838e+00 3.388852e-01) (5.289102e-01 -1.857900e-03 -4.712612e-03))
500.89        	((-4.419517e+00 2.455093e+03 2.221907e+03) (1.023655e-02 1.638430e+01 6.295953e+00)) ((-3.708901e+02 1.504193e+00 3.890598e-01) (5.340240e-01 -1.797133e-03 -4.322711e-03))
500.9         	((-4.554462e+00 2.460763e+03 2.228472e+03) (9.783915e-03 1.645487e+01 6.341867e+00)) ((-3.718902e+02 1.524667e+00 4.278128e-01) (5.386611e-01 -1.744977e-03 -3.949459e-03))
500.91        	((-4.671923e+00 2.465643e+03 2.234186e+03) (9.444265e-03 1.652259e+01 6.386609e+00)) ((-3.728220e+02 1.548483e+00 4.593222e-01) (5.430777e-01 -1.639436e-03 -3.700132e-03))
500.92        	((-4.751375e+00 2.469118e+03 2.238049e+03) (9.063512e-03 1.658590e+01 6.429981e+00)) ((-3.738148e+02 1.563124e+00 4.784422e-01) (5.470393e-01 -1.536395e-03 -3.435892e-03))
500.93        	((-4.826474e+00 2.472098e+03 2.241474e+03) (9.115369e-03 1.664651e+01 6.471657e+00)) ((-3.746296e+02 1.570139e+00 4.915144e-01) (5.505001e-01 -1.487295e-03 -3.512937e-03))
500.94        	((-4.917591e+00 2.475129e+03 2.245149e+03) (9.354919e-03 1.670435e+01 6.511843e+00)) ((-3.751786e+02 1.572976e+00 5.043344e-01) (5.534740e-01 -1.457346e-03 -3.816835e-03))
500.95        	((-5.031100e+00 2.477971e+03 2.248809e+03) (9.423805e-03 1.675968e+01 6.550988e+00)) ((-3.755819e+02 1.577846e+00 5.197528e-01) (5.562019e-01 -1.416593e-03 -4.010412e-03))
500.96        	((-5.146554e+00 2.480309e+03 2.251855e+03) (9.240460e-03 1.681237e+01 6.589058e+00)) ((-3.759565e+02 1.583549e+00 5.342206e-01) (5.586415e-01 -1.352808e-03 -3.989330e-03))
500.97        	((-5.247347e+00 2.481876e+03 2.253940e+03) (8.975696e-03 1.686261e+01 6.625951e+00)) ((-3.763779e+02 1.587916e+00 5.429994e-01) (5.608250e-01 -1.286452e-03 -3.857817e-03))
500.98        	((-5.318935e+00 2.482721e+03 2.255164e+03) (8.849199e-03 1.689996e+01 6.653412e+00)) ((-3.767971e+02 1.587904e+00 5.432075e-01) (5.572362e-01 -1.189238e-04 -5.280170e-03))
500.99        	((-5.350541e+00 2.483078e+03 2.255389e+03) (8.878459e-03 1.695709e+01 6.694697e+00)) ((-3.773122e+02 1.580410e+00 5.014538e-01) (5.645835e-01 -1.128624e-03 -3.734518e-03))
501           	((-5.276894e+00 2.483300e+03 2.254946e+03) (8.682223e-03 1.700537e+01 6.730570e+00)) ((-3.777180e+02 1.581086e+00 4.728126e-01) (5.683018e-01 -1.608464e-03 -2.872667e-03))
501.01        	((-5.243891e+00 2.482886e+03 2.254714e+03) (8.501989e-03 1.704778e+01 6.763616e+00)) ((-3.778565e+02 1.576605e+00 4.453546e-01) (5.700805e-01 -1.765580e-03 -2.560912e-03))
501.02        	((-5.270789e+00 2.481947e+03 2.254937e+03) (8.290090e-03 1.708740e+01 6.795209e+00)) ((-3.777028e+02 1.547915e+00 4.190105e-01) (5.711950e-01 -1.791385e-03 -2.380567e-03))
501.03        	((-5.304020e+00 2.480665e+03 2.255073e+03) (8.160860e-03 1.712441e+01 6.825464e+00)) ((-3.774549e+02 1.506712e+00 3.983735e-01) (5.717964e-01 -1.809702e-03 -2.244032e-03))
501.04        	((-5.293766e+00 2.479087e+03 2.254526e+03) (7.903575e-03 1.715906e+01 6.854485e+00)) ((-3.772835e+02 1.473664e+00 3.726370e-01) (5.719963e-01 -1.771060e-03 -2.078807e-03))
501.05        	((-5.234157e+00 2.477107e+03 2.253123e+03) (7.645694e-03 1.719155e+01 6.882243e+00)) ((-3.771891e+02 1.457142e+00 3.354115e-01) (5.717720e-01 -1.710984e-03 -1.945204e-03))
501.06        	((-5.160887e+00 2.474629e+03 2.251092e+03) (7.619630e-03 1.722187e+01 6.908884e+00)) ((-3.770551e+02 1.451202e+00 2.898268e-01) (5.710973e-01 -1.666647e-03 -1.973952e-03))
501.07        	((-5.100109e+00 2.471701e+03 2.248831e+03) (7.705602e-03 1.724988e+01 6.934656e+00)) ((-3.767646e+02 1.443450e+00 2.409575e-01) (5.700432e-01 -1.632595e-03 -2.113412e-03))
501.08        	((-5.048575e+00 2.468407e+03 2.246527e+03) (7.639084e-03 1.727598e+01 6.959769e+00)) ((-3.763019e+02 1.424903e+00 1.911602e-01) (5.687817e-01 -1.563762e-03 -2.127877e-03))
501.09        	((-5.002207e+00 2.464759e+03 2.244049e+03) (7.452107e-03 1.730034e+01 6.984363e+00)) ((-3.757460e+02 1.398708e+00 1.452896e-01) (5.674131e-01 -1.463256e-03 -2.041962e-03))
501.1         	((-4.957516e+00 2.460834e+03 2.241301e+03) (7.185743e-03 1.732292e+01 7.008343e+00)) ((-3.751510e+02 1.370456e+00 1.049554e-01) (5.658720e-01 -1.326366e-03 -1.906496e-03))
501.11        	((-4.911187e+00 2.456553e+03 2.238100e+03) (6.943777e-03 1.734368e+01 7.031709e+00)) ((-3.745544e+02 1.344881e+00 6.816425e-02) (5.641373e-01 -1.180113e-03 -1.817793e-03))
501.12        	((-4.860596e+00 2.451935e+03 2.234494e+03) (6.790334e-03 1.736273e+01 7.054470e+00)) ((-3.739214e+02 1.322633e+00 3.008618e-02) (5.622259e-01 -1.051985e-03 -1.785433e-03))
501.13        	((-4.811736e+00 2.447005e+03 2.230575e+03) (6.693296e-03 1.738020e+01 7.076790e+00)) ((-3.732171e+02 1.303860e+00 -1.062379e-02) (5.602594e-01 -9.519502e-04 -1.793016e-03))
501.14        	((-4.772113e+00 2.441791e+03 2.226431e+03) (6.732985e-03 1.739621e+01 7.098624e+00)) ((-3.724262e+02 1.287724e+00 -5.189487e-02) (5.582153e-01 -8.851541e-04 -1.865735e-03))
501.15        	((-4.746459e+00 2.436293e+03 2.222091e+03) (6.630384e-03 1.741056e+01 7.120058e+00)) ((-3.715687e+02 1.272777e+00 -8.836379e-02) (5.560911e-01 -8.179177e-04 -1.839142e-03))
501.16        	((-4.731038e+00 2.430521e+03 2.217571e+03) (6.472414e-03 1.742341e+01 7.140936e+00)) ((-3.706528e+02 1.257461e+00 -1.182285e-01) (5.538061e-01 -7.577456e-04 -1.742311e-03))
501.17        	((-4.721130e+00 2.424480e+03 2.212832e+03) (6.350060e-03 1.743464e+01 7.161288e+00)) ((-3.696956e+02 1.240574e+00 -1.423878e-01) (5.513342e-01 -7.233457e-04 -1.628840e-03))
501.18        	((-4.711319e+00 2.418186e+03 2.207855e+03) (6.283724e-03 1.744449e+01 7.180958e+00)) ((-3.686954e+02 1.222224e+00 -1.639003e-01) (5.486311e-01 -7.180405e-04 -1.552793e-03))
501.19        	((-4.706432e+00 2.411656e+03 2.202654e+03) (6.101335e-03 1.745312e+01 7.200036e+00)) ((-3.676442e+02 1.205214e+00 -1.809916e-01) (5.458265e-01 -6.660797e-04 -1.396098e-03))
501.2         	((-4.708584e+00 2.404903e+03 2.197265e+03) (5.763726e-03 1.746064e+01 7.218606e+00)) ((-3.665377e+02 1.190112e+00 -1.943073e-01) (5.430108e-01 -5.542479e-04 -1.142054e-03))
501.21        	((-4.716332e+00 2.397940e+03 2.191721e+03) (5.371774e-03 1.746685e+01 7.236702e+00)) ((-3.653749e+02 1.176462e+00 -2.060065e-01) (5.401423e-01 -4.136625e-04 -8.547859e-04))
501.22        	((-4.726264e+00 2.390776e+03 2.186037e+03) (5.059027e-03 1.747163e+01 7.254283e+00)) ((-3.641606e+02 1.163072e+00 -2.180555e-01) (5.371189e-01 -2.866722e-04 -6.269918e-04))
