# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.32        	((5.342179e+00 1.225383e+03 -1.192842e+02) (1.995960e-03 5.114237e+00 1.882380e-01)) ((-1.130954e+02 5.724619e-02 -2.106693e-01) (-3.218355e-01 2.732222e-03 -5.469860e-04))
500.33        	((5.296134e+00 1.230480e+03 -1.212802e+02) (2.022691e-03 5.117412e+00 2.221273e-01)) ((-1.145195e+02 1.470358e-01 -2.345651e-01) (-3.253593e-01 3.029608e-03 -2.725844e-04))
500.34        	((5.306064e+00 1.230907e+03 -1.224343e+02) (1.804555e-03 5.121448e+00 2.547133e-01)) ((-1.134686e+02 2.753771e-01 -2.486345e-01) (-3.273107e-01 3.041318e-03 -1.575082e-04))
500.35        	((5.315628e+00 1.225592e+03 -1.220490e+02) (1.053920e-03 5.121445e+00 2.858108e-01)) ((-1.111963e+02 4.456391e-01 -2.812506e-01) (-3.278605e-01 2.681131e-03 -1.834361e-04))
500.36        	((5.341975e+00 1.217496e+03 -1.209144e+02) (1.692943e-03 5.120747e+00 3.143751e-01)) ((-1.093227e+02 5.991928e-01 -3.123952e-01) (-3.293742e-01 2.981085e-03 -1.921941e-04))
500.37        	((5.330170e+00 1.210063e+03 -1.203563e+02) (2.357056e-03 5.115275e+00 3.386462e-01)) ((-1.086265e+02 7.388169e-01 -3.603900e-01) (-3.309095e-01 3.161307e-03 -4.684796e-04))
500.38        	((5.440428e+00 1.205149e+03 -1.211507e+02) (1.660416e-03 5.110572e+00 3.579909e-01)) ((-1.089426e+02 8.611417e-01 -3.991520e-01) (-3.337587e-01 3.169758e-03 -2.810186e-04))
500.39        	((5.517547e+00 1.201986e+03 -1.233129e+02) (1.474634e-03 5.104476e+00 3.730284e-01)) ((-1.094760e+02 9.809873e-01 -4.446324e-01) (-3.359861e-01 2.977254e-03 -4.121841e-04))
500.4         	((5.621295e+00 1.198835e+03 -1.261768e+02) (2.090930e-03 5.099628e+00 3.841020e-01)) ((-1.095778e+02 1.056817e+00 -4.697006e-01) (-3.379827e-01 3.327510e-03 -4.594990e-04))
500.41        	((5.784868e+00 1.194237e+03 -1.292217e+02) (2.285022e-03 5.093089e+00 3.920368e-01)) ((-1.090958e+02 1.125722e+00 -5.005054e-01) (-3.391794e-01 3.429811e-03 -7.086946e-04))
500.42        	((6.017218e+00 1.188240e+03 -1.321693e+02) (2.231823e-03 5.085276e+00 3.961394e-01)) ((-1.083403e+02 1.181086e+00 -5.146526e-01) (-3.400226e-01 3.561095e-03 -7.295471e-04))
500.43        	((6.277834e+00 1.181939e+03 -1.352855e+02) (2.637400e-03 5.076116e+00 3.974085e-01)) ((-1.078010e+02 1.221075e+00 -5.393231e-01) (-3.411201e-01 3.554692e-03 -1.084105e-03))
500.44        	((6.576965e+00 1.176310e+03 -1.386582e+02) (3.574521e-03 5.065676e+00 3.940841e-01)) ((-1.076687e+02 1.234719e+00 -5.503137e-01) (-3.423766e-01 3.851749e-03 -1.109084e-03))
500.45        	((6.955980e+00 1.171663e+03 -1.425349e+02) (3.768839e-03 5.054847e+00 3.873081e-01)) ((-1.078942e+02 1.252014e+00 -5.775770e-01) (-3.440095e-01 4.055710e-03 -1.465761e-03))
500.46        	((7.397241e+00 1.167806e+03 -1.466191e+02) (4.238241e-03 5.043638e+00 3.768088e-01)) ((-1.082304e+02 1.248428e+00 -5.952580e-01) (-3.455971e-01 4.387869e-03 -1.542796e-03))
500.47        	((7.886850e+00 1.164290e+03 -1.508491e+02) (4.581542e-03 5.031161e+00 3.639527e-01)) ((-1.085243e+02 1.246585e+00 -6.225865e-01) (-3.465219e-01 4.317258e-03 -1.792653e-03))
500.48        	((8.428338e+00 1.160842e+03 -1.550335e+02) (4.716956e-03 5.018377e+00 3.482554e-01)) ((-1.087568e+02 1.217858e+00 -6.409658e-01) (-3.472301e-01 4.470197e-03 -1.672509e-03))
500.49        	((8.980682e+00 1.157379e+03 -1.591516e+02) (5.522009e-03 5.003847e+00 3.309622e-01)) ((-1.090108e+02 1.195471e+00 -6.674499e-01) (-3.473502e-01 4.587120e-03 -2.062681e-03))
500.5         	((9.549614e+00 1.154121e+03 -1.631102e+02) (6.233667e-03 4.988718e+00 3.110677e-01)) ((-1.093841e+02 1.168845e+00 -6.834025e-01) (-3.474656e-01 4.938531e-03 -2.001908e-03))
500.51        	((1.006290e+01 1.151198e+03 -1.669624e+02) (7.243573e-03 4.971341e+00 2.901843e-01)) ((-1.098977e+02 1.148791e+00 -7.119810e-01) (-3.468631e-01 4.863722e-03 -2.495577e-03))
500.52        	((1.055149e+01 1.148661e+03 -1.705945e+02) (7.541502e-03 4.954718e+00 2.664716e-01)) ((-1.104982e+02 1.122049e+00 -7.385975e-01) (-3.466155e-01 5.040743e-03 -1.995953e-03))
500.53        	((1.102236e+01 1.146460e+03 -1.739399e+02) (8.116324e-03 4.936764e+00 2.416030e-01)) ((-1.111318e+02 1.104745e+00 -7.600561e-01) (-3.458966e-01 5.190394e-03 -1.911702e-03))
500.54        	((1.141514e+01 1.144392e+03 -1.769820e+02) (9.001478e-03 4.917418e+00 2.157993e-01)) ((-1.117412e+02 1.106433e+00 -7.862200e-01) (-3.447208e-01 5.406690e-03 -2.068095e-03))
500.55        	((1.172925e+01 1.142409e+03 -1.796434e+02) (9.911100e-03 4.898099e+00 1.892909e-01)) ((-1.123297e+02 1.128815e+00 -8.108211e-01) (-3.434350e-01 5.759146e-03 -2.293697e-03))
500.56        	((1.197479e+01 1.140436e+03 -1.819001e+02) (1.080297e-02 4.878032e+00 1.623072e-01)) ((-1.128835e+02 1.160560e+00 -8.428050e-01) (-3.420066e-01 6.102441e-03 -2.563803e-03))
500.57        	((1.212899e+01 1.138525e+03 -1.837325e+02) (1.151817e-02 4.857918e+00 1.351807e-01)) ((-1.134158e+02 1.208479e+00 -8.829115e-01) (-3.404950e-01 6.369071e-03 -2.711114e-03))
500.58        	((1.220401e+01 1.136703e+03 -1.851612e+02) (1.181019e-02 4.837281e+00 1.079366e-01)) ((-1.139283e+02 1.254763e+00 -9.217020e-01) (-3.387992e-01 6.575051e-03 -2.762847e-03))
500.59        	((1.217018e+01 1.134994e+03 -1.862222e+02) (1.201047e-02 4.816594e+00 8.129084e-02)) ((-1.144236e+02 1.320936e+00 -9.636841e-01) (-3.369162e-01 6.640513e-03 -2.753182e-03))
500.6         	((1.208351e+01 1.133356e+03 -1.869486e+02) (1.252237e-02 4.795881e+00 5.521739e-02)) ((-1.148911e+02 1.386021e+00 -9.975196e-01) (-3.349992e-01 7.019227e-03 -3.050469e-03))
500.61        	((1.191206e+01 1.131726e+03 -1.873520e+02) (1.306328e-02 4.775452e+00 2.981654e-02)) ((-1.153039e+02 1.481860e+00 -1.039937e+00) (-3.331097e-01 7.188021e-03 -3.336421e-03))
500.62        	((1.172764e+01 1.130039e+03 -1.874297e+02) (1.317599e-02 4.754846e+00 5.250349e-03)) ((-1.156414e+02 1.571789e+00 -1.073887e+00) (-3.311031e-01 7.556989e-03 -3.539841e-03))
500.63        	((1.145314e+01 1.128316e+03 -1.872041e+02) (1.372523e-02 4.734414e+00 -1.834691e-02)) ((-1.158966e+02 1.695965e+00 -1.112376e+00) (-3.290017e-01 7.656095e-03 -3.757474e-03))
500.64        	((1.118461e+01 1.126606e+03 -1.867228e+02) (1.363301e-02 4.714100e+00 -4.102928e-02)) ((-1.160888e+02 1.803877e+00 -1.136229e+00) (-3.268710e-01 7.944962e-03 -3.835464e-03))
500.65        	((1.085869e+01 1.124954e+03 -1.860519e+02) (1.393210e-02 4.694105e+00 -6.232446e-02)) ((-1.162379e+02 1.937974e+00 -1.172561e+00) (-3.246558e-01 7.826853e-03 -4.046435e-03))
500.66        	((1.058115e+01 1.123341e+03 -1.852069e+02) (1.336205e-02 4.674652e+00 -8.280015e-02)) ((-1.163447e+02 2.047102e+00 -1.197407e+00) (-3.228450e-01 7.948276e-03 -3.959470e-03))
500.67        	((1.027694e+01 1.121844e+03 -1.842522e+02) (1.327331e-02 4.656221e+00 -1.019121e-01)) ((-1.164219e+02 2.177980e+00 -1.239689e+00) (-3.211715e-01 7.847703e-03 -3.923835e-03))
500.68        	((1.003122e+01 1.120362e+03 -1.832010e+02) (1.280871e-02 4.637906e+00 -1.200911e-01)) ((-1.164422e+02 2.281675e+00 -1.270420e+00) (-3.196689e-01 8.111382e-03 -3.900433e-03))
500.69        	((9.755662e+00 1.118880e+03 -1.820929e+02) (1.289578e-02 4.620572e+00 -1.363171e-01)) ((-1.164065e+02 2.405785e+00 -1.309838e+00) (-3.183891e-01 7.929550e-03 -4.243651e-03))
500.7         	((9.557626e+00 1.117411e+03 -1.809457e+02) (1.180325e-02 4.604279e+00 -1.513312e-01)) ((-1.163402e+02 2.497212e+00 -1.334006e+00) (-3.175350e-01 7.879372e-03 -4.088721e-03))
500.71        	((9.359558e+00 1.116007e+03 -1.797943e+02) (1.150075e-02 4.588458e+00 -1.650054e-01)) ((-1.162492e+02 2.604105e+00 -1.368700e+00) (-3.165266e-01 7.732682e-03 -4.157479e-03))
500.72        	((9.259683e+00 1.114709e+03 -1.786593e+02) (1.064954e-02 4.573095e+00 -1.778636e-01)) ((-1.161482e+02 2.682744e+00 -1.394437e+00) (-3.158915e-01 7.883467e-03 -4.113327e-03))
500.73        	((9.162483e+00 1.113508e+03 -1.775823e+02) (1.071850e-02 4.558402e+00 -1.891644e-01)) ((-1.160417e+02 2.776944e+00 -1.431235e+00) (-3.151379e-01 8.026239e-03 -4.387884e-03))
500.74        	((9.140854e+00 1.112375e+03 -1.765858e+02) (1.044658e-02 4.544054e+00 -1.996951e-01)) ((-1.159345e+02 2.851683e+00 -1.457171e+00) (-3.147269e-01 8.254544e-03 -4.478445e-03))
500.75        	((9.120400e+00 1.111315e+03 -1.756865e+02) (1.042710e-02 4.530303e+00 -2.089598e-01)) ((-1.158261e+02 2.947248e+00 -1.486910e+00) (-3.145268e-01 8.362842e-03 -4.647243e-03))
500.76        	((9.170943e+00 1.110373e+03 -1.749056e+02) (9.816923e-03 4.517456e+00 -2.174469e-01)) ((-1.157128e+02 3.021670e+00 -1.506049e+00) (-3.143873e-01 8.657304e-03 -4.689437e-03))
500.77        	((9.211981e+00 1.109540e+03 -1.742527e+02) (9.980502e-03 4.505426e+00 -2.247306e-01)) ((-1.156095e+02 3.104113e+00 -1.533672e+00) (-3.142972e-01 8.798548e-03 -4.943077e-03))
500.78        	((9.298780e+00 1.108812e+03 -1.737255e+02) (9.886747e-03 4.493617e+00 -2.312212e-01)) ((-1.155387e+02 3.162465e+00 -1.552596e+00) (-3.143654e-01 9.036792e-03 -5.163293e-03))
500.79        	((9.372556e+00 1.108167e+03 -1.733200e+02) (1.012550e-02 4.482162e+00 -2.366320e-01)) ((-1.154843e+02 3.221126e+00 -1.574319e+00) (-3.143271e-01 9.143035e-03 -5.442274e-03))
500.8         	((9.475523e+00 1.107583e+03 -1.730186e+02) (1.003374e-02 4.470781e+00 -2.411511e-01)) ((-1.154287e+02 3.256240e+00 -1.586383e+00) (-3.142612e-01 9.351810e-03 -5.650017e-03))
500.81        	((9.556483e+00 1.107085e+03 -1.728125e+02) (1.009721e-02 4.459760e+00 -2.449684e-01)) ((-1.153663e+02 3.289892e+00 -1.597262e+00) (-3.141734e-01 9.344142e-03 -5.840353e-03))
500.82        	((9.648811e+00 1.106689e+03 -1.726767e+02) (9.975654e-03 4.449116e+00 -2.482325e-01)) ((-1.153091e+02 3.304025e+00 -1.598299e+00) (-3.141123e-01 9.350996e-03 -5.954896e-03))
500.83        	((9.730188e+00 1.106386e+03 -1.725909e+02) (9.940825e-03 4.439008e+00 -2.510714e-01)) ((-1.152640e+02 3.315273e+00 -1.600334e+00) (-3.141201e-01 9.236183e-03 -6.059356e-03))
500.84        	((9.828720e+00 1.106155e+03 -1.725475e+02) (9.623562e-03 4.429413e+00 -2.535092e-01)) ((-1.152332e+02 3.311043e+00 -1.600188e+00) (-3.143136e-01 9.116509e-03 -6.070406e-03))
500.85        	((9.897191e+00 1.106016e+03 -1.725525e+02) (9.511151e-03 4.420301e+00 -2.555279e-01)) ((-1.152129e+02 3.305447e+00 -1.607461e+00) (-3.145190e-01 8.902820e-03 -6.111150e-03))
500.86        	((9.951322e+00 1.105949e+03 -1.725941e+02) (9.386396e-03 4.411566e+00 -2.570613e-01)) ((-1.151966e+02 3.294806e+00 -1.615091e+00) (-3.147581e-01 8.763691e-03 -6.193869e-03))
500.87        	((9.983947e+00 1.105918e+03 -1.726685e+02) (9.500174e-03 4.403386e+00 -2.578193e-01)) ((-1.151691e+02 3.300033e+00 -1.624048e+00) (-3.150353e-01 8.714202e-03 -6.327170e-03))
500.88        	((1.002468e+01 1.105914e+03 -1.727626e+02) (9.505403e-03 4.395482e+00 -2.580783e-01)) ((-1.151313e+02 3.315815e+00 -1.629052e+00) (-3.152987e-01 8.757143e-03 -6.410873e-03))
500.89        	((1.006599e+01 1.105940e+03 -1.728706e+02) (9.526385e-03 4.387694e+00 -2.580610e-01)) ((-1.150817e+02 3.345840e+00 -1.637337e+00) (-3.154473e-01 8.767800e-03 -6.460940e-03))
500.9         	((1.010947e+01 1.106001e+03 -1.729856e+02) (9.476304e-03 4.380096e+00 -2.578699e-01)) ((-1.150244e+02 3.377516e+00 -1.648795e+00) (-3.155163e-01 8.856948e-03 -6.474552e-03))
500.91        	((1.013850e+01 1.106127e+03 -1.731071e+02) (9.567050e-03 4.372544e+00 -2.576774e-01)) ((-1.149599e+02 3.411262e+00 -1.666031e+00) (-3.155544e-01 8.881553e-03 -6.500372e-03))
500.92        	((1.016778e+01 1.106324e+03 -1.732414e+02) (9.580667e-03 4.365241e+00 -2.574005e-01)) ((-1.148834e+02 3.441393e+00 -1.685727e+00) (-3.155010e-01 8.897628e-03 -6.512968e-03))
500.93        	((1.019430e+01 1.106554e+03 -1.733873e+02) (9.637056e-03 4.358016e+00 -2.570429e-01)) ((-1.147876e+02 3.477914e+00 -1.709069e+00) (-3.153920e-01 8.828268e-03 -6.525590e-03))
500.94        	((1.022196e+01 1.106794e+03 -1.735465e+02) (9.686533e-03 4.350954e+00 -2.565345e-01)) ((-1.146699e+02 3.521266e+00 -1.732135e+00) (-3.151971e-01 8.785680e-03 -6.563316e-03))
500.95        	((1.024262e+01 1.107047e+03 -1.737234e+02) (9.607769e-03 4.343875e+00 -2.559716e-01)) ((-1.145353e+02 3.575496e+00 -1.756520e+00) (-3.149748e-01 8.770979e-03 -6.590474e-03))
500.96        	((1.024957e+01 1.107347e+03 -1.739333e+02) (9.364437e-03 4.337058e+00 -2.553110e-01)) ((-1.143908e+02 3.638780e+00 -1.781699e+00) (-3.148015e-01 8.709326e-03 -6.603704e-03))
500.97        	((1.022355e+01 1.107722e+03 -1.741840e+02) (8.907082e-03 4.329986e+00 -2.545802e-01)) ((-1.142439e+02 3.715458e+00 -1.808990e+00) (-3.148600e-01 8.577179e-03 -6.723667e-03))
500.98        	((1.017132e+01 1.108163e+03 -1.744686e+02) (8.863605e-03 4.323984e+00 -2.540029e-01)) ((-1.140826e+02 3.796014e+00 -1.834408e+00) (-3.146612e-01 8.365389e-03 -6.689832e-03))
500.99        	((1.011112e+01 1.108648e+03 -1.747848e+02) (8.632306e-03 4.317687e+00 -2.535598e-01)) ((-1.139087e+02 3.875399e+00 -1.853135e+00) (-3.145250e-01 8.262981e-03 -6.687094e-03))
501           	((1.003306e+01 1.109164e+03 -1.751338e+02) (8.707476e-03 4.311818e+00 -2.531027e-01)) ((-1.137229e+02 3.955879e+00 -1.868490e+00) (-3.141952e-01 8.078454e-03 -6.683997e-03))
501.01        	((9.944972e+00 1.109715e+03 -1.755156e+02) (8.614035e-03 4.305815e+00 -2.526770e-01)) ((-1.135323e+02 4.036776e+00 -1.879637e+00) (-3.138727e-01 7.940155e-03 -6.687094e-03))
501.02        	((9.848716e+00 1.110291e+03 -1.759246e+02) (8.563430e-03 4.299919e+00 -2.520649e-01)) ((-1.133424e+02 4.113393e+00 -1.889202e+00) (-3.134574e-01 7.801428e-03 -6.693696e-03))
501.03        	((9.742395e+00 1.110885e+03 -1.763602e+02) (8.524873e-03 4.294074e+00 -2.514487e-01)) ((-1.131560e+02 4.186634e+00 -1.899872e+00) (-3.130090e-01 7.680313e-03 -6.701823e-03))
501.04        	((9.673524e+00 1.111521e+03 -1.768376e+02) (8.763031e-03 4.284759e+00 -2.504084e-01)) ((-1.129728e+02 4.249151e+00 -1.909148e+00) (-3.136122e-01 7.611911e-03 -5.915960e-03))
501.05        	((9.715816e+00 1.112207e+03 -1.773577e+02) (8.206123e-03 4.281041e+00 -2.501788e-01)) ((-1.127912e+02 4.289074e+00 -1.909530e+00) (-3.125902e-01 7.596406e-03 -6.361628e-03))
501.06        	((9.661732e+00 1.112995e+03 -1.779615e+02) (7.680792e-03 4.276490e+00 -2.499023e-01)) ((-1.125788e+02 4.357651e+00 -1.926481e+00) (-3.117859e-01 7.599917e-03 -6.550763e-03))
501.07        	((9.573553e+00 1.113839e+03 -1.786171e+02) (7.198095e-03 4.271762e+00 -2.492493e-01)) ((-1.123574e+02 4.443719e+00 -1.948852e+00) (-3.110135e-01 7.551307e-03 -6.550390e-03))
501.08        	((9.509712e+00 1.114682e+03 -1.792909e+02) (6.934185e-03 4.266779e+00 -2.483833e-01)) ((-1.121414e+02 4.535372e+00 -1.967841e+00) (-3.102743e-01 7.453055e-03 -6.501935e-03))
501.09        	((9.500308e+00 1.115502e+03 -1.799686e+02) (6.800460e-03 4.261866e+00 -2.474932e-01)) ((-1.119428e+02 4.628164e+00 -1.979103e+00) (-3.094754e-01 7.275254e-03 -6.469166e-03))
501.1         	((9.552477e+00 1.116354e+03 -1.806796e+02) (6.754723e-03 4.257242e+00 -2.465152e-01)) ((-1.117565e+02 4.717444e+00 -1.983752e+00) (-3.085585e-01 7.023774e-03 -6.424406e-03))
501.11        	((9.635136e+00 1.117264e+03 -1.814377e+02) (6.731433e-03 4.252651e+00 -2.456710e-01)) ((-1.115787e+02 4.808366e+00 -1.987811e+00) (-3.076155e-01 6.733355e-03 -6.374794e-03))
501.12        	((9.711465e+00 1.118235e+03 -1.822465e+02) (6.802775e-03 4.248077e+00 -2.450887e-01)) ((-1.114058e+02 4.908740e+00 -1.997176e+00) (-3.066644e-01 6.436218e-03 -6.361200e-03))
501.13        	((9.789918e+00 1.119262e+03 -1.831043e+02) (6.872266e-03 4.244009e+00 -2.444209e-01)) ((-1.112283e+02 5.017124e+00 -2.010571e+00) (-3.055852e-01 6.160894e-03 -6.352510e-03))
501.14        	((9.898737e+00 1.120317e+03 -1.839960e+02) (6.893716e-03 4.240210e+00 -2.437001e-01)) ((-1.110454e+02 5.126626e+00 -2.023558e+00) (-3.044378e-01 5.918505e-03 -6.315347e-03))
501.15        	((1.004489e+01 1.121393e+03 -1.849150e+02) (6.905387e-03 4.236576e+00 -2.429128e-01)) ((-1.108707e+02 5.233945e+00 -2.034328e+00) (-3.032348e-01 5.725609e-03 -6.292396e-03))
501.16        	((1.021120e+01 1.122491e+03 -1.858621e+02) (6.792346e-03 4.233003e+00 -2.421465e-01)) ((-1.107106e+02 5.340620e+00 -2.045793e+00) (-3.020095e-01 5.570634e-03 -6.240367e-03))
501.17        	((1.039676e+01 1.123641e+03 -1.868496e+02) (6.674460e-03 4.229530e+00 -2.414437e-01)) ((-1.105607e+02 5.443630e+00 -2.058826e+00) (-3.007367e-01 5.478671e-03 -6.245378e-03))
501.18        	((1.063060e+01 1.124839e+03 -1.878782e+02) (6.546254e-03 4.226167e+00 -2.408716e-01)) ((-1.104189e+02 5.534743e+00 -2.072374e+00) (-2.994094e-01 5.421115e-03 -6.252322e-03))
501.19        	((1.095024e+01 1.126087e+03 -1.889520e+02) (6.307798e-03 4.222773e+00 -2.406096e-01)) ((-1.102770e+02 5.606678e+00 -2.083297e+00) (-2.980423e-01 5.381640e-03 -6.215454e-03))
501.2         	((1.134405e+01 1.127380e+03 -1.900712e+02) (6.153120e-03 4.219418e+00 -2.406667e-01)) ((-1.101252e+02 5.661963e+00 -2.092296e+00) (-2.966290e-01 5.368036e-03 -6.230873e-03))
501.21        	((1.180021e+01 1.128687e+03 -1.912212e+02) (6.117139e-03 4.216452e+00 -2.408696e-01)) ((-1.099671e+02 5.703510e+00 -2.099831e+00) (-2.950801e-01 5.364204e-03 -6.298819e-03))
