# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.38        	((3.131056e+00 6.527870e+02 1.564812e+02) (2.077348e-02 8.894352e+00 4.706562e+00)) ((-1.048056e+02 4.621883e+00 8.137164e-01) (-3.826272e-01 7.003077e-03 1.485425e-02))
500.39        	((1.720031e+00 6.605362e+02 1.133486e+02) (2.256011e-02 9.300959e+00 4.686757e+00)) ((-1.036213e+02 4.851501e+00 8.256379e-02) (-3.545768e-01 8.925760e-03 1.807272e-02))
500.4         	((-2.363326e-02 6.655293e+02 7.568937e+01) (2.306916e-02 9.732351e+00 4.663059e+00)) ((-1.032643e+02 5.030646e+00 -8.101017e-01) (-3.214786e-01 9.751804e-03 2.311326e-02))
500.41        	((-2.121889e+00 6.665901e+02 4.544500e+01) (2.290783e-02 1.016411e+01 4.632218e+00)) ((-1.036119e+02 5.067208e+00 -2.024137e+00) (-2.841373e-01 9.967352e-03 2.660590e-02))
500.42        	((-4.529531e+00 6.650028e+02 2.447260e+01) (2.068526e-02 1.058604e+01 4.597361e+00)) ((-1.048508e+02 4.996931e+00 -3.254295e+00) (-2.467170e-01 1.088799e-02 3.004302e-02))
500.43        	((-6.826215e+00 6.618251e+02 1.176311e+01) (1.652558e-02 1.099265e+01 4.556583e+00)) ((-1.079552e+02 4.888693e+00 -4.272713e+00) (-2.128738e-01 1.080281e-02 3.251198e-02))
500.44        	((-8.564385e+00 6.571305e+02 5.361301e+00) (1.114922e-02 1.137836e+01 4.510118e+00)) ((-1.134051e+02 4.779291e+00 -4.986829e+00) (-1.865968e-01 9.459207e-03 3.641976e-02))
500.45        	((-9.429652e+00 6.491664e+02 3.090516e+00) (6.793238e-03 1.173598e+01 4.462081e+00)) ((-1.208686e+02 4.715977e+00 -5.314890e+00) (-1.684075e-01 7.703507e-03 4.133941e-02))
500.46        	((-9.490153e+00 6.377558e+02 5.895085e+00) (2.257617e-03 1.205770e+01 4.416910e+00)) ((-1.288193e+02 4.686336e+00 -5.222532e+00) (-1.554115e-01 5.511710e-03 4.818460e-02))
500.47        	((-9.084984e+00 6.249917e+02 1.768892e+01) (-2.064015e-03 1.233931e+01 4.378384e+00)) ((-1.354032e+02 4.631103e+00 -4.762493e+00) (-1.460757e-01 2.872557e-03 5.708480e-02))
500.48        	((-8.588857e+00 6.131030e+02 3.902924e+01) (-5.813879e-03 1.258208e+01 4.349307e+00)) ((-1.399737e+02 4.510432e+00 -4.015717e+00) (-1.389068e-01 -1.692535e-04 6.774986e-02))
500.49        	((-8.160639e+00 6.039356e+02 7.057159e+01) (-9.506219e-03 1.277630e+01 4.327156e+00)) ((-1.424683e+02 4.297564e+00 -3.106150e+00) (-1.339145e-01 -3.365120e-03 7.890134e-02))
500.5         	((-7.734056e+00 5.975693e+02 1.105773e+02) (-1.481849e-02 1.292093e+01 4.311664e+00)) ((-1.435004e+02 3.987298e+00 -2.173329e+00) (-1.309337e-01 -6.828703e-03 8.911681e-02))
500.51        	((-7.252315e+00 5.925935e+02 1.548393e+02) (-2.021778e-02 1.301360e+01 4.305013e+00)) ((-1.440115e+02 3.583716e+00 -1.316527e+00) (-1.289489e-01 -1.034150e-02 9.795772e-02))
500.52        	((-6.735548e+00 5.876242e+02 1.998273e+02) (-2.580183e-02 1.305346e+01 4.307199e+00)) ((-1.445443e+02 3.099121e+00 -5.481208e-01) (-1.269220e-01 -1.393938e-02 1.053055e-01))
500.53        	((-6.256801e+00 5.826398e+02 2.439974e+02) (-3.092116e-02 1.304375e+01 4.320513e+00)) ((-1.451086e+02 2.550833e+00 1.708207e-01) (-1.241327e-01 -1.751305e-02 1.105495e-01))
500.54        	((-5.819170e+00 5.784595e+02 2.880956e+02) (-3.540280e-02 1.298760e+01 4.341868e+00)) ((-1.452667e+02 1.955263e+00 8.593629e-01) (-1.207088e-01 -2.099056e-02 1.135782e-01))
500.55        	((-5.351259e+00 5.760319e+02 3.335524e+02) (-3.958634e-02 1.289069e+01 4.370113e+00)) ((-1.445923e+02 1.340733e+00 1.488199e+00) (-1.171763e-01 -2.420326e-02 1.143248e-01))
500.56        	((-4.792500e+00 5.762094e+02 3.816749e+02) (-4.322939e-02 1.275893e+01 4.402047e+00)) ((-1.428633e+02 7.483375e-01 2.011528e+00) (-1.140599e-01 -2.704733e-02 1.127910e-01))
500.57        	((-4.148697e+00 5.794404e+02 4.318934e+02) (-4.617947e-02 1.259983e+01 4.438687e+00)) ((-1.403220e+02 2.265270e-01 2.422608e+00) (-1.117304e-01 -2.942555e-02 1.094460e-01))
500.58        	((-3.436214e+00 5.852891e+02 4.817589e+02) (-4.784913e-02 1.241990e+01 4.478778e+00)) ((-1.376287e+02 -1.955045e-01 2.738832e+00) (-1.099722e-01 -3.122240e-02 1.049314e-01))
500.59        	((-2.663775e+00 5.927896e+02 5.286101e+02) (-4.830990e-02 1.222582e+01 4.521814e+00)) ((-1.354596e+02 -4.936096e-01 2.969466e+00) (-1.086001e-01 -3.239922e-02 9.982090e-02))
500.6         	((-1.857162e+00 6.012032e+02 5.713505e+02) (-4.767797e-02 1.202311e+01 4.565727e+00)) ((-1.341054e+02 -6.748374e-01 3.119045e+00) (-1.072509e-01 -3.301297e-02 9.444676e-02))
500.61        	((-1.040333e+00 6.102805e+02 6.104329e+02) (-4.629178e-02 1.181709e+01 4.608986e+00)) ((-1.334405e+02 -7.700383e-01 3.218073e+00) (-1.059573e-01 -3.323409e-02 8.885543e-02))
500.62        	((-2.291100e-01 6.200301e+02 6.464879e+02) (-4.419953e-02 1.161238e+01 4.650928e+00)) ((-1.332584e+02 -8.126286e-01 3.274491e+00) (-1.049013e-01 -3.309677e-02 8.307324e-02))
500.63        	((5.455765e-01 6.303156e+02 6.793952e+02) (-4.168785e-02 1.141274e+01 4.690906e+00)) ((-1.334881e+02 -8.255070e-01 3.265275e+00) (-1.040775e-01 -3.248359e-02 7.736848e-02))
500.64        	((1.289449e+00 6.408958e+02 7.088531e+02) (-3.916403e-02 1.122125e+01 4.728971e+00)) ((-1.341201e+02 -8.173020e-01 3.203448e+00) (-1.037216e-01 -3.153618e-02 7.147134e-02))
500.65        	((2.015538e+00 6.514920e+02 7.346917e+02) (-3.665610e-02 1.104085e+01 4.765447e+00)) ((-1.351428e+02 -7.897654e-01 3.111869e+00) (-1.037243e-01 -3.026976e-02 6.545360e-02))
500.66        	((2.678163e+00 6.619373e+02 7.572463e+02) (-3.429750e-02 1.087058e+01 4.801159e+00)) ((-1.365105e+02 -7.493108e-01 2.982952e+00) (-1.039662e-01 -2.837831e-02 5.880542e-02))
500.67        	((3.279624e+00 6.721873e+02 7.776022e+02) (-3.174083e-02 1.071968e+01 4.837761e+00)) ((-1.380174e+02 -6.972613e-01 2.838558e+00) (-1.033815e-01 -2.683489e-02 5.331584e-02))
500.68        	((3.785560e+00 6.824378e+02 7.965142e+02) (-2.913116e-02 1.058281e+01 4.876411e+00)) ((-1.395884e+02 -6.547647e-01 2.679375e+00) (-1.040830e-01 -2.515496e-02 4.817911e-02))
500.69        	((4.227279e+00 6.929013e+02 8.151660e+02) (-2.689754e-02 1.046170e+01 4.915219e+00)) ((-1.409894e+02 -6.070569e-01 2.496560e+00) (-1.051044e-01 -2.321560e-02 4.264045e-02))
500.7         	((4.589125e+00 7.035930e+02 8.333122e+02) (-2.462228e-02 1.035310e+01 4.955738e+00)) ((-1.423240e+02 -5.849897e-01 2.310318e+00) (-1.065503e-01 -2.134972e-02 3.769421e-02))
500.71        	((4.881659e+00 7.143456e+02 8.503525e+02) (-2.244599e-02 1.025953e+01 4.997223e+00)) ((-1.436434e+02 -5.673436e-01 2.125771e+00) (-1.082459e-01 -1.923344e-02 3.289733e-02))
500.72        	((5.110762e+00 7.249723e+02 8.658229e+02) (-2.058097e-02 1.017776e+01 5.038131e+00)) ((-1.450664e+02 -5.530036e-01 1.944659e+00) (-1.106103e-01 -1.701308e-02 2.862293e-02))
500.73        	((5.280266e+00 7.353984e+02 8.799505e+02) (-1.827775e-02 1.011289e+01 5.088668e+00)) ((-1.464815e+02 -5.378842e-01 1.777136e+00) (-1.118924e-01 -1.649842e-02 2.496834e-02))
500.74        	((5.384581e+00 7.455524e+02 8.928828e+02) (-1.634817e-02 1.005782e+01 5.139050e+00)) ((-1.478866e+02 -5.238076e-01 1.631252e+00) (-1.135210e-01 -1.495079e-02 2.130011e-02))
500.75        	((5.420713e+00 7.554615e+02 9.048613e+02) (-1.458851e-02 1.001328e+01 5.189678e+00)) ((-1.492221e+02 -5.003334e-01 1.505574e+00) (-1.151892e-01 -1.348039e-02 1.800721e-02))
500.76        	((5.411004e+00 7.650948e+02 9.160016e+02) (-1.306067e-02 9.977782e+00 5.239678e+00)) ((-1.505060e+02 -4.745690e-01 1.390876e+00) (-1.170753e-01 -1.178452e-02 1.504487e-02))
500.77        	((5.382778e+00 7.744604e+02 9.264955e+02) (-1.161965e-02 9.951499e+00 5.289489e+00)) ((-1.517233e+02 -4.773404e-01 1.291347e+00) (-1.190063e-01 -1.226963e-02 1.343852e-02))
500.78        	((5.311103e+00 7.835244e+02 9.363765e+02) (-1.013524e-02 9.935521e+00 5.344584e+00)) ((-1.529030e+02 -4.578794e-01 1.192363e+00) (-1.201212e-01 -1.028689e-02 1.054995e-02))
500.79        	((5.190160e+00 7.922338e+02 9.455225e+02) (-8.773649e-03 9.925491e+00 5.398444e+00)) ((-1.540879e+02 -4.325746e-01 1.113701e+00) (-1.211867e-01 -9.353402e-03 8.465118e-03))
500.8         	((5.032896e+00 8.005266e+02 9.538567e+02) (-7.596999e-03 9.921476e+00 5.451916e+00)) ((-1.552907e+02 -3.981814e-01 1.038000e+00) (-1.220032e-01 -7.951417e-03 6.450736e-03))
500.81        	((4.889469e+00 8.083667e+02 9.613951e+02) (-7.322651e-03 9.922790e+00 5.505656e+00)) ((-1.565014e+02 -3.994160e-01 9.588377e-01) (-1.224528e-01 -8.785064e-03 5.751834e-03))
500.82        	((4.735791e+00 8.157315e+02 9.682761e+02) (-6.047080e-03 9.930647e+00 5.561501e+00)) ((-1.577026e+02 -3.883844e-01 8.739778e-01) (-1.221957e-01 -7.065390e-03 3.785511e-03))
500.83        	((4.559645e+00 8.226027e+02 9.745989e+02) (-5.440323e-03 9.942888e+00 5.616821e+00)) ((-1.589107e+02 -3.944858e-01 8.031382e-01) (-1.215245e-01 -6.417736e-03 3.108384e-03))
500.84        	((4.351381e+00 8.289748e+02 9.803328e+02) (-4.857682e-03 9.957757e+00 5.671039e+00)) ((-1.601461e+02 -4.011769e-01 7.400899e-01) (-1.205067e-01 -6.327321e-03 2.631128e-03))
500.85        	((4.110696e+00 8.348682e+02 9.855825e+02) (-4.265575e-03 9.977604e+00 5.726642e+00)) ((-1.614037e+02 -3.776320e-01 6.853097e-01) (-1.189413e-01 -5.627001e-03 1.456873e-03))
500.86        	((3.866853e+00 8.402598e+02 9.902864e+02) (-3.927135e-03 9.999567e+00 5.781272e+00)) ((-1.626910e+02 -3.557572e-01 6.396503e-01) (-1.170494e-01 -5.400259e-03 8.247711e-04))
500.87        	((3.635900e+00 8.451522e+02 9.944279e+02) (-3.672513e-03 1.002347e+01 5.835794e+00)) ((-1.639979e+02 -3.489435e-01 5.896615e-01) (-1.148896e-01 -5.016395e-03 2.965451e-04))
500.88        	((3.418597e+00 8.495428e+02 9.980164e+02) (-3.554282e-03 1.004936e+01 5.889842e+00)) ((-1.653087e+02 -3.511256e-01 5.324850e-01) (-1.123674e-01 -4.667888e-03 -1.178708e-04))
500.89        	((3.195917e+00 8.534375e+02 1.001081e+03) (-3.417237e-03 1.007679e+01 5.943143e+00)) ((-1.666115e+02 -3.552338e-01 4.753923e-01) (-1.096041e-01 -4.371119e-03 -5.438153e-04))
500.9         	((2.956542e+00 8.568518e+02 1.003664e+03) (-3.343121e-03 1.010534e+01 5.995525e+00)) ((-1.679008e+02 -3.569581e-01 4.277157e-01) (-1.066279e-01 -4.098351e-03 -9.079455e-04))
500.91        	((2.707611e+00 8.598057e+02 1.005803e+03) (-3.395252e-03 1.013466e+01 6.046837e+00)) ((-1.691669e+02 -3.577102e-01 3.913080e-01) (-1.035350e-01 -3.863685e-03 -1.143827e-03))
500.92        	((2.464995e+00 8.623137e+02 1.007537e+03) (-3.586388e-03 1.016432e+01 6.096838e+00)) ((-1.703986e+02 -3.598154e-01 3.577731e-01) (-1.003859e-01 -3.661766e-03 -1.247516e-03))
500.93        	((2.241213e+00 8.644216e+02 1.008881e+03) (-3.866216e-03 1.019486e+01 6.146084e+00)) ((-1.715835e+02 -3.660969e-01 3.197891e-01) (-9.680889e-02 -3.481925e-03 -1.268558e-03))
500.94        	((2.040197e+00 8.659198e+02 1.009230e+03) (-4.227045e-03 1.022430e+01 6.193752e+00)) ((-1.727752e+02 -3.767143e-01 2.759639e-01) (-9.327877e-02 -3.315879e-03 -1.242207e-03))
500.95        	((1.845156e+00 8.670804e+02 1.009311e+03) (-4.517656e-03 1.025362e+01 6.239818e+00)) ((-1.738931e+02 -3.885530e-01 2.290811e-01) (-8.983192e-02 -3.141792e-03 -1.246115e-03))
500.96        	((1.653465e+00 8.680616e+02 1.009477e+03) (-4.785839e-03 1.028251e+01 6.284238e+00)) ((-1.749053e+02 -3.999449e-01 1.862003e-01) (-8.631410e-02 -3.008166e-03 -1.289014e-03))
500.97        	((1.462814e+00 8.688118e+02 1.009531e+03) (-5.107654e-03 1.031100e+01 6.327273e+00)) ((-1.758419e+02 -4.110272e-01 1.449874e-01) (-8.280122e-02 -2.900382e-03 -1.263202e-03))
500.98        	((1.283906e+00 8.692244e+02 1.009136e+03) (-5.496684e-03 1.033887e+01 6.368720e+00)) ((-1.767469e+02 -4.223520e-01 1.065626e-01) (-7.925607e-02 -2.819294e-03 -1.184882e-03))
500.99        	((1.120297e+00 8.692696e+02 1.008167e+03) (-5.854263e-03 1.036597e+01 6.408530e+00)) ((-1.776274e+02 -4.354156e-01 6.320179e-02) (-7.587632e-02 -2.730833e-03 -1.099580e-03))
501           	((9.782654e-01 8.689731e+02 1.006744e+03) (-6.195027e-03 1.039203e+01 6.446517e+00)) ((-1.784560e+02 -4.513691e-01 1.818886e-02) (-7.255819e-02 -2.671075e-03 -1.021029e-03))
501.01        	((8.598285e-01 8.684889e+02 1.004758e+03) (-6.535858e-03 1.041705e+01 6.481016e+00)) ((-1.793334e+02 -4.701160e-01 -3.042306e-02) (-6.967874e-02 -2.625470e-03 -9.161027e-04))
501.02        	((7.535722e-01 8.677136e+02 1.002580e+03) (-6.935458e-03 1.044079e+01 6.514216e+00)) ((-1.801086e+02 -4.880373e-01 -7.529026e-02) (-6.688537e-02 -2.584535e-03 -8.079861e-04))
501.03        	((6.475482e-01 8.666495e+02 1.000530e+03) (-7.358998e-03 1.046322e+01 6.546160e+00)) ((-1.806859e+02 -5.037398e-01 -1.233917e-01) (-6.422116e-02 -2.519698e-03 -6.800794e-04))
501.04        	((5.444812e-01 8.653284e+02 9.985616e+02) (-7.774231e-03 1.048432e+01 6.576744e+00)) ((-1.811016e+02 -5.167788e-01 -1.704388e-01) (-6.184572e-02 -2.451684e-03 -5.396673e-04))
501.05        	((4.523104e-01 8.637660e+02 9.963851e+02) (-8.248539e-03 1.050381e+01 6.605426e+00)) ((-1.814652e+02 -5.263772e-01 -2.116225e-01) (-5.948485e-02 -2.426818e-03 -4.302953e-04))
501.06        	((3.623095e-01 8.619997e+02 9.937405e+02) (-8.616225e-03 1.052162e+01 6.632304e+00)) ((-1.818425e+02 -5.377882e-01 -2.583754e-01) (-5.748394e-02 -2.366749e-03 -2.980393e-04))
501.07        	((2.864720e-01 8.600163e+02 9.906176e+02) (-8.992589e-03 1.053783e+01 6.657310e+00)) ((-1.822111e+02 -5.491291e-01 -3.004668e-01) (-5.571183e-02 -2.345558e-03 -2.318538e-04))
501.08        	((2.210844e-01 8.578322e+02 9.872195e+02) (-9.334647e-03 1.055229e+01 6.680454e+00)) ((-1.825055e+02 -5.633209e-01 -3.425122e-01) (-5.403848e-02 -2.343039e-03 -1.815713e-04))
501.09        	((1.578948e-01 8.554693e+02 9.836874e+02) (-9.589842e-03 1.056530e+01 6.702325e+00)) ((-1.826917e+02 -5.791387e-01 -3.946787e-01) (-5.283837e-02 -2.278931e-03 -8.534539e-05))
501.1         	((1.090669e-01 8.527525e+02 9.796023e+02) (-9.902549e-03 1.057651e+01 6.722465e+00)) ((-1.828475e+02 -5.966715e-01 -4.371173e-01) (-5.162524e-02 -2.290283e-03 -2.498946e-05))
501.11        	((5.840956e-02 8.497710e+02 9.753752e+02) (-1.014514e-02 1.058574e+01 6.740820e+00)) ((-1.829301e+02 -6.104656e-01 -4.839304e-01) (-5.053673e-02 -2.256828e-03 2.675579e-05))
501.12        	((1.509924e-03 8.466810e+02 9.712340e+02) (-1.031924e-02 1.059334e+01 6.757736e+00)) ((-1.829077e+02 -6.268269e-01 -5.300349e-01) (-4.983234e-02 -2.223156e-03 1.131782e-04))
501.13        	((-4.558970e-02 8.435290e+02 9.670490e+02) (-1.065801e-02 1.059914e+01 6.772985e+00)) ((-1.828016e+02 -6.369621e-01 -5.686732e-01) (-4.931829e-02 -2.213326e-03 1.702026e-04))
501.14        	((-8.991191e-02 8.403138e+02 9.626195e+02) (-1.100149e-02 1.060326e+01 6.786713e+00)) ((-1.826432e+02 -6.511225e-01 -5.995098e-01) (-4.894157e-02 -2.235715e-03 3.291192e-04))
501.15        	((-1.372762e-01 8.369711e+02 9.578470e+02) (-1.135828e-02 1.060583e+01 6.799016e+00)) ((-1.824563e+02 -6.577408e-01 -6.392387e-01) (-4.889441e-02 -2.178475e-03 4.338350e-04))
501.16        	((-1.887989e-01 8.334933e+02 9.528405e+02) (-1.164317e-02 1.060689e+01 6.809899e+00)) ((-1.822240e+02 -6.739195e-01 -6.673381e-01) (-4.899665e-02 -2.199286e-03 5.725186e-04))
501.17        	((-2.375269e-01 8.298511e+02 9.476676e+02) (-1.206268e-02 1.060613e+01 6.819140e+00)) ((-1.819464e+02 -6.777549e-01 -7.021060e-01) (-4.936369e-02 -2.122183e-03 6.386366e-04))
501.18        	((-2.875045e-01 8.261098e+02 9.424040e+02) (-1.243270e-02 1.060412e+01 6.827139e+00)) ((-1.816061e+02 -6.990560e-01 -7.177276e-01) (-4.983165e-02 -2.174434e-03 8.976846e-04))
501.19        	((-3.322526e-01 8.222446e+02 9.369747e+02) (-1.297292e-02 1.060020e+01 6.833458e+00)) ((-1.812285e+02 -6.991227e-01 -7.485872e-01) (-5.058422e-02 -2.053437e-03 9.868267e-04))
501.2         	((-3.809284e-01 8.183431e+02 9.314308e+02) (-1.335058e-02 1.059526e+01 6.838756e+00)) ((-1.807927e+02 -7.228592e-01 -7.554393e-01) (-5.136363e-02 -2.152964e-03 1.319626e-03))
501.21        	((-4.259497e-01 8.143447e+02 9.257000e+02) (-1.386579e-02 1.058838e+01 6.842322e+00)) ((-1.803332e+02 -7.176039e-01 -7.852981e-01) (-5.248145e-02 -1.990262e-03 1.335663e-03))
