# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.33        	((2.679233e+00 6.029795e+02 -4.300677e+02) (-3.158896e-03 5.092561e+00 7.203803e-01)) ((2.739607e+02 1.257635e-01 -6.617160e-02) (2.513365e-01 5.266558e-04 9.073308e-04))
500.34        	((2.872269e+00 6.030533e+02 -4.412376e+02) (-3.504513e-03 5.076191e+00 6.954811e-01)) ((2.751995e+02 1.515675e-01 -9.262266e-02) (2.503079e-01 5.929038e-04 7.603096e-04))
500.35        	((2.939520e+00 5.976617e+02 -4.422400e+02) (-3.687272e-03 5.057938e+00 6.664448e-01)) ((2.741097e+02 1.807088e-01 -1.202792e-01) (2.484742e-01 6.212651e-04 6.430347e-04))
500.36        	((2.897171e+00 5.969234e+02 -4.411422e+02) (-3.738525e-03 5.037023e+00 6.333815e-01)) ((2.739270e+02 2.284204e-01 -1.527114e-01) (2.461815e-01 6.651550e-04 4.954775e-04))
500.37        	((2.847673e+00 6.042558e+02 -4.435221e+02) (-3.681253e-03 5.016097e+00 6.072097e-01)) ((2.755823e+02 2.778977e-01 -1.847854e-01) (2.420747e-01 6.796408e-04 3.659180e-04))
500.38        	((2.849033e+00 6.149560e+02 -4.491961e+02) (-3.363184e-03 4.996759e+00 5.810640e-01)) ((2.782113e+02 3.087381e-01 -2.145229e-01) (2.374531e-01 5.856654e-04 3.063865e-04))
500.39        	((2.913570e+00 6.216768e+02 -4.536270e+02) (-3.110878e-03 4.980907e+00 5.552873e-01)) ((2.800518e+02 3.122812e-01 -2.387479e-01) (2.332325e-01 5.223539e-04 2.585325e-04))
500.4         	((2.983174e+00 6.219315e+02 -4.538677e+02) (-2.733356e-03 4.965219e+00 5.291150e-01)) ((2.802550e+02 2.950931e-01 -2.538460e-01) (2.289204e-01 3.639079e-04 3.108384e-04))
500.41        	((2.990578e+00 6.192108e+02 -4.510841e+02) (-2.436900e-03 4.949238e+00 5.060313e-01)) ((2.793986e+02 2.759808e-01 -2.647051e-01) (2.245334e-01 2.316998e-04 4.281074e-04))
500.42        	((2.907733e+00 6.182370e+02 -4.481845e+02) (-1.816757e-03 4.931184e+00 4.854407e-01)) ((2.785469e+02 2.653336e-01 -2.703402e-01) (2.194590e-01 5.725376e-05 4.932025e-04))
500.43        	((2.782711e+00 6.208338e+02 -4.470659e+02) (-1.218904e-03 4.913136e+00 4.662142e-01)) ((2.783799e+02 2.556806e-01 -2.608247e-01) (2.140110e-01 -7.586829e-05 5.190785e-04))
500.44        	((2.695699e+00 6.241563e+02 -4.462290e+02) (-8.033570e-04 4.895857e+00 4.489284e-01)) ((2.783711e+02 2.281741e-01 -2.323250e-01) (2.081387e-01 -1.257186e-04 5.036248e-04))
500.45        	((2.663662e+00 6.251820e+02 -4.438981e+02) (-3.908278e-04 4.880023e+00 4.348452e-01)) ((2.778818e+02 1.794320e-01 -1.947701e-01) (2.022271e-01 -1.526124e-04 4.592697e-04))
500.46        	((2.632303e+00 6.243255e+02 -4.406696e+02) (4.802912e-05 4.864688e+00 4.217304e-01)) ((2.770650e+02 1.204924e-01 -1.594280e-01) (1.964646e-01 -1.688251e-04 4.363836e-04))
500.47        	((2.627579e+00 6.237424e+02 -4.379878e+02) (-2.019679e-03 4.847145e+00 4.101098e-01)) ((2.763775e+02 5.521829e-02 -9.797457e-02) (1.899016e-01 8.282544e-04 4.357654e-04))
500.48        	((2.615288e+00 6.251060e+02 -4.370287e+02) (-5.365382e-04 4.833681e+00 3.988712e-01)) ((2.761936e+02 -5.854475e-03 -2.940601e-02) (1.854042e-01 4.029844e-04 3.238598e-04))
500.49        	((2.526390e+00 6.274066e+02 -4.369292e+02) (-1.649034e-04 4.818757e+00 3.881654e-01)) ((2.763136e+02 -6.742709e-02 -9.748488e-04) (1.803878e-01 2.687927e-04 3.338650e-04))
500.5         	((2.486296e+00 6.288193e+02 -4.362636e+02) (-3.850200e-04 4.802528e+00 3.779846e-01)) ((2.762804e+02 -1.353844e-01 4.160737e-02) (1.750288e-01 2.458192e-04 3.439684e-04))
500.51        	((2.443948e+00 6.285563e+02 -4.346176e+02) (1.413175e-04 4.787000e+00 3.697796e-01)) ((2.759545e+02 -1.989130e-01 7.713588e-02) (1.694512e-01 2.159408e-04 4.004198e-04))
500.52        	((2.456890e+00 6.270932e+02 -4.320880e+02) (-5.506122e-04 4.770915e+00 3.626891e-01)) ((2.753508e+02 -2.567767e-01 1.405086e-01) (1.641127e-01 5.411655e-04 3.032812e-04))
500.53        	((2.428228e+00 6.263152e+02 -4.303742e+02) (2.158308e-04 4.756667e+00 3.567272e-01)) ((2.749545e+02 -3.096117e-01 1.879123e-01) (1.593864e-01 5.044703e-04 3.291479e-04))
500.54        	((2.375630e+00 6.268017e+02 -4.296284e+02) (2.647130e-05 4.741890e+00 3.509026e-01)) ((2.748222e+02 -3.541924e-01 2.360555e-01) (1.549479e-01 6.279523e-04 4.421732e-04))
500.55        	((2.277171e+00 6.276594e+02 -4.289421e+02) (1.573403e-04 4.728284e+00 3.461346e-01)) ((2.747964e+02 -3.929225e-01 2.682839e-01) (1.507191e-01 5.930583e-04 5.746808e-04))
500.56        	((2.209978e+00 6.284232e+02 -4.281956e+02) (-5.076660e-04 4.713236e+00 3.410318e-01)) ((2.747678e+02 -4.241819e-01 3.044823e-01) (1.464011e-01 8.040833e-04 6.249578e-04))
500.57        	((2.145085e+00 6.287722e+02 -4.275400e+02) (-4.537591e-04 4.699810e+00 3.376418e-01)) ((2.747900e+02 -4.468782e-01 3.203417e-01) (1.426636e-01 9.201234e-04 6.049142e-04))
500.58        	((2.150532e+00 6.289098e+02 -4.272100e+02) (-1.459103e-03 4.684267e+00 3.332393e-01)) ((2.748895e+02 -4.710755e-01 3.572069e-01) (1.389403e-01 1.292142e-03 5.672266e-04))
500.59        	((2.171605e+00 6.288537e+02 -4.269647e+02) (-1.135826e-03 4.670894e+00 3.303839e-01)) ((2.750650e+02 -5.045542e-01 3.940383e-01) (1.358638e-01 1.257363e-03 5.554910e-04))
500.6         	((2.222799e+00 6.284553e+02 -4.260816e+02) (-1.839493e-03 4.655347e+00 3.264695e-01)) ((2.750487e+02 -5.496634e-01 4.485570e-01) (1.321330e-01 1.538121e-03 5.827913e-04))
500.61        	((2.256010e+00 6.283133e+02 -4.252617e+02) (-2.064754e-03 4.642022e+00 3.236771e-01)) ((2.750164e+02 -5.953971e-01 4.941389e-01) (1.293357e-01 1.563105e-03 5.943860e-04))
500.62        	((2.268968e+00 6.286027e+02 -4.247911e+02) (-2.551911e-03 4.627192e+00 3.195859e-01)) ((2.750164e+02 -6.303956e-01 5.290005e-01) (1.264953e-01 1.730879e-03 5.919392e-04))
500.63        	((2.291212e+00 6.291658e+02 -4.248254e+02) (-2.460526e-03 4.614872e+00 3.172538e-01)) ((2.751638e+02 -6.609938e-01 5.632774e-01) (1.244082e-01 1.659279e-03 6.524577e-04))
500.64        	((2.343278e+00 6.296742e+02 -4.249414e+02) (-2.312990e-03 4.601100e+00 3.135709e-01)) ((2.753376e+02 -6.905619e-01 6.040164e-01) (1.222221e-01 1.694879e-03 6.873434e-04))
500.65        	((2.446092e+00 6.300261e+02 -4.250881e+02) (-2.907115e-03 4.588926e+00 3.111006e-01)) ((2.755656e+02 -7.325161e-01 6.602289e-01) (1.204695e-01 1.910510e-03 6.576062e-04))
500.66        	((2.521464e+00 6.302253e+02 -4.250584e+02) (-2.982835e-03 4.575940e+00 3.082853e-01)) ((2.757318e+02 -7.666774e-01 6.981052e-01) (1.186550e-01 2.004842e-03 6.079901e-04))
500.67        	((2.636059e+00 6.304599e+02 -4.250576e+02) (-4.347860e-03 4.563463e+00 3.065016e-01)) ((2.758941e+02 -8.086635e-01 7.556590e-01) (1.167294e-01 2.540589e-03 5.500731e-04))
500.68        	((2.644820e+00 6.307680e+02 -4.250774e+02) (-3.311197e-03 4.551685e+00 3.034510e-01)) ((2.760165e+02 -8.216487e-01 7.650707e-01) (1.155415e-01 2.159771e-03 4.918556e-04))
500.69        	((2.711609e+00 6.311550e+02 -4.252350e+02) (-4.490704e-03 4.539627e+00 3.014383e-01)) ((2.761461e+02 -8.417838e-01 8.143325e-01) (1.137885e-01 2.550748e-03 5.349866e-04))
500.7         	((2.697126e+00 6.315629e+02 -4.254260e+02) (-3.195549e-03 4.528158e+00 2.982363e-01)) ((2.762512e+02 -8.401544e-01 8.206369e-01) (1.126833e-01 2.088387e-03 5.185677e-04))
500.71        	((2.768836e+00 6.319762e+02 -4.256826e+02) (-4.404078e-03 4.516309e+00 2.961831e-01)) ((2.763654e+02 -8.502519e-01 8.681412e-01) (1.109400e-01 2.462323e-03 6.245554e-04))
500.72        	((2.759747e+00 6.323969e+02 -4.259014e+02) (-2.917444e-03 4.505327e+00 2.934248e-01)) ((2.764655e+02 -8.370708e-01 8.627835e-01) (1.098613e-01 1.943103e-03 6.060149e-04))
500.73        	((2.794973e+00 6.328291e+02 -4.261704e+02) (-3.594004e-03 4.495258e+00 2.918616e-01)) ((2.765930e+02 -8.276216e-01 8.825628e-01) (1.086941e-01 2.152706e-03 7.260151e-04))
500.74        	((2.753511e+00 6.332376e+02 -4.263892e+02) (-2.591428e-03 4.485299e+00 2.895947e-01)) ((2.766997e+02 -8.002930e-01 8.655306e-01) (1.077579e-01 1.734226e-03 6.326496e-04))
500.75        	((2.758296e+00 6.336283e+02 -4.266583e+02) (-2.986241e-03 4.476256e+00 2.875813e-01)) ((2.768193e+02 -7.809468e-01 8.813835e-01) (1.069636e-01 1.896758e-03 7.309339e-04))
500.76        	((2.719807e+00 6.339722e+02 -4.268500e+02) (-2.747377e-03 4.468021e+00 2.855625e-01)) ((2.768873e+02 -7.549513e-01 8.729891e-01) (1.064847e-01 1.806103e-03 6.393764e-04))
500.77        	((2.687405e+00 6.342927e+02 -4.270681e+02) (-2.571743e-03 4.460111e+00 2.838581e-01)) ((2.769456e+02 -7.292621e-01 8.672968e-01) (1.058467e-01 1.726151e-03 6.328537e-04))
500.78        	((2.631143e+00 6.346085e+02 -4.272357e+02) (-2.314439e-03 4.452745e+00 2.817630e-01)) ((2.769769e+02 -6.981012e-01 8.465504e-01) (1.054977e-01 1.672009e-03 5.087064e-04))
500.79        	((2.539999e+00 6.349458e+02 -4.274396e+02) (-1.177215e-03 4.444991e+00 2.801636e-01)) ((2.770236e+02 -6.571013e-01 8.134780e-01) (1.046303e-01 1.190553e-03 4.752207e-04))
500.8         	((2.467191e+00 6.351829e+02 -4.274662e+02) (-1.436776e-03 4.439506e+00 2.786556e-01)) ((2.770189e+02 -6.223712e-01 7.906841e-01) (1.047951e-01 1.383881e-03 3.869926e-04))
500.81        	((2.339581e+00 6.355122e+02 -4.276476e+02) (-2.895402e-04 4.432803e+00 2.770102e-01)) ((2.770708e+02 -5.762479e-01 7.463705e-01) (1.041567e-01 9.354563e-04 3.367186e-04))
500.82        	((2.255318e+00 6.359203e+02 -4.278960e+02) (-6.628007e-04 4.428079e+00 2.753325e-01)) ((2.771638e+02 -5.453409e-01 7.205238e-01) (1.045190e-01 1.200331e-03 2.624174e-04))
500.83        	((2.115029e+00 6.362655e+02 -4.281284e+02) (5.260843e-04 4.421915e+00 2.737090e-01)) ((2.772428e+02 -5.044656e-01 6.672662e-01) (1.039791e-01 7.702814e-04 1.775406e-04))
500.84        	((1.984637e+00 6.365250e+02 -4.282566e+02) (2.995418e-04 4.417388e+00 2.718947e-01)) ((2.772796e+02 -4.681054e-01 6.273958e-01) (1.041948e-01 9.716653e-04 1.199187e-04))
500.85        	((1.790173e+00 6.367259e+02 -4.283775e+02) (1.170250e-03 4.412295e+00 2.703019e-01)) ((2.772973e+02 -4.181228e-01 5.653473e-01) (1.039082e-01 6.509320e-04 4.968221e-05))
500.86        	((1.604018e+00 6.369430e+02 -4.284754e+02) (9.282304e-04 4.408062e+00 2.685500e-01)) ((2.773029e+02 -3.758565e-01 5.192248e-01) (1.040755e-01 8.002710e-04 2.180297e-05))
500.87        	((1.379440e+00 6.372034e+02 -4.286595e+02) (1.533362e-03 4.403852e+00 2.670704e-01)) ((2.773342e+02 -3.296218e-01 4.575172e-01) (1.039246e-01 6.193984e-04 -7.642828e-05))
500.88        	((1.170778e+00 6.374786e+02 -4.288105e+02) (1.541151e-03 4.399738e+00 2.652634e-01)) ((2.773535e+02 -2.908475e-01 4.025514e-01) (1.038758e-01 6.862300e-04 -1.027196e-04))
500.89        	((9.425227e-01 6.377459e+02 -4.290142e+02) (1.846037e-03 4.396111e+00 2.635827e-01)) ((2.773930e+02 -2.468251e-01 3.345286e-01) (1.037785e-01 5.979005e-04 -1.759377e-04))
500.9         	((7.271978e-01 6.379837e+02 -4.291611e+02) (1.769748e-03 4.392492e+00 2.616679e-01)) ((2.774107e+02 -2.069210e-01 2.763717e-01) (1.037552e-01 7.610050e-04 -2.109807e-04))
500.91        	((4.831827e-01 6.382014e+02 -4.293595e+02) (2.102932e-03 4.389582e+00 2.600047e-01)) ((2.774419e+02 -1.631003e-01 2.076612e-01) (1.036830e-01 5.929938e-04 -2.620482e-04))
500.92        	((2.375608e-01 6.383941e+02 -4.294999e+02) (2.200146e-03 4.386411e+00 2.580335e-01)) ((2.774463e+02 -1.261226e-01 1.462928e-01) (1.035478e-01 5.570639e-04 -2.833905e-04))
500.93        	((-2.370868e-02 6.385847e+02 -4.297080e+02) (2.353654e-03 4.383973e+00 2.561904e-01)) ((2.774735e+02 -9.103614e-02 8.199932e-02) (1.035598e-01 4.391654e-04 -3.467820e-04))
500.94        	((-2.624115e-01 6.387755e+02 -4.298790e+02) (2.133510e-03 4.380960e+00 2.540571e-01)) ((2.774861e+02 -6.173916e-02 3.042334e-02) (1.034214e-01 5.055536e-04 -3.923728e-04))
500.95        	((-5.031555e-01 6.389595e+02 -4.301154e+02) (2.561970e-03 4.378457e+00 2.522370e-01)) ((2.775217e+02 -3.018533e-02 -2.586893e-02) (1.033860e-01 2.475805e-04 -4.480702e-04))
500.96        	((-7.308883e-01 6.391313e+02 -4.303012e+02) (2.920371e-03 4.375358e+00 2.502751e-01)) ((2.775365e+02 -2.963120e-03 -7.777607e-02) (1.031707e-01 6.194561e-06 -4.171087e-04))
500.97        	((-9.519417e-01 6.392935e+02 -4.305575e+02) (2.741131e-03 4.373472e+00 2.487040e-01)) ((2.775730e+02 2.148479e-02 -1.296700e-01) (1.031984e-01 1.820156e-05 -4.358180e-04))
500.98        	((-1.123355e+00 6.394313e+02 -4.307794e+02) (1.885468e-03 4.370871e+00 2.471154e-01)) ((2.775874e+02 3.843839e-02 -1.586724e-01) (1.028061e-01 4.087487e-04 -5.042601e-04))
500.99        	((-1.290543e+00 6.395705e+02 -4.310675e+02) (2.611976e-03 4.369486e+00 2.457613e-01)) ((2.776257e+02 5.338956e-02 -1.875583e-01) (1.027582e-01 1.285552e-04 -6.212154e-04))
501           	((-1.479063e+00 6.397014e+02 -4.313391e+02) (3.455376e-03 4.367701e+00 2.444167e-01)) ((2.776588e+02 6.294588e-02 -2.242712e-01) (1.025827e-01 -2.244895e-04 -6.734922e-04))
501.01        	((-1.648358e+00 6.398252e+02 -4.316542e+02) (3.004864e-03 4.366331e+00 2.431811e-01)) ((2.777107e+02 6.988393e-02 -2.503464e-01) (1.025273e-01 -3.672342e-05 -7.640096e-04))
501.02        	((-1.790179e+00 6.399312e+02 -4.319377e+02) (2.853335e-03 4.364865e+00 2.419542e-01)) ((2.777538e+02 7.497612e-02 -2.633449e-01) (1.024922e-01 1.127552e-04 -8.893889e-04))
501.03        	((-1.925863e+00 6.400281e+02 -4.322679e+02) (3.133309e-03 4.363144e+00 2.407740e-01)) ((2.778139e+02 8.160494e-02 -2.751659e-01) (1.022627e-01 3.434441e-05 -9.930442e-04))
501.04        	((-2.021416e+00 6.401133e+02 -4.325070e+02) (2.307905e-03 4.360068e+00 2.398129e-01)) ((2.778374e+02 8.165384e-02 -2.699025e-01) (1.014034e-01 4.415554e-04 -1.051437e-03))
501.05        	((-2.090483e+00 6.402149e+02 -4.327970e+02) (2.976279e-03 4.360456e+00 2.391071e-01)) ((2.778897e+02 7.901998e-02 -2.598150e-01) (1.018983e-01 2.044370e-04 -1.218118e-03))
501.06        	((-2.222952e+00 6.403031e+02 -4.331474e+02) (3.972944e-03 4.360530e+00 2.383826e-01)) ((2.779682e+02 7.735084e-02 -2.832831e-01) (1.022789e-01 -2.079228e-04 -1.294975e-03))
501.07        	((-2.313370e+00 6.403713e+02 -4.334853e+02) (3.584319e-03 4.359241e+00 2.375686e-01)) ((2.780387e+02 7.700364e-02 -2.872086e-01) (1.019925e-01 -8.951456e-05 -1.414957e-03))
501.08        	((-2.421711e+00 6.404451e+02 -4.337975e+02) (4.615051e-03 4.358375e+00 2.371491e-01)) ((2.781102e+02 7.130219e-02 -3.033395e-01) (1.017390e-01 -5.132728e-04 -1.366808e-03))
501.09        	((-2.460825e+00 6.405053e+02 -4.340517e+02) (3.481628e-03 4.357487e+00 2.366712e-01)) ((2.781593e+02 6.518515e-02 -2.895894e-01) (1.014099e-01 -4.958450e-05 -1.422048e-03))
501.1         	((-2.490005e+00 6.405698e+02 -4.343393e+02) (4.085934e-03 4.357778e+00 2.361557e-01)) ((2.782305e+02 4.969419e-02 -2.803690e-01) (1.015820e-01 -2.835634e-04 -1.363525e-03))
501.11        	((-2.500249e+00 6.406165e+02 -4.345996e+02) (3.923404e-03 4.356878e+00 2.354981e-01)) ((2.782895e+02 4.078528e-02 -2.698216e-01) (1.012496e-01 -2.379632e-04 -1.427632e-03))
501.12        	((-2.522194e+00 6.406706e+02 -4.348532e+02) (4.744713e-03 4.356592e+00 2.349469e-01)) ((2.783550e+02 2.189744e-02 -2.735609e-01) (1.011544e-01 -6.162313e-04 -1.334499e-03))
501.13        	((-2.500960e+00 6.407250e+02 -4.350690e+02) (3.615919e-03 4.355629e+00 2.343673e-01)) ((2.784101e+02 8.440589e-03 -2.656951e-01) (1.007660e-01 -1.618555e-04 -1.420267e-03))
501.14        	((-2.491919e+00 6.407904e+02 -4.352838e+02) (4.597435e-03 4.355630e+00 2.338073e-01)) ((2.784733e+02 -9.591448e-03 -2.738252e-01) (1.007962e-01 -5.757800e-04 -1.403582e-03))
501.15        	((-2.471137e+00 6.408438e+02 -4.355144e+02) (4.286112e-03 4.355288e+00 2.331464e-01)) ((2.785403e+02 -1.772433e-02 -2.796733e-01) (1.006985e-01 -4.718316e-04 -1.483337e-03))
501.16        	((-2.453146e+00 6.408867e+02 -4.357150e+02) (4.782835e-03 4.354281e+00 2.323931e-01)) ((2.785946e+02 -3.196487e-02 -2.925913e-01) (1.003389e-01 -7.091337e-04 -1.420679e-03))
501.17        	((-2.394206e+00 6.409244e+02 -4.358870e+02) (3.957170e-03 4.353803e+00 2.317201e-01)) ((2.786387e+02 -3.805505e-02 -2.910602e-01) (1.001615e-01 -3.832864e-04 -1.516100e-03))
501.18        	((-2.359542e+00 6.409624e+02 -4.360597e+02) (4.700504e-03 4.353623e+00 2.309791e-01)) ((2.786863e+02 -4.492386e-02 -3.076654e-01) (1.001307e-01 -7.267394e-04 -1.434539e-03))
501.19        	((-2.260739e+00 6.409863e+02 -4.361784e+02) (3.155592e-03 4.352028e+00 2.301789e-01)) ((2.787069e+02 -4.756531e-02 -2.971641e-01) (9.947850e-02 -1.374192e-04 -1.466388e-03))
501.2         	((-2.204239e+00 6.410321e+02 -4.362845e+02) (4.677349e-03 4.352056e+00 2.296426e-01)) ((2.787341e+02 -4.942211e-02 -3.144748e-01) (9.944883e-02 -8.459664e-04 -1.388869e-03))
501.21        	((-2.167325e+00 6.410787e+02 -4.364443e+02) (4.146920e-03 4.352591e+00 2.288621e-01)) ((2.787844e+02 -4.065466e-02 -3.402691e-01) (9.970136e-02 -7.321325e-04 -1.397653e-03))
501.22        	((-2.114747e+00 6.411121e+02 -4.366166e+02) (3.931871e-03 4.352336e+00 2.279765e-01)) ((2.788358e+02 -3.632675e-02 -3.616907e-01) (9.965541e-02 -6.981052e-04 -1.359351e-03))
501.23        	((-2.049565e+00 6.411494e+02 -4.368238e+02) (3.620504e-03 4.351373e+00 2.271808e-01)) ((2.789045e+02 -2.792291e-02 -3.714406e-01) (9.936621e-02 -6.202528e-04 -1.463518e-03))
