# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.12        	((8.447832e+00 1.040692e+03 6.298766e+01) (-4.415645e-03 3.944128e+00 2.492115e-02)) ((-2.597274e+02 -1.647411e+00 -2.737301e-01) (-2.793016e-01 -7.058860e-04 -1.530354e-03))
500.13        	((3.461149e+00 1.562438e+03 3.299866e+01) (-4.009098e-03 4.218557e+00 -4.270771e-02)) ((-3.056292e+02 -1.391457e+00 -1.745435e-02) (-2.226840e-01 -1.833687e-03 -1.061403e-03))
500.14        	((9.899479e-01 1.707618e+03 4.325223e+01) (-3.092843e-03 4.309202e+00 -7.877109e-02)) ((-2.316427e+02 -7.270063e-01 3.298312e-01) (-1.456808e-01 -1.838690e-03 -1.800835e-04))
500.15        	((1.224986e+00 1.522700e+03 6.775155e+01) (-1.113193e-03 4.303018e+00 -8.205003e-02)) ((-1.317024e+02 -5.899024e-01 3.084616e-01) (-1.150744e-01 -6.275609e-04 -6.933451e-05))
500.16        	((4.208104e+00 1.252681e+03 7.964489e+01) (-3.025572e-03 4.274659e+00 -7.743950e-02)) ((-8.484817e+01 -8.944015e-01 1.300957e-01) (-1.505487e-01 -2.555682e-04 3.041218e-04))
500.17        	((7.642529e+00 1.106364e+03 7.050375e+01) (-2.263003e-03 4.270311e+00 -8.452800e-02)) ((-1.045273e+02 -1.417706e+00 -2.212276e-02) (-2.093875e-01 3.590316e-04 -3.655404e-04))
500.18        	((8.823306e+00 1.136874e+03 5.059185e+01) (-2.196805e-03 4.318589e+00 -1.034903e-01)) ((-1.514978e+02 -1.748505e+00 2.488512e-02) (-2.435602e-01 -2.714117e-04 -8.592021e-04))
500.19        	((8.464876e+00 1.259963e+03 3.203981e+01) (-3.920768e-03 4.393443e+00 -1.304684e-01)) ((-1.817641e+02 -1.836668e+00 1.091566e-01) (-2.505623e-01 5.563865e-04 -8.367372e-04))
500.2         	((7.843133e+00 1.360826e+03 2.385144e+01) (-4.277006e-03 4.444207e+00 -1.535504e-01)) ((-1.790348e+02 -1.744781e+00 2.224572e-01) (-2.320477e-01 1.049367e-03 -4.071731e-04))
500.21        	((7.606072e+00 1.383797e+03 2.447890e+01) (-3.736982e-03 4.472483e+00 -1.712393e-01)) ((-1.558511e+02 -1.722102e+00 2.097492e-01) (-2.140770e-01 1.299386e-03 7.714004e-05))
500.22        	((8.414196e+00 1.344244e+03 2.792206e+01) (-2.900740e-03 4.480127e+00 -1.770325e-01)) ((-1.343744e+02 -1.833547e+00 1.840080e-01) (-2.088738e-01 1.164246e-03 5.727460e-04))
500.23        	((9.566508e+00 1.293251e+03 2.840026e+01) (-2.141654e-03 4.481468e+00 -1.849092e-01)) ((-1.277485e+02 -2.069530e+00 1.450274e-01) (-2.175074e-01 1.441512e-03 3.813157e-04))
500.24        	((1.054532e+01 1.270770e+03 2.474340e+01) (-1.959046e-03 4.479698e+00 -1.971240e-01)) ((-1.345461e+02 -2.296782e+00 1.276610e-01) (-2.292388e-01 1.245689e-03 3.254422e-04))
500.25        	((1.114211e+01 1.283412e+03 1.970224e+01) (-2.085728e-03 4.479070e+00 -2.137630e-01)) ((-1.452682e+02 -2.466228e+00 1.401116e-01) (-2.355581e-01 1.812855e-03 7.519032e-05))
500.26        	((1.137956e+01 1.312202e+03 1.635477e+01) (-2.443478e-03 4.471253e+00 -2.318599e-01)) ((-1.515390e+02 -2.533364e+00 1.665580e-01) (-2.369792e-01 2.017118e-03 3.708300e-04))
500.27        	((1.152815e+01 1.335140e+03 1.556312e+01) (-2.908952e-03 4.465499e+00 -2.448162e-01)) ((-1.511581e+02 -2.569172e+00 1.779765e-01) (-2.315008e-01 2.241552e-03 1.722367e-04))
500.28        	((1.182195e+01 1.341976e+03 1.657195e+01) (-4.902301e-03 4.449363e+00 -2.542751e-01)) ((-1.474588e+02 -2.655105e+00 1.480052e-01) (-2.293932e-01 3.670801e-03 -3.960536e-05))
500.29        	((1.221196e+01 1.336981e+03 1.805709e+01) (-2.992516e-03 4.434234e+00 -2.570412e-01)) ((-1.446981e+02 -2.746713e+00 9.360182e-02) (-2.253468e-01 3.156020e-03 7.732582e-04))
500.3         	((1.261745e+01 1.330084e+03 1.925988e+01) (-1.995961e-03 4.419405e+00 -2.602847e-01)) ((-1.451413e+02 -2.767397e+00 4.381934e-02) (-2.264419e-01 1.340057e-03 1.900124e-04))
500.31        	((1.309062e+01 1.328348e+03 2.028000e+01) (-3.048437e-03 4.405391e+00 -2.632800e-01)) ((-1.480580e+02 -2.801072e+00 1.840824e-04) (-2.270061e-01 1.702903e-03 -1.355287e-05))
500.32        	((1.341043e+01 1.332298e+03 2.140604e+01) (-2.099939e-03 4.392608e+00 -2.655374e-01)) ((-1.514575e+02 -2.735020e+00 -8.116750e-03) (-2.266800e-01 9.771482e-04 1.300566e-04))
500.33        	((1.371051e+01 1.338019e+03 2.294762e+01) (-4.169792e-03 4.377921e+00 -2.679223e-01)) ((-1.537597e+02 -2.710011e+00 -1.872124e-02) (-2.266173e-01 2.121684e-03 2.120711e-04))
500.34        	((1.381274e+01 1.341724e+03 2.471341e+01) (-2.958596e-03 4.364756e+00 -2.645477e-01)) ((-1.546391e+02 -2.587242e+00 -1.809051e-02) (-2.244833e-01 8.683034e-04 4.953514e-04))
500.35        	((1.387685e+01 1.341991e+03 2.656730e+01) (-3.232579e-03 4.349081e+00 -2.590114e-01)) ((-1.547454e+02 -2.457455e+00 -3.571091e-02) (-2.227218e-01 7.837325e-04 5.427545e-04))
500.36        	((1.388825e+01 1.340051e+03 2.826235e+01) (-2.877539e-03 4.333680e+00 -2.505685e-01)) ((-1.548817e+02 -2.286321e+00 -4.270013e-02) (-2.205284e-01 5.175430e-04 6.127482e-04))
500.37        	((1.390679e+01 1.337746e+03 2.981833e+01) (-2.915986e-03 4.318809e+00 -2.428861e-01)) ((-1.554204e+02 -2.141373e+00 -3.958779e-02) (-2.184615e-01 8.435793e-04 5.151548e-04))
500.38        	((1.383106e+01 1.336477e+03 3.116325e+01) (-2.035881e-03 4.306283e+00 -2.340021e-01)) ((-1.563126e+02 -1.962897e+00 -1.064403e-02) (-2.158537e-01 6.003105e-04 5.373275e-04))
500.39        	((1.378218e+01 1.336183e+03 3.240457e+01) (-2.511938e-03 4.292862e+00 -2.268966e-01)) ((-1.572509e+02 -1.844199e+00 1.142769e-02) (-2.132710e-01 1.393408e-03 4.264592e-04))
500.4         	((1.365490e+01 1.336282e+03 3.342422e+01) (-1.890579e-03 4.280842e+00 -2.173471e-01)) ((-1.579836e+02 -1.647868e+00 3.917244e-02) (-2.104445e-01 7.639711e-04 4.901195e-04))
500.41        	((1.349821e+01 1.335906e+03 3.427577e+01) (-2.133677e-03 4.266422e+00 -2.091320e-01)) ((-1.584179e+02 -1.529734e+00 4.808498e-02) (-2.073819e-01 1.400465e-03 2.612749e-04))
500.42        	((1.326000e+01 1.335049e+03 3.486245e+01) (-1.701035e-03 4.252563e+00 -1.997362e-01)) ((-1.586494e+02 -1.364426e+00 6.316864e-02) (-2.039042e-01 8.831518e-04 2.151025e-04))
500.43        	((1.308431e+01 1.333913e+03 3.532323e+01) (-2.461767e-03 4.237803e+00 -1.930443e-01)) ((-1.588084e+02 -1.260602e+00 7.004614e-02) (-2.006128e-01 1.567332e-03 1.617037e-04))
500.44        	((1.290292e+01 1.333051e+03 3.565221e+01) (-2.184564e-03 4.226298e+00 -1.853912e-01)) ((-1.589857e+02 -1.127688e+00 9.425532e-02) (-1.977082e-01 1.213481e-03 3.076455e-04))
500.45        	((1.283940e+01 1.332409e+03 3.598459e+01) (-3.136112e-03 4.214668e+00 -1.808633e-01)) ((-1.591690e+02 -1.070623e+00 1.149294e-01) (-1.951258e-01 1.868858e-03 3.540780e-04))
500.46        	((1.278175e+01 1.331973e+03 3.630522e+01) (-2.850793e-03 4.204977e+00 -1.748565e-01)) ((-1.593504e+02 -9.651843e-01 1.472182e-01) (-1.923716e-01 1.422273e-03 5.400193e-04))
500.47        	((1.280603e+01 1.331465e+03 3.669537e+01) (-3.767166e-03 4.194088e+00 -1.712198e-01)) ((-1.595085e+02 -9.485647e-01 1.627906e-01) (-1.899958e-01 2.075667e-03 5.705264e-04))
500.48        	((1.285146e+01 1.331006e+03 3.705536e+01) (-3.694475e-03 4.184884e+00 -1.667214e-01)) ((-1.596597e+02 -8.862837e-01 1.745165e-01) (-1.875937e-01 1.428778e-03 6.361957e-04))
500.49        	((1.301744e+01 1.330501e+03 3.741341e+01) (-4.601619e-03 4.174526e+00 -1.647735e-01)) ((-1.597864e+02 -9.286869e-01 1.648305e-01) (-1.852004e-01 2.087552e-03 5.108578e-04))
500.5         	((1.326248e+01 1.330120e+03 3.768125e+01) (-4.422307e-03 4.166286e+00 -1.621488e-01)) ((-1.599182e+02 -9.038935e-01 1.564997e-01) (-1.828820e-01 1.361441e-03 4.969069e-04))
500.51        	((1.368113e+01 1.329741e+03 3.790313e+01) (-5.428145e-03 4.157602e+00 -1.617607e-01)) ((-1.600332e+02 -9.937081e-01 1.361342e-01) (-1.807578e-01 2.191012e-03 4.335015e-04))
500.52        	((1.418678e+01 1.329428e+03 3.804456e+01) (-5.161839e-03 4.149994e+00 -1.609064e-01)) ((-1.601570e+02 -9.898610e-01 1.266865e-01) (-1.789135e-01 1.332475e-03 4.380335e-04))
500.53        	((1.486719e+01 1.329052e+03 3.816315e+01) (-6.438970e-03 4.142031e+00 -1.616754e-01)) ((-1.602451e+02 -1.113412e+00 1.025827e-01) (-1.773718e-01 2.350451e-03 4.238157e-04))
500.54        	((1.562486e+01 1.328733e+03 3.817594e+01) (-6.294290e-03 4.135578e+00 -1.615543e-01)) ((-1.603313e+02 -1.129422e+00 8.288644e-02) (-1.758507e-01 1.287291e-03 3.355332e-04))
500.55        	((1.657983e+01 1.328430e+03 3.815566e+01) (-8.188744e-03 4.129496e+00 -1.625673e-01)) ((-1.603899e+02 -1.298810e+00 3.898422e-02) (-1.748735e-01 2.496174e-03 4.456198e-04))
500.56        	((1.756662e+01 1.328305e+03 3.800753e+01) (-7.692430e-03 4.123610e+00 -1.629953e-01)) ((-1.604768e+02 -1.343278e+00 7.674724e-05) (-1.736472e-01 1.263562e-03 2.573631e-04))
500.57        	((1.876730e+01 1.328317e+03 3.778068e+01) (-9.762839e-03 4.118687e+00 -1.645165e-01)) ((-1.605521e+02 -1.537181e+00 -6.656489e-02) (-1.732775e-01 2.652428e-03 5.258291e-04))
500.58        	((1.994122e+01 1.328439e+03 3.751947e+01) (-9.201532e-03 4.114324e+00 -1.657244e-01)) ((-1.606572e+02 -1.573697e+00 -1.241912e-01) (-1.726980e-01 1.199017e-03 4.385642e-04))
500.59        	((2.125812e+01 1.328597e+03 3.726675e+01) (-1.137356e-02 4.109747e+00 -1.671694e-01)) ((-1.607333e+02 -1.761296e+00 -2.033779e-01) (-1.719820e-01 2.795963e-03 2.096533e-04))
500.6         	((2.252916e+01 1.328835e+03 3.695526e+01) (-1.079674e-02 4.107516e+00 -1.682026e-01)) ((-1.608246e+02 -1.781049e+00 -2.673104e-01) (-1.719124e-01 1.349020e-03 3.333852e-04))
500.61        	((2.387375e+01 1.329106e+03 3.658255e+01) (-1.286508e-02 4.106298e+00 -1.696450e-01)) ((-1.608735e+02 -1.937644e+00 -3.499849e-01) (-1.712488e-01 2.971873e-03 1.051992e-04))
500.62        	((2.512926e+01 1.329443e+03 3.616815e+01) (-1.246002e-02 4.106521e+00 -1.708692e-01)) ((-1.609470e+02 -1.905919e+00 -4.061924e-01) (-1.712254e-01 1.561185e-03 2.061268e-04))
500.63        	((2.644188e+01 1.329774e+03 3.576071e+01) (-1.488649e-02 4.106470e+00 -1.724249e-01)) ((-1.609861e+02 -1.991027e+00 -4.787494e-01) (-1.704704e-01 3.155994e-03 -1.091513e-04))
500.64        	((2.760046e+01 1.330117e+03 3.537006e+01) (-1.482041e-02 4.106717e+00 -1.734981e-01)) ((-1.610539e+02 -1.892395e+00 -5.328597e-01) (-1.702155e-01 1.830131e-03 -1.309368e-06))
500.65        	((2.874488e+01 1.330443e+03 3.503089e+01) (-1.745151e-02 4.106822e+00 -1.751218e-01)) ((-1.610896e+02 -1.903206e+00 -6.125508e-01) (-1.695562e-01 3.241637e-03 -2.481894e-04))
500.66        	((2.972392e+01 1.330800e+03 3.473500e+01) (-1.764330e-02 4.107704e+00 -1.762517e-01)) ((-1.611703e+02 -1.741836e+00 -6.697280e-01) (-1.695848e-01 2.027918e-03 -1.906483e-05))
500.67        	((3.074412e+01 1.331148e+03 3.449505e+01) (-2.071816e-02 4.109109e+00 -1.778707e-01)) ((-1.612343e+02 -1.698014e+00 -7.421256e-01) (-1.692656e-01 3.443487e-03 -4.814638e-05))
500.68        	((3.165956e+01 1.331501e+03 3.427588e+01) (-2.134707e-02 4.110720e+00 -1.789900e-01)) ((-1.613359e+02 -1.509257e+00 -7.791432e-01) (-1.695130e-01 2.328074e-03 3.238760e-04))
500.69        	((3.261189e+01 1.331824e+03 3.407418e+01) (-2.433464e-02 4.111809e+00 -1.807453e-01)) ((-1.614017e+02 -1.447881e+00 -8.279591e-01) (-1.689036e-01 3.798571e-03 8.718241e-05))
500.7         	((3.342780e+01 1.332159e+03 3.389277e+01) (-2.472501e-02 4.113566e+00 -1.822269e-01)) ((-1.614929e+02 -1.239910e+00 -8.444631e-01) (-1.691879e-01 2.858079e-03 3.783985e-04))
500.71        	((3.424915e+01 1.332456e+03 3.374123e+01) (-2.760789e-02 4.115703e+00 -1.840180e-01)) ((-1.615427e+02 -1.153337e+00 -8.811128e-01) (-1.686477e-01 4.174688e-03 2.460870e-04))
500.72        	((3.490405e+01 1.332732e+03 3.362408e+01) (-2.742327e-02 4.118113e+00 -1.853379e-01)) ((-1.616242e+02 -9.296849e-01 -8.919863e-01) (-1.688248e-01 3.085960e-03 5.017212e-04))
500.73        	((3.555379e+01 1.332964e+03 3.355674e+01) (-2.949000e-02 4.120643e+00 -1.867346e-01)) ((-1.616755e+02 -8.332088e-01 -9.231685e-01) (-1.682496e-01 4.332541e-03 2.779066e-04))
500.74        	((3.603313e+01 1.333190e+03 3.352577e+01) (-2.889460e-02 4.123416e+00 -1.876932e-01)) ((-1.617664e+02 -5.981712e-01 -9.262069e-01) (-1.685538e-01 3.109938e-03 4.749587e-04))
500.75        	((3.651979e+01 1.333386e+03 3.352805e+01) (-3.118140e-02 4.126640e+00 -1.886282e-01)) ((-1.618238e+02 -4.916115e-01 -9.498854e-01) (-1.679589e-01 4.225873e-03 2.236708e-04))
500.76        	((3.684339e+01 1.333575e+03 3.355047e+01) (-3.067834e-02 4.129701e+00 -1.892227e-01)) ((-1.619149e+02 -2.513844e-01 -9.470365e-01) (-1.682205e-01 2.960874e-03 4.041613e-04))
500.77        	((3.717900e+01 1.333708e+03 3.360908e+01) (-3.283039e-02 4.132849e+00 -1.900309e-01)) ((-1.619670e+02 -1.435667e-01 -9.666812e-01) (-1.676457e-01 4.173026e-03 4.969706e-05))
500.78        	((3.734632e+01 1.333842e+03 3.369704e+01) (-3.184397e-02 4.135938e+00 -1.906021e-01)) ((-1.620533e+02 1.015009e-01 -9.597442e-01) (-1.680155e-01 2.949690e-03 1.832447e-04))
500.79        	((3.754342e+01 1.333935e+03 3.382386e+01) (-3.405408e-02 4.139470e+00 -1.911833e-01)) ((-1.621096e+02 2.062752e-01 -9.755126e-01) (-1.673038e-01 4.439538e-03 -2.640322e-04))
500.8         	((3.759947e+01 1.334043e+03 3.398218e+01) (-3.338459e-02 4.143257e+00 -1.917242e-01)) ((-1.622091e+02 4.381293e-01 -9.608514e-01) (-1.675203e-01 3.504748e-03 -1.048318e-04))
500.81        	((3.770324e+01 1.334109e+03 3.417800e+01) (-3.572725e-02 4.146784e+00 -1.923782e-01)) ((-1.622826e+02 5.237856e-01 -9.681466e-01) (-1.670508e-01 4.800627e-03 -4.658816e-04))
500.82        	((3.765275e+01 1.334197e+03 3.441586e+01) (-3.431894e-02 4.149887e+00 -1.935126e-01)) ((-1.623969e+02 7.523981e-01 -9.431997e-01) (-1.678134e-01 3.177251e-03 -1.923529e-04))
500.83        	((3.767789e+01 1.334261e+03 3.469441e+01) (-3.723774e-02 4.153943e+00 -1.943056e-01)) ((-1.624734e+02 8.360578e-01 -9.437352e-01) (-1.670788e-01 4.880783e-03 -5.971891e-04))
500.84        	((3.761496e+01 1.334358e+03 3.495788e+01) (-3.754346e-02 4.158700e+00 -1.944869e-01)) ((-1.625763e+02 1.006569e+00 -9.184572e-01) (-1.667957e-01 4.190805e-03 -4.336629e-04))
500.85        	((3.762453e+01 1.334415e+03 3.525816e+01) (-3.993450e-02 4.162389e+00 -1.960868e-01)) ((-1.626563e+02 1.036833e+00 -9.124752e-01) (-1.667504e-01 5.246247e-03 -6.789389e-04))
500.86        	((3.749257e+01 1.334530e+03 3.559744e+01) (-3.776879e-02 4.164451e+00 -1.978645e-01)) ((-1.627505e+02 1.207538e+00 -8.774791e-01) (-1.681794e-01 2.652526e-03 -2.826943e-04))
500.87        	((3.748575e+01 1.334700e+03 3.599227e+01) (-4.138091e-02 4.168113e+00 -1.982306e-01)) ((-1.627977e+02 1.243094e+00 -8.657980e-01) (-1.672234e-01 4.703422e-03 -7.833134e-04))
500.88        	((3.751127e+01 1.334963e+03 3.631452e+01) (-4.311950e-02 4.174355e+00 -1.976847e-01)) ((-1.628592e+02 1.304018e+00 -8.272640e-01) (-1.665761e-01 4.457193e-03 -6.052637e-04))
500.89        	((3.749686e+01 1.335170e+03 3.667628e+01) (-4.478845e-02 4.177243e+00 -2.000227e-01)) ((-1.629276e+02 1.306804e+00 -7.901446e-01) (-1.677821e-01 4.577272e-03 -5.834959e-04))
500.9         	((3.750323e+01 1.335454e+03 3.697633e+01) (-4.637106e-02 4.184478e+00 -1.993238e-01)) ((-1.629654e+02 1.317899e+00 -7.521836e-01) (-1.667942e-01 4.462968e-03 -4.491144e-04))
500.91        	((3.745265e+01 1.335596e+03 3.737553e+01) (-4.669242e-02 4.185759e+00 -2.015229e-01)) ((-1.630298e+02 1.307136e+00 -7.149486e-01) (-1.688075e-01 3.765223e-03 -3.055597e-04))
500.92        	((3.748279e+01 1.335832e+03 3.774932e+01) (-4.906216e-02 4.192543e+00 -1.997838e-01)) ((-1.630660e+02 1.308453e+00 -6.795708e-01) (-1.677562e-01 4.184382e-03 -1.442288e-04))
500.93        	((3.760890e+01 1.335970e+03 3.817111e+01) (-5.243755e-02 4.196183e+00 -2.004531e-01)) ((-1.631246e+02 1.198436e+00 -6.503432e-01) (-1.684541e-01 5.449363e-03 -3.407945e-04))
500.94        	((3.776294e+01 1.336191e+03 3.855691e+01) (-5.313041e-02 4.201168e+00 -1.991125e-01)) ((-1.631826e+02 1.134596e+00 -6.058662e-01) (-1.686055e-01 4.553938e-03 9.826087e-06))
500.95        	((3.792794e+01 1.336332e+03 3.896637e+01) (-5.481156e-02 4.205240e+00 -1.994799e-01)) ((-1.632367e+02 1.008912e+00 -5.771509e-01) (-1.689952e-01 4.911722e-03 -1.203053e-04))
500.96        	((3.809809e+01 1.336487e+03 3.935270e+01) (-5.602768e-02 4.210519e+00 -1.988623e-01)) ((-1.633036e+02 9.464948e-01 -5.396799e-01) (-1.693000e-01 4.440268e-03 4.068796e-05))
500.97        	((3.837477e+01 1.336552e+03 3.978575e+01) (-5.861449e-02 4.213293e+00 -1.998901e-01)) ((-1.633622e+02 7.863482e-01 -5.155541e-01) (-1.704946e-01 5.641571e-03 -1.075175e-04))
500.98        	((3.866148e+01 1.336670e+03 4.018303e+01) (-5.852754e-02 4.219530e+00 -1.985271e-01)) ((-1.634190e+02 6.910984e-01 -4.742490e-01) (-1.701743e-01 4.559595e-03 3.589200e-05))
500.99        	((3.896715e+01 1.336686e+03 4.058626e+01) (-5.901090e-02 4.222976e+00 -1.982573e-01)) ((-1.634803e+02 5.626817e-01 -4.430163e-01) (-1.705710e-01 4.535720e-03 1.994408e-06))
501           	((3.929047e+01 1.336722e+03 4.094536e+01) (-5.978682e-02 4.227698e+00 -1.970055e-01)) ((-1.635614e+02 4.805395e-01 -4.104027e-01) (-1.709178e-01 4.306393e-03 -1.055747e-05))
501.01        	((3.963272e+01 1.336669e+03 4.133942e+01) (-6.076437e-02 4.229140e+00 -1.977355e-01)) ((-1.636392e+02 3.598361e-01 -3.839130e-01) (-1.723475e-01 4.720723e-03 -8.943246e-05))
501.02        	((4.000440e+01 1.336713e+03 4.166609e+01) (-6.161896e-02 4.234334e+00 -1.958800e-01)) ((-1.636876e+02 2.703060e-01 -3.557742e-01) (-1.719963e-01 4.312244e-03 9.547779e-08))
501.03        	((4.029952e+01 1.336618e+03 4.204346e+01) (-6.026662e-02 4.233681e+00 -1.975304e-01)) ((-1.637632e+02 1.982622e-01 -3.259765e-01) (-1.745919e-01 2.884637e-03 1.842297e-04))
501.04        	((4.056250e+01 1.336632e+03 4.236274e+01) (-6.273693e-02 4.239526e+00 -1.949364e-01)) ((-1.638091e+02 1.893778e-01 -2.988366e-01) (-1.733880e-01 3.721629e-03 9.465018e-05))
501.05        	((4.096241e+01 1.336538e+03 4.268236e+01) (-6.568753e-02 4.240638e+00 -1.949985e-01)) ((-1.638692e+02 4.636657e-02 -2.814439e-01) (-1.743437e-01 5.539343e-03 -2.480002e-05))
501.06        	((4.119833e+01 1.336497e+03 4.298739e+01) (-6.302694e-02 4.241150e+00 -1.952269e-01)) ((-1.639432e+02 4.959390e-02 -2.359289e-01) (-1.765757e-01 2.529838e-03 6.114291e-04))
501.07        	((4.143306e+01 1.336432e+03 4.327267e+01) (-6.559375e-02 4.246206e+00 -1.934393e-01)) ((-1.639794e+02 1.064974e-03 -2.112361e-01) (-1.748428e-01 4.209238e-03 2.398509e-04))
501.08        	((4.169471e+01 1.336380e+03 4.350381e+01) (-6.677970e-02 4.249846e+00 -1.922637e-01)) ((-1.640408e+02 -3.687616e-02 -1.797822e-01) (-1.748059e-01 4.188952e-03 2.795471e-04))
501.09        	((4.192339e+01 1.336231e+03 4.378768e+01) (-6.675452e-02 4.249166e+00 -1.937184e-01)) ((-1.640995e+02 -9.758547e-02 -1.482128e-01) (-1.766798e-01 4.040859e-03 4.834573e-04))
501.1         	((4.214463e+01 1.336212e+03 4.401707e+01) (-6.793960e-02 4.254849e+00 -1.913398e-01)) ((-1.641159e+02 -1.269326e-01 -1.161433e-01) (-1.753685e-01 4.064961e-03 3.773742e-04))
501.11        	((4.237549e+01 1.336055e+03 4.427520e+01) (-6.885556e-02 4.256653e+00 -1.908468e-01)) ((-1.641601e+02 -2.105506e-01 -8.454982e-02) (-1.757018e-01 4.787743e-03 3.174339e-04))
501.12        	((4.256279e+01 1.335966e+03 4.448776e+01) (-6.900022e-02 4.260657e+00 -1.893444e-01)) ((-1.642077e+02 -2.437332e-01 -4.490802e-02) (-1.755085e-01 4.216707e-03 3.460784e-04))
501.13        	((4.270807e+01 1.335784e+03 4.474814e+01) (-6.948321e-02 4.261506e+00 -1.896189e-01)) ((-1.642598e+02 -3.070302e-01 -1.099473e-02) (-1.764621e-01 4.883877e-03 3.828528e-04))
501.14        	((4.282762e+01 1.335739e+03 4.495065e+01) (-6.963686e-02 4.267254e+00 -1.875703e-01)) ((-1.642782e+02 -3.422226e-01 2.201142e-02) (-1.755342e-01 4.411759e-03 3.071016e-04))
501.15        	((4.280236e+01 1.335573e+03 4.521546e+01) (-6.610699e-02 4.265481e+00 -1.896917e-01)) ((-1.643222e+02 -3.397025e-01 6.065553e-02) (-1.786703e-01 2.099334e-03 8.261027e-04))
501.16        	((4.263257e+01 1.335540e+03 4.545651e+01) (-6.874389e-02 4.273803e+00 -1.867604e-01)) ((-1.643425e+02 -2.309242e-01 9.877320e-02) (-1.760973e-01 3.694047e-03 3.638009e-04))
501.17        	((4.262119e+01 1.335428e+03 4.565815e+01) (-7.069404e-02 4.278458e+00 -1.859435e-01)) ((-1.643563e+02 -3.011592e-01 1.205181e-01) (-1.755223e-01 5.792104e-03 2.348221e-04))
501.18        	((4.242030e+01 1.335339e+03 4.585475e+01) (-6.831643e-02 4.281715e+00 -1.860333e-01)) ((-1.644049e+02 -2.342073e-01 1.693924e-01) (-1.770130e-01 3.713440e-03 6.016271e-04))
501.19        	((4.227374e+01 1.335221e+03 4.605296e+01) (-6.999586e-02 4.288366e+00 -1.845499e-01)) ((-1.644213e+02 -2.778488e-01 1.911561e-01) (-1.753798e-01 5.746722e-03 2.759179e-04))
501.2         	((4.206323e+01 1.335166e+03 4.621305e+01) (-6.986252e-02 4.294751e+00 -1.838351e-01)) ((-1.644560e+02 -2.710258e-01 2.214930e-01) (-1.752183e-01 5.494958e-03 1.843517e-04))
501.21        	((4.188254e+01 1.335056e+03 4.639012e+01) (-7.045466e-02 4.299197e+00 -1.840617e-01)) ((-1.644776e+02 -3.541573e-01 2.384125e-01) (-1.755239e-01 6.738128e-03 6.570592e-05))
