# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.2         	((-1.254092e+02 1.184674e+03 -1.423849e+02) (9.754048e-02 4.110305e+00 -3.921174e-01)) ((-1.293262e+02 1.060695e+00 -1.775862e+00) (-2.927500e-01 6.190154e-03 -1.559282e-02))
501.21        	((-1.250126e+02 1.184598e+03 -1.424250e+02) (9.695894e-02 4.105213e+00 -3.896776e-01)) ((-1.293682e+02 1.014622e+00 -1.783103e+00) (-2.921055e-01 5.870886e-03 -1.520293e-02))
501.22        	((-1.246208e+02 1.184512e+03 -1.424586e+02) (9.704749e-02 4.098254e+00 -3.894123e-01)) ((-1.294747e+02 9.175402e-01 -1.798685e+00) (-2.928469e-01 5.959365e-03 -1.519962e-02))
501.23        	((-1.240685e+02 1.184424e+03 -1.425342e+02) (9.653633e-02 4.093487e+00 -3.871538e-01)) ((-1.295142e+02 8.465811e-01 -1.804229e+00) (-2.919303e-01 5.567928e-03 -1.463056e-02))
501.24        	((-1.234863e+02 1.184327e+03 -1.425799e+02) (9.678324e-02 4.086205e+00 -3.870953e-01)) ((-1.296538e+02 7.284221e-01 -1.827374e+00) (-2.922514e-01 5.835412e-03 -1.439738e-02))
501.25        	((-1.227371e+02 1.184230e+03 -1.426515e+02) (9.619332e-02 4.080688e+00 -3.849672e-01)) ((-1.297459e+02 6.371038e-01 -1.843591e+00) (-2.909552e-01 5.656741e-03 -1.363870e-02))
501.26        	((-1.219976e+02 1.184117e+03 -1.426872e+02) (9.622892e-02 4.074064e+00 -3.851349e-01)) ((-1.299166e+02 4.951461e-01 -1.869826e+00) (-2.915745e-01 5.836536e-03 -1.353854e-02))
501.27        	((-1.211192e+02 1.183992e+03 -1.427635e+02) (9.527277e-02 4.069195e+00 -3.829848e-01)) ((-1.300056e+02 3.838236e-01 -1.879999e+00) (-2.907444e-01 5.456184e-03 -1.298830e-02))
501.28        	((-1.202444e+02 1.183847e+03 -1.428247e+02) (9.529123e-02 4.062808e+00 -3.829522e-01)) ((-1.301600e+02 2.295356e-01 -1.898890e+00) (-2.914302e-01 5.557477e-03 -1.290750e-02))
501.29        	((-1.192259e+02 1.183704e+03 -1.429323e+02) (9.443353e-02 4.057897e+00 -3.806558e-01)) ((-1.302372e+02 1.070928e-01 -1.903099e+00) (-2.906146e-01 5.116607e-03 -1.236036e-02))
501.3         	((-1.182211e+02 1.183570e+03 -1.430176e+02) (9.496673e-02 4.051696e+00 -3.806182e-01)) ((-1.303850e+02 -5.684292e-02 -1.916324e+00) (-2.913544e-01 5.175965e-03 -1.234010e-02))
501.31        	((-1.170979e+02 1.183442e+03 -1.431357e+02) (9.442393e-02 4.046889e+00 -3.782798e-01)) ((-1.304566e+02 -1.910167e-01 -1.913048e+00) (-2.906008e-01 4.703185e-03 -1.183321e-02))
501.32        	((-1.160136e+02 1.183310e+03 -1.432145e+02) (9.508364e-02 4.040759e+00 -3.782280e-01)) ((-1.305929e+02 -3.598861e-01 -1.917912e+00) (-2.914435e-01 4.777678e-03 -1.188096e-02))
501.33        	((-1.148345e+02 1.183164e+03 -1.433146e+02) (9.489635e-02 4.036139e+00 -3.760831e-01)) ((-1.306451e+02 -4.973230e-01 -1.904809e+00) (-2.908097e-01 4.349948e-03 -1.146777e-02))
501.34        	((-1.137004e+02 1.182991e+03 -1.433674e+02) (9.563760e-02 4.030016e+00 -3.759407e-01)) ((-1.307532e+02 -6.630356e-01 -1.899085e+00) (-2.916197e-01 4.458985e-03 -1.152668e-02))
501.35        	((-1.124933e+02 1.182813e+03 -1.434410e+02) (9.558901e-02 4.025387e+00 -3.739041e-01)) ((-1.307773e+02 -7.932182e-01 -1.876039e+00) (-2.910070e-01 4.115046e-03 -1.115577e-02))
501.36        	((-1.113497e+02 1.182632e+03 -1.434673e+02) (9.637598e-02 4.019110e+00 -3.739462e-01)) ((-1.308639e+02 -9.466065e-01 -1.862364e+00) (-2.918478e-01 4.269766e-03 -1.124679e-02))
501.37        	((-1.100732e+02 1.182477e+03 -1.435186e+02) (9.629038e-02 4.014359e+00 -3.722181e-01)) ((-1.308922e+02 -1.079978e+00 -1.831111e+00) (-2.913063e-01 4.012236e-03 -1.089390e-02))
501.38        	((-1.089308e+02 1.182313e+03 -1.435140e+02) (9.701734e-02 4.007891e+00 -3.722707e-01)) ((-1.309689e+02 -1.225489e+00 -1.812060e+00) (-2.921221e-01 4.222120e-03 -1.101754e-02))
501.39        	((-1.077158e+02 1.182177e+03 -1.435235e+02) (9.706833e-02 4.003054e+00 -3.704185e-01)) ((-1.309730e+02 -1.343558e+00 -1.778692e+00) (-2.915328e-01 4.002060e-03 -1.073520e-02))
501.4         	((-1.065836e+02 1.182029e+03 -1.434725e+02) (9.773019e-02 3.996551e+00 -3.704308e-01)) ((-1.310393e+02 -1.481208e+00 -1.757821e+00) (-2.923177e-01 4.279215e-03 -1.089736e-02))
501.41        	((-1.054448e+02 1.181908e+03 -1.434383e+02) (9.771090e-02 3.991810e+00 -3.687131e-01)) ((-1.310317e+02 -1.578712e+00 -1.724962e+00) (-2.916597e-01 4.116563e-03 -1.063495e-02))
501.42        	((-1.044234e+02 1.181778e+03 -1.433509e+02) (9.821961e-02 3.985263e+00 -3.688249e-01)) ((-1.310860e+02 -1.682033e+00 -1.707401e+00) (-2.923733e-01 4.404423e-03 -1.080204e-02))
501.43        	((-1.034502e+02 1.181678e+03 -1.432924e+02) (9.805844e-02 3.980570e+00 -3.672869e-01)) ((-1.310582e+02 -1.743339e+00 -1.679738e+00) (-2.916196e-01 4.225470e-03 -1.054040e-02))
501.44        	((-1.025676e+02 1.181596e+03 -1.431839e+02) (9.826337e-02 3.973989e+00 -3.675309e-01)) ((-1.311038e+02 -1.819395e+00 -1.667000e+00) (-2.922859e-01 4.488340e-03 -1.068888e-02))
501.45        	((-1.016840e+02 1.181557e+03 -1.430996e+02) (9.790841e-02 3.969452e+00 -3.660099e-01)) ((-1.310772e+02 -1.868542e+00 -1.641081e+00) (-2.914476e-01 4.307059e-03 -1.039192e-02))
501.46        	((-1.009046e+02 1.181502e+03 -1.429645e+02) (9.791662e-02 3.962976e+00 -3.661752e-01)) ((-1.311056e+02 -1.936258e+00 -1.629930e+00) (-2.920438e-01 4.585306e-03 -1.052419e-02))
501.47        	((-1.001021e+02 1.181487e+03 -1.428547e+02) (9.746866e-02 3.958565e+00 -3.646535e-01)) ((-1.310615e+02 -1.992767e+00 -1.603025e+00) (-2.911317e-01 4.387994e-03 -1.020644e-02))
501.48        	((-9.937368e+01 1.181476e+03 -1.427001e+02) (9.740589e-02 3.951984e+00 -3.652755e-01)) ((-1.310657e+02 -2.078863e+00 -1.585435e+00) (-2.917748e-01 4.727896e-03 -1.036907e-02))
501.49        	((-9.861936e+01 1.181527e+03 -1.425807e+02) (9.685865e-02 3.947035e+00 -3.636157e-01)) ((-1.309963e+02 -2.156828e+00 -1.549927e+00) (-2.912846e-01 4.500178e-03 -1.017444e-02))
501.5         	((-9.798578e+01 1.181569e+03 -1.424273e+02) (9.645024e-02 3.940648e+00 -3.635923e-01)) ((-1.309776e+02 -2.235504e+00 -1.528046e+00) (-2.918975e-01 4.858204e-03 -1.034002e-02))
501.51        	((-9.739820e+01 1.181643e+03 -1.423151e+02) (9.540872e-02 3.936814e+00 -3.621034e-01)) ((-1.309001e+02 -2.262744e+00 -1.498486e+00) (-2.905928e-01 4.753903e-03 -9.908643e-03))
501.52        	((-9.694116e+01 1.181674e+03 -1.421627e+02) (9.449396e-02 3.930498e+00 -3.623380e-01)) ((-1.308965e+02 -2.278138e+00 -1.491409e+00) (-2.909362e-01 5.203130e-03 -9.970278e-03))
501.53        	((-9.650638e+01 1.181711e+03 -1.420451e+02) (9.375773e-02 3.926646e+00 -3.608420e-01)) ((-1.308458e+02 -2.253112e+00 -1.483448e+00) (-2.897287e-01 4.965599e-03 -9.608734e-03))
501.54        	((-9.617551e+01 1.181714e+03 -1.418823e+02) (9.322576e-02 3.920531e+00 -3.610365e-01)) ((-1.308645e+02 -2.225769e+00 -1.496142e+00) (-2.900356e-01 5.238355e-03 -9.693351e-03))
501.55        	((-9.586780e+01 1.181746e+03 -1.417609e+02) (9.248807e-02 3.916543e+00 -3.595388e-01)) ((-1.308297e+02 -2.161153e+00 -1.501093e+00) (-2.888548e-01 4.896459e-03 -9.320845e-03))
501.56        	((-9.566506e+01 1.181765e+03 -1.416168e+02) (9.196289e-02 3.910805e+00 -3.594514e-01)) ((-1.308428e+02 -2.084575e+00 -1.519131e+00) (-2.889814e-01 5.059355e-03 -9.347682e-03))
501.57        	((-9.548525e+01 1.181795e+03 -1.415100e+02) (9.117970e-02 3.906821e+00 -3.579617e-01)) ((-1.307989e+02 -1.964099e+00 -1.532025e+00) (-2.878613e-01 4.766971e-03 -9.027790e-03))
501.58        	((-9.541532e+01 1.181812e+03 -1.413801e+02) (9.053229e-02 3.901272e+00 -3.578279e-01)) ((-1.308055e+02 -1.828584e+00 -1.557857e+00) (-2.878608e-01 4.944804e-03 -9.034200e-03))
501.59        	((-9.534374e+01 1.181830e+03 -1.412730e+02) (8.973792e-02 3.897071e+00 -3.565332e-01)) ((-1.307743e+02 -1.660740e+00 -1.582300e+00) (-2.868947e-01 4.685150e-03 -8.776480e-03))
501.6         	((-9.534822e+01 1.181814e+03 -1.411288e+02) (8.927591e-02 3.891680e+00 -3.564564e-01)) ((-1.307888e+02 -1.483652e+00 -1.621096e+00) (-2.867857e-01 4.691038e-03 -8.738813e-03))
501.61        	((-9.531539e+01 1.181805e+03 -1.410052e+02) (8.832018e-02 3.887140e+00 -3.554401e-01)) ((-1.307740e+02 -1.295387e+00 -1.656736e+00) (-2.859232e-01 4.447143e-03 -8.507449e-03))
501.62        	((-9.533933e+01 1.181809e+03 -1.408906e+02) (8.821712e-02 3.882310e+00 -3.550848e-01)) ((-1.307948e+02 -1.100374e+00 -1.699895e+00) (-2.856762e-01 4.398872e-03 -8.501096e-03))
501.63        	((-9.529490e+01 1.181802e+03 -1.407757e+02) (8.716815e-02 3.877753e+00 -3.541720e-01)) ((-1.307838e+02 -9.065472e-01 -1.738943e+00) (-2.849173e-01 4.264797e-03 -8.343333e-03))
501.64        	((-9.530460e+01 1.181808e+03 -1.406667e+02) (8.716549e-02 3.873038e+00 -3.536973e-01)) ((-1.307989e+02 -7.052771e-01 -1.779774e+00) (-2.844796e-01 4.104727e-03 -8.296409e-03))
501.65        	((-9.522753e+01 1.181791e+03 -1.405469e+02) (8.612458e-02 3.868387e+00 -3.527730e-01)) ((-1.307880e+02 -5.208587e-01 -1.816394e+00) (-2.837179e-01 4.012334e-03 -8.178557e-03))
501.66        	((-9.519434e+01 1.181781e+03 -1.404385e+02) (8.627005e-02 3.863898e+00 -3.520577e-01)) ((-1.307953e+02 -3.269050e-01 -1.855614e+00) (-2.831359e-01 3.767987e-03 -8.119191e-03))
501.67        	((-9.506706e+01 1.181754e+03 -1.403174e+02) (8.504618e-02 3.859275e+00 -3.511522e-01)) ((-1.307862e+02 -1.613030e-01 -1.890418e+00) (-2.823416e-01 3.796676e-03 -8.024184e-03))
501.68        	((-9.497409e+01 1.181751e+03 -1.402101e+02) (8.517631e-02 3.854818e+00 -3.504353e-01)) ((-1.307968e+02 1.016236e-02 -1.926022e+00) (-2.817344e-01 3.579207e-03 -7.991638e-03))
501.69        	((-9.479054e+01 1.181736e+03 -1.400866e+02) (8.401660e-02 3.850281e+00 -3.496017e-01)) ((-1.307876e+02 1.541675e-01 -1.958089e+00) (-2.808656e-01 3.587104e-03 -7.906987e-03))
501.7         	((-9.463856e+01 1.181743e+03 -1.399755e+02) (8.419409e-02 3.845967e+00 -3.488366e-01)) ((-1.307912e+02 3.011574e-01 -1.988693e+00) (-2.801655e-01 3.335634e-03 -7.875896e-03))
501.71        	((-9.439554e+01 1.181732e+03 -1.398431e+02) (8.291176e-02 3.841580e+00 -3.479339e-01)) ((-1.307719e+02 4.174880e-01 -2.014629e+00) (-2.792297e-01 3.383778e-03 -7.789815e-03))
501.72        	((-9.418268e+01 1.181735e+03 -1.397212e+02) (8.300988e-02 3.837366e+00 -3.470650e-01)) ((-1.307619e+02 5.371566e-01 -2.038482e+00) (-2.784545e-01 3.109346e-03 -7.749990e-03))
501.73        	((-9.389109e+01 1.181726e+03 -1.395802e+02) (8.179171e-02 3.833125e+00 -3.460477e-01)) ((-1.307317e+02 6.291440e-01 -2.058765e+00) (-2.773701e-01 3.095622e-03 -7.652799e-03))
501.74        	((-9.363443e+01 1.181745e+03 -1.394498e+02) (8.189109e-02 3.829088e+00 -3.453286e-01)) ((-1.307143e+02 7.326183e-01 -2.077772e+00) (-2.765077e-01 2.833191e-03 -7.616600e-03))
501.75        	((-9.331039e+01 1.181751e+03 -1.393047e+02) (8.082784e-02 3.825108e+00 -3.445304e-01)) ((-1.306834e+02 8.173884e-01 -2.095787e+00) (-2.753469e-01 2.765847e-03 -7.525299e-03))
501.76        	((-9.302253e+01 1.181757e+03 -1.391701e+02) (8.089840e-02 3.821282e+00 -3.437329e-01)) ((-1.306652e+02 9.208140e-01 -2.115215e+00) (-2.743155e-01 2.397633e-03 -7.435346e-03))
501.77        	((-9.267544e+01 1.181723e+03 -1.390167e+02) (7.979634e-02 3.817469e+00 -3.428499e-01)) ((-1.306318e+02 1.005495e+00 -2.133533e+00) (-2.730329e-01 2.341394e-03 -7.332280e-03))
501.78        	((-9.236913e+01 1.181695e+03 -1.388733e+02) (7.985896e-02 3.813667e+00 -3.420703e-01)) ((-1.306146e+02 1.107813e+00 -2.154176e+00) (-2.719738e-01 1.974148e-03 -7.260533e-03))
501.79        	((-9.200823e+01 1.181661e+03 -1.387261e+02) (7.887297e-02 3.810044e+00 -3.411682e-01)) ((-1.305845e+02 1.193708e+00 -2.176251e+00) (-2.706135e-01 1.896434e-03 -7.171989e-03))
501.8         	((-9.168317e+01 1.181646e+03 -1.385926e+02) (7.885670e-02 3.806389e+00 -3.404179e-01)) ((-1.305703e+02 1.299107e+00 -2.199027e+00) (-2.694733e-01 1.566717e-03 -7.098110e-03))
501.81        	((-9.130831e+01 1.181609e+03 -1.384523e+02) (7.791776e-02 3.802906e+00 -3.395730e-01)) ((-1.305396e+02 1.388378e+00 -2.219474e+00) (-2.680544e-01 1.487190e-03 -7.020284e-03))
501.82        	((-9.097006e+01 1.181570e+03 -1.383217e+02) (7.794219e-02 3.799533e+00 -3.387787e-01)) ((-1.305201e+02 1.501643e+00 -2.240270e+00) (-2.667583e-01 1.107686e-03 -6.912572e-03))
501.83        	((-9.057933e+01 1.181533e+03 -1.381929e+02) (7.697405e-02 3.796283e+00 -3.379134e-01)) ((-1.304902e+02 1.600501e+00 -2.264247e+00) (-2.652333e-01 1.078170e-03 -6.829635e-03))
501.84        	((-9.022978e+01 1.181466e+03 -1.380694e+02) (7.704709e-02 3.793069e+00 -3.371257e-01)) ((-1.304698e+02 1.721830e+00 -2.287980e+00) (-2.638791e-01 6.858727e-04 -6.725991e-03))
501.85        	((-8.983317e+01 1.181391e+03 -1.379466e+02) (7.619415e-02 3.790191e+00 -3.361753e-01)) ((-1.304374e+02 1.828558e+00 -2.314022e+00) (-2.621937e-01 5.930898e-04 -6.611954e-03))
501.86        	((-8.946350e+01 1.181324e+03 -1.378337e+02) (7.607259e-02 3.787228e+00 -3.353844e-01)) ((-1.304194e+02 1.959319e+00 -2.341900e+00) (-2.607747e-01 2.770825e-04 -6.493109e-03))
501.87        	((-8.904365e+01 1.181246e+03 -1.377210e+02) (7.506253e-02 3.784510e+00 -3.345248e-01)) ((-1.303861e+02 2.068310e+00 -2.368743e+00) (-2.591031e-01 2.558099e-04 -6.391426e-03))
501.88        	((-8.863817e+01 1.181174e+03 -1.376165e+02) (7.487002e-02 3.781879e+00 -3.337774e-01)) ((-1.303627e+02 2.198200e+00 -2.395142e+00) (-2.576274e-01 -6.110135e-05 -6.249170e-03))
501.89        	((-8.815728e+01 1.181115e+03 -1.375107e+02) (7.384523e-02 3.779534e+00 -3.329222e-01)) ((-1.303257e+02 2.310343e+00 -2.423725e+00) (-2.558835e-01 -8.332010e-05 -6.129442e-03))
501.9         	((-8.769200e+01 1.181036e+03 -1.374118e+02) (7.358013e-02 3.777113e+00 -3.321964e-01)) ((-1.302946e+02 2.440417e+00 -2.450671e+00) (-2.543594e-01 -3.457028e-04 -6.000313e-03))
501.91        	((-8.716112e+01 1.180942e+03 -1.373099e+02) (7.242919e-02 3.774933e+00 -3.314474e-01)) ((-1.302502e+02 2.547048e+00 -2.479536e+00) (-2.525503e-01 -2.682930e-04 -5.900692e-03))
501.92        	((-8.663687e+01 1.180840e+03 -1.372107e+02) (7.220804e-02 3.772789e+00 -3.307216e-01)) ((-1.302175e+02 2.676020e+00 -2.509211e+00) (-2.509134e-01 -6.021322e-04 -5.758202e-03))
501.93        	((-8.604643e+01 1.180741e+03 -1.371140e+02) (7.108168e-02 3.771008e+00 -3.300333e-01)) ((-1.301765e+02 2.780263e+00 -2.540657e+00) (-2.490055e-01 -5.555544e-04 -5.654110e-03))
501.94        	((-8.546152e+01 1.180651e+03 -1.370232e+02) (7.075416e-02 3.769246e+00 -3.295311e-01)) ((-1.301515e+02 2.908349e+00 -2.571236e+00) (-2.473281e-01 -8.117558e-04 -5.521915e-03))
501.95        	((-8.481985e+01 1.180577e+03 -1.369402e+02) (6.966076e-02 3.767854e+00 -3.291085e-01)) ((-1.301221e+02 3.011888e+00 -2.603276e+00) (-2.453710e-01 -7.388728e-04 -5.435104e-03))
501.96        	((-8.419713e+01 1.180499e+03 -1.368667e+02) (6.937370e-02 3.766505e+00 -3.288247e-01)) ((-1.301063e+02 3.141336e+00 -2.634014e+00) (-2.435732e-01 -9.977370e-04 -5.293541e-03))
501.97        	((-8.353041e+01 1.180418e+03 -1.368028e+02) (6.830889e-02 3.765425e+00 -3.284200e-01)) ((-1.300791e+02 3.249627e+00 -2.666331e+00) (-2.414892e-01 -9.654809e-04 -5.208010e-03))
501.98        	((-8.289168e+01 1.180330e+03 -1.367446e+02) (6.802471e-02 3.764321e+00 -3.281494e-01)) ((-1.300633e+02 3.388112e+00 -2.697490e+00) (-2.396038e-01 -1.226604e-03 -5.086045e-03))
501.99        	((-8.222410e+01 1.180250e+03 -1.366947e+02) (6.694065e-02 3.763549e+00 -3.278275e-01)) ((-1.300376e+02 3.509099e+00 -2.731644e+00) (-2.374174e-01 -1.128105e-03 -5.029393e-03))
502           	((-8.161649e+01 1.180171e+03 -1.366489e+02) (6.670036e-02 3.762698e+00 -3.276496e-01)) ((-1.300247e+02 3.669062e+00 -2.766719e+00) (-2.354301e-01 -1.400820e-03 -4.908680e-03))
502.01        	((-8.101959e+01 1.180116e+03 -1.366103e+02) (6.568285e-02 3.762190e+00 -3.273475e-01)) ((-1.299994e+02 3.829215e+00 -2.807647e+00) (-2.331284e-01 -1.324842e-03 -4.839823e-03))
502.02        	((-8.052760e+01 1.180081e+03 -1.365680e+02) (6.545585e-02 3.761640e+00 -3.274208e-01)) ((-1.299785e+02 4.054121e+00 -2.855258e+00) (-2.309788e-01 -1.687605e-03 -4.698156e-03))
502.03        	((-8.007447e+01 1.180079e+03 -1.365298e+02) (6.432018e-02 3.760642e+00 -3.272633e-01)) ((-1.299321e+02 4.293530e+00 -2.913787e+00) (-2.290870e-01 -1.561314e-03 -4.513642e-03))
502.04        	((-7.970883e+01 1.180087e+03 -1.364853e+02) (6.423705e-02 3.759824e+00 -3.269440e-01)) ((-1.298838e+02 4.582969e+00 -2.980270e+00) (-2.271991e-01 -1.948132e-03 -4.290554e-03))
502.05        	((-7.931879e+01 1.180100e+03 -1.364519e+02) (6.356221e-02 3.760431e+00 -3.265861e-01)) ((-1.298182e+02 4.840772e+00 -3.049287e+00) (-2.243269e-01 -2.089825e-03 -4.294351e-03))
502.06        	((-7.897991e+01 1.180081e+03 -1.364081e+02) (6.353021e-02 3.760712e+00 -3.265748e-01)) ((-1.297725e+02 5.119692e+00 -3.114516e+00) (-2.217736e-01 -2.618350e-03 -4.176885e-03))
502.07        	((-7.863855e+01 1.180047e+03 -1.363705e+02) (6.270412e-02 3.761411e+00 -3.263625e-01)) ((-1.297340e+02 5.378755e+00 -3.175932e+00) (-2.189560e-01 -2.701595e-03 -4.127149e-03))
502.08        	((-7.836952e+01 1.179992e+03 -1.363284e+02) (6.235937e-02 3.761825e+00 -3.264319e-01)) ((-1.297214e+02 5.665036e+00 -3.233433e+00) (-2.164396e-01 -3.082358e-03 -3.981852e-03))
502.09        	((-7.810917e+01 1.179938e+03 -1.363068e+02) (6.137608e-02 3.762779e+00 -3.263355e-01)) ((-1.297066e+02 5.931789e+00 -3.290727e+00) (-2.136338e-01 -3.075966e-03 -3.915721e-03))
502.1         	((-7.790835e+01 1.179874e+03 -1.362912e+02) (6.087840e-02 3.763636e+00 -3.265541e-01)) ((-1.296978e+02 6.209978e+00 -3.348301e+00) (-2.109792e-01 -3.385125e-03 -3.787653e-03))
502.11        	((-7.773357e+01 1.179827e+03 -1.362962e+02) (6.014475e-02 3.764958e+00 -3.266966e-01)) ((-1.296810e+02 6.468391e+00 -3.407732e+00) (-2.081422e-01 -3.471239e-03 -3.719611e-03))
502.12        	((-7.760847e+01 1.179782e+03 -1.363153e+02) (5.966062e-02 3.766422e+00 -3.269940e-01)) ((-1.296640e+02 6.717806e+00 -3.466749e+00) (-2.052939e-01 -3.744998e-03 -3.635014e-03))
502.13        	((-7.752761e+01 1.179741e+03 -1.363541e+02) (5.913940e-02 3.768094e+00 -3.273791e-01)) ((-1.296478e+02 6.948734e+00 -3.524337e+00) (-2.024096e-01 -3.938228e-03 -3.572898e-03))
502.14        	((-7.749588e+01 1.179700e+03 -1.364119e+02) (5.867704e-02 3.769950e+00 -3.279511e-01)) ((-1.296357e+02 7.162314e+00 -3.579570e+00) (-1.994945e-01 -4.138302e-03 -3.533721e-03))
502.15        	((-7.751086e+01 1.179654e+03 -1.364937e+02) (5.819515e-02 3.772040e+00 -3.286745e-01)) ((-1.296290e+02 7.356994e+00 -3.631746e+00) (-1.965166e-01 -4.339377e-03 -3.494825e-03))
502.16        	((-7.756977e+01 1.179616e+03 -1.366016e+02) (5.742107e-02 3.774347e+00 -3.293211e-01)) ((-1.296294e+02 7.530165e+00 -3.681144e+00) (-1.934488e-01 -4.568577e-03 -3.421609e-03))
502.17        	((-7.767520e+01 1.179609e+03 -1.367373e+02) (5.687901e-02 3.776814e+00 -3.302390e-01)) ((-1.296411e+02 7.678440e+00 -3.728754e+00) (-1.903347e-01 -4.775160e-03 -3.374746e-03))
502.18        	((-7.782546e+01 1.179622e+03 -1.368977e+02) (5.625301e-02 3.779504e+00 -3.312929e-01)) ((-1.296589e+02 7.802325e+00 -3.774621e+00) (-1.871684e-01 -5.025851e-03 -3.316619e-03))
502.19        	((-7.800531e+01 1.179622e+03 -1.370805e+02) (5.552948e-02 3.782443e+00 -3.324135e-01)) ((-1.296729e+02 7.906296e+00 -3.818009e+00) (-1.839376e-01 -5.298368e-03 -3.254857e-03))
502.2         	((-7.820178e+01 1.179625e+03 -1.372858e+02) (5.477579e-02 3.785693e+00 -3.335395e-01)) ((-1.296841e+02 7.992840e+00 -3.859031e+00) (-1.806390e-01 -5.588875e-03 -3.197993e-03))
502.21        	((-7.840793e+01 1.179638e+03 -1.375125e+02) (5.393633e-02 3.789216e+00 -3.346066e-01)) ((-1.296977e+02 8.064465e+00 -3.896779e+00) (-1.772693e-01 -5.878707e-03 -3.132371e-03))
502.22        	((-7.862323e+01 1.179698e+03 -1.377612e+02) (5.310533e-02 3.793144e+00 -3.355573e-01)) ((-1.297249e+02 8.124217e+00 -3.931544e+00) (-1.738514e-01 -6.171379e-03 -3.072928e-03))
502.23        	((-7.883629e+01 1.179784e+03 -1.380250e+02) (5.204791e-02 3.797346e+00 -3.363818e-01)) ((-1.297622e+02 8.178083e+00 -3.963168e+00) (-1.703722e-01 -6.492201e-03 -2.984139e-03))
502.24        	((-7.902782e+01 1.179846e+03 -1.382995e+02) (5.103135e-02 3.801807e+00 -3.371597e-01)) ((-1.297977e+02 8.232417e+00 -3.991545e+00) (-1.668311e-01 -6.809539e-03 -2.895109e-03))
502.25        	((-7.917872e+01 1.179862e+03 -1.385864e+02) (5.012428e-02 3.806440e+00 -3.380004e-01)) ((-1.298225e+02 8.292445e+00 -4.017568e+00) (-1.632163e-01 -7.114146e-03 -2.809844e-03))
502.26        	((-7.931888e+01 1.179886e+03 -1.388842e+02) (4.954842e-02 3.811492e+00 -3.391663e-01)) ((-1.298455e+02 8.349651e+00 -4.043991e+00) (-1.596061e-01 -7.390800e-03 -2.779332e-03))
502.27        	((-7.939551e+01 1.179897e+03 -1.391775e+02) (4.879548e-02 3.816898e+00 -3.400714e-01)) ((-1.298587e+02 8.420507e+00 -4.069622e+00) (-1.559216e-01 -7.675752e-03 -2.738433e-03))
502.28        	((-7.945852e+01 1.179949e+03 -1.394778e+02) (4.849602e-02 3.822398e+00 -3.413184e-01)) ((-1.298815e+02 8.489854e+00 -4.094250e+00) (-1.521996e-01 -7.865534e-03 -2.740048e-03))
502.29        	((-7.947361e+01 1.180027e+03 -1.397873e+02) (4.839649e-02 3.828487e+00 -3.426190e-01)) ((-1.299099e+02 8.568080e+00 -4.116943e+00) (-1.485266e-01 -7.966373e-03 -2.794320e-03))
502.3         	((-7.944239e+01 1.180124e+03 -1.401074e+02) (4.824428e-02 3.834621e+00 -3.440457e-01)) ((-1.299445e+02 8.653952e+00 -4.138852e+00) (-1.447553e-01 -8.067375e-03 -2.817722e-03))
502.31        	((-7.936444e+01 1.180230e+03 -1.404386e+02) (4.817615e-02 3.840985e+00 -3.455290e-01)) ((-1.299819e+02 8.746074e+00 -4.161100e+00) (-1.409408e-01 -8.115990e-03 -2.844939e-03))
502.32        	((-7.925764e+01 1.180361e+03 -1.407752e+02) (4.886771e-02 3.847980e+00 -3.474367e-01)) ((-1.300234e+02 8.840687e+00 -4.184980e+00) (-1.371950e-01 -8.018031e-03 -3.000960e-03))
502.33        	((-7.910913e+01 1.180494e+03 -1.411135e+02) (4.969074e-02 3.855209e+00 -3.495384e-01)) ((-1.300635e+02 8.939693e+00 -4.209504e+00) (-1.334158e-01 -7.872166e-03 -3.174914e-03))
502.34        	((-7.890439e+01 1.180613e+03 -1.414508e+02) (5.075978e-02 3.862688e+00 -3.518862e-01)) ((-1.300982e+02 9.046239e+00 -4.234550e+00) (-1.296112e-01 -7.657038e-03 -3.380433e-03))
502.35        	((-7.864010e+01 1.180717e+03 -1.417896e+02) (5.196180e-02 3.870397e+00 -3.543420e-01)) ((-1.301278e+02 9.161522e+00 -4.259837e+00) (-1.257537e-01 -7.401565e-03 -3.593446e-03))
502.36        	((-7.833310e+01 1.180830e+03 -1.421295e+02) (5.321063e-02 3.878440e+00 -3.568153e-01)) ((-1.301577e+02 9.281749e+00 -4.285767e+00) (-1.218451e-01 -7.127620e-03 -3.807580e-03))
502.37        	((-7.799590e+01 1.180976e+03 -1.424698e+02) (5.443479e-02 3.886881e+00 -3.592315e-01)) ((-1.301927e+02 9.404311e+00 -4.312693e+00) (-1.178804e-01 -6.854859e-03 -4.017706e-03))
502.38        	((-7.763647e+01 1.181154e+03 -1.428044e+02) (5.559608e-02 3.895730e+00 -3.615673e-01)) ((-1.302306e+02 9.527666e+00 -4.340654e+00) (-1.138570e-01 -6.612559e-03 -4.216863e-03))
502.39        	((-7.725655e+01 1.181342e+03 -1.431236e+02) (5.668096e-02 3.904939e+00 -3.637993e-01)) ((-1.302649e+02 9.651651e+00 -4.370025e+00) (-1.097718e-01 -6.384673e-03 -4.405346e-03))
