# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.62        	((-1.109659e+00 8.634774e+01 7.842066e+01) (4.641635e-03 3.787954e+00 1.973661e+00)) ((5.960331e-01 -2.329165e-02 2.679834e-01) (8.057599e-03 2.356339e-03 -1.252218e-03))
500.63        	((-1.087973e+00 8.573130e+01 7.663216e+01) (4.365746e-03 3.754588e+00 1.953099e+00)) ((1.155470e+00 -1.983303e-02 2.645607e-01) (8.937687e-03 2.345938e-03 -1.262054e-03))
500.64        	((-1.066941e+00 8.513692e+01 7.462625e+01) (4.128273e-03 3.721616e+00 1.932332e+00)) ((1.766999e+00 -1.677116e-02 2.594139e-01) (9.728432e-03 2.328284e-03 -1.268482e-03))
500.65        	((-1.039862e+00 8.453089e+01 7.270419e+01) (3.932660e-03 3.688945e+00 1.911399e+00)) ((2.404226e+00 -1.384780e-02 2.528442e-01) (1.045087e-02 2.303246e-03 -1.271322e-03))
500.66        	((-1.005028e+00 8.389087e+01 7.101219e+01) (3.759977e-03 3.656592e+00 1.890419e+00)) ((3.057375e+00 -1.102001e-02 2.459017e-01) (1.116106e-02 2.276218e-03 -1.271058e-03))
500.67        	((-9.687447e-01 8.323365e+01 6.947235e+01) (3.613128e-03 3.624610e+00 1.869431e+00)) ((3.732838e+00 -8.562861e-03 2.401381e-01) (1.190707e-02 2.252004e-03 -1.273019e-03))
500.68        	((-9.322517e-01 8.258576e+01 6.790205e+01) (3.455648e-03 3.593098e+00 1.848450e+00)) ((4.442680e+00 -5.898967e-03 2.345832e-01) (1.269456e-02 2.239077e-03 -1.298114e-03))
500.69        	((-9.039201e-01 8.196783e+01 6.616444e+01) (3.289864e-03 3.562367e+00 1.827554e+00)) ((5.190284e+00 -2.983024e-03 2.296710e-01) (1.356722e-02 2.230421e-03 -1.325452e-03))
500.7         	((-8.708555e-01 8.138860e+01 6.424376e+01) (3.141843e-03 3.532724e+00 1.807003e+00)) ((5.973236e+00 -7.853398e-04 2.233419e-01) (1.459994e-02 2.226468e-03 -1.340889e-03))
500.71        	((-8.370713e-01 8.082544e+01 6.217727e+01) (2.958301e-03 3.504023e+00 1.786714e+00)) ((6.788326e+00 1.060641e-03 2.169487e-01) (1.576551e-02 2.218144e-03 -1.342349e-03))
500.72        	((-8.055491e-01 8.024685e+01 6.000096e+01) (2.812911e-03 3.476022e+00 1.766621e+00)) ((7.630866e+00 3.902884e-03 2.100167e-01) (1.707299e-02 2.193837e-03 -1.331602e-03))
500.73        	((-7.741912e-01 7.967396e+01 5.772303e+01) (2.650444e-03 3.448650e+00 1.746417e+00)) ((8.489582e+00 7.659288e-03 2.037101e-01) (1.847757e-02 2.158184e-03 -1.304697e-03))
500.74        	((-7.483595e-01 7.915852e+01 5.527206e+01) (2.616418e-03 3.422028e+00 1.726095e+00)) ((9.358647e+00 7.814299e-03 1.984559e-01) (1.997571e-02 2.158838e-03 -1.356026e-03))
500.75        	((-7.357028e-01 7.872245e+01 5.261529e+01) (2.455769e-03 3.395997e+00 1.705603e+00)) ((1.023709e+01 8.523933e-03 1.942829e-01) (2.155671e-02 2.122942e-03 -1.321713e-03))
500.76        	((-7.229245e-01 7.835709e+01 4.973205e+01) (2.368045e-03 3.370393e+00 1.684862e+00)) ((1.112434e+01 9.656716e-03 1.908791e-01) (2.320989e-02 2.101190e-03 -1.315437e-03))
500.77        	((-7.129444e-01 7.806649e+01 4.655002e+01) (2.303362e-03 3.345329e+00 1.663808e+00)) ((1.203684e+01 1.125187e-02 1.869553e-01) (2.491185e-02 2.074382e-03 -1.294172e-03))
500.78        	((-7.058098e-01 7.787996e+01 4.296618e+01) (2.256678e-03 3.320826e+00 1.642241e+00)) ((1.300268e+01 1.184515e-02 1.823846e-01) (2.665585e-02 2.053052e-03 -1.279655e-03))
500.79        	((-7.089630e-01 7.784030e+01 3.871216e+01) (2.207714e-03 3.297001e+00 1.619927e+00)) ((1.408392e+01 1.236286e-02 1.747116e-01) (2.845955e-02 2.023667e-03 -1.253052e-03))
500.8         	((-6.926413e-01 7.804584e+01 3.309558e+01) (2.155641e-03 3.273797e+00 1.596541e+00)) ((1.544123e+01 1.233071e-02 1.678429e-01) (3.035036e-02 1.991982e-03 -1.221619e-03))
500.81        	((-5.828431e-01 7.824789e+01 2.839764e+01) (2.116245e-03 3.251180e+00 1.571833e+00)) ((1.668887e+01 1.109649e-02 1.712439e-01) (3.234540e-02 1.956114e-03 -1.188027e-03))
500.82        	((-5.181931e-01 7.833036e+01 2.514585e+01) (2.094398e-03 3.229080e+00 1.546571e+00)) ((1.772557e+01 1.097472e-02 1.696701e-01) (3.446607e-02 1.921737e-03 -1.155018e-03))
500.83        	((-5.092919e-01 7.835214e+01 2.201834e+01) (2.083000e-03 3.207555e+00 1.521317e+00)) ((1.874613e+01 1.159333e-02 1.632601e-01) (3.670903e-02 1.882085e-03 -1.102159e-03))
500.84        	((-4.908596e-01 7.844887e+01 1.738461e+01) (2.047565e-03 3.186399e+00 1.495397e+00)) ((2.001102e+01 1.141755e-02 1.600360e-01) (3.908719e-02 1.852997e-03 -1.047987e-03))
500.85        	((-4.195919e-01 7.857259e+01 1.221209e+01) (2.017194e-03 3.165655e+00 1.468216e+00)) ((2.134770e+01 1.070756e-02 1.620472e-01) (4.156643e-02 1.828565e-03 -1.033605e-03))
500.86        	((-4.708670e-01 7.859452e+01 8.320965e+00) (2.041134e-03 3.143974e+00 1.439140e+00)) ((2.246949e+01 1.250282e-02 1.472685e-01) (4.409448e-02 1.795136e-03 -1.003759e-03))
500.87        	((-6.420842e-01 7.825239e+01 7.669777e+00) (1.963703e-03 3.122801e+00 1.409828e+00)) ((2.301490e+01 1.588775e-02 1.162704e-01) (4.664829e-02 1.753279e-03 -9.521494e-04))
500.88        	((-6.906047e-01 7.755946e+01 8.789310e+00) (1.801659e-03 3.102274e+00 1.382109e+00)) ((2.315344e+01 1.789478e-02 9.504899e-02) (4.913272e-02 1.710596e-03 -9.180280e-04))
500.89        	((-5.983578e-01 7.663453e+01 9.409388e+00) (1.628006e-03 3.081944e+00 1.355946e+00)) ((2.318318e+01 1.842912e-02 8.663252e-02) (5.143269e-02 1.666768e-03 -8.743815e-04))
500.9         	((-5.181896e-01 7.544188e+01 9.709714e+00) (1.493978e-03 3.061585e+00 1.330996e+00)) ((2.301165e+01 1.968905e-02 7.569694e-02) (5.352128e-02 1.635359e-03 -8.429114e-04))
500.91        	((-5.542168e-01 7.410951e+01 1.063885e+01) (1.408869e-03 3.041042e+00 1.306701e+00)) ((2.249625e+01 2.174995e-02 5.668818e-02) (5.520068e-02 1.613083e-03 -8.126870e-04))
500.92        	((-6.398729e-01 7.288210e+01 1.156940e+01) (1.357749e-03 3.020190e+00 1.283223e+00)) ((2.182821e+01 2.232631e-02 3.977543e-02) (5.637402e-02 1.583156e-03 -7.765949e-04))
500.93        	((-6.540882e-01 7.171140e+01 1.256818e+01) (1.285593e-03 2.999961e+00 1.261281e+00)) ((2.109739e+01 2.084027e-02 3.152636e-02) (5.699372e-02 1.557669e-03 -7.632587e-04))
500.94        	((-5.330974e-01 7.058266e+01 1.340177e+01) (1.241450e-03 2.979133e+00 1.240629e+00)) ((2.039607e+01 1.789290e-02 3.407440e-02) (5.701115e-02 1.527670e-03 -7.471092e-04))
500.95        	((-3.896406e-01 6.948247e+01 1.432966e+01) (1.266519e-03 2.957745e+00 1.221112e+00)) ((1.967028e+01 1.545676e-02 3.757358e-02) (5.646806e-02 1.498605e-03 -7.298477e-04))
500.96        	((-3.480184e-01 6.842402e+01 1.547383e+01) (1.338965e-03 2.936042e+00 1.202589e+00)) ((1.888848e+01 1.543177e-02 3.293896e-02) (5.541551e-02 1.477795e-03 -7.309792e-04))
500.97        	((-3.801437e-01 6.746150e+01 1.661698e+01) (1.399634e-03 2.914613e+00 1.185739e+00)) ((1.809517e+01 1.626947e-02 2.621196e-02) (5.404005e-02 1.465084e-03 -7.360141e-04))
500.98        	((-3.864690e-01 6.661003e+01 1.757165e+01) (1.415513e-03 2.893489e+00 1.170073e+00)) ((1.735804e+01 1.744206e-02 2.661834e-02) (5.239592e-02 1.435695e-03 -7.277172e-04))
500.99        	((-3.346073e-01 6.584672e+01 1.811857e+01) (1.422747e-03 2.872287e+00 1.155215e+00)) ((1.676274e+01 1.842437e-02 2.938553e-02) (5.053973e-02 1.410747e-03 -7.123222e-04))
501           	((-2.753056e-01 6.514083e+01 1.824055e+01) (1.514798e-03 2.850946e+00 1.140832e+00)) ((1.633797e+01 2.097564e-02 2.901074e-02) (4.857480e-02 1.386147e-03 -7.139025e-04))
501.01        	((-2.493178e-01 6.447001e+01 1.801816e+01) (1.599096e-03 2.829683e+00 1.126792e+00)) ((1.607000e+01 2.508799e-02 2.596149e-02) (4.663598e-02 1.371924e-03 -7.199365e-04))
501.02        	((-2.534257e-01 6.381610e+01 1.760079e+01) (1.700922e-03 2.808627e+00 1.112950e+00)) ((1.591429e+01 3.107590e-02 2.256505e-02) (4.483557e-02 1.369941e-03 -7.401768e-04))
501.03        	((-2.718627e-01 6.319337e+01 1.700499e+01) (1.783076e-03 2.787798e+00 1.099105e+00)) ((1.584820e+01 3.842655e-02 1.994433e-02) (4.322375e-02 1.384450e-03 -7.736885e-04))
501.04        	((-2.792434e-01 6.264262e+01 1.620216e+01) (1.840419e-03 2.767212e+00 1.084931e+00)) ((1.586457e+01 4.626166e-02 1.873887e-02) (4.182201e-02 1.396637e-03 -8.026792e-04))
501.05        	((-2.662963e-01 6.218487e+01 1.514187e+01) (1.877404e-03 2.746761e+00 1.070774e+00)) ((1.595494e+01 5.401206e-02 1.854608e-02) (4.071666e-02 1.395280e-03 -8.153214e-04))
501.06        	((-2.448969e-01 6.180872e+01 1.385214e+01) (1.927884e-03 2.726661e+00 1.056352e+00)) ((1.610858e+01 6.118719e-02 1.823015e-02) (3.990245e-02 1.379362e-03 -8.090660e-04))
501.07        	((-2.304775e-01 6.148356e+01 1.237997e+01) (1.995669e-03 2.706880e+00 1.041674e+00)) ((1.630629e+01 6.768135e-02 1.832207e-02) (3.936803e-02 1.351422e-03 -7.842104e-04))
501.08        	((-2.251140e-01 6.118087e+01 1.078687e+01) (2.068416e-03 2.687535e+00 1.026631e+00)) ((1.652862e+01 7.438006e-02 1.877032e-02) (3.906323e-02 1.325007e-03 -7.488376e-04))
501.09        	((-2.221042e-01 6.089067e+01 9.130558e+00) (2.113898e-03 2.668660e+00 1.011240e+00)) ((1.676183e+01 8.130012e-02 1.996892e-02) (3.894657e-02 1.314066e-03 -7.153068e-04))
501.1         	((-2.165248e-01 6.061493e+01 7.454793e+00) (2.141325e-03 2.650170e+00 9.955721e-01)) ((1.699560e+01 8.804154e-02 2.295136e-02) (3.899144e-02 1.313148e-03 -6.818308e-04))
501.11        	((-2.077722e-01 6.031567e+01 5.976152e+00) (2.164834e-03 2.632091e+00 9.797940e-01)) ((1.719191e+01 9.391750e-02 2.739813e-02) (3.916340e-02 1.328343e-03 -6.559049e-04))
501.12        	((-1.997545e-01 6.000742e+01 4.519962e+00) (2.201694e-03 2.614331e+00 9.638805e-01)) ((1.736565e+01 9.922741e-02 3.158282e-02) (3.944419e-02 1.351957e-03 -6.020530e-04))
501.13        	((-1.943064e-01 5.969249e+01 3.016230e+00) (2.249941e-03 2.596741e+00 9.475869e-01)) ((1.752756e+01 1.047632e-01 3.479815e-02) (3.988995e-02 1.331855e-03 -5.079916e-04))
501.14        	((-1.912037e-01 5.935207e+01 1.525576e+00) (2.137028e-03 2.579517e+00 9.310742e-01)) ((1.767510e+01 1.108319e-01 3.768896e-02) (4.042579e-02 1.324097e-03 -5.461462e-04))
501.15        	((-1.896767e-01 5.896632e+01 1.642680e-01) (2.064891e-03 2.562520e+00 9.144011e-01)) ((1.780114e+01 1.159870e-01 3.989707e-02) (4.094553e-02 1.341900e-03 -5.659243e-04))
501.16        	((-1.876848e-01 5.853008e+01 -9.983396e-01) (1.943950e-03 2.545593e+00 8.974672e-01)) ((1.790146e+01 1.203444e-01 4.201919e-02) (4.150705e-02 1.298526e-03 -5.859389e-04))
501.17        	((-1.852769e-01 5.805035e+01 -1.963229e+00) (1.789094e-03 2.528723e+00 8.802867e-01)) ((1.797891e+01 1.236562e-01 4.339297e-02) (4.205304e-02 1.312621e-03 -6.433905e-04))
501.18        	((-1.818836e-01 5.754936e+01 -2.782256e+00) (1.778784e-03 2.512137e+00 8.631330e-01)) ((1.803729e+01 1.259477e-01 4.346778e-02) (4.254717e-02 1.312135e-03 -5.757454e-04))
501.19        	((-1.798274e-01 5.703103e+01 -3.470258e+00) (1.725257e-03 2.495661e+00 8.460780e-01)) ((1.808142e+01 1.283587e-01 4.309098e-02) (4.294886e-02 1.295948e-03 -5.392796e-04))
501.2         	((-1.802884e-01 5.648790e+01 -4.038304e+00) (1.699462e-03 2.479159e+00 8.288425e-01)) ((1.811459e+01 1.308701e-01 4.259208e-02) (4.332763e-02 1.341912e-03 -5.335087e-04))
501.21        	((-1.792834e-01 5.578949e+01 -4.115658e+00) (1.705736e-03 2.462618e+00 8.134664e-01)) ((1.802873e+01 1.345106e-01 4.080144e-02) (4.351731e-02 1.363459e-03 -5.191156e-04))
501.22        	((-1.800693e-01 5.510389e+01 -4.067083e+00) (1.727835e-03 2.446092e+00 7.978246e-01)) ((1.792654e+01 1.377122e-01 3.949984e-02) (4.366010e-02 1.388807e-03 -4.809143e-04))
501.23        	((-1.836043e-01 5.466041e+01 -4.609127e+00) (1.783208e-03 2.429525e+00 7.800075e-01)) ((1.801579e+01 1.392492e-01 4.027385e-02) (4.381337e-02 1.403166e-03 -4.151398e-04))
501.24        	((-1.878004e-01 5.413457e+01 -4.987153e+00) (1.858309e-03 2.412873e+00 7.640897e-01)) ((1.807401e+01 1.407791e-01 3.945698e-02) (4.382252e-02 1.422418e-03 -3.663160e-04))
