# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.2         	((4.099180e+00 1.547839e+03 4.082346e+02) (-3.315256e-03 5.119733e+00 7.027896e-01)) ((-2.805023e+02 1.622193e+00 8.029691e-01) (-3.817200e-01 -8.628896e-04 -5.642027e-04))
500.21        	((3.820479e+00 1.542758e+03 4.119999e+02) (-4.701306e-03 5.127228e+00 6.943116e-01)) ((-2.514270e+02 1.630924e+00 7.697202e-01) (-3.441955e-01 -2.145697e-04 -8.168387e-04))
500.22        	((4.390000e+00 1.472820e+03 4.018907e+02) (-3.058284e-03 5.126773e+00 6.844472e-01)) ((-2.299439e+02 1.589809e+00 6.173659e-01) (-3.326817e-01 -3.152852e-05 -1.120084e-03))
500.23        	((5.362950e+00 1.409988e+03 3.853201e+02) (-3.588331e-03 5.127380e+00 6.709749e-01)) ((-2.257956e+02 1.433971e+00 4.255747e-01) (-3.455246e-01 1.675062e-04 -1.591406e-03))
500.24        	((6.121595e+00 1.394523e+03 3.714959e+02) (-2.744333e-03 5.137757e+00 6.505876e-01)) ((-2.338271e+02 1.214172e+00 3.206562e-01) (-3.589746e-01 2.643596e-04 -1.605584e-03))
500.25        	((6.185430e+00 1.421174e+03 3.655411e+02) (-2.028729e-03 5.142840e+00 6.265375e-01)) ((-2.426453e+02 1.090953e+00 3.636844e-01) (-3.604733e-01 3.543173e-04 -1.273971e-03))
500.26        	((6.117133e+00 1.458931e+03 3.662892e+02) (-3.658725e-03 5.136943e+00 6.043466e-01)) ((-2.444584e+02 9.590891e-01 4.421848e-01) (-3.450315e-01 9.769274e-04 -1.289690e-03))
500.27        	((6.028324e+00 1.480553e+03 3.693000e+02) (-2.826466e-03 5.117929e+00 5.844869e-01)) ((-2.389880e+02 8.953241e-01 5.036830e-01) (-3.234264e-01 8.795072e-04 -1.054918e-03))
500.28        	((6.097586e+00 1.478875e+03 3.704397e+02) (-1.920375e-03 5.094377e+00 5.650550e-01)) ((-2.309139e+02 8.347142e-01 4.851241e-01) (-3.028496e-01 1.185387e-03 -1.203706e-03))
500.29        	((6.316078e+00 1.464166e+03 3.685523e+02) (-1.173739e-03 5.065715e+00 5.477295e-01)) ((-2.250408e+02 7.745524e-01 4.434414e-01) (-2.914659e-01 1.572733e-03 -1.080632e-03))
500.3         	((6.685699e+00 1.451477e+03 3.649179e+02) (-1.025030e-03 5.049083e+00 5.300286e-01)) ((-2.232506e+02 6.483078e-01 3.779126e-01) (-2.829320e-01 1.684075e-03 -1.167885e-03))
500.31        	((6.895536e+00 1.449075e+03 3.616540e+02) (-4.040329e-04 5.032867e+00 5.110688e-01)) ((-2.243810e+02 5.289866e-01 3.552065e-01) (-2.771290e-01 1.363285e-03 -1.225471e-03))
500.32        	((6.983181e+00 1.455712e+03 3.602392e+02) (-8.696438e-04 5.014056e+00 4.923868e-01)) ((-2.259505e+02 3.721179e-01 3.329934e-01) (-2.700816e-01 1.511442e-03 -1.340334e-03))
500.33        	((6.997115e+00 1.464750e+03 3.606678e+02) (-9.266779e-04 4.992178e+00 4.754036e-01)) ((-2.262035e+02 2.112969e-01 3.262926e-01) (-2.600093e-01 1.706297e-03 -1.259871e-03))
500.34        	((7.061072e+00 1.470403e+03 3.618982e+02) (-2.345419e-04 4.965737e+00 4.627511e-01)) ((-2.248896e+02 7.825266e-05 2.886376e-01) (-2.479169e-01 2.040673e-03 -1.901226e-03))
500.35        	((7.255172e+00 1.471180e+03 3.628687e+02) (-1.317349e-03 4.944238e+00 4.524409e-01)) ((-2.229154e+02 -2.094334e-01 2.599107e-01) (-2.383811e-01 1.861785e-03 -1.300407e-03))
500.36        	((7.407316e+00 1.469111e+03 3.632848e+02) (-1.532431e-03 4.922203e+00 4.451290e-01)) ((-2.213293e+02 -3.825512e-01 2.231810e-01) (-2.301212e-01 1.803187e-03 -1.336413e-03))
500.37        	((7.618132e+00 1.467293e+03 3.634642e+02) (-1.632553e-03 4.902590e+00 4.397701e-01)) ((-2.206322e+02 -5.411210e-01 1.789599e-01) (-2.244178e-01 1.539994e-03 -1.363926e-03))
500.38        	((7.975867e+00 1.467745e+03 3.639442e+02) (-3.016839e-03 4.885489e+00 4.357374e-01)) ((-2.206565e+02 -7.388162e-01 1.131610e-01) (-2.200399e-01 1.795408e-03 -1.461141e-03))
500.39        	((8.338013e+00 1.470278e+03 3.649371e+02) (-3.706151e-03 4.868883e+00 4.333157e-01)) ((-2.209157e+02 -9.121506e-01 6.112003e-02) (-2.162063e-01 1.649727e-03 -1.477083e-03))
500.4         	((8.784978e+00 1.473508e+03 3.663278e+02) (-4.466852e-03 4.853589e+00 4.324819e-01)) ((-2.210710e+02 -1.096840e+00 6.906299e-03) (-2.118618e-01 1.442883e-03 -1.181783e-03))
500.41        	((9.248769e+00 1.476066e+03 3.678059e+02) (-5.325422e-03 4.842186e+00 4.344766e-01)) ((-2.210644e+02 -1.261977e+00 -4.189482e-02) (-2.062012e-01 1.179532e-03 -1.252962e-03))
500.42        	((9.800006e+00 1.477441e+03 3.691178e+02) (-6.563420e-03 4.829615e+00 4.376024e-01)) ((-2.209801e+02 -1.410937e+00 -8.751403e-02) (-2.012778e-01 1.043892e-03 -1.182026e-03))
500.43        	((1.042523e+01 1.477975e+03 3.702078e+02) (-7.543896e-03 4.818594e+00 4.418375e-01)) ((-2.209148e+02 -1.540843e+00 -1.269802e-01) (-1.967537e-01 8.420963e-04 -1.198018e-03))
500.44        	((1.115853e+01 1.478298e+03 3.711657e+02) (-8.501318e-03 4.808385e+00 4.469746e-01)) ((-2.208923e+02 -1.671672e+00 -1.629282e-01) (-1.929643e-01 5.967155e-04 -1.179107e-03))
500.45        	((1.199720e+01 1.478905e+03 3.721263e+02) (-9.610286e-03 4.800130e+00 4.527640e-01)) ((-2.209417e+02 -1.810505e+00 -1.951388e-01) (-1.894956e-01 3.460852e-04 -1.186856e-03))
500.46        	((1.291743e+01 1.479878e+03 3.731623e+02) (-1.080794e-02 4.793596e+00 4.588716e-01)) ((-2.210469e+02 -1.947685e+00 -2.203647e-01) (-1.862421e-01 1.818445e-04 -1.205286e-03))
500.47        	((1.390393e+01 1.480898e+03 3.742369e+02) (-1.191029e-02 4.787881e+00 4.647884e-01)) ((-2.211840e+02 -2.078508e+00 -2.371062e-01) (-1.832380e-01 2.326682e-05 -1.200090e-03))
500.48        	((1.489986e+01 1.481710e+03 3.752956e+02) (-1.303389e-02 4.782586e+00 4.704086e-01)) ((-2.213312e+02 -2.183382e+00 -2.368498e-01) (-1.804960e-01 -1.038556e-04 -1.187424e-03))
500.49        	((1.592399e+01 1.482252e+03 3.762878e+02) (-1.418521e-02 4.778399e+00 4.757682e-01)) ((-2.214533e+02 -2.259631e+00 -2.290245e-01) (-1.780629e-01 -1.342346e-04 -1.138267e-03))
500.5         	((1.700061e+01 1.482588e+03 3.772192e+02) (-1.482478e-02 4.774305e+00 4.807909e-01)) ((-2.215218e+02 -2.320284e+00 -2.226138e-01) (-1.757282e-01 5.169792e-05 -1.156608e-03))
500.51        	((1.813604e+01 1.482826e+03 3.781305e+02) (-1.540032e-02 4.771209e+00 4.853920e-01)) ((-2.215591e+02 -2.385352e+00 -2.158314e-01) (-1.738933e-01 1.993119e-04 -1.141209e-03))
500.52        	((1.935297e+01 1.483088e+03 3.790685e+02) (-1.619081e-02 4.769164e+00 4.892872e-01)) ((-2.215896e+02 -2.479901e+00 -2.118870e-01) (-1.724653e-01 1.101264e-04 -1.133730e-03))
500.53        	((2.066572e+01 1.483430e+03 3.800358e+02) (-1.685745e-02 4.767511e+00 4.924513e-01)) ((-2.216338e+02 -2.613148e+00 -2.099194e-01) (-1.712093e-01 6.399887e-05 -1.169113e-03))
500.54        	((2.204538e+01 1.483847e+03 3.810284e+02) (-1.707038e-02 4.766121e+00 4.953661e-01)) ((-2.216781e+02 -2.768159e+00 -2.043435e-01) (-1.698431e-01 -1.546089e-05 -1.235781e-03))
500.55        	((2.345342e+01 1.484260e+03 3.820099e+02) (-1.733157e-02 4.765006e+00 4.979664e-01)) ((-2.217346e+02 -2.927969e+00 -2.051343e-01) (-1.687564e-01 1.257943e-04 -1.218450e-03))
500.56        	((2.485742e+01 1.484644e+03 3.829600e+02) (-1.741030e-02 4.764507e+00 5.002802e-01)) ((-2.218046e+02 -3.073227e+00 -2.129864e-01) (-1.677630e-01 1.737458e-04 -1.169032e-03))
500.57        	((2.630626e+01 1.485027e+03 3.838505e+02) (-1.818767e-02 4.764343e+00 5.021873e-01)) ((-2.219189e+02 -3.251275e+00 -2.483794e-01) (-1.672838e-01 7.145850e-04 -1.037703e-03))
500.58        	((2.773921e+01 1.485443e+03 3.846795e+02) (-1.840486e-02 4.765661e+00 5.036911e-01)) ((-2.220510e+02 -3.445504e+00 -2.840382e-01) (-1.665596e-01 7.259573e-04 -1.046863e-03))
500.59        	((2.917947e+01 1.485842e+03 3.854426e+02) (-1.933877e-02 4.766774e+00 5.045981e-01)) ((-2.222153e+02 -3.678105e+00 -3.245842e-01) (-1.665795e-01 1.215532e-03 -9.556752e-04))
500.6         	((3.056727e+01 1.486338e+03 3.861747e+02) (-1.962886e-02 4.768802e+00 5.051903e-01)) ((-2.223884e+02 -3.908383e+00 -3.501643e-01) (-1.663211e-01 1.049687e-03 -9.213759e-04))
500.61        	((3.186474e+01 1.486912e+03 3.868732e+02) (-2.044451e-02 4.770522e+00 5.054280e-01)) ((-2.225957e+02 -4.136987e+00 -3.772590e-01) (-1.667036e-01 1.351047e-03 -7.717257e-04))
500.62        	((3.300388e+01 1.487577e+03 3.875391e+02) (-2.104355e-02 4.773131e+00 5.054449e-01)) ((-2.228013e+02 -4.326068e+00 -3.982778e-01) (-1.666417e-01 1.218999e-03 -6.481032e-04))
500.63        	((3.397624e+01 1.488191e+03 3.881456e+02) (-2.228659e-02 4.774697e+00 5.051997e-01)) ((-2.230286e+02 -4.490900e+00 -4.263096e-01) (-1.674517e-01 1.577127e-03 -4.358545e-04))
500.64        	((3.472115e+01 1.488848e+03 3.887539e+02) (-2.363363e-02 4.773989e+00 5.036684e-01)) ((-2.232408e+02 -4.593543e+00 -4.531836e-01) (-1.687999e-01 1.462811e-03 2.112886e-04))
500.65        	((3.535121e+01 1.489500e+03 3.893450e+02) (-2.413808e-02 4.776835e+00 5.038628e-01)) ((-2.235207e+02 -4.687342e+00 -4.881764e-01) (-1.691021e-01 1.384679e-03 4.989579e-05))
500.66        	((3.589344e+01 1.490203e+03 3.899327e+02) (-2.545234e-02 4.779590e+00 5.031847e-01)) ((-2.237958e+02 -4.764999e+00 -5.208039e-01) (-1.689244e-01 1.382773e-03 1.554857e-04))
500.67        	((3.630371e+01 1.490889e+03 3.905518e+02) (-2.686446e-02 4.779781e+00 5.020435e-01)) ((-2.241157e+02 -4.829584e+00 -5.462520e-01) (-1.701802e-01 1.640306e-03 3.388172e-04))
500.68        	((3.658262e+01 1.491642e+03 3.912709e+02) (-2.731983e-02 4.779116e+00 5.000365e-01)) ((-2.244020e+02 -4.853208e+00 -5.530334e-01) (-1.705004e-01 1.281797e-03 4.166514e-04))
500.69        	((3.666610e+01 1.492446e+03 3.919442e+02) (-2.907781e-02 4.781779e+00 4.987160e-01)) ((-2.246862e+02 -4.811437e+00 -5.434515e-01) (-1.715018e-01 8.927302e-04 5.729114e-04))
500.7         	((3.651048e+01 1.493272e+03 3.925312e+02) (-3.109668e-02 4.784891e+00 4.969365e-01)) ((-2.249405e+02 -4.707949e+00 -5.202130e-01) (-1.717327e-01 8.840868e-04 7.327067e-04))
500.71        	((3.618260e+01 1.493974e+03 3.930949e+02) (-3.372665e-02 4.785726e+00 4.946318e-01)) ((-2.252510e+02 -4.572886e+00 -4.882886e-01) (-1.737609e-01 1.412053e-03 9.022425e-04))
500.72        	((3.574089e+01 1.494584e+03 3.937051e+02) (-3.493582e-02 4.789455e+00 4.920466e-01)) ((-2.255637e+02 -4.422888e+00 -4.441729e-01) (-1.737762e-01 9.213270e-04 1.022597e-03))
500.73        	((3.509521e+01 1.495111e+03 3.943301e+02) (-3.583051e-02 4.791795e+00 4.894321e-01)) ((-2.258991e+02 -4.169640e+00 -3.573844e-01) (-1.751049e-01 3.147897e-04 1.082243e-03))
500.74        	((3.435740e+01 1.495625e+03 3.949442e+02) (-3.797526e-02 4.795289e+00 4.867945e-01)) ((-2.262098e+02 -3.879687e+00 -2.564689e-01) (-1.758264e-01 6.709317e-04 1.260041e-03))
500.75        	((3.355027e+01 1.496022e+03 3.954498e+02) (-3.942129e-02 4.798175e+00 4.840142e-01)) ((-2.265051e+02 -3.565353e+00 -1.323865e-01) (-1.770168e-01 4.996297e-04 1.433110e-03))
500.76        	((3.272860e+01 1.496392e+03 3.958800e+02) (-4.134042e-02 4.801117e+00 4.812890e-01)) ((-2.268059e+02 -3.265947e+00 -7.541741e-03) (-1.782839e-01 7.220034e-04 1.693993e-03))
500.77        	((3.182096e+01 1.496761e+03 3.962787e+02) (-4.191936e-02 4.803735e+00 4.785655e-01)) ((-2.271361e+02 -2.914954e+00 1.510668e-01) (-1.799237e-01 -8.626935e-05 1.841334e-03))
500.78        	((3.097132e+01 1.497117e+03 3.966496e+02) (-4.571687e-02 4.806487e+00 4.756891e-01)) ((-2.274890e+02 -2.593685e+00 2.967710e-01) (-1.814751e-01 1.553554e-03 2.246599e-03))
500.79        	((3.024038e+01 1.497433e+03 3.969735e+02) (-4.642052e-02 4.810768e+00 4.729152e-01)) ((-2.278280e+02 -2.326812e+00 4.376045e-01) (-1.817058e-01 8.899025e-04 2.418410e-03))
500.8         	((2.954879e+01 1.497705e+03 3.972274e+02) (-4.783979e-02 4.814461e+00 4.702503e-01)) ((-2.281494e+02 -2.038435e+00 5.911278e-01) (-1.824118e-01 9.169267e-04 2.629125e-03))
500.81        	((2.893452e+01 1.497899e+03 3.974227e+02) (-4.937273e-02 4.817247e+00 4.676115e-01)) ((-2.284758e+02 -1.751496e+00 7.536576e-01) (-1.837912e-01 1.011328e-03 2.871756e-03))
500.82        	((2.843114e+01 1.498091e+03 3.975810e+02) (-5.118783e-02 4.820834e+00 4.647625e-01)) ((-2.287789e+02 -1.489237e+00 9.140772e-01) (-1.845465e-01 1.318720e-03 3.202102e-03))
500.83        	((2.807387e+01 1.498209e+03 3.976964e+02) (-5.298697e-02 4.821185e+00 4.620235e-01)) ((-2.291190e+02 -1.272600e+00 1.062171e+00) (-1.877606e-01 1.601376e-03 3.524790e-03))
500.84        	((2.784753e+01 1.498364e+03 3.978126e+02) (-5.469393e-02 4.826514e+00 4.594253e-01)) ((-2.294251e+02 -1.091016e+00 1.201270e+00) (-1.873127e-01 1.939885e-03 3.831550e-03))
500.85        	((2.775853e+01 1.498511e+03 3.979035e+02) (-5.628681e-02 4.830589e+00 4.567452e-01)) ((-2.297300e+02 -9.528695e-01 1.328271e+00) (-1.880455e-01 2.278171e-03 4.157455e-03))
500.86        	((2.779223e+01 1.498630e+03 3.979820e+02) (-5.770506e-02 4.833974e+00 4.540566e-01)) ((-2.300432e+02 -8.443526e-01 1.447999e+00) (-1.892971e-01 2.532874e-03 4.477719e-03))
500.87        	((2.794649e+01 1.498725e+03 3.980572e+02) (-5.910942e-02 4.837802e+00 4.510647e-01)) ((-2.303620e+02 -7.654461e-01 1.558010e+00) (-1.902221e-01 2.846426e-03 4.799211e-03))
500.88        	((2.818536e+01 1.498737e+03 3.981220e+02) (-5.930878e-02 4.839410e+00 4.480184e-01)) ((-2.307374e+02 -6.924876e-01 1.666980e+00) (-1.927832e-01 2.309620e-03 5.001737e-03))
500.89        	((2.846936e+01 1.498769e+03 3.982152e+02) (-6.101590e-02 4.843922e+00 4.451845e-01)) ((-2.310899e+02 -6.015062e-01 1.779323e+00) (-1.930726e-01 3.035246e-03 5.355667e-03))
500.9         	((2.891491e+01 1.498763e+03 3.982937e+02) (-6.309375e-02 4.846227e+00 4.422795e-01)) ((-2.314389e+02 -5.932362e-01 1.857516e+00) (-1.949675e-01 4.101328e-03 5.695613e-03))
500.91        	((2.942123e+01 1.498784e+03 3.983790e+02) (-6.312749e-02 4.850121e+00 4.393701e-01)) ((-2.317406e+02 -6.096059e-01 1.930695e+00) (-1.955617e-01 3.697063e-03 5.897964e-03))
500.92        	((2.991115e+01 1.498671e+03 3.983827e+02) (-6.383154e-02 4.853296e+00 4.363307e-01)) ((-2.319638e+02 -6.192416e-01 1.995968e+00) (-1.964356e-01 3.836304e-03 6.059058e-03))
500.93        	((3.034645e+01 1.498556e+03 3.983852e+02) (-6.390153e-02 4.855962e+00 4.334791e-01)) ((-2.321817e+02 -5.886933e-01 2.076409e+00) (-1.977900e-01 3.596721e-03 6.172305e-03))
500.94        	((3.082315e+01 1.498548e+03 3.984480e+02) (-6.504142e-02 4.859458e+00 4.307068e-01)) ((-2.324303e+02 -5.768281e-01 2.144298e+00) (-1.986237e-01 4.089625e-03 6.354644e-03))
500.95        	((3.129130e+01 1.498607e+03 3.985576e+02) (-6.480786e-02 4.861874e+00 4.281503e-01)) ((-2.327327e+02 -5.482297e-01 2.221362e+00) (-2.001749e-01 3.756044e-03 6.424166e-03))
500.96        	((3.179802e+01 1.498674e+03 3.986958e+02) (-6.593436e-02 4.865439e+00 4.256269e-01)) ((-2.330223e+02 -5.494246e-01 2.279420e+00) (-2.008243e-01 4.491147e-03 6.566055e-03))
500.97        	((3.229415e+01 1.498690e+03 3.988171e+02) (-6.608961e-02 4.868613e+00 4.231296e-01)) ((-2.332714e+02 -5.591823e-01 2.336242e+00) (-2.017126e-01 4.507377e-03 6.650029e-03))
500.98        	((3.284651e+01 1.498661e+03 3.989293e+02) (-6.703652e-02 4.871522e+00 4.204842e-01)) ((-2.334771e+02 -6.183476e-01 2.367859e+00) (-2.028819e-01 5.176611e-03 6.836980e-03))
500.99        	((3.333393e+01 1.498610e+03 3.990363e+02) (-6.660659e-02 4.874525e+00 4.182451e-01)) ((-2.336484e+02 -6.494677e-01 2.414552e+00) (-2.036010e-01 4.587989e-03 6.824062e-03))
501           	((3.389005e+01 1.498592e+03 3.991759e+02) (-6.778533e-02 4.877920e+00 4.151840e-01)) ((-2.338179e+02 -7.097196e-01 2.442426e+00) (-2.046190e-01 5.331523e-03 7.102683e-03))
501.01        	((3.437533e+01 1.498608e+03 3.993102e+02) (-6.737296e-02 4.880400e+00 4.133366e-01)) ((-2.339789e+02 -7.502495e-01 2.479580e+00) (-2.052315e-01 4.500499e-03 7.049971e-03))
501.02        	((3.492158e+01 1.498662e+03 3.994917e+02) (-6.872919e-02 4.884420e+00 4.101176e-01)) ((-2.341430e+02 -8.138639e-01 2.499952e+00) (-2.062439e-01 5.295902e-03 7.421492e-03))
501.03        	((3.542658e+01 1.498716e+03 3.996745e+02) (-6.876360e-02 4.888128e+00 4.078580e-01)) ((-2.342853e+02 -8.770765e-01 2.523524e+00) (-2.067829e-01 4.860358e-03 7.588825e-03))
501.04        	((3.594544e+01 1.498781e+03 3.998633e+02) (-6.966696e-02 4.891082e+00 4.060884e-01)) ((-2.344190e+02 -9.905032e-01 2.520721e+00) (-2.074276e-01 5.149757e-03 7.646732e-03))
501.05        	((3.637771e+01 1.498818e+03 4.000287e+02) (-6.895752e-02 4.894084e+00 4.040115e-01)) ((-2.345302e+02 -1.076898e+00 2.537527e+00) (-2.078524e-01 4.385964e-03 7.640738e-03))
501.06        	((3.685255e+01 1.498882e+03 4.002321e+02) (-7.004580e-02 4.898051e+00 4.019379e-01)) ((-2.346416e+02 -1.184758e+00 2.544645e+00) (-2.084523e-01 4.811068e-03 7.952334e-03))
501.07        	((3.725919e+01 1.498938e+03 4.004070e+02) (-6.971772e-02 4.901415e+00 4.006203e-01)) ((-2.347275e+02 -1.282499e+00 2.563288e+00) (-2.086099e-01 3.971970e-03 8.014341e-03))
501.08        	((3.770765e+01 1.499031e+03 4.006186e+02) (-7.049765e-02 4.905015e+00 3.984744e-01)) ((-2.348187e+02 -1.415661e+00 2.563426e+00) (-2.093467e-01 4.305344e-03 8.185047e-03))
501.09        	((3.806090e+01 1.499125e+03 4.008066e+02) (-6.955699e-02 4.907865e+00 3.971387e-01)) ((-2.348970e+02 -1.521504e+00 2.580213e+00) (-2.097179e-01 3.309291e-03 8.151816e-03))
501.1         	((3.840422e+01 1.499198e+03 4.009664e+02) (-7.005393e-02 4.910672e+00 3.953390e-01)) ((-2.349555e+02 -1.656188e+00 2.582248e+00) (-2.097545e-01 3.516057e-03 8.087208e-03))
501.11        	((3.875778e+01 1.499307e+03 4.011585e+02) (-6.975075e-02 4.914062e+00 3.939738e-01)) ((-2.350168e+02 -1.769644e+00 2.606053e+00) (-2.101501e-01 2.905403e-03 8.493845e-03))
501.12        	((3.913649e+01 1.499427e+03 4.013702e+02) (-7.055924e-02 4.916698e+00 3.926797e-01)) ((-2.350817e+02 -1.933850e+00 2.603761e+00) (-2.109313e-01 2.687102e-03 8.509424e-03))
501.13        	((3.947136e+01 1.499535e+03 4.015592e+02) (-6.952517e-02 4.918616e+00 3.920407e-01)) ((-2.351303e+02 -2.052980e+00 2.627612e+00) (-2.110713e-01 1.768359e-03 8.366500e-03))
501.14        	((3.978258e+01 1.499643e+03 4.017331e+02) (-6.977042e-02 4.920922e+00 3.903851e-01)) ((-2.351640e+02 -2.181539e+00 2.639649e+00) (-2.110700e-01 1.805657e-03 8.088636e-03))
501.15        	((4.012959e+01 1.499802e+03 4.019028e+02) (-6.923399e-02 4.922357e+00 3.891816e-01)) ((-2.352002e+02 -2.270258e+00 2.679940e+00) (-2.109387e-01 1.671787e-03 8.208579e-03))
501.16        	((4.053426e+01 1.500002e+03 4.020975e+02) (-7.011468e-02 4.924740e+00 3.882676e-01)) ((-2.352456e+02 -2.406283e+00 2.692983e+00) (-2.118911e-01 1.399604e-03 8.426570e-03))
501.17        	((4.094042e+01 1.500202e+03 4.023050e+02) (-6.941174e-02 4.926770e+00 3.869978e-01)) ((-2.352843e+02 -2.492372e+00 2.731113e+00) (-2.122338e-01 -8.809865e-05 8.710733e-03))
501.18        	((4.132784e+01 1.500392e+03 4.025055e+02) (-6.927998e-02 4.928662e+00 3.877745e-01)) ((-2.352994e+02 -2.566407e+00 2.763804e+00) (-2.119492e-01 3.416047e-04 8.164383e-03))
501.19        	((4.171681e+01 1.500582e+03 4.027399e+02) (-6.871785e-02 4.930932e+00 3.865830e-01)) ((-2.353179e+02 -2.597175e+00 2.824479e+00) (-2.125076e-01 2.933465e-04 7.946437e-03))
501.2         	((4.221659e+01 1.500771e+03 4.029364e+02) (-6.939666e-02 4.928845e+00 3.882111e-01)) ((-2.353224e+02 -2.639583e+00 2.879224e+00) (-2.112315e-01 1.404755e-03 8.597604e-03))
501.21        	((4.270270e+01 1.500978e+03 4.031472e+02) (-6.827992e-02 4.932274e+00 3.864531e-01)) ((-2.353435e+02 -2.647594e+00 2.955195e+00) (-2.126376e-01 -1.259220e-04 8.258276e-03))
501.22        	((4.323502e+01 1.501209e+03 4.033834e+02) (-6.892410e-02 4.933223e+00 3.863776e-01)) ((-2.353636e+02 -2.653119e+00 3.023498e+00) (-2.124375e-01 4.314514e-05 8.581024e-03))
