# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.34        	((6.917217e+00 1.405338e+03 1.184082e+02) (-2.942552e-04 4.582554e+00 -7.436242e-02)) ((-1.742749e+02 -1.003817e+00 1.093986e-01) (-2.206360e-01 2.162512e-03 2.995971e-03))
500.35        	((7.416662e+00 1.407337e+03 1.199861e+02) (-1.813743e-03 4.561630e+00 -7.574926e-02)) ((-1.743858e+02 -1.056361e+00 1.024259e-01) (-2.136221e-01 2.055599e-03 2.787241e-03))
500.36        	((7.958313e+00 1.406410e+03 1.214757e+02) (-3.575844e-03 4.538558e+00 -7.461112e-02)) ((-1.744083e+02 -1.144857e+00 9.750631e-02) (-2.095225e-01 1.914558e-03 2.654088e-03))
500.37        	((8.580310e+00 1.404874e+03 1.228803e+02) (-4.625855e-03 4.521294e+00 -7.219135e-02)) ((-1.746750e+02 -1.257130e+00 9.479163e-02) (-2.041968e-01 1.565164e-03 2.571078e-03))
500.38        	((9.318998e+00 1.404312e+03 1.242950e+02) (-5.964838e-03 4.503248e+00 -6.954635e-02)) ((-1.752838e+02 -1.372964e+00 9.749223e-02) (-2.014147e-01 1.369510e-03 2.439930e-03))
500.39        	((1.013712e+01 1.405045e+03 1.258242e+02) (-7.046627e-03 4.488170e+00 -6.698464e-02)) ((-1.760058e+02 -1.462345e+00 1.079601e-01) (-1.975888e-01 1.141787e-03 2.312180e-03))
500.4         	((1.099828e+01 1.406183e+03 1.274534e+02) (-8.147292e-03 4.471351e+00 -6.357486e-02)) ((-1.767370e+02 -1.524576e+00 1.241776e-01) (-1.950339e-01 1.190055e-03 2.067566e-03))
500.41        	((1.200039e+01 1.406973e+03 1.290923e+02) (-9.101202e-03 4.458236e+00 -5.860619e-02)) ((-1.773131e+02 -1.608397e+00 1.446143e-01) (-1.906141e-01 1.106781e-03 2.074370e-03))
500.42        	((1.303806e+01 1.406914e+03 1.306587e+02) (-9.228867e-03 4.441593e+00 -5.264491e-02)) ((-1.777997e+02 -1.714357e+00 1.720212e-01) (-1.882708e-01 8.565200e-04 2.263656e-03))
500.43        	((1.419701e+01 1.406346e+03 1.321273e+02) (-1.087327e-02 4.427526e+00 -4.669709e-02)) ((-1.781695e+02 -1.869427e+00 1.947179e-01) (-1.852376e-01 7.798970e-04 2.240030e-03))
500.44        	((1.530450e+01 1.405617e+03 1.335053e+02) (-1.278335e-02 4.410469e+00 -4.057110e-02)) ((-1.785255e+02 -2.015338e+00 2.178991e-01) (-1.848945e-01 8.630726e-04 2.447880e-03))
500.45        	((1.652686e+01 1.405148e+03 1.348323e+02) (-1.461372e-02 4.403149e+00 -3.456074e-02)) ((-1.788205e+02 -2.183534e+00 2.400272e-01) (-1.812203e-01 8.764444e-04 2.126071e-03))
500.46        	((1.787812e+01 1.404909e+03 1.360577e+02) (-1.596482e-02 4.392631e+00 -2.910180e-02)) ((-1.791595e+02 -2.375569e+00 2.608902e-01) (-1.796950e-01 8.655066e-04 2.091175e-03))
500.47        	((1.932091e+01 1.404855e+03 1.372320e+02) (-1.717833e-02 4.383909e+00 -2.429539e-02)) ((-1.795019e+02 -2.586993e+00 2.806966e-01) (-1.767722e-01 1.121479e-03 2.132929e-03))
500.48        	((2.082465e+01 1.404786e+03 1.383175e+02) (-1.818452e-02 4.372440e+00 -1.944985e-02)) ((-1.798964e+02 -2.812126e+00 2.983198e-01) (-1.750053e-01 1.066592e-03 1.858250e-03))
500.49        	((2.236362e+01 1.404744e+03 1.393626e+02) (-1.881789e-02 4.366395e+00 -1.528727e-02)) ((-1.802257e+02 -3.048519e+00 3.126191e-01) (-1.731316e-01 9.085574e-04 1.553162e-03))
500.5         	((2.390392e+01 1.404561e+03 1.402894e+02) (-1.938803e-02 4.358480e+00 -1.143301e-02)) ((-1.805045e+02 -3.274760e+00 3.200710e-01) (-1.729079e-01 9.166543e-04 1.487941e-03))
500.51        	((2.548406e+01 1.404413e+03 1.411605e+02) (-2.045989e-02 4.355021e+00 -8.700546e-03)) ((-1.806771e+02 -3.511224e+00 3.112594e-01) (-1.715844e-01 1.101018e-03 1.366375e-03))
500.52        	((2.713515e+01 1.404303e+03 1.419572e+02) (-2.129201e-02 4.350737e+00 -6.028245e-03)) ((-1.808610e+02 -3.762770e+00 2.933358e-01) (-1.721173e-01 1.324352e-03 1.230550e-03))
500.53        	((2.889169e+01 1.404312e+03 1.427457e+02) (-2.228530e-02 4.348143e+00 -3.845720e-03)) ((-1.810110e+02 -4.032248e+00 2.709259e-01) (-1.710628e-01 1.584627e-03 1.148412e-03))
500.54        	((3.074770e+01 1.404336e+03 1.435398e+02) (-2.274104e-02 4.341948e+00 -2.278568e-03)) ((-1.811738e+02 -4.320339e+00 2.405463e-01) (-1.711129e-01 1.851796e-03 1.013102e-03))
500.55        	((3.267734e+01 1.404483e+03 1.443295e+02) (-2.369622e-02 4.337883e+00 -1.616921e-03)) ((-1.812595e+02 -4.625428e+00 2.010506e-01) (-1.703218e-01 2.147755e-03 9.173681e-04))
500.56        	((3.465085e+01 1.404692e+03 1.450108e+02) (-2.582588e-02 4.334907e+00 -4.328603e-04)) ((-1.813438e+02 -4.946824e+00 1.485272e-01) (-1.705056e-01 2.547560e-03 9.990093e-04))
500.57        	((3.661336e+01 1.405061e+03 1.456705e+02) (-2.798169e-02 4.334262e+00 5.216049e-05)) ((-1.813810e+02 -5.279465e+00 8.553506e-02) (-1.697980e-01 2.935374e-03 1.050878e-03))
500.58        	((3.855380e+01 1.405501e+03 1.462906e+02) (-3.027850e-02 4.331659e+00 6.794681e-04)) ((-1.814463e+02 -5.617738e+00 1.162960e-02) (-1.704360e-01 3.277616e-03 1.161897e-03))
500.59        	((4.044591e+01 1.406059e+03 1.468713e+02) (-3.183188e-02 4.332226e+00 7.602604e-04)) ((-1.814741e+02 -5.952145e+00 -7.386081e-02) (-1.699247e-01 3.567826e-03 1.216701e-03))
500.6         	((4.224529e+01 1.406620e+03 1.473515e+02) (-3.327355e-02 4.331491e+00 1.013853e-03)) ((-1.815190e+02 -6.272101e+00 -1.705342e-01) (-1.705258e-01 3.846154e-03 1.243869e-03))
500.61        	((4.393092e+01 1.407202e+03 1.477713e+02) (-3.463072e-02 4.332706e+00 1.239707e-03)) ((-1.815279e+02 -6.570404e+00 -2.715441e-01) (-1.699463e-01 4.175795e-03 1.219354e-03))
500.62        	((4.548904e+01 1.407693e+03 1.481389e+02) (-3.563524e-02 4.332229e+00 1.377756e-03)) ((-1.815828e+02 -6.839160e+00 -3.673730e-01) (-1.707964e-01 4.439576e-03 1.250833e-03))
500.63        	((4.691486e+01 1.408198e+03 1.484919e+02) (-3.643514e-02 4.333911e+00 9.471848e-04)) ((-1.816222e+02 -7.077099e+00 -4.574724e-01) (-1.706008e-01 4.720478e-03 1.294796e-03))
500.64        	((4.820266e+01 1.408656e+03 1.488304e+02) (-3.728070e-02 4.334102e+00 3.228326e-04)) ((-1.817094e+02 -7.277734e+00 -5.383707e-01) (-1.717922e-01 4.881717e-03 1.387369e-03))
500.65        	((4.932794e+01 1.409146e+03 1.491935e+02) (-3.830222e-02 4.335848e+00 -7.795913e-04)) ((-1.817852e+02 -7.439452e+00 -6.064597e-01) (-1.718458e-01 5.088035e-03 1.446520e-03))
500.66        	((5.025751e+01 1.409621e+03 1.495490e+02) (-3.939827e-02 4.335846e+00 -2.074574e-03)) ((-1.819101e+02 -7.560842e+00 -6.611442e-01) (-1.730797e-01 5.246504e-03 1.570490e-03))
500.67        	((5.099032e+01 1.410135e+03 1.498881e+02) (-4.060251e-02 4.337756e+00 -3.408157e-03)) ((-1.820051e+02 -7.641776e+00 -7.085775e-01) (-1.733754e-01 5.463876e-03 1.671583e-03))
500.68        	((5.152934e+01 1.410573e+03 1.501856e+02) (-4.161141e-02 4.337840e+00 -4.626409e-03)) ((-1.821328e+02 -7.682648e+00 -7.498781e-01) (-1.748735e-01 5.619472e-03 1.772051e-03))
500.69        	((5.189141e+01 1.411012e+03 1.504495e+02) (-4.249454e-02 4.338977e+00 -6.185395e-03)) ((-1.822550e+02 -7.688037e+00 -7.858562e-01) (-1.751230e-01 5.791278e-03 1.811754e-03))
500.7         	((5.207748e+01 1.411413e+03 1.506716e+02) (-4.307357e-02 4.338488e+00 -7.410113e-03)) ((-1.824499e+02 -7.657798e+00 -8.157366e-01) (-1.765576e-01 5.880308e-03 1.853057e-03))
500.71        	((5.209036e+01 1.411851e+03 1.508736e+02) (-4.357785e-02 4.339197e+00 -8.638358e-03)) ((-1.826581e+02 -7.589737e+00 -8.391524e-01) (-1.768187e-01 5.977845e-03 1.856755e-03))
500.72        	((5.195209e+01 1.412256e+03 1.510680e+02) (-4.419569e-02 4.338306e+00 -9.707909e-03)) ((-1.829313e+02 -7.486209e+00 -8.550257e-01) (-1.781678e-01 6.074712e-03 1.875553e-03))
500.73        	((5.167726e+01 1.412674e+03 1.512917e+02) (-4.487188e-02 4.338446e+00 -1.065060e-02)) ((-1.831857e+02 -7.354360e+00 -8.637741e-01) (-1.784036e-01 6.132761e-03 1.833712e-03))
500.74        	((5.128515e+01 1.413038e+03 1.515271e+02) (-4.554335e-02 4.336354e+00 -1.146036e-02)) ((-1.834495e+02 -7.207718e+00 -8.689243e-01) (-1.798647e-01 6.225347e-03 1.735087e-03))
500.75        	((5.077483e+01 1.413412e+03 1.517763e+02) (-4.632080e-02 4.335755e+00 -1.261233e-02)) ((-1.836491e+02 -7.047728e+00 -8.676268e-01) (-1.802208e-01 6.332287e-03 1.599624e-03))
500.76        	((5.016589e+01 1.413674e+03 1.519988e+02) (-4.754308e-02 4.335206e+00 -1.394510e-02)) ((-1.838218e+02 -6.879812e+00 -8.594459e-01) (-1.814780e-01 6.473010e-03 1.556629e-03))
500.77        	((4.944261e+01 1.413912e+03 1.522468e+02) (-4.871757e-02 4.336423e+00 -1.544021e-02)) ((-1.839500e+02 -6.699555e+00 -8.467129e-01) (-1.815127e-01 6.614940e-03 1.493691e-03))
500.78        	((4.861081e+01 1.414092e+03 1.525208e+02) (-4.975041e-02 4.336437e+00 -1.690613e-02)) ((-1.841128e+02 -6.508534e+00 -8.354725e-01) (-1.826496e-01 6.656359e-03 1.445546e-03))
500.79        	((4.768547e+01 1.414272e+03 1.528385e+02) (-5.063281e-02 4.337754e+00 -1.812543e-02)) ((-1.842548e+02 -6.307144e+00 -8.248862e-01) (-1.826560e-01 6.655519e-03 1.353720e-03))
500.8         	((4.670943e+01 1.414373e+03 1.531707e+02) (-5.154632e-02 4.337332e+00 -1.889741e-02)) ((-1.844078e+02 -6.104700e+00 -8.175793e-01) (-1.837938e-01 6.646962e-03 1.240885e-03))
500.81        	((4.570057e+01 1.414456e+03 1.534975e+02) (-5.220486e-02 4.338591e+00 -1.948419e-02)) ((-1.845075e+02 -5.901599e+00 -8.118572e-01) (-1.835628e-01 6.537545e-03 1.143710e-03))
500.82        	((4.466713e+01 1.414460e+03 1.537983e+02) (-5.285199e-02 4.338616e+00 -2.011345e-02)) ((-1.846149e+02 -5.706976e+00 -8.100973e-01) (-1.843650e-01 6.364375e-03 9.835682e-04))
500.83        	((4.361189e+01 1.414468e+03 1.540958e+02) (-5.341461e-02 4.340642e+00 -2.072964e-02)) ((-1.846884e+02 -5.511856e+00 -8.050451e-01) (-1.841283e-01 6.113184e-03 8.212478e-04))
500.84        	((4.256088e+01 1.414424e+03 1.543439e+02) (-5.398087e-02 4.340812e+00 -2.124341e-02)) ((-1.847915e+02 -5.319600e+00 -8.011494e-01) (-1.848585e-01 5.954559e-03 7.981585e-04))
500.85        	((4.149231e+01 1.414405e+03 1.545402e+02) (-5.423050e-02 4.342132e+00 -2.169052e-02)) ((-1.848736e+02 -5.125132e+00 -7.967535e-01) (-1.842861e-01 5.707121e-03 6.312199e-04))
500.86        	((4.042789e+01 1.414359e+03 1.546781e+02) (-5.444735e-02 4.341894e+00 -2.226787e-02)) ((-1.849991e+02 -4.936109e+00 -7.963786e-01) (-1.851575e-01 5.459692e-03 4.755913e-04))
500.87        	((3.935871e+01 1.414388e+03 1.547454e+02) (-5.457398e-02 4.343352e+00 -2.297744e-02)) ((-1.851063e+02 -4.749576e+00 -7.963799e-01) (-1.847905e-01 5.192442e-03 3.012535e-04))
500.88        	((3.829944e+01 1.414433e+03 1.547090e+02) (-5.499640e-02 4.343119e+00 -2.350689e-02)) ((-1.852762e+02 -4.576991e+00 -8.053597e-01) (-1.855874e-01 4.993299e-03 1.909925e-04))
500.89        	((3.719763e+01 1.414580e+03 1.546017e+02) (-5.519778e-02 4.343982e+00 -2.385321e-02)) ((-1.854575e+02 -4.405221e+00 -8.151921e-01) (-1.852234e-01 4.575775e-03 -3.577428e-05))
500.9         	((3.608409e+01 1.414735e+03 1.544678e+02) (-5.527597e-02 4.343782e+00 -2.420111e-02)) ((-1.857073e+02 -4.236779e+00 -8.230544e-01) (-1.863513e-01 4.222868e-03 -1.952641e-04))
500.91        	((3.496259e+01 1.414951e+03 1.543141e+02) (-5.535161e-02 4.345487e+00 -2.451559e-02)) ((-1.859322e+02 -4.065811e+00 -8.240893e-01) (-1.861170e-01 4.053591e-03 -2.976943e-04))
500.92        	((3.381543e+01 1.415111e+03 1.541264e+02) (-5.536296e-02 4.345475e+00 -2.464999e-02)) ((-1.861836e+02 -3.900264e+00 -8.263035e-01) (-1.870677e-01 3.831305e-03 -4.286770e-04))
500.93        	((3.260949e+01 1.415273e+03 1.539277e+02) (-5.508704e-02 4.346683e+00 -2.491134e-02)) ((-1.863933e+02 -3.725561e+00 -8.254625e-01) (-1.869175e-01 3.451621e-03 -6.268739e-04))
500.94        	((3.135365e+01 1.415359e+03 1.537288e+02) (-5.503467e-02 4.346522e+00 -2.542786e-02)) ((-1.866212e+02 -3.548683e+00 -8.256570e-01) (-1.879718e-01 3.256362e-03 -7.901908e-04))
500.95        	((3.005414e+01 1.415458e+03 1.535422e+02) (-5.489566e-02 4.348065e+00 -2.606070e-02)) ((-1.868006e+02 -3.365641e+00 -8.221888e-01) (-1.877478e-01 3.094473e-03 -9.536412e-04))
500.96        	((2.873201e+01 1.415491e+03 1.533652e+02) (-5.475211e-02 4.348082e+00 -2.677870e-02)) ((-1.869924e+02 -3.184032e+00 -8.201590e-01) (-1.887318e-01 2.979876e-03 -1.117119e-03))
500.97        	((2.738037e+01 1.415528e+03 1.532084e+02) (-5.414851e-02 4.349366e+00 -2.772320e-02)) ((-1.871347e+02 -2.994872e+00 -8.142640e-01) (-1.886303e-01 2.749626e-03 -1.291073e-03))
500.98        	((2.601042e+01 1.415507e+03 1.530487e+02) (-5.376538e-02 4.348989e+00 -2.904365e-02)) ((-1.872888e+02 -2.808488e+00 -8.086376e-01) (-1.897547e-01 2.546067e-03 -1.371808e-03))
500.99        	((2.463245e+01 1.415513e+03 1.528840e+02) (-5.342685e-02 4.350178e+00 -3.032338e-02)) ((-1.873947e+02 -2.625455e+00 -8.028254e-01) (-1.895102e-01 2.481418e-03 -1.453491e-03))
501           	((2.327510e+01 1.415491e+03 1.527100e+02) (-5.333193e-02 4.349723e+00 -3.157212e-02)) ((-1.875226e+02 -2.453724e+00 -8.009540e-01) (-1.904199e-01 2.454905e-03 -1.496547e-03))
501.01        	((2.194595e+01 1.415536e+03 1.525428e+02) (-5.308656e-02 4.350482e+00 -3.287583e-02)) ((-1.876228e+02 -2.290287e+00 -7.996681e-01) (-1.902183e-01 2.362075e-03 -1.520842e-03))
501.02        	((2.067355e+01 1.415594e+03 1.523632e+02) (-5.312179e-02 4.349587e+00 -3.432930e-02)) ((-1.877531e+02 -2.143742e+00 -8.024506e-01) (-1.911556e-01 2.283947e-03 -1.425235e-03))
501.03        	((1.948807e+01 1.415753e+03 1.521649e+02) (-5.330075e-02 4.349868e+00 -3.565521e-02)) ((-1.878559e+02 -2.012689e+00 -8.119236e-01) (-1.905848e-01 2.345135e-03 -1.255068e-03))
501.04        	((1.838340e+01 1.415956e+03 1.519395e+02) (-5.353756e-02 4.348530e+00 -3.624347e-02)) ((-1.880019e+02 -1.897027e+00 -8.340513e-01) (-1.911377e-01 2.338766e-03 -1.050174e-03))
501.05        	((1.732594e+01 1.416265e+03 1.516947e+02) (-5.289536e-02 4.347558e+00 -3.708539e-02)) ((-1.881402e+02 -1.797005e+00 -8.647871e-01) (-1.901202e-01 2.388596e-03 -6.089697e-04))
501.06        	((1.629144e+01 1.416566e+03 1.514501e+02) (-5.269640e-02 4.347012e+00 -3.807511e-02)) ((-1.883031e+02 -1.723517e+00 -8.855461e-01) (-1.911215e-01 2.449254e-03 -8.853936e-04))
501.07        	((1.535216e+01 1.416910e+03 1.511991e+02) (-5.231013e-02 4.346581e+00 -3.876071e-02)) ((-1.884237e+02 -1.664012e+00 -8.791095e-01) (-1.901729e-01 2.459148e-03 -9.603971e-04))
501.08        	((1.453941e+01 1.417242e+03 1.509486e+02) (-5.190436e-02 4.344331e+00 -3.954503e-02)) ((-1.885667e+02 -1.610971e+00 -8.587541e-01) (-1.903733e-01 2.308676e-03 -1.064902e-03))
501.09        	((1.382394e+01 1.417601e+03 1.507404e+02) (-5.130870e-02 4.345562e+00 -4.026403e-02)) ((-1.886622e+02 -1.558592e+00 -8.438847e-01) (-1.902481e-01 2.200735e-03 -7.797933e-04))
501.1         	((1.316749e+01 1.417898e+03 1.505259e+02) (-5.078878e-02 4.344404e+00 -4.112198e-02)) ((-1.887550e+02 -1.531835e+00 -8.435377e-01) (-1.911107e-01 2.167724e-03 -8.662618e-04))
501.11        	((1.257710e+01 1.418213e+03 1.503261e+02) (-5.003549e-02 4.344037e+00 -4.193483e-02)) ((-1.887932e+02 -1.532265e+00 -8.443972e-01) (-1.909804e-01 2.173155e-03 -8.389129e-04))
501.12        	((1.203423e+01 1.418461e+03 1.501392e+02) (-4.939044e-02 4.342595e+00 -4.264277e-02)) ((-1.888407e+02 -1.545363e+00 -8.402705e-01) (-1.918856e-01 2.274305e-03 -8.921272e-04))
501.13        	((1.146117e+01 1.418683e+03 1.499937e+02) (-4.897915e-02 4.344532e+00 -4.302856e-02)) ((-1.888479e+02 -1.532814e+00 -8.259446e-01) (-1.911837e-01 2.622421e-03 -1.175761e-03))
501.14        	((1.092929e+01 1.418805e+03 1.498699e+02) (-4.820774e-02 4.344442e+00 -4.325724e-02)) ((-1.888805e+02 -1.522139e+00 -8.056116e-01) (-1.918865e-01 2.946571e-03 -1.267162e-03))
501.15        	((1.044086e+01 1.418906e+03 1.497739e+02) (-4.724843e-02 4.345931e+00 -4.338968e-02)) ((-1.888865e+02 -1.511745e+00 -7.795050e-01) (-1.912935e-01 3.200505e-03 -1.439703e-03))
501.16        	((1.000282e+01 1.418929e+03 1.496829e+02) (-4.605773e-02 4.345308e+00 -4.348838e-02)) ((-1.889156e+02 -1.504057e+00 -7.526638e-01) (-1.920408e-01 3.349878e-03 -1.551564e-03))
501.17        	((9.574271e+00 1.418950e+03 1.496091e+02) (-4.481221e-02 4.346223e+00 -4.358249e-02)) ((-1.889026e+02 -1.480848e+00 -7.237200e-01) (-1.915215e-01 3.469346e-03 -1.708811e-03))
501.18        	((9.154924e+00 1.418909e+03 1.495497e+02) (-4.366099e-02 4.345508e+00 -4.349047e-02)) ((-1.889043e+02 -1.440401e+00 -6.938938e-01) (-1.922176e-01 3.645482e-03 -1.867258e-03))
501.19        	((8.735292e+00 1.418881e+03 1.495277e+02) (-4.270135e-02 4.346262e+00 -4.326871e-02)) ((-1.888706e+02 -1.378590e+00 -6.604380e-01) (-1.916655e-01 3.898240e-03 -2.023750e-03))
501.2         	((8.322671e+00 1.418806e+03 1.495271e+02) (-4.177340e-02 4.345294e+00 -4.286238e-02)) ((-1.888687e+02 -1.299717e+00 -6.239229e-01) (-1.923667e-01 4.170345e-03 -2.160562e-03))
501.21        	((7.917009e+00 1.418763e+03 1.495536e+02) (-4.086258e-02 4.345806e+00 -4.231779e-02)) ((-1.888396e+02 -1.202643e+00 -5.825115e-01) (-1.917851e-01 4.464472e-03 -2.266718e-03))
