# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.105         	((-2.205686e+00 9.742659e+02 5.052852e+02) (2.366370e-03 6.575021e+00 1.965007e+00)) ((-8.077283e+01 9.121624e-01 1.088503e+00) (9.912426e-02 -1.341772e-04 -1.600433e-03))
0.11          	((-2.111704e+00 1.001102e+03 4.526510e+02) (2.625488e-03 6.696375e+00 1.921281e+00)) ((-1.174509e+02 8.849653e-01 1.235709e+00) (9.020669e-02 -2.706651e-04 -1.169646e-03))
0.115         	((-2.007220e+00 1.034084e+03 4.497476e+02) (2.482297e-03 6.836433e+00 1.865751e+00)) ((-1.433026e+02 8.761738e-01 1.204421e+00) (8.439053e-02 -3.048907e-04 -2.684357e-04))
0.12          	((-1.965954e+00 1.050610e+03 4.547916e+02) (1.714628e-03 7.016814e+00 1.840395e+00)) ((-1.484478e+02 9.257187e-01 1.087680e+00) (9.373000e-02 3.261605e-05 4.131202e-04))
0.125         	((-1.894666e+00 1.049313e+03 4.353372e+02) (8.876583e-05 7.214370e+00 1.824346e+00)) ((-1.406739e+02 9.911752e-01 9.776157e-01) (1.144630e-01 8.934214e-04 1.023598e-03))
0.13          	((-1.739340e+00 1.043186e+03 3.914975e+02) (-6.672572e-04 7.398111e+00 1.793827e+00)) ((-1.344953e+02 1.004437e+00 9.214492e-01) (1.345980e-01 1.265426e-03 1.449038e-03))
0.135         	((-1.546472e+00 1.049654e+03 3.502283e+02) (-6.272691e-04 7.563996e+00 1.736945e+00)) ((-1.383029e+02 9.503401e-01 9.023928e-01) (1.489404e-01 1.213397e-03 1.532832e-03))
0.14          	((-1.393402e+00 1.075473e+03 3.374248e+02) (-4.416519e-05 7.714832e+00 1.662540e+00)) ((-1.505372e+02 8.560770e-01 8.668838e-01) (1.565934e-01 9.407885e-04 1.481271e-03))
0.145         	((-1.450767e+00 1.111782e+03 3.569148e+02) (7.477956e-04 7.866335e+00 1.591091e+00)) ((-1.645011e+02 7.914343e-01 7.884166e-01) (1.620012e-01 6.204711e-04 1.186621e-03))
0.15          	((-1.667640e+00 1.143751e+03 3.911373e+02) (1.175991e-03 8.029082e+00 1.537216e+00)) ((-1.744880e+02 7.711172e-01 6.858562e-01) (1.695155e-01 4.587490e-04 1.008136e-03))
0.155         	((-1.893116e+00 1.163280e+03 4.196296e+02) (2.130228e-03 8.197962e+00 1.499825e+00)) ((-1.795940e+02 7.893040e-01 5.808336e-01) (1.787927e-01 2.455784e-04 1.737714e-04))
0.16          	((-1.924315e+00 1.175136e+03 4.343999e+02) (1.230759e-03 8.368281e+00 1.470217e+00)) ((-1.824326e+02 8.008118e-01 5.195191e-01) (1.864834e-01 7.116765e-05 6.029359e-04))
0.165         	((-1.959312e+00 1.187291e+03 4.403211e+02) (1.400824e-03 8.527623e+00 1.436642e+00)) ((-1.864854e+02 7.890431e-01 4.597709e-01) (1.917927e-01 5.505550e-05 4.687941e-04))
0.17          	((-2.068527e+00 1.207765e+03 4.518871e+02) (1.923484e-03 8.674169e+00 1.399348e+00)) ((-1.926330e+02 7.360116e-01 3.950265e-01) (1.963045e-01 -9.589222e-05 2.225327e-04))
0.175         	((-2.237854e+00 1.237614e+03 4.797273e+02) (2.196434e-03 8.817224e+00 1.365563e+00)) ((-1.992143e+02 7.163559e-01 3.242119e-01) (2.004681e-01 -3.378568e-04 -1.044297e-04))
0.18          	((-2.452258e+00 1.272848e+03 5.237320e+02) (2.429586e-03 8.958211e+00 1.343662e+00)) ((-2.043060e+02 6.808127e-01 2.446968e-01) (2.060608e-01 -3.731365e-04 -1.298302e-04))
0.185         	((-2.698978e+00 1.308186e+03 5.756286e+02) (2.644327e-03 9.105378e+00 1.336187e+00)) ((-2.073737e+02 7.036377e-01 1.676894e-01) (2.113938e-01 -4.475436e-04 -6.320947e-04))
0.19          	((-2.863206e+00 1.342814e+03 6.270750e+02) (2.647629e-03 9.248181e+00 1.340741e+00)) ((-2.092697e+02 7.136301e-01 1.232428e-01) (2.170174e-01 -4.727696e-04 -7.277922e-04))
0.195         	((-2.926920e+00 1.378513e+03 6.750091e+02) (2.677182e-03 9.391956e+00 1.351944e+00)) ((-2.111414e+02 7.189238e-01 9.540296e-02) (2.210141e-01 -4.933651e-04 -9.528589e-04))
0.2           	((-2.878323e+00 1.424665e+03 7.293163e+02) (2.822901e-03 9.524436e+00 1.367662e+00)) ((-2.117562e+02 7.256459e-01 9.673644e-02) (2.253558e-01 -6.424083e-04 -1.050678e-03))
0.205         	((-2.860071e+00 1.491067e+03 8.048114e+02) (2.972366e-03 9.662815e+00 1.390374e+00)) ((-2.082371e+02 7.512349e-01 1.050058e-01) (2.301441e-01 -6.220758e-04 -1.220731e-03))
0.21          	((-2.747927e+00 1.555258e+03 8.770018e+02) (3.079295e-03 9.798549e+00 1.424449e+00)) ((-2.061568e+02 8.065048e-01 1.233293e-01) (2.379660e-01 -6.289432e-04 -1.498532e-03))
0.215         	((-2.537403e+00 1.593565e+03 9.249283e+02) (3.385836e-03 9.946782e+00 1.472417e+00)) ((-2.110183e+02 8.444751e-01 1.437877e-01) (2.450903e-01 -6.254745e-04 -1.515405e-03))
0.22          	((-2.246628e+00 1.619354e+03 9.612501e+02) (3.707794e-03 1.008668e+01 1.524764e+00)) ((-2.183393e+02 8.816381e-01 1.757429e-01) (2.517529e-01 -6.532032e-04 -1.631598e-03))
0.225         	((-1.943711e+00 1.648422e+03 1.000160e+03) (4.047224e-03 1.022755e+01 1.578142e+00)) ((-2.237364e+02 9.299324e-01 2.187392e-01) (2.559834e-01 -7.113142e-04 -1.854905e-03))
0.23          	((-1.685176e+00 1.684143e+03 1.041870e+03) (4.458999e-03 1.035891e+01 1.633309e+00)) ((-2.271227e+02 9.824909e-01 2.679491e-01) (2.601757e-01 -7.440322e-04 -1.991087e-03))
0.235         	((-1.388679e+00 1.721977e+03 1.081615e+03) (4.830923e-03 1.049499e+01 1.691345e+00)) ((-2.302676e+02 1.020584e+00 3.054401e-01) (2.641665e-01 -7.903290e-04 -2.004169e-03))
0.24          	((-9.923714e-01 1.757779e+03 1.116411e+03) (5.214884e-03 1.062453e+01 1.752950e+00)) ((-2.343655e+02 1.062098e+00 3.394315e-01) (2.697170e-01 -8.636063e-04 -2.087992e-03))
0.245         	((-5.295303e-01 1.791339e+03 1.148781e+03) (5.814939e-03 1.076035e+01 1.817899e+00)) ((-2.388353e+02 1.098214e+00 3.709466e-01) (2.747811e-01 -8.844370e-04 -2.132023e-03))
0.25          	((4.887856e-02 1.823558e+03 1.176193e+03) (6.429795e-03 1.088808e+01 1.878926e+00)) ((-2.428002e+02 1.178515e+00 4.382635e-01) (2.823735e-01 -1.005459e-03 -2.308670e-03))
0.255         	((6.046083e-01 1.853255e+03 1.205066e+03) (7.304720e-03 1.102395e+01 1.947570e+00)) ((-2.464760e+02 1.233006e+00 5.056458e-01) (2.867165e-01 -1.071690e-03 -2.465585e-03))
0.26          	((1.203900e+00 1.886722e+03 1.241255e+03) (8.148357e-03 1.115341e+01 2.016312e+00)) ((-2.485892e+02 1.293375e+00 5.911271e-01) (2.918335e-01 -1.220672e-03 -2.677183e-03))
0.265         	((1.810235e+00 1.924625e+03 1.282364e+03) (8.963379e-03 1.128680e+01 2.084983e+00)) ((-2.496144e+02 1.357916e+00 6.734949e-01) (2.980538e-01 -1.297379e-03 -2.703373e-03))
0.27          	((2.494947e+00 1.968787e+03 1.323628e+03) (9.959401e-03 1.141709e+01 2.152021e+00)) ((-2.495165e+02 1.464732e+00 7.720515e-01) (3.043880e-01 -1.458284e-03 -2.844070e-03))
0.275         	((3.221562e+00 2.010375e+03 1.358726e+03) (1.091871e-02 1.155379e+01 2.220037e+00)) ((-2.506617e+02 1.568585e+00 8.608027e-01) (3.113473e-01 -1.552489e-03 -2.787125e-03))
0.28          	((3.390261e+00 2.043189e+03 1.386833e+03) (1.212294e-02 1.168671e+01 2.294762e+00)) ((-2.547462e+02 1.680529e+00 9.660670e-01) (3.182219e-01 -1.693423e-03 -3.013665e-03))
0.285         	((3.189478e+00 2.071304e+03 1.412481e+03) (1.328065e-02 1.182253e+01 2.366740e+00)) ((-2.598656e+02 1.796643e+00 1.083336e+00) (3.248596e-01 -1.818072e-03 -3.123902e-03))
0.29          	((2.593055e+00 2.099023e+03 1.436799e+03) (1.410417e-02 1.195149e+01 2.437209e+00)) ((-2.643649e+02 1.922802e+00 1.192018e+00) (3.314560e-01 -1.927589e-03 -3.114432e-03))
0.295         	((2.494811e+00 2.130619e+03 1.464847e+03) (1.479981e-02 1.208377e+01 2.504797e+00)) ((-2.667666e+02 1.988966e+00 1.239119e+00) (3.382072e-01 -2.010547e-03 -3.049797e-03))
0.3           	((3.407618e+00 2.164486e+03 1.491954e+03) (1.559959e-02 1.221141e+01 2.568492e+00)) ((-2.679673e+02 1.986429e+00 1.213668e+00) (3.458887e-01 -2.117056e-03 -3.096604e-03))
0.305         	((5.446183e+00 2.198759e+03 1.523839e+03) (1.683251e-02 1.234351e+01 2.636467e+00)) ((-2.689656e+02 1.913068e+00 1.161903e+00) (3.538522e-01 -2.266850e-03 -3.235375e-03))
0.31          	((3.521614e+00 2.225113e+03 1.540912e+03) (1.797585e-02 1.247096e+01 2.704967e+00)) ((-2.728285e+02 2.022661e+00 1.174923e+00) (3.620727e-01 -2.444540e-03 -3.416898e-03))
0.315         	((-1.103827e+00 2.246147e+03 1.547225e+03) (1.862279e-02 1.260090e+01 2.768559e+00)) ((-2.784217e+02 2.173165e+00 1.166351e+00) (3.696015e-01 -2.575929e-03 -3.520366e-03))
0.32          	((-4.452788e+00 2.262264e+03 1.541349e+03) (1.814278e-02 1.272372e+01 2.827280e+00)) ((-2.850867e+02 2.108196e+00 9.683801e-01) (3.761550e-01 -2.623687e-03 -3.434408e-03))
0.325         	((-4.222309e+00 2.276541e+03 1.530819e+03) (1.746181e-02 1.284900e+01 2.878229e+00)) ((-2.911577e+02 1.713445e+00 5.265975e-01) (3.816326e-01 -2.691664e-03 -3.329210e-03))
0.33          	((-2.940007e+00 2.301417e+03 1.539778e+03) (1.710719e-02 1.297178e+01 2.925797e+00)) ((-2.932458e+02 1.225358e+00 -6.968300e-03) (3.872297e-01 -2.800437e-03 -3.405585e-03))
0.335         	((-3.325798e+00 2.336218e+03 1.570091e+03) (1.745206e-02 1.309964e+01 2.972604e+00)) ((-2.920964e+02 8.688205e-01 -4.553569e-01) (3.937361e-01 -3.006918e-03 -3.745776e-03))
0.34          	((-5.369239e+00 2.374581e+03 1.608151e+03) (1.721569e-02 1.322227e+01 3.023928e+00)) ((-2.906019e+02 6.785306e-01 -7.852430e-01) (4.012139e-01 -3.048167e-03 -3.851799e-03))
0.345         	((-7.691956e+00 2.409915e+03 1.640512e+03) (1.647215e-02 1.334992e+01 3.075257e+00)) ((-2.909628e+02 5.401312e-01 -1.064121e+00) (4.089616e-01 -3.065384e-03 -3.962062e-03))
0.35          	((-9.249060e+00 2.440379e+03 1.662116e+03) (1.496769e-02 1.347296e+01 3.126492e+00)) ((-2.933494e+02 3.447926e-01 -1.371033e+00) (4.169791e-01 -2.821725e-03 -3.529471e-03))
0.355         	((-1.017386e+01 2.466667e+03 1.676131e+03) (1.388106e-02 1.359442e+01 3.171522e+00)) ((-2.964825e+02 1.349101e-01 -1.670884e+00) (4.226097e-01 -3.068302e-03 -3.938829e-03))
0.36          	((-1.088033e+01 2.491942e+03 1.689166e+03) (1.243952e-02 1.372033e+01 3.218444e+00)) ((-2.989877e+02 -3.697030e-02 -1.862067e+00) (4.324632e-01 -2.780794e-03 -3.605049e-03))
0.365         	((-1.161911e+01 2.517611e+03 1.705179e+03) (1.185231e-02 1.384482e+01 3.260669e+00)) ((-3.005154e+02 -6.542136e-02 -1.870865e+00) (4.407084e-01 -2.996581e-03 -4.239461e-03))
0.37          	((-1.218265e+01 2.543269e+03 1.722756e+03) (1.040328e-02 1.396421e+01 3.302045e+00)) ((-3.018734e+02 7.644522e-04 -1.727286e+00) (4.488680e-01 -2.606999e-03 -3.735655e-03))
0.375         	((-1.234519e+01 2.568289e+03 1.740603e+03) (9.532060e-03 1.408539e+01 3.342028e+00)) ((-3.036958e+02 1.522566e-01 -1.484734e+00) (4.570422e-01 -2.695791e-03 -4.047319e-03))
0.38          	((-1.201226e+01 2.592058e+03 1.757225e+03) (7.808073e-03 1.420210e+01 3.381699e+00)) ((-3.061816e+02 2.905769e-01 -1.220323e+00) (4.650278e-01 -2.130131e-03 -3.219256e-03))
0.385         	((-1.140237e+01 2.614290e+03 1.773594e+03) (7.065038e-03 1.431989e+01 3.419299e+00)) ((-3.088067e+02 4.559058e-01 -9.382015e-01) (4.725792e-01 -2.167891e-03 -3.427100e-03))
0.39          	((-1.068088e+01 2.634775e+03 1.789518e+03) (5.674521e-03 1.443311e+01 3.456307e+00)) ((-3.112206e+02 6.091411e-01 -6.564966e-01) (4.798014e-01 -1.603324e-03 -2.539657e-03))
0.395         	((-9.998705e+00 2.653607e+03 1.805635e+03) (5.409751e-03 1.454638e+01 3.492066e+00)) ((-3.131615e+02 8.087740e-01 -3.678042e-01) (4.867594e-01 -1.689254e-03 -2.846141e-03))
0.4           	((-9.303607e+00 2.671103e+03 1.821223e+03) (4.445436e-03 1.465490e+01 3.527895e+00)) ((-3.148847e+02 9.768622e-01 -8.975390e-02) (4.936434e-01 -1.169535e-03 -2.013826e-03))
0.405         	((-8.598152e+00 2.687877e+03 1.837017e+03) (4.544936e-03 1.476284e+01 3.563196e+00)) ((-3.164753e+02 1.162146e+00 1.641010e-01) (5.004397e-01 -1.355455e-03 -2.401271e-03))
0.41          	((-7.849109e+00 2.704223e+03 1.852740e+03) (3.847060e-03 1.486699e+01 3.598792e+00)) ((-3.181271e+02 1.284017e+00 3.670034e-01) (5.070462e-01 -8.828652e-04 -1.664214e-03))
0.415         	((-7.149144e+00 2.720001e+03 1.868943e+03) (4.294518e-03 1.497016e+01 3.634098e+00)) ((-3.196889e+02 1.401640e+00 5.393790e-01) (5.134029e-01 -1.177186e-03 -2.143927e-03))
0.42          	((-6.511298e+00 2.734897e+03 1.884718e+03) (3.915219e-03 1.506915e+01 3.669968e+00)) ((-3.211644e+02 1.468021e+00 6.618977e-01) (5.195490e-01 -8.080645e-04 -1.491860e-03))
0.425         	((-6.024218e+00 2.748538e+03 1.899871e+03) (4.570290e-03 1.516669e+01 3.705662e+00)) ((-3.224409e+02 1.545888e+00 7.534395e-01) (5.253815e-01 -1.143537e-03 -2.095802e-03))
0.43          	((-5.607644e+00 2.760914e+03 1.913723e+03) (4.319612e-03 1.525982e+01 3.741398e+00)) ((-3.236275e+02 1.569544e+00 8.109126e-01) (5.309103e-01 -8.191722e-04 -1.440300e-03))
0.435         	((-5.293727e+00 2.772335e+03 1.926752e+03) (4.975438e-03 1.535093e+01 3.776854e+00)) ((-3.247138e+02 1.618485e+00 8.351089e-01) (5.362045e-01 -1.185538e-03 -2.032673e-03))
0.44          	((-5.032524e+00 2.783042e+03 1.938953e+03) (4.639959e-03 1.543770e+01 3.811918e+00)) ((-3.257963e+02 1.610435e+00 8.290171e-01) (5.411688e-01 -7.978656e-04 -1.353804e-03))
0.445         	((-4.852595e+00 2.793230e+03 1.950928e+03) (5.223399e-03 1.552185e+01 3.846613e+00)) ((-3.267563e+02 1.630639e+00 8.193694e-01) (5.458382e-01 -1.177823e-03 -1.846349e-03))
0.45          	((-4.719560e+00 2.802891e+03 1.962421e+03) (4.785947e-03 1.560263e+01 3.881126e+00)) ((-3.275846e+02 1.615386e+00 7.808406e-01) (5.502611e-01 -7.662616e-04 -1.153760e-03))
0.455         	((-4.675497e+00 2.811939e+03 1.973491e+03) (5.342871e-03 1.568035e+01 3.915530e+00)) ((-3.282147e+02 1.623747e+00 7.475553e-01) (5.543954e-01 -1.118823e-03 -1.692959e-03))
0.46          	((-4.611436e+00 2.820277e+03 1.983840e+03) (4.837914e-03 1.575520e+01 3.949310e+00)) ((-3.287203e+02 1.592353e+00 6.976907e-01) (5.582037e-01 -7.510110e-04 -8.684994e-04))
0.465         	((-4.604893e+00 2.827929e+03 1.993378e+03) (5.433504e-03 1.582688e+01 3.983102e+00)) ((-3.291613e+02 1.585754e+00 6.356649e-01) (5.618076e-01 -1.112442e-03 -1.373778e-03))
0.47          	((-4.609436e+00 2.834895e+03 2.002115e+03) (4.766287e-03 1.589582e+01 4.015951e+00)) ((-3.296072e+02 1.560748e+00 5.680440e-01) (5.650833e-01 -7.169102e-04 -7.168859e-04))
0.475         	((-4.643589e+00 2.841210e+03 2.010238e+03) (5.618031e-03 1.596099e+01 4.048501e+00)) ((-3.300224e+02 1.550740e+00 5.126153e-01) (5.680418e-01 -1.161177e-03 -1.301746e-03))
0.48          	((-4.667559e+00 2.846871e+03 2.017802e+03) (4.614114e-03 1.602389e+01 4.080261e+00)) ((-3.303579e+02 1.535103e+00 4.564506e-01) (5.707670e-01 -6.898656e-04 -5.132381e-04))
0.485         	((-4.727836e+00 2.851836e+03 2.024704e+03) (5.872464e-03 1.608364e+01 4.111850e+00)) ((-3.305484e+02 1.522024e+00 4.130685e-01) (5.732541e-01 -1.272196e-03 -1.364089e-03))
0.49          	((-4.766517e+00 2.856193e+03 2.031134e+03) (5.336366e-03 1.614123e+01 4.142671e+00)) ((-3.305647e+02 1.495544e+00 3.653449e-01) (5.755001e-01 -9.553433e-04 -8.231611e-04))
0.495         	((-4.801994e+00 2.860119e+03 2.037204e+03) (6.185048e-03 1.619554e+01 4.173474e+00)) ((-3.303958e+02 1.470446e+00 3.216154e-01) (5.775399e-01 -1.409677e-03 -1.400680e-03))
0.5           	((-4.807165e+00 2.863055e+03 2.042112e+03) (5.492094e-03 1.624736e+01 4.203164e+00)) ((-3.302607e+02 1.436530e+00 2.716792e-01) (5.792521e-01 -1.037216e-03 -7.189559e-04))
0.505         	((-4.827150e+00 2.865696e+03 2.046749e+03) (6.343329e-03 1.629618e+01 4.232874e+00)) ((-3.300399e+02 1.408290e+00 2.298158e-01) (5.808650e-01 -1.483080e-03 -1.295043e-03))
0.51          	((-4.825257e+00 2.868304e+03 2.051457e+03) (5.356768e-03 1.634371e+01 4.261403e+00)) ((-3.297083e+02 1.374031e+00 1.828549e-01) (5.822375e-01 -1.003300e-03 -4.372292e-04))
0.515         	((-4.833884e+00 2.870786e+03 2.056083e+03) (5.746050e-03 1.638845e+01 4.290141e+00)) ((-3.292482e+02 1.349471e+00 1.444136e-01) (5.835624e-01 -1.275302e-03 -7.433711e-04))
0.52          	((-4.832705e+00 2.872683e+03 2.060126e+03) (4.974004e-03 1.643168e+01 4.317918e+00)) ((-3.287677e+02 1.324174e+00 1.027713e-01) (5.845931e-01 -8.661864e-04 -3.627257e-05))
0.525         	((-4.835897e+00 2.873791e+03 2.063399e+03) (5.313141e-03 1.647213e+01 4.345643e+00)) ((-3.282765e+02 1.303321e+00 6.866259e-02) (5.854003e-01 -1.115182e-03 -3.718506e-04))
0.53          	((-4.820966e+00 2.874238e+03 2.066057e+03) (4.515157e-03 1.651107e+01 4.372459e+00)) ((-3.277460e+02 1.278186e+00 3.150680e-02) (5.859537e-01 -7.075525e-04 3.080276e-04))
0.535         	((-4.817402e+00 2.874280e+03 2.068364e+03) (5.100179e-03 1.654745e+01 4.399183e+00)) ((-3.271232e+02 1.261269e+00 2.019546e-03) (5.863563e-01 -1.061079e-03 -1.889331e-04))
0.54          	((-4.799969e+00 2.874060e+03 2.070435e+03) (4.353046e-03 1.658262e+01 4.424975e+00)) ((-3.264272e+02 1.241989e+00 -3.137839e-02) (5.865616e-01 -6.854523e-04 4.473505e-04))
0.545         	((-4.792462e+00 2.873563e+03 2.072230e+03) (4.920390e-03 1.661539e+01 4.450757e+00)) ((-3.256921e+02 1.231207e+00 -5.897216e-02) (5.866451e-01 -1.034924e-03 -4.747332e-05))
0.55          	((-4.765241e+00 2.872666e+03 2.073628e+03) (4.192801e-03 1.664710e+01 4.475739e+00)) ((-3.249694e+02 1.217178e+00 -9.325018e-02) (5.865740e-01 -6.464258e-04 5.644163e-04))
0.555         	((-4.750627e+00 2.871318e+03 2.074602e+03) (4.773126e-03 1.667653e+01 4.500816e+00)) ((-3.242518e+02 1.213026e+00 -1.216935e-01) (5.864226e-01 -9.911871e-04 5.282675e-05))
0.56          	((-4.728417e+00 2.869526e+03 2.075150e+03) (4.007520e-03 1.670495e+01 4.525159e+00)) ((-3.235268e+02 1.210866e+00 -1.538585e-01) (5.861273e-01 -6.089952e-04 6.863870e-04))
0.565         	((-4.727153e+00 2.867332e+03 2.075317e+03) (4.499743e-03 1.673124e+01 4.549585e+00)) ((-3.227611e+02 1.222798e+00 -1.774025e-01) (5.857572e-01 -9.513673e-04 2.483514e-04))
0.57          	((-4.721603e+00 2.864773e+03 2.075131e+03) (3.724573e-03 1.675663e+01 4.573198e+00)) ((-3.219556e+02 1.237491e+00 -2.031485e-01) (5.852164e-01 -5.916898e-04 8.898109e-04))
0.575         	((-4.731723e+00 2.861897e+03 2.074651e+03) (4.310792e-03 1.677994e+01 4.596860e+00)) ((-3.211051e+02 1.262255e+00 -2.197265e-01) (5.845639e-01 -9.844551e-04 3.771713e-04))
0.58          	((-4.728870e+00 2.858707e+03 2.073894e+03) (3.612405e-03 1.680248e+01 4.619732e+00)) ((-3.202342e+02 1.283466e+00 -2.406244e-01) (5.837413e-01 -6.649295e-04 9.676816e-04))
0.585         	((-4.739731e+00 2.855182e+03 2.072830e+03) (4.248133e-03 1.682309e+01 4.642649e+00)) ((-3.193533e+02 1.311832e+00 -2.559494e-01) (5.828215e-01 -1.080994e-03 4.216511e-04))
0.59          	((-4.739426e+00 2.851337e+03 2.071485e+03) (3.623543e-03 1.684310e+01 4.664784e+00)) ((-3.184701e+02 1.336329e+00 -2.787337e-01) (5.817639e-01 -7.805824e-04 9.240090e-04))
0.595         	((-4.752647e+00 2.847204e+03 2.069901e+03) (4.333301e-03 1.686064e+01 4.686782e+00)) ((-3.175589e+02 1.366698e+00 -2.969570e-01) (5.807380e-01 -1.218485e-03 2.765883e-04))
0.6           	((-4.751108e+00 2.842659e+03 2.067920e+03) (3.705668e-03 1.687762e+01 4.707968e+00)) ((-3.166527e+02 1.389487e+00 -3.220442e-01) (5.795636e-01 -9.295270e-04 7.836796e-04))
0.605         	((-4.764135e+00 2.837869e+03 2.065775e+03) (4.398418e-03 1.689288e+01 4.729163e+00)) ((-3.156894e+02 1.415512e+00 -3.415251e-01) (5.783052e-01 -1.378496e-03 1.830013e-04))
0.61          	((-4.766205e+00 2.832916e+03 2.063552e+03) (3.819519e-03 1.690753e+01 4.749502e+00)) ((-3.146598e+02 1.434128e+00 -3.668283e-01) (5.768570e-01 -1.119843e-03 6.723382e-04))
0.615         	((-4.784675e+00 2.827755e+03 2.061194e+03) (4.555726e-03 1.692031e+01 4.769849e+00)) ((-3.135831e+02 1.456822e+00 -3.861556e-01) (5.752602e-01 -1.590820e-03 3.493233e-05))
