# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.21        	((-3.398892e+01 1.305276e+03 -3.111439e+02) (-1.428401e-02 4.088309e+00 4.277673e-02)) ((2.534861e+02 -5.253307e+00 -2.023359e+00) (-3.008896e-02 -7.253914e-03 -4.272056e-03))
501.22        	((-3.401883e+01 1.305160e+03 -3.109293e+02) (-1.507864e-02 4.089109e+00 4.235564e-02)) ((2.534365e+02 -5.220101e+00 -2.024820e+00) (-2.994072e-02 -6.543187e-03 -4.142329e-03))
501.23        	((-3.404412e+01 1.304956e+03 -3.107215e+02) (-1.485932e-02 4.088140e+00 4.215462e-02)) ((2.533686e+02 -5.180398e+00 -2.047055e+00) (-3.088779e-02 -6.933081e-03 -4.231456e-03))
501.24        	((-3.401582e+01 1.304724e+03 -3.105605e+02) (-1.474008e-02 4.087905e+00 4.222297e-02)) ((2.533109e+02 -5.191694e+00 -2.044457e+00) (-3.112918e-02 -7.052247e-03 -3.874087e-03))
501.25        	((-3.406711e+01 1.304484e+03 -3.103460e+02) (-1.475613e-02 4.089148e+00 4.116318e-02)) ((2.532444e+02 -5.116623e+00 -2.075650e+00) (-3.030751e-02 -7.365722e-03 -4.181289e-03))
501.26        	((-3.404651e+01 1.304259e+03 -3.101766e+02) (-1.615545e-02 4.089548e+00 4.102490e-02)) ((2.531948e+02 -5.100987e+00 -2.072324e+00) (-3.014397e-02 -6.413615e-03 -4.388541e-03))
501.27        	((-3.408561e+01 1.304018e+03 -3.100228e+02) (-1.599617e-02 4.087223e+00 4.143657e-02)) ((2.531334e+02 -5.043935e+00 -2.082637e+00) (-3.193244e-02 -6.460889e-03 -4.275251e-03))
501.28        	((-3.399580e+01 1.303786e+03 -3.098680e+02) (-1.483717e-02 4.086372e+00 4.150428e-02)) ((2.530749e+02 -5.035680e+00 -2.083234e+00) (-3.236991e-02 -8.044177e-03 -4.015442e-03))
501.29        	((-3.404384e+01 1.303532e+03 -3.096829e+02) (-1.492120e-02 4.089494e+00 3.987962e-02)) ((2.529846e+02 -4.993989e+00 -2.083056e+00) (-3.021015e-02 -7.709569e-03 -4.047098e-03))
501.3         	((-3.408934e+01 1.303281e+03 -3.095908e+02) (-1.659007e-02 4.087549e+00 3.939494e-02)) ((2.529773e+02 -5.002101e+00 -2.081224e+00) (-2.814783e-02 -5.703407e-03 -4.213969e-03))
501.31        	((-3.415460e+01 1.302996e+03 -3.094496e+02) (-1.644362e-02 4.088225e+00 3.970621e-02)) ((2.529034e+02 -4.970170e+00 -2.101787e+00) (-3.108096e-02 -6.592680e-03 -4.557963e-03))
501.32        	((-3.415683e+01 1.302712e+03 -3.093134e+02) (-1.597612e-02 4.086959e+00 4.018311e-02)) ((2.528585e+02 -4.961521e+00 -2.096303e+00) (-3.114357e-02 -5.801324e-03 -4.356948e-03))
501.33        	((-3.410772e+01 1.302409e+03 -3.091648e+02) (-1.630878e-02 4.088515e+00 3.940533e-02)) ((2.527471e+02 -4.920181e+00 -2.112088e+00) (-3.143733e-02 -6.617109e-03 -4.656815e-03))
501.34        	((-3.404749e+01 1.302188e+03 -3.090396e+02) (-1.471424e-02 4.088000e+00 3.956001e-02)) ((2.527433e+02 -4.925865e+00 -2.093278e+00) (-3.078350e-02 -7.298993e-03 -3.829184e-03))
501.35        	((-3.403652e+01 1.301889e+03 -3.088584e+02) (-1.635083e-02 4.089027e+00 3.851003e-02)) ((2.526509e+02 -4.829713e+00 -2.128008e+00) (-3.116647e-02 -6.464241e-03 -4.575631e-03))
501.36        	((-3.397320e+01 1.301573e+03 -3.087566e+02) (-1.938935e-02 4.085731e+00 3.985449e-02)) ((2.526314e+02 -4.821896e+00 -2.124340e+00) (-3.300562e-02 -4.183669e-03 -5.439950e-03))
501.37        	((-3.404183e+01 1.301169e+03 -3.086139e+02) (-1.604608e-02 4.087283e+00 3.854102e-02)) ((2.525266e+02 -4.806508e+00 -2.115414e+00) (-3.149592e-02 -5.922582e-03 -4.362403e-03))
501.38        	((-3.399415e+01 1.300907e+03 -3.084800e+02) (-1.486352e-02 4.088019e+00 3.798501e-02)) ((2.525301e+02 -4.816040e+00 -2.113503e+00) (-3.046083e-02 -7.679525e-03 -3.973461e-03))
501.39        	((-3.404220e+01 1.300582e+03 -3.083662e+02) (-1.567859e-02 4.087205e+00 3.784557e-02)) ((2.524680e+02 -4.791787e+00 -2.116359e+00) (-3.082546e-02 -6.620071e-03 -4.587177e-03))
501.4         	((-3.401709e+01 1.300324e+03 -3.082578e+02) (-1.689522e-02 4.086865e+00 3.791794e-02)) ((2.524419e+02 -4.809849e+00 -2.099970e+00) (-3.036868e-02 -5.827461e-03 -4.319835e-03))
501.41        	((-3.408206e+01 1.300041e+03 -3.081168e+02) (-1.648956e-02 4.086325e+00 3.766278e-02)) ((2.523916e+02 -4.783554e+00 -2.119650e+00) (-3.085365e-02 -5.620713e-03 -4.678193e-03))
501.42        	((-3.401096e+01 1.299733e+03 -3.080251e+02) (-1.576495e-02 4.085637e+00 3.796570e-02)) ((2.523464e+02 -4.854936e+00 -2.099349e+00) (-3.096130e-02 -6.386360e-03 -4.372183e-03))
501.43        	((-3.404818e+01 1.299363e+03 -3.079774e+02) (-1.510030e-02 4.084279e+00 3.762267e-02)) ((2.523016e+02 -4.878297e+00 -2.095365e+00) (-3.047610e-02 -6.468694e-03 -4.183347e-03))
501.44        	((-3.398862e+01 1.299074e+03 -3.079077e+02) (-1.654375e-02 4.084364e+00 3.717206e-02)) ((2.522948e+02 -4.927952e+00 -2.084033e+00) (-2.979822e-02 -5.914562e-03 -4.343003e-03))
501.45        	((-3.408509e+01 1.298716e+03 -3.078380e+02) (-1.549841e-02 4.082620e+00 3.715013e-02)) ((2.522710e+02 -4.906398e+00 -2.084417e+00) (-3.016057e-02 -6.267546e-03 -4.220670e-03))
501.46        	((-3.403892e+01 1.298377e+03 -3.077699e+02) (-1.434727e-02 4.078502e+00 3.850187e-02)) ((2.522631e+02 -4.921783e+00 -2.074173e+00) (-3.261139e-02 -8.295292e-03 -3.575774e-03))
501.47        	((-3.404264e+01 1.297977e+03 -3.077122e+02) (-1.523490e-02 4.080820e+00 3.761819e-02)) ((2.521787e+02 -4.948734e+00 -2.061966e+00) (-3.028064e-02 -6.687995e-03 -3.905675e-03))
501.48        	((-3.400852e+01 1.297702e+03 -3.076871e+02) (-1.791453e-02 4.081898e+00 3.718373e-02)) ((2.522049e+02 -4.981062e+00 -2.056587e+00) (-2.853894e-02 -4.602907e-03 -4.733649e-03))
501.49        	((-3.405187e+01 1.297377e+03 -3.076484e+02) (-1.650605e-02 4.080295e+00 3.682279e-02)) ((2.521991e+02 -4.999816e+00 -2.040669e+00) (-2.952451e-02 -5.423454e-03 -4.360223e-03))
501.5         	((-3.404629e+01 1.296958e+03 -3.076855e+02) (-1.622451e-02 4.078675e+00 3.689839e-02)) ((2.521657e+02 -5.077121e+00 -2.012623e+00) (-2.997208e-02 -5.555956e-03 -3.939382e-03))
501.51        	((-3.412427e+01 1.296557e+03 -3.076820e+02) (-1.566600e-02 4.077972e+00 3.599103e-02)) ((2.521564e+02 -5.119623e+00 -2.009958e+00) (-2.917588e-02 -5.717090e-03 -4.231413e-03))
501.52        	((-3.413192e+01 1.296159e+03 -3.077231e+02) (-1.636555e-02 4.075928e+00 3.659962e-02)) ((2.521608e+02 -5.224701e+00 -1.976788e+00) (-2.967665e-02 -5.300294e-03 -4.247128e-03))
501.53        	((-3.429183e+01 1.295741e+03 -3.077546e+02) (-1.621744e-02 4.074200e+00 3.603386e-02)) ((2.521555e+02 -5.293120e+00 -1.957772e+00) (-2.947817e-02 -4.641548e-03 -4.275795e-03))
501.54        	((-3.425713e+01 1.295347e+03 -3.078032e+02) (-1.685128e-02 4.074213e+00 3.560328e-02)) ((2.521488e+02 -5.436956e+00 -1.924017e+00) (-2.839282e-02 -4.575160e-03 -4.531664e-03))
501.55        	((-3.435672e+01 1.294969e+03 -3.078457e+02) (-1.506348e-02 4.073927e+00 3.467549e-02)) ((2.521482e+02 -5.513845e+00 -1.890926e+00) (-2.822320e-02 -5.308003e-03 -4.074252e-03))
501.56        	((-3.432198e+01 1.294504e+03 -3.079494e+02) (-1.564741e-02 4.070441e+00 3.513966e-02)) ((2.521821e+02 -5.623432e+00 -1.853381e+00) (-2.922395e-02 -5.002205e-03 -3.898489e-03))
501.57        	((-3.439910e+01 1.293941e+03 -3.080857e+02) (-1.627743e-02 4.068608e+00 3.436891e-02)) ((2.521789e+02 -5.658412e+00 -1.845020e+00) (-2.920605e-02 -4.245657e-03 -4.223611e-03))
501.58        	((-3.430757e+01 1.293438e+03 -3.081696e+02) (-1.786446e-02 4.066800e+00 3.418161e-02)) ((2.522553e+02 -5.725384e+00 -1.820201e+00) (-2.815610e-02 -3.842948e-03 -4.149821e-03))
501.59        	((-3.432587e+01 1.292914e+03 -3.082869e+02) (-1.704220e-02 4.066454e+00 3.337696e-02)) ((2.522051e+02 -5.719773e+00 -1.821270e+00) (-2.826604e-02 -4.441025e-03 -4.290864e-03))
501.6         	((-3.420440e+01 1.292567e+03 -3.083947e+02) (-1.651819e-02 4.065705e+00 3.346108e-02)) ((2.522274e+02 -5.783216e+00 -1.781279e+00) (-2.749901e-02 -5.270640e-03 -3.659553e-03))
501.61        	((-3.416090e+01 1.292170e+03 -3.085658e+02) (-1.667418e-02 4.063645e+00 3.287065e-02)) ((2.521760e+02 -5.806680e+00 -1.771092e+00) (-2.778273e-02 -5.020365e-03 -3.797084e-03))
501.62        	((-3.405398e+01 1.291876e+03 -3.087248e+02) (-1.801681e-02 4.062694e+00 3.279373e-02)) ((2.522238e+02 -5.782866e+00 -1.768131e+00) (-2.660190e-02 -4.921009e-03 -3.878260e-03))
501.63        	((-3.403025e+01 1.291465e+03 -3.088865e+02) (-1.745351e-02 4.060218e+00 3.205072e-02)) ((2.522048e+02 -5.762983e+00 -1.761059e+00) (-2.677631e-02 -4.848608e-03 -3.858966e-03))
501.64        	((-3.389528e+01 1.291016e+03 -3.090893e+02) (-1.746501e-02 4.057164e+00 3.256454e-02)) ((2.522876e+02 -5.761756e+00 -1.729895e+00) (-2.631955e-02 -5.128336e-03 -3.395908e-03))
501.65        	((-3.378122e+01 1.290460e+03 -3.092044e+02) (-1.744850e-02 4.055967e+00 3.118471e-02)) ((2.522843e+02 -5.767595e+00 -1.711975e+00) (-2.549404e-02 -4.678343e-03 -3.706295e-03))
501.66        	((-3.361019e+01 1.289941e+03 -3.093979e+02) (-1.823327e-02 4.054641e+00 3.139336e-02)) ((2.523172e+02 -5.772475e+00 -1.687420e+00) (-2.398291e-02 -4.555957e-03 -3.691289e-03))
501.67        	((-3.353554e+01 1.289480e+03 -3.095048e+02) (-1.739783e-02 4.052423e+00 3.071376e-02)) ((2.522681e+02 -5.797425e+00 -1.668828e+00) (-2.445064e-02 -4.772837e-03 -3.666932e-03))
501.68        	((-3.343843e+01 1.289094e+03 -3.096861e+02) (-1.575082e-02 4.047943e+00 3.197198e-02)) ((2.522545e+02 -5.836315e+00 -1.644338e+00) (-2.593036e-02 -5.874714e-03 -2.787240e-03))
501.69        	((-3.332176e+01 1.288686e+03 -3.098036e+02) (-1.712401e-02 4.048428e+00 3.057136e-02)) ((2.521756e+02 -5.871545e+00 -1.642491e+00) (-2.369526e-02 -4.933688e-03 -3.614974e-03))
501.7         	((-3.323103e+01 1.288354e+03 -3.099265e+02) (-1.816237e-02 4.048836e+00 3.016590e-02)) ((2.522024e+02 -5.855744e+00 -1.622677e+00) (-2.112015e-02 -4.253736e-03 -3.548068e-03))
501.71        	((-3.315942e+01 1.287932e+03 -3.100561e+02) (-1.799452e-02 4.044591e+00 3.043315e-02)) ((2.521952e+02 -5.821303e+00 -1.617940e+00) (-2.199193e-02 -4.444787e-03 -3.714455e-03))
501.72        	((-3.301897e+01 1.287573e+03 -3.101458e+02) (-1.985116e-02 4.038575e+00 3.193338e-02)) ((2.522293e+02 -5.817774e+00 -1.591319e+00) (-2.347426e-02 -3.711919e-03 -3.904914e-03))
501.73        	((-3.294269e+01 1.287093e+03 -3.102967e+02) (-1.785263e-02 4.039380e+00 3.025185e-02)) ((2.521747e+02 -5.846243e+00 -1.574409e+00) (-1.990812e-02 -4.907522e-03 -3.407077e-03))
501.74        	((-3.284154e+01 1.286751e+03 -3.104352e+02) (-1.779116e-02 4.039144e+00 2.961654e-02)) ((2.521739e+02 -5.933111e+00 -1.542148e+00) (-1.693979e-02 -4.837320e-03 -3.093538e-03))
501.75        	((-3.287468e+01 1.286368e+03 -3.106041e+02) (-1.759816e-02 4.036490e+00 2.928210e-02)) ((2.521149e+02 -5.973316e+00 -1.520847e+00) (-1.787491e-02 -4.616845e-03 -3.259263e-03))
501.76        	((-3.281469e+01 1.286069e+03 -3.107421e+02) (-1.736533e-02 4.034862e+00 2.919877e-02)) ((2.520824e+02 -6.036316e+00 -1.478775e+00) (-1.920643e-02 -4.846362e-03 -2.700617e-03))
501.77        	((-3.278269e+01 1.285726e+03 -3.108898e+02) (-1.827330e-02 4.033306e+00 2.860197e-02)) ((2.520167e+02 -6.063313e+00 -1.468619e+00) (-1.939341e-02 -3.906917e-03 -3.317930e-03))
501.78        	((-3.266660e+01 1.285433e+03 -3.109861e+02) (-1.822880e-02 4.034443e+00 2.728125e-02)) ((2.519789e+02 -6.130324e+00 -1.436173e+00) (-1.766520e-02 -3.576586e-03 -3.245041e-03))
501.79        	((-3.261622e+01 1.285111e+03 -3.111119e+02) (-1.629951e-02 4.032827e+00 2.665832e-02)) ((2.519340e+02 -6.166247e+00 -1.428870e+00) (-1.767755e-02 -4.875852e-03 -2.924869e-03))
501.8         	((-3.250350e+01 1.284834e+03 -3.112102e+02) (-1.716418e-02 4.030826e+00 2.643192e-02)) ((2.518861e+02 -6.224117e+00 -1.405155e+00) (-1.838699e-02 -4.691639e-03 -2.779714e-03))
501.81        	((-3.252481e+01 1.284497e+03 -3.113480e+02) (-1.836822e-02 4.028126e+00 2.662291e-02)) ((2.518294e+02 -6.233987e+00 -1.397605e+00) (-1.953588e-02 -3.430175e-03 -3.345227e-03))
501.82        	((-3.243989e+01 1.284263e+03 -3.114172e+02) (-1.775959e-02 4.029339e+00 2.573286e-02)) ((2.518156e+02 -6.309527e+00 -1.357220e+00) (-1.815040e-02 -4.110823e-03 -2.841341e-03))
501.83        	((-3.250158e+01 1.283947e+03 -3.115017e+02) (-1.687541e-02 4.029263e+00 2.468558e-02)) ((2.517728e+02 -6.321394e+00 -1.345152e+00) (-1.720161e-02 -4.467764e-03 -2.877564e-03))
501.84        	((-3.239860e+01 1.283687e+03 -3.115823e+02) (-1.812332e-02 4.027813e+00 2.444276e-02)) ((2.517526e+02 -6.393800e+00 -1.311447e+00) (-1.676888e-02 -3.961196e-03 -2.986703e-03))
501.85        	((-3.237540e+01 1.283463e+03 -3.116721e+02) (-1.909069e-02 4.022164e+00 2.475914e-02)) ((2.517331e+02 -6.417503e+00 -1.299749e+00) (-1.998903e-02 -2.780464e-03 -3.577050e-03))
501.86        	((-3.221140e+01 1.283207e+03 -3.117263e+02) (-1.788789e-02 4.023093e+00 2.403505e-02)) ((2.516818e+02 -6.422579e+00 -1.279902e+00) (-1.686603e-02 -4.269208e-03 -3.211978e-03))
501.87        	((-3.213411e+01 1.282983e+03 -3.117657e+02) (-1.588891e-02 4.024217e+00 2.272598e-02)) ((2.516383e+02 -6.406336e+00 -1.256794e+00) (-1.459435e-02 -5.466933e-03 -2.791280e-03))
501.88        	((-3.190575e+01 1.282869e+03 -3.118559e+02) (-1.668593e-02 4.020548e+00 2.413155e-02)) ((2.516511e+02 -6.408971e+00 -1.225842e+00) (-1.610516e-02 -5.724427e-03 -2.494051e-03))
501.89        	((-3.179646e+01 1.282730e+03 -3.119265e+02) (-1.774190e-02 4.019945e+00 2.303517e-02)) ((2.515844e+02 -6.368147e+00 -1.215424e+00) (-1.504206e-02 -4.730653e-03 -2.622003e-03))
501.9         	((-3.162343e+01 1.282642e+03 -3.119975e+02) (-1.961974e-02 4.020148e+00 2.245779e-02)) ((2.515552e+02 -6.291286e+00 -1.223255e+00) (-1.356117e-02 -4.339414e-03 -2.785583e-03))
501.91        	((-3.153703e+01 1.282594e+03 -3.120926e+02) (-1.789902e-02 4.018688e+00 2.247911e-02)) ((2.515201e+02 -6.245077e+00 -1.223885e+00) (-1.424479e-02 -5.410909e-03 -2.600751e-03))
501.92        	((-3.133410e+01 1.282570e+03 -3.121985e+02) (-1.885567e-02 4.017907e+00 2.261204e-02)) ((2.514890e+02 -6.236927e+00 -1.205244e+00) (-1.386008e-02 -5.320112e-03 -2.629094e-03))
501.93        	((-3.126441e+01 1.282626e+03 -3.123201e+02) (-1.745016e-02 4.017540e+00 2.238031e-02)) ((2.514749e+02 -6.229038e+00 -1.195556e+00) (-1.389028e-02 -5.462181e-03 -2.426484e-03))
501.94        	((-3.106459e+01 1.282734e+03 -3.124409e+02) (-1.822050e-02 4.016821e+00 2.258956e-02)) ((2.514840e+02 -6.241604e+00 -1.186553e+00) (-1.453169e-02 -5.427047e-03 -2.528055e-03))
501.95        	((-3.107261e+01 1.282877e+03 -3.125840e+02) (-1.765490e-02 4.017577e+00 2.205356e-02)) ((2.514802e+02 -6.200893e+00 -1.188599e+00) (-1.421948e-02 -4.901576e-03 -2.760175e-03))
501.96        	((-3.092675e+01 1.283036e+03 -3.127951e+02) (-1.810138e-02 4.016888e+00 2.244662e-02)) ((2.514839e+02 -6.233610e+00 -1.164284e+00) (-1.431273e-02 -4.866066e-03 -2.620348e-03))
501.97        	((-3.095559e+01 1.283347e+03 -3.129848e+02) (-1.678293e-02 4.018234e+00 2.144566e-02)) ((2.515110e+02 -6.245090e+00 -1.156570e+00) (-1.364700e-02 -5.024317e-03 -2.630485e-03))
501.98        	((-3.089589e+01 1.283706e+03 -3.132469e+02) (-1.772881e-02 4.017072e+00 2.211508e-02)) ((2.515691e+02 -6.304613e+00 -1.134424e+00) (-1.436744e-02 -4.327243e-03 -2.504256e-03))
501.99        	((-3.100698e+01 1.284181e+03 -3.134903e+02) (-1.886682e-02 4.015948e+00 2.201449e-02)) ((2.516303e+02 -6.292681e+00 -1.153062e+00) (-1.583387e-02 -3.080651e-03 -3.419359e-03))
502           	((-3.093532e+01 1.284707e+03 -3.137942e+02) (-1.780329e-02 4.017631e+00 2.110710e-02)) ((2.516906e+02 -6.397144e+00 -1.111128e+00) (-1.389332e-02 -4.232777e-03 -2.805724e-03))
502.01        	((-3.098128e+01 1.285348e+03 -3.141054e+02) (-1.610472e-02 4.018365e+00 2.014377e-02)) ((2.517577e+02 -6.462467e+00 -1.093477e+00) (-1.328499e-02 -5.186166e-03 -2.707968e-03))
502.02        	((-3.095527e+01 1.286112e+03 -3.144812e+02) (-1.688428e-02 4.016717e+00 2.057560e-02)) ((2.518689e+02 -6.542020e+00 -1.058646e+00) (-1.438365e-02 -4.910815e-03 -2.441217e-03))
502.03        	((-3.107634e+01 1.286972e+03 -3.148071e+02) (-1.705663e-02 4.017669e+00 1.924752e-02)) ((2.519488e+02 -6.556913e+00 -1.065751e+00) (-1.394503e-02 -4.508805e-03 -2.955585e-03))
502.04        	((-3.107803e+01 1.287984e+03 -3.152251e+02) (-1.830249e-02 4.018067e+00 1.939609e-02)) ((2.521073e+02 -6.601942e+00 -1.043461e+00) (-1.337997e-02 -4.252890e-03 -2.977157e-03))
502.05        	((-3.117166e+01 1.289087e+03 -3.155997e+02) (-1.697852e-02 4.018341e+00 1.816752e-02)) ((2.522309e+02 -6.672971e+00 -1.026343e+00) (-1.357046e-02 -4.668854e-03 -2.864675e-03))
502.06        	((-3.113513e+01 1.290335e+03 -3.160235e+02) (-1.653817e-02 4.018491e+00 1.855727e-02)) ((2.524165e+02 -6.747347e+00 -1.002338e+00) (-1.366750e-02 -5.638338e-03 -2.298118e-03))
502.07        	((-3.119597e+01 1.291536e+03 -3.163974e+02) (-1.716152e-02 4.018857e+00 1.711792e-02)) ((2.525350e+02 -6.813094e+00 -1.002151e+00) (-1.355623e-02 -4.820237e-03 -2.972574e-03))
502.08        	((-3.121995e+01 1.292866e+03 -3.167890e+02) (-1.926308e-02 4.018886e+00 1.704637e-02)) ((2.527522e+02 -6.844942e+00 -9.820158e-01) (-1.383275e-02 -3.442325e-03 -2.929499e-03))
502.09        	((-3.128217e+01 1.294112e+03 -3.171135e+02) (-1.757538e-02 4.020194e+00 1.586125e-02)) ((2.529087e+02 -6.897238e+00 -9.825234e-01) (-1.305059e-02 -4.772908e-03 -3.098019e-03))
502.1         	((-3.122633e+01 1.295356e+03 -3.173139e+02) (-1.437590e-02 4.020132e+00 1.609795e-02)) ((2.531150e+02 -6.978447e+00 -9.308834e-01) (-1.401894e-02 -7.851990e-03 -1.572566e-03))
502.11        	((-3.132562e+01 1.296478e+03 -3.175625e+02) (-1.693900e-02 4.021742e+00 1.524356e-02)) ((2.532850e+02 -7.014036e+00 -9.313471e-01) (-1.278063e-02 -5.210962e-03 -2.674062e-03))
502.12        	((-3.131916e+01 1.297571e+03 -3.177322e+02) (-1.886872e-02 4.023597e+00 1.463804e-02)) ((2.534875e+02 -7.019324e+00 -9.202991e-01) (-1.196967e-02 -4.336312e-03 -2.640166e-03))
502.13        	((-3.137900e+01 1.298560e+03 -3.178835e+02) (-1.753639e-02 4.023598e+00 1.473998e-02)) ((2.537157e+02 -7.051617e+00 -9.282984e-01) (-1.225250e-02 -4.984204e-03 -2.861812e-03))
502.14        	((-3.127662e+01 1.299422e+03 -3.179397e+02) (-1.736219e-02 4.023495e+00 1.496223e-02)) ((2.539309e+02 -7.115662e+00 -8.992541e-01) (-1.359565e-02 -5.687145e-03 -2.153167e-03))
502.15        	((-3.128932e+01 1.299962e+03 -3.180108e+02) (-1.718428e-02 4.025110e+00 1.448823e-02)) ((2.541027e+02 -7.176732e+00 -9.010246e-01) (-1.232890e-02 -5.017710e-03 -2.500806e-03))
502.16        	((-3.114616e+01 1.300317e+03 -3.179827e+02) (-1.937245e-02 4.027242e+00 1.400704e-02)) ((2.542930e+02 -7.214801e+00 -8.927299e-01) (-1.132664e-02 -4.255895e-03 -2.720988e-03))
502.17        	((-3.115915e+01 1.300343e+03 -3.179290e+02) (-1.759838e-02 4.027265e+00 1.407409e-02)) ((2.544547e+02 -7.232174e+00 -8.931115e-01) (-1.161914e-02 -5.041282e-03 -2.715319e-03))
502.18        	((-3.100116e+01 1.300086e+03 -3.177661e+02) (-1.837498e-02 4.027054e+00 1.464447e-02)) ((2.545638e+02 -7.260847e+00 -8.692319e-01) (-1.228797e-02 -5.038524e-03 -2.283902e-03))
502.19        	((-3.095232e+01 1.299770e+03 -3.176208e+02) (-1.775782e-02 4.027767e+00 1.459604e-02)) ((2.546818e+02 -7.263577e+00 -8.830421e-01) (-1.189151e-02 -5.000492e-03 -2.703576e-03))
502.2         	((-3.071032e+01 1.299495e+03 -3.173866e+02) (-1.726403e-02 4.026810e+00 1.644602e-02)) ((2.548098e+02 -7.300600e+00 -8.667145e-01) (-1.334075e-02 -5.708465e-03 -1.887963e-03))
502.21        	((-3.054250e+01 1.299179e+03 -3.170849e+02) (-1.742513e-02 4.029024e+00 1.569150e-02)) ((2.548875e+02 -7.315316e+00 -8.927808e-01) (-1.153332e-02 -5.403346e-03 -2.716551e-03))
502.22        	((-3.034106e+01 1.298893e+03 -3.167769e+02) (-1.905686e-02 4.030233e+00 1.578532e-02)) ((2.549688e+02 -7.289815e+00 -8.868126e-01) (-1.095499e-02 -4.322192e-03 -2.531079e-03))
502.23        	((-3.023169e+01 1.298608e+03 -3.165062e+02) (-1.911991e-02 4.026766e+00 1.685056e-02)) ((2.550177e+02 -7.259400e+00 -9.168640e-01) (-1.408454e-02 -3.659465e-03 -3.066079e-03))
502.24        	((-2.992622e+01 1.298432e+03 -3.162813e+02) (-1.825089e-02 4.029316e+00 1.746882e-02)) ((2.550171e+02 -7.226007e+00 -9.209993e-01) (-1.204293e-02 -4.844400e-03 -2.328998e-03))
502.25        	((-2.968300e+01 1.298456e+03 -3.160249e+02) (-1.655824e-02 4.031041e+00 1.810335e-02)) ((2.550597e+02 -7.192924e+00 -9.445912e-01) (-1.092529e-02 -5.512718e-03 -2.459732e-03))
502.26        	((-2.936384e+01 1.298543e+03 -3.158259e+02) (-1.738806e-02 4.029955e+00 1.994291e-02)) ((2.550934e+02 -7.152471e+00 -9.437745e-01) (-1.207319e-02 -5.123565e-03 -2.164771e-03))
502.27        	((-2.919867e+01 1.298729e+03 -3.155861e+02) (-1.674160e-02 4.030336e+00 2.081091e-02)) ((2.551415e+02 -7.126806e+00 -9.656841e-01) (-1.241631e-02 -4.917209e-03 -2.565158e-03))
502.28        	((-2.900911e+01 1.298906e+03 -3.154800e+02) (-1.725367e-02 4.030386e+00 2.237214e-02)) ((2.551899e+02 -7.072490e+00 -9.679091e-01) (-1.260888e-02 -5.193610e-03 -2.295818e-03))
502.29        	((-2.893275e+01 1.299138e+03 -3.154144e+02) (-1.541478e-02 4.029982e+00 2.384489e-02)) ((2.552358e+02 -7.097512e+00 -9.672266e-01) (-1.329776e-02 -5.482561e-03 -2.191883e-03))
502.3         	((-2.882150e+01 1.299397e+03 -3.154227e+02) (-1.621489e-02 4.031283e+00 2.456310e-02)) ((2.552694e+02 -7.044554e+00 -9.805550e-01) (-1.242034e-02 -5.513902e-03 -2.030290e-03))
502.31        	((-2.879913e+01 1.299670e+03 -3.154866e+02) (-1.564815e-02 4.031298e+00 2.548710e-02)) ((2.553080e+02 -7.073085e+00 -9.915511e-01) (-1.233384e-02 -4.836463e-03 -2.356166e-03))
502.32        	((-2.873135e+01 1.299968e+03 -3.155748e+02) (-1.597085e-02 4.030922e+00 2.681705e-02)) ((2.553667e+02 -7.033738e+00 -9.997805e-01) (-1.287245e-02 -5.420942e-03 -2.147202e-03))
502.33        	((-2.877753e+01 1.300182e+03 -3.156815e+02) (-1.052680e-02 4.025448e+00 2.905402e-02)) ((2.554203e+02 -7.083186e+00 -9.857399e-01) (-1.773176e-02 -8.634785e-03 -9.706066e-04))
502.34        	((-2.857478e+01 1.300214e+03 -3.158234e+02) (-1.342526e-02 4.029551e+00 2.878018e-02)) ((2.553819e+02 -7.248810e+00 -9.369740e-01) (-1.377022e-02 -6.869463e-03 -1.315904e-03))
502.35        	((-2.885785e+01 1.300325e+03 -3.159967e+02) (-1.600052e-02 4.031633e+00 2.867863e-02)) ((2.554732e+02 -7.146573e+00 -9.754349e-01) (-1.151208e-02 -3.644310e-03 -2.385219e-03))
502.36        	((-2.899164e+01 1.300410e+03 -3.161600e+02) (-1.845408e-02 4.028800e+00 3.045467e-02)) ((2.555650e+02 -7.027175e+00 -1.005167e+00) (-1.386107e-02 -2.661091e-03 -2.710781e-03))
502.37        	((-2.918624e+01 1.300325e+03 -3.162811e+02) (-1.467129e-02 4.029572e+00 2.989686e-02)) ((2.555682e+02 -7.010379e+00 -1.011845e+00) (-1.259137e-02 -4.722135e-03 -1.995854e-03))
502.38        	((-2.917105e+01 1.300160e+03 -3.163966e+02) (-1.421987e-02 4.030089e+00 3.011528e-02)) ((2.555850e+02 -7.044153e+00 -9.973942e-01) (-1.137071e-02 -5.881426e-03 -1.265750e-03))
502.39        	((-2.926850e+01 1.299821e+03 -3.165096e+02) (-1.393685e-02 4.028181e+00 3.063688e-02)) ((2.555634e+02 -7.109172e+00 -9.975982e-01) (-1.226350e-02 -5.283642e-03 -1.599361e-03))
502.4         	((-2.926234e+01 1.299439e+03 -3.165775e+02) (-1.452140e-02 4.026999e+00 3.101882e-02)) ((2.555479e+02 -7.121122e+00 -9.886800e-01) (-1.307270e-02 -5.755057e-03 -1.319548e-03))
