# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.26        	((-3.709313e+00 4.741673e+02 1.063376e+03) (5.355976e-03 5.744168e+00 3.126424e+00)) ((-3.718680e+02 2.847688e-01 3.127387e-01) (-5.814626e-01 6.863542e-04 -8.904592e-04))
500.27        	((-4.317790e+00 4.753669e+02 1.054053e+03) (5.893522e-03 5.763124e+00 3.138016e+00)) ((-3.708069e+02 3.534971e-01 3.425426e-01) (-5.664227e-01 5.484138e-04 -1.125268e-03))
500.28        	((-4.730578e+00 4.594899e+02 1.027459e+03) (7.165140e-03 5.773572e+00 3.153737e+00)) ((-3.637862e+02 4.132263e-01 3.828818e-01) (-5.529172e-01 9.607409e-04 -1.448777e-03))
500.29        	((-5.104147e+00 4.387319e+02 9.986028e+02) (7.902554e-03 5.782495e+00 3.170767e+00)) ((-3.539076e+02 4.648530e-01 4.333177e-01) (-5.426544e-01 7.836700e-04 -1.116090e-03))
500.3         	((-5.556319e+00 4.254911e+02 9.814313e+02) (8.390928e-03 5.791315e+00 3.184407e+00)) ((-3.457390e+02 5.008053e-01 4.956501e-01) (-5.346878e-01 8.159739e-04 -1.197741e-03))
500.31        	((-6.113865e+00 4.233133e+02 9.782358e+02) (9.108816e-03 5.798164e+00 3.190174e+00)) ((-3.412381e+02 5.353863e-01 5.757612e-01) (-5.272559e-01 9.309805e-04 -1.415881e-03))
500.32        	((-6.735930e+00 4.268408e+02 9.809793e+02) (9.338275e-03 5.802097e+00 3.191576e+00)) ((-3.393229e+02 5.775566e-01 6.708674e-01) (-5.197507e-01 8.347100e-04 -1.226271e-03))
500.33        	((-7.285366e+00 4.281039e+02 9.800637e+02) (9.702995e-03 5.797686e+00 3.188512e+00)) ((-3.376087e+02 6.323289e-01 7.534648e-01) (-5.112992e-01 8.816995e-04 -1.232915e-03))
500.34        	((-7.717172e+00 4.234310e+02 9.717279e+02) (1.018385e-02 5.786208e+00 3.187325e+00)) ((-3.345540e+02 7.022868e-01 8.301728e-01) (-5.023657e-01 8.234737e-04 -1.237762e-03))
500.35        	((-8.012793e+00 4.143502e+02 9.587057e+02) (1.065183e-02 5.770638e+00 3.188717e+00)) ((-3.300803e+02 7.747264e-01 9.001159e-01) (-4.951624e-01 8.825635e-04 -1.477018e-03))
500.36        	((-8.205017e+00 4.051021e+02 9.464027e+02) (1.093648e-02 5.746814e+00 3.188849e+00)) ((-3.251305e+02 8.345982e-01 9.626823e-01) (-4.909394e-01 8.588726e-04 -1.574870e-03))
500.37        	((-8.385262e+00 3.986489e+02 9.382198e+02) (1.056914e-02 5.723642e+00 3.190708e+00)) ((-3.205534e+02 8.836538e-01 1.030950e+00) (-4.857268e-01 8.534175e-04 -1.600300e-03))
500.38        	((-8.588653e+00 3.954794e+02 9.337769e+02) (9.724119e-03 5.699951e+00 3.192998e+00)) ((-3.168912e+02 9.302963e-01 1.117657e+00) (-4.815125e-01 8.764398e-04 -1.781798e-03))
500.39        	((-8.817331e+00 3.936651e+02 9.303620e+02) (9.280265e-03 5.673014e+00 3.193195e+00)) ((-3.138947e+02 9.860069e-01 1.226312e+00) (-4.775280e-01 8.790202e-04 -1.828876e-03))
500.4         	((-9.019728e+00 3.910789e+02 9.255207e+02) (8.311632e-03 5.641374e+00 3.191697e+00)) ((-3.109864e+02 1.042877e+00 1.328815e+00) (-4.739185e-01 8.937864e-04 -1.967131e-03))
500.41        	((-9.161457e+00 3.868579e+02 9.185336e+02) (8.028847e-03 5.607048e+00 3.189818e+00)) ((-3.077263e+02 1.095246e+00 1.418769e+00) (-4.696785e-01 1.057303e-03 -1.702778e-03))
500.42        	((-9.247785e+00 3.817252e+02 9.105336e+02) (6.417145e-03 5.570182e+00 3.187330e+00)) ((-3.041305e+02 1.137784e+00 1.484071e+00) (-4.662601e-01 1.155319e-03 -2.051624e-03))
500.43        	((-9.302625e+00 3.768646e+02 9.029939e+02) (5.607648e-03 5.532369e+00 3.184142e+00)) ((-3.004518e+02 1.168006e+00 1.544088e+00) (-4.627570e-01 1.162438e-03 -2.074845e-03))
500.44        	((-9.330648e+00 3.729841e+02 8.966252e+02) (4.434035e-03 5.492890e+00 3.179856e+00)) ((-2.969552e+02 1.185170e+00 1.600844e+00) (-4.596554e-01 1.104557e-03 -2.132323e-03))
500.45        	((-9.352077e+00 3.700385e+02 8.911765e+02) (3.543940e-03 5.452512e+00 3.175145e+00)) ((-2.937459e+02 1.197597e+00 1.656578e+00) (-4.564982e-01 1.165237e-03 -2.087310e-03))
500.46        	((-9.361540e+00 3.674286e+02 8.859005e+02) (2.550102e-03 5.411439e+00 3.169371e+00)) ((-2.907266e+02 1.204630e+00 1.695419e+00) (-4.530615e-01 1.190912e-03 -2.106042e-03))
500.47        	((-9.341188e+00 3.646769e+02 8.802390e+02) (1.950142e-03 5.369562e+00 3.163181e+00)) ((-2.877510e+02 1.206150e+00 1.715739e+00) (-4.495331e-01 1.256501e-03 -2.095370e-03))
500.48        	((-9.281305e+00 3.617075e+02 8.742270e+02) (1.244967e-03 5.327326e+00 3.156219e+00)) ((-2.847402e+02 1.199871e+00 1.721421e+00) (-4.458703e-01 1.273276e-03 -2.155869e-03))
500.49        	((-9.181661e+00 3.587387e+02 8.681468e+02) (8.084433e-04 5.285762e+00 3.148979e+00)) ((-2.816915e+02 1.185916e+00 1.713426e+00) (-4.423923e-01 1.317442e-03 -2.174773e-03))
500.5         	((-9.066768e+00 3.559963e+02 8.623420e+02) (1.503477e-04 5.244572e+00 3.141564e+00)) ((-2.786533e+02 1.167759e+00 1.691269e+00) (-4.388925e-01 1.321163e-03 -2.213812e-03))
500.51        	((-8.953320e+00 3.536481e+02 8.569467e+02) (-3.471159e-04 5.203580e+00 3.134402e+00)) ((-2.757060e+02 1.147646e+00 1.664918e+00) (-4.354336e-01 1.337774e-03 -2.189918e-03))
500.52        	((-8.825757e+00 3.515818e+02 8.518074e+02) (-8.566748e-04 5.162871e+00 3.127030e+00)) ((-2.728809e+02 1.118636e+00 1.630949e+00) (-4.318667e-01 1.334766e-03 -2.157788e-03))
500.53        	((-8.682928e+00 3.496837e+02 8.467125e+02) (-1.158745e-03 5.122525e+00 3.119911e+00)) ((-2.701709e+02 1.084176e+00 1.592203e+00) (-4.283492e-01 1.321961e-03 -2.083053e-03))
500.54        	((-8.532829e+00 3.478402e+02 8.415752e+02) (-1.616774e-03 5.082850e+00 3.112448e+00)) ((-2.675214e+02 1.050262e+00 1.543516e+00) (-4.247182e-01 1.257661e-03 -2.080983e-03))
500.55        	((-8.375701e+00 3.461102e+02 8.364685e+02) (-2.012546e-03 5.044054e+00 3.105252e+00)) ((-2.649083e+02 1.020992e+00 1.484148e+00) (-4.210160e-01 1.227342e-03 -2.054935e-03))
500.56        	((-8.217335e+00 3.445242e+02 8.314836e+02) (-2.371996e-03 5.006418e+00 3.098086e+00)) ((-2.623146e+02 9.963803e-01 1.418048e+00) (-4.171043e-01 1.216949e-03 -2.132225e-03))
500.57        	((-8.065747e+00 3.431602e+02 8.266740e+02) (-2.449941e-03 4.969674e+00 3.091474e+00)) ((-2.597682e+02 9.730746e-01 1.358098e+00) (-4.132334e-01 1.195149e-03 -2.209819e-03))
500.58        	((-7.912360e+00 3.419794e+02 8.220231e+02) (-2.876463e-03 4.933995e+00 3.084870e+00)) ((-2.572880e+02 9.454647e-01 1.298150e+00) (-4.093278e-01 1.111595e-03 -2.342175e-03))
500.59        	((-7.748066e+00 3.409776e+02 8.174937e+02) (-3.210675e-03 4.899135e+00 3.078464e+00)) ((-2.548926e+02 9.127515e-01 1.232950e+00) (-4.053843e-01 1.109343e-03 -2.387197e-03))
500.6         	((-7.582080e+00 3.401162e+02 8.130491e+02) (-3.315251e-03 4.865247e+00 3.072230e+00)) ((-2.525722e+02 8.789000e-01 1.164197e+00) (-4.014709e-01 1.096656e-03 -2.373679e-03))
500.61        	((-7.420060e+00 3.393855e+02 8.086989e+02) (-3.768462e-03 4.832251e+00 3.066186e+00)) ((-2.503140e+02 8.455566e-01 1.088235e+00) (-3.974219e-01 1.012549e-03 -2.452991e-03))
500.62        	((-7.259124e+00 3.387796e+02 8.044576e+02) (-3.707245e-03 4.800297e+00 3.060517e+00)) ((-2.481090e+02 8.149836e-01 1.012436e+00) (-3.933479e-01 1.000338e-03 -2.371603e-03))
500.63        	((-7.102212e+00 3.382884e+02 8.003436e+02) (-4.158115e-03 4.769402e+00 3.055016e+00)) ((-2.459541e+02 7.844895e-01 9.329413e-01) (-3.891622e-01 8.993415e-04 -2.489501e-03))
500.64        	((-6.953596e+00 3.379078e+02 7.963531e+02) (-4.112954e-03 4.739245e+00 3.049653e+00)) ((-2.438503e+02 7.554252e-01 8.589821e-01) (-3.849978e-01 9.180145e-04 -2.529418e-03))
500.65        	((-6.811914e+00 3.376357e+02 7.924805e+02) (-4.489772e-03 4.709829e+00 3.044503e+00)) ((-2.418049e+02 7.246693e-01 7.839730e-01) (-3.808918e-01 8.908754e-04 -2.618265e-03))
500.66        	((-6.671529e+00 3.374641e+02 7.887193e+02) (-4.529586e-03 4.681164e+00 3.039711e+00)) ((-2.398171e+02 6.926133e-01 7.100375e-01) (-3.768262e-01 8.939775e-04 -2.582190e-03))
500.67        	((-6.533864e+00 3.373755e+02 7.850640e+02) (-4.863354e-03 4.653243e+00 3.035116e+00)) ((-2.378802e+02 6.595791e-01 6.287277e-01) (-3.726418e-01 8.357314e-04 -2.600138e-03))
500.68        	((-6.395409e+00 3.373671e+02 7.814943e+02) (-5.140108e-03 4.626199e+00 3.031092e+00)) ((-2.359892e+02 6.285714e-01 5.433789e-01) (-3.685174e-01 8.171877e-04 -2.608992e-03))
500.69        	((-6.260261e+00 3.374362e+02 7.780372e+02) (-5.444201e-03 4.600020e+00 3.027292e+00)) ((-2.341488e+02 5.985633e-01 4.551647e-01) (-3.642586e-01 8.244424e-04 -2.603492e-03))
500.7         	((-6.135930e+00 3.375767e+02 7.746829e+02) (-5.467838e-03 4.574831e+00 3.023921e+00)) ((-2.323652e+02 5.696126e-01 3.709080e-01) (-3.600111e-01 8.131352e-04 -2.543044e-03))
500.71        	((-6.026184e+00 3.377931e+02 7.714367e+02) (-6.094807e-03 4.550601e+00 3.020851e+00)) ((-2.306389e+02 5.387482e-01 2.826631e-01) (-3.557809e-01 7.557577e-04 -2.670456e-03))
500.72        	((-5.921077e+00 3.380598e+02 7.682736e+02) (-6.177192e-03 4.527279e+00 3.018043e+00)) ((-2.289568e+02 5.075458e-01 1.995879e-01) (-3.516773e-01 7.802835e-04 -2.644944e-03))
500.73        	((-5.824685e+00 3.383783e+02 7.652259e+02) (-6.269567e-03 4.504702e+00 3.015204e+00)) ((-2.273305e+02 4.752837e-01 1.188694e-01) (-3.474677e-01 7.134010e-04 -2.589238e-03))
500.74        	((-5.727225e+00 3.387687e+02 7.622796e+02) (-7.051288e-03 4.482931e+00 3.013379e+00)) ((-2.257660e+02 4.425817e-01 3.703281e-02) (-3.435491e-01 6.046005e-04 -2.785367e-03))
500.75        	((-5.635571e+00 3.391972e+02 7.594335e+02) (-7.307306e-03 4.462015e+00 3.011529e+00)) ((-2.242501e+02 4.084428e-01 -4.497881e-02) (-3.395332e-01 6.483947e-04 -2.819625e-03))
500.76        	((-5.560682e+00 3.396596e+02 7.566807e+02) (-6.976534e-03 4.441821e+00 3.009675e+00)) ((-2.227770e+02 3.762121e-01 -1.196569e-01) (-3.354541e-01 6.657887e-04 -2.726904e-03))
500.77        	((-5.508809e+00 3.401955e+02 7.540331e+02) (-7.798342e-03 4.422523e+00 3.008457e+00)) ((-2.213642e+02 3.442071e-01 -2.023627e-01) (-3.314919e-01 5.019665e-04 -2.956687e-03))
500.78        	((-5.465943e+00 3.407769e+02 7.514680e+02) (-7.908325e-03 4.403910e+00 3.007431e+00)) ((-2.200031e+02 3.166108e-01 -2.787560e-01) (-3.275370e-01 4.986522e-04 -3.062697e-03))
500.79        	((-5.445671e+00 3.413787e+02 7.490230e+02) (-7.955330e-03 4.385951e+00 3.005974e+00)) ((-2.187083e+02 2.929059e-01 -3.557531e-01) (-3.233056e-01 3.863740e-04 -3.161464e-03))
500.8         	((-5.450160e+00 3.420232e+02 7.466927e+02) (-8.532953e-03 4.369241e+00 3.005702e+00)) ((-2.174895e+02 2.678157e-01 -4.442975e-01) (-3.197083e-01 2.458669e-04 -3.479120e-03))
500.81        	((-5.483777e+00 3.426794e+02 7.444508e+02) (-8.425581e-03 4.353085e+00 3.005307e+00)) ((-2.163137e+02 2.351072e-01 -5.475314e-01) (-3.159587e-01 3.178653e-04 -3.425081e-03))
500.82        	((-5.511132e+00 3.433556e+02 7.422792e+02) (-8.354550e-03 4.337864e+00 3.005150e+00)) ((-2.151697e+02 2.075204e-01 -6.298451e-01) (-3.124064e-01 2.746191e-04 -3.501363e-03))
500.83        	((-5.556312e+00 3.440753e+02 7.401894e+02) (-8.784535e-03 4.323257e+00 3.004980e+00)) ((-2.140693e+02 1.817354e-01 -7.160371e-01) (-3.087167e-01 1.885892e-04 -3.666873e-03))
500.84        	((-5.608320e+00 3.448225e+02 7.381618e+02) (-8.882811e-03 4.309547e+00 3.005205e+00)) ((-2.130085e+02 1.624417e-01 -7.964112e-01) (-3.052474e-01 1.652806e-04 -3.775602e-03))
500.85        	((-5.682648e+00 3.455828e+02 7.362076e+02) (-8.949667e-03 4.296339e+00 3.005198e+00)) ((-2.119954e+02 1.414286e-01 -8.867564e-01) (-3.015924e-01 1.962004e-04 -3.852185e-03))
500.86        	((-5.762931e+00 3.463485e+02 7.343290e+02) (-8.952772e-03 4.284517e+00 3.005457e+00)) ((-2.110335e+02 1.224122e-01 -9.716775e-01) (-2.983780e-01 1.856854e-04 -3.942394e-03))
500.87        	((-5.864691e+00 3.471386e+02 7.325385e+02) (-9.331661e-03 4.273195e+00 3.005626e+00)) ((-2.101240e+02 9.757171e-02 -1.066713e+00) (-2.950298e-01 1.532696e-04 -4.062821e-03))
500.88        	((-5.972858e+00 3.479478e+02 7.308088e+02) (-9.577038e-03 4.262866e+00 3.006156e+00)) ((-2.092533e+02 7.298279e-02 -1.153822e+00) (-2.920785e-01 1.179819e-04 -4.282779e-03))
500.89        	((-6.105980e+00 3.487744e+02 7.291466e+02) (-9.704833e-03 4.252913e+00 3.006307e+00)) ((-2.084162e+02 4.330473e-02 -1.247280e+00) (-2.888839e-01 1.579720e-04 -4.388714e-03))
500.9         	((-6.242300e+00 3.496301e+02 7.275725e+02) (-1.010155e-02 4.243960e+00 3.006690e+00)) ((-2.076266e+02 1.312858e-02 -1.329772e+00) (-2.860104e-01 -1.813270e-05 -4.578551e-03))
500.91        	((-6.385878e+00 3.505142e+02 7.260994e+02) (-1.045964e-02 4.235469e+00 3.006925e+00)) ((-2.068925e+02 -1.928364e-02 -1.418117e+00) (-2.831400e-01 2.524681e-05 -4.737817e-03))
500.92        	((-6.520886e+00 3.514141e+02 7.246614e+02) (-1.071504e-02 4.227871e+00 3.007747e+00)) ((-2.061870e+02 -4.713876e-02 -1.498440e+00) (-2.806941e-01 8.277812e-06 -4.760856e-03))
500.93        	((-6.669233e+00 3.523141e+02 7.232652e+02) (-1.094298e-02 4.220195e+00 3.008122e+00)) ((-2.055075e+02 -7.646535e-02 -1.587041e+00) (-2.779188e-01 9.226952e-05 -4.762354e-03))
500.94        	((-6.824327e+00 3.532179e+02 7.219108e+02) (-1.114465e-02 4.213340e+00 3.008693e+00)) ((-2.048555e+02 -1.027832e-01 -1.670410e+00) (-2.754301e-01 2.721472e-05 -4.833348e-03))
500.95        	((-6.997062e+00 3.541424e+02 7.206143e+02) (-1.187160e-02 4.207175e+00 3.009052e+00)) ((-2.042352e+02 -1.313138e-01 -1.768006e+00) (-2.729501e-01 -3.735311e-05 -5.068687e-03))
500.96        	((-7.165641e+00 3.550979e+02 7.193389e+02) (-1.237516e-02 4.201771e+00 3.009892e+00)) ((-2.036331e+02 -1.562756e-01 -1.861068e+00) (-2.708367e-01 -1.034879e-04 -5.310130e-03))
500.97        	((-7.337569e+00 3.560689e+02 7.180955e+02) (-1.328296e-02 4.196527e+00 3.010135e+00)) ((-2.030491e+02 -1.820641e-01 -1.959920e+00) (-2.684293e-01 -1.142974e-04 -5.614919e-03))
500.98        	((-7.521755e+00 3.570726e+02 7.168837e+02) (-1.315639e-02 4.192080e+00 3.011300e+00)) ((-2.024926e+02 -2.052594e-01 -2.049888e+00) (-2.665338e-01 -2.266479e-04 -5.595125e-03))
500.99        	((-7.718190e+00 3.580786e+02 7.157189e+02) (-1.427366e-02 4.187521e+00 3.011585e+00)) ((-2.019593e+02 -2.269769e-01 -2.153796e+00) (-2.642069e-01 -3.221804e-04 -5.955606e-03))
501           	((-7.911780e+00 3.591267e+02 7.145790e+02) (-1.448815e-02 4.183545e+00 3.013049e+00)) ((-2.014468e+02 -2.462313e-01 -2.249521e+00) (-2.623869e-01 -4.097709e-04 -6.037891e-03))
501.01        	((-8.091254e+00 3.601746e+02 7.134708e+02) (-1.547714e-02 4.179519e+00 3.013723e+00)) ((-2.009438e+02 -2.643256e-01 -2.348958e+00) (-2.601786e-01 -4.157051e-04 -6.391274e-03))
501.02        	((-8.261957e+00 3.612511e+02 7.123834e+02) (-1.559764e-02 4.176157e+00 3.015262e+00)) ((-2.004521e+02 -2.827196e-01 -2.430289e+00) (-2.584036e-01 -5.141010e-04 -6.481940e-03))
501.03        	((-8.423671e+00 3.623149e+02 7.113242e+02) (-1.660970e-02 4.172764e+00 3.015900e+00)) ((-1.999617e+02 -3.015710e-01 -2.514740e+00) (-2.562078e-01 -5.974421e-04 -6.872358e-03))
501.04        	((-8.584122e+00 3.634183e+02 7.102771e+02) (-1.688398e-02 4.169901e+00 3.017610e+00)) ((-1.994815e+02 -3.208648e-01 -2.589505e+00) (-2.544620e-01 -7.683730e-04 -7.014888e-03))
501.05        	((-8.729842e+00 3.645301e+02 7.092599e+02) (-1.803995e-02 4.166909e+00 3.018652e+00)) ((-1.990124e+02 -3.404863e-01 -2.672836e+00) (-2.523485e-01 -7.942107e-04 -7.482842e-03))
501.06        	((-8.864787e+00 3.656708e+02 7.082644e+02) (-1.799773e-02 4.164528e+00 3.020739e+00)) ((-1.985618e+02 -3.616985e-01 -2.743592e+00) (-2.507043e-01 -8.769348e-04 -7.557506e-03))
501.07        	((-8.990887e+00 3.667913e+02 7.073000e+02) (-1.896367e-02 4.161779e+00 3.021768e+00)) ((-1.981194e+02 -3.845278e-01 -2.819613e+00) (-2.484922e-01 -8.945564e-04 -8.042301e-03))
501.08        	((-9.126081e+00 3.679270e+02 7.063641e+02) (-1.864095e-02 4.159319e+00 3.023788e+00)) ((-1.976939e+02 -4.098709e-01 -2.888396e+00) (-2.465782e-01 -9.927690e-04 -8.055900e-03))
501.09        	((-9.266077e+00 3.690500e+02 7.054727e+02) (-1.937773e-02 4.156771e+00 3.025023e+00)) ((-1.972815e+02 -4.380509e-01 -2.968876e+00) (-2.443411e-01 -9.961661e-04 -8.509934e-03))
501.1         	((-9.401253e+00 3.701873e+02 7.046153e+02) (-1.932130e-02 4.154904e+00 3.027437e+00)) ((-1.968842e+02 -4.689445e-01 -3.041646e+00) (-2.427086e-01 -1.078012e-03 -8.659848e-03))
501.11        	((-9.524364e+00 3.713050e+02 7.037890e+02) (-2.024468e-02 4.151765e+00 3.028642e+00)) ((-1.964916e+02 -5.037094e-01 -3.119981e+00) (-2.401078e-01 -1.003058e-03 -9.307636e-03))
501.12        	((-9.644396e+00 3.724184e+02 7.029829e+02) (-1.945507e-02 4.151205e+00 3.031339e+00)) ((-1.961083e+02 -5.425025e-01 -3.186491e+00) (-2.389655e-01 -1.004243e-03 -9.070172e-03))
501.13        	((-9.765380e+00 3.735037e+02 7.021952e+02) (-1.939142e-02 4.149778e+00 3.033037e+00)) ((-1.957270e+02 -5.809864e-01 -3.254992e+00) (-2.370684e-01 -9.197480e-04 -9.192857e-03))
501.14        	((-9.895725e+00 3.746029e+02 7.014182e+02) (-1.918294e-02 4.148505e+00 3.035268e+00)) ((-1.953547e+02 -6.201700e-01 -3.322967e+00) (-2.353375e-01 -9.216688e-04 -9.251992e-03))
501.15        	((-1.002101e+01 3.756965e+02 7.006731e+02) (-1.986529e-02 4.147038e+00 3.036876e+00)) ((-1.949920e+02 -6.612787e-01 -3.400345e+00) (-2.333191e-01 -8.223734e-04 -9.684877e-03))
501.16        	((-1.013987e+01 3.767979e+02 6.999567e+02) (-1.908796e-02 4.146196e+00 3.039730e+00)) ((-1.946427e+02 -7.041933e-01 -3.467861e+00) (-2.318410e-01 -8.028941e-04 -9.580532e-03))
501.17        	((-1.025167e+01 3.778796e+02 6.992707e+02) (-1.909977e-02 4.145160e+00 3.041775e+00)) ((-1.943004e+02 -7.462547e-01 -3.534550e+00) (-2.300074e-01 -7.521210e-04 -9.825587e-03))
501.18        	((-1.036691e+01 3.789568e+02 6.985927e+02) (-1.879794e-02 4.144351e+00 3.044111e+00)) ((-1.939614e+02 -7.883406e-01 -3.595844e+00) (-2.282843e-01 -7.891699e-04 -9.945994e-03))
501.19        	((-1.047921e+01 3.800166e+02 6.979261e+02) (-1.999889e-02 4.143138e+00 3.045316e+00)) ((-1.936223e+02 -8.304788e-01 -3.666539e+00) (-2.260171e-01 -7.575406e-04 -1.063359e-02))
501.2         	((-1.060323e+01 3.811078e+02 6.972817e+02) (-1.821154e-02 4.142202e+00 3.046873e+00)) ((-1.933018e+02 -8.778141e-01 -3.740539e+00) (-2.233801e-01 -3.193714e-04 -1.011235e-02))
501.21        	((-1.073886e+01 3.822190e+02 6.966652e+02) (-1.832314e-02 4.141355e+00 3.050147e+00)) ((-1.930004e+02 -9.256403e-01 -3.819742e+00) (-2.220194e-01 -5.334463e-04 -1.056693e-02))
