# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.2         	((-2.235388e+00 9.685976e+02 4.945252e+02) (2.720766e-03 6.580145e+00 1.956546e+00)) ((-8.090171e+01 9.343180e-01 1.179618e+00) (9.647645e-02 -2.491557e-04 -1.828774e-03))
500.21        	((-2.187487e+00 9.949778e+02 4.417915e+02) (3.429238e-03 6.701338e+00 1.911404e+00)) ((-1.174891e+02 9.262929e-01 1.388588e+00) (8.782100e-02 -5.203991e-04 -1.634731e-03))
500.22        	((-2.103820e+00 1.027346e+03 4.378853e+02) (2.574036e-03 6.842493e+00 1.854965e+00)) ((-1.434020e+02 9.411314e-01 1.397930e+00) (8.300730e-02 -2.722277e-04 -3.209194e-04))
500.23        	((-2.049124e+00 1.043355e+03 4.416197e+02) (1.348469e-03 7.023396e+00 1.828068e+00)) ((-1.486245e+02 1.016226e+00 1.295118e+00) (9.265840e-02 1.883469e-04 6.173509e-04))
500.24        	((-1.956707e+00 1.041836e+03 4.214940e+02) (-2.824250e-04 7.220195e+00 1.809823e+00)) ((-1.408066e+02 1.099002e+00 1.184213e+00) (1.130622e-01 1.116723e-03 1.192636e-03))
500.25        	((-1.795297e+00 1.035722e+03 3.778192e+02) (-1.068607e-03 7.402999e+00 1.777190e+00)) ((-1.344641e+02 1.125620e+00 1.135860e+00) (1.328897e-01 1.457659e-03 1.639233e-03))
500.26        	((-1.533024e+00 1.042162e+03 3.368503e+02) (-8.820599e-04 7.569120e+00 1.718463e+00)) ((-1.381183e+02 1.078001e+00 1.130364e+00) (1.473108e-01 1.369494e-03 1.710554e-03))
500.27        	((-1.318045e+00 1.067893e+03 3.248826e+02) (-7.427588e-05 7.719344e+00 1.642152e+00)) ((-1.504214e+02 9.845057e-01 1.097059e+00) (1.547218e-01 1.084007e-03 1.628915e-03))
500.28        	((-1.273384e+00 1.104124e+03 3.442896e+02) (8.344906e-04 7.871546e+00 1.569380e+00)) ((-1.643143e+02 9.219287e-01 1.018670e+00) (1.603266e-01 7.780036e-04 1.325563e-03))
500.29        	((-1.384632e+00 1.135957e+03 3.780360e+02) (1.281070e-03 8.034251e+00 1.514050e+00)) ((-1.741412e+02 9.046459e-01 9.135876e-01) (1.677819e-01 6.167518e-04 1.133422e-03))
500.3         	((-1.562282e+00 1.155436e+03 4.062116e+02) (2.352086e-03 8.201801e+00 1.475028e+00)) ((-1.791633e+02 9.238550e-01 8.069357e-01) (1.778122e-01 5.233874e-04 2.328077e-04))
500.31        	((-1.646563e+00 1.166536e+03 4.202267e+02) (1.661666e-03 8.374087e+00 1.444388e+00)) ((-1.822257e+02 9.236681e-01 7.252939e-01) (1.836201e-01 3.299770e-04 7.010684e-04))
500.32        	((-1.687906e+00 1.179300e+03 4.269776e+02) (1.863578e-03 8.533519e+00 1.409353e+00)) ((-1.862495e+02 9.156972e-01 6.685866e-01) (1.888276e-01 1.617888e-04 6.147606e-04))
500.33        	((-1.729712e+00 1.200960e+03 4.399885e+02) (2.450393e-03 8.680196e+00 1.371442e+00)) ((-1.921178e+02 8.746905e-01 6.086174e-01) (1.932152e-01 1.953674e-05 3.942355e-04))
500.34        	((-1.873522e+00 1.231761e+03 4.691179e+02) (2.849549e-03 8.824083e+00 1.337128e+00)) ((-1.984121e+02 8.447452e-01 5.253707e-01) (1.972908e-01 -1.291024e-04 5.579493e-05))
500.35        	((-2.079241e+00 1.267426e+03 5.138586e+02) (2.875699e-03 8.965668e+00 1.315299e+00)) ((-2.034365e+02 8.417783e-01 4.510904e-01) (2.025769e-01 -2.809521e-04 -2.422245e-04))
500.36        	((-2.299985e+00 1.302930e+03 5.661952e+02) (3.346788e-03 9.113504e+00 1.307450e+00)) ((-2.066212e+02 8.281789e-01 3.560822e-01) (2.077947e-01 -2.738196e-04 -3.913646e-04))
500.37        	((-2.473994e+00 1.337900e+03 6.180548e+02) (3.293237e-03 9.257039e+00 1.312202e+00)) ((-2.086393e+02 8.341313e-01 3.003239e-01) (2.130828e-01 -5.076974e-04 -6.454997e-04))
500.38        	((-2.594175e+00 1.374538e+03 6.671236e+02) (3.534486e-03 9.401416e+00 1.323475e+00)) ((-2.104195e+02 8.237962e-01 2.395756e-01) (2.170978e-01 -4.133101e-04 -8.438277e-04))
500.39        	((-2.600887e+00 1.423177e+03 7.243495e+02) (3.626966e-03 9.535141e+00 1.339942e+00)) ((-2.104548e+02 8.307557e-01 2.237241e-01) (2.213231e-01 -6.122299e-04 -1.046593e-03))
500.4         	((-2.630500e+00 1.491471e+03 8.018770e+02) (3.921606e-03 9.674758e+00 1.363645e+00)) ((-2.065769e+02 8.360406e-01 1.971014e-01) (2.262659e-01 -5.504652e-04 -1.124074e-03))
500.41        	((-2.615155e+00 1.554206e+03 8.719901e+02) (4.010129e-03 9.811709e+00 1.398920e+00)) ((-2.051434e+02 8.785183e-01 2.030035e-01) (2.339118e-01 -6.709226e-04 -1.356300e-03))
500.42        	((-2.575351e+00 1.590673e+03 9.174691e+02) (4.377853e-03 9.961135e+00 1.447340e+00)) ((-2.107047e+02 8.962462e-01 1.866532e-01) (2.410071e-01 -6.114018e-04 -1.460641e-03))
500.43        	((-2.461453e+00 1.616160e+03 9.533453e+02) (4.610492e-03 1.010182e+01 1.499942e+00)) ((-2.182311e+02 9.284916e-01 2.022652e-01) (2.473087e-01 -7.316885e-04 -1.649197e-03))
500.44        	((-2.286948e+00 1.645939e+03 9.931238e+02) (4.882860e-03 1.024342e+01 1.553629e+00)) ((-2.234793e+02 9.473491e-01 2.038501e-01) (2.515171e-01 -7.247949e-04 -1.773623e-03))
500.45        	((-2.081685e+00 1.682253e+03 1.035371e+03) (5.194143e-03 1.037590e+01 1.609503e+00)) ((-2.267587e+02 9.740002e-01 2.234095e-01) (2.556884e-01 -7.579372e-04 -1.868656e-03))
500.46        	((-1.920840e+00 1.720171e+03 1.074919e+03) (5.493214e-03 1.051302e+01 1.668271e+00)) ((-2.299767e+02 9.810082e-01 2.161584e-01) (2.597873e-01 -7.926544e-04 -1.903306e-03))
500.47        	((-1.614839e+00 1.755897e+03 1.109106e+03) (5.743732e-03 1.064377e+01 1.730661e+00)) ((-2.342597e+02 1.009693e+00 2.347824e-01) (2.653362e-01 -8.920965e-04 -1.989409e-03))
500.48        	((-1.201354e+00 1.789124e+03 1.140400e+03) (6.286778e-03 1.078057e+01 1.795852e+00)) ((-2.389764e+02 1.018485e+00 2.323059e-01) (2.706077e-01 -8.419188e-04 -2.088255e-03))
500.49        	((-5.982533e-01 1.820264e+03 1.169610e+03) (6.711260e-03 1.090977e+01 1.862320e+00)) ((-2.434825e+02 1.072657e+00 2.974089e-01) (2.774047e-01 -1.110141e-03 -2.292016e-03))
500.5         	((2.291620e-02 1.850138e+03 1.197822e+03) (7.525593e-03 1.104593e+01 1.929886e+00)) ((-2.473177e+02 1.101654e+00 3.389685e-01) (2.818250e-01 -1.050626e-03 -2.391223e-03))
500.51        	((7.227499e-01 1.885298e+03 1.232068e+03) (7.947852e-03 1.117595e+01 1.997354e+00)) ((-2.490118e+02 1.169685e+00 4.287209e-01) (2.871866e-01 -1.233111e-03 -2.543429e-03))
500.52        	((1.427080e+00 1.922127e+03 1.267479e+03) (8.795668e-03 1.131034e+01 2.064680e+00)) ((-2.502819e+02 1.248600e+00 5.300173e-01) (2.937900e-01 -1.298975e-03 -2.506557e-03))
500.53        	((2.178505e+00 1.964864e+03 1.307367e+03) (9.488483e-03 1.144187e+01 2.134929e+00)) ((-2.505984e+02 1.343379e+00 6.386542e-01) (2.993045e-01 -1.343280e-03 -2.411685e-03))
500.54        	((2.944180e+00 2.004104e+03 1.341699e+03) (1.064356e-02 1.157990e+01 2.205132e+00)) ((-2.525476e+02 1.452699e+00 7.631052e-01) (3.058530e-01 -1.488488e-03 -2.614933e-03))
500.55        	((3.634972e+00 2.036906e+03 1.367296e+03) (1.200332e-02 1.171364e+01 2.275909e+00)) ((-2.566498e+02 1.589839e+00 9.157378e-01) (3.127918e-01 -1.614029e-03 -2.826844e-03))
500.56        	((4.133378e+00 2.065920e+03 1.389376e+03) (1.313010e-02 1.185058e+01 2.344001e+00)) ((-2.613385e+02 1.747991e+00 1.096582e+00) (3.196661e-01 -1.671716e-03 -2.760721e-03))
500.57        	((4.222344e+00 2.095061e+03 1.412082e+03) (1.433203e-02 1.198134e+01 2.411042e+00)) ((-2.651717e+02 1.929336e+00 1.292701e+00) (3.265448e-01 -1.785277e-03 -2.856748e-03))
500.58        	((4.161009e+00 2.127691e+03 1.439567e+03) (1.517577e-02 1.211590e+01 2.476200e+00)) ((-2.671773e+02 2.085471e+00 1.457925e+00) (3.337439e-01 -1.848381e-03 -2.706051e-03))
500.59        	((4.146581e+00 2.161739e+03 1.467771e+03) (1.627475e-02 1.224609e+01 2.541876e+00)) ((-2.685879e+02 2.187663e+00 1.551861e+00) (3.414639e-01 -1.981402e-03 -2.846921e-03))
500.6         	((4.316988e+00 2.194449e+03 1.494067e+03) (1.730531e-02 1.238078e+01 2.606038e+00)) ((-2.705160e+02 2.223140e+00 1.573650e+00) (3.496893e-01 -2.107135e-03 -2.887219e-03))
500.61        	((5.139274e+00 2.226498e+03 1.520236e+03) (1.855675e-02 1.251025e+01 2.669775e+00)) ((-2.729650e+02 2.207101e+00 1.545579e+00) (3.580373e-01 -2.272414e-03 -3.076754e-03))
500.62        	((6.740749e+00 2.257685e+03 1.546567e+03) (1.999921e-02 1.264364e+01 2.731547e+00)) ((-2.756531e+02 2.150156e+00 1.505427e+00) (3.665952e-01 -2.450919e-03 -3.242563e-03))
500.63        	((5.161502e+00 2.280173e+03 1.554083e+03) (2.154781e-02 1.277087e+01 2.792560e+00)) ((-2.808231e+02 2.229609e+00 1.504017e+00) (3.749083e-01 -2.678560e-03 -3.587410e-03))
500.64        	((8.362749e-02 2.295548e+03 1.546957e+03) (2.243385e-02 1.290073e+01 2.847615e+00)) ((-2.873585e+02 2.371271e+00 1.458823e+00) (3.822932e-01 -2.837078e-03 -3.700489e-03))
500.65        	((-4.665191e+00 2.318112e+03 1.552933e+03) (2.200609e-02 1.302679e+01 2.898265e+00)) ((-2.910654e+02 2.322990e+00 1.206600e+00) (3.891099e-01 -2.901890e-03 -3.612666e-03))
500.66        	((-7.536194e+00 2.351311e+03 1.583183e+03) (2.088539e-02 1.315663e+01 2.946566e+00)) ((-2.909708e+02 1.965534e+00 6.723117e-01) (3.961435e-01 -2.921666e-03 -3.421948e-03))
500.67        	((-6.662566e+00 2.383819e+03 1.612617e+03) (1.978546e-02 1.328186e+01 2.998239e+00)) ((-2.913954e+02 1.310864e+00 -6.280940e-02) (4.042373e-01 -3.002190e-03 -3.429980e-03))
500.68        	((-4.794844e+00 2.411363e+03 1.632160e+03) (1.940118e-02 1.341066e+01 3.049494e+00)) ((-2.937566e+02 6.280613e-01 -7.865177e-01) (4.123992e-01 -3.131616e-03 -3.582607e-03))
500.69        	((-5.383298e+00 2.437239e+03 1.648336e+03) (1.930182e-02 1.353290e+01 3.099763e+00)) ((-2.967076e+02 1.958680e-01 -1.324979e+00) (4.200192e-01 -3.256953e-03 -3.806872e-03))
500.7         	((-8.461569e+00 2.463978e+03 1.667614e+03) (1.867397e-02 1.365884e+01 3.146154e+00)) ((-2.988743e+02 1.187546e-02 -1.681654e+00) (4.273629e-01 -3.235760e-03 -3.939693e-03))
500.71        	((-1.214888e+01 2.490794e+03 1.687704e+03) (1.732590e-02 1.377768e+01 3.191395e+00)) ((-3.005531e+02 -1.148255e-01 -2.001509e+00) (4.342519e-01 -3.179198e-03 -4.119885e-03))
500.72        	((-1.457117e+01 2.516947e+03 1.707535e+03) (1.518958e-02 1.390253e+01 3.236946e+00)) ((-3.020334e+02 -2.892598e-01 -2.319823e+00) (4.429157e-01 -3.194000e-03 -3.961274e-03))
500.73        	((-1.542609e+01 2.541694e+03 1.724920e+03) (1.334772e-02 1.402128e+01 3.282101e+00)) ((-3.038519e+02 -5.088146e-01 -2.573559e+00) (4.514223e-01 -3.169901e-03 -3.899887e-03))
500.74        	((-1.555694e+01 2.565054e+03 1.741124e+03) (1.132743e-02 1.414162e+01 3.324600e+00)) ((-3.059550e+02 -6.123127e-01 -2.640886e+00) (4.594658e-01 -2.975745e-03 -3.844460e-03))
500.75        	((-1.566621e+01 2.587516e+03 1.756800e+03) (1.003326e-02 1.425579e+01 3.366255e+00)) ((-3.082866e+02 -5.573046e-01 -2.464959e+00) (4.670614e-01 -2.900536e-03 -3.760094e-03))
500.76        	((-1.578093e+01 2.609286e+03 1.773426e+03) (8.056445e-03 1.437167e+01 3.405716e+00)) ((-3.104546e+02 -3.419041e-01 -2.114726e+00) (4.743853e-01 -2.475062e-03 -3.368377e-03))
500.77        	((-1.555429e+01 2.630000e+03 1.789910e+03) (6.819311e-03 1.448159e+01 3.445173e+00)) ((-3.124848e+02 -9.095851e-02 -1.684012e+00) (4.814286e-01 -2.284027e-03 -3.138227e-03))
500.78        	((-1.479330e+01 2.649329e+03 1.806179e+03) (4.674036e-03 1.459334e+01 3.482811e+00)) ((-3.143026e+02 1.683500e-01 -1.268067e+00) (4.883408e-01 -1.679399e-03 -2.412388e-03))
500.79        	((-1.366071e+01 2.667328e+03 1.821293e+03) (3.843093e-03 1.469873e+01 3.521126e+00)) ((-3.161045e+02 3.865614e-01 -8.824621e-01) (4.950988e-01 -1.550870e-03 -2.260132e-03))
500.8         	((-1.244738e+01 2.684244e+03 1.836213e+03) (2.211329e-03 1.480525e+01 3.557336e+00)) ((-3.178188e+02 6.199864e-01 -5.190274e-01) (5.015547e-01 -9.637263e-04 -1.542125e-03))
500.81        	((-1.132205e+01 2.700512e+03 1.850899e+03) (2.115650e-03 1.490641e+01 3.594379e+00)) ((-3.195124e+02 8.384991e-01 -1.616018e-01) (5.079010e-01 -9.746671e-04 -1.532918e-03))
500.82        	((-1.028618e+01 2.716107e+03 1.866038e+03) (9.152647e-04 1.500835e+01 3.629863e+00)) ((-3.210410e+02 1.067791e+00 1.637961e-01) (5.139357e-01 -4.435345e-04 -8.679361e-04))
500.83        	((-9.257775e+00 2.730806e+03 1.880746e+03) (1.145982e-03 1.510432e+01 3.666399e+00)) ((-3.224569e+02 1.232200e+00 4.477162e-01) (5.198267e-01 -5.216613e-04 -8.634943e-04))
500.84        	((-8.233575e+00 2.744501e+03 1.895093e+03) (1.900640e-04 1.520087e+01 3.701814e+00)) ((-3.236763e+02 1.378652e+00 6.638417e-01) (5.254368e-01 -7.602333e-05 -1.890357e-04))
500.85        	((-7.287021e+00 2.757142e+03 1.908373e+03) (5.993016e-04 1.529157e+01 3.738067e+00)) ((-3.248336e+02 1.460552e+00 8.162751e-01) (5.308344e-01 -1.895461e-04 -2.593462e-04))
500.86        	((-6.492609e+00 2.768873e+03 1.921155e+03) (-3.225276e-05 1.538161e+01 3.772779e+00)) ((-3.258966e+02 1.535687e+00 9.184666e-01) (5.357829e-01 1.710282e-04 3.304622e-04))
500.87        	((-5.857943e+00 2.779910e+03 1.933229e+03) (7.487250e-04 1.546636e+01 3.808210e+00)) ((-3.269219e+02 1.568496e+00 9.731358e-01) (5.405877e-01 -7.041372e-05 8.252338e-05))
500.88        	((-5.367379e+00 2.790263e+03 1.944997e+03) (1.533436e-04 1.555013e+01 3.842307e+00)) ((-3.278359e+02 1.601446e+00 9.836048e-01) (5.450382e-01 2.757256e-04 5.784853e-04))
500.89        	((-4.957707e+00 2.799899e+03 1.956162e+03) (1.029918e-03 1.562886e+01 3.876910e+00)) ((-3.286389e+02 1.584562e+00 9.630504e-01) (5.492933e-01 -1.130484e-05 3.308603e-04))
500.9         	((-4.638895e+00 2.808890e+03 1.966875e+03) (5.914322e-04 1.570681e+01 3.910641e+00)) ((-3.292694e+02 1.586188e+00 9.103261e-01) (5.533592e-01 2.372418e-04 7.115481e-04))
500.91        	((-4.404334e+00 2.817177e+03 1.976868e+03) (1.390221e-03 1.578024e+01 3.944716e+00)) ((-3.297851e+02 1.543944e+00 8.478972e-01) (5.571911e-01 -5.548142e-05 4.004220e-04))
500.92        	((-4.244172e+00 2.824819e+03 1.986346e+03) (9.003808e-04 1.585156e+01 3.977614e+00)) ((-3.302034e+02 1.518368e+00 7.697788e-01) (5.605867e-01 1.920285e-04 8.594989e-04))
500.93        	((-4.165825e+00 2.831891e+03 1.995184e+03) (2.007211e-03 1.591935e+01 4.010609e+00)) ((-3.305657e+02 1.467152e+00 6.912912e-01) (5.638196e-01 -2.554399e-04 2.638015e-04))
500.94        	((-4.122439e+00 2.838331e+03 2.003426e+03) (1.589467e-03 1.598505e+01 4.042644e+00)) ((-3.308799e+02 1.418751e+00 5.992228e-01) (5.667681e-01 2.417103e-05 7.038878e-04))
500.95        	((-4.103892e+00 2.844138e+03 2.011113e+03) (2.777907e-03 1.604713e+01 4.074527e+00)) ((-3.311212e+02 1.372173e+00 5.129826e-01) (5.694324e-01 -5.126273e-04 -5.675531e-05))
500.96        	((-4.078344e+00 2.849190e+03 2.018132e+03) (2.288035e-03 1.610711e+01 4.105587e+00)) ((-3.312686e+02 1.317312e+00 4.225990e-01) (5.718406e-01 -2.043320e-04 5.027333e-04))
500.97        	((-4.107226e+00 2.853651e+03 2.024688e+03) (3.592135e-03 1.616432e+01 4.136535e+00)) ((-3.312719e+02 1.270480e+00 3.428614e-01) (5.741241e-01 -7.971285e-04 -3.153103e-04))
500.98        	((-4.141061e+00 2.857608e+03 2.030762e+03) (3.128483e-03 1.621950e+01 4.166679e+00)) ((-3.311572e+02 1.220089e+00 2.641379e-01) (5.761574e-01 -5.062299e-04 2.367093e-04))
500.99        	((-4.186364e+00 2.860495e+03 2.035736e+03) (3.920996e-03 1.627047e+01 4.196743e+00)) ((-3.310478e+02 1.174191e+00 1.937433e-01) (5.778541e-01 -9.212599e-04 -2.679840e-04))
501           	((-4.218091e+00 2.863059e+03 2.040357e+03) (3.391586e-03 1.631998e+01 4.225733e+00)) ((-3.308443e+02 1.128039e+00 1.238831e-01) (5.793126e-01 -6.145920e-04 3.433566e-04))
501.01        	((-4.259201e+00 2.865597e+03 2.045074e+03) (3.868375e-03 1.636676e+01 4.254797e+00)) ((-3.304776e+02 1.090616e+00 6.535719e-02) (5.806793e-01 -9.150307e-04 -1.197690e-05))
501.02        	((-4.289742e+00 2.868065e+03 2.049753e+03) (3.197742e-03 1.641213e+01 4.282960e+00)) ((-3.299766e+02 1.054841e+00 8.560463e-03) (5.818246e-01 -5.433020e-04 6.344396e-04))
501.03        	((-4.324141e+00 2.870015e+03 2.053944e+03) (3.695326e-03 1.645469e+01 4.311254e+00)) ((-3.294501e+02 1.028038e+00 -3.733540e-02) (5.828352e-01 -8.390685e-04 2.034393e-04))
501.04        	((-4.344337e+00 2.871195e+03 2.057369e+03) (2.945779e-03 1.649578e+01 4.338583e+00)) ((-3.289585e+02 1.000878e+00 -8.357657e-02) (5.835520e-01 -4.511372e-04 8.305964e-04))
501.05        	((-4.381501e+00 2.871714e+03 2.060162e+03) (3.561864e-03 1.653420e+01 4.365867e+00)) ((-3.284422e+02 9.851429e-01 -1.181927e-01) (5.841045e-01 -8.206184e-04 3.073026e-04))
501.06        	((-4.406690e+00 2.871772e+03 2.062552e+03) (2.920528e-03 1.657140e+01 4.392222e+00)) ((-3.278548e+02 9.688100e-01 -1.543700e-01) (5.844719e-01 -4.794440e-04 8.803203e-04))
501.07        	((-4.438854e+00 2.871525e+03 2.064669e+03) (3.516139e-03 1.660610e+01 4.418539e+00)) ((-3.271731e+02 9.603638e-01 -1.814818e-01) (5.846996e-01 -8.488013e-04 3.886733e-04))
501.08        	((-4.445463e+00 2.870989e+03 2.066516e+03) (2.841972e-03 1.663962e+01 4.443986e+00)) ((-3.264355e+02 9.472238e-01 -2.125660e-01) (5.847230e-01 -4.872107e-04 9.760864e-04))
501.09        	((-4.454013e+00 2.870088e+03 2.068005e+03) (3.471553e-03 1.667075e+01 4.469539e+00)) ((-3.256807e+02 9.423418e-01 -2.363874e-01) (5.846478e-01 -8.432632e-04 4.336054e-04))
501.1         	((-4.448097e+00 2.868738e+03 2.069062e+03) (2.802869e-03 1.670084e+01 4.494340e+00)) ((-3.249434e+02 9.392628e-01 -2.631749e-01) (5.844327e-01 -4.882695e-04 9.863940e-04))
501.11        	((-4.459480e+00 2.866942e+03 2.069693e+03) (3.351660e-03 1.672868e+01 4.519279e+00)) ((-3.241988e+02 9.498563e-01 -2.816363e-01) (5.841581e-01 -8.424961e-04 4.895380e-04))
501.12        	((-4.465046e+00 2.864765e+03 2.069944e+03) (2.559435e-03 1.675564e+01 4.543415e+00)) ((-3.234333e+02 9.633385e-01 -3.025428e-01) (5.837411e-01 -4.723579e-04 1.131608e-03))
501.13        	((-4.487295e+00 2.862253e+03 2.069893e+03) (3.092847e-03 1.678044e+01 4.567602e+00)) ((-3.226126e+02 9.887357e-01 -3.146750e-01) (5.832196e-01 -8.426941e-04 6.546722e-04))
501.14        	((-4.494852e+00 2.859406e+03 2.069518e+03) (2.377385e-03 1.680440e+01 4.590955e+00)) ((-3.217580e+02 1.012513e+00 -3.303044e-01) (5.825170e-01 -5.186280e-04 1.240698e-03))
501.15        	((-4.510212e+00 2.856234e+03 2.068860e+03) (2.932018e-03 1.682635e+01 4.614388e+00)) ((-3.208693e+02 1.043193e+00 -3.390674e-01) (5.817183e-01 -9.126093e-04 7.479700e-04))
501.16        	((-4.512327e+00 2.852732e+03 2.067906e+03) (2.243099e-03 1.684766e+01 4.637015e+00)) ((-3.199739e+02 1.070788e+00 -3.539096e-01) (5.807730e-01 -6.012418e-04 1.306546e-03))
501.17        	((-4.529780e+00 2.848892e+03 2.066636e+03) (2.885189e-03 1.686708e+01 4.659729e+00)) ((-3.190731e+02 1.106248e+00 -3.632329e-01) (5.797507e-01 -1.016976e-03 7.046890e-04))
501.18        	((-4.530989e+00 2.844735e+03 2.065086e+03) (2.216679e-03 1.688594e+01 4.681640e+00)) ((-3.181640e+02 1.135587e+00 -3.811031e-01) (5.785799e-01 -7.097560e-04 1.210601e-03))
501.19        	((-4.542070e+00 2.840273e+03 2.063269e+03) (2.806229e-03 1.690241e+01 4.703429e+00)) ((-3.172249e+02 1.168193e+00 -3.949170e-01) (5.774737e-01 -1.117264e-03 6.625379e-04))
501.2         	((-4.543445e+00 2.835453e+03 2.061124e+03) (2.181309e-03 1.691837e+01 4.724362e+00)) ((-3.162747e+02 1.193572e+00 -4.142075e-01) (5.762069e-01 -8.373461e-04 1.171982e-03))
501.21        	((-4.565165e+00 2.830412e+03 2.058836e+03) (2.879170e-03 1.693243e+01 4.745295e+00)) ((-3.152654e+02 1.222973e+00 -4.269046e-01) (5.747959e-01 -1.290497e-03 5.595579e-04))
501.22        	((-4.576650e+00 2.825192e+03 2.056443e+03) (2.271459e-03 1.694586e+01 4.765358e+00)) ((-3.142080e+02 1.243792e+00 -4.452819e-01) (5.731745e-01 -1.021365e-03 1.057521e-03))
501.23        	((-4.601816e+00 2.819822e+03 2.053987e+03) (2.912796e-03 1.695749e+01 4.785451e+00)) ((-3.130906e+02 1.266717e+00 -4.582117e-01) (5.714301e-01 -1.451973e-03 4.762416e-04))
