# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.25        	((3.888498e+00 1.316686e+03 -2.998591e+02) (8.735368e-03 4.291041e+00 1.835768e-02)) ((2.702034e+02 -3.099913e-02 4.226261e-02) (2.273546e-01 -6.097290e-03 4.573632e-03))
500.26        	((3.644757e+00 1.318832e+03 -2.982765e+02) (9.713740e-03 4.296187e+00 1.596019e-02)) ((2.678509e+02 1.113900e-01 3.348380e-02) (2.194467e-01 -6.447851e-03 4.882368e-03))
500.27        	((3.318261e+00 1.320013e+03 -2.962960e+02) (1.013309e-02 4.292965e+00 1.423120e-02)) ((2.657218e+02 2.959047e-01 2.318311e-02) (2.094315e-01 -6.570834e-03 5.346632e-03))
500.28        	((2.928625e+00 1.321354e+03 -2.941663e+02) (1.066583e-02 4.288180e+00 1.443726e-02)) ((2.638816e+02 4.706347e-01 7.190911e-03) (1.990535e-01 -6.633907e-03 5.489059e-03))
500.29        	((2.492006e+00 1.323098e+03 -2.920203e+02) (1.118439e-02 4.282246e+00 1.618030e-02)) ((2.622387e+02 5.703760e-01 3.828144e-03) (1.880269e-01 -6.558382e-03 5.538824e-03))
500.3         	((2.073560e+00 1.325197e+03 -2.899298e+02) (1.159910e-02 4.274472e+00 1.932446e-02)) ((2.606799e+02 6.000422e-01 1.746196e-02) (1.764745e-01 -6.437428e-03 5.789197e-03))
500.31        	((1.575120e+00 1.327597e+03 -2.879303e+02) (1.245601e-02 4.262217e+00 2.367681e-02)) ((2.590669e+02 5.974140e-01 2.595579e-02) (1.639416e-01 -6.222294e-03 5.832926e-03))
500.32        	((9.947266e-01 1.330265e+03 -2.860000e+02) (1.245251e-02 4.244909e+00 2.791358e-02)) ((2.573160e+02 6.161012e-01 2.758641e-02) (1.502130e-01 -5.985674e-03 5.640378e-03))
500.33        	((2.853580e-01 1.332550e+03 -2.836943e+02) (1.179581e-02 4.225614e+00 3.173294e-02)) ((2.551769e+02 6.000958e-01 2.413502e-02) (1.363470e-01 -5.169055e-03 5.235479e-03))
500.34        	((-3.533624e-01 1.335158e+03 -2.814375e+02) (1.075767e-02 4.206765e+00 3.545244e-02)) ((2.531645e+02 6.651168e-01 1.429498e-02) (1.227462e-01 -5.067576e-03 5.185739e-03))
500.35        	((-1.006097e+00 1.338261e+03 -2.794987e+02) (1.043792e-02 4.189340e+00 3.783377e-02)) ((2.515515e+02 6.924285e-01 -2.089239e-02) (1.098576e-01 -4.692626e-03 4.727901e-03))
500.36        	((-1.608831e+00 1.341376e+03 -2.778721e+02) (1.047189e-02 4.172039e+00 4.051229e-02)) ((2.503017e+02 6.855893e-01 -6.453192e-02) (9.863550e-02 -4.117075e-03 4.145906e-03))
500.37        	((-2.053979e+00 1.344039e+03 -2.764141e+02) (9.314764e-03 4.156555e+00 4.251081e-02)) ((2.491543e+02 7.208289e-01 -9.312409e-02) (8.772598e-02 -4.337387e-03 4.120272e-03))
500.38        	((-2.547313e+00 1.346098e+03 -2.749435e+02) (9.276567e-03 4.142621e+00 4.313391e-02)) ((2.479600e+02 6.900960e-01 -1.268543e-01) (7.718180e-02 -3.994112e-03 3.597420e-03))
500.39        	((-3.088198e+00 1.347679e+03 -2.734480e+02) (9.170255e-03 4.127836e+00 4.375038e-02)) ((2.466976e+02 6.427459e-01 -1.645077e-01) (6.771221e-02 -3.604279e-03 3.049239e-03))
500.4         	((-3.554005e+00 1.349167e+03 -2.719192e+02) (8.326998e-03 4.113715e+00 4.422957e-02)) ((2.453684e+02 6.283831e-01 -1.993562e-01) (5.862801e-02 -3.552087e-03 2.799150e-03))
500.41        	((-3.964524e+00 1.350850e+03 -2.703916e+02) (7.334383e-03 4.098799e+00 4.470350e-02)) ((2.440877e+02 6.224767e-01 -2.336922e-01) (5.010709e-02 -3.235125e-03 2.554104e-03))
500.42        	((-4.345120e+00 1.352870e+03 -2.688506e+02) (6.957058e-03 4.084902e+00 4.519043e-02)) ((2.429305e+02 5.644656e-01 -2.673413e-01) (4.217115e-02 -2.813937e-03 2.138731e-03))
500.43        	((-4.643736e+00 1.355093e+03 -2.673064e+02) (5.700190e-03 4.072079e+00 4.621338e-02)) ((2.419439e+02 5.084900e-01 -2.894209e-01) (3.506603e-02 -2.462085e-03 1.665664e-03))
500.44        	((-4.863803e+00 1.357270e+03 -2.657172e+02) (4.364512e-03 4.060935e+00 4.805822e-02)) ((2.411072e+02 4.542766e-01 -3.016223e-01) (2.920782e-02 -2.107454e-03 1.342376e-03))
500.45        	((-5.070458e+00 1.359281e+03 -2.640877e+02) (3.137926e-03 4.051560e+00 5.056480e-02)) ((2.403336e+02 3.915724e-01 -3.124415e-01) (2.388907e-02 -1.665611e-03 1.060758e-03))
500.46        	((-5.262947e+00 1.360977e+03 -2.624060e+02) (2.136110e-03 4.047081e+00 5.355666e-02)) ((2.395655e+02 3.312962e-01 -3.253324e-01) (2.063582e-02 -1.378184e-03 8.495712e-04))
500.47        	((-5.415376e+00 1.362373e+03 -2.607328e+02) (1.113256e-03 4.043149e+00 5.683301e-02)) ((2.387630e+02 2.815639e-01 -3.355893e-01) (1.785205e-02 -1.352643e-03 7.742230e-04))
500.48        	((-5.600303e+00 1.363644e+03 -2.590736e+02) (3.120308e-05 4.039821e+00 6.097583e-02)) ((2.379260e+02 2.123969e-01 -3.459323e-01) (1.523089e-02 -1.005051e-03 6.292806e-04))
500.49        	((-5.769491e+00 1.364899e+03 -2.574934e+02) (-1.372560e-03 4.035745e+00 6.589961e-02)) ((2.370983e+02 1.569652e-01 -3.503010e-01) (1.261520e-02 -7.637214e-04 5.763450e-04))
500.5         	((-5.922404e+00 1.366188e+03 -2.559793e+02) (-2.693753e-03 4.031926e+00 7.099102e-02)) ((2.363078e+02 1.077087e-01 -3.501348e-01) (1.025469e-02 -4.558389e-04 5.275960e-04))
500.51        	((-6.052437e+00 1.367457e+03 -2.545660e+02) (-3.778009e-03 4.027989e+00 7.622058e-02)) ((2.355634e+02 5.466672e-02 -3.476913e-01) (7.891271e-03 -1.786992e-04 4.311512e-04))
500.52        	((-6.168051e+00 1.368619e+03 -2.532233e+02) (-4.780066e-03 4.024988e+00 8.131964e-02)) ((2.348587e+02 5.938823e-03 -3.463839e-01) (5.802163e-03 5.706050e-05 3.291326e-04))
500.53        	((-6.284676e+00 1.369582e+03 -2.519586e+02) (-5.778362e-03 4.022547e+00 8.583826e-02)) ((2.341592e+02 -2.951674e-02 -3.456984e-01) (3.971654e-03 2.554107e-04 2.758916e-04))
500.54        	((-6.425335e+00 1.370273e+03 -2.507523e+02) (-6.517757e-03 4.020528e+00 9.205403e-02)) ((2.334258e+02 -5.015413e-02 -3.443877e-01) (2.776448e-03 5.323495e-04 2.166011e-04))
500.55        	((-6.609153e+00 1.370803e+03 -2.495939e+02) (-7.593829e-03 4.019276e+00 9.454529e-02)) ((2.326410e+02 -6.466403e-02 -3.420567e-01) (1.179193e-03 5.944552e-04 1.574476e-04))
500.56        	((-6.784702e+00 1.371217e+03 -2.484863e+02) (-8.425453e-03 4.017841e+00 9.834172e-02)) ((2.318155e+02 -7.562977e-02 -3.355038e-01) (-1.285567e-04 6.952274e-04 7.032202e-05))
500.57        	((-6.912365e+00 1.371615e+03 -2.474540e+02) (-8.847499e-03 4.017382e+00 1.012573e-01)) ((2.309915e+02 -7.394686e-02 -3.296177e-01) (-1.967880e-03 8.840922e-04 1.796780e-04))
500.58        	((-7.016290e+00 1.372016e+03 -2.464918e+02) (-9.233620e-03 4.016431e+00 1.047585e-01)) ((2.302004e+02 -6.664335e-02 -3.215400e-01) (-3.409253e-03 1.075285e-03 1.025449e-04))
500.59        	((-7.101536e+00 1.372450e+03 -2.456159e+02) (-1.000450e-02 4.015431e+00 1.070694e-01)) ((2.294620e+02 -4.657298e-02 -3.126028e-01) (-4.997387e-03 1.219975e-03 1.245609e-04))
500.6         	((-7.197676e+00 1.372858e+03 -2.448020e+02) (-1.077019e-02 4.014666e+00 1.094895e-01)) ((2.287724e+02 -2.048815e-02 -3.048409e-01) (-6.350389e-03 1.359855e-03 1.756525e-04))
500.61        	((-7.286786e+00 1.373203e+03 -2.440643e+02) (-1.153092e-02 4.013611e+00 1.130289e-01)) ((2.281180e+02 1.925813e-02 -3.002263e-01) (-7.651828e-03 1.506174e-03 3.095118e-04))
500.62        	((-7.373469e+00 1.373507e+03 -2.433450e+02) (-1.252487e-02 4.014246e+00 1.135668e-01)) ((2.274818e+02 7.171667e-02 -3.015002e-01) (-9.101511e-03 1.677825e-03 3.671940e-04))
500.63        	((-7.413082e+00 1.373756e+03 -2.426848e+02) (-1.316611e-02 4.014629e+00 1.150772e-01)) ((2.268679e+02 1.162956e-01 -3.015345e-01) (-1.010260e-02 1.780729e-03 4.120245e-04))
500.64        	((-7.413048e+00 1.373956e+03 -2.420635e+02) (-1.365210e-02 4.015486e+00 1.174804e-01)) ((2.262789e+02 1.449295e-01 -2.990844e-01) (-1.064774e-02 1.724841e-03 4.831013e-04))
500.65        	((-7.395561e+00 1.374179e+03 -2.414979e+02) (-1.412074e-02 4.016397e+00 1.181742e-01)) ((2.257288e+02 1.865668e-01 -3.010383e-01) (-1.146275e-02 1.759658e-03 4.990310e-04))
500.66        	((-7.340341e+00 1.374434e+03 -2.409541e+02) (-1.421947e-02 4.016167e+00 1.196170e-01)) ((2.252213e+02 2.456464e-01 -3.057695e-01) (-1.166487e-02 1.888433e-03 8.989277e-04))
500.67        	((-7.339535e+00 1.374692e+03 -2.404831e+02) (-1.533617e-02 4.017965e+00 1.211775e-01)) ((2.247546e+02 3.148159e-01 -3.217971e-01) (-1.275912e-02 1.816303e-03 7.297235e-04))
500.68        	((-7.379810e+00 1.374999e+03 -2.399964e+02) (-1.591033e-02 4.019592e+00 1.216998e-01)) ((2.243271e+02 3.771993e-01 -3.392136e-01) (-1.349203e-02 1.672336e-03 9.298837e-04))
500.69        	((-7.422778e+00 1.375302e+03 -2.396005e+02) (-1.715031e-02 4.020856e+00 1.230074e-01)) ((2.239362e+02 4.586393e-01 -3.692856e-01) (-1.455467e-02 1.646261e-03 6.551370e-04))
500.7         	((-7.474305e+00 1.375623e+03 -2.391576e+02) (-1.741192e-02 4.022591e+00 1.237231e-01)) ((2.235833e+02 5.178915e-01 -3.850484e-01) (-1.509115e-02 1.541108e-03 8.470859e-04))
500.71        	((-7.510341e+00 1.375891e+03 -2.387851e+02) (-1.809906e-02 4.023512e+00 1.245999e-01)) ((2.232543e+02 5.857089e-01 -4.166206e-01) (-1.600638e-02 1.615648e-03 7.782103e-04))
500.72        	((-7.556282e+00 1.376133e+03 -2.384075e+02) (-1.848591e-02 4.024470e+00 1.253543e-01)) ((2.229541e+02 6.411948e-01 -4.397954e-01) (-1.675547e-02 1.661306e-03 8.259191e-04))
500.73        	((-7.623723e+00 1.376369e+03 -2.380587e+02) (-1.914344e-02 4.025112e+00 1.260674e-01)) ((2.226838e+02 7.075611e-01 -4.623441e-01) (-1.755028e-02 1.735777e-03 7.572202e-04))
500.74        	((-7.731829e+00 1.376612e+03 -2.376885e+02) (-1.929695e-02 4.026356e+00 1.267105e-01)) ((2.224348e+02 7.675071e-01 -4.776944e-01) (-1.804059e-02 1.739644e-03 8.695584e-04))
500.75        	((-7.846419e+00 1.376871e+03 -2.373532e+02) (-2.006319e-02 4.026881e+00 1.275807e-01)) ((2.222050e+02 8.503917e-01 -5.038117e-01) (-1.877404e-02 1.749985e-03 6.314543e-04))
500.76        	((-8.012892e+00 1.377158e+03 -2.369948e+02) (-1.981161e-02 4.028007e+00 1.282500e-01)) ((2.220007e+02 9.073607e-01 -5.164189e-01) (-1.931286e-02 1.779446e-03 9.602285e-04))
500.77        	((-8.180645e+00 1.377429e+03 -2.366656e+02) (-2.055234e-02 4.028482e+00 1.288086e-01)) ((2.218125e+02 9.887280e-01 -5.500090e-01) (-2.008475e-02 1.861406e-03 8.028964e-04))
500.78        	((-8.409833e+00 1.377684e+03 -2.363631e+02) (-2.059437e-02 4.029015e+00 1.295477e-01)) ((2.216459e+02 1.056953e+00 -5.729293e-01) (-2.077188e-02 1.935123e-03 9.198805e-04))
500.79        	((-8.656531e+00 1.377948e+03 -2.360448e+02) (-2.129864e-02 4.029508e+00 1.298657e-01)) ((2.214986e+02 1.151755e+00 -6.063680e-01) (-2.148339e-02 1.977104e-03 5.943791e-04))
500.8         	((-8.937328e+00 1.378063e+03 -2.357585e+02) (-2.106156e-02 4.030521e+00 1.303407e-01)) ((2.214147e+02 1.219809e+00 -6.218084e-01) (-2.193301e-02 2.026873e-03 8.832619e-04))
500.81        	((-9.232789e+00 1.378199e+03 -2.354895e+02) (-2.207232e-02 4.030140e+00 1.305520e-01)) ((2.213197e+02 1.324969e+00 -6.601768e-01) (-2.306862e-02 2.149335e-03 4.512958e-04))
500.82        	((-9.664701e+00 1.378477e+03 -2.351927e+02) (-2.154263e-02 4.031395e+00 1.309871e-01)) ((2.212084e+02 1.399951e+00 -6.720080e-01) (-2.360089e-02 2.251772e-03 9.762249e-04))
500.83        	((-1.014030e+01 1.378803e+03 -2.348653e+02) (-2.229478e-02 4.030942e+00 1.303622e-01)) ((2.210524e+02 1.500660e+00 -7.162437e-01) (-2.508189e-02 2.498876e-03 7.996982e-04))
500.84        	((-1.068261e+01 1.379139e+03 -2.346183e+02) (-2.251138e-02 4.031984e+00 1.312757e-01)) ((2.209134e+02 1.596557e+00 -7.509828e-01) (-2.571303e-02 2.644076e-03 5.946829e-04))
500.85        	((-1.129572e+01 1.379458e+03 -2.343225e+02) (-2.247787e-02 4.032172e+00 1.307497e-01)) ((2.207854e+02 1.682440e+00 -7.763084e-01) (-2.700677e-02 2.866867e-03 6.507364e-04))
500.86        	((-1.196373e+01 1.379715e+03 -2.341555e+02) (-2.231183e-02 4.032513e+00 1.318143e-01)) ((2.206905e+02 1.754984e+00 -8.014676e-01) (-2.785734e-02 3.184054e-03 1.023668e-03))
500.87        	((-1.265742e+01 1.379977e+03 -2.339212e+02) (-2.296631e-02 4.032049e+00 1.308023e-01)) ((2.206043e+02 1.830028e+00 -8.390876e-01) (-2.948660e-02 3.555589e-03 6.120076e-04))
500.88        	((-1.340272e+01 1.380186e+03 -2.337937e+02) (-2.356002e-02 4.032464e+00 1.319819e-01)) ((2.205210e+02 1.906117e+00 -8.518837e-01) (-3.034496e-02 3.920821e-03 1.297736e-04))
500.89        	((-1.424322e+01 1.380416e+03 -2.336078e+02) (-2.292389e-02 4.032772e+00 1.313087e-01)) ((2.204234e+02 1.961425e+00 -8.414783e-01) (-3.160887e-02 4.336802e-03 6.495996e-04))
500.9         	((-1.508403e+01 1.380623e+03 -2.334320e+02) (-2.281776e-02 4.034112e+00 1.316202e-01)) ((2.203244e+02 2.015806e+00 -8.620965e-01) (-3.219830e-02 4.742144e-03 5.680036e-04))
500.91        	((-1.596623e+01 1.380808e+03 -2.333164e+02) (-2.245412e-02 4.031646e+00 1.310491e-01)) ((2.202182e+02 2.052657e+00 -8.828982e-01) (-3.444706e-02 5.174418e-03 6.718267e-04))
500.92        	((-1.688116e+01 1.381087e+03 -2.331293e+02) (-2.221694e-02 4.033836e+00 1.314035e-01)) ((2.201539e+02 2.083943e+00 -9.037904e-01) (-3.448215e-02 5.686869e-03 4.865031e-04))
500.93        	((-1.784238e+01 1.381272e+03 -2.330779e+02) (-2.221913e-02 4.032275e+00 1.313683e-01)) ((2.200685e+02 2.118785e+00 -9.092775e-01) (-3.607591e-02 6.147406e-03 1.682900e-04))
500.94        	((-1.887352e+01 1.381509e+03 -2.329911e+02) (-2.148974e-02 4.033266e+00 1.312112e-01)) ((2.200098e+02 2.118415e+00 -8.855039e-01) (-3.652057e-02 6.668776e-03 6.334034e-04))
500.95        	((-1.989240e+01 1.381710e+03 -2.329085e+02) (-2.100574e-02 4.031978e+00 1.301758e-01)) ((2.199302e+02 2.123498e+00 -8.875156e-01) (-3.813529e-02 7.089339e-03 4.302714e-04))
500.96        	((-2.108825e+01 1.382066e+03 -2.329516e+02) (-1.975632e-02 4.030904e+00 1.313258e-01)) ((2.198236e+02 2.091660e+00 -8.633742e-01) (-3.949134e-02 7.531244e-03 1.069619e-03))
500.97        	((-2.232373e+01 1.382490e+03 -2.329462e+02) (-1.997562e-02 4.031751e+00 1.303579e-01)) ((2.197260e+02 2.025453e+00 -8.391184e-01) (-4.053634e-02 8.089338e-03 5.969926e-04))
500.98        	((-2.353527e+01 1.382779e+03 -2.330247e+02) (-1.966702e-02 4.031755e+00 1.300100e-01)) ((2.196529e+02 1.950992e+00 -8.001032e-01) (-4.167404e-02 8.590124e-03 7.164759e-04))
500.99        	((-2.468172e+01 1.383028e+03 -2.330129e+02) (-1.876932e-02 4.031292e+00 1.284425e-01)) ((2.196170e+02 1.873292e+00 -7.701181e-01) (-4.323044e-02 8.999836e-03 2.768693e-04))
501           	((-2.580227e+01 1.383238e+03 -2.331693e+02) (-1.907737e-02 4.030630e+00 1.297456e-01)) ((2.196114e+02 1.792312e+00 -7.312473e-01) (-4.414125e-02 9.456282e-03 -7.264212e-04))
501.01        	((-2.694394e+01 1.383562e+03 -2.333370e+02) (-1.709618e-02 4.031624e+00 1.286634e-01)) ((2.196030e+02 1.681907e+00 -6.671956e-01) (-4.496663e-02 9.873382e-03 -1.825822e-05))
501.02        	((-2.812291e+01 1.383926e+03 -2.335935e+02) (-1.543109e-02 4.030590e+00 1.290184e-01)) ((2.195672e+02 1.524834e+00 -6.208997e-01) (-4.615593e-02 1.029833e-02 9.797432e-05))
501.03        	((-2.933574e+01 1.384435e+03 -2.337758e+02) (-1.539056e-02 4.027496e+00 1.280054e-01)) ((2.195244e+02 1.350282e+00 -5.747003e-01) (-4.822515e-02 1.091903e-02 -5.291372e-04))
501.04        	((-3.057096e+01 1.384948e+03 -2.341779e+02) (-1.745397e-02 4.022822e+00 1.290676e-01)) ((2.194846e+02 1.165242e+00 -5.000629e-01) (-4.821025e-02 1.062743e-02 -1.185211e-03))
501.05        	((-3.185721e+01 1.385522e+03 -2.345745e+02) (-1.151376e-02 4.025641e+00 1.281757e-01)) ((2.194627e+02 9.589800e-01 -3.935706e-01) (-4.920724e-02 1.126637e-02 -8.543263e-04))
501.06        	((-3.294110e+01 1.386087e+03 -2.350537e+02) (-6.195453e-03 4.024620e+00 1.297550e-01)) ((2.194393e+02 7.025912e-01 -3.143995e-01) (-5.029480e-02 1.161933e-02 6.269935e-05))
501.07        	((-3.388138e+01 1.386759e+03 -2.355137e+02) (-3.645068e-03 4.025222e+00 1.290083e-01)) ((2.194177e+02 4.255279e-01 -2.576449e-01) (-5.147573e-02 1.187986e-02 -1.261108e-03))
501.08        	((-3.475345e+01 1.387455e+03 -2.359139e+02) (-1.023422e-03 4.027759e+00 1.304036e-01)) ((2.193939e+02 1.336904e-01 -1.533084e-01) (-5.125644e-02 1.222694e-02 -1.299184e-03))
501.09        	((-3.551785e+01 1.388119e+03 -2.363697e+02) (9.461497e-04 4.027575e+00 1.311293e-01)) ((2.193527e+02 -1.599366e-01 -3.509528e-02) (-5.239383e-02 1.258198e-02 -1.894823e-03))
501.1         	((-3.621584e+01 1.388772e+03 -2.367367e+02) (4.008387e-03 4.030612e+00 1.317153e-01)) ((2.193232e+02 -4.913777e-01 1.057578e-01) (-5.239785e-02 1.277634e-02 -1.734350e-03))
501.11        	((-3.675923e+01 1.389296e+03 -2.371717e+02) (6.231402e-03 4.030723e+00 1.322245e-01)) ((2.192649e+02 -8.501458e-01 2.252099e-01) (-5.368490e-02 1.299994e-02 -1.940406e-03))
501.12        	((-3.716785e+01 1.389982e+03 -2.375161e+02) (8.340481e-03 4.033998e+00 1.339710e-01)) ((2.192462e+02 -1.230214e+00 3.524691e-01) (-5.351958e-02 1.318846e-02 -2.192549e-03))
501.13        	((-3.744050e+01 1.390641e+03 -2.380361e+02) (1.086421e-02 4.031258e+00 1.360918e-01)) ((2.191896e+02 -1.636482e+00 4.999125e-01) (-5.594726e-02 1.326185e-02 -2.506352e-03))
501.14        	((-3.754189e+01 1.391426e+03 -2.384455e+02) (1.201899e-02 4.037502e+00 1.376423e-01)) ((2.191521e+02 -2.074998e+00 6.607807e-01) (-5.483441e-02 1.344114e-02 -2.414008e-03))
501.15        	((-3.752112e+01 1.391958e+03 -2.388507e+02) (1.403854e-02 4.037007e+00 1.391400e-01)) ((2.190573e+02 -2.546246e+00 8.185323e-01) (-5.631812e-02 1.352180e-02 -2.752979e-03))
501.16        	((-3.732904e+01 1.392549e+03 -2.390796e+02) (1.684629e-02 4.041039e+00 1.405635e-01)) ((2.189854e+02 -3.058019e+00 9.777473e-01) (-5.603500e-02 1.326300e-02 -2.637935e-03))
501.17        	((-3.692587e+01 1.393105e+03 -2.393963e+02) (1.987482e-02 4.041875e+00 1.418622e-01)) ((2.188867e+02 -3.636646e+00 1.151611e+00) (-5.738280e-02 1.308467e-02 -2.661040e-03))
501.18        	((-3.608049e+01 1.393847e+03 -2.396814e+02) (1.913250e-02 4.039832e+00 1.458682e-01)) ((2.188008e+02 -4.306654e+00 1.364883e+00) (-5.668077e-02 1.207885e-02 -2.674896e-03))
501.19        	((-3.500828e+01 1.394593e+03 -2.401017e+02) (2.531782e-02 4.044658e+00 1.440889e-01)) ((2.186955e+02 -5.019237e+00 1.598885e+00) (-5.909609e-02 1.198150e-02 -2.597341e-03))
501.2         	((-3.392487e+01 1.395455e+03 -2.402672e+02) (2.941237e-02 4.049037e+00 1.446402e-01)) ((2.186448e+02 -5.733964e+00 1.813266e+00) (-5.951141e-02 1.159358e-02 -2.925588e-03))
501.21        	((-3.277458e+01 1.396206e+03 -2.405651e+02) (3.274808e-02 4.046814e+00 1.461186e-01)) ((2.186050e+02 -6.424967e+00 2.014378e+00) (-6.155795e-02 1.081783e-02 -3.612900e-03))
501.22        	((-3.157656e+01 1.397210e+03 -2.407315e+02) (3.684857e-02 4.051416e+00 1.461390e-01)) ((2.186057e+02 -7.160061e+00 2.237414e+00) (-6.144637e-02 1.033456e-02 -3.247791e-03))
