# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.49        	((2.554937e+00 1.990190e+02 7.168313e+02) (-6.627125e-03 4.913703e+00 3.236353e+00)) ((-2.512037e+02 -4.150768e-01 -1.562012e+00) (-4.343510e-01 1.327606e-03 1.169090e-03))
500.5         	((2.542730e+00 1.952624e+02 7.100737e+02) (-6.307628e-03 4.859877e+00 3.215089e+00)) ((-2.479695e+02 -4.141120e-01 -1.579282e+00) (-4.325067e-01 1.279675e-03 1.213471e-03))
500.51        	((2.520754e+00 1.917271e+02 7.035742e+02) (-6.099889e-03 4.806002e+00 3.193250e+00)) ((-2.447640e+02 -4.100046e-01 -1.595950e+00) (-4.305450e-01 1.256805e-03 1.194732e-03))
500.52        	((2.485000e+00 1.884291e+02 6.972330e+02) (-5.627349e-03 4.752511e+00 3.171602e+00)) ((-2.416362e+02 -4.040603e-01 -1.608764e+00) (-4.286046e-01 1.243328e-03 1.230583e-03))
500.53        	((2.439066e+00 1.852388e+02 6.908776e+02) (-5.330588e-03 4.699284e+00 3.149929e+00)) ((-2.385698e+02 -3.960682e-01 -1.622187e+00) (-4.265651e-01 1.237286e-03 1.201098e-03))
500.54        	((2.382734e+00 1.820959e+02 6.844221e+02) (-4.817372e-03 4.646430e+00 3.128581e+00)) ((-2.355409e+02 -3.882471e-01 -1.628748e+00) (-4.245071e-01 1.226062e-03 1.235249e-03))
500.55        	((2.319666e+00 1.789718e+02 6.779034e+02) (-4.506141e-03 4.593821e+00 3.107241e+00)) ((-2.325229e+02 -3.785217e-01 -1.635143e+00) (-4.223538e-01 1.227195e-03 1.199750e-03))
500.56        	((2.247635e+00 1.759059e+02 6.714103e+02) (-4.057941e-03 4.541625e+00 3.085988e+00)) ((-2.295202e+02 -3.687373e-01 -1.635629e+00) (-4.201525e-01 1.219400e-03 1.210738e-03))
500.57        	((2.167967e+00 1.729415e+02 6.650165e+02) (-3.733224e-03 4.489836e+00 3.064720e+00)) ((-2.265479e+02 -3.571758e-01 -1.634943e+00) (-4.178592e-01 1.225972e-03 1.172626e-03))
500.58        	((2.081006e+00 1.700950e+02 6.587247e+02) (-3.387379e-03 4.438570e+00 3.043571e+00)) ((-2.236254e+02 -3.452030e-01 -1.630090e+00) (-4.155001e-01 1.226645e-03 1.147499e-03))
500.59        	((1.986886e+00 1.674071e+02 6.525678e+02) (-3.062497e-03 4.387892e+00 3.022516e+00)) ((-2.207716e+02 -3.325585e-01 -1.621617e+00) (-4.130448e-01 1.236836e-03 1.113609e-03))
500.6         	((1.885879e+00 1.647963e+02 6.464335e+02) (-2.762741e-03 4.337733e+00 3.001615e+00)) ((-2.179686e+02 -3.198921e-01 -1.608798e+00) (-4.104749e-01 1.248096e-03 1.076626e-03))
500.61        	((1.778318e+00 1.622416e+02 6.403175e+02) (-2.513437e-03 4.288083e+00 2.980884e+00)) ((-2.152058e+02 -3.070582e-01 -1.591839e+00) (-4.077860e-01 1.255188e-03 1.029311e-03))
500.62        	((1.664558e+00 1.597434e+02 6.342517e+02) (-2.274786e-03 4.238977e+00 2.960333e+00)) ((-2.124808e+02 -2.937717e-01 -1.571178e+00) (-4.050038e-01 1.263302e-03 9.791607e-04))
500.63        	((1.545695e+00 1.573333e+02 6.282841e+02) (-2.041132e-03 4.190439e+00 2.940001e+00)) ((-2.097972e+02 -2.797684e-01 -1.546250e+00) (-4.021669e-01 1.271634e-03 9.028520e-04))
500.64        	((1.422588e+00 1.550195e+02 6.224227e+02) (-1.784722e-03 4.142503e+00 2.919887e+00)) ((-2.071588e+02 -2.649738e-01 -1.516462e+00) (-3.993211e-01 1.273865e-03 7.369424e-04))
500.65        	((1.301884e+00 1.528135e+02 6.166743e+02) (-1.760966e-03 4.095613e+00 2.900101e+00)) ((-2.045703e+02 -2.506057e-01 -1.485794e+00) (-3.963372e-01 1.273799e-03 7.878322e-04))
500.66        	((1.180277e+00 1.507012e+02 6.110254e+02) (-1.749661e-03 4.049203e+00 2.880565e+00)) ((-2.020346e+02 -2.354380e-01 -1.453374e+00) (-3.933609e-01 1.261163e-03 7.987987e-04))
500.67        	((1.052347e+00 1.486872e+02 6.054834e+02) (-1.622521e-03 4.003813e+00 2.861409e+00)) ((-1.995500e+02 -2.192109e-01 -1.416765e+00) (-3.902474e-01 1.232123e-03 6.500234e-04))
500.68        	((9.209803e-01 1.467560e+02 6.000381e+02) (-1.595316e-03 3.959136e+00 2.842595e+00)) ((-1.971162e+02 -2.034271e-01 -1.379597e+00) (-3.870731e-01 1.214987e-03 6.433221e-04))
500.69        	((7.847280e-01 1.449158e+02 5.946995e+02) (-1.487396e-03 3.915304e+00 2.824184e+00)) ((-1.947298e+02 -1.876204e-01 -1.340364e+00) (-3.838617e-01 1.200117e-03 5.677731e-04))
500.7         	((6.485691e-01 1.431602e+02 5.894689e+02) (-1.440383e-03 3.872344e+00 2.806130e+00)) ((-1.923879e+02 -1.725738e-01 -1.299900e+00) (-3.805469e-01 1.189625e-03 5.674885e-04))
500.71        	((5.055722e-01 1.415007e+02 5.843593e+02) (-1.344934e-03 3.829959e+00 2.788347e+00)) ((-1.900919e+02 -1.562066e-01 -1.252136e+00) (-3.772535e-01 1.184916e-03 4.996470e-04))
500.72        	((3.264434e-01 1.399361e+02 5.793778e+02) (-1.798382e-03 3.786894e+00 2.769981e+00)) ((-1.878347e+02 -1.352269e-01 -1.175374e+00) (-3.748402e-01 1.522403e-03 4.384650e-04))
500.73        	((1.487567e-01 1.384693e+02 5.745207e+02) (-1.285143e-03 3.747252e+00 2.753494e+00)) ((-1.856256e+02 -1.142683e-01 -1.098972e+00) (-3.708456e-01 1.310463e-03 3.692597e-04))
500.74        	((1.648177e-02 1.370872e+02 5.697887e+02) (-8.512910e-04 3.707523e+00 2.736929e+00)) ((-1.834567e+02 -1.025025e-01 -1.055743e+00) (-3.672972e-01 1.229722e-03 1.570082e-04))
500.75        	((-9.829459e-02 1.358007e+02 5.651829e+02) (-3.106032e-04 3.667819e+00 2.720094e+00)) ((-1.813331e+02 -9.003500e-02 -1.026034e+00) (-3.643533e-01 1.031563e-03 -2.376852e-05))
500.76        	((-2.499868e-01 1.345969e+02 5.607006e+02) (-2.498261e-04 3.630187e+00 2.704305e+00)) ((-1.792541e+02 -6.929853e-02 -9.703720e-01) (-3.606843e-01 1.151416e-03 -1.926255e-04))
500.77        	((-4.168520e-01 1.334748e+02 5.563428e+02) (-2.006003e-04 3.593089e+00 2.688759e+00)) ((-1.772283e+02 -4.726268e-02 -9.052958e-01) (-3.571470e-01 1.175787e-03 -1.850251e-04))
500.78        	((-5.728802e-01 1.324231e+02 5.521060e+02) (-1.592311e-04 3.556946e+00 2.673738e+00)) ((-1.752572e+02 -2.851309e-02 -8.507772e-01) (-3.535530e-01 1.163433e-03 -1.666795e-04))
500.79        	((-7.187537e-01 1.314497e+02 5.480003e+02) (-5.872744e-05 3.521428e+00 2.658921e+00)) ((-1.733348e+02 -1.163113e-02 -8.046406e-01) (-3.500701e-01 1.166804e-03 -1.893379e-04))
500.8         	((-8.524908e-01 1.305466e+02 5.440241e+02) (5.692658e-06 3.486859e+00 2.644429e+00)) ((-1.714624e+02 4.205452e-03 -7.642138e-01) (-3.464663e-01 1.094290e-03 -1.821383e-04))
500.81        	((-9.903564e-01 1.297226e+02 5.401865e+02) (1.703415e-04 3.453535e+00 2.630759e+00)) ((-1.696398e+02 2.231574e-02 -7.184396e-01) (-3.429289e-01 1.156167e-03 -2.690715e-04))
500.82        	((-1.126401e+00 1.289635e+02 5.364618e+02) (1.910685e-04 3.420530e+00 2.617126e+00)) ((-1.678623e+02 4.024797e-02 -6.684871e-01) (-3.391954e-01 1.115130e-03 -2.750394e-04))
500.83        	((-1.257338e+00 1.282829e+02 5.328676e+02) (4.001302e-04 3.388952e+00 2.604153e+00)) ((-1.661349e+02 5.928407e-02 -6.214062e-01) (-3.356936e-01 1.212383e-03 -2.938340e-04))
500.84        	((-1.374557e+00 1.276729e+02 5.293877e+02) (3.599356e-04 3.358022e+00 2.591578e+00)) ((-1.644556e+02 7.398954e-02 -5.781730e-01) (-3.320372e-01 1.100688e-03 -2.541133e-04))
500.85        	((-1.483740e+00 1.271439e+02 5.260331e+02) (7.086734e-04 3.328086e+00 2.579387e+00)) ((-1.628276e+02 9.023746e-02 -5.455247e-01) (-3.284046e-01 1.274479e-03 -3.180214e-04))
500.86        	((-1.574855e+00 1.266843e+02 5.227940e+02) (4.884191e-04 3.299136e+00 2.567768e+00)) ((-1.612509e+02 1.000011e-01 -5.170275e-01) (-3.248391e-01 1.014148e-03 -2.517860e-04))
500.87        	((-1.664744e+00 1.263013e+02 5.196729e+02) (7.988218e-04 3.271131e+00 2.556604e+00)) ((-1.597208e+02 1.134823e-01 -4.963796e-01) (-3.212063e-01 1.167113e-03 -3.436158e-04))
500.88        	((-1.749789e+00 1.259807e+02 5.166626e+02) (5.444200e-04 3.244136e+00 2.545993e+00)) ((-1.582357e+02 1.218571e-01 -4.711558e-01) (-3.175852e-01 9.658222e-04 -3.028390e-04))
500.89        	((-1.841409e+00 1.257274e+02 5.137650e+02) (7.859021e-04 3.217966e+00 2.535833e+00)) ((-1.567959e+02 1.327188e-01 -4.478681e-01) (-3.139569e-01 1.132547e-03 -3.917032e-04))
500.9         	((-1.931155e+00 1.255307e+02 5.109769e+02) (5.465487e-04 3.192718e+00 2.526119e+00)) ((-1.554022e+02 1.385418e-01 -4.203157e-01) (-3.103711e-01 9.785370e-04 -3.757115e-04))
500.91        	((-2.024030e+00 1.253945e+02 5.083012e+02) (7.655279e-04 3.168364e+00 2.516865e+00)) ((-1.540531e+02 1.462845e-01 -3.961483e-01) (-3.068551e-01 1.152480e-03 -4.703772e-04))
500.92        	((-2.109733e+00 1.253084e+02 5.057350e+02) (6.238751e-04 3.144802e+00 2.507858e+00)) ((-1.527492e+02 1.494550e-01 -3.684714e-01) (-3.034969e-01 9.316195e-04 -5.401914e-04))
500.93        	((-2.180362e+00 1.252767e+02 5.032779e+02) (6.636580e-04 3.122404e+00 2.499655e+00)) ((-1.514886e+02 1.565522e-01 -3.571067e-01) (-2.999547e-01 1.170276e-03 -5.755731e-04))
500.94        	((-2.228810e+00 1.252933e+02 5.009285e+02) (3.162627e-05 3.100601e+00 2.491463e+00)) ((-1.502770e+02 1.588984e-01 -3.531858e-01) (-2.967178e-01 1.100909e-03 -3.688872e-04))
500.95        	((-2.292071e+00 1.253616e+02 4.986820e+02) (4.362510e-04 3.080236e+00 2.484512e+00)) ((-1.491033e+02 1.674264e-01 -3.455591e-01) (-2.929910e-01 1.250014e-03 -5.676061e-04))
500.96        	((-2.354800e+00 1.254710e+02 4.965227e+02) (9.384387e-05 3.060476e+00 2.477589e+00)) ((-1.479730e+02 1.711364e-01 -3.292598e-01) (-2.894667e-01 1.046294e-03 -5.031065e-04))
500.97        	((-2.423389e+00 1.256295e+02 4.944577e+02) (3.334723e-04 3.041571e+00 2.470996e+00)) ((-1.468879e+02 1.784172e-01 -3.153038e-01) (-2.860113e-01 1.255797e-03 -6.004995e-04))
500.98        	((-2.483343e+00 1.258238e+02 4.924758e+02) (2.059615e-05 3.023514e+00 2.464695e+00)) ((-1.458453e+02 1.796875e-01 -2.985116e-01) (-2.827380e-01 1.010786e-03 -5.534171e-04))
500.99        	((-2.545770e+00 1.260674e+02 4.906006e+02) (5.027493e-04 3.006158e+00 2.458295e+00)) ((-1.448448e+02 1.853153e-01 -2.886517e-01) (-2.798356e-01 1.120493e-03 -8.345501e-04))
501           	((-2.585875e+00 1.263473e+02 4.888126e+02) (-1.648058e-04 2.990100e+00 2.453038e+00)) ((-1.438749e+02 1.858669e-01 -2.871718e-01) (-2.765036e-01 1.036746e-03 -5.770972e-04))
501.01        	((-2.626690e+00 1.266713e+02 4.871225e+02) (2.039313e-05 2.974743e+00 2.447798e+00)) ((-1.429400e+02 1.890138e-01 -2.910037e-01) (-2.733548e-01 1.316284e-03 -6.604978e-04))
501.02        	((-2.673476e+00 1.270256e+02 4.855073e+02) (-1.612330e-04 2.960240e+00 2.443411e+00)) ((-1.420413e+02 1.879623e-01 -2.811557e-01) (-2.700696e-01 1.074313e-03 -6.705914e-04))
501.03        	((-2.726866e+00 1.274130e+02 4.839714e+02) (7.675872e-05 2.946380e+00 2.439308e+00)) ((-1.411850e+02 1.916840e-01 -2.735058e-01) (-2.668968e-01 1.295986e-03 -7.758894e-04))
501.04        	((-2.776047e+00 1.278237e+02 4.825079e+02) (-1.748482e-04 2.933108e+00 2.435441e+00)) ((-1.403680e+02 1.917920e-01 -2.616473e-01) (-2.638431e-01 1.069444e-03 -7.178084e-04))
501.05        	((-2.826379e+00 1.282688e+02 4.811250e+02) (6.871260e-05 2.920529e+00 2.431934e+00)) ((-1.395851e+02 1.962017e-01 -2.562406e-01) (-2.609453e-01 1.273388e-03 -8.093416e-04))
501.06        	((-2.863903e+00 1.287429e+02 4.798208e+02) (-2.584134e-04 2.908733e+00 2.428769e+00)) ((-1.388296e+02 1.950231e-01 -2.520829e-01) (-2.581165e-01 1.126138e-03 -7.504251e-04))
501.07        	((-2.898665e+00 1.292515e+02 4.786001e+02) (-1.587687e-04 2.897702e+00 2.425897e+00)) ((-1.381035e+02 1.969153e-01 -2.571213e-01) (-2.553794e-01 1.344051e-03 -7.636436e-04))
501.08        	((-2.937069e+00 1.297826e+02 4.774511e+02) (-3.156989e-04 2.887534e+00 2.423679e+00)) ((-1.374062e+02 1.940502e-01 -2.492151e-01) (-2.525002e-01 1.149834e-03 -7.859827e-04))
501.09        	((-2.979908e+00 1.303360e+02 4.763667e+02) (-1.203531e-04 2.877926e+00 2.421776e+00)) ((-1.367465e+02 1.964194e-01 -2.434160e-01) (-2.497538e-01 1.331242e-03 -8.753837e-04))
501.1         	((-3.015476e+00 1.309012e+02 4.753435e+02) (-4.016682e-04 2.868874e+00 2.420076e+00)) ((-1.361211e+02 1.947423e-01 -2.331295e-01) (-2.471189e-01 1.131850e-03 -8.376386e-04))
501.11        	((-3.053151e+00 1.314892e+02 4.743867e+02) (-1.903943e-04 2.860513e+00 2.418707e+00)) ((-1.355253e+02 1.973718e-01 -2.279387e-01) (-2.446171e-01 1.299127e-03 -9.085023e-04))
501.12        	((-3.079042e+00 1.320964e+02 4.734994e+02) (-4.846925e-04 2.852799e+00 2.417626e+00)) ((-1.349562e+02 1.943809e-01 -2.228324e-01) (-2.421323e-01 1.168942e-03 -8.580233e-04))
501.13        	((-3.112391e+00 1.327260e+02 4.726783e+02) (-2.473524e-04 2.845725e+00 2.416953e+00)) ((-1.344118e+02 1.960713e-01 -2.197906e-01) (-2.396692e-01 1.288880e-03 -9.298558e-04))
501.14        	((-3.138297e+00 1.333687e+02 4.719192e+02) (-5.062197e-04 2.839139e+00 2.416505e+00)) ((-1.338962e+02 1.921939e-01 -2.132563e-01) (-2.372428e-01 1.156670e-03 -8.936565e-04))
501.15        	((-3.168395e+00 1.340328e+02 4.712200e+02) (-2.694312e-04 2.833180e+00 2.416465e+00)) ((-1.334113e+02 1.923501e-01 -2.113574e-01) (-2.349147e-01 1.311390e-03 -9.469852e-04))
501.16        	((-3.191159e+00 1.347034e+02 4.705742e+02) (-4.708458e-04 2.827643e+00 2.416404e+00)) ((-1.329538e+02 1.869350e-01 -2.073293e-01) (-2.326435e-01 1.175883e-03 -8.843499e-04))
501.17        	((-3.220431e+00 1.353883e+02 4.699784e+02) (-1.678187e-04 2.822775e+00 2.416794e+00)) ((-1.325222e+02 1.857340e-01 -2.077594e-01) (-2.305053e-01 1.335382e-03 -8.856208e-04))
501.18        	((-3.245221e+00 1.360797e+02 4.694450e+02) (-2.719814e-04 2.818417e+00 2.417343e+00)) ((-1.321180e+02 1.784694e-01 -2.055197e-01) (-2.283626e-01 1.256925e-03 -8.419337e-04))
501.19        	((-3.281242e+00 1.367808e+02 4.689754e+02) (7.490442e-05 2.814549e+00 2.418224e+00)) ((-1.317441e+02 1.757456e-01 -2.095525e-01) (-2.263060e-01 1.364005e-03 -8.338463e-04))
501.2         	((-3.314632e+00 1.374784e+02 4.685656e+02) (-1.641521e-05 2.811047e+00 2.419227e+00)) ((-1.313966e+02 1.666566e-01 -2.152801e-01) (-2.243033e-01 1.290039e-03 -7.313585e-04))
501.21        	((-3.360627e+00 1.381810e+02 4.682092e+02) (4.353486e-04 2.808027e+00 2.420539e+00)) ((-1.310741e+02 1.598924e-01 -2.301669e-01) (-2.223804e-01 1.493935e-03 -7.322421e-04))
