# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.23        	((-2.396633e+00 1.235043e+03 1.338350e+03) (1.634413e-03 1.314892e+01 7.501385e+00)) ((-2.401574e+02 5.958103e-01 -1.860880e-01) (1.328130e-01 2.050063e-04 -8.812383e-04))
501.24        	((-2.404503e+00 1.229391e+03 1.331856e+03) (1.522567e-03 1.314228e+01 7.510327e+00)) ((-2.391668e+02 5.902665e-01 -1.916965e-01) (1.301414e-01 2.670381e-04 -8.462558e-04))
501.25        	((-2.413467e+00 1.223532e+03 1.325124e+03) (1.408151e-03 1.313216e+01 7.516353e+00)) ((-2.381887e+02 5.857585e-01 -2.027375e-01) (1.264015e-01 3.595257e-04 -8.508227e-04))
501.26        	((-2.425102e+00 1.217747e+03 1.318259e+03) (1.369564e-03 1.312193e+01 7.522607e+00)) ((-2.371647e+02 5.745573e-01 -2.091338e-01) (1.230405e-01 3.379127e-04 -7.284024e-04))
501.27        	((-2.440630e+00 1.211694e+03 1.311106e+03) (1.321709e-03 1.310773e+01 7.525671e+00)) ((-2.361869e+02 5.676805e-01 -2.155944e-01) (1.185483e-01 4.014230e-04 -7.132778e-04))
501.28        	((-2.456208e+00 1.205700e+03 1.303989e+03) (1.324287e-03 1.309601e+01 7.530520e+00)) ((-2.351199e+02 5.679788e-01 -2.230027e-01) (1.152988e-01 3.902379e-04 -6.572822e-04))
501.29        	((-2.469030e+00 1.199488e+03 1.296728e+03) (1.350610e-03 1.308103e+01 7.532567e+00)) ((-2.340554e+02 5.688146e-01 -2.243415e-01) (1.110983e-01 3.696818e-04 -6.026465e-04))
501.3         	((-2.482933e+00 1.193340e+03 1.289414e+03) (1.329075e-03 1.306592e+01 7.534831e+00)) ((-2.329292e+02 5.679976e-01 -2.255270e-01) (1.072837e-01 4.179043e-04 -6.074424e-04))
501.31        	((-2.498512e+00 1.186961e+03 1.281873e+03) (1.360790e-03 1.304761e+01 7.534473e+00)) ((-2.318376e+02 5.604600e-01 -2.249074e-01) (1.025715e-01 4.114638e-04 -5.866760e-04))
501.32        	((-2.513471e+00 1.180687e+03 1.274393e+03) (1.357347e-03 1.303097e+01 7.535409e+00)) ((-2.306607e+02 5.515331e-01 -2.224826e-01) (9.880532e-02 4.594597e-04 -6.119505e-04))
501.33        	((-2.528040e+00 1.174207e+03 1.266779e+03) (1.380098e-03 1.301133e+01 7.533768e+00)) ((-2.295084e+02 5.466417e-01 -2.227557e-01) (9.417017e-02 4.970936e-04 -6.438212e-04))
501.34        	((-2.542378e+00 1.167817e+03 1.259168e+03) (1.409948e-03 1.299202e+01 7.532630e+00)) ((-2.283069e+02 5.449988e-01 -2.235087e-01) (9.004532e-02 5.166484e-04 -6.504513e-04))
501.35        	((-2.558326e+00 1.161216e+03 1.251380e+03) (1.466142e-03 1.296996e+01 7.529154e+00)) ((-2.271471e+02 5.457972e-01 -2.246921e-01) (8.513386e-02 5.515122e-04 -6.940584e-04))
501.36        	((-2.575173e+00 1.154717e+03 1.243642e+03) (1.542135e-03 1.294905e+01 7.526654e+00)) ((-2.259185e+02 5.464270e-01 -2.244903e-01) (8.097683e-02 5.574090e-04 -7.080772e-04))
501.37        	((-2.592276e+00 1.148021e+03 1.235766e+03) (1.614252e-03 1.292555e+01 7.521875e+00)) ((-2.247177e+02 5.458903e-01 -2.224239e-01) (7.607829e-02 5.819971e-04 -7.480475e-04))
501.38        	((-2.607933e+00 1.141427e+03 1.227917e+03) (1.691988e-03 1.290264e+01 7.517731e+00)) ((-2.234639e+02 5.433117e-01 -2.177814e-01) (7.172550e-02 5.901217e-04 -7.713691e-04))
501.39        	((-2.622768e+00 1.134663e+03 1.219942e+03) (1.765719e-03 1.287736e+01 7.511525e+00)) ((-2.222458e+02 5.407841e-01 -2.127057e-01) (6.669100e-02 6.121017e-04 -8.147343e-04))
501.4         	((-2.636842e+00 1.128013e+03 1.212027e+03) (1.846058e-03 1.285279e+01 7.506014e+00)) ((-2.209758e+02 5.375784e-01 -2.061708e-01) (6.220124e-02 6.149365e-04 -8.366551e-04))
501.41        	((-2.651964e+00 1.121200e+03 1.204011e+03) (1.928822e-03 1.282600e+01 7.498572e+00)) ((-2.197402e+02 5.359719e-01 -2.003938e-01) (5.707161e-02 6.379793e-04 -8.904548e-04))
501.42        	((-2.667025e+00 1.114493e+03 1.196047e+03) (2.020673e-03 1.279981e+01 7.491756e+00)) ((-2.184567e+02 5.347048e-01 -1.937266e-01) (5.246911e-02 6.420890e-04 -9.345667e-04))
501.43        	((-2.683124e+00 1.107632e+03 1.187984e+03) (2.129336e-03 1.277159e+01 7.483135e+00)) ((-2.172081e+02 5.348483e-01 -1.878280e-01) (4.730743e-02 6.636562e-04 -1.011986e-03))
501.44        	((-2.698162e+00 1.100880e+03 1.179972e+03) (2.236842e-03 1.274396e+01 7.475100e+00)) ((-2.159162e+02 5.341780e-01 -1.805813e-01) (4.266246e-02 6.679150e-04 -1.069807e-03))
501.45        	((-2.712948e+00 1.093989e+03 1.171872e+03) (2.335361e-03 1.271437e+01 7.465270e+00)) ((-2.146605e+02 5.336381e-01 -1.738989e-01) (3.748583e-02 6.920872e-04 -1.143152e-03))
501.46        	((-2.725384e+00 1.087213e+03 1.163830e+03) (2.418614e-03 1.268529e+01 7.455967e+00)) ((-2.133676e+02 5.317880e-01 -1.657585e-01) (3.280885e-02 6.964709e-04 -1.179699e-03))
501.47        	((-2.738167e+00 1.080309e+03 1.155715e+03) (2.481953e-03 1.265438e+01 7.444980e+00)) ((-2.121096e+02 5.304420e-01 -1.584195e-01) (2.763096e-02 7.228662e-04 -1.221649e-03))
501.48        	((-2.749678e+00 1.073520e+03 1.147663e+03) (2.530648e-03 1.262403e+01 7.434561e+00)) ((-2.108161e+02 5.286600e-01 -1.497213e-01) (2.295468e-02 7.293276e-04 -1.230343e-03))
501.49        	((-2.762232e+00 1.066612e+03 1.139549e+03) (2.585050e-03 1.259198e+01 7.422590e+00)) ((-2.095566e+02 5.279293e-01 -1.422171e-01) (1.781081e-02 7.566034e-04 -1.263645e-03))
501.5         	((-2.773047e+00 1.059821e+03 1.131499e+03) (2.629371e-03 1.256057e+01 7.411247e+00)) ((-2.082642e+02 5.268283e-01 -1.335795e-01) (1.315952e-02 7.628285e-04 -1.265615e-03))
501.51        	((-2.784083e+00 1.052920e+03 1.123396e+03) (2.680045e-03 1.252754e+01 7.398422e+00)) ((-2.070060e+02 5.263694e-01 -1.263918e-01) (8.053267e-03 7.913101e-04 -1.292163e-03))
501.52        	((-2.792653e+00 1.046139e+03 1.115360e+03) (2.720087e-03 1.249515e+01 7.386215e+00)) ((-2.057183e+02 5.251567e-01 -1.179615e-01) (3.437250e-03 7.957059e-04 -1.288809e-03))
501.53        	((-2.801805e+00 1.039255e+03 1.107277e+03) (2.771121e-03 1.246122e+01 7.372549e+00)) ((-2.044661e+02 5.244955e-01 -1.108257e-01) (-1.611654e-03 8.225679e-04 -1.315981e-03))
501.54        	((-2.809101e+00 1.032493e+03 1.099262e+03) (2.806308e-03 1.242797e+01 7.359531e+00)) ((-2.031865e+02 5.232441e-01 -1.021037e-01) (-6.178558e-03 8.267577e-04 -1.313678e-03))
501.55        	((-2.817566e+00 1.025633e+03 1.091206e+03) (2.865415e-03 1.239321e+01 7.345040e+00)) ((-2.019416e+02 5.226097e-01 -9.465967e-02) (-1.116696e-02 8.546804e-04 -1.347389e-03))
501.56        	((-2.823775e+00 1.018898e+03 1.083224e+03) (2.906380e-03 1.235909e+01 7.331136e+00)) ((-2.006696e+02 5.214891e-01 -8.578842e-02) (-1.565600e-02 8.571948e-04 -1.350046e-03))
501.57        	((-2.830516e+00 1.012071e+03 1.075209e+03) (2.957581e-03 1.232345e+01 7.315736e+00)) ((-1.994313e+02 5.209698e-01 -7.879959e-02) (-2.055285e-02 8.885028e-04 -1.387626e-03))
501.58        	((-2.834157e+00 1.005373e+03 1.067272e+03) (2.987521e-03 1.228848e+01 7.300942e+00)) ((-1.981675e+02 5.199344e-01 -7.059050e-02) (-2.495530e-02 8.894984e-04 -1.387177e-03))
501.59        	((-2.838773e+00 9.985866e+02 1.059307e+03) (3.036491e-03 1.225203e+01 7.284707e+00)) ((-1.969388e+02 5.194279e-01 -6.420257e-02) (-2.977047e-02 9.166565e-04 -1.421053e-03))
501.6         	((-2.840842e+00 9.919317e+02 1.051420e+03) (3.065735e-03 1.221628e+01 7.269119e+00)) ((-1.956868e+02 5.184465e-01 -5.606469e-02) (-3.408055e-02 9.136197e-04 -1.419290e-03))
501.61        	((-2.844780e+00 9.851920e+02 1.043508e+03) (3.116233e-03 1.217908e+01 7.252072e+00)) ((-1.944704e+02 5.179661e-01 -4.956735e-02) (-3.880138e-02 9.417517e-04 -1.456021e-03))
501.62        	((-2.846015e+00 9.785866e+02 1.035677e+03) (3.136317e-03 1.214264e+01 7.235721e+00)) ((-1.932307e+02 5.170474e-01 -4.121842e-02) (-4.300259e-02 9.344958e-04 -1.447029e-03))
501.63        	((-2.849055e+00 9.718991e+02 1.027826e+03) (3.187419e-03 1.210477e+01 7.217925e+00)) ((-1.920256e+02 5.165465e-01 -3.485146e-02) (-4.761140e-02 9.638411e-04 -1.479388e-03))
501.64        	((-2.848502e+00 9.653488e+02 1.020059e+03) (3.202497e-03 1.206773e+01 7.200877e+00)) ((-1.907974e+02 5.155656e-01 -2.682137e-02) (-5.168485e-02 9.555121e-04 -1.460624e-03))
501.65        	((-2.849777e+00 9.587181e+02 1.012277e+03) (3.245935e-03 1.202924e+01 7.182350e+00)) ((-1.896042e+02 5.149422e-01 -2.112645e-02) (-5.615470e-02 9.883180e-04 -1.490542e-03))
501.66        	((-2.847337e+00 9.522275e+02 1.004580e+03) (3.249284e-03 1.199160e+01 7.164581e+00)) ((-1.883890e+02 5.139280e-01 -1.363273e-02) (-6.005941e-02 9.803435e-04 -1.469155e-03))
501.67        	((-2.847374e+00 9.456576e+02 9.968697e+02) (3.293842e-03 1.195248e+01 7.145316e+00)) ((-1.872093e+02 5.132916e-01 -8.449680e-03) (-6.438076e-02 1.013612e-03 -1.497465e-03))
501.68        	((-2.843668e+00 9.392311e+02 9.892468e+02) (3.300998e-03 1.191428e+01 7.126895e+00)) ((-1.860081e+02 5.123577e-01 -1.145955e-03) (-6.814306e-02 1.002405e-03 -1.475098e-03))
501.69        	((-2.842810e+00 9.327255e+02 9.816136e+02) (3.355036e-03 1.187461e+01 7.106964e+00)) ((-1.848422e+02 5.117579e-01 3.799221e-03) (-7.233609e-02 1.038254e-03 -1.512143e-03))
501.7         	((-2.837752e+00 9.263660e+02 9.740689e+02) (3.362676e-03 1.183592e+01 7.087930e+00)) ((-1.836548e+02 5.108591e-01 1.090869e-02) (-7.594021e-02 1.025228e-03 -1.492692e-03))
501.71        	((-2.835605e+00 9.199236e+02 9.665164e+02) (3.423784e-03 1.179575e+01 7.067356e+00)) ((-1.825013e+02 5.101941e-01 1.543691e-02) (-7.997822e-02 1.062140e-03 -1.532231e-03))
501.72        	((-2.828733e+00 9.136416e+02 9.590647e+02) (3.432259e-03 1.175662e+01 7.047723e+00)) ((-1.813288e+02 5.092591e-01 2.216892e-02) (-8.341989e-02 1.046847e-03 -1.509441e-03))
501.73        	((-2.825706e+00 9.072741e+02 9.516029e+02) (3.499592e-03 1.171602e+01 7.026543e+00)) ((-1.801894e+02 5.085969e-01 2.620343e-02) (-8.733749e-02 1.085585e-03 -1.550514e-03))
501.74        	((-2.818273e+00 9.010643e+02 9.442329e+02) (3.510627e-03 1.167657e+01 7.006399e+00)) ((-1.790304e+02 5.077634e-01 3.264489e-02) (-9.064406e-02 1.066794e-03 -1.522240e-03))
501.75        	((-2.814634e+00 8.947624e+02 9.368482e+02) (3.586510e-03 1.163564e+01 6.984675e+00)) ((-1.779061e+02 5.070929e-01 3.636938e-02) (-9.444236e-02 1.089395e-03 -1.556087e-03))
501.76        	((-2.805751e+00 8.886229e+02 9.295623e+02) (3.603267e-03 1.159590e+01 6.964029e+00)) ((-1.767618e+02 5.061640e-01 4.244639e-02) (-9.761774e-02 1.040979e-03 -1.514132e-03))
501.77        	((-2.800674e+00 8.823962e+02 9.222721e+02) (3.678440e-03 1.155466e+01 6.941806e+00)) ((-1.756514e+02 5.053867e-01 4.565619e-02) (-1.013009e-01 1.051398e-03 -1.538666e-03))
501.78        	((-2.790546e+00 8.763371e+02 9.150851e+02) (3.688964e-03 1.151469e+01 6.920705e+00)) ((-1.745208e+02 5.044230e-01 5.131419e-02) (-1.043100e-01 1.006568e-03 -1.492070e-03))
501.79        	((-2.784925e+00 8.701888e+02 9.078900e+02) (3.754160e-03 1.147319e+01 6.897971e+00)) ((-1.734252e+02 5.036789e-01 5.424945e-02) (-1.078225e-01 1.031632e-03 -1.520021e-03))
501.8         	((-2.774615e+00 8.642078e+02 9.007933e+02) (3.757768e-03 1.143305e+01 6.876468e+00)) ((-1.723100e+02 5.027454e-01 5.969405e-02) (-1.106519e-01 9.940324e-04 -1.475483e-03))
501.81        	((-2.768698e+00 8.581358e+02 8.936868e+02) (3.818924e-03 1.139134e+01 6.853316e+00)) ((-1.712299e+02 5.019701e-01 6.233116e-02) (-1.140253e-01 1.025552e-03 -1.506305e-03))
501.82        	((-2.757757e+00 8.522329e+02 8.866823e+02) (3.823722e-03 1.135106e+01 6.831450e+00)) ((-1.701290e+02 5.010131e-01 6.731977e-02) (-1.167140e-01 9.925716e-04 -1.465869e-03))
501.83        	((-2.751003e+00 8.462395e+02 8.796720e+02) (3.887350e-03 1.130917e+01 6.807896e+00)) ((-1.690630e+02 5.002599e-01 6.961049e-02) (-1.199897e-01 1.026752e-03 -1.501353e-03))
501.84        	((-2.739484e+00 8.404165e+02 8.727660e+02) (3.895736e-03 1.126882e+01 6.785725e+00)) ((-1.679761e+02 4.993887e-01 7.430376e-02) (-1.225634e-01 9.944466e-04 -1.464180e-03))
501.85        	((-2.732276e+00 8.345023e+02 8.658530e+02) (3.961356e-03 1.122684e+01 6.761858e+00)) ((-1.669250e+02 4.987305e-01 7.645393e-02) (-1.257423e-01 1.031477e-03 -1.501753e-03))
501.86        	((-2.720635e+00 8.287587e+02 8.590428e+02) (3.977054e-03 1.118646e+01 6.739417e+00)) ((-1.658534e+02 4.979044e-01 8.095034e-02) (-1.282006e-01 9.988484e-04 -1.463870e-03))
501.87        	((-2.713580e+00 8.229248e+02 8.522246e+02) (4.054256e-03 1.114442e+01 6.715248e+00)) ((-1.648177e+02 4.973629e-01 8.263938e-02) (-1.313026e-01 1.039490e-03 -1.503662e-03))
501.88        	((-2.700601e+00 8.172597e+02 8.455107e+02) (4.059824e-03 1.110405e+01 6.692540e+00)) ((-1.637608e+02 4.966400e-01 8.743199e-02) (-1.336799e-01 1.001291e-03 -1.459903e-03))
501.89        	((-2.694292e+00 8.115082e+02 8.387886e+02) (4.146952e-03 1.106196e+01 6.668096e+00)) ((-1.627395e+02 4.957748e-01 8.859264e-02) (-1.367111e-01 1.057214e-03 -1.512904e-03))
501.9         	((-2.680599e+00 8.059222e+02 8.321734e+02) (4.145555e-03 1.102159e+01 6.645090e+00)) ((-1.616968e+02 4.950637e-01 9.322343e-02) (-1.389866e-01 1.013001e-03 -1.465405e-03))
501.91        	((-2.673825e+00 8.002537e+02 8.255488e+02) (4.233675e-03 1.097946e+01 6.620351e+00)) ((-1.606900e+02 4.940286e-01 9.420552e-02) (-1.419073e-01 1.067284e-03 -1.519073e-03))
501.92        	((-2.660074e+00 7.947453e+02 8.190316e+02) (4.249516e-03 1.093909e+01 6.597055e+00)) ((-1.596620e+02 4.935221e-01 9.800348e-02) (-1.440554e-01 1.029910e-03 -1.478759e-03))
501.93        	((-2.650601e+00 7.891599e+02 8.125024e+02) (4.331275e-03 1.089700e+01 6.572070e+00)) ((-1.586700e+02 4.928037e-01 9.971766e-02) (-1.468372e-01 1.067612e-03 -1.514012e-03))
501.94        	((-2.636785e+00 7.837307e+02 8.060809e+02) (4.355205e-03 1.085661e+01 6.548466e+00)) ((-1.576568e+02 4.923152e-01 1.032353e-01) (-1.488835e-01 1.052715e-03 -1.496488e-03))
501.95        	((-2.625620e+00 7.782285e+02 7.996475e+02) (4.409145e-03 1.081455e+01 6.523244e+00)) ((-1.566792e+02 4.918007e-01 1.052715e-01) (-1.515488e-01 1.086451e-03 -1.531180e-03))
501.96        	((-2.612831e+00 7.728779e+02 7.933237e+02) (4.456071e-03 1.077421e+01 6.499392e+00)) ((-1.556801e+02 4.907537e-01 1.081510e-01) (-1.534770e-01 1.076051e-03 -1.518825e-03))
501.97        	((-2.600743e+00 7.674573e+02 7.869879e+02) (4.503386e-03 1.073224e+01 6.473993e+00)) ((-1.547163e+02 4.899497e-01 1.106356e-01) (-1.560047e-01 1.093989e-03 -1.538814e-03))
501.98        	((-2.588102e+00 7.621834e+02 7.807601e+02) (4.553719e-03 1.069196e+01 6.449961e+00)) ((-1.537324e+02 4.888893e-01 1.134953e-01) (-1.578043e-01 1.091082e-03 -1.535953e-03))
501.99        	((-2.576411e+00 7.568427e+02 7.745203e+02) (4.598130e-03 1.065007e+01 6.424391e+00)) ((-1.527831e+02 4.885500e-01 1.157087e-01) (-1.602009e-01 1.114181e-03 -1.561694e-03))
502           	((-2.564479e+00 7.516482e+02 7.683862e+02) (4.651178e-03 1.060988e+01 6.400183e+00)) ((-1.518133e+02 4.876425e-01 1.182851e-01) (-1.618602e-01 1.110737e-03 -1.558584e-03))
502.01        	((-2.552644e+00 7.463860e+02 7.622384e+02) (4.696568e-03 1.056807e+01 6.374425e+00)) ((-1.508785e+02 4.871598e-01 1.204792e-01) (-1.641011e-01 1.129338e-03 -1.579584e-03))
502.02        	((-2.539964e+00 7.412677e+02 7.561959e+02) (4.751468e-03 1.052793e+01 6.350010e+00)) ((-1.499242e+02 4.861929e-01 1.230113e-01) (-1.655892e-01 1.124951e-03 -1.575216e-03))
502.03        	((-2.527372e+00 7.360862e+02 7.501437e+02) (4.806330e-03 1.048617e+01 6.324040e+00)) ((-1.490033e+02 4.857826e-01 1.248461e-01) (-1.676602e-01 1.143140e-03 -1.599115e-03))
502.04        	((-2.514151e+00 7.310475e+02 7.441968e+02) (4.870413e-03 1.044611e+01 6.299451e+00)) ((-1.480626e+02 4.847724e-01 1.270411e-01) (-1.689933e-01 1.136532e-03 -1.595462e-03))
502.05        	((-2.501235e+00 7.259449e+02 7.382374e+02) (4.923688e-03 1.040445e+01 6.273323e+00)) ((-1.471555e+02 4.842141e-01 1.287449e-01) (-1.709345e-01 1.152087e-03 -1.612931e-03))
502.06        	((-2.488286e+00 7.209834e+02 7.323807e+02) (4.979238e-03 1.036451e+01 6.248612e+00)) ((-1.462285e+02 4.831252e-01 1.307475e-01) (-1.721464e-01 1.142441e-03 -1.603949e-03))
502.07        	((-2.476034e+00 7.159567e+02 7.265105e+02) (5.027473e-03 1.032297e+01 6.222366e+00)) ((-1.453358e+02 4.826151e-01 1.322740e-01) (-1.739697e-01 1.157257e-03 -1.624025e-03))
502.08        	((-2.463842e+00 7.110707e+02 7.207443e+02) (5.083151e-03 1.028315e+01 6.197549e+00)) ((-1.444232e+02 4.815142e-01 1.340126e-01) (-1.750596e-01 1.146248e-03 -1.617764e-03))
502.09        	((-2.452060e+00 7.061215e+02 7.149657e+02) (5.134535e-03 1.024175e+01 6.171219e+00)) ((-1.435442e+02 4.808976e-01 1.353597e-01) (-1.767699e-01 1.159966e-03 -1.638151e-03))
502.1         	((-2.440091e+00 7.013115e+02 7.092894e+02) (5.189810e-03 1.020212e+01 6.146362e+00)) ((-1.426455e+02 4.797389e-01 1.369302e-01) (-1.777600e-01 1.151111e-03 -1.632474e-03))
502.11        	((-2.428412e+00 6.964399e+02 7.036008e+02) (5.248556e-03 1.016097e+01 6.120039e+00)) ((-1.417796e+02 4.786464e-01 1.384653e-01) (-1.793720e-01 1.148742e-03 -1.639869e-03))
502.12        	((-2.416634e+00 6.917045e+02 6.980123e+02) (5.297190e-03 1.012146e+01 6.095070e+00)) ((-1.408944e+02 4.772534e-01 1.401123e-01) (-1.803258e-01 1.156171e-03 -1.648869e-03))
502.13        	((-2.405041e+00 6.869106e+02 6.924124e+02) (5.342729e-03 1.008054e+01 6.068732e+00)) ((-1.400430e+02 4.765072e-01 1.409864e-01) (-1.818665e-01 1.171764e-03 -1.671753e-03))
502.14        	((-2.393133e+00 6.822422e+02 6.869039e+02) (5.397237e-03 1.004125e+01 6.043729e+00)) ((-1.391711e+02 4.755132e-01 1.422174e-01) (-1.827661e-01 1.167747e-03 -1.670241e-03))
502.15        	((-2.381487e+00 6.775229e+02 6.813905e+02) (5.451020e-03 1.000060e+01 6.017411e+00)) ((-1.383316e+02 4.750570e-01 1.431758e-01) (-1.842104e-01 1.173324e-03 -1.683107e-03))
502.16        	((-2.369813e+00 6.729296e+02 6.759705e+02) (5.503760e-03 9.961466e+00 5.992335e+00)) ((-1.374729e+02 4.744263e-01 1.443946e-01) (-1.850236e-01 1.174251e-03 -1.686987e-03))
502.17        	((-2.358311e+00 6.682876e+02 6.705463e+02) (5.555765e-03 9.920997e+00 5.965973e+00)) ((-1.366467e+02 4.740559e-01 1.453149e-01) (-1.863669e-01 1.180731e-03 -1.702013e-03))
502.18        	((-2.346832e+00 6.637662e+02 6.652111e+02) (5.609682e-03 9.881977e+00 5.940786e+00)) ((-1.358022e+02 4.729087e-01 1.467042e-01) (-1.871296e-01 1.178735e-03 -1.704502e-03))
502.19        	((-2.335498e+00 6.591961e+02 6.598698e+02) (5.661671e-03 9.841715e+00 5.914396e+00)) ((-1.349893e+02 4.719507e-01 1.477623e-01) (-1.883946e-01 1.185965e-03 -1.720474e-03))
502.2         	((-2.323668e+00 6.547432e+02 6.546153e+02) (5.713601e-03 9.802851e+00 5.889135e+00)) ((-1.341583e+02 4.707172e-01 1.491234e-01) (-1.890822e-01 1.185037e-03 -1.723782e-03))
502.21        	((-2.311675e+00 6.502455e+02 6.493573e+02) (5.762674e-03 9.762816e+00 5.862734e+00)) ((-1.333573e+02 4.700209e-01 1.500852e-01) (-1.902180e-01 1.192404e-03 -1.737424e-03))
502.22        	((-2.299332e+00 6.458611e+02 6.441843e+02) (5.813221e-03 9.724088e+00 5.837387e+00)) ((-1.325392e+02 4.691348e-01 1.512518e-01) (-1.907757e-01 1.192286e-03 -1.740098e-03))
502.23        	((-2.286972e+00 6.414356e+02 6.390098e+02) (5.863998e-03 9.684272e+00 5.810985e+00)) ((-1.317503e+02 4.686004e-01 1.520860e-01) (-1.917490e-01 1.197661e-03 -1.752855e-03))
502.24        	((-2.274479e+00 6.371184e+02 6.339161e+02) (5.917028e-03 9.645731e+00 5.785612e+00)) ((-1.309459e+02 4.677874e-01 1.532819e-01) (-1.921972e-01 1.195834e-03 -1.754837e-03))
502.25        	((-2.262195e+00 6.327632e+02 6.288214e+02) (5.968397e-03 9.606194e+00 5.759266e+00)) ((-1.301695e+02 4.673503e-01 1.542238e-01) (-1.930513e-01 1.200133e-03 -1.766658e-03))
502.26        	((-2.249881e+00 6.285116e+02 6.238051e+02) (6.023113e-03 9.567865e+00 5.733891e+00)) ((-1.293784e+02 4.666099e-01 1.555683e-01) (-1.934296e-01 1.199212e-03 -1.769466e-03))
502.27        	((-2.237864e+00 6.242259e+02 6.187902e+02) (6.078500e-03 9.528603e+00 5.707595e+00)) ((-1.286137e+02 4.662038e-01 1.567109e-01) (-1.941911e-01 1.204999e-03 -1.783994e-03))
502.28        	((-2.225709e+00 6.200401e+02 6.138525e+02) (6.135783e-03 9.490480e+00 5.682204e+00)) ((-1.278353e+02 4.653514e-01 1.581595e-01) (-1.945069e-01 1.204179e-03 -1.789087e-03))
502.29        	((-2.213224e+00 6.158232e+02 6.089166e+02) (6.192883e-03 9.451511e+00 5.655981e+00)) ((-1.270828e+02 4.646473e-01 1.591923e-01) (-1.951803e-01 1.206625e-03 -1.801619e-03))
502.3         	((-2.200711e+00 6.116992e+02 6.040549e+02) (6.252032e-03 9.413629e+00 5.630615e+00)) ((-1.263161e+02 4.636421e-01 1.604421e-01) (-1.954384e-01 1.206583e-03 -1.809020e-03))
502.31        	((-2.188787e+00 6.075537e+02 5.992016e+02) (6.313971e-03 9.374958e+00 5.604477e+00)) ((-1.255753e+02 4.628325e-01 1.614928e-01) (-1.960303e-01 1.205701e-03 -1.821514e-03))
502.32        	((-2.177302e+00 6.034964e+02 5.944160e+02) (6.375389e-03 9.337289e+00 5.579122e+00)) ((-1.248222e+02 4.620428e-01 1.626157e-01) (-1.962229e-01 1.208505e-03 -1.834893e-03))
502.33        	((-2.165786e+00 5.994074e+02 5.896278e+02) (6.437936e-03 9.298914e+00 5.553074e+00)) ((-1.240922e+02 4.612804e-01 1.637091e-01) (-1.967086e-01 1.208247e-03 -1.846834e-03))
502.34        	((-2.153714e+00 5.954136e+02 5.849144e+02) (6.486539e-03 9.261480e+00 5.527750e+00)) ((-1.233517e+02 4.604611e-01 1.646098e-01) (-1.968296e-01 1.213877e-03 -1.852982e-03))
502.35        	((-2.141650e+00 5.913954e+02 5.802045e+02) (6.533288e-03 9.223437e+00 5.501813e+00)) ((-1.226333e+02 4.595558e-01 1.655391e-01) (-1.971988e-01 1.213477e-03 -1.853726e-03))
502.36        	((-2.130309e+00 5.874576e+02 5.755599e+02) (6.576870e-03 9.186255e+00 5.476527e+00)) ((-1.219046e+02 4.587065e-01 1.662521e-01) (-1.972388e-01 1.219496e-03 -1.859432e-03))
502.37        	((-2.119449e+00 5.835019e+02 5.709221e+02) (6.630689e-03 9.148549e+00 5.450710e+00)) ((-1.211965e+02 4.577833e-01 1.670367e-01) (-1.975090e-01 1.218034e-03 -1.865869e-03))
502.38        	((-2.109109e+00 5.796221e+02 5.663482e+02) (6.682958e-03 9.111624e+00 5.425481e+00)) ((-1.204783e+02 4.569911e-01 1.674161e-01) (-1.974930e-01 1.222996e-03 -1.877423e-03))
502.39        	((-2.098474e+00 5.757377e+02 5.617908e+02) (6.741048e-03 9.074291e+00 5.399829e+00)) ((-1.197814e+02 4.559748e-01 1.680527e-01) (-1.976776e-01 1.221024e-03 -1.885354e-03))
502.4         	((-2.087818e+00 5.719213e+02 5.572878e+02) (6.787571e-03 9.037680e+00 5.374716e+00)) ((-1.190777e+02 4.552179e-01 1.682912e-01) (-1.976204e-01 1.225338e-03 -1.891644e-03))
502.41        	((-2.077286e+00 5.680935e+02 5.527910e+02) (6.835250e-03 9.000758e+00 5.349265e+00)) ((-1.183916e+02 4.542825e-01 1.687969e-01) (-1.977389e-01 1.221416e-03 -1.890837e-03))
502.42        	((-2.067159e+00 5.643279e+02 5.483475e+02) (6.874650e-03 8.964464e+00 5.324268e+00)) ((-1.176995e+02 4.536575e-01 1.688890e-01) (-1.976614e-01 1.224791e-03 -1.894017e-03))
502.43        	((-2.057036e+00 5.605614e+02 5.439212e+02) (6.921261e-03 8.927949e+00 5.299011e+00)) ((-1.170222e+02 4.526600e-01 1.693659e-01) (-1.977245e-01 1.219956e-03 -1.894290e-03))
502.44        	((-2.046490e+00 5.568540e+02 5.395497e+02) (6.962941e-03 8.891961e+00 5.274122e+00)) ((-1.163403e+02 4.518191e-01 1.693808e-01) (-1.976293e-01 1.223209e-03 -1.900126e-03))
502.45        	((-2.035476e+00 5.531495e+02 5.351974e+02) (7.012107e-03 8.855822e+00 5.249035e+00)) ((-1.156712e+02 4.506234e-01 1.700133e-01) (-1.976406e-01 1.220002e-03 -1.902127e-03))
502.46        	((-2.024691e+00 5.495021e+02 5.308959e+02) (7.054539e-03 8.820101e+00 5.224222e+00)) ((-1.150025e+02 4.498648e-01 1.701926e-01) (-1.975387e-01 1.225797e-03 -1.910159e-03))
