# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.1         	((1.181505e+00 2.188657e+02 3.600325e+02) (-1.683668e-02 3.087850e+00 3.166939e-01)) ((3.943139e+01 2.696413e-01 9.607464e-02) (-1.113798e-01 -6.314262e-03 -2.007901e-03))
500.11        	((6.013885e+00 4.939436e+02 2.892163e+02) (-1.563685e-02 4.119827e+00 4.057612e-01)) ((-1.617471e+02 -1.746946e-01 7.002081e-02) (-4.777882e-01 -4.830724e-03 -5.036528e-03))
500.12        	((4.726589e+00 1.264018e+03 3.024514e+02) (-1.702709e-02 4.737252e+00 4.648644e-01)) ((-3.505885e+02 -1.306819e-01 8.120615e-02) (-5.261808e-01 -4.122523e-03 -4.835667e-03))
500.13        	((-3.137344e-01 1.833574e+03 3.554110e+02) (-1.568658e-02 4.764488e+00 4.457332e-01)) ((-3.847511e+02 -1.322872e-01 1.559905e-01) (-3.600886e-01 -3.839874e-03 -5.046441e-03))
500.14        	((-4.357932e+00 1.893098e+03 3.813138e+02) (-1.223739e-02 4.492170e+00 4.056696e-01)) ((-2.911271e+02 -2.957273e-01 1.282344e-01) (-1.440197e-01 -4.201208e-03 -2.186281e-03))
500.15        	((-4.809575e+00 1.598915e+03 3.626500e+02) (-7.628798e-03 4.430775e+00 4.111058e-01)) ((-1.846871e+02 -3.174487e-01 8.324227e-02) (-9.753888e-02 -3.006073e-03 -2.250833e-03))
500.16        	((-1.241350e+00 1.281702e+03 3.165569e+02) (-1.128024e-02 4.604031e+00 4.461514e-01)) ((-1.477932e+02 -2.393172e-01 -2.797732e-02) (-2.188835e-01 -2.544458e-03 -3.842063e-03))
500.17        	((2.716031e+00 1.167792e+03 2.736742e+02) (-1.211428e-02 4.831337e+00 4.555738e-01)) ((-1.814214e+02 -5.068110e-02 -4.772990e-02) (-3.506903e-01 -2.475202e-03 -5.091786e-03))
500.18        	((4.504110e+00 1.258467e+03 2.542839e+02) (-1.733529e-02 5.006069e+00 4.517887e-01)) ((-2.339736e+02 1.949807e-02 -2.619152e-03) (-4.228370e-01 -2.769901e-03 -6.043534e-03))
500.19        	((3.442872e+00 1.419737e+03 2.560771e+02) (-1.890021e-02 5.066878e+00 4.339521e-01)) ((-2.591441e+02 -6.878800e-02 6.224636e-02) (-3.972862e-01 -3.372595e-03 -6.456873e-03))
500.2         	((1.685618e+00 1.518506e+03 2.637854e+02) (-1.782473e-02 5.032950e+00 4.044063e-01)) ((-2.460641e+02 -2.075983e-01 1.224795e-01) (-3.320107e-01 -4.098654e-03 -5.970073e-03))
500.21        	((6.629741e-01 1.514158e+03 2.665320e+02) (-2.033606e-02 4.987773e+00 3.789422e-01)) ((-2.147776e+02 -3.014909e-01 1.156267e-01) (-2.852172e-01 -3.686807e-03 -5.172814e-03))
500.22        	((1.536889e+00 1.449513e+03 2.605472e+02) (-1.857283e-02 4.987403e+00 3.655506e-01)) ((-1.912095e+02 -2.977059e-01 8.484523e-02) (-2.783690e-01 -3.102567e-03 -4.672792e-03))
500.23        	((3.130160e+00 1.391380e+03 2.492642e+02) (-1.640913e-02 5.003969e+00 3.433207e-01)) ((-1.867412e+02 -2.467402e-01 2.424589e-02) (-2.987615e-01 -1.079885e-03 -4.933518e-03))
500.24        	((4.338545e+00 1.377266e+03 2.388532e+02) (-1.121670e-02 5.024481e+00 3.245981e-01)) ((-1.959263e+02 -1.786788e-01 -6.309551e-03) (-3.145144e-01 -2.541433e-03 -4.553727e-03))
500.25        	((4.675259e+00 1.402205e+03 2.334993e+02) (-9.488862e-03 5.033126e+00 3.006672e-01)) ((-2.066108e+02 -1.352893e-01 -1.018181e-02) (-3.172689e-01 -2.679543e-03 -4.860325e-03))
500.26        	((4.517942e+00 1.437592e+03 2.331385e+02) (-9.768256e-03 5.015989e+00 2.768681e-01)) ((-2.101736e+02 -2.328947e-01 -2.749912e-02) (-3.040336e-01 -2.142673e-03 -4.570945e-03))
500.27        	((4.220223e+00 1.458677e+03 2.349685e+02) (-9.358106e-03 4.984517e+00 2.563614e-01)) ((-2.060735e+02 -3.317118e-01 -2.537646e-02) (-2.850522e-01 -2.281298e-03 -4.323134e-03))
500.28        	((4.230200e+00 1.458370e+03 2.360846e+02) (-9.309200e-03 4.949624e+00 2.383514e-01)) ((-1.988343e+02 -3.903355e-01 -1.262325e-02) (-2.671004e-01 -2.073571e-03 -3.823702e-03))
500.29        	((4.477355e+00 1.445986e+03 2.353960e+02) (-8.432482e-03 4.917941e+00 2.237165e-01)) ((-1.934497e+02 -4.352242e-01 -1.306143e-02) (-2.559437e-01 -1.869448e-03 -3.742474e-03))
500.3         	((4.909173e+00 1.435216e+03 2.335595e+02) (-7.502960e-03 4.892603e+00 2.088407e-01)) ((-1.919695e+02 -4.501081e-01 -1.480862e-02) (-2.494867e-01 -1.607360e-03 -3.470799e-03))
500.31        	((5.241414e+00 1.434175e+03 2.319983e+02) (-7.449383e-03 4.871059e+00 1.937558e-01)) ((-1.936199e+02 -4.735457e-01 -2.871753e-02) (-2.453055e-01 -1.605233e-03 -3.360604e-03))
500.32        	((5.327612e+00 1.442191e+03 2.317354e+02) (-6.777104e-03 4.849251e+00 1.778563e-01)) ((-1.961254e+02 -4.701434e-01 -2.627264e-02) (-2.385134e-01 -1.272122e-03 -3.153960e-03))
500.33        	((5.176271e+00 1.453042e+03 2.328816e+02) (-7.331305e-03 4.820140e+00 1.650057e-01)) ((-1.979048e+02 -4.639914e-01 -2.432022e-02) (-2.339480e-01 -1.254105e-03 -2.879494e-03))
500.34        	((4.973192e+00 1.460515e+03 2.347083e+02) (-7.187127e-03 4.792830e+00 1.550958e-01)) ((-1.982240e+02 -4.802515e-01 -3.591844e-02) (-2.234813e-01 -9.559826e-04 -2.737233e-03))
500.35        	((4.866757e+00 1.462508e+03 2.363565e+02) (-6.103880e-03 4.768137e+00 1.491012e-01)) ((-1.976442e+02 -5.032967e-01 -4.588228e-02) (-2.146225e-01 -8.503258e-04 -2.490890e-03))
500.36        	((4.893423e+00 1.460693e+03 2.375078e+02) (-6.030641e-03 4.745457e+00 1.464420e-01)) ((-1.968961e+02 -5.079158e-01 -5.398273e-02) (-2.073344e-01 -6.759375e-04 -2.387523e-03))
500.37        	((5.007113e+00 1.458437e+03 2.384028e+02) (-5.911962e-03 4.724398e+00 1.446214e-01)) ((-1.965815e+02 -5.041264e-01 -6.335404e-02) (-2.010782e-01 -6.621708e-04 -2.067530e-03))
500.38        	((5.105468e+00 1.457907e+03 2.394350e+02) (-5.880374e-03 4.702672e+00 1.437663e-01)) ((-1.969078e+02 -4.981006e-01 -7.926994e-02) (-1.970528e-01 -5.593556e-04 -1.847469e-03))
500.39        	((5.136199e+00 1.459428e+03 2.408381e+02) (-5.880964e-03 4.684345e+00 1.432802e-01)) ((-1.976063e+02 -4.837444e-01 -9.529018e-02) (-1.914975e-01 -3.729272e-04 -1.678934e-03))
500.4         	((5.103436e+00 1.461651e+03 2.425146e+02) (-6.516994e-03 4.664461e+00 1.435510e-01)) ((-1.984000e+02 -4.513725e-01 -1.064641e-01) (-1.881042e-01 -3.130571e-04 -1.434356e-03))
500.41        	((5.037299e+00 1.463279e+03 2.442291e+02) (-7.165977e-03 4.649361e+00 1.454766e-01)) ((-1.989972e+02 -4.167223e-01 -1.185243e-01) (-1.827449e-01 -2.783547e-04 -1.124439e-03))
500.42        	((4.949188e+00 1.463654e+03 2.457486e+02) (-7.583109e-03 4.633348e+00 1.490860e-01)) ((-1.994236e+02 -3.860907e-01 -1.246300e-01) (-1.788224e-01 -3.299049e-04 -8.267024e-04))
500.43        	((4.824525e+00 1.463129e+03 2.470256e+02) (-7.287542e-03 4.619308e+00 1.532858e-01)) ((-1.997112e+02 -3.567806e-01 -1.214643e-01) (-1.748057e-01 -3.441962e-04 -8.311993e-04))
500.44        	((4.669857e+00 1.462309e+03 2.481403e+02) (-7.165786e-03 4.605329e+00 1.572651e-01)) ((-2.000138e+02 -3.137154e-01 -1.099988e-01) (-1.731018e-01 -4.616830e-04 -9.329234e-04))
500.45        	((4.495515e+00 1.461766e+03 2.492223e+02) (-7.171172e-03 4.595784e+00 1.614069e-01)) ((-2.003203e+02 -2.504120e-01 -9.694956e-02) (-1.703571e-01 -6.388759e-04 -8.349044e-04))
500.46        	((4.324027e+00 1.461514e+03 2.502860e+02) (-6.939681e-03 4.585012e+00 1.658329e-01)) ((-2.007199e+02 -1.994586e-01 -9.276884e-02) (-1.695808e-01 -5.304716e-04 -6.645945e-04))
500.47        	((4.121056e+00 1.461456e+03 2.512951e+02) (-5.918521e-03 4.576874e+00 1.695592e-01)) ((-2.011365e+02 -1.593502e-01 -8.919253e-02) (-1.671938e-01 -6.834023e-04 -5.953027e-04))
500.48        	((3.924309e+00 1.461279e+03 2.521742e+02) (-5.613183e-03 4.567297e+00 1.720914e-01)) ((-2.016220e+02 -1.390210e-01 -8.399206e-02) (-1.670043e-01 -5.921521e-04 -7.150960e-04))
500.49        	((3.667040e+00 1.460982e+03 2.528993e+02) (-5.378345e-03 4.562543e+00 1.751616e-01)) ((-2.020639e+02 -7.323477e-02 -5.794573e-02) (-1.653946e-01 -9.089147e-04 -6.877189e-04))
500.5         	((3.525000e+00 1.460434e+03 2.534517e+02) (-6.928805e-03 4.555194e+00 1.772813e-01)) ((-2.024830e+02 -1.009975e-01 -6.255546e-02) (-1.662955e-01 4.256127e-04 -5.116196e-04))
500.51        	((3.276521e+00 1.459991e+03 2.538645e+02) (-4.806184e-03 4.551426e+00 1.806070e-01)) ((-2.028104e+02 -8.256494e-02 -4.095034e-02) (-1.643388e-01 -6.446619e-04 -6.828226e-04))
500.52        	((3.120136e+00 1.459626e+03 2.542573e+02) (-5.236056e-03 4.545982e+00 1.819538e-01)) ((-2.031874e+02 -1.134840e-01 -4.043189e-02) (-1.658797e-01 -4.268891e-04 -7.490415e-04))
500.53        	((2.760104e+00 1.459492e+03 2.546489e+02) (-4.055004e-03 4.543723e+00 1.840512e-01)) ((-2.035414e+02 -2.205458e-02 -1.633641e-03) (-1.657635e-01 -1.319487e-03 -8.929842e-04))
500.54        	((2.574115e+00 1.459458e+03 2.550232e+02) (-7.924526e-03 4.535813e+00 1.840961e-01)) ((-2.039218e+02 -6.237427e-02 -1.942097e-02) (-1.692431e-01 1.366870e-03 -3.361934e-04))
500.55        	((2.297760e+00 1.459492e+03 2.554177e+02) (-4.074919e-03 4.539312e+00 1.863475e-01)) ((-2.042434e+02 -2.792441e-02 1.553996e-03) (-1.678467e-01 -1.456804e-03 -6.141402e-04))
500.56        	((2.030651e+00 1.459501e+03 2.557082e+02) (-4.630915e-03 4.540225e+00 1.898173e-01)) ((-2.045651e+02 9.426823e-03 1.042878e-02) (-1.679331e-01 -1.005404e-03 -5.789568e-04))
500.57        	((1.788400e+00 1.459483e+03 2.560191e+02) (-5.566133e-03 4.541023e+00 1.906745e-01)) ((-2.048831e+02 2.290546e-02 1.946578e-02) (-1.682995e-01 -2.747731e-04 -5.873066e-04))
500.58        	((1.519443e+00 1.459501e+03 2.563208e+02) (-5.523264e-03 4.542408e+00 1.927595e-01)) ((-2.051672e+02 5.441059e-02 4.110735e-02) (-1.695981e-01 -4.127316e-04 -5.343947e-04))
500.59        	((1.374403e+00 1.459577e+03 2.566846e+02) (-7.486279e-03 4.542224e+00 1.914110e-01)) ((-2.054179e+02 1.148775e-02 4.054792e-02) (-1.717422e-01 1.048030e-03 -5.269156e-04))
500.6         	((1.249027e+00 1.459739e+03 2.570345e+02) (-5.665481e-03 4.545955e+00 1.940523e-01)) ((-2.056062e+02 -3.279675e-02 4.917401e-02) (-1.713637e-01 -3.015678e-04 -4.752786e-04))
500.61        	((9.321221e-01 1.459894e+03 2.573974e+02) (-3.671131e-03 4.548351e+00 1.934607e-01)) ((-2.057540e+02 7.256798e-02 9.379255e-02) (-1.723536e-01 -1.834457e-03 -5.278650e-04))
500.62        	((8.036643e-01 1.459920e+03 2.577545e+02) (-5.784180e-03 4.550252e+00 1.938838e-01)) ((-2.058487e+02 7.275217e-02 9.157757e-02) (-1.741678e-01 -1.447740e-04 -5.093402e-04))
500.63        	((6.245750e-01 1.460029e+03 2.581270e+02) (-5.242143e-03 4.554702e+00 1.942897e-01)) ((-2.059009e+02 1.250180e-01 1.252771e-01) (-1.741001e-01 -6.437530e-04 -3.946273e-04))
500.64        	((5.709168e-01 1.460198e+03 2.585634e+02) (-5.762794e-03 4.556043e+00 1.930791e-01)) ((-2.060336e+02 1.059961e-01 1.363145e-01) (-1.770919e-01 -1.250567e-04 -3.643481e-04))
500.65        	((4.290415e-01 1.460524e+03 2.590386e+02) (-5.092007e-03 4.560764e+00 1.928887e-01)) ((-2.061326e+02 1.691291e-01 1.765804e-01) (-1.774698e-01 -7.049890e-04 -3.273841e-04))
500.66        	((4.283515e-01 1.460767e+03 2.595551e+02) (-5.876388e-03 4.562824e+00 1.919246e-01)) ((-2.062635e+02 1.421784e-01 1.797246e-01) (-1.804613e-01 -4.264588e-05 -3.647095e-04))
500.67        	((3.029979e-01 1.461010e+03 2.600633e+02) (-4.762723e-03 4.567077e+00 1.911977e-01)) ((-2.063228e+02 1.917810e-01 2.131660e-01) (-1.810847e-01 -7.332745e-04 -3.511351e-04))
500.68        	((2.709680e-01 1.461218e+03 2.605477e+02) (-4.769234e-03 4.569041e+00 1.907069e-01)) ((-2.064008e+02 1.874898e-01 2.260651e-01) (-1.835020e-01 -3.804973e-04 -2.454010e-04))
500.69        	((1.189402e-01 1.461525e+03 2.610186e+02) (-3.957920e-03 4.572931e+00 1.901350e-01)) ((-2.064729e+02 2.800802e-01 2.759411e-01) (-1.838208e-01 -7.689284e-04 -2.802813e-04))
500.7         	((1.113496e-01 1.461881e+03 2.614679e+02) (-4.439856e-03 4.574867e+00 1.897376e-01)) ((-2.066420e+02 2.973101e-01 2.970454e-01) (-1.855774e-01 -7.251328e-05 -2.369020e-04))
500.71        	((6.937892e-02 1.462323e+03 2.619106e+02) (-3.677907e-03 4.578536e+00 1.893722e-01)) ((-2.068496e+02 3.505026e-01 3.311893e-01) (-1.858259e-01 -3.312126e-04 -2.448764e-04))
500.72        	((7.580647e-02 1.462721e+03 2.623110e+02) (-3.321450e-03 4.580376e+00 1.893068e-01)) ((-2.071272e+02 3.942822e-01 3.576750e-01) (-1.877488e-01 -2.179021e-04 -1.660038e-04))
500.73        	((7.962278e-02 1.463100e+03 2.626599e+02) (-3.017582e-03 4.583856e+00 1.891179e-01)) ((-2.073864e+02 4.536195e-01 3.871857e-01) (-1.879797e-01 -9.477049e-05 -2.644049e-04))
500.74        	((1.511483e-01 1.463409e+03 2.629231e+02) (-2.911150e-03 4.584576e+00 1.889039e-01)) ((-2.076849e+02 4.839688e-01 4.036203e-01) (-1.897149e-01 1.779803e-04 -3.052795e-04))
500.75        	((2.701739e-01 1.463760e+03 2.631331e+02) (-2.584091e-03 4.586979e+00 1.886414e-01)) ((-2.079672e+02 5.010896e-01 4.150095e-01) (-1.896625e-01 2.715461e-04 -3.440573e-04))
500.76        	((4.490088e-01 1.464089e+03 2.632873e+02) (-2.462764e-03 4.587613e+00 1.884678e-01)) ((-2.082989e+02 5.148976e-01 4.272835e-01) (-1.913730e-01 3.675273e-04 -3.120772e-04))
500.77        	((6.807459e-01 1.464448e+03 2.633985e+02) (-2.606473e-03 4.590852e+00 1.880529e-01)) ((-2.086067e+02 5.267732e-01 4.442676e-01) (-1.912795e-01 5.315791e-04 -3.062698e-04))
500.78        	((9.678012e-01 1.464723e+03 2.634496e+02) (-2.796026e-03 4.591885e+00 1.876462e-01)) ((-2.089481e+02 5.303964e-01 4.641986e-01) (-1.928080e-01 6.796201e-04 -2.928628e-04))
500.79        	((1.314969e+00 1.464988e+03 2.634794e+02) (-3.009831e-03 4.594927e+00 1.871699e-01)) ((-2.092478e+02 5.227946e-01 4.836315e-01) (-1.925842e-01 7.531317e-04 -2.534918e-04))
500.8         	((1.733215e+00 1.465168e+03 2.635024e+02) (-3.396218e-03 4.595531e+00 1.867579e-01)) ((-2.095604e+02 5.054355e-01 5.007544e-01) (-1.941546e-01 8.475815e-04 -2.102153e-04))
500.81        	((2.236264e+00 1.465359e+03 2.635854e+02) (-3.835959e-03 4.598220e+00 1.861691e-01)) ((-2.098036e+02 4.769320e-01 5.174581e-01) (-1.938546e-01 9.095358e-04 -2.091599e-04))
500.82        	((2.855618e+00 1.465505e+03 2.637577e+02) (-4.410383e-03 4.597951e+00 1.855133e-01)) ((-2.100398e+02 4.255176e-01 5.330995e-01) (-1.952920e-01 1.029673e-03 -2.200441e-04))
500.83        	((3.536460e+00 1.465638e+03 2.639431e+02) (-5.217497e-03 4.599964e+00 1.847301e-01)) ((-2.101711e+02 3.570938e-01 5.536606e-01) (-1.950174e-01 1.035251e-03 -1.549624e-04))
500.84        	((4.268278e+00 1.465764e+03 2.640916e+02) (-6.641144e-03 4.600843e+00 1.840904e-01)) ((-2.102907e+02 2.811718e-01 5.765832e-01) (-1.963352e-01 1.083738e-03 -4.068398e-05))
500.85        	((5.060480e+00 1.465965e+03 2.642697e+02) (-8.127679e-03 4.604075e+00 1.833508e-01)) ((-2.103663e+02 1.959680e-01 5.999690e-01) (-1.958093e-01 1.127976e-03 3.720158e-05))
500.86        	((5.955095e+00 1.466122e+03 2.645096e+02) (-9.834420e-03 4.605132e+00 1.826267e-01)) ((-2.104686e+02 8.673768e-02 6.194718e-01) (-1.969274e-01 1.227208e-03 1.128420e-04))
500.87        	((6.953931e+00 1.466267e+03 2.648305e+02) (-1.138244e-02 4.607996e+00 1.817654e-01)) ((-2.105346e+02 -3.989833e-02 6.377466e-01) (-1.965417e-01 1.191746e-03 2.141065e-04))
500.88        	((8.046622e+00 1.466326e+03 2.651820e+02) (-1.290355e-02 4.608702e+00 1.809194e-01)) ((-2.106080e+02 -1.700099e-01 6.617918e-01) (-1.978087e-01 1.095789e-03 3.188193e-04))
500.89        	((9.226770e+00 1.466404e+03 2.655590e+02) (-1.471325e-02 4.611826e+00 1.799954e-01)) ((-2.106227e+02 -3.091332e-01 6.886794e-01) (-1.973141e-01 1.172634e-03 4.538515e-04))
500.9         	((1.047869e+01 1.466454e+03 2.659361e+02) (-1.655649e-02 4.612960e+00 1.793107e-01)) ((-2.106462e+02 -4.658966e-01 7.136911e-01) (-1.984057e-01 1.245070e-03 5.069973e-04))
500.91        	((1.178963e+01 1.466546e+03 2.663182e+02) (-1.836858e-02 4.615911e+00 1.786094e-01)) ((-2.106367e+02 -6.309128e-01 7.423131e-01) (-1.978956e-01 1.164965e-03 6.273379e-04))
500.92        	((1.314211e+01 1.466604e+03 2.666864e+02) (-2.009643e-02 4.616568e+00 1.778469e-01)) ((-2.106667e+02 -7.929211e-01 7.796080e-01) (-1.989789e-01 1.065017e-03 7.592018e-04))
500.93        	((1.454266e+01 1.466693e+03 2.670612e+02) (-2.201668e-02 4.619270e+00 1.768249e-01)) ((-2.106774e+02 -9.578669e-01 8.240882e-01) (-1.984439e-01 1.130686e-03 9.232380e-04))
500.94        	((1.599971e+01 1.466741e+03 2.674149e+02) (-2.389185e-02 4.619899e+00 1.757359e-01)) ((-2.107212e+02 -1.138883e+00 8.687600e-01) (-1.994832e-01 1.256140e-03 1.063861e-03))
500.95        	((1.749754e+01 1.466829e+03 2.677644e+02) (-2.554863e-02 4.622559e+00 1.744518e-01)) ((-2.107397e+02 -1.329776e+00 9.134888e-01) (-1.990352e-01 1.278195e-03 1.240475e-03))
500.96        	((1.902198e+01 1.466893e+03 2.680854e+02) (-2.709564e-02 4.623115e+00 1.731325e-01)) ((-2.107940e+02 -1.520234e+00 9.592896e-01) (-2.002100e-01 1.288108e-03 1.416351e-03))
500.97        	((2.057670e+01 1.467006e+03 2.684152e+02) (-2.877856e-02 4.625751e+00 1.717148e-01)) ((-2.108303e+02 -1.712961e+00 1.006549e+00) (-1.997109e-01 1.426864e-03 1.591880e-03))
500.98        	((2.217665e+01 1.467093e+03 2.687462e+02) (-3.051857e-02 4.626340e+00 1.703565e-01)) ((-2.109100e+02 -1.914135e+00 1.052695e+00) (-2.007934e-01 1.590205e-03 1.800121e-03))
500.99        	((2.381390e+01 1.467215e+03 2.690996e+02) (-3.215447e-02 4.628903e+00 1.689548e-01)) ((-2.109712e+02 -2.117784e+00 1.098851e+00) (-2.004024e-01 1.692696e-03 2.059224e-03))
501           	((2.547297e+01 1.467289e+03 2.694554e+02) (-3.374204e-02 4.629415e+00 1.676364e-01)) ((-2.110667e+02 -2.317163e+00 1.146016e+00) (-2.016975e-01 1.787758e-03 2.328675e-03))
501.01        	((2.714590e+01 1.467390e+03 2.698253e+02) (-3.543036e-02 4.631925e+00 1.662815e-01)) ((-2.111314e+02 -2.515039e+00 1.194185e+00) (-2.012822e-01 1.983600e-03 2.602132e-03))
501.02        	((2.892087e+01 1.467536e+03 2.702465e+02) (-3.719056e-02 4.632345e+00 1.650177e-01)) ((-2.112555e+02 -2.729669e+00 1.233018e+00) (-2.024789e-01 2.178120e-03 2.880993e-03))
501.03        	((3.072380e+01 1.467722e+03 2.707004e+02) (-3.899980e-02 4.634734e+00 1.636284e-01)) ((-2.113524e+02 -2.943943e+00 1.273138e+00) (-2.020682e-01 2.248860e-03 3.155784e-03))
501.04        	((3.250374e+01 1.467827e+03 2.711280e+02) (-4.096115e-02 4.634907e+00 1.623058e-01)) ((-2.114680e+02 -3.146646e+00 1.320080e+00) (-2.033437e-01 2.288192e-03 3.439175e-03))
501.05        	((3.423444e+01 1.467951e+03 2.715519e+02) (-4.280860e-02 4.637228e+00 1.608884e-01)) ((-2.115314e+02 -3.340446e+00 1.372102e+00) (-2.029252e-01 2.448570e-03 3.711000e-03))
501.06        	((3.594661e+01 1.468051e+03 2.719676e+02) (-4.456473e-02 4.637599e+00 1.595847e-01)) ((-2.116217e+02 -3.527376e+00 1.424770e+00) (-2.041918e-01 2.593262e-03 4.005260e-03))
501.07        	((3.765717e+01 1.468226e+03 2.724146e+02) (-4.610401e-02 4.640206e+00 1.580743e-01)) ((-2.116841e+02 -3.701033e+00 1.477154e+00) (-2.039964e-01 2.755855e-03 4.330422e-03))
501.08        	((3.932984e+01 1.468369e+03 2.728688e+02) (-4.748694e-02 4.640841e+00 1.567449e-01)) ((-2.117816e+02 -3.864167e+00 1.527477e+00) (-2.054650e-01 2.816943e-03 4.551527e-03))
501.09        	((4.094345e+01 1.468544e+03 2.733467e+02) (-4.885948e-02 4.643786e+00 1.550543e-01)) ((-2.118450e+02 -4.017725e+00 1.580926e+00) (-2.053257e-01 2.947950e-03 4.736618e-03))
501.1         	((4.248723e+01 1.468663e+03 2.738000e+02) (-5.008573e-02 4.644429e+00 1.537688e-01)) ((-2.119332e+02 -4.164079e+00 1.638841e+00) (-2.066098e-01 3.037112e-03 4.834657e-03))
501.11        	((4.397680e+01 1.468832e+03 2.742642e+02) (-5.123877e-02 4.647429e+00 1.518762e-01)) ((-2.119921e+02 -4.296261e+00 1.703720e+00) (-2.065117e-01 3.217182e-03 5.029975e-03))
501.12        	((4.538575e+01 1.468976e+03 2.746767e+02) (-5.211844e-02 4.647411e+00 1.511331e-01)) ((-2.120877e+02 -4.421962e+00 1.769501e+00) (-2.074188e-01 3.276643e-03 5.008737e-03))
501.13        	((4.678016e+01 1.469216e+03 2.751276e+02) (-5.330444e-02 4.651057e+00 1.488255e-01)) ((-2.121760e+02 -4.526320e+00 1.843905e+00) (-2.075410e-01 3.562851e-03 5.380841e-03))
501.14        	((4.811814e+01 1.469413e+03 2.755242e+02) (-5.431889e-02 4.651479e+00 1.479608e-01)) ((-2.122911e+02 -4.625640e+00 1.910232e+00) (-2.085444e-01 3.756385e-03 5.564329e-03))
501.15        	((4.940111e+01 1.469686e+03 2.759611e+02) (-5.530417e-02 4.654813e+00 1.459616e-01)) ((-2.123880e+02 -4.716021e+00 1.974247e+00) (-2.085045e-01 3.956044e-03 5.691872e-03))
501.16        	((5.064840e+01 1.469901e+03 2.763290e+02) (-5.638244e-02 4.654898e+00 1.455677e-01)) ((-2.125033e+02 -4.794616e+00 2.038707e+00) (-2.093744e-01 4.217981e-03 6.032660e-03))
501.17        	((5.181049e+01 1.470184e+03 2.767233e+02) (-5.720545e-02 4.658176e+00 1.435985e-01)) ((-2.126030e+02 -4.876454e+00 2.096914e+00) (-2.092973e-01 4.366290e-03 6.036030e-03))
501.18        	((5.288421e+01 1.470369e+03 2.770385e+02) (-5.813814e-02 4.658731e+00 1.427002e-01)) ((-2.127008e+02 -4.940456e+00 2.163289e+00) (-2.103926e-01 4.595542e-03 6.248716e-03))
501.19        	((5.387371e+01 1.470615e+03 2.773503e+02) (-5.893794e-02 4.661449e+00 1.412696e-01)) ((-2.127734e+02 -5.001717e+00 2.224670e+00) (-2.101188e-01 4.782075e-03 6.372159e-03))
501.2         	((5.484003e+01 1.470860e+03 2.776304e+02) (-5.968372e-02 4.662019e+00 1.402417e-01)) ((-2.128879e+02 -5.054074e+00 2.283013e+00) (-2.113283e-01 4.968290e-03 6.489183e-03))
501.21        	((5.578186e+01 1.471171e+03 2.779068e+02) (-6.043235e-02 4.664465e+00 1.390094e-01)) ((-2.129886e+02 -5.101194e+00 2.338717e+00) (-2.109606e-01 5.170523e-03 6.591200e-03))
