# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.24        	((-3.330785e+00 1.057166e+03 -4.464211e+02) (2.004262e-02 4.327616e+00 1.892817e-01)) ((3.122467e+02 -7.702745e-01 -1.632300e-01) (1.881463e-01 -1.276270e-03 4.557759e-03))
500.25        	((-3.584350e+00 1.085544e+03 -4.516976e+02) (1.898941e-02 4.368973e+00 1.813682e-01)) ((3.169845e+02 -8.577667e-01 -1.687763e-01) (1.819046e-01 -7.741674e-04 6.208843e-03))
500.26        	((-4.061200e+00 1.106558e+03 -4.528258e+02) (1.700506e-02 4.404762e+00 1.750790e-01)) ((3.206295e+02 -9.190330e-01 -1.567465e-01) (1.751406e-01 -4.307422e-05 4.932111e-03))
500.27        	((-4.637518e+00 1.111253e+03 -4.499243e+02) (1.633299e-02 4.435123e+00 1.699379e-01)) ((3.214829e+02 -9.946165e-01 -9.948640e-02) (1.670534e-01 2.278056e-04 5.017691e-03))
500.28        	((-5.161515e+00 1.102701e+03 -4.456363e+02) (1.522155e-02 4.461544e+00 1.678447e-01)) ((3.199889e+02 -1.066612e+00 -7.427517e-02) (1.594613e-01 2.390670e-04 5.276844e-03))
500.29        	((-5.528506e+00 1.091211e+03 -4.423796e+02) (1.402267e-02 4.482239e+00 1.703472e-01)) ((3.176071e+02 -1.116899e+00 -8.912705e-02) (1.506311e-01 3.856085e-04 5.572822e-03))
500.3         	((-5.785588e+00 1.086064e+03 -4.411001e+02) (1.309530e-02 4.495417e+00 1.724865e-01)) ((3.157300e+02 -1.131753e+00 -1.285007e-01) (1.417084e-01 4.941121e-05 6.183807e-03))
500.31        	((-6.065281e+00 1.090732e+03 -4.412512e+02) (1.321882e-02 4.502709e+00 1.746967e-01)) ((3.149619e+02 -1.120306e+00 -1.659814e-01) (1.324806e-01 -2.692802e-04 6.086644e-03))
500.32        	((-6.401080e+00 1.102026e+03 -4.415956e+02) (1.352359e-02 4.502926e+00 1.752120e-01)) ((3.150218e+02 -1.092325e+00 -1.936600e-01) (1.219846e-01 -8.633816e-04 6.027685e-03))
500.33        	((-6.794845e+00 1.113836e+03 -4.411440e+02) (1.394282e-02 4.501874e+00 1.754504e-01)) ((3.152697e+02 -1.061391e+00 -2.100669e-01) (1.124091e-01 -1.486557e-03 6.182381e-03))
500.34        	((-7.165869e+00 1.121343e+03 -4.395785e+02) (1.379688e-02 4.498926e+00 1.767215e-01)) ((3.151188e+02 -1.015602e+00 -2.235103e-01) (1.036205e-01 -2.028858e-03 6.719440e-03))
500.35        	((-7.455701e+00 1.123564e+03 -4.372038e+02) (1.421801e-02 4.496336e+00 1.795221e-01)) ((3.143734e+02 -9.606740e-01 -2.440739e-01) (9.583633e-02 -2.695175e-03 6.631269e-03))
500.36        	((-7.642821e+00 1.122632e+03 -4.346015e+02) (1.494004e-02 4.489909e+00 1.813502e-01)) ((3.131285e+02 -9.218511e-01 -2.632492e-01) (8.843320e-02 -3.211182e-03 6.696859e-03))
500.37        	((-7.702866e+00 1.122171e+03 -4.322712e+02) (1.505760e-02 4.483770e+00 1.824912e-01)) ((3.117399e+02 -8.827836e-01 -2.926698e-01) (8.275942e-02 -3.979225e-03 6.771194e-03))
500.38        	((-7.776548e+00 1.124007e+03 -4.304760e+02) (1.519239e-02 4.472089e+00 1.825256e-01)) ((3.104714e+02 -8.345601e-01 -3.207297e-01) (7.642792e-02 -4.612921e-03 6.704375e-03))
500.39        	((-7.835769e+00 1.127985e+03 -4.291284e+02) (1.518833e-02 4.459962e+00 1.830024e-01)) ((3.094042e+02 -7.984756e-01 -3.439248e-01) (7.051696e-02 -4.868812e-03 7.029469e-03))
500.4         	((-7.873142e+00 1.132632e+03 -4.278293e+02) (1.421273e-02 4.446169e+00 1.820214e-01)) ((3.084349e+02 -7.569105e-01 -3.740359e-01) (6.493310e-02 -4.996636e-03 7.074892e-03))
500.41        	((-7.898696e+00 1.136578e+03 -4.264104e+02) (1.394580e-02 4.434030e+00 1.812386e-01)) ((3.074809e+02 -7.219045e-01 -3.867273e-01) (6.015674e-02 -5.018994e-03 6.760950e-03))
500.42        	((-7.934506e+00 1.139203e+03 -4.248774e+02) (1.313364e-02 4.419445e+00 1.796513e-01)) ((3.065151e+02 -6.727198e-01 -4.133434e-01) (5.492440e-02 -4.948836e-03 6.386809e-03))
500.43        	((-7.927695e+00 1.140764e+03 -4.233696e+02) (1.206519e-02 4.407169e+00 1.782001e-01)) ((3.055597e+02 -6.206471e-01 -4.460768e-01) (5.090540e-02 -4.735020e-03 6.143191e-03))
500.44        	((-7.886709e+00 1.141818e+03 -4.220079e+02) (1.046629e-02 4.393590e+00 1.754836e-01)) ((3.046085e+02 -5.641180e-01 -4.800438e-01) (4.677156e-02 -4.528861e-03 5.814461e-03))
500.45        	((-7.834340e+00 1.143012e+03 -4.208767e+02) (9.405556e-03 4.379553e+00 1.723557e-01)) ((3.036871e+02 -5.198517e-01 -5.087364e-01) (4.304597e-02 -4.047436e-03 5.653091e-03))
500.46        	((-7.734441e+00 1.144512e+03 -4.198573e+02) (6.858021e-03 4.363701e+00 1.679251e-01)) ((3.027818e+02 -4.713116e-01 -5.396532e-01) (3.891078e-02 -3.633270e-03 5.573259e-03))
500.47        	((-7.601582e+00 1.145278e+03 -4.178593e+02) (6.296782e-03 4.351287e+00 1.633876e-01)) ((3.012358e+02 -4.325975e-01 -5.566830e-01) (3.510253e-02 -3.381883e-03 4.964342e-03))
500.48        	((-7.447221e+00 1.146297e+03 -4.158947e+02) (4.997330e-03 4.337957e+00 1.582502e-01)) ((2.997458e+02 -3.911498e-01 -5.865544e-01) (3.099050e-02 -3.241149e-03 4.347317e-03))
500.49        	((-7.297969e+00 1.148815e+03 -4.154170e+02) (3.969664e-03 4.326255e+00 1.526049e-01)) ((2.993292e+02 -3.543354e-01 -6.031668e-01) (2.842346e-02 -3.057310e-03 4.189978e-03))
500.5         	((-7.126121e+00 1.151370e+03 -4.153820e+02) (2.880086e-03 4.314690e+00 1.460602e-01)) ((2.993453e+02 -3.154905e-01 -6.295677e-01) (2.586814e-02 -2.941525e-03 3.407045e-03))
500.51        	((-6.938296e+00 1.152995e+03 -4.148461e+02) (1.856000e-03 4.305422e+00 1.386233e-01)) ((2.991277e+02 -2.863658e-01 -6.393056e-01) (2.413609e-02 -2.823871e-03 3.419117e-03))
500.52        	((-6.679098e+00 1.153621e+03 -4.135869e+02) (7.906535e-04 4.294589e+00 1.300991e-01)) ((2.984145e+02 -2.701082e-01 -6.518102e-01) (2.183075e-02 -2.830465e-03 2.891310e-03))
500.53        	((-6.330569e+00 1.153393e+03 -4.110312e+02) (4.301091e-04 4.285427e+00 1.217438e-01)) ((2.968326e+02 -2.934730e-01 -6.322379e-01) (1.897742e-02 -2.856933e-03 2.963536e-03))
500.54        	((-5.936818e+00 1.153737e+03 -4.085988e+02) (3.275861e-04 4.272706e+00 1.132504e-01)) ((2.952710e+02 -3.254514e-01 -6.292855e-01) (1.495443e-02 -3.055366e-03 1.758263e-03))
500.55        	((-5.592769e+00 1.155383e+03 -4.070110e+02) (-2.205374e-04 4.264467e+00 1.050485e-01)) ((2.943405e+02 -3.655398e-01 -6.148619e-01) (1.197779e-02 -3.170856e-03 2.585876e-03))
500.56        	((-5.249773e+00 1.157677e+03 -4.061210e+02) (-1.355083e-03 4.255266e+00 9.662202e-02)) ((2.939468e+02 -3.776499e-01 -6.127411e-01) (8.826971e-03 -3.281209e-03 2.350740e-03))
500.57        	((-4.981615e+00 1.159816e+03 -4.052434e+02) (-1.167769e-03 4.248324e+00 8.768798e-02)) ((2.936830e+02 -3.914974e-01 -6.107967e-01) (6.312871e-03 -3.434663e-03 2.242350e-03))
500.58        	((-4.654719e+00 1.161227e+03 -4.040136e+02) (-2.162192e-03 4.240428e+00 7.920943e-02)) ((2.931820e+02 -3.935160e-01 -6.104756e-01) (3.457105e-03 -3.728462e-03 1.923029e-03))
500.59        	((-4.357109e+00 1.162095e+03 -4.024015e+02) (-2.078297e-03 4.234141e+00 7.114526e-02)) ((2.924160e+02 -4.137467e-01 -6.117909e-01) (9.630585e-04 -3.773198e-03 1.843788e-03))
500.6         	((-4.036004e+00 1.162701e+03 -4.007269e+02) (-3.125371e-03 4.227183e+00 6.404263e-02)) ((2.915291e+02 -4.222936e-01 -6.201140e-01) (-2.002792e-03 -3.841964e-03 1.682843e-03))
500.61        	((-3.817881e+00 1.163437e+03 -3.991665e+02) (-2.697199e-03 4.221882e+00 5.687833e-02)) ((2.907352e+02 -4.356644e-01 -6.469311e-01) (-4.472000e-03 -3.903028e-03 1.410401e-03))
500.62        	((-3.585065e+00 1.164285e+03 -3.978351e+02) (-3.823370e-03 4.215678e+00 5.053308e-02)) ((2.900980e+02 -4.169770e-01 -6.833582e-01) (-7.155727e-03 -4.173692e-03 1.242072e-03))
500.63        	((-3.435279e+00 1.165201e+03 -3.965744e+02) (-3.626383e-03 4.211018e+00 4.440290e-02)) ((2.895932e+02 -4.006104e-01 -7.331380e-01) (-9.425941e-03 -4.105249e-03 1.004518e-03))
500.64        	((-3.210416e+00 1.165933e+03 -3.953143e+02) (-5.398826e-03 4.206190e+00 3.921669e-02)) ((2.891105e+02 -3.574265e-01 -7.792429e-01) (-1.166250e-02 -4.184222e-03 1.118129e-03))
500.65        	((-3.040026e+00 1.166519e+03 -3.939637e+02) (-4.904487e-03 4.201916e+00 3.403176e-02)) ((2.886128e+02 -3.241129e-01 -8.366809e-01) (-1.372451e-02 -4.051033e-03 5.418318e-04))
500.66        	((-2.791403e+00 1.166955e+03 -3.925812e+02) (-7.607345e-03 4.195819e+00 2.959535e-02)) ((2.880833e+02 -2.627084e-01 -8.841654e-01) (-1.607366e-02 -4.177979e-03 2.338930e-03))
500.67        	((-2.579665e+00 1.167418e+03 -3.911894e+02) (-6.470644e-03 4.194415e+00 2.578227e-02)) ((2.875647e+02 -2.092331e-01 -9.140698e-01) (-1.741943e-02 -4.217561e-03 1.388332e-03))
500.68        	((-2.381140e+00 1.167984e+03 -3.898763e+02) (-7.145717e-03 4.191599e+00 2.228921e-02)) ((2.870846e+02 -1.361128e-01 -9.902987e-01) (-1.897365e-02 -4.385676e-03 6.635698e-04))
500.69        	((-2.239677e+00 1.168634e+03 -3.885844e+02) (-6.820690e-03 4.187782e+00 1.829974e-02)) ((2.866493e+02 -8.056937e-02 -1.060140e+00) (-2.073032e-02 -4.593940e-03 1.046756e-03))
500.7         	((-2.055962e+00 1.169273e+03 -3.873146e+02) (-8.005470e-03 4.184937e+00 1.502709e-02)) ((2.862321e+02 -4.970735e-04 -1.142447e+00) (-2.218529e-02 -4.738989e-03 7.118554e-04))
500.71        	((-1.919988e+00 1.169828e+03 -3.860265e+02) (-7.773922e-03 4.181006e+00 1.148507e-02)) ((2.858211e+02 5.939398e-02 -1.199766e+00) (-2.386315e-02 -4.747732e-03 1.069620e-03))
500.72        	((-1.757305e+00 1.170292e+03 -3.847436e+02) (-8.890505e-03 4.178685e+00 8.909256e-03)) ((2.854005e+02 1.378519e-01 -1.269276e+00) (-2.507162e-02 -4.890921e-03 6.738094e-04))
500.73        	((-1.618381e+00 1.170681e+03 -3.834450e+02) (-8.783832e-03 4.174804e+00 5.821129e-03)) ((2.849731e+02 1.958629e-01 -1.310790e+00) (-2.660468e-02 -5.067320e-03 1.133921e-03))
500.74        	((-1.444280e+00 1.171038e+03 -3.821797e+02) (-9.919119e-03 4.172815e+00 3.737652e-03)) ((2.845456e+02 2.710674e-01 -1.367620e+00) (-2.764292e-02 -5.167014e-03 8.417706e-04))
500.75        	((-1.308287e+00 1.171379e+03 -3.809523e+02) (-1.002151e-02 4.168983e+00 1.239335e-03)) ((2.841324e+02 3.224322e-01 -1.399832e+00) (-2.905295e-02 -5.261801e-03 1.584118e-03))
500.76        	((-1.156449e+00 1.171717e+03 -3.797970e+02) (-1.091707e-02 4.167657e+00 -2.514386e-04)) ((2.837340e+02 3.874879e-01 -1.449428e+00) (-2.984060e-02 -5.311226e-03 9.807761e-04))
500.77        	((-1.061537e+00 1.172019e+03 -3.786900e+02) (-1.053838e-02 4.164046e+00 -2.082778e-03)) ((2.833456e+02 4.201494e-01 -1.485088e+00) (-3.107005e-02 -5.352228e-03 1.084698e-03))
500.78        	((-9.440072e-01 1.172280e+03 -3.776373e+02) (-1.174382e-02 4.162774e+00 -3.032924e-03)) ((2.829521e+02 4.633965e-01 -1.537817e+00) (-3.173580e-02 -5.452099e-03 8.843664e-04))
500.79        	((-8.470533e-01 1.172491e+03 -3.766156e+02) (-1.184030e-02 4.159896e+00 -4.353033e-03)) ((2.825559e+02 4.882751e-01 -1.562610e+00) (-3.269218e-02 -5.638032e-03 1.516682e-03))
500.8         	((-7.253393e-01 1.172669e+03 -3.756520e+02) (-1.268374e-02 4.158244e+00 -4.825169e-03)) ((2.821576e+02 5.281102e-01 -1.601321e+00) (-3.332271e-02 -5.748592e-03 1.136160e-03))
500.81        	((-6.368292e-01 1.172813e+03 -3.747245e+02) (-1.284715e-02 4.153964e+00 -5.776999e-03)) ((2.817682e+02 5.427447e-01 -1.619079e+00) (-3.444096e-02 -5.844831e-03 2.085259e-03))
500.82        	((-5.223191e-01 1.172954e+03 -3.738710e+02) (-1.343666e-02 4.153853e+00 -5.419749e-03)) ((2.813874e+02 5.730463e-01 -1.649098e+00) (-3.462690e-02 -5.958355e-03 1.267231e-03))
500.83        	((-4.836371e-01 1.173230e+03 -3.733030e+02) (-1.308405e-02 4.151582e+00 -5.526606e-03)) ((2.811602e+02 5.798712e-01 -1.671969e+00) (-3.510958e-02 -6.026453e-03 1.325343e-03))
500.84        	((-3.985434e-01 1.173488e+03 -3.728362e+02) (-1.410334e-02 4.150219e+00 -5.081932e-03)) ((2.809576e+02 6.081229e-01 -1.709755e+00) (-3.537752e-02 -6.180900e-03 1.095228e-03))
500.85        	((-3.697713e-01 1.173646e+03 -3.723092e+02) (-1.357873e-02 4.147683e+00 -5.109239e-03)) ((2.806992e+02 6.136130e-01 -1.743283e+00) (-3.580925e-02 -6.298852e-03 1.216349e-03))
500.86        	((-2.885388e-01 1.173658e+03 -3.717110e+02) (-1.475092e-02 4.146335e+00 -4.490734e-03)) ((2.803567e+02 6.428275e-01 -1.788205e+00) (-3.600903e-02 -6.495874e-03 1.096260e-03))
500.87        	((-2.685145e-01 1.173644e+03 -3.711042e+02) (-1.458193e-02 4.143710e+00 -4.169024e-03)) ((2.799981e+02 6.557495e-01 -1.819305e+00) (-3.635836e-02 -6.653624e-03 1.452167e-03))
500.88        	((-2.156621e-01 1.173650e+03 -3.705700e+02) (-1.575023e-02 4.141517e+00 -3.270478e-03)) ((2.796646e+02 6.982928e-01 -1.860109e+00) (-3.664211e-02 -6.801233e-03 1.084509e-03))
500.89        	((-2.491002e-01 1.173752e+03 -3.701064e+02) (-1.487808e-02 4.137394e+00 -2.614721e-03)) ((2.793957e+02 7.195621e-01 -1.891200e+00) (-3.736885e-02 -6.956809e-03 5.534037e-04))
500.9         	((-2.578420e-01 1.173877e+03 -3.697214e+02) (-1.637793e-02 4.136652e+00 -1.106797e-03)) ((2.791632e+02 7.650058e-01 -1.941705e+00) (-3.732654e-02 -7.187031e-03 7.750485e-04))
500.91        	((-3.059341e-01 1.174051e+03 -3.693845e+02) (-1.622578e-02 4.135073e+00 -4.064856e-04)) ((2.789653e+02 8.018515e-01 -1.961789e+00) (-3.746492e-02 -7.350561e-03 1.542153e-03))
500.92        	((-3.208864e-01 1.174174e+03 -3.690726e+02) (-1.687394e-02 4.133112e+00 7.470856e-04)) ((2.787628e+02 8.624576e-01 -2.006674e+00) (-3.761476e-02 -7.507343e-03 9.854260e-04))
500.93        	((-3.651928e-01 1.174324e+03 -3.687670e+02) (-1.657082e-02 4.131389e+00 1.637846e-03)) ((2.785755e+02 9.019012e-01 -2.018524e+00) (-3.771659e-02 -7.658854e-03 1.666959e-03))
500.94        	((-4.271049e-01 1.174427e+03 -3.684742e+02) (-1.715404e-02 4.129203e+00 2.721122e-03)) ((2.783852e+02 9.625980e-01 -2.071536e+00) (-3.787885e-02 -7.701045e-03 9.611256e-04))
500.95        	((-5.662261e-01 1.174593e+03 -3.681944e+02) (-1.698686e-02 4.127276e+00 3.589780e-03)) ((2.782249e+02 1.009543e+00 -2.091897e+00) (-3.799084e-02 -7.827406e-03 1.619918e-03))
500.96        	((-7.456621e-01 1.174750e+03 -3.679347e+02) (-1.759506e-02 4.124779e+00 4.639069e-03)) ((2.780734e+02 1.077812e+00 -2.152432e+00) (-3.820432e-02 -7.786585e-03 8.291148e-04))
500.97        	((-9.669419e-01 1.175006e+03 -3.677031e+02) (-1.758373e-02 4.122463e+00 5.628680e-03)) ((2.779579e+02 1.126497e+00 -2.175694e+00) (-3.837162e-02 -7.871655e-03 1.515615e-03))
500.98        	((-1.184482e+00 1.175284e+03 -3.675023e+02) (-1.796605e-02 4.118797e+00 6.659101e-03)) ((2.778540e+02 1.189402e+00 -2.240357e+00) (-3.882216e-02 -7.908563e-03 5.152714e-04))
500.99        	((-1.428847e+00 1.175696e+03 -3.673282e+02) (-1.861352e-02 4.114404e+00 7.541576e-03)) ((2.777910e+02 1.234323e+00 -2.256815e+00) (-3.938485e-02 -8.005740e-03 1.440370e-03))
501           	((-1.633201e+00 1.176075e+03 -3.671707e+02) (-1.802602e-02 4.109635e+00 8.469357e-03)) ((2.777286e+02 1.287201e+00 -2.314180e+00) (-4.005906e-02 -8.144391e-03 6.202302e-04))
501.01        	((-1.849847e+00 1.176542e+03 -3.670360e+02) (-1.851507e-02 4.107390e+00 9.322610e-03)) ((2.776951e+02 1.311709e+00 -2.331703e+00) (-4.014310e-02 -8.225243e-03 1.775508e-03))
501.02        	((-2.067398e+00 1.176972e+03 -3.669187e+02) (-1.962378e-02 4.104693e+00 9.957151e-03)) ((2.776576e+02 1.350119e+00 -2.391729e+00) (-4.036617e-02 -8.103801e-03 1.118531e-03))
501.03        	((-2.322942e+00 1.177438e+03 -3.668018e+02) (-2.023739e-02 4.102450e+00 1.056932e-02)) ((2.776374e+02 1.370097e+00 -2.409257e+00) (-4.046543e-02 -8.166733e-03 2.058697e-03))
501.04        	((-2.606397e+00 1.177812e+03 -3.666701e+02) (-2.112483e-02 4.099120e+00 1.098430e-02)) ((2.776024e+02 1.403536e+00 -2.464064e+00) (-4.086189e-02 -7.955712e-03 1.017895e-03))
501.05        	((-2.911408e+00 1.178235e+03 -3.665406e+02) (-2.226082e-02 4.097560e+00 1.186765e-02)) ((2.775873e+02 1.409817e+00 -2.481311e+00) (-4.080850e-02 -7.886728e-03 2.015958e-03))
501.06        	((-3.175589e+00 1.178612e+03 -3.664195e+02) (-2.369683e-02 4.094591e+00 1.281534e-02)) ((2.775633e+02 1.428707e+00 -2.531744e+00) (-4.111317e-02 -7.691881e-03 1.282431e-03))
501.07        	((-3.396251e+00 1.179057e+03 -3.663065e+02) (-2.397268e-02 4.092301e+00 1.347788e-02)) ((2.775611e+02 1.416410e+00 -2.542406e+00) (-4.119844e-02 -7.729759e-03 2.174270e-03))
501.08        	((-3.569307e+00 1.179427e+03 -3.661844e+02) (-2.473793e-02 4.089881e+00 1.426608e-02)) ((2.775419e+02 1.412682e+00 -2.586412e+00) (-4.141601e-02 -7.712587e-03 1.350168e-03))
501.09        	((-3.738469e+00 1.179827e+03 -3.660558e+02) (-2.556431e-02 4.088905e+00 1.502435e-02)) ((2.775371e+02 1.385271e+00 -2.590281e+00) (-4.123170e-02 -7.678666e-03 2.339824e-03))
501.1         	((-3.887741e+00 1.180133e+03 -3.659117e+02) (-2.609668e-02 4.086534e+00 1.592827e-02)) ((2.775154e+02 1.371030e+00 -2.635788e+00) (-4.143208e-02 -7.626889e-03 1.136396e-03))
501.11        	((-4.006527e+00 1.180450e+03 -3.657533e+02) (-2.700517e-02 4.085834e+00 1.684551e-02)) ((2.775034e+02 1.334731e+00 -2.639064e+00) (-4.115275e-02 -7.669339e-03 2.316403e-03))
501.12        	((-4.051129e+00 1.180684e+03 -3.655945e+02) (-2.801555e-02 4.084332e+00 1.797621e-02)) ((2.774738e+02 1.314752e+00 -2.667558e+00) (-4.115124e-02 -7.638444e-03 1.810532e-03))
501.13        	((-4.058141e+00 1.180949e+03 -3.654359e+02) (-2.845635e-02 4.082844e+00 1.888565e-02)) ((2.774579e+02 1.272357e+00 -2.653851e+00) (-4.099674e-02 -7.715091e-03 2.599415e-03))
501.14        	((-4.027575e+00 1.181140e+03 -3.652710e+02) (-2.917939e-02 4.081149e+00 1.982389e-02)) ((2.774259e+02 1.240894e+00 -2.678236e+00) (-4.102179e-02 -7.610779e-03 1.903988e-03))
501.15        	((-3.987303e+00 1.181350e+03 -3.651017e+02) (-2.951544e-02 4.079424e+00 2.054943e-02)) ((2.774060e+02 1.192619e+00 -2.669777e+00) (-4.087897e-02 -7.780187e-03 2.603874e-03))
501.16        	((-3.918582e+00 1.181474e+03 -3.649357e+02) (-3.006237e-02 4.077499e+00 2.167457e-02)) ((2.773700e+02 1.164314e+00 -2.695235e+00) (-4.094216e-02 -7.852894e-03 1.803912e-03))
501.17        	((-3.837449e+00 1.181634e+03 -3.647818e+02) (-3.049843e-02 4.076495e+00 2.267349e-02)) ((2.773493e+02 1.119600e+00 -2.683470e+00) (-4.063098e-02 -7.940162e-03 2.709023e-03))
501.18        	((-3.737553e+00 1.181706e+03 -3.646338e+02) (-3.079595e-02 4.074804e+00 2.369094e-02)) ((2.773139e+02 1.092460e+00 -2.712082e+00) (-4.065684e-02 -7.894865e-03 1.791520e-03))
501.19        	((-3.624543e+00 1.181809e+03 -3.644947e+02) (-3.107940e-02 4.073879e+00 2.462336e-02)) ((2.772957e+02 1.049952e+00 -2.697840e+00) (-4.032500e-02 -8.057062e-03 2.712455e-03))
501.2         	((-3.491628e+00 1.181821e+03 -3.643590e+02) (-3.108768e-02 4.071628e+00 2.552195e-02)) ((2.772606e+02 1.026120e+00 -2.718844e+00) (-4.042232e-02 -8.048227e-03 1.536824e-03))
501.21        	((-3.356570e+00 1.181866e+03 -3.642381e+02) (-3.149134e-02 4.071351e+00 2.661561e-02)) ((2.772415e+02 9.847704e-01 -2.706043e+00) (-3.990850e-02 -8.205144e-03 2.788198e-03))
