# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.51        	((-3.532003e+00 7.339272e+01 2.154480e+02) (5.937745e-03 4.283968e+00 2.493288e+00)) ((-5.890090e+01 -1.407636e-01 -1.088303e-01) (-1.068097e-01 3.985929e-03 9.112458e-05))
500.52        	((-3.508144e+00 7.326083e+01 2.103334e+02) (5.624874e-03 4.239870e+00 2.478042e+00)) ((-5.618493e+01 -1.349682e-01 -1.341251e-01) (-1.080104e-01 3.894836e-03 1.436844e-04))
500.53        	((-3.485934e+00 7.318738e+01 2.057609e+02) (5.375738e-03 4.195933e+00 2.461740e+00)) ((-5.367807e+01 -1.276234e-01 -1.524337e-01) (-1.081412e-01 3.905762e-03 2.420159e-05))
500.54        	((-3.468174e+00 7.315869e+01 2.016062e+02) (5.007677e-03 4.152538e+00 2.445172e+00)) ((-5.143430e+01 -1.193616e-01 -1.578241e-01) (-1.074916e-01 3.878614e-03 -1.569453e-04))
500.55        	((-3.457374e+00 7.306753e+01 1.977709e+02) (4.660531e-03 4.109521e+00 2.428367e+00)) ((-4.942576e+01 -1.107118e-01 -1.507196e-01) (-1.061907e-01 3.847289e-03 -1.841557e-04))
500.56        	((-3.455150e+00 7.281420e+01 1.941285e+02) (4.267623e-03 4.066490e+00 2.411387e+00)) ((-4.759020e+01 -1.028103e-01 -1.330727e-01) (-1.044177e-01 3.821268e-03 -2.526573e-04))
500.57        	((-3.454835e+00 7.241346e+01 1.906353e+02) (3.911678e-03 4.023377e+00 2.394615e+00)) ((-4.588556e+01 -9.613480e-02 -1.118016e-01) (-1.021969e-01 3.785262e-03 -2.936092e-04))
500.58        	((-3.451089e+00 7.191318e+01 1.872838e+02) (3.518990e-03 3.980377e+00 2.377979e+00)) ((-4.429855e+01 -8.999353e-02 -9.024533e-02) (-9.967026e-02 3.729887e-03 -3.269068e-04))
500.59        	((-3.439266e+00 7.137520e+01 1.840264e+02) (3.163144e-03 3.937492e+00 2.361815e+00)) ((-4.283092e+01 -8.342634e-02 -6.932472e-02) (-9.695301e-02 3.674029e-03 -3.225388e-04))
500.6         	((-3.419289e+00 7.084627e+01 1.807691e+02) (2.879284e-03 3.895200e+00 2.345938e+00)) ((-4.148782e+01 -7.594058e-02 -4.804525e-02) (-9.416187e-02 3.616736e-03 -3.087324e-04))
500.61        	((-3.395697e+00 7.034028e+01 1.774286e+02) (2.564776e-03 3.853222e+00 2.330532e+00)) ((-4.026802e+01 -6.931471e-02 -2.463262e-02) (-9.142462e-02 3.595863e-03 -3.432584e-04))
500.62        	((-3.376462e+00 6.987828e+01 1.739866e+02) (2.334939e-03 3.812249e+00 2.314813e+00)) ((-3.916473e+01 -6.366548e-02 9.346626e-04) (-8.876839e-02 3.533769e-03 -3.764931e-04))
500.63        	((-3.359003e+00 6.948809e+01 1.704599e+02) (2.075923e-03 3.771859e+00 2.298737e+00)) ((-3.815488e+01 -6.044606e-02 2.815637e-02) (-8.633888e-02 3.488708e-03 -3.929874e-04))
500.64        	((-3.335381e+00 6.919180e+01 1.668659e+02) (1.913380e-03 3.732852e+00 2.282186e+00)) ((-3.722286e+01 -5.761859e-02 5.296769e-02) (-8.403668e-02 3.443064e-03 -4.119777e-04))
500.65        	((-3.298381e+00 6.896772e+01 1.632102e+02) (1.709406e-03 3.694693e+00 2.265328e+00)) ((-3.635556e+01 -5.615300e-02 7.423043e-02) (-8.198648e-02 3.447417e-03 -4.483559e-04))
500.66        	((-3.252665e+00 6.879233e+01 1.595004e+02) (1.595066e-03 3.657867e+00 2.247783e+00)) ((-3.555611e+01 -5.418135e-02 9.087549e-02) (-8.008115e-02 3.417191e-03 -4.921294e-04))
500.67        	((-3.200916e+00 6.864252e+01 1.557481e+02) (1.454794e-03 3.621811e+00 2.229747e+00)) ((-3.482225e+01 -5.308923e-02 1.053316e-01) (-7.845283e-02 3.403034e-03 -5.131476e-04))
500.68        	((-3.149490e+00 6.851374e+01 1.519692e+02) (1.397426e-03 3.586777e+00 2.210874e+00)) ((-3.415255e+01 -5.148693e-02 1.183667e-01) (-7.697092e-02 3.352482e-03 -5.353499e-04))
500.69        	((-3.101359e+00 6.839515e+01 1.481867e+02) (1.274705e-03 3.552276e+00 2.191373e+00)) ((-3.353263e+01 -5.107447e-02 1.317812e-01) (-7.575427e-02 3.320322e-03 -5.429085e-04))
500.7         	((-3.044455e+00 6.827873e+01 1.444552e+02) (1.209033e-03 3.518656e+00 2.170973e+00)) ((-3.295261e+01 -4.872525e-02 1.416992e-01) (-7.469783e-02 3.267867e-03 -5.513543e-04))
500.71        	((-2.978387e+00 6.814255e+01 1.407652e+02) (1.114051e-03 3.485594e+00 2.149985e+00)) ((-3.236854e+01 -4.508007e-02 1.493491e-01) (-7.386476e-02 3.241177e-03 -5.492180e-04))
500.72        	((-2.910832e+00 6.797877e+01 1.372210e+02) (1.052330e-03 3.453515e+00 2.128361e+00)) ((-3.181159e+01 -4.066354e-02 1.554609e-01) (-7.314094e-02 3.192419e-03 -5.440096e-04))
500.73        	((-2.844072e+00 6.776216e+01 1.338942e+02) (9.657762e-04 3.421975e+00 2.106217e+00)) ((-3.129225e+01 -3.751990e-02 1.607651e-01) (-7.261087e-02 3.166047e-03 -5.395342e-04))
500.74        	((-2.778721e+00 6.750450e+01 1.307914e+02) (9.126537e-04 3.391296e+00 2.083748e+00)) ((-3.080101e+01 -3.435803e-02 1.643759e-01) (-7.214583e-02 3.116712e-03 -5.278805e-04))
500.75        	((-2.714990e+00 6.719975e+01 1.278818e+02) (8.296318e-04 3.361128e+00 2.061274e+00)) ((-3.031466e+01 -3.191809e-02 1.682018e-01) (-7.179618e-02 3.094392e-03 -5.175386e-04))
500.76        	((-2.652508e+00 6.682725e+01 1.251615e+02) (7.892407e-04 3.331633e+00 2.038497e+00)) ((-2.981944e+01 -2.875494e-02 1.715363e-01) (-7.146911e-02 3.055316e-03 -5.107956e-04))
500.77        	((-2.591515e+00 6.639911e+01 1.226075e+02) (7.527310e-04 3.302463e+00 2.016022e+00)) ((-2.930908e+01 -2.553150e-02 1.746854e-01) (-7.119004e-02 3.033221e-03 -5.029563e-04))
500.78        	((-2.533370e+00 6.590949e+01 1.202466e+02) (7.847602e-04 3.273741e+00 1.993419e+00)) ((-2.877971e+01 -2.210348e-02 1.769280e-01) (-7.087993e-02 2.986980e-03 -4.835621e-04))
500.79        	((-2.477241e+00 6.536958e+01 1.180601e+02) (8.348884e-04 3.245327e+00 1.971183e+00)) ((-2.822434e+01 -1.950990e-02 1.792436e-01) (-7.057229e-02 2.957426e-03 -4.638816e-04))
500.8         	((-2.418938e+00 6.478872e+01 1.160494e+02) (9.272620e-04 3.217437e+00 1.949041e+00)) ((-2.763758e+01 -1.683427e-02 1.802920e-01) (-7.018893e-02 2.905392e-03 -4.380848e-04))
500.81        	((-2.357735e+00 6.419053e+01 1.141464e+02) (9.729682e-04 3.189973e+00 1.927424e+00)) ((-2.701186e+01 -1.391887e-02 1.805087e-01) (-6.976931e-02 2.869677e-03 -4.139782e-04))
500.82        	((-2.293537e+00 6.357623e+01 1.123311e+02) (1.033680e-03 3.163133e+00 1.906099e+00)) ((-2.634274e+01 -9.664422e-03 1.798121e-01) (-6.921153e-02 2.808280e-03 -3.783180e-04))
500.83        	((-2.225445e+00 6.293341e+01 1.105895e+02) (1.040110e-03 3.136497e+00 1.885118e+00)) ((-2.562227e+01 -5.302758e-03 1.792190e-01) (-6.861728e-02 2.767367e-03 -3.510321e-04))
500.84        	((-2.157912e+00 6.226434e+01 1.089197e+02) (1.079426e-03 3.110206e+00 1.864224e+00)) ((-2.485184e+01 -4.307186e-04 1.784625e-01) (-6.790959e-02 2.702151e-03 -3.224372e-04))
500.85        	((-2.092307e+00 6.159046e+01 1.072554e+02) (1.106193e-03 3.084103e+00 1.843704e+00)) ((-2.403959e+01 4.102246e-03 1.778052e-01) (-6.714048e-02 2.649338e-03 -2.975942e-04))
500.86        	((-2.029012e+00 6.093727e+01 1.055577e+02) (1.208587e-03 3.058653e+00 1.823479e+00)) ((-2.319640e+01 9.500505e-03 1.767227e-01) (-6.618653e-02 2.573306e-03 -2.671126e-04))
500.87        	((-1.967979e+00 6.030731e+01 1.038093e+02) (1.272156e-03 3.033658e+00 1.803707e+00)) ((-2.232466e+01 1.501742e-02 1.764564e-01) (-6.512171e-02 2.515619e-03 -2.465677e-04))
500.88        	((-1.909300e+00 5.970325e+01 1.019839e+02) (1.276489e-03 3.009171e+00 1.784355e+00)) ((-2.143142e+01 2.024663e-02 1.762992e-01) (-6.392306e-02 2.456045e-03 -2.305335e-04))
500.89        	((-1.854164e+00 5.914475e+01 1.000635e+02) (1.293514e-03 2.985431e+00 1.765372e+00)) ((-2.052168e+01 2.545006e-02 1.757933e-01) (-6.256772e-02 2.391847e-03 -2.245909e-04))
500.9         	((-1.804306e+00 5.863911e+01 9.803013e+01) (1.301921e-03 2.962195e+00 1.746880e+00)) ((-1.960450e+01 3.031743e-02 1.755872e-01) (-6.111398e-02 2.336708e-03 -2.172486e-04))
500.91        	((-1.758202e+00 5.817452e+01 9.588450e+01) (1.332067e-03 2.939483e+00 1.728642e+00)) ((-1.868973e+01 3.507540e-02 1.753468e-01) (-5.954905e-02 2.276635e-03 -2.264849e-04))
500.92        	((-1.716216e+00 5.774980e+01 9.362490e+01) (1.359978e-03 2.916955e+00 1.710608e+00)) ((-1.778586e+01 3.881816e-02 1.759176e-01) (-5.796100e-02 2.231203e-03 -2.307609e-04))
500.93        	((-1.683043e+00 5.732813e+01 9.144265e+01) (1.465528e-03 2.894956e+00 1.693351e+00)) ((-1.697185e+01 4.226540e-02 1.762280e-01) (-5.644100e-02 2.174896e-03 -2.478652e-04))
500.94        	((-1.651843e+00 5.693760e+01 8.919639e+01) (1.535230e-03 2.873267e+00 1.675744e+00)) ((-1.619112e+01 4.460672e-02 1.772942e-01) (-5.493220e-02 2.124150e-03 -2.506462e-04))
500.95        	((-1.618693e+00 5.661252e+01 8.673224e+01) (1.530274e-03 2.851846e+00 1.657718e+00)) ((-1.538974e+01 4.611527e-02 1.784430e-01) (-5.345805e-02 2.085104e-03 -2.643731e-04))
500.96        	((-1.582869e+00 5.636416e+01 8.404604e+01) (1.632397e-03 2.831116e+00 1.639188e+00)) ((-1.456272e+01 4.768163e-02 1.785580e-01) (-5.194926e-02 2.023436e-03 -2.808467e-04))
500.97        	((-1.545111e+00 5.616170e+01 8.126271e+01) (1.673305e-03 2.810596e+00 1.620452e+00)) ((-1.374455e+01 4.862868e-02 1.782443e-01) (-5.050226e-02 1.975465e-03 -2.870519e-04))
500.98        	((-1.508644e+00 5.597249e+01 7.849102e+01) (1.663155e-03 2.790112e+00 1.601542e+00)) ((-1.297144e+01 4.895219e-02 1.773994e-01) (-4.909091e-02 1.933592e-03 -2.946415e-04))
500.99        	((-1.474267e+00 5.579781e+01 7.575651e+01) (1.705358e-03 2.769788e+00 1.582293e+00)) ((-1.225390e+01 4.939710e-02 1.759191e-01) (-4.766226e-02 1.878033e-03 -3.116702e-04))
501           	((-1.444166e+00 5.563735e+01 7.302347e+01) (1.714102e-03 2.749289e+00 1.562785e+00)) ((-1.157497e+01 4.890904e-02 1.755710e-01) (-4.628118e-02 1.830494e-03 -3.215142e-04))
501.01        	((-1.416399e+00 5.548309e+01 7.027716e+01) (1.659865e-03 2.728551e+00 1.542927e+00)) ((-1.091122e+01 4.745281e-02 1.756570e-01) (-4.496359e-02 1.796392e-03 -3.343404e-04))
501.02        	((-1.388501e+00 5.532922e+01 6.754661e+01) (1.712362e-03 2.708071e+00 1.522509e+00)) ((-1.025371e+01 4.655189e-02 1.754465e-01) (-4.362804e-02 1.740303e-03 -3.494808e-04))
501.03        	((-1.360211e+00 5.515815e+01 6.488348e+01) (1.727373e-03 2.687413e+00 1.501773e+00)) ((-9.604145e+00 4.595536e-02 1.754458e-01) (-4.235280e-02 1.695674e-03 -3.577467e-04))
501.04        	((-1.333496e+00 5.495331e+01 6.233996e+01) (1.683183e-03 2.666672e+00 1.480629e+00)) ((-8.970682e+00 4.684617e-02 1.747725e-01) (-4.108128e-02 1.614159e-03 -3.461382e-04))
501.05        	((-1.304156e+00 5.472732e+01 5.992404e+01) (1.609068e-03 2.645920e+00 1.459364e+00)) ((-8.356385e+00 4.723895e-02 1.716029e-01) (-3.984655e-02 1.568745e-03 -3.486446e-04))
501.06        	((-1.272482e+00 5.448644e+01 5.761940e+01) (1.636909e-03 2.625494e+00 1.438035e+00)) ((-7.756161e+00 4.397373e-02 1.670822e-01) (-3.863011e-02 1.655412e-03 -4.043592e-04))
501.07        	((-1.250761e+00 5.421427e+01 5.543676e+01) (1.572743e-03 2.604962e+00 1.416571e+00)) ((-7.158892e+00 4.003117e-02 1.658517e-01) (-3.747085e-02 1.635473e-03 -4.233517e-04))
501.08        	((-1.232508e+00 5.391726e+01 5.336754e+01) (1.486180e-03 2.584430e+00 1.395191e+00)) ((-6.559275e+00 3.823647e-02 1.649407e-01) (-3.632055e-02 1.558329e-03 -4.148012e-04))
501.09        	((-1.208269e+00 5.358194e+01 5.142863e+01) (1.428609e-03 2.563809e+00 1.373647e+00)) ((-5.951551e+00 3.691312e-02 1.616583e-01) (-3.519136e-02 1.541586e-03 -4.094562e-04))
501.1         	((-1.179828e+00 5.323336e+01 4.960103e+01) (1.395035e-03 2.543317e+00 1.352232e+00)) ((-5.337923e+00 3.555471e-02 1.569390e-01) (-3.401510e-02 1.527165e-03 -3.985681e-04))
501.11        	((-1.150222e+00 5.291250e+01 4.760362e+01) (1.388592e-03 2.522960e+00 1.331001e+00)) ((-4.670769e+00 3.418611e-02 1.522383e-01) (-3.281861e-02 1.506747e-03 -3.738940e-04))
501.12        	((-1.120974e+00 5.257557e+01 4.578193e+01) (1.396161e-03 2.502782e+00 1.310082e+00)) ((-4.005521e+00 3.292871e-02 1.478290e-01) (-3.157456e-02 1.468895e-03 -3.384531e-04))
501.13        	((-1.089049e+00 5.217732e+01 4.435312e+01) (1.413272e-03 2.482689e+00 1.289440e+00)) ((-3.374683e+00 3.134057e-02 1.442354e-01) (-3.030651e-02 1.439687e-03 -3.044081e-04))
501.14        	((-1.055277e+00 5.168199e+01 4.365560e+01) (1.440746e-03 2.462647e+00 1.269205e+00)) ((-2.832846e+00 2.993250e-02 1.408380e-01) (-2.901549e-02 1.395151e-03 -2.619750e-04))
501.15        	((-1.019532e+00 5.117941e+01 4.315423e+01) (1.486536e-03 2.442672e+00 1.249335e+00)) ((-2.324608e+00 2.943152e-02 1.359744e-01) (-2.769960e-02 1.356472e-03 -2.221190e-04))
501.16        	((-9.833892e-01 5.071816e+01 4.255034e+01) (1.537325e-03 2.422799e+00 1.229837e+00)) ((-1.832600e+00 3.033572e-02 1.298256e-01) (-2.636686e-02 1.310985e-03 -1.783162e-04))
501.17        	((-9.450189e-01 5.031455e+01 4.166938e+01) (1.577511e-03 2.403202e+00 1.210924e+00)) ((-1.357566e+00 3.201545e-02 1.229849e-01) (-2.501084e-02 1.273190e-03 -1.396471e-04))
501.18        	((-9.089591e-01 4.986501e+01 4.109344e+01) (1.614282e-03 2.384128e+00 1.192867e+00)) ((-9.771399e-01 3.394012e-02 1.174239e-01) (-2.364763e-02 1.235750e-03 -1.101019e-04))
501.19        	((-8.762153e-01 4.930816e+01 4.104903e+01) (1.634845e-03 2.365616e+00 1.175918e+00)) ((-7.132019e-01 3.521340e-02 1.121955e-01) (-2.231362e-02 1.206727e-03 -8.319110e-05))
501.2         	((-8.552606e-01 4.866363e+01 4.092698e+01) (1.666776e-03 2.347512e+00 1.159991e+00)) ((-4.672752e-01 3.645201e-02 1.057134e-01) (-2.104634e-02 1.169532e-03 -5.600869e-05))
501.21        	((-8.333698e-01 4.801522e+01 4.041538e+01) (1.703962e-03 2.329676e+00 1.144837e+00)) ((-2.044952e-01 3.780938e-02 9.961682e-02) (-1.981702e-02 1.133319e-03 -4.008744e-05))
501.22        	((-8.012350e-01 4.739191e+01 3.959675e+01) (1.740145e-03 2.311943e+00 1.129977e+00)) ((8.995021e-02 3.970831e-02 9.498542e-02) (-1.865059e-02 1.099907e-03 -3.003543e-05))
