# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.53          	((1.323601e+01 6.579561e+02 -1.743607e+02) (-1.791211e-01 1.120872e+01 -3.952492e-01)) ((-1.871751e+01 1.128669e+00 4.266486e-01) (-2.115750e-01 4.516047e-02 -1.830367e-02))
2.535         	((1.298506e+01 6.578101e+02 -1.750308e+02) (-1.787091e-01 1.120115e+01 -3.958860e-01)) ((-1.858622e+01 1.247881e+00 2.885264e-01) (-2.119732e-01 4.482740e-02 -1.806889e-02))
2.54          	((1.272433e+01 6.577361e+02 -1.757808e+02) (-1.784586e-01 1.119303e+01 -3.969454e-01)) ((-1.848967e+01 1.375200e+00 1.421466e-01) (-2.122074e-01 4.449910e-02 -1.787870e-02))
2.545         	((1.245075e+01 6.577513e+02 -1.766112e+02) (-1.783805e-01 1.118444e+01 -3.984079e-01)) ((-1.843900e+01 1.508085e+00 -8.785947e-03) (-2.122942e-01 4.417789e-02 -1.771344e-02))
2.55          	((1.216675e+01 6.578538e+02 -1.775163e+02) (-1.783462e-01 1.117540e+01 -4.003477e-01)) ((-1.843393e+01 1.646843e+00 -1.619959e-01) (-2.122859e-01 4.391409e-02 -1.765169e-02))
2.555         	((1.187455e+01 6.580243e+02 -1.784712e+02) (-1.783783e-01 1.116577e+01 -4.029474e-01)) ((-1.846141e+01 1.790256e+00 -3.162718e-01) (-2.122273e-01 4.370619e-02 -1.771188e-02))
2.56          	((1.157363e+01 6.582683e+02 -1.794742e+02) (-1.780632e-01 1.115580e+01 -4.061213e-01)) ((-1.852778e+01 1.935955e+00 -4.677804e-01) (-2.121448e-01 4.365424e-02 -1.802476e-02))
2.565         	((1.126877e+01 6.585785e+02 -1.805256e+02) (-1.781220e-01 1.114620e+01 -4.093162e-01)) ((-1.863324e+01 2.084707e+00 -6.159682e-01) (-2.119760e-01 4.352605e-02 -1.818833e-02))
2.57          	((1.095292e+01 6.589441e+02 -1.815922e+02) (-1.779679e-01 1.113625e+01 -4.131643e-01)) ((-1.875796e+01 2.227673e+00 -7.599742e-01) (-2.117807e-01 4.353837e-02 -1.859558e-02))
2.575         	((1.062285e+01 6.593499e+02 -1.826573e+02) (-1.781095e-01 1.112649e+01 -4.173048e-01)) ((-1.890195e+01 2.362321e+00 -8.962042e-01) (-2.116215e-01 4.348010e-02 -1.893725e-02))
2.58          	((1.027846e+01 6.597668e+02 -1.836694e+02) (-1.783057e-01 1.111678e+01 -4.215063e-01)) ((-1.905524e+01 2.486830e+00 -1.021726e+00) (-2.113904e-01 4.345505e-02 -1.932154e-02))
2.585         	((9.924818e+00 6.602331e+02 -1.846515e+02) (-1.786395e-01 1.110723e+01 -4.258773e-01)) ((-1.923206e+01 2.598897e+00 -1.132885e+00) (-2.110526e-01 4.346141e-02 -1.967519e-02))
2.59          	((9.556045e+00 6.607345e+02 -1.855693e+02) (-1.785145e-01 1.109823e+01 -4.306875e-01)) ((-1.942135e+01 2.696494e+00 -1.225913e+00) (-2.110826e-01 4.368558e-02 -2.036700e-02))
2.595         	((9.176330e+00 6.612605e+02 -1.864102e+02) (-1.787567e-01 1.108913e+01 -4.357828e-01)) ((-1.961031e+01 2.778254e+00 -1.298765e+00) (-2.110301e-01 4.382037e-02 -2.091683e-02))
2.6           	((8.786235e+00 6.618041e+02 -1.871600e+02) (-1.791224e-01 1.107998e+01 -4.410568e-01)) ((-1.978908e+01 2.842110e+00 -1.352070e+00) (-2.108778e-01 4.398253e-02 -2.145014e-02))
2.605         	((8.380878e+00 6.623722e+02 -1.878199e+02) (-1.792903e-01 1.107119e+01 -4.465664e-01)) ((-1.996453e+01 2.883860e+00 -1.385686e+00) (-2.108285e-01 4.426225e-02 -2.217250e-02))
2.61          	((7.966401e+00 6.629556e+02 -1.884068e+02) (-1.796986e-01 1.106279e+01 -4.519700e-01)) ((-2.014336e+01 2.905327e+00 -1.400108e+00) (-2.107352e-01 4.448693e-02 -2.284777e-02))
2.615         	((7.551637e+00 6.635280e+02 -1.889088e+02) (-1.802105e-01 1.105527e+01 -4.572528e-01)) ((-2.031208e+01 2.909578e+00 -1.393556e+00) (-2.107847e-01 4.470861e-02 -2.355407e-02))
2.62          	((7.142215e+00 6.640786e+02 -1.893129e+02) (-1.808894e-01 1.104810e+01 -4.624546e-01)) ((-2.046329e+01 2.898953e+00 -1.364105e+00) (-2.108132e-01 4.487579e-02 -2.419498e-02))
2.625         	((6.736157e+00 6.646068e+02 -1.896188e+02) (-1.816650e-01 1.104136e+01 -4.674263e-01)) ((-2.059796e+01 2.870227e+00 -1.310293e+00) (-2.107811e-01 4.501911e-02 -2.479231e-02))
2.63          	((6.327865e+00 6.651170e+02 -1.898331e+02) (-1.826380e-01 1.103512e+01 -4.721249e-01)) ((-2.072108e+01 2.821344e+00 -1.233633e+00) (-2.107152e-01 4.509775e-02 -2.528778e-02))
2.635         	((5.928673e+00 6.656041e+02 -1.899633e+02) (-1.838166e-01 1.102947e+01 -4.765221e-01)) ((-2.083432e+01 2.754479e+00 -1.139130e+00) (-2.106568e-01 4.510304e-02 -2.566432e-02))
2.64          	((5.545730e+00 6.660629e+02 -1.900254e+02) (-1.851880e-01 1.102454e+01 -4.805517e-01)) ((-2.094053e+01 2.673352e+00 -1.029175e+00) (-2.106335e-01 4.504103e-02 -2.591876e-02))
2.645         	((5.188887e+00 6.664792e+02 -1.900291e+02) (-1.866571e-01 1.102030e+01 -4.842300e-01)) ((-2.103582e+01 2.583030e+00 -9.060725e-01) (-2.106643e-01 4.494377e-02 -2.608574e-02))
2.65          	((4.861613e+00 6.668398e+02 -1.899731e+02) (-1.881412e-01 1.101667e+01 -4.875733e-01)) ((-2.111458e+01 2.484742e+00 -7.715133e-01) (-2.107472e-01 4.483807e-02 -2.619990e-02))
2.655         	((4.558202e+00 6.671290e+02 -1.898456e+02) (-1.896081e-01 1.101389e+01 -4.904811e-01)) ((-2.116833e+01 2.374778e+00 -6.259605e-01) (-2.108747e-01 4.472431e-02 -2.626816e-02))
2.66          	((4.274970e+00 6.673467e+02 -1.896679e+02) (-1.910825e-01 1.101170e+01 -4.927995e-01)) ((-2.120286e+01 2.252336e+00 -4.712260e-01) (-2.109550e-01 4.457372e-02 -2.626155e-02))
2.665         	((4.022524e+00 6.674972e+02 -1.894527e+02) (-1.925725e-01 1.101005e+01 -4.946550e-01)) ((-2.122407e+01 2.122866e+00 -3.141283e-01) (-2.110500e-01 4.438173e-02 -2.617573e-02))
2.67          	((3.812785e+00 6.675883e+02 -1.891915e+02) (-1.940713e-01 1.100892e+01 -4.960925e-01)) ((-2.122949e+01 1.990921e+00 -1.612016e-01) (-2.111813e-01 4.414876e-02 -2.600812e-02))
2.675         	((3.650314e+00 6.676475e+02 -1.888738e+02) (-1.956409e-01 1.100825e+01 -4.972041e-01)) ((-2.122423e+01 1.858611e+00 -1.709752e-02) (-2.113530e-01 4.386038e-02 -2.573327e-02))
2.68          	((3.543276e+00 6.676837e+02 -1.884947e+02) (-1.972587e-01 1.100780e+01 -4.980160e-01)) ((-2.121054e+01 1.729468e+00 1.170596e-01) (-2.115264e-01 4.351579e-02 -2.537268e-02))
2.685         	((3.500206e+00 6.677076e+02 -1.880692e+02) (-1.989596e-01 1.100756e+01 -4.987268e-01)) ((-2.119690e+01 1.610009e+00 2.404700e-01) (-2.118609e-01 4.313235e-02 -2.490648e-02))
2.69          	((3.523815e+00 6.677259e+02 -1.876551e+02) (-2.005877e-01 1.100827e+01 -4.987373e-01)) ((-2.120077e+01 1.506998e+00 3.506821e-01) (-2.122721e-01 4.275468e-02 -2.440768e-02))
2.695         	((3.617694e+00 6.677167e+02 -1.872445e+02) (-2.021455e-01 1.100903e+01 -4.985042e-01)) ((-2.120804e+01 1.426816e+00 4.429363e-01) (-2.126960e-01 4.236767e-02 -2.382056e-02))
2.7           	((3.773380e+00 6.676469e+02 -1.868110e+02) (-2.034965e-01 1.101095e+01 -4.974733e-01)) ((-2.119290e+01 1.363032e+00 5.120662e-01) (-2.131908e-01 4.206690e-02 -2.330935e-02))
2.705         	((3.989733e+00 6.675032e+02 -1.862996e+02) (-2.049550e-01 1.101290e+01 -4.963838e-01)) ((-2.112988e+01 1.314547e+00 5.540028e-01) (-2.137763e-01 4.169500e-02 -2.262526e-02))
2.71          	((4.262095e+00 6.673371e+02 -1.857393e+02) (-2.063442e-01 1.101498e+01 -4.950588e-01)) ((-2.104837e+01 1.281930e+00 5.720112e-01) (-2.143634e-01 4.132738e-02 -2.190849e-02))
2.715         	((4.588122e+00 6.671953e+02 -1.851690e+02) (-2.077177e-01 1.101721e+01 -4.936811e-01)) ((-2.097922e+01 1.268438e+00 5.684233e-01) (-2.150474e-01 4.094352e-02 -2.115404e-02))
2.72          	((4.955438e+00 6.670771e+02 -1.846495e+02) (-2.088880e-01 1.102034e+01 -4.913637e-01)) ((-2.093733e+01 1.272744e+00 5.464043e-01) (-2.156151e-01 4.054945e-02 -2.038051e-02))
2.725         	((5.364846e+00 6.669317e+02 -1.841681e+02) (-2.099078e-01 1.102368e+01 -4.884407e-01)) ((-2.089009e+01 1.299205e+00 5.018353e-01) (-2.159707e-01 4.019162e-02 -1.959820e-02))
2.73          	((5.816298e+00 6.667033e+02 -1.836284e+02) (-2.107949e-01 1.102693e+01 -4.852644e-01)) ((-2.078857e+01 1.347263e+00 4.288677e-01) (-2.162586e-01 3.985760e-02 -1.884332e-02))
2.735         	((6.301196e+00 6.664458e+02 -1.830365e+02) (-2.115439e-01 1.102996e+01 -4.818490e-01)) ((-2.065637e+01 1.412627e+00 3.339364e-01) (-2.164154e-01 3.953246e-02 -1.812641e-02))
2.74          	((6.803226e+00 6.662493e+02 -1.824818e+02) (-2.119122e-01 1.103311e+01 -4.779949e-01)) ((-2.055626e+01 1.490995e+00 2.271835e-01) (-2.164514e-01 3.930936e-02 -1.754939e-02))
2.745         	((7.305429e+00 6.661128e+02 -1.820111e+02) (-2.118839e-01 1.103650e+01 -4.738708e-01)) ((-2.049924e+01 1.578483e+00 1.128469e-01) (-2.165043e-01 3.919187e-02 -1.712870e-02))
2.75          	((7.808946e+00 6.659786e+02 -1.816319e+02) (-2.118643e-01 1.104006e+01 -4.696108e-01)) ((-2.046239e+01 1.679946e+00 -1.203550e-02) (-2.166098e-01 3.901478e-02 -1.667340e-02))
2.755         	((8.311492e+00 6.657923e+02 -1.813109e+02) (-2.118673e-01 1.104336e+01 -4.652087e-01)) ((-2.041666e+01 1.794711e+00 -1.506553e-01) (-2.165836e-01 3.880039e-02 -1.616678e-02))
2.76          	((8.798856e+00 6.655673e+02 -1.810266e+02) (-2.116585e-01 1.104638e+01 -4.605925e-01)) ((-2.036364e+01 1.915162e+00 -2.999906e-01) (-2.163743e-01 3.866960e-02 -1.575075e-02))
2.765         	((9.258416e+00 6.653484e+02 -1.807836e+02) (-2.110814e-01 1.104934e+01 -4.560548e-01)) ((-2.032425e+01 2.037061e+00 -4.531960e-01) (-2.162353e-01 3.865429e-02 -1.554029e-02))
2.77          	((9.686749e+00 6.651561e+02 -1.805925e+02) (-2.103396e-01 1.105189e+01 -4.517347e-01)) ((-2.030977e+01 2.160801e+00 -6.056691e-01) (-2.160925e-01 3.865533e-02 -1.541965e-02))
2.775         	((1.008420e+01 6.649998e+02 -1.804549e+02) (-2.094117e-01 1.105365e+01 -4.477101e-01)) ((-2.032261e+01 2.286157e+00 -7.564589e-01) (-2.158589e-01 3.873428e-02 -1.543182e-02))
2.78          	((1.044278e+01 6.648778e+02 -1.803887e+02) (-2.077738e-01 1.105568e+01 -4.439123e-01)) ((-2.036406e+01 2.410557e+00 -9.022451e-01) (-2.158917e-01 3.905002e-02 -1.579254e-02))
2.785         	((1.075784e+01 6.647544e+02 -1.803915e+02) (-2.062307e-01 1.105806e+01 -4.400839e-01)) ((-2.041697e+01 2.532972e+00 -1.039892e+00) (-2.160273e-01 3.930326e-02 -1.607211e-02))
2.79          	((1.101642e+01 6.645965e+02 -1.804121e+02) (-2.044559e-01 1.105971e+01 -4.366819e-01)) ((-2.045367e+01 2.644735e+00 -1.166043e+00) (-2.161252e-01 3.964087e-02 -1.651190e-02))
2.795         	((1.121787e+01 6.644225e+02 -1.804494e+02) (-2.027673e-01 1.106123e+01 -4.334086e-01)) ((-2.048257e+01 2.744174e+00 -1.280322e+00) (-2.162193e-01 3.997635e-02 -1.693294e-02))
2.8           	((1.135649e+01 6.642685e+02 -1.805067e+02) (-2.008668e-01 1.106256e+01 -4.306113e-01)) ((-2.051975e+01 2.826950e+00 -1.381285e+00) (-2.164956e-01 4.038639e-02 -1.750813e-02))
2.805         	((1.143147e+01 6.641390e+02 -1.805858e+02) (-1.989123e-01 1.106345e+01 -4.280213e-01)) ((-2.056660e+01 2.894196e+00 -1.464277e+00) (-2.167022e-01 4.085677e-02 -1.815666e-02))
2.81          	((1.144674e+01 6.640295e+02 -1.806673e+02) (-1.968156e-01 1.106390e+01 -4.258838e-01)) ((-2.061189e+01 2.947011e+00 -1.526819e+00) (-2.169736e-01 4.139529e-02 -1.892092e-02))
2.815         	((1.139625e+01 6.639380e+02 -1.807385e+02) (-1.946812e-01 1.106376e+01 -4.241550e-01)) ((-2.064758e+01 2.981698e+00 -1.565789e+00) (-2.172285e-01 4.196781e-02 -1.973829e-02))
2.82          	((1.126764e+01 6.638594e+02 -1.807846e+02) (-1.924685e-01 1.106295e+01 -4.230389e-01)) ((-2.066685e+01 2.992684e+00 -1.578527e+00) (-2.175470e-01 4.256817e-02 -2.063319e-02))
2.825         	((1.107394e+01 6.638065e+02 -1.808353e+02) (-1.904035e-01 1.106175e+01 -4.223462e-01)) ((-2.068272e+01 2.981152e+00 -1.570767e+00) (-2.179234e-01 4.314454e-02 -2.152420e-02))
2.83          	((1.082942e+01 6.637605e+02 -1.809096e+02) (-1.885894e-01 1.106100e+01 -4.216503e-01)) ((-2.069113e+01 2.951811e+00 -1.545280e+00) (-2.184208e-01 4.370940e-02 -2.243982e-02))
2.835         	((1.053889e+01 6.636842e+02 -1.809724e+02) (-1.868377e-01 1.105998e+01 -4.213503e-01)) ((-2.066730e+01 2.907094e+00 -1.497069e+00) (-2.189859e-01 4.427823e-02 -2.337875e-02))
2.84          	((1.020593e+01 6.636023e+02 -1.810134e+02) (-1.854320e-01 1.105852e+01 -4.213716e-01)) ((-2.062000e+01 2.848385e+00 -1.424920e+00) (-2.195210e-01 4.473761e-02 -2.417522e-02))
2.845         	((9.833059e+00 6.635564e+02 -1.810573e+02) (-1.843251e-01 1.105666e+01 -4.216031e-01)) ((-2.057690e+01 2.775532e+00 -1.332459e+00) (-2.199819e-01 4.511468e-02 -2.486876e-02))
2.85          	((9.422611e+00 6.635612e+02 -1.811367e+02) (-1.835570e-01 1.105451e+01 -4.219030e-01)) ((-2.055409e+01 2.686217e+00 -1.223154e+00) (-2.203208e-01 4.539556e-02 -2.544709e-02))
2.855         	((8.981264e+00 6.635813e+02 -1.812450e+02) (-1.830002e-01 1.105215e+01 -4.223059e-01)) ((-2.053525e+01 2.582191e+00 -1.098052e+00) (-2.206106e-01 4.563989e-02 -2.596073e-02))
2.86          	((8.520162e+00 6.635899e+02 -1.813713e+02) (-1.825893e-01 1.104961e+01 -4.228852e-01)) ((-2.050766e+01 2.467659e+00 -9.590967e-01) (-2.208911e-01 4.586726e-02 -2.642487e-02))
2.865         	((8.050545e+00 6.635820e+02 -1.815188e+02) (-1.823360e-01 1.104682e+01 -4.236225e-01)) ((-2.047375e+01 2.346919e+00 -8.089413e-01) (-2.211182e-01 4.606435e-02 -2.682928e-02))
2.87          	((7.585100e+00 6.635635e+02 -1.816920e+02) (-1.823080e-01 1.104381e+01 -4.245713e-01)) ((-2.044146e+01 2.224245e+00 -6.523243e-01) (-2.213292e-01 4.620286e-02 -2.713749e-02))
2.875         	((7.127451e+00 6.635374e+02 -1.818921e+02) (-1.825540e-01 1.104066e+01 -4.258070e-01)) ((-2.041378e+01 2.098678e+00 -4.927880e-01) (-2.216954e-01 4.623798e-02 -2.731759e-02))
2.88          	((6.680150e+00 6.634983e+02 -1.821248e+02) (-1.830591e-01 1.103750e+01 -4.271947e-01)) ((-2.039196e+01 1.970667e+00 -3.333937e-01) (-2.221113e-01 4.616457e-02 -2.736136e-02))
2.885         	((6.252728e+00 6.634509e+02 -1.823935e+02) (-1.838506e-01 1.103418e+01 -4.287244e-01)) ((-2.037668e+01 1.845232e+00 -1.798738e-01) (-2.225004e-01 4.599292e-02 -2.726319e-02))
2.89          	((5.856334e+00 6.634100e+02 -1.826804e+02) (-1.849203e-01 1.103066e+01 -4.304569e-01)) ((-2.037285e+01 1.725900e+00 -3.794065e-02) (-2.228907e-01 4.571813e-02 -2.700942e-02))
2.895         	((5.496420e+00 6.633922e+02 -1.829750e+02) (-1.863712e-01 1.102722e+01 -4.322525e-01)) ((-2.038047e+01 1.612706e+00 8.893097e-02) (-2.232913e-01 4.535357e-02 -2.659636e-02))
2.9           	((5.187346e+00 6.633999e+02 -1.832477e+02) (-1.879642e-01 1.102338e+01 -4.342094e-01)) ((-2.039642e+01 1.512936e+00 1.978454e-01) (-2.235873e-01 4.493273e-02 -2.609139e-02))
2.905         	((4.936829e+00 6.634485e+02 -1.835042e+02) (-1.895772e-01 1.101990e+01 -4.360393e-01)) ((-2.042282e+01 1.429279e+00 2.870004e-01) (-2.239048e-01 4.453989e-02 -2.563147e-02))
2.91          	((4.747772e+00 6.635283e+02 -1.837524e+02) (-1.913117e-01 1.101646e+01 -4.378604e-01)) ((-2.046075e+01 1.365608e+00 3.581695e-01) (-2.242441e-01 4.410465e-02 -2.508187e-02))
2.915         	((4.620890e+00 6.636310e+02 -1.840086e+02) (-1.930249e-01 1.101314e+01 -4.396745e-01)) ((-2.050602e+01 1.324167e+00 4.117205e-01) (-2.246160e-01 4.370500e-02 -2.455554e-02))
2.92          	((4.559857e+00 6.637417e+02 -1.842556e+02) (-1.947476e-01 1.101013e+01 -4.413720e-01)) ((-2.055243e+01 1.305289e+00 4.440594e-01) (-2.249939e-01 4.332409e-02 -2.402271e-02))
2.925         	((4.558978e+00 6.638419e+02 -1.844544e+02) (-1.964896e-01 1.100735e+01 -4.430455e-01)) ((-2.057526e+01 1.304386e+00 4.522245e-01) (-2.254004e-01 4.295091e-02 -2.345136e-02))
2.93          	((4.615236e+00 6.639246e+02 -1.845671e+02) (-1.984730e-01 1.100455e+01 -4.448383e-01)) ((-2.056494e+01 1.318979e+00 4.350468e-01) (-2.258230e-01 4.249632e-02 -2.273233e-02))
2.935         	((4.728648e+00 6.640320e+02 -1.846124e+02) (-2.005663e-01 1.100170e+01 -4.468306e-01)) ((-2.054007e+01 1.352296e+00 3.946094e-01) (-2.263145e-01 4.201714e-02 -2.193092e-02))
2.94          	((4.886941e+00 6.641748e+02 -1.846378e+02) (-2.024670e-01 1.099944e+01 -4.483308e-01)) ((-2.052475e+01 1.404844e+00 3.364608e-01) (-2.266951e-01 4.158717e-02 -2.116699e-02))
2.945         	((5.086931e+00 6.643274e+02 -1.846536e+02) (-2.045110e-01 1.099760e+01 -4.495123e-01)) ((-2.050584e+01 1.475955e+00 2.601741e-01) (-2.270004e-01 4.105634e-02 -2.024870e-02))
2.95          	((5.324856e+00 6.644412e+02 -1.846063e+02) (-2.062337e-01 1.099575e+01 -4.504437e-01)) ((-2.045116e+01 1.558202e+00 1.624913e-01) (-2.271297e-01 4.064909e-02 -1.950924e-02))
2.955         	((5.594815e+00 6.645511e+02 -1.845028e+02) (-2.078611e-01 1.099362e+01 -4.512634e-01)) ((-2.037739e+01 1.646287e+00 4.637101e-02) (-2.270704e-01 4.027708e-02 -1.882984e-02))
2.96          	((5.893073e+00 6.647116e+02 -1.844010e+02) (-2.091978e-01 1.099180e+01 -4.516924e-01)) ((-2.033071e+01 1.744295e+00 -8.053549e-02) (-2.268598e-01 3.999513e-02 -1.829006e-02))
2.965         	((6.211713e+00 6.649006e+02 -1.843363e+02) (-2.102858e-01 1.099028e+01 -4.518238e-01)) ((-2.030991e+01 1.855305e+00 -2.130482e-01) (-2.265965e-01 3.977186e-02 -1.783423e-02))
2.97          	((6.554329e+00 6.650647e+02 -1.842985e+02) (-2.113410e-01 1.098878e+01 -4.517622e-01)) ((-2.029501e+01 1.983880e+00 -3.538934e-01) (-2.262250e-01 3.953984e-02 -1.734571e-02))
2.975         	((6.906091e+00 6.651832e+02 -1.842811e+02) (-2.122703e-01 1.098751e+01 -4.513938e-01)) ((-2.027445e+01 2.121020e+00 -5.041784e-01) (-2.257719e-01 3.936237e-02 -1.693411e-02))
2.98          	((7.247216e+00 6.652556e+02 -1.842579e+02) (-2.129474e-01 1.098645e+01 -4.509096e-01)) ((-2.024857e+01 2.255972e+00 -6.597177e-01) (-2.253354e-01 3.926666e-02 -1.667048e-02))
2.985         	((7.567777e+00 6.653188e+02 -1.842458e+02) (-2.134593e-01 1.098552e+01 -4.503398e-01)) ((-2.023470e+01 2.385035e+00 -8.132431e-01) (-2.249146e-01 3.920673e-02 -1.650249e-02))
2.99          	((7.872868e+00 6.653926e+02 -1.842409e+02) (-2.136768e-01 1.098446e+01 -4.497812e-01)) ((-2.024216e+01 2.511057e+00 -9.618101e-01) (-2.244756e-01 3.924869e-02 -1.651200e-02))
2.995         	((8.162915e+00 6.654872e+02 -1.842571e+02) (-2.133368e-01 1.098321e+01 -4.492908e-01)) ((-2.027491e+01 2.635522e+00 -1.102252e+00) (-2.240265e-01 3.949942e-02 -1.683874e-02))
3             	((8.437841e+00 6.655932e+02 -1.843126e+02) (-2.129429e-01 1.098287e+01 -4.480614e-01)) ((-2.033730e+01 2.762656e+00 -1.233345e+00) (-2.234737e-01 3.973737e-02 -1.710725e-02))
3.005         	((8.689657e+00 6.656779e+02 -1.843719e+02) (-2.121765e-01 1.098259e+01 -4.470747e-01)) ((-2.040147e+01 2.886617e+00 -1.355495e+00) (-2.231430e-01 4.010420e-02 -1.758318e-02))
3.01          	((8.910240e+00 6.657192e+02 -1.844038e+02) (-2.115396e-01 1.098251e+01 -4.461101e-01)) ((-2.045179e+01 3.001653e+00 -1.468869e+00) (-2.229506e-01 4.041123e-02 -1.796668e-02))
3.015         	((9.089808e+00 6.657445e+02 -1.844377e+02) (-2.107777e-01 1.098294e+01 -4.450661e-01)) ((-2.050468e+01 3.101333e+00 -1.570503e+00) (-2.229212e-01 4.076504e-02 -1.844416e-02))
3.02          	((9.221248e+00 6.657553e+02 -1.844568e+02) (-2.098364e-01 1.098332e+01 -4.441086e-01)) ((-2.055667e+01 3.182186e+00 -1.654272e+00) (-2.229446e-01 4.116641e-02 -1.904853e-02))
3.025         	((9.304721e+00 6.657676e+02 -1.844375e+02) (-2.086474e-01 1.098353e+01 -4.432474e-01)) ((-2.060249e+01 3.245011e+00 -1.716040e+00) (-2.229809e-01 4.164066e-02 -1.977161e-02))
3.03          	((9.331377e+00 6.658054e+02 -1.843687e+02) (-2.073474e-01 1.098350e+01 -4.426666e-01)) ((-2.065138e+01 3.286166e+00 -1.751557e+00) (-2.231166e-01 4.212449e-02 -2.052971e-02))
3.035         	((9.301341e+00 6.658723e+02 -1.842818e+02) (-2.059740e-01 1.098320e+01 -4.423569e-01)) ((-2.070974e+01 3.303171e+00 -1.763116e+00) (-2.233067e-01 4.261752e-02 -2.132442e-02))
3.04          	((9.232085e+00 6.659495e+02 -1.842320e+02) (-2.048105e-01 1.098358e+01 -4.416402e-01)) ((-2.078402e+01 3.298658e+00 -1.759210e+00) (-2.235264e-01 4.309220e-02 -2.210908e-02))
3.045         	((9.129231e+00 6.659736e+02 -1.841728e+02) (-2.034906e-01 1.098414e+01 -4.408897e-01)) ((-2.082757e+01 3.275507e+00 -1.735468e+00) (-2.237756e-01 4.365973e-02 -2.302272e-02))
3.05          	((8.986941e+00 6.659276e+02 -1.840404e+02) (-2.021212e-01 1.098448e+01 -4.403172e-01)) ((-2.081852e+01 3.233164e+00 -1.685219e+00) (-2.240548e-01 4.425688e-02 -2.396236e-02))
3.055         	((8.801493e+00 6.658775e+02 -1.838622e+02) (-2.010747e-01 1.098485e+01 -4.397604e-01)) ((-2.079428e+01 3.169065e+00 -1.606253e+00) (-2.244104e-01 4.472547e-02 -2.472360e-02))
3.06          	((8.577420e+00 6.658751e+02 -1.837023e+02) (-2.004006e-01 1.098533e+01 -4.391445e-01)) ((-2.079655e+01 3.082649e+00 -1.503702e+00) (-2.248187e-01 4.505607e-02 -2.529542e-02))
3.065         	((8.321534e+00 6.659072e+02 -1.835871e+02) (-1.998986e-01 1.098581e+01 -4.383199e-01)) ((-2.082278e+01 2.975976e+00 -1.380774e+00) (-2.251195e-01 4.532059e-02 -2.580083e-02))
3.07          	((8.038725e+00 6.659193e+02 -1.834960e+02) (-1.993963e-01 1.098618e+01 -4.373859e-01)) ((-2.084570e+01 2.851692e+00 -1.238874e+00) (-2.253164e-01 4.558823e-02 -2.630921e-02))
3.075         	((7.734494e+00 6.658854e+02 -1.834139e+02) (-1.988603e-01 1.098651e+01 -4.364045e-01)) ((-2.084959e+01 2.712210e+00 -1.077483e+00) (-2.254998e-01 4.588574e-02 -2.681974e-02))
3.08          	((7.417918e+00 6.658115e+02 -1.833404e+02) (-1.984384e-01 1.098679e+01 -4.354693e-01)) ((-2.084252e+01 2.561310e+00 -9.008822e-01) (-2.256962e-01 4.614685e-02 -2.724732e-02))
3.085         	((7.105784e+00 6.657229e+02 -1.832947e+02) (-1.982567e-01 1.098707e+01 -4.346151e-01)) ((-2.084248e+01 2.406557e+00 -7.163739e-01) (-2.259476e-01 4.631556e-02 -2.751684e-02))
3.09          	((6.817331e+00 6.656326e+02 -1.832854e+02) (-1.983422e-01 1.098723e+01 -4.339822e-01)) ((-2.085779e+01 2.257023e+00 -5.334701e-01) (-2.262953e-01 4.637008e-02 -2.761054e-02))
3.095         	((6.558666e+00 6.655398e+02 -1.833019e+02) (-1.986577e-01 1.098712e+01 -4.336618e-01)) ((-2.088277e+01 2.115269e+00 -3.577007e-01) (-2.267300e-01 4.633849e-02 -2.757079e-02))
3.1           	((6.318802e+00 6.654495e+02 -1.833271e+02) (-1.992725e-01 1.098689e+01 -4.335120e-01)) ((-2.091398e+01 1.974454e+00 -1.895350e-01) (-2.272360e-01 4.618309e-02 -2.733979e-02))
3.105         	((6.096899e+00 6.653644e+02 -1.833868e+02) (-2.001839e-01 1.098684e+01 -4.332628e-01)) ((-2.095737e+01 1.835598e+00 -3.015303e-02) (-2.277699e-01 4.591312e-02 -2.693488e-02))
3.11          	((5.906577e+00 6.652729e+02 -1.834684e+02) (-2.012039e-01 1.098655e+01 -4.330039e-01)) ((-2.100418e+01 1.706527e+00 1.146603e-01) (-2.282153e-01 4.557645e-02 -2.643743e-02))
3.115         	((5.760380e+00 6.651694e+02 -1.835454e+02) (-2.022512e-01 1.098644e+01 -4.324538e-01)) ((-2.104415e+01 1.591085e+00 2.387204e-01) (-2.285369e-01 4.522119e-02 -2.594399e-02))
3.12          	((5.665140e+00 6.650639e+02 -1.835852e+02) (-2.034309e-01 1.098611e+01 -4.320892e-01)) ((-2.106916e+01 1.493046e+00 3.410533e-01) (-2.289146e-01 4.482069e-02 -2.534920e-02))
3.125         	((5.628764e+00 6.649777e+02 -1.835821e+02) (-2.045773e-01 1.098572e+01 -4.319639e-01)) ((-2.108461e+01 1.417422e+00 4.210347e-01) (-2.294465e-01 4.444325e-02 -2.475887e-02))
3.13          	((5.654792e+00 6.649402e+02 -1.835876e+02) (-2.056824e-01 1.098549e+01 -4.317855e-01)) ((-2.111342e+01 1.369414e+00 4.791927e-01) (-2.300263e-01 4.407926e-02 -2.416861e-02))
