# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.23          	((-1.131313e+01 -4.103969e+01 1.579554e+02) (-1.385566e-01 -2.509401e+00 3.604435e+00)) ((3.088221e+01 1.981589e-02 7.189241e-01) (5.352279e-02 1.417475e-02 3.556848e-02))
1.235         	((-1.143481e+01 -3.972770e+01 1.550333e+02) (-1.514342e-01 -2.470783e+00 3.613666e+00)) ((2.989363e+01 -1.921226e-03 6.353982e-01) (5.223335e-02 1.443944e-02 3.923642e-02))
1.24          	((-1.147170e+01 -3.853602e+01 1.521247e+02) (-1.638948e-01 -2.431126e+00 3.620738e+00)) ((2.891017e+01 -2.070429e-02 5.446606e-01) (5.064007e-02 1.477968e-02 4.279348e-02))
1.245         	((-1.141499e+01 -3.749163e+01 1.493030e+02) (-1.758029e-01 -2.390898e+00 3.625635e+00)) ((2.794869e+01 -3.597484e-02 4.468196e-01) (4.872778e-02 1.517923e-02 4.623945e-02))
1.25          	((-1.129184e+01 -3.664233e+01 1.466851e+02) (-1.869176e-01 -2.350514e+00 3.628083e+00)) ((2.703954e+01 -4.840746e-02 3.488099e-01) (4.647961e-02 1.559992e-02 4.951374e-02))
1.255         	((-1.107061e+01 -3.593040e+01 1.442127e+02) (-1.969992e-01 -2.310454e+00 3.628641e+00)) ((2.617671e+01 -5.808563e-02 2.505323e-01) (4.390272e-02 1.610724e-02 5.257407e-02))
1.26          	((-1.071485e+01 -3.529362e+01 1.417885e+02) (-2.062249e-01 -2.271328e+00 3.628048e+00)) ((2.534592e+01 -6.462599e-02 1.479882e-01) (4.110241e-02 1.659170e-02 5.538931e-02))
1.265         	((-1.026593e+01 -3.478767e+01 1.395521e+02) (-2.142558e-01 -2.233063e+00 3.625435e+00)) ((2.457411e+01 -6.631696e-02 4.918823e-02) (3.797810e-02 1.710569e-02 5.793010e-02))
1.27          	((-9.759415e+00 -3.445564e+01 1.376088e+02) (-2.211788e-01 -2.195972e+00 3.621088e+00)) ((2.388874e+01 -6.237742e-02 -3.635812e-02) (3.463634e-02 1.765100e-02 6.017233e-02))
1.275         	((-9.210234e+00 -3.428236e+01 1.359969e+02) (-2.265417e-01 -2.160877e+00 3.615242e+00)) ((2.330113e+01 -5.291063e-02 -1.090138e-01) (3.111699e-02 1.819142e-02 6.218032e-02))
1.28          	((-8.607847e+00 -3.424180e+01 1.346873e+02) (-2.307879e-01 -2.127876e+00 3.608750e+00)) ((2.280646e+01 -4.036143e-02 -1.674196e-01) (2.764348e-02 1.885807e-02 6.394044e-02))
1.285         	((-7.947074e+00 -3.430244e+01 1.336433e+02) (-2.336465e-01 -2.097238e+00 3.601495e+00)) ((2.239204e+01 -2.623988e-02 -2.150670e-01) (2.410488e-02 1.949248e-02 6.540740e-02))
1.29          	((-7.235867e+00 -3.445356e+01 1.328351e+02) (-2.352382e-01 -2.069002e+00 3.593722e+00)) ((2.205034e+01 -9.943183e-03 -2.498787e-01) (2.058909e-02 2.009214e-02 6.661050e-02))
1.295         	((-6.487153e+00 -3.469944e+01 1.322650e+02) (-2.355925e-01 -2.043193e+00 3.585477e+00)) ((2.177666e+01 9.143801e-03 -2.698179e-01) (1.705287e-02 2.068242e-02 6.756821e-02))
1.3           	((-5.709252e+00 -3.504318e+01 1.319411e+02) (-2.347086e-01 -2.019890e+00 3.576904e+00)) ((2.156720e+01 3.130963e-02 -2.771718e-01) (1.350640e-02 2.122422e-02 6.826928e-02))
1.305         	((-4.914947e+00 -3.546526e+01 1.318446e+02) (-2.325641e-01 -1.999192e+00 3.568146e+00)) ((2.142083e+01 5.566663e-02 -2.728474e-01) (9.954530e-03 2.170592e-02 6.870116e-02))
1.31          	((-4.116687e+00 -3.594906e+01 1.319472e+02) (-2.292269e-01 -1.981106e+00 3.559448e+00)) ((2.133415e+01 8.066522e-02 -2.551324e-01) (6.441692e-03 2.212551e-02 6.887747e-02))
1.315         	((-3.324435e+00 -3.648936e+01 1.322365e+02) (-2.247881e-01 -1.965633e+00 3.551034e+00)) ((2.130108e+01 1.059049e-01 -2.220495e-01) (3.006266e-03 2.250020e-02 6.884575e-02))
1.32          	((-2.542962e+00 -3.707270e+01 1.326825e+02) (-2.193039e-01 -1.952750e+00 3.543016e+00)) ((2.131563e+01 1.319689e-01 -1.732864e-01) (-3.376145e-04 2.285984e-02 6.865607e-02))
1.325         	((-1.773710e+00 -3.769191e+01 1.332650e+02) (-2.128160e-01 -1.942305e+00 3.535451e+00)) ((2.137169e+01 1.593254e-01 -1.106053e-01) (-3.612972e-03 2.323050e-02 6.832340e-02))
1.33          	((-1.046517e+00 -3.832491e+01 1.339069e+02) (-2.057370e-01 -1.934306e+00 3.528418e+00)) ((2.145312e+01 1.925019e-01 -4.880817e-02) (-6.776593e-03 2.356115e-02 6.783608e-02))
1.335         	((-3.225688e-01 -3.899413e+01 1.347283e+02) (-1.974308e-01 -1.928724e+00 3.522376e+00)) ((2.157854e+01 2.230262e-01 3.437855e-02) (-9.596329e-03 2.386556e-02 6.723217e-02))
1.34          	((3.990802e-01 -3.968014e+01 1.356640e+02) (-1.883664e-01 -1.925212e+00 3.517093e+00)) ((2.173561e+01 2.528857e-01 1.346633e-01) (-1.229580e-02 2.413383e-02 6.653095e-02))
1.345         	((1.048308e+00 -4.035506e+01 1.366148e+02) (-1.790597e-01 -1.923604e+00 3.512619e+00)) ((2.190658e+01 2.887475e-01 2.346284e-01) (-1.486944e-02 2.439250e-02 6.576149e-02))
1.35          	((1.702163e+00 -4.102930e+01 1.376254e+02) (-1.686630e-01 -1.923773e+00 3.508991e+00)) ((2.209867e+01 3.238045e-01 3.487038e-01) (-1.728928e-02 2.460160e-02 6.489513e-02))
1.355         	((2.355239e+00 -4.169489e+01 1.386773e+02) (-1.576962e-01 -1.925557e+00 3.506306e+00)) ((2.230689e+01 3.598135e-01 4.724815e-01) (-1.952490e-02 2.478125e-02 6.396836e-02))
1.36          	((2.982155e+00 -4.234923e+01 1.397589e+02) (-1.462080e-01 -1.928782e+00 3.504560e+00)) ((2.252461e+01 3.987104e-01 6.008501e-01) (-2.158880e-02 2.493075e-02 6.299182e-02))
1.365         	((3.570060e+00 -4.298042e+01 1.408448e+02) (-1.342566e-01 -1.933305e+00 3.503751e+00)) ((2.274853e+01 4.408144e-01 7.319266e-01) (-2.347762e-02 2.504699e-02 6.197160e-02))
1.37          	((4.122235e+00 -4.358374e+01 1.419229e+02) (-1.219051e-01 -1.938942e+00 3.503803e+00)) ((2.297648e+01 4.854218e-01 8.663551e-01) (-2.522547e-02 2.514901e-02 6.092894e-02))
1.375         	((4.651169e+00 -4.415847e+01 1.429897e+02) (-1.091940e-01 -1.945536e+00 3.504668e+00)) ((2.320733e+01 5.316170e-01 1.004758e+00) (-2.684398e-02 2.524450e-02 5.987123e-02))
1.38          	((5.167142e+00 -4.470480e+01 1.440464e+02) (-9.614964e-02 -1.952946e+00 3.506336e+00)) ((2.344054e+01 5.790308e-01 1.145944e+00) (-2.832901e-02 2.533025e-02 5.880353e-02))
1.385         	((5.671790e+00 -4.522715e+01 1.450979e+02) (-8.281626e-02 -1.961042e+00 3.508777e+00)) ((2.367351e+01 6.278990e-01 1.288113e+00) (-2.968339e-02 2.540049e-02 5.772361e-02))
1.39          	((6.162130e+00 -4.571706e+01 1.461221e+02) (-6.923042e-02 -1.969715e+00 3.511979e+00)) ((2.390400e+01 6.779819e-01 1.429260e+00) (-3.091694e-02 2.545555e-02 5.662796e-02))
1.395         	((6.672833e+00 -4.617499e+01 1.471251e+02) (-5.539504e-02 -1.978792e+00 3.515834e+00)) ((2.413294e+01 7.280330e-01 1.564561e+00) (-3.200090e-02 2.549069e-02 5.552460e-02))
1.4           	((7.157136e+00 -4.659684e+01 1.480794e+02) (-4.134095e-02 -1.988134e+00 3.520270e+00)) ((2.435556e+01 7.792893e-01 1.697200e+00) (-3.297129e-02 2.551347e-02 5.441559e-02))
1.405         	((7.596247e+00 -4.698443e+01 1.489797e+02) (-2.710322e-02 -1.997653e+00 3.525228e+00)) ((2.456909e+01 8.321108e-01 1.829433e+00) (-3.382921e-02 2.552002e-02 5.330758e-02))
1.41          	((8.005406e+00 -4.734285e+01 1.498410e+02) (-1.277016e-02 -2.007299e+00 3.530701e+00)) ((2.477398e+01 8.860077e-01 1.959835e+00) (-3.457464e-02 2.551988e-02 5.219764e-02))
1.415         	((8.407437e+00 -4.767433e+01 1.506768e+02) (1.600767e-03 -2.017005e+00 3.536669e+00)) ((2.497196e+01 9.400520e-01 2.084881e+00) (-3.521150e-02 2.551981e-02 5.107698e-02))
1.42          	((8.810722e+00 -4.798019e+01 1.514891e+02) (1.601661e-02 -2.026598e+00 3.543052e+00)) ((2.516319e+01 9.936409e-01 2.202338e+00) (-3.576073e-02 2.550728e-02 4.994328e-02))
1.425         	((9.208448e+00 -4.825886e+01 1.522655e+02) (3.045606e-02 -2.036013e+00 3.549797e+00)) ((2.534571e+01 1.046749e+00 2.312562e+00) (-3.623228e-02 2.547684e-02 4.879716e-02))
1.43          	((9.588421e+00 -4.850745e+01 1.529908e+02) (4.491580e-02 -2.045200e+00 3.556879e+00)) ((2.551689e+01 1.099978e+00 2.416999e+00) (-3.662113e-02 2.543916e-02 4.765603e-02))
1.435         	((9.907348e+00 -4.871268e+01 1.536334e+02) (5.931926e-02 -2.054122e+00 3.564368e+00)) ((2.566908e+01 1.154789e+00 2.519357e+00) (-3.694847e-02 2.539572e-02 4.653343e-02))
1.44          	((1.021606e+01 -4.889087e+01 1.542324e+02) (7.361637e-02 -2.062683e+00 3.571971e+00)) ((2.580958e+01 1.208869e+00 2.615768e+00) (-3.721997e-02 2.533462e-02 4.543393e-02))
1.445         	((1.053731e+01 -4.905204e+01 1.548096e+02) (8.780032e-02 -2.070853e+00 3.579650e+00)) ((2.594349e+01 1.261310e+00 2.702663e+00) (-3.743852e-02 2.526200e-02 4.435834e-02))
1.45          	((1.085917e+01 -4.919345e+01 1.553568e+02) (1.018699e-01 -2.078617e+00 3.587369e+00)) ((2.606838e+01 1.312442e+00 2.780813e+00) (-3.761798e-02 2.518487e-02 4.329621e-02))
1.455         	((1.115713e+01 -4.930238e+01 1.558404e+02) (1.157832e-01 -2.085919e+00 3.595094e+00)) ((2.617899e+01 1.363085e+00 2.853252e+00) (-3.777108e-02 2.508629e-02 4.225410e-02))
1.46          	((1.141589e+01 -4.938273e+01 1.562609e+02) (1.294610e-01 -2.092774e+00 3.602822e+00)) ((2.627124e+01 1.413754e+00 2.921163e+00) (-3.789148e-02 2.496329e-02 4.124231e-02))
1.465         	((1.163747e+01 -4.943788e+01 1.566230e+02) (1.428465e-01 -2.099168e+00 3.610463e+00)) ((2.634624e+01 1.464104e+00 2.983289e+00) (-3.799583e-02 2.481946e-02 4.026865e-02))
1.47          	((1.183042e+01 -4.947091e+01 1.569399e+02) (1.559176e-01 -2.105043e+00 3.617903e+00)) ((2.640900e+01 1.513364e+00 3.038307e+00) (-3.808886e-02 2.465912e-02 3.934233e-02))
1.475         	((1.199963e+01 -4.948509e+01 1.572209e+02) (1.686441e-01 -2.110407e+00 3.625124e+00)) ((2.646299e+01 1.561239e+00 3.085791e+00) (-3.816884e-02 2.448032e-02 3.846839e-02))
1.48          	((1.214213e+01 -4.948252e+01 1.574649e+02) (1.809851e-01 -2.115289e+00 3.632117e+00)) ((2.650822e+01 1.607826e+00 3.126344e+00) (-3.822554e-02 2.427599e-02 3.765081e-02))
1.485         	((1.225112e+01 -4.946241e+01 1.576630e+02) (1.928914e-01 -2.119711e+00 3.638900e+00)) ((2.654282e+01 1.653197e+00 3.161002e+00) (-3.827114e-02 2.404589e-02 3.689518e-02))
1.49          	((1.232297e+01 -4.942311e+01 1.578074e+02) (2.043064e-01 -2.123705e+00 3.645469e+00)) ((2.656608e+01 1.697348e+00 3.191158e+00) (-3.833706e-02 2.381895e-02 3.620253e-02))
1.495         	((1.236058e+01 -4.936322e+01 1.578967e+02) (2.152267e-01 -2.127257e+00 3.651731e+00)) ((2.657704e+01 1.740272e+00 3.216073e+00) (-3.840626e-02 2.360017e-02 3.558169e-02))
1.5           	((1.236738e+01 -4.928511e+01 1.579359e+02) (2.256151e-01 -2.130356e+00 3.657608e+00)) ((2.657697e+01 1.781570e+00 3.235832e+00) (-3.849453e-02 2.337367e-02 3.503196e-02))
1.505         	((1.234517e+01 -4.919179e+01 1.579280e+02) (2.354315e-01 -2.132999e+00 3.663047e+00)) ((2.656756e+01 1.821208e+00 3.250487e+00) (-3.859619e-02 2.313774e-02 3.454874e-02))
1.51          	((1.229489e+01 -4.908538e+01 1.578745e+02) (2.446700e-01 -2.135189e+00 3.667997e+00)) ((2.655006e+01 1.859289e+00 3.260175e+00) (-3.870553e-02 2.290109e-02 3.413721e-02))
1.515         	((1.221668e+01 -4.896605e+01 1.577729e+02) (2.533156e-01 -2.136945e+00 3.672429e+00)) ((2.652475e+01 1.896042e+00 3.265380e+00) (-3.881842e-02 2.266366e-02 3.379715e-02))
1.52          	((1.211154e+01 -4.883432e+01 1.576219e+02) (2.613409e-01 -2.138300e+00 3.676344e+00)) ((2.649107e+01 1.931496e+00 3.266120e+00) (-3.893402e-02 2.242600e-02 3.352846e-02))
1.525         	((1.198082e+01 -4.869143e+01 1.574237e+02) (2.687540e-01 -2.139270e+00 3.679722e+00)) ((2.644883e+01 1.965605e+00 3.261864e+00) (-3.906862e-02 2.218478e-02 3.333840e-02))
1.53          	((1.182705e+01 -4.853877e+01 1.571809e+02) (2.755737e-01 -2.139843e+00 3.682498e+00)) ((2.639818e+01 1.998467e+00 3.252613e+00) (-3.922627e-02 2.194729e-02 3.322487e-02))
1.535         	((1.166387e+01 -4.838200e+01 1.569005e+02) (2.817943e-01 -2.140061e+00 3.684587e+00)) ((2.634009e+01 2.028419e+00 3.239134e+00) (-3.939938e-02 2.170947e-02 3.318551e-02))
1.54          	((1.148082e+01 -4.821891e+01 1.565801e+02) (2.874025e-01 -2.139965e+00 3.686110e+00)) ((2.627484e+01 2.057432e+00 3.220428e+00) (-3.958415e-02 2.147438e-02 3.321479e-02))
1.545         	((1.127418e+01 -4.804967e+01 1.562217e+02) (2.924090e-01 -2.139589e+00 3.687040e+00)) ((2.620332e+01 2.086495e+00 3.196403e+00) (-3.975873e-02 2.124256e-02 3.331333e-02))
1.55          	((1.104850e+01 -4.787630e+01 1.558279e+02) (2.968320e-01 -2.138928e+00 3.687318e+00)) ((2.612607e+01 2.115208e+00 3.168150e+00) (-3.993087e-02 2.102309e-02 3.347920e-02))
1.555         	((1.081069e+01 -4.770108e+01 1.554006e+02) (3.006875e-01 -2.138009e+00 3.686924e+00)) ((2.604321e+01 2.142698e+00 3.136483e+00) (-4.010335e-02 2.081648e-02 3.371053e-02))
1.56          	((1.056476e+01 -4.752490e+01 1.549413e+02) (3.039757e-01 -2.136841e+00 3.685844e+00)) ((2.595494e+01 2.168450e+00 3.101586e+00) (-4.028745e-02 2.062246e-02 3.399840e-02))
1.565         	((1.031242e+01 -4.734898e+01 1.544530e+02) (3.067475e-01 -2.135455e+00 3.684111e+00)) ((2.586197e+01 2.192657e+00 3.063083e+00) (-4.049392e-02 2.044005e-02 3.434288e-02))
1.57          	((1.005549e+01 -4.717484e+01 1.539410e+02) (3.090043e-01 -2.133863e+00 3.681704e+00)) ((2.576510e+01 2.215836e+00 3.020809e+00) (-4.072578e-02 2.027286e-02 3.473938e-02))
1.575         	((9.796794e+00 -4.700538e+01 1.534137e+02) (3.107758e-01 -2.132090e+00 3.678639e+00)) ((2.566609e+01 2.238305e+00 2.974940e+00) (-4.097614e-02 2.012337e-02 3.518339e-02))
1.58          	((9.537870e+00 -4.684061e+01 1.528709e+02) (3.120873e-01 -2.130175e+00 3.674940e+00)) ((2.556502e+01 2.259947e+00 2.925552e+00) (-4.124553e-02 1.998990e-02 3.566816e-02))
1.585         	((9.280141e+00 -4.668095e+01 1.523145e+02) (3.129765e-01 -2.128150e+00 3.670625e+00)) ((2.546257e+01 2.280484e+00 2.873065e+00) (-4.152880e-02 1.987181e-02 3.618646e-02))
1.59          	((9.025337e+00 -4.652614e+01 1.517466e+02) (3.134808e-01 -2.126017e+00 3.665694e+00)) ((2.535950e+01 2.299775e+00 2.818074e+00) (-4.182427e-02 1.976730e-02 3.673434e-02))
1.595         	((8.776233e+00 -4.637775e+01 1.511712e+02) (3.135801e-01 -2.123782e+00 3.660171e+00)) ((2.525688e+01 2.318013e+00 2.761694e+00) (-4.212919e-02 1.967580e-02 3.732634e-02))
1.6           	((8.536570e+00 -4.624019e+01 1.505971e+02) (3.133160e-01 -2.121460e+00 3.654266e+00)) ((2.515667e+01 2.335736e+00 2.704571e+00) (-4.241870e-02 1.962976e-02 3.793927e-02))
1.605         	((8.308750e+00 -4.611421e+01 1.500303e+02) (3.127854e-01 -2.119124e+00 3.647926e+00)) ((2.505926e+01 2.352679e+00 2.646017e+00) (-4.267337e-02 1.960353e-02 3.854395e-02))
1.61          	((8.093416e+00 -4.599789e+01 1.494734e+02) (3.120076e-01 -2.116774e+00 3.641116e+00)) ((2.496487e+01 2.368275e+00 2.585951e+00) (-4.293212e-02 1.958144e-02 3.915017e-02))
1.615         	((7.890299e+00 -4.589107e+01 1.489270e+02) (3.109838e-01 -2.114418e+00 3.633872e+00)) ((2.487384e+01 2.382579e+00 2.525369e+00) (-4.319407e-02 1.956259e-02 3.976317e-02))
1.62          	((7.700408e+00 -4.579543e+01 1.483943e+02) (3.097521e-01 -2.112059e+00 3.626256e+00)) ((2.478728e+01 2.396161e+00 2.464959e+00) (-4.344592e-02 1.955317e-02 4.038311e-02))
1.625         	((7.526146e+00 -4.571225e+01 1.478802e+02) (3.083426e-01 -2.109709e+00 3.618329e+00)) ((2.470631e+01 2.409392e+00 2.405231e+00) (-4.367352e-02 1.956004e-02 4.099559e-02))
1.63          	((7.368922e+00 -4.564182e+01 1.473897e+02) (3.068026e-01 -2.107379e+00 3.610132e+00)) ((2.463164e+01 2.422245e+00 2.346211e+00) (-4.387948e-02 1.958197e-02 4.159637e-02))
1.635         	((7.228846e+00 -4.558398e+01 1.469263e+02) (3.051653e-01 -2.105088e+00 3.601709e+00)) ((2.456375e+01 2.434554e+00 2.288003e+00) (-4.406834e-02 1.961464e-02 4.218008e-02))
1.64          	((7.105178e+00 -4.553858e+01 1.464926e+02) (3.034739e-01 -2.102854e+00 3.593106e+00)) ((2.450300e+01 2.446295e+00 2.230763e+00) (-4.423958e-02 1.965380e-02 4.274711e-02))
1.645         	((6.998184e+00 -4.550516e+01 1.460905e+02) (3.017494e-01 -2.100679e+00 3.584361e+00)) ((2.444993e+01 2.457565e+00 2.175169e+00) (-4.438653e-02 1.970169e-02 4.328989e-02))
1.65          	((6.907823e+00 -4.548362e+01 1.457219e+02) (3.000495e-01 -2.098581e+00 3.575530e+00)) ((2.440484e+01 2.468657e+00 2.121340e+00) (-4.451157e-02 1.975452e-02 4.381376e-02))
1.655         	((6.835073e+00 -4.547386e+01 1.453888e+02) (2.983998e-01 -2.096568e+00 3.566668e+00)) ((2.436790e+01 2.479731e+00 2.069431e+00) (-4.461488e-02 1.981166e-02 4.431480e-02))
1.66          	((6.780094e+00 -4.547586e+01 1.450933e+02) (2.968363e-01 -2.094650e+00 3.557822e+00)) ((2.433911e+01 2.490834e+00 2.019496e+00) (-4.469307e-02 1.987004e-02 4.479778e-02))
1.665         	((6.742640e+00 -4.548911e+01 1.448354e+02) (2.953753e-01 -2.092823e+00 3.549046e+00)) ((2.431841e+01 2.501951e+00 1.971714e+00) (-4.473519e-02 1.992921e-02 4.526228e-02))
1.67          	((6.722776e+00 -4.551174e+01 1.446137e+02) (2.940121e-01 -2.091080e+00 3.540367e+00)) ((2.430559e+01 2.512985e+00 1.926721e+00) (-4.473297e-02 1.999335e-02 4.569273e-02))
1.675         	((6.729668e+00 -4.554159e+01 1.444359e+02) (2.927935e-01 -2.089422e+00 3.531825e+00)) ((2.430075e+01 2.524377e+00 1.883355e+00) (-4.468412e-02 2.006472e-02 4.606999e-02))
1.68          	((6.748692e+00 -4.557830e+01 1.442896e+02) (2.916991e-01 -2.087864e+00 3.523463e+00)) ((2.430314e+01 2.535666e+00 1.844195e+00) (-4.459155e-02 2.014285e-02 4.640006e-02))
1.685         	((6.773788e+00 -4.562296e+01 1.441710e+02) (2.907368e-01 -2.086419e+00 3.515314e+00)) ((2.431221e+01 2.546558e+00 1.810110e+00) (-4.445260e-02 2.022399e-02 4.668345e-02))
1.69          	((6.808365e+00 -4.567472e+01 1.440801e+02) (2.899265e-01 -2.085090e+00 3.507396e+00)) ((2.432707e+01 2.557122e+00 1.780085e+00) (-4.427183e-02 2.030447e-02 4.692500e-02))
1.695         	((6.858294e+00 -4.573170e+01 1.440187e+02) (2.892910e-01 -2.083863e+00 3.499723e+00)) ((2.434737e+01 2.567617e+00 1.752880e+00) (-4.405048e-02 2.038411e-02 4.712549e-02))
1.7           	((6.926068e+00 -4.579225e+01 1.439870e+02) (2.888599e-01 -2.082696e+00 3.492301e+00)) ((2.437301e+01 2.578259e+00 1.728017e+00) (-4.379945e-02 2.046626e-02 4.728647e-02))
1.705         	((7.009049e+00 -4.585550e+01 1.439823e+02) (2.886467e-01 -2.081595e+00 3.485156e+00)) ((2.440366e+01 2.588982e+00 1.706160e+00) (-4.351634e-02 2.055004e-02 4.740440e-02))
1.71          	((7.102932e+00 -4.592066e+01 1.439999e+02) (2.886557e-01 -2.080559e+00 3.478308e+00)) ((2.443855e+01 2.599620e+00 1.688147e+00) (-4.319876e-02 2.063343e-02 4.747851e-02))
1.715         	((7.205378e+00 -4.598647e+01 1.440354e+02) (2.888874e-01 -2.079586e+00 3.471766e+00)) ((2.447662e+01 2.610100e+00 1.674227e+00) (-4.284747e-02 2.071527e-02 4.750842e-02))
1.72          	((7.316176e+00 -4.605164e+01 1.440859e+02) (2.893449e-01 -2.078667e+00 3.465532e+00)) ((2.451694e+01 2.620472e+00 1.664017e+00) (-4.246409e-02 2.079462e-02 4.749437e-02))
1.725         	((7.436043e+00 -4.611509e+01 1.441494e+02) (2.900345e-01 -2.077792e+00 3.459612e+00)) ((2.455876e+01 2.630807e+00 1.656968e+00) (-4.205127e-02 2.087066e-02 4.743692e-02))
1.73          	((7.564701e+00 -4.617588e+01 1.442240e+02) (2.909561e-01 -2.076948e+00 3.454001e+00)) ((2.460166e+01 2.641121e+00 1.652904e+00) (-4.161077e-02 2.094277e-02 4.733556e-02))
1.735         	((7.700650e+00 -4.623324e+01 1.443068e+02) (2.921136e-01 -2.076132e+00 3.448698e+00)) ((2.464517e+01 2.651379e+00 1.651879e+00) (-4.114537e-02 2.101005e-02 4.719113e-02))
1.74          	((7.842317e+00 -4.628611e+01 1.443940e+02) (2.935047e-01 -2.075330e+00 3.443697e+00)) ((2.468856e+01 2.661533e+00 1.653909e+00) (-4.065847e-02 2.107184e-02 4.700501e-02))
1.745         	((7.988430e+00 -4.633333e+01 1.444821e+02) (2.951254e-01 -2.074532e+00 3.438986e+00)) ((2.473101e+01 2.671520e+00 1.658946e+00) (-4.015335e-02 2.112737e-02 4.677901e-02))
1.75          	((8.138160e+00 -4.637394e+01 1.445680e+02) (2.969696e-01 -2.073725e+00 3.434550e+00)) ((2.477170e+01 2.681293e+00 1.666795e+00) (-3.963294e-02 2.117597e-02 4.651472e-02))
1.755         	((8.290730e+00 -4.640735e+01 1.446491e+02) (2.990306e-01 -2.072897e+00 3.430370e+00)) ((2.481003e+01 2.690851e+00 1.677212e+00) (-3.910085e-02 2.121723e-02 4.621392e-02))
1.76          	((8.445362e+00 -4.643321e+01 1.447236e+02) (3.012998e-01 -2.072035e+00 3.426428e+00)) ((2.484564e+01 2.700192e+00 1.689942e+00) (-3.856024e-02 2.125099e-02 4.587808e-02))
1.765         	((8.600947e+00 -4.645110e+01 1.447895e+02) (3.037691e-01 -2.071127e+00 3.422706e+00)) ((2.487823e+01 2.709307e+00 1.704845e+00) (-3.801449e-02 2.127707e-02 4.550898e-02))
1.77          	((8.756228e+00 -4.646047e+01 1.448444e+02) (3.064265e-01 -2.070165e+00 3.419186e+00)) ((2.490743e+01 2.718168e+00 1.721861e+00) (-3.746500e-02 2.129502e-02 4.510952e-02))
1.775         	((8.910215e+00 -4.646076e+01 1.448861e+02) (3.092587e-01 -2.069137e+00 3.415846e+00)) ((2.493274e+01 2.726741e+00 1.740822e+00) (-3.691443e-02 2.130432e-02 4.468263e-02))
1.78          	((9.062291e+00 -4.645176e+01 1.449125e+02) (3.122533e-01 -2.068032e+00 3.412659e+00)) ((2.495367e+01 2.734979e+00 1.761449e+00) (-3.636705e-02 2.130465e-02 4.422992e-02))
1.785         	((9.211680e+00 -4.643374e+01 1.449226e+02) (3.153982e-01 -2.066838e+00 3.409598e+00)) ((2.496992e+01 2.742875e+00 1.783480e+00) (-3.582866e-02 2.129575e-02 4.375248e-02))
1.79          	((9.357606e+00 -4.640679e+01 1.449152e+02) (3.186777e-01 -2.065544e+00 3.406640e+00)) ((2.498133e+01 2.750385e+00 1.806711e+00) (-3.530063e-02 2.127754e-02 4.325326e-02))
1.795         	((9.499347e+00 -4.637079e+01 1.448889e+02) (3.220749e-01 -2.064144e+00 3.403764e+00)) ((2.498773e+01 2.757489e+00 1.830908e+00) (-3.478350e-02 2.124961e-02 4.273513e-02))
1.8           	((9.636233e+00 -4.632565e+01 1.448425e+02) (3.255739e-01 -2.062627e+00 3.400946e+00)) ((2.498903e+01 2.764202e+00 1.855842e+00) (-3.427928e-02 2.121234e-02 4.220084e-02))
1.805         	((9.767539e+00 -4.627156e+01 1.447750e+02) (3.291574e-01 -2.060988e+00 3.398162e+00)) ((2.498509e+01 2.770523e+00 1.881283e+00) (-3.379008e-02 2.116591e-02 4.165317e-02))
1.81          	((9.892436e+00 -4.620906e+01 1.446859e+02) (3.328070e-01 -2.059224e+00 3.395390e+00)) ((2.497580e+01 2.776449e+00 1.907077e+00) (-3.331690e-02 2.111025e-02 4.109582e-02))
1.815         	((1.001050e+01 -4.613855e+01 1.445752e+02) (3.365044e-01 -2.057333e+00 3.392609e+00)) ((2.496122e+01 2.781963e+00 1.932993e+00) (-3.285998e-02 2.104656e-02 4.053131e-02))
1.82          	((1.012104e+01 -4.606009e+01 1.444422e+02) (3.402318e-01 -2.055310e+00 3.389797e+00)) ((2.494120e+01 2.787030e+00 1.958845e+00) (-3.242117e-02 2.097520e-02 3.996230e-02))
1.825         	((1.022383e+01 -4.597407e+01 1.442871e+02) (3.439700e-01 -2.053157e+00 3.386933e+00)) ((2.491586e+01 2.791595e+00 1.984436e+00) (-3.200088e-02 2.089612e-02 3.939184e-02))
1.83          	((1.031813e+01 -4.588107e+01 1.441098e+02) (3.477011e-01 -2.050874e+00 3.383998e+00)) ((2.488549e+01 2.795699e+00 2.009629e+00) (-3.159953e-02 2.080953e-02 3.882287e-02))
1.835         	((1.043195e+01 -4.577870e+01 1.439005e+02) (3.515674e-01 -2.048461e+00 3.380966e+00)) ((2.484822e+01 2.799169e+00 2.034508e+00) (-3.122080e-02 2.071118e-02 3.824419e-02))
1.84          	((1.053451e+01 -4.567092e+01 1.436707e+02) (3.553856e-01 -2.045911e+00 3.377806e+00)) ((2.480633e+01 2.802462e+00 2.059576e+00) (-3.087023e-02 2.060942e-02 3.766874e-02))
1.845         	((1.060839e+01 -4.556056e+01 1.434288e+02) (3.591235e-01 -2.043227e+00 3.374496e+00)) ((2.476145e+01 2.805661e+00 2.084399e+00) (-3.054973e-02 2.050058e-02 3.710098e-02))
