# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.16        	((4.431657e+00 7.467836e+02 1.122337e+03) (1.920531e-02 5.152099e+00 2.129459e+00)) ((-3.768453e+02 3.712160e-01 2.525699e-02) (-7.400932e-01 6.388237e-03 6.282030e-03))
500.17        	((4.847042e+00 7.173786e+02 1.040641e+03) (2.227650e-02 5.370842e+00 2.281850e+00)) ((-3.675989e+02 7.297986e-02 -2.703966e-01) (-8.271785e-01 7.095282e-03 6.781528e-03))
500.18        	((3.102780e+00 8.597952e+02 1.067006e+03) (1.977936e-02 5.586996e+00 2.367241e+00)) ((-3.959793e+02 -1.793637e-01 -2.862010e-01) (-8.825071e-01 6.067393e-03 8.322091e-03))
500.19        	((1.325924e+00 1.014397e+03 1.135030e+03) (1.879399e-02 5.691993e+00 2.396986e+00)) ((-4.237994e+02 -2.191350e-01 -7.322821e-02) (-8.804301e-01 6.108676e-03 9.410896e-03))
500.2         	((8.760572e-01 1.067149e+03 1.168562e+03) (1.745442e-02 5.725916e+00 2.416053e+00)) ((-4.244275e+02 -1.037621e-02 1.096368e-01) (-8.390266e-01 5.467018e-03 9.954706e-03))
500.21        	((1.495850e+00 1.014718e+03 1.140069e+03) (1.648284e-02 5.739388e+00 2.441657e+00)) ((-4.005745e+02 2.270134e-01 9.880862e-02) (-7.943178e-01 5.204169e-03 9.672795e-03))
500.22        	((2.431677e+00 9.296055e+02 1.074981e+03) (1.553089e-02 5.771111e+00 2.469183e+00)) ((-3.721201e+02 2.612319e-01 -9.708055e-02) (-7.647332e-01 4.769476e-03 9.056968e-03))
500.23        	((2.897526e+00 8.825780e+02 1.020110e+03) (1.391386e-02 5.824758e+00 2.483613e+00)) ((-3.574197e+02 8.343329e-02 -3.158587e-01) (-7.525634e-01 4.322454e-03 8.434402e-03))
500.24        	((2.683411e+00 8.927423e+02 1.002575e+03) (1.201843e-02 5.878579e+00 2.479461e+00)) ((-3.593213e+02 -1.591766e-01 -4.261083e-01) (-7.421533e-01 3.979406e-03 8.055903e-03))
500.25        	((2.196533e+00 9.326673e+02 1.016428e+03) (1.048261e-02 5.909598e+00 2.457667e+00)) ((-3.676467e+02 -3.106943e-01 -4.235414e-01) (-7.213138e-01 3.713446e-03 7.313261e-03))
500.26        	((1.856191e+00 9.635095e+02 1.036810e+03) (7.892970e-03 5.917872e+00 2.431092e+00)) ((-3.707539e+02 -3.232463e-01 -3.845896e-01) (-6.895297e-01 3.023756e-03 7.425697e-03))
500.27        	((1.841577e+00 9.655193e+02 1.043399e+03) (5.860680e-03 5.908846e+00 2.406879e+00)) ((-3.648668e+02 -2.569709e-01 -3.773090e-01) (-6.509781e-01 2.412379e-03 6.969798e-03))
500.28        	((2.048955e+00 9.450018e+02 1.032821e+03) (4.419752e-03 5.896725e+00 2.389642e+00)) ((-3.542336e+02 -2.123639e-01 -4.247269e-01) (-6.140568e-01 2.166509e-03 6.661527e-03))
500.29        	((2.303572e+00 9.212578e+02 1.015347e+03) (3.019389e-03 5.891056e+00 2.375709e+00)) ((-3.455452e+02 -2.588079e-01 -5.050522e-01) (-5.850491e-01 1.802605e-03 6.055293e-03))
500.3         	((2.479016e+00 9.093293e+02 1.003137e+03) (2.234526e-03 5.887441e+00 2.363640e+00)) ((-3.421773e+02 -3.872751e-01 -5.934716e-01) (-5.626520e-01 1.664389e-03 5.708420e-03))
500.31        	((2.551537e+00 9.115135e+02 1.001089e+03) (5.842457e-04 5.883050e+00 2.350648e+00)) ((-3.427858e+02 -5.272748e-01 -6.482020e-01) (-5.439322e-01 1.217748e-03 5.182030e-03))
500.32        	((2.625352e+00 9.203620e+02 1.005655e+03) (-5.927695e-04 5.871189e+00 2.338772e+00)) ((-3.437689e+02 -6.270856e-01 -6.743932e-01) (-5.242001e-01 9.965731e-04 4.938896e-03))
500.33        	((2.710301e+00 9.267193e+02 1.009931e+03) (-1.374209e-03 5.849046e+00 2.330270e+00)) ((-3.425557e+02 -6.785470e-01 -7.184942e-01) (-5.003265e-01 9.990899e-04 4.559079e-03))
500.34        	((2.825814e+00 9.266543e+02 1.009566e+03) (-2.553299e-03 5.823044e+00 2.326108e+00)) ((-3.391792e+02 -7.119841e-01 -7.813204e-01) (-4.777427e-01 8.083758e-04 4.282271e-03))
500.35        	((2.956228e+00 9.217628e+02 1.004806e+03) (-3.353168e-03 5.794724e+00 2.324471e+00)) ((-3.353052e+02 -7.610280e-01 -8.654708e-01) (-4.558927e-01 8.413560e-04 3.981668e-03))
500.36        	((3.075845e+00 9.167308e+02 9.985701e+02) (-4.430816e-03 5.771363e+00 2.327585e+00)) ((-3.325184e+02 -8.330847e-01 -9.377843e-01) (-4.368041e-01 6.644952e-04 3.744139e-03))
500.37        	((3.201593e+00 9.148804e+02 9.939766e+02) (-5.868613e-03 5.748839e+00 2.331109e+00)) ((-3.311757e+02 -9.150485e-01 -9.947068e-01) (-4.209061e-01 4.250053e-04 3.523739e-03))
500.38        	((3.363679e+00 9.168134e+02 9.916851e+02) (-6.810606e-03 5.728963e+00 2.337428e+00)) ((-3.306138e+02 -9.869067e-01 -1.019760e+00) (-4.074272e-01 3.712826e-04 3.270832e-03))
500.39        	((3.554517e+00 9.205145e+02 9.904503e+02) (-9.283852e-03 5.709841e+00 2.342997e+00)) ((-3.297957e+02 -1.043346e+00 -1.034677e+00) (-3.931057e-01 6.004759e-05 2.582417e-03))
500.4         	((3.760996e+00 9.238392e+02 9.885361e+02) (-8.231293e-03 5.692404e+00 2.351986e+00)) ((-3.283163e+02 -1.075269e+00 -1.044035e+00) (-3.798735e-01 4.112926e-04 2.888935e-03))
500.41        	((3.959678e+00 9.256783e+02 9.853259e+02) (-6.886285e-03 5.673016e+00 2.359439e+00)) ((-3.263700e+02 -1.083289e+00 -1.054537e+00) (-3.650848e-01 6.599741e-04 3.173289e-03))
500.42        	((4.184488e+00 9.266667e+02 9.811875e+02) (-8.358291e-03 5.654277e+00 2.368101e+00)) ((-3.244404e+02 -1.077837e+00 -1.075558e+00) (-3.511359e-01 4.436968e-04 2.667766e-03))
500.43        	((4.382899e+00 9.277296e+02 9.768497e+02) (-7.456284e-03 5.636172e+00 2.373977e+00)) ((-3.227483e+02 -1.095010e+00 -1.103985e+00) (-3.360715e-01 1.337649e-03 2.886247e-03))
500.44        	((4.589317e+00 9.296824e+02 9.728116e+02) (-7.759011e-03 5.622685e+00 2.386225e+00)) ((-3.213102e+02 -1.119296e+00 -1.120084e+00) (-3.266683e-01 1.408524e-03 2.594101e-03))
500.45        	((4.816855e+00 9.322118e+02 9.691670e+02) (-8.039549e-03 5.608419e+00 2.395281e+00)) ((-3.198847e+02 -1.140034e+00 -1.117838e+00) (-3.163374e-01 1.590475e-03 2.613195e-03))
500.46        	((5.051544e+00 9.350762e+02 9.656955e+02) (-7.663583e-03 5.599054e+00 2.409931e+00)) ((-3.184262e+02 -1.168084e+00 -1.109740e+00) (-3.093214e-01 1.846124e-03 2.647345e-03))
500.47        	((5.262730e+00 9.377110e+02 9.619802e+02) (-7.473702e-03 5.588902e+00 2.421483e+00)) ((-3.167420e+02 -1.200240e+00 -1.110748e+00) (-3.014035e-01 2.049604e-03 2.632398e-03))
500.48        	((5.457507e+00 9.399525e+02 9.577774e+02) (-7.131005e-03 5.579567e+00 2.431879e+00)) ((-3.147780e+02 -1.233817e+00 -1.122228e+00) (-2.932882e-01 2.349445e-03 2.695798e-03))
500.49        	((5.645576e+00 9.419467e+02 9.531220e+02) (-7.068263e-03 5.571234e+00 2.441853e+00)) ((-3.126008e+02 -1.260969e+00 -1.135835e+00) (-2.854749e-01 2.666896e-03 2.761103e-03))
500.5         	((5.805353e+00 9.439196e+02 9.482900e+02) (-7.368428e-03 5.564200e+00 2.451263e+00)) ((-3.103479e+02 -1.295300e+00 -1.175055e+00) (-2.781335e-01 2.833826e-03 2.595598e-03))
500.51        	((5.934494e+00 9.460820e+02 9.435669e+02) (-6.649914e-03 5.558715e+00 2.461179e+00)) ((-3.081742e+02 -1.335102e+00 -1.208770e+00) (-2.711967e-01 3.100749e-03 2.700178e-03))
500.52        	((6.075629e+00 9.483527e+02 9.390634e+02) (-7.398902e-03 5.553150e+00 2.470886e+00)) ((-3.060634e+02 -1.382712e+00 -1.247520e+00) (-2.643958e-01 2.896466e-03 2.455116e-03))
500.53        	((6.236855e+00 9.506132e+02 9.345377e+02) (-6.867110e-03 5.549874e+00 2.481380e+00)) ((-3.039011e+02 -1.427745e+00 -1.264674e+00) (-2.582673e-01 3.146489e-03 2.668733e-03))
500.54        	((6.387170e+00 9.527435e+02 9.299263e+02) (-6.509118e-03 5.546168e+00 2.491768e+00)) ((-3.016348e+02 -1.472459e+00 -1.283636e+00) (-2.519523e-01 3.246505e-03 2.771422e-03))
500.55        	((6.504889e+00 9.547767e+02 9.252504e+02) (-5.903436e-03 5.542716e+00 2.502289e+00)) ((-2.992917e+02 -1.519628e+00 -1.315811e+00) (-2.457673e-01 3.434875e-03 2.922995e-03))
500.56        	((6.606691e+00 9.568242e+02 9.206606e+02) (-5.595028e-03 5.540088e+00 2.512658e+00)) ((-2.969659e+02 -1.563576e+00 -1.359640e+00) (-2.396744e-01 3.509263e-03 2.926679e-03))
500.57        	((6.740581e+00 9.589755e+02 9.162494e+02) (-5.084951e-03 5.537593e+00 2.521506e+00)) ((-2.947292e+02 -1.591005e+00 -1.390132e+00) (-2.328754e-01 3.558239e-03 3.059008e-03))
500.58        	((6.858565e+00 9.610908e+02 9.120591e+02) (-4.768211e-03 5.536610e+00 2.532825e+00)) ((-2.925701e+02 -1.624513e+00 -1.415414e+00) (-2.276752e-01 3.681060e-03 3.158171e-03))
500.59        	((6.954537e+00 9.630415e+02 9.079967e+02) (-4.474102e-03 5.536622e+00 2.543531e+00)) ((-2.904222e+02 -1.664083e+00 -1.436789e+00) (-2.226777e-01 3.760332e-03 3.255181e-03))
500.6         	((7.009755e+00 9.647826e+02 9.040422e+02) (-4.209346e-03 5.537458e+00 2.553309e+00)) ((-2.882822e+02 -1.713063e+00 -1.466644e+00) (-2.178409e-01 3.923957e-03 3.379283e-03))
500.61        	((6.939212e+00 9.664594e+02 9.003318e+02) (-2.959441e-03 5.535268e+00 2.550242e+00)) ((-2.862702e+02 -1.817925e+00 -1.537755e+00) (-2.060221e-01 5.358741e-03 3.780137e-03))
500.62        	((6.639713e+00 9.682674e+02 8.966668e+02) (-3.969257e-03 5.540773e+00 2.568126e+00)) ((-2.844006e+02 -2.021481e+00 -1.694279e+00) (-2.076256e-01 4.470492e-03 3.391275e-03))
500.63        	((6.651754e+00 9.696099e+02 8.937064e+02) (-4.226778e-03 5.545576e+00 2.581795e+00)) ((-2.826389e+02 -2.104834e+00 -1.735452e+00) (-2.070228e-01 3.984510e-03 3.299548e-03))
500.64        	((6.791747e+00 9.705734e+02 8.909899e+02) (-3.822189e-03 5.549612e+00 2.591548e+00)) ((-2.808354e+02 -2.147149e+00 -1.738057e+00) (-2.042212e-01 3.999344e-03 3.316384e-03))
500.65        	((6.932338e+00 9.713138e+02 8.882551e+02) (-3.796083e-03 5.553448e+00 2.599029e+00)) ((-2.789399e+02 -2.190595e+00 -1.745438e+00) (-2.006348e-01 3.862168e-03 3.367738e-03))
500.66        	((7.019349e+00 9.719729e+02 8.855313e+02) (-3.834094e-03 5.557711e+00 2.605474e+00)) ((-2.770323e+02 -2.247542e+00 -1.778707e+00) (-1.970642e-01 3.833417e-03 3.308649e-03))
500.67        	((7.074307e+00 9.725977e+02 8.829527e+02) (-3.838674e-03 5.562938e+00 2.611777e+00)) ((-2.752035e+02 -2.312944e+00 -1.825241e+00) (-1.940948e-01 3.823007e-03 3.127633e-03))
500.68        	((7.153037e+00 9.731749e+02 8.805983e+02) (-3.555929e-03 5.569281e+00 2.618067e+00)) ((-2.734893e+02 -2.371590e+00 -1.861297e+00) (-1.918083e-01 3.843168e-03 2.973348e-03))
500.69        	((7.287921e+00 9.736429e+02 8.784689e+02) (-3.757743e-03 5.576017e+00 2.623535e+00)) ((-2.718624e+02 -2.409779e+00 -1.870444e+00) (-1.896451e-01 3.506556e-03 2.864624e-03))
500.7         	((7.463074e+00 9.739748e+02 8.765447e+02) (-4.106573e-03 5.582534e+00 2.627810e+00)) ((-2.703016e+02 -2.430842e+00 -1.864964e+00) (-1.872964e-01 3.249992e-03 2.717395e-03))
500.71        	((7.642256e+00 9.742280e+02 8.748455e+02) (-4.288403e-03 5.589512e+00 2.631169e+00)) ((-2.688322e+02 -2.451781e+00 -1.865308e+00) (-1.851024e-01 3.165873e-03 2.573243e-03))
500.72        	((7.817313e+00 9.744974e+02 8.734131e+02) (-4.459920e-03 5.596991e+00 2.633841e+00)) ((-2.675047e+02 -2.479803e+00 -1.877398e+00) (-1.831443e-01 3.153078e-03 2.476259e-03))
500.73        	((8.003741e+00 9.747338e+02 8.722023e+02) (-4.674759e-03 5.604179e+00 2.635815e+00)) ((-2.663130e+02 -2.508693e+00 -1.887385e+00) (-1.811447e-01 3.078587e-03 2.473914e-03))
500.74        	((8.209368e+00 9.748337e+02 8.711169e+02) (-4.820380e-03 5.610725e+00 2.637574e+00)) ((-2.651992e+02 -2.533772e+00 -1.892364e+00) (-1.791020e-01 3.062067e-03 2.582697e-03))
500.75        	((8.415806e+00 9.747658e+02 8.701465e+02) (-5.002116e-03 5.617053e+00 2.638782e+00)) ((-2.641386e+02 -2.559561e+00 -1.901399e+00) (-1.770290e-01 3.107820e-03 2.639125e-03))
500.76        	((8.608962e+00 9.746291e+02 8.693291e+02) (-4.911889e-03 5.623171e+00 2.640191e+00)) ((-2.631641e+02 -2.594019e+00 -1.913024e+00) (-1.751271e-01 3.182873e-03 2.780912e-03))
500.77        	((8.793422e+00 9.744648e+02 8.686676e+02) (-4.707993e-03 5.629016e+00 2.641085e+00)) ((-2.622849e+02 -2.633058e+00 -1.929426e+00) (-1.732213e-01 3.207640e-03 2.956977e-03))
500.78        	((8.983596e+00 9.743029e+02 8.681299e+02) (-4.733782e-03 5.634766e+00 2.642229e+00)) ((-2.615059e+02 -2.673175e+00 -1.948988e+00) (-1.715582e-01 3.267235e-03 3.001404e-03))
500.79        	((9.164674e+00 9.740996e+02 8.676781e+02) (-4.490133e-03 5.639693e+00 2.643087e+00)) ((-2.608044e+02 -2.713163e+00 -1.975018e+00) (-1.697453e-01 3.351375e-03 3.038190e-03))
500.8         	((9.344947e+00 9.738175e+02 8.672965e+02) (-4.357007e-03 5.644030e+00 2.643782e+00)) ((-2.601777e+02 -2.753907e+00 -2.005416e+00) (-1.679649e-01 3.403656e-03 3.082432e-03))
500.81        	((9.535858e+00 9.734418e+02 8.669820e+02) (-4.304821e-03 5.648186e+00 2.644197e+00)) ((-2.596036e+02 -2.795801e+00 -2.040322e+00) (-1.662921e-01 3.454144e-03 3.119586e-03))
500.82        	((9.747693e+00 9.729882e+02 8.667294e+02) (-4.343295e-03 5.652077e+00 2.644336e+00)) ((-2.590656e+02 -2.840260e+00 -2.074448e+00) (-1.646449e-01 3.452523e-03 3.198250e-03))
500.83        	((9.957640e+00 9.724993e+02 8.665659e+02) (-4.171791e-03 5.655929e+00 2.644156e+00)) ((-2.585749e+02 -2.884781e+00 -2.112753e+00) (-1.630663e-01 3.439397e-03 3.205985e-03))
500.84        	((1.017182e+01 9.720056e+02 8.664926e+02) (-4.114491e-03 5.659548e+00 2.643937e+00)) ((-2.581455e+02 -2.932005e+00 -2.147720e+00) (-1.615896e-01 3.403740e-03 3.253480e-03))
500.85        	((1.036703e+01 9.714866e+02 8.665176e+02) (-3.844296e-03 5.663425e+00 2.643467e+00)) ((-2.577792e+02 -2.983463e+00 -2.191075e+00) (-1.604182e-01 3.376088e-03 3.214287e-03))
500.86        	((1.057694e+01 9.709169e+02 8.666064e+02) (-3.755124e-03 5.666729e+00 2.643057e+00)) ((-2.574538e+02 -3.038718e+00 -2.234274e+00) (-1.592681e-01 3.349821e-03 3.324159e-03))
500.87        	((1.080098e+01 9.703171e+02 8.667658e+02) (-3.553713e-03 5.669686e+00 2.642622e+00)) ((-2.571698e+02 -3.092970e+00 -2.284197e+00) (-1.581487e-01 3.363179e-03 3.417046e-03))
500.88        	((1.104143e+01 9.697056e+02 8.669965e+02) (-3.662554e-03 5.672420e+00 2.642285e+00)) ((-2.569297e+02 -3.148963e+00 -2.335995e+00) (-1.571317e-01 3.308271e-03 3.452092e-03))
500.89        	((1.129191e+01 9.690888e+02 8.672947e+02) (-3.569829e-03 5.674895e+00 2.642182e+00)) ((-2.567335e+02 -3.205122e+00 -2.390826e+00) (-1.562105e-01 3.303315e-03 3.504526e-03))
500.9         	((1.156461e+01 9.684718e+02 8.676499e+02) (-3.866277e-03 5.677037e+00 2.642437e+00)) ((-2.565754e+02 -3.263180e+00 -2.441658e+00) (-1.553542e-01 3.228219e-03 3.529021e-03))
500.91        	((1.185340e+01 9.678492e+02 8.680465e+02) (-3.938041e-03 5.679213e+00 2.643216e+00)) ((-2.564483e+02 -3.321232e+00 -2.494179e+00) (-1.546982e-01 3.267389e-03 3.503317e-03))
500.92        	((1.215637e+01 9.672435e+02 8.684609e+02) (-4.301203e-03 5.681415e+00 2.644538e+00)) ((-2.563590e+02 -3.380675e+00 -2.545194e+00) (-1.542623e-01 3.184350e-03 3.548469e-03))
500.93        	((1.245042e+01 9.666650e+02 8.688739e+02) (-4.230389e-03 5.683457e+00 2.646343e+00)) ((-2.563075e+02 -3.439971e+00 -2.598294e+00) (-1.539633e-01 3.274527e-03 3.682350e-03))
500.94        	((1.273520e+01 9.660907e+02 8.692966e+02) (-4.453167e-03 5.685188e+00 2.648444e+00)) ((-2.562728e+02 -3.502690e+00 -2.653850e+00) (-1.537382e-01 3.228141e-03 3.830826e-03))
500.95        	((1.300393e+01 9.655171e+02 8.697473e+02) (-4.494538e-03 5.686778e+00 2.650566e+00)) ((-2.562479e+02 -3.565962e+00 -2.715170e+00) (-1.535903e-01 3.253809e-03 3.961253e-03))
500.96        	((1.326238e+01 9.649534e+02 8.702366e+02) (-4.714197e-03 5.687990e+00 2.652553e+00)) ((-2.562411e+02 -3.630341e+00 -2.778095e+00) (-1.532866e-01 3.209823e-03 4.041452e-03))
500.97        	((1.350787e+01 9.644146e+02 8.707631e+02) (-4.903244e-03 5.689070e+00 2.654396e+00)) ((-2.562608e+02 -3.693087e+00 -2.843017e+00) (-1.529369e-01 3.159724e-03 4.084978e-03))
500.98        	((1.373671e+01 9.639005e+02 8.713016e+02) (-5.021876e-03 5.690103e+00 2.656257e+00)) ((-2.562996e+02 -3.754089e+00 -2.906502e+00) (-1.526519e-01 3.141534e-03 4.188460e-03))
500.99        	((1.393497e+01 9.633996e+02 8.718284e+02) (-4.982955e-03 5.690984e+00 2.658197e+00)) ((-2.563467e+02 -3.812229e+00 -2.969535e+00) (-1.524043e-01 3.153038e-03 4.295764e-03))
501           	((1.409803e+01 9.629073e+02 8.723405e+02) (-4.913719e-03 5.691624e+00 2.660239e+00)) ((-2.563952e+02 -3.867319e+00 -3.030916e+00) (-1.521370e-01 3.146939e-03 4.419899e-03))
501.01        	((1.422322e+01 9.624531e+02 8.728436e+02) (-4.662173e-03 5.692125e+00 2.662214e+00)) ((-2.564515e+02 -3.917460e+00 -3.090438e+00) (-1.518497e-01 3.123310e-03 4.531593e-03))
501.02        	((1.431378e+01 9.619967e+02 8.733617e+02) (-3.930330e-03 5.692340e+00 2.663581e+00)) ((-2.565056e+02 -3.960383e+00 -3.145180e+00) (-1.513653e-01 3.093030e-03 4.812476e-03))
501.03        	((1.437561e+01 9.615833e+02 8.738871e+02) (-4.349367e-03 5.692895e+00 2.665910e+00)) ((-2.565698e+02 -4.000576e+00 -3.208568e+00) (-1.512565e-01 2.969272e-03 4.690202e-03))
501.04        	((1.442225e+01 9.611950e+02 8.744088e+02) (-4.444241e-03 5.693326e+00 2.667689e+00)) ((-2.566333e+02 -4.041419e+00 -3.274439e+00) (-1.510228e-01 2.945814e-03 4.637238e-03))
501.05        	((1.445090e+01 9.608465e+02 8.749311e+02) (-4.221875e-03 5.693775e+00 2.669356e+00)) ((-2.567033e+02 -4.080916e+00 -3.332977e+00) (-1.508119e-01 3.010506e-03 4.673328e-03))
501.06        	((1.445330e+01 9.605424e+02 8.754248e+02) (-3.851904e-03 5.694472e+00 2.671316e+00)) ((-2.567748e+02 -4.115335e+00 -3.382503e+00) (-1.507780e-01 3.042210e-03 4.807559e-03))
501.07        	((1.442972e+01 9.602561e+02 8.758882e+02) (-3.749287e-03 5.695163e+00 2.672951e+00)) ((-2.568368e+02 -4.144122e+00 -3.428613e+00) (-1.506919e-01 3.058166e-03 4.878496e-03))
501.08        	((1.438437e+01 9.599995e+02 8.763246e+02) (-3.588293e-03 5.696000e+00 2.674653e+00)) ((-2.568912e+02 -4.166611e+00 -3.472341e+00) (-1.506723e-01 3.113096e-03 4.971757e-03))
501.09        	((1.432459e+01 9.597685e+02 8.767415e+02) (-3.568511e-03 5.696872e+00 2.676096e+00)) ((-2.569368e+02 -4.185650e+00 -3.517000e+00) (-1.506905e-01 3.149443e-03 5.034497e-03))
501.1         	((1.425664e+01 9.595716e+02 8.771384e+02) (-3.448425e-03 5.697735e+00 2.677526e+00)) ((-2.569771e+02 -4.203229e+00 -3.561494e+00) (-1.508004e-01 3.180032e-03 5.105617e-03))
501.11        	((1.419696e+01 9.594180e+02 8.775092e+02) (-3.498006e-03 5.698545e+00 2.678844e+00)) ((-2.570193e+02 -4.222557e+00 -3.605639e+00) (-1.509254e-01 3.213514e-03 5.204162e-03))
501.12        	((1.412739e+01 9.592920e+02 8.778667e+02) (-3.411515e-03 5.699500e+00 2.680256e+00)) ((-2.570540e+02 -4.239977e+00 -3.645379e+00) (-1.510413e-01 3.243287e-03 5.258150e-03))
501.13        	((1.405927e+01 9.591784e+02 8.782054e+02) (-3.514824e-03 5.700363e+00 2.681541e+00)) ((-2.570786e+02 -4.258514e+00 -3.685327e+00) (-1.512235e-01 3.288368e-03 5.375839e-03))
501.14        	((1.398142e+01 9.590792e+02 8.785223e+02) (-3.442007e-03 5.701349e+00 2.682886e+00)) ((-2.570964e+02 -4.274100e+00 -3.722375e+00) (-1.513771e-01 3.311796e-03 5.425120e-03))
501.15        	((1.390330e+01 9.589980e+02 8.788187e+02) (-3.459790e-03 5.702293e+00 2.684196e+00)) ((-2.571105e+02 -4.289592e+00 -3.758837e+00) (-1.515297e-01 3.348454e-03 5.495622e-03))
501.16        	((1.382763e+01 9.589398e+02 8.790972e+02) (-3.458809e-03 5.703239e+00 2.685477e+00)) ((-2.571227e+02 -4.305432e+00 -3.794601e+00) (-1.516650e-01 3.383376e-03 5.552421e-03))
501.17        	((1.375687e+01 9.589078e+02 8.793608e+02) (-3.466336e-03 5.704165e+00 2.686721e+00)) ((-2.571308e+02 -4.322379e+00 -3.830136e+00) (-1.517992e-01 3.427859e-03 5.611406e-03))
501.18        	((1.368977e+01 9.588955e+02 8.796015e+02) (-3.374225e-03 5.705126e+00 2.687924e+00)) ((-2.571335e+02 -4.338612e+00 -3.864284e+00) (-1.519515e-01 3.477824e-03 5.657193e-03))
501.19        	((1.362499e+01 9.588951e+02 8.798146e+02) (-3.232904e-03 5.706139e+00 2.689081e+00)) ((-2.571293e+02 -4.353659e+00 -3.896796e+00) (-1.521228e-01 3.532954e-03 5.693125e-03))
501.2         	((1.356350e+01 9.589041e+02 8.800007e+02) (-3.084933e-03 5.707135e+00 2.690167e+00)) ((-2.571197e+02 -4.368272e+00 -3.928439e+00) (-1.522987e-01 3.584919e-03 5.727776e-03))
501.21        	((1.350055e+01 9.589240e+02 8.801634e+02) (-2.849728e-03 5.708151e+00 2.691208e+00)) ((-2.571048e+02 -4.382281e+00 -3.959346e+00) (-1.524646e-01 3.629635e-03 5.741570e-03))
