# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.26        	((-8.050016e-01 1.105394e+03 1.653556e+02) (1.954605e-02 6.406253e+00 8.124636e-02)) ((-1.161347e+01 -2.385859e-01 -4.779287e-01) (3.357082e-01 -7.756111e-03 -1.784637e-03))
500.27        	((-9.325991e-01 1.113474e+03 1.597007e+02) (1.828404e-02 6.420913e+00 1.834267e-02)) ((-5.790831e+00 -6.012980e-02 -4.526424e-01) (3.489016e-01 -8.502829e-03 -7.244580e-04))
500.28        	((-1.175093e+00 1.144118e+03 1.646961e+02) (1.909020e-02 6.420341e+00 -4.432438e-02)) ((-5.259348e+00 -5.899464e-02 -3.713537e-01) (3.555230e-01 -7.902041e-03 -1.128666e-03))
500.29        	((-1.170690e+00 1.172882e+03 1.735062e+02) (1.726734e-02 6.420177e+00 -9.901153e-02)) ((-1.037583e+01 -4.958406e-02 -3.512708e-01) (3.582013e-01 -8.505373e-03 6.384985e-04))
500.3         	((-1.045526e+00 1.185363e+03 1.784973e+02) (1.650444e-02 6.420634e+00 -1.454377e-01)) ((-1.736597e+01 -1.505665e-01 -3.084212e-01) (3.576766e-01 -8.254154e-03 2.353150e-03))
500.31        	((-8.645510e-01 1.185136e+03 1.786640e+02) (1.464319e-02 6.425738e+00 -1.897514e-01)) ((-2.227758e+01 -1.344269e-01 -3.048128e-01) (3.568789e-01 -7.847227e-03 2.340470e-03))
500.32        	((-8.845677e-01 1.185651e+03 1.783001e+02) (1.345517e-02 6.430862e+00 -2.327513e-01)) ((-2.371102e+01 -5.896482e-02 -2.764563e-01) (3.538459e-01 -7.557019e-03 2.633919e-03))
500.33        	((-1.042423e+00 1.197650e+03 1.814054e+02) (1.223537e-02 6.425649e+00 -2.756282e-01)) ((-2.316361e+01 9.749529e-02 -2.346645e-01) (3.471631e-01 -7.178130e-03 2.498046e-03))
500.34        	((-1.278851e+00 1.222093e+03 1.888740e+02) (1.134872e-02 6.416149e+00 -3.177549e-01)) ((-2.303667e+01 2.304904e-01 -1.594728e-01) (3.383197e-01 -6.727801e-03 2.392308e-03))
500.35        	((-1.489821e+00 1.253043e+03 1.992116e+02) (1.064879e-02 6.405095e+00 -3.565579e-01)) ((-2.448444e+01 3.158973e-01 -7.501104e-02) (3.273168e-01 -6.339885e-03 2.110159e-03))
500.36        	((-1.660182e+00 1.284744e+03 2.107999e+02) (1.007446e-02 6.398193e+00 -3.887111e-01)) ((-2.678781e+01 3.650412e-01 1.195666e-03) (3.156753e-01 -5.938247e-03 1.644147e-03))
500.37        	((-1.833018e+00 1.315584e+03 2.229523e+02) (9.379290e-03 6.399922e+00 -4.164040e-01)) ((-2.838427e+01 4.300585e-01 6.651865e-02) (3.032979e-01 -5.454590e-03 1.368462e-03))
500.38        	((-2.056119e+00 1.346784e+03 2.352580e+02) (8.401765e-03 6.409870e+00 -4.413224e-01)) ((-2.853510e+01 5.266047e-01 1.210878e-01) (2.899967e-01 -4.920087e-03 1.262221e-03))
500.39        	((-2.306439e+00 1.383806e+03 2.496704e+02) (7.506490e-03 6.426258e+00 -4.629300e-01)) ((-2.719197e+01 6.350782e-01 1.589147e-01) (2.764830e-01 -4.394979e-03 1.080584e-03))
500.4         	((-2.566667e+00 1.422049e+03 2.634818e+02) (6.877385e-03 6.445941e+00 -4.822197e-01)) ((-2.632093e+01 7.376236e-01 1.863447e-01) (2.620735e-01 -3.961825e-03 8.073652e-04))
500.41        	((-2.829247e+00 1.456508e+03 2.747562e+02) (6.094424e-03 6.470096e+00 -4.983411e-01)) ((-2.747687e+01 8.345715e-01 2.142538e-01) (2.483462e-01 -3.502429e-03 5.965968e-04))
500.42        	((-3.023799e+00 1.486849e+03 2.840093e+02) (5.376296e-03 6.496988e+00 -5.116623e-01)) ((-3.032151e+01 9.008564e-01 2.445221e-01) (2.346121e-01 -3.077009e-03 4.208731e-04))
500.43        	((-3.100979e+00 1.515287e+03 2.928541e+02) (4.540209e-03 6.529501e+00 -5.217550e-01)) ((-3.341492e+01 9.210102e-01 2.633534e-01) (2.214885e-01 -2.607730e-03 3.139967e-04))
500.44        	((-3.139575e+00 1.543483e+03 3.021890e+02) (4.088813e-03 6.569040e+00 -5.283873e-01)) ((-3.564540e+01 9.281975e-01 2.776258e-01) (2.091569e-01 -2.199019e-03 1.982320e-04))
500.45        	((-3.172921e+00 1.572240e+03 3.120666e+02) (3.459354e-03 6.616281e+00 -5.327607e-01)) ((-3.680469e+01 9.572383e-01 2.682333e-01) (1.978054e-01 -2.002564e-03 2.060306e-04))
500.46        	((-3.249327e+00 1.602008e+03 3.220893e+02) (2.926468e-03 6.668654e+00 -5.346683e-01)) ((-3.744778e+01 9.881896e-01 2.629700e-01) (1.871189e-01 -1.604384e-03 7.633537e-04))
500.47        	((-3.343496e+00 1.633020e+03 3.320166e+02) (2.529745e-03 6.727550e+00 -5.358370e-01)) ((-3.824083e+01 1.018262e+00 2.393440e-01) (1.777370e-01 -1.448462e-03 4.657475e-04))
500.48        	((-3.461668e+00 1.664689e+03 3.416108e+02) (2.537175e-03 6.788358e+00 -5.359598e-01)) ((-3.961481e+01 1.020027e+00 2.356172e-01) (1.688995e-01 -1.036416e-03 5.371929e-05))
500.49        	((-3.556243e+00 1.695927e+03 3.507776e+02) (2.592189e-03 6.852972e+00 -5.362235e-01)) ((-4.152645e+01 1.012327e+00 2.301223e-01) (1.611878e-01 -9.604945e-04 -6.730806e-04))
500.5         	((-3.646138e+00 1.725824e+03 3.594182e+02) (2.812388e-03 6.922126e+00 -5.352090e-01)) ((-4.364462e+01 9.952284e-01 2.428917e-01) (1.550614e-01 -7.545710e-04 -4.242488e-04))
500.51        	((-3.687585e+00 1.754373e+03 3.677221e+02) (2.900730e-03 6.996314e+00 -5.345045e-01)) ((-4.557048e+01 9.842345e-01 2.348877e-01) (1.504662e-01 -8.121874e-04 -6.212261e-04))
500.52        	((-3.756601e+00 1.782276e+03 3.758394e+02) (3.068430e-03 7.073570e+00 -5.329395e-01)) ((-4.714572e+01 9.659152e-01 2.365587e-01) (1.469924e-01 -5.594980e-04 -6.117486e-04))
500.53        	((-3.831848e+00 1.810406e+03 3.839769e+02) (3.026301e-03 7.154896e+00 -5.321379e-01)) ((-4.842958e+01 9.641342e-01 2.279981e-01) (1.447101e-01 -6.185458e-04 -9.682750e-04))
500.54        	((-3.952185e+00 1.838994e+03 3.920287e+02) (3.055047e-03 7.237807e+00 -5.308066e-01)) ((-4.968488e+01 9.575582e-01 2.431768e-01) (1.432157e-01 -3.583742e-04 -7.699664e-04))
500.55        	((-4.047753e+00 1.867782e+03 3.999644e+02) (3.005266e-03 7.323676e+00 -5.306665e-01)) ((-5.108570e+01 9.679662e-01 2.422098e-01) (1.428410e-01 -5.325325e-04 -9.498602e-04))
500.56        	((-4.179370e+00 1.896062e+03 4.075614e+02) (3.378927e-03 7.409760e+00 -5.300293e-01)) ((-5.273019e+01 9.735039e-01 2.603184e-01) (1.431337e-01 -4.211515e-04 -6.660209e-04))
500.57        	((-4.316817e+00 1.926394e+03 4.163470e+02) (3.495713e-03 7.502471e+00 -5.306066e-01)) ((-5.430096e+01 9.931102e-01 2.552299e-01) (1.446366e-01 -6.924559e-04 -9.698599e-04))
500.58        	((-4.453592e+00 1.954080e+03 4.236270e+02) (3.995357e-03 7.589644e+00 -5.303951e-01)) ((-5.609490e+01 1.007375e+00 2.710681e-01) (1.465004e-01 -5.463344e-04 -7.123645e-04))
500.59        	((-4.575170e+00 1.982011e+03 4.313012e+02) (4.065146e-03 7.682825e+00 -5.317741e-01)) ((-5.775558e+01 1.036350e+00 2.629839e-01) (1.493972e-01 -8.478599e-04 -1.141648e-03))
500.6         	((-4.744830e+00 2.009809e+03 4.390042e+02) (4.711627e-03 7.773653e+00 -5.322814e-01)) ((-5.930440e+01 1.051362e+00 2.858861e-01) (1.522325e-01 -7.361292e-04 -8.537829e-04))
500.61        	((-4.840239e+00 2.034248e+03 4.451940e+02) (4.718109e-03 7.861501e+00 -5.348477e-01)) ((-6.088340e+01 1.095168e+00 2.884506e-01) (1.555112e-01 -1.039844e-03 -1.319338e-03))
500.62        	((-5.020449e+00 2.059570e+03 4.522418e+02) (5.097736e-03 7.951018e+00 -5.362533e-01)) ((-6.223699e+01 1.121268e+00 3.224402e-01) (1.587085e-01 -8.139076e-04 -9.263762e-04))
500.63        	((-5.189887e+00 2.086096e+03 4.601066e+02) (4.845657e-03 8.042052e+00 -5.390949e-01)) ((-6.340752e+01 1.170316e+00 3.332696e-01) (1.624780e-01 -1.049630e-03 -1.323397e-03))
500.64        	((-5.412732e+00 2.112610e+03 4.678715e+02) (5.107167e-03 8.129518e+00 -5.403971e-01)) ((-6.464260e+01 1.212228e+00 3.734992e-01) (1.659081e-01 -7.925327e-04 -8.996361e-04))
500.65        	((-5.642809e+00 2.138032e+03 4.751153e+02) (5.207409e-03 8.217419e+00 -5.432108e-01)) ((-6.598884e+01 1.296316e+00 3.987467e-01) (1.697886e-01 -1.124653e-03 -1.444012e-03))
500.66        	((-5.919435e+00 2.161997e+03 4.817754e+02) (5.887059e-03 8.302262e+00 -5.451161e-01)) ((-6.736874e+01 1.370863e+00 4.537906e-01) (1.733291e-01 -1.007722e-03 -1.279247e-03))
500.67        	((-6.109028e+00 2.185022e+03 4.883696e+02) (5.895220e-03 8.387727e+00 -5.482298e-01)) ((-6.854910e+01 1.448004e+00 4.741828e-01) (1.773118e-01 -1.278357e-03 -1.740595e-03))
500.68        	((-6.309763e+00 2.207637e+03 4.950798e+02) (6.476469e-03 8.469844e+00 -5.498676e-01)) ((-6.948425e+01 1.500220e+00 5.138622e-01) (1.809292e-01 -1.124173e-03 -1.473937e-03))
500.69        	((-6.492213e+00 2.230195e+03 5.020306e+02) (6.731016e-03 8.551803e+00 -5.527687e-01)) ((-7.019465e+01 1.579804e+00 5.301125e-01) (1.846349e-01 -1.472242e-03 -2.083995e-03))
500.7         	((-6.732736e+00 2.252540e+03 5.089245e+02) (7.121817e-03 8.630395e+00 -5.544336e-01)) ((-7.085084e+01 1.649928e+00 5.767307e-01) (1.878604e-01 -1.204190e-03 -1.805571e-03))
500.71        	((-6.943166e+00 2.274485e+03 5.157163e+02) (6.727028e-03 8.709241e+00 -5.573827e-01)) ((-7.149309e+01 1.739054e+00 6.007310e-01) (1.913325e-01 -1.290125e-03 -2.156280e-03))
500.72        	((-7.173176e+00 2.295755e+03 5.222360e+02) (6.786134e-03 8.784484e+00 -5.592944e-01)) ((-7.215515e+01 1.801836e+00 6.483976e-01) (1.942423e-01 -9.600923e-04 -1.716447e-03))
500.73        	((-7.339764e+00 2.316385e+03 5.286597e+02) (6.180196e-03 8.858667e+00 -5.624604e-01)) ((-7.271983e+01 1.877234e+00 6.662619e-01) (1.970083e-01 -1.010026e-03 -1.862898e-03))
500.74        	((-7.616828e+00 2.336403e+03 5.349397e+02) (6.400066e-03 8.930188e+00 -5.645727e-01)) ((-7.316063e+01 1.957055e+00 7.220778e-01) (1.995176e-01 -7.745488e-04 -1.524231e-03))
500.75        	((-7.938020e+00 2.355956e+03 5.412304e+02) (6.420648e-03 9.001722e+00 -5.677570e-01)) ((-7.342282e+01 2.094005e+00 7.670273e-01) (2.022353e-01 -1.024018e-03 -2.102519e-03))
500.76        	((-8.301679e+00 2.374977e+03 5.473478e+02) (6.947189e-03 9.069968e+00 -5.698980e-01)) ((-7.359376e+01 2.200571e+00 8.385997e-01) (2.044523e-01 -8.525397e-04 -1.865509e-03))
500.77        	((-8.546295e+00 2.393556e+03 5.534114e+02) (6.943164e-03 9.138138e+00 -5.731742e-01)) ((-7.369060e+01 2.317582e+00 8.689753e-01) (2.067880e-01 -1.035113e-03 -2.377966e-03))
500.78        	((-8.814893e+00 2.411609e+03 5.592249e+02) (7.470766e-03 9.202838e+00 -5.754539e-01)) ((-7.377515e+01 2.391688e+00 9.223084e-01) (2.085449e-01 -8.765638e-04 -2.102584e-03))
500.79        	((-9.038244e+00 2.429191e+03 5.649754e+02) (7.399135e-03 9.267281e+00 -5.786542e-01)) ((-7.378062e+01 2.522456e+00 9.477051e-01) (2.103849e-01 -1.000373e-03 -2.629678e-03))
500.8         	((-9.366379e+00 2.446206e+03 5.704787e+02) (7.841649e-03 9.328607e+00 -5.811699e-01)) ((-7.373155e+01 2.621610e+00 1.016905e+00) (2.116929e-01 -8.383009e-04 -2.326066e-03))
500.81        	((-9.633567e+00 2.462689e+03 5.759168e+02) (7.505329e-03 9.389472e+00 -5.844334e-01)) ((-7.358266e+01 2.777594e+00 1.058875e+00) (2.130362e-01 -8.555996e-04 -2.768358e-03))
500.82        	((-9.971556e+00 2.478570e+03 5.811129e+02) (7.758800e-03 9.447374e+00 -5.870808e-01)) ((-7.338581e+01 2.873023e+00 1.136399e+00) (2.138588e-01 -7.097330e-04 -2.379594e-03))
500.83        	((-1.019722e+01 2.493949e+03 5.862217e+02) (7.380444e-03 9.504338e+00 -5.902124e-01)) ((-7.312461e+01 3.023092e+00 1.171709e+00) (2.146000e-01 -7.562244e-04 -2.839088e-03))
500.84        	((-1.048835e+01 2.508791e+03 5.911134e+02) (8.034291e-03 9.558605e+00 -5.927749e-01)) ((-7.283250e+01 3.095642e+00 1.239651e+00) (2.148881e-01 -8.272655e-04 -2.580963e-03))
500.85        	((-1.064846e+01 2.523128e+03 5.958689e+02) (7.754183e-03 9.612015e+00 -5.956182e-01)) ((-7.247851e+01 3.233679e+00 1.259304e+00) (2.151700e-01 -9.141916e-04 -3.141972e-03))
500.86        	((-1.089527e+01 2.536916e+03 6.004192e+02) (8.216313e-03 9.663614e+00 -5.981385e-01)) ((-7.208041e+01 3.285295e+00 1.319608e+00) (2.152572e-01 -9.145586e-04 -2.761430e-03))
500.87        	((-1.104556e+01 2.550167e+03 6.048201e+02) (7.665347e-03 9.714352e+00 -6.008922e-01)) ((-7.163403e+01 3.427274e+00 1.340184e+00) (2.153356e-01 -8.692422e-04 -3.254254e-03))
500.88        	((-1.130927e+01 2.562856e+03 6.090293e+02) (7.909454e-03 9.763478e+00 -6.035381e-01)) ((-7.116482e+01 3.481155e+00 1.410296e+00) (2.152286e-01 -7.696908e-04 -2.758722e-03))
500.89        	((-1.143208e+01 2.575016e+03 6.130812e+02) (7.062679e-03 9.811363e+00 -6.061997e-01)) ((-7.066771e+01 3.620251e+00 1.430860e+00) (2.150419e-01 -5.897506e-04 -3.184935e-03))
500.9         	((-1.163993e+01 2.586659e+03 6.169467e+02) (7.213014e-03 9.857374e+00 -6.085859e-01)) ((-7.014891e+01 3.653387e+00 1.496371e+00) (2.146400e-01 -4.749606e-04 -2.654366e-03))
500.91        	((-1.169832e+01 2.597825e+03 6.206657e+02) (6.278492e-03 9.902088e+00 -6.109980e-01)) ((-6.959447e+01 3.774344e+00 1.508388e+00) (2.141389e-01 -2.370245e-04 -3.105115e-03))
500.92        	((-1.189340e+01 2.608512e+03 6.242147e+02) (6.282352e-03 9.944754e+00 -6.131983e-01)) ((-6.900477e+01 3.791658e+00 1.578516e+00) (2.132789e-01 -6.972583e-05 -2.552019e-03))
500.93        	((-1.193248e+01 2.618724e+03 6.276314e+02) (5.486824e-03 9.986415e+00 -6.159404e-01)) ((-6.837769e+01 3.906658e+00 1.589030e+00) (2.121756e-01 1.574565e-04 -3.147926e-03))
500.94        	((-1.207572e+01 2.628452e+03 6.308924e+02) (6.295235e-03 1.002779e+01 -6.182801e-01)) ((-6.772731e+01 3.892902e+00 1.647838e+00) (2.112845e-01 8.657636e-05 -2.570850e-03))
500.95        	((-1.208706e+01 2.637707e+03 6.340059e+02) (5.797571e-03 1.006770e+01 -6.203268e-01)) ((-6.705549e+01 3.996081e+00 1.646926e+00) (2.101685e-01 1.312716e-04 -3.191428e-03))
500.96        	((-1.225642e+01 2.646517e+03 6.369680e+02) (6.517219e-03 1.010632e+01 -6.222379e-01)) ((-6.636140e+01 3.984782e+00 1.707045e+00) (2.089022e-01 5.979087e-05 -2.633512e-03))
500.97        	((-1.225790e+01 2.654901e+03 6.398163e+02) (5.896511e-03 1.014400e+01 -6.240604e-01)) ((-6.564044e+01 4.087976e+00 1.700286e+00) (2.075975e-01 1.430029e-04 -3.313853e-03))
500.98        	((-1.241522e+01 2.662853e+03 6.425361e+02) (6.643411e-03 1.018065e+01 -6.258098e-01)) ((-6.490798e+01 4.057450e+00 1.757098e+00) (2.061150e-01 9.021995e-05 -2.696251e-03))
500.99        	((-1.241129e+01 2.670371e+03 6.451395e+02) (5.990419e-03 1.021635e+01 -6.274280e-01)) ((-6.416176e+01 4.156859e+00 1.749012e+00) (2.044972e-01 1.649797e-04 -3.429615e-03))
501           	((-1.255630e+01 2.677448e+03 6.476187e+02) (6.827134e-03 1.025103e+01 -6.289576e-01)) ((-6.340430e+01 4.120993e+00 1.808967e+00) (2.027690e-01 7.078987e-05 -2.787828e-03))
501.01        	((-1.250613e+01 2.684089e+03 6.499870e+02) (6.254552e-03 1.028479e+01 -6.303248e-01)) ((-6.263722e+01 4.212838e+00 1.792392e+00) (2.009772e-01 1.267325e-04 -3.561334e-03))
501.02        	((-1.260847e+01 2.690301e+03 6.522413e+02) (7.228862e-03 1.031754e+01 -6.315345e-01)) ((-6.186725e+01 4.162324e+00 1.845235e+00) (1.991134e-01 -2.601559e-05 -2.877310e-03))
501.03        	((-1.254697e+01 2.696118e+03 6.543917e+02) (6.625370e-03 1.034924e+01 -6.326117e-01)) ((-6.109510e+01 4.259919e+00 1.824133e+00) (1.971491e-01 2.671036e-05 -3.693655e-03))
501.04        	((-1.270310e+01 2.701545e+03 6.564319e+02) (7.538323e-03 1.037984e+01 -6.335253e-01)) ((-6.032211e+01 4.227850e+00 1.888569e+00) (1.950776e-01 -9.678398e-05 -2.936284e-03))
501.05        	((-1.270212e+01 2.706503e+03 6.581329e+02) (6.750810e-03 1.040936e+01 -6.344745e-01)) ((-5.959589e+01 4.356784e+00 1.877786e+00) (1.929850e-01 3.232143e-05 -3.773636e-03))
501.06        	((-1.288950e+01 2.710392e+03 6.594288e+02) (7.570520e-03 1.043691e+01 -6.352566e-01)) ((-5.893251e+01 4.341002e+00 1.950748e+00) (1.907051e-01 -2.118489e-05 -2.917581e-03))
501.07        	((-1.289085e+01 2.713930e+03 6.606937e+02) (6.638642e-03 1.046378e+01 -6.358109e-01)) ((-5.824080e+01 4.481715e+00 1.939814e+00) (1.882977e-01 1.762859e-04 -3.756021e-03))
501.08        	((-1.309237e+01 2.717682e+03 6.622213e+02) (7.431531e-03 1.049022e+01 -6.360273e-01)) ((-5.745937e+01 4.461195e+00 2.009769e+00) (1.858229e-01 1.277928e-04 -2.797748e-03))
501.09        	((-1.307648e+01 2.721696e+03 6.639467e+02) (6.409303e-03 1.051591e+01 -6.359033e-01)) ((-5.661002e+01 4.597258e+00 1.985946e+00) (1.832270e-01 3.320619e-04 -3.638529e-03))
501.1         	((-1.324512e+01 2.725534e+03 6.656372e+02) (7.263245e-03 1.054068e+01 -6.354783e-01)) ((-5.578072e+01 4.561741e+00 2.043596e+00) (1.805184e-01 2.385731e-04 -2.580852e-03))
501.11        	((-1.314742e+01 2.728885e+03 6.670586e+02) (7.180023e-03 1.056143e+01 -6.345700e-01)) ((-5.500076e+01 4.675572e+00 1.997189e+00) (1.767155e-01 1.291248e-04 -3.239052e-03))
501.12        	((-1.326558e+01 2.731681e+03 6.682543e+02) (6.884126e-03 1.058653e+01 -6.342478e-01)) ((-5.425477e+01 4.625584e+00 2.042001e+00) (1.744625e-01 3.362065e-04 -2.203185e-03))
501.13        	((-1.322183e+01 2.734104e+03 6.693438e+02) (4.916904e-03 1.060904e+01 -6.333197e-01)) ((-5.348999e+01 4.754241e+00 2.008109e+00) (1.716421e-01 8.724125e-04 -2.843065e-03))
501.14        	((-1.340391e+01 2.736183e+03 6.705110e+02) (4.995324e-03 1.062975e+01 -6.317003e-01)) ((-5.266459e+01 4.712418e+00 2.071338e+00) (1.688244e-01 1.087720e-03 -1.498933e-03))
501.15        	((-1.337450e+01 2.738102e+03 6.717946e+02) (3.280211e-03 1.065008e+01 -6.299200e-01)) ((-5.178648e+01 4.837427e+00 2.035671e+00) (1.661019e-01 1.581493e-03 -2.164082e-03))
501.16        	((-1.354007e+01 2.739932e+03 6.730412e+02) (3.488667e-03 1.066983e+01 -6.279610e-01)) ((-5.091404e+01 4.790348e+00 2.083048e+00) (1.634019e-01 1.758939e-03 -9.576964e-04))
501.17        	((-1.349259e+01 2.741546e+03 6.741548e+02) (1.942150e-03 1.068916e+01 -6.259534e-01)) ((-5.007050e+01 4.904935e+00 2.036475e+00) (1.607304e-01 2.185967e-03 -1.662249e-03))
501.18        	((-1.363642e+01 2.742788e+03 6.750737e+02) (2.167076e-03 1.070779e+01 -6.238225e-01)) ((-4.927069e+01 4.853853e+00 2.079399e+00) (1.580083e-01 2.325287e-03 -5.049701e-04))
501.19        	((-1.355732e+01 2.743648e+03 6.758875e+02) (7.025089e-04 1.072602e+01 -6.216443e-01)) ((-4.849334e+01 4.950084e+00 2.035495e+00) (1.553161e-01 2.703020e-03 -1.164262e-03))
501.2         	((-1.363309e+01 2.744216e+03 6.766474e+02) (9.366822e-04 1.074345e+01 -6.193144e-01)) ((-4.772644e+01 4.878990e+00 2.074026e+00) (1.525558e-01 2.806088e-03 -5.643420e-05))
501.21        	((-1.347314e+01 2.744581e+03 6.774436e+02) (-4.115727e-04 1.076050e+01 -6.169068e-01)) ((-4.694796e+01 4.941097e+00 2.024849e+00) (1.498312e-01 3.120717e-03 -6.831411e-04))
501.22        	((-1.345464e+01 2.744753e+03 6.782148e+02) (-1.517720e-04 1.077679e+01 -6.143383e-01)) ((-4.617618e+01 4.842811e+00 2.051301e+00) (1.470300e-01 3.176704e-03 3.601622e-04))
