# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.13        	((1.405926e+00 2.208012e+01 2.169189e+02) (3.620123e-03 4.791499e+00 1.456212e+00)) ((9.428893e+00 3.670120e-01 -1.074677e+00) (-3.121325e-01 4.133940e-04 -8.604496e-05))
500.14        	((1.212381e+00 1.216112e+02 2.133669e+02) (4.192467e-03 4.706946e+00 1.528008e+00)) ((3.363678e+00 2.515002e-01 -1.128483e+00) (-3.362122e-01 3.844770e-04 -4.028640e-04))
500.15        	((-3.740682e-01 9.695931e+01 2.154448e+02) (3.895237e-03 4.572517e+00 1.537825e+00)) ((-2.414790e+00 1.096371e-01 -6.101494e-01) (-3.595114e-01 3.680146e-04 -6.485911e-04))
500.16        	((-1.881750e+00 3.119072e+00 2.100898e+02) (2.298470e-03 4.360531e+00 1.532833e+00)) ((-3.094457e-02 7.844762e-02 -5.419834e-02) (-3.748388e-01 4.394405e-04 -5.301656e-04))
500.17        	((-2.160648e+00 -7.126897e+01 1.949434e+02) (9.283774e-04 4.094087e+00 1.546734e+00)) ((1.231339e+01 1.633589e-01 1.088488e-01) (-3.782728e-01 4.260798e-04 -3.503648e-04))
500.18        	((-1.432276e+00 -8.075831e+01 1.863421e+02) (2.066113e-04 3.808670e+00 1.574568e+00)) ((2.884023e+01 2.686965e-01 -5.869638e-02) (-3.718030e-01 3.122842e-04 -2.376030e-04))
500.19        	((-7.592321e-01 -4.814776e+01 2.053735e+02) (5.330667e-04 3.535463e+00 1.574531e+00)) ((3.848139e+01 3.327825e-01 -2.374837e-01) (-3.608949e-01 -1.049792e-04 -2.867290e-04))
500.2         	((-6.453738e-01 -2.073339e+01 2.455865e+02) (1.231503e-03 3.284923e+00 1.544664e+00)) ((3.768929e+01 3.267842e-01 -2.128845e-01) (-3.526156e-01 7.006230e-06 -2.219700e-04))
500.21        	((-8.766617e-01 -2.606600e+01 2.817408e+02) (1.777544e-03 3.047410e+00 1.523649e+00)) ((3.426762e+01 2.909603e-01 7.950767e-03) (-3.468824e-01 1.611404e-05 -4.540603e-04))
500.22        	((-9.367988e-01 -5.424989e+01 2.946940e+02) (1.689377e-03 2.801925e+00 1.533133e+00)) ((3.876242e+01 2.824162e-01 2.312584e-01) (-3.403748e-01 2.736340e-04 -5.719872e-04))
500.23        	((-5.122494e-01 -7.837796e+01 2.868078e+02) (2.068485e-03 2.540391e+00 1.563612e+00)) ((5.180518e+01 3.321135e-01 3.324281e-01) (-3.261107e-01 8.991312e-05 -1.019465e-04))
500.24        	((2.137252e-01 -8.330619e+01 2.751592e+02) (2.927950e-03 2.277999e+00 1.600819e+00)) ((6.522182e+01 4.197724e-01 2.736430e-01) (-2.992728e-01 4.642101e-04 2.647806e-04))
500.25        	((8.665226e-01 -7.467719e+01 2.769170e+02) (3.915666e-03 2.021283e+00 1.622493e+00)) ((7.120704e+01 5.176582e-01 1.457552e-01) (-2.698128e-01 6.283602e-04 6.219736e-04))
500.26        	((1.226427e+00 -6.737241e+01 2.948061e+02) (5.240737e-03 1.771230e+00 1.633976e+00)) ((6.957991e+01 5.904047e-01 5.381193e-02) (-2.444459e-01 8.668444e-04 6.755383e-04))
500.27        	((1.432136e+00 -7.041343e+01 3.185310e+02) (6.522178e-03 1.517359e+00 1.651665e+00)) ((6.728717e+01 6.263493e-01 3.641933e-02) (-2.265518e-01 1.167488e-03 6.849932e-04))
500.28        	((1.690706e+00 -8.088007e+01 3.342818e+02) (7.769363e-03 1.260366e+00 1.694082e+00)) ((7.070027e+01 6.343038e-01 3.038251e-02) (-2.131563e-01 1.642371e-03 5.433355e-04))
500.29        	((2.115635e+00 -9.011181e+01 3.357670e+02) (9.013550e-03 1.005240e+00 1.757974e+00)) ((7.960983e+01 6.418482e-01 -3.396621e-02) (-2.007872e-01 2.278730e-03 3.451314e-04))
500.3         	((2.568283e+00 -9.282322e+01 3.270666e+02) (1.014127e-02 7.613524e-01 1.830707e+00)) ((8.815817e+01 6.720495e-01 -1.431423e-01) (-1.870733e-01 3.046616e-03 1.335689e-05))
500.31        	((2.928332e+00 -9.037454e+01 3.180842e+02) (1.148241e-02 5.365969e-01 1.894065e+00)) ((9.124577e+01 7.348193e-01 -2.778955e-01) (-1.730814e-01 3.827082e-03 -2.615544e-04))
500.32        	((3.161548e+00 -8.760900e+01 3.151363e+02) (1.286229e-02 3.303483e-01 1.945435e+00)) ((8.897724e+01 8.155993e-01 -3.845344e-01) (-1.607528e-01 4.674950e-03 -4.942186e-04))
500.33        	((3.321305e+00 -8.749686e+01 3.173604e+02) (1.469902e-02 1.352242e-01 1.998503e+00)) ((8.580930e+01 8.959932e-01 -4.186689e-01) (-1.518952e-01 5.353916e-03 -8.250183e-04))
500.34        	((3.494353e+00 -8.916323e+01 3.192142e+02) (1.666889e-02 -5.204964e-02 2.075756e+00)) ((8.621624e+01 9.675500e-01 -3.728192e-01) (-1.434602e-01 6.439027e-03 -7.322075e-04))
500.35        	((3.645560e+00 -9.022230e+01 3.170341e+02) (1.849902e-02 -2.287259e-01 2.185297e+00)) ((9.118417e+01 1.036461e+00 -2.985113e-01) (-1.330939e-01 7.495572e-03 -7.203628e-04))
500.36        	((3.698861e+00 -8.933633e+01 3.111056e+02) (2.040691e-02 -4.000599e-01 2.314334e+00)) ((9.802533e+01 1.115960e+00 -2.202120e-01) (-1.227045e-01 8.417171e-03 -6.655895e-04))
500.37        	((3.572488e+00 -8.715739e+01 3.046189e+02) (2.291724e-02 -5.614133e-01 2.450064e+00)) ((1.033372e+02 1.213098e+00 -1.544350e-01) (-1.114700e-01 9.010410e-03 -6.172294e-04))
500.38        	((3.252589e+00 -8.538061e+01 3.002581e+02) (2.592848e-02 -7.150845e-01 2.577772e+00)) ((1.057838e+02 1.329783e+00 -9.810059e-02) (-1.013973e-01 9.257981e-03 -7.124197e-04))
500.39        	((2.797168e+00 -8.503529e+01 2.979110e+02) (2.916549e-02 -8.627568e-01 2.702821e+00)) ((1.065549e+02 1.462588e+00 -4.115785e-02) (-8.996296e-02 9.103183e-03 -9.482052e-04))
500.4         	((2.209347e+00 -8.585591e+01 2.951094e+02) (3.271442e-02 -1.009970e+00 2.834298e+00)) ((1.076692e+02 1.601437e+00 2.166263e-02) (-7.551790e-02 8.697779e-03 -1.363009e-03))
500.41        	((1.517765e+00 -8.694222e+01 2.898193e+02) (3.622519e-02 -1.158757e+00 2.979139e+00)) ((1.103463e+02 1.734140e+00 7.618796e-02) (-5.638294e-02 8.040681e-03 -2.026390e-03))
500.42        	((7.721946e-01 -8.759314e+01 2.824596e+02) (4.001323e-02 -1.308393e+00 3.137151e+00)) ((1.144939e+02 1.849366e+00 1.048450e-01) (-3.263155e-02 7.125454e-03 -2.958532e-03))
500.43        	((-1.275816e-02 -8.785324e+01 2.751792e+02) (4.374238e-02 -1.460556e+00 3.302517e+00)) ((1.191560e+02 1.942204e+00 9.510274e-02) (-5.571864e-03 6.025179e-03 -3.995194e-03))
500.44        	((-8.262499e-01 -8.820861e+01 2.700678e+02) (4.745008e-02 -1.616160e+00 3.464152e+00)) ((1.234498e+02 2.018063e+00 4.286227e-02) (2.251924e-02 4.880124e-03 -5.558666e-03))
500.45        	((-1.650222e+00 -8.904592e+01 2.676476e+02) (5.062262e-02 -1.764714e+00 3.618982e+00)) ((1.270822e+02 2.084347e+00 -3.338250e-02) (5.109172e-02 3.516428e-03 -7.084518e-03))
500.46        	((-2.510459e+00 -9.038588e+01 2.672510e+02) (5.355665e-02 -1.916557e+00 3.765284e+00)) ((1.304784e+02 2.151777e+00 -1.181603e-01) (8.141868e-02 2.234898e-03 -8.783879e-03))
500.47        	((-3.353949e+00 -9.196432e+01 2.678229e+02) (5.600983e-02 -2.072797e+00 3.904065e+00)) ((1.342397e+02 2.217167e+00 -2.146083e-01) (1.126164e-01 9.364167e-04 -1.057283e-02))
500.48        	((-4.182557e+00 -9.358697e+01 2.691138e+02) (5.802292e-02 -2.232028e+00 4.040464e+00)) ((1.388473e+02 2.275093e+00 -3.250933e-01) (1.470337e-01 -2.555131e-04 -1.245147e-02))
500.49        	((-4.964983e+00 -9.522946e+01 2.718330e+02) (5.942586e-02 -2.394837e+00 4.176898e+00)) ((1.445327e+02 2.311796e+00 -4.342731e-01) (1.839430e-01 -1.268983e-03 -1.432766e-02))
500.5         	((-5.681895e+00 -9.705554e+01 2.771143e+02) (6.028783e-02 -2.560932e+00 4.313255e+00)) ((1.511338e+02 2.329689e+00 -5.515003e-01) (2.225680e-01 -2.192403e-03 -1.628296e-02))
500.51        	((-6.298923e+00 -9.918270e+01 2.856670e+02) (6.037076e-02 -2.728453e+00 4.449273e+00)) ((1.583756e+02 2.332002e+00 -6.621636e-01) (2.619905e-01 -3.141897e-03 -1.844744e-02))
500.52        	((-6.852243e+00 -1.016388e+02 2.976575e+02) (5.973140e-02 -2.898774e+00 4.583742e+00)) ((1.660391e+02 2.319007e+00 -7.712468e-01) (3.019134e-01 -3.432961e-03 -2.050602e-02))
500.53        	((-7.349439e+00 -1.043252e+02 3.128344e+02) (5.883601e-02 -3.071581e+00 4.715148e+00)) ((1.741160e+02 2.300554e+00 -8.852504e-01) (3.423525e-01 -3.471138e-03 -2.247264e-02))
500.54        	((-7.781059e+00 -1.072507e+02 3.309055e+02) (5.719670e-02 -3.246572e+00 4.847750e+00)) ((1.827068e+02 2.282629e+00 -1.004313e+00) (3.847082e-01 -3.855509e-03 -2.409167e-02))
500.55        	((-8.145974e+00 -1.104747e+02 3.514068e+02) (5.512694e-02 -3.422858e+00 4.984394e+00)) ((1.918327e+02 2.269832e+00 -1.118308e+00) (4.290000e-01 -3.991125e-03 -2.563356e-02))
500.56        	((-8.470573e+00 -1.140008e+02 3.739699e+02) (5.246178e-02 -3.602213e+00 5.125568e+00)) ((2.013621e+02 2.254391e+00 -1.207539e+00) (4.743032e-01 -3.869457e-03 -2.707793e-02))
500.57        	((-8.692370e+00 -1.178916e+02 3.984215e+02) (4.988496e-02 -3.783073e+00 5.273687e+00)) ((2.111172e+02 2.230032e+00 -1.273244e+00) (5.205274e-01 -3.743655e-03 -2.829758e-02))
500.58        	((-8.879903e+00 -1.219929e+02 4.245174e+02) (4.725140e-02 -3.965512e+00 5.428306e+00)) ((2.208517e+02 2.193769e+00 -1.330289e+00) (5.694406e-01 -3.325879e-03 -2.913899e-02))
500.59        	((-9.009104e+00 -1.262467e+02 4.520136e+02) (4.405678e-02 -4.153043e+00 5.594488e+00)) ((2.304678e+02 2.147402e+00 -1.366121e+00) (6.150990e-01 -3.497672e-03 -3.072071e-02))
500.6         	((-9.152228e+00 -1.306116e+02 4.807490e+02) (4.100076e-02 -4.344102e+00 5.767650e+00)) ((2.399695e+02 2.098795e+00 -1.389608e+00) (6.606215e-01 -2.947222e-03 -3.154655e-02))
500.61        	((-9.307865e+00 -1.349852e+02 5.102346e+02) (3.823967e-02 -4.539353e+00 5.947478e+00)) ((2.493600e+02 2.050554e+00 -1.387412e+00) (7.049428e-01 -2.854627e-03 -3.282103e-02))
500.62        	((-9.434197e+00 -1.393401e+02 5.399111e+02) (3.511230e-02 -4.738241e+00 6.140074e+00)) ((2.585967e+02 2.004321e+00 -1.376649e+00) (7.499089e-01 -2.454205e-03 -3.344391e-02))
500.63        	((-9.537323e+00 -1.435162e+02 5.693635e+02) (3.216316e-02 -4.940935e+00 6.342497e+00)) ((2.676686e+02 1.952318e+00 -1.350566e+00) (7.938722e-01 -2.456525e-03 -3.440238e-02))
500.64        	((-9.631251e+00 -1.474544e+02 5.986000e+02) (2.927813e-02 -5.148380e+00 6.554639e+00)) ((2.766368e+02 1.896864e+00 -1.331281e+00) (8.366246e-01 -2.270965e-03 -3.492240e-02))
500.65        	((-9.724590e+00 -1.510949e+02 6.275724e+02) (2.622077e-02 -5.352188e+00 6.765648e+00)) ((2.855334e+02 1.841995e+00 -1.298997e+00) (8.757562e-01 -2.172326e-03 -3.538981e-02))
500.66        	((-9.798262e+00 -1.543903e+02 6.561001e+02) (2.336907e-02 -5.560942e+00 6.987091e+00)) ((2.943824e+02 1.785307e+00 -1.282397e+00) (9.140123e-01 -2.023317e-03 -3.577961e-02))
500.67        	((-9.775454e+00 -1.573331e+02 6.841922e+02) (2.065720e-02 -5.773143e+00 7.218911e+00)) ((3.032708e+02 1.718705e+00 -1.305873e+00) (9.508723e-01 -1.958699e-03 -3.624064e-02))
500.68        	((-9.660365e+00 -1.600188e+02 7.119113e+02) (1.792920e-02 -5.990300e+00 7.459187e+00)) ((3.122629e+02 1.653049e+00 -1.367895e+00) (9.868007e-01 -1.890850e-03 -3.651410e-02))
500.69        	((-9.462651e+00 -1.624908e+02 7.392761e+02) (1.529622e-02 -6.211021e+00 7.707667e+00)) ((3.214051e+02 1.592248e+00 -1.458838e+00) (1.021102e+00 -1.864230e-03 -3.674038e-02))
500.7         	((-9.274383e+00 -1.647685e+02 7.663085e+02) (1.298013e-02 -6.437031e+00 7.962988e+00)) ((3.307269e+02 1.555641e+00 -1.528902e+00) (1.054551e+00 -1.788119e-03 -3.695338e-02))
500.71        	((-9.090308e+00 -1.668472e+02 7.928734e+02) (1.103531e-02 -6.666064e+00 8.224944e+00)) ((3.401581e+02 1.538131e+00 -1.576468e+00) (1.086382e+00 -1.676740e-03 -3.724076e-02))
500.72        	((-8.849811e+00 -1.687842e+02 8.189056e+02) (9.288600e-03 -6.899900e+00 8.492435e+00)) ((3.495947e+02 1.518678e+00 -1.640020e+00) (1.117651e+00 -1.549153e-03 -3.740086e-02))
500.73        	((-8.579872e+00 -1.706120e+02 8.444143e+02) (7.726530e-03 -7.136537e+00 8.766109e+00)) ((3.589851e+02 1.487674e+00 -1.709219e+00) (1.147991e+00 -1.428761e-03 -3.752647e-02))
500.74        	((-8.277104e+00 -1.723408e+02 8.695605e+02) (6.365105e-03 -7.377375e+00 9.045427e+00)) ((3.683411e+02 1.447255e+00 -1.789015e+00) (1.178484e+00 -1.371155e-03 -3.757706e-02))
500.75        	((-7.959011e+00 -1.739421e+02 8.946211e+02) (5.238704e-03 -7.620542e+00 9.330853e+00)) ((3.777912e+02 1.402439e+00 -1.878877e+00) (1.208736e+00 -1.292293e-03 -3.767936e-02))
500.76        	((-7.644084e+00 -1.753924e+02 9.197517e+02) (4.368176e-03 -7.866530e+00 9.621501e+00)) ((3.874202e+02 1.360025e+00 -1.955347e+00) (1.239273e+00 -1.264527e-03 -3.779212e-02))
500.77        	((-7.335138e+00 -1.766993e+02 9.448805e+02) (3.796099e-03 -8.114158e+00 9.917374e+00)) ((3.972063e+02 1.322484e+00 -2.004930e+00) (1.270035e+00 -1.207491e-03 -3.794413e-02))
500.78        	((-7.020069e+00 -1.779227e+02 9.698482e+02) (3.486340e-03 -8.363537e+00 1.021874e+01)) ((4.070193e+02 1.291444e+00 -2.027639e+00) (1.301630e+00 -1.185034e-03 -3.806609e-02))
500.79        	((-6.715417e+00 -1.791016e+02 9.945178e+02) (3.431085e-03 -8.614379e+00 1.052586e+01)) ((4.167146e+02 1.267339e+00 -2.029007e+00) (1.334313e+00 -1.217664e-03 -3.812958e-02))
500.8         	((-6.400383e+00 -1.802432e+02 1.018934e+03) (3.368936e-03 -8.866542e+00 1.083832e+01)) ((4.262554e+02 1.244026e+00 -2.026880e+00) (1.367915e+00 -1.240934e-03 -3.799823e-02))
500.81        	((-6.063790e+00 -1.817258e+02 1.043527e+03) (3.392811e-03 -9.119964e+00 1.114845e+01)) ((4.354479e+02 1.221325e+00 -2.032501e+00) (1.401920e+00 -1.192610e-03 -3.775878e-02))
500.82        	((-5.722736e+00 -1.826366e+02 1.066858e+03) (3.267950e-03 -9.374833e+00 1.147425e+01)) ((4.446420e+02 1.181980e+00 -2.049018e+00) (1.437952e+00 -1.135991e-03 -3.738722e-02))
500.83        	((-5.346606e+00 -1.836479e+02 1.090307e+03) (3.318921e-03 -9.630158e+00 1.179657e+01)) ((4.537472e+02 1.145419e+00 -2.069209e+00) (1.474290e+00 -9.650361e-04 -3.703035e-02))
500.84        	((-4.984459e+00 -1.846607e+02 1.113411e+03) (3.565083e-03 -9.885743e+00 1.212414e+01)) ((4.627228e+02 1.116828e+00 -2.069202e+00) (1.511597e+00 -7.675693e-04 -3.663496e-02))
500.85        	((-4.644553e+00 -1.855626e+02 1.135758e+03) (3.916851e-03 -1.014128e+01 1.245680e+01)) ((4.715087e+02 1.093616e+00 -2.046542e+00) (1.549956e+00 -5.541818e-04 -3.618461e-02))
500.86        	((-4.312649e+00 -1.863553e+02 1.157357e+03) (4.447069e-03 -1.039650e+01 1.279356e+01)) ((4.801032e+02 1.070804e+00 -2.006571e+00) (1.589278e+00 -3.485493e-04 -3.572504e-02))
500.87        	((-3.970477e+00 -1.871154e+02 1.178146e+03) (5.113605e-03 -1.065133e+01 1.313385e+01)) ((4.883881e+02 1.043409e+00 -1.960107e+00) (1.629558e+00 -2.657298e-04 -3.526744e-02))
500.88        	((-3.615952e+00 -1.878936e+02 1.198340e+03) (6.037128e-03 -1.090539e+01 1.347699e+01)) ((4.964326e+02 1.014107e+00 -1.914449e+00) (1.670708e+00 -1.675997e-04 -3.473603e-02))
500.89        	((-3.256921e+00 -1.886872e+02 1.217862e+03) (7.170548e-03 -1.115904e+01 1.382327e+01)) ((5.042452e+02 9.836617e-01 -1.870501e+00) (1.712958e+00 2.326037e-05 -3.412866e-02))
500.9         	((-2.918404e+00 -1.894641e+02 1.236500e+03) (8.447255e-03 -1.141202e+01 1.417207e+01)) ((5.118072e+02 9.465677e-01 -1.817460e+00) (1.756341e+00 2.708051e-04 -3.346443e-02))
500.91        	((-2.592317e+00 -1.902134e+02 1.254131e+03) (9.889796e-03 -1.166399e+01 1.452239e+01)) ((5.191054e+02 9.043831e-01 -1.752954e+00) (1.800643e+00 5.484085e-04 -3.274379e-02))
500.92        	((-2.262125e+00 -1.909500e+02 1.270726e+03) (1.143619e-02 -1.191447e+01 1.487298e+01)) ((5.261284e+02 8.591839e-01 -1.685372e+00) (1.845749e+00 8.272274e-04 -3.186000e-02))
500.93        	((-1.916920e+00 -1.917199e+02 1.286313e+03) (1.296549e-02 -1.216344e+01 1.522286e+01)) ((5.328707e+02 8.138027e-01 -1.619699e+00) (1.891468e+00 1.117898e-03 -3.086073e-02))
500.94        	((-1.549798e+00 -1.925597e+02 1.300942e+03) (1.466161e-02 -1.242492e+01 1.559057e+01)) ((5.393295e+02 7.718625e-01 -1.565195e+00) (1.940911e+00 1.557896e-03 -2.971483e-02))
500.95        	((-1.166548e+00 -1.935430e+02 1.314809e+03) (1.668899e-02 -1.268306e+01 1.595369e+01)) ((5.455388e+02 7.363495e-01 -1.521019e+00) (1.990277e+00 1.950527e-03 -2.863811e-02))
500.96        	((-7.787495e-01 -1.946371e+02 1.327727e+03) (1.923107e-02 -1.293800e+01 1.631154e+01)) ((5.514781e+02 7.096461e-01 -1.482725e+00) (2.039860e+00 2.312559e-03 -2.767613e-02))
500.97        	((-3.846487e-01 -1.958088e+02 1.339454e+03) (2.205149e-02 -1.318993e+01 1.666358e+01)) ((5.571221e+02 6.908709e-01 -1.442120e+00) (2.089404e+00 2.626574e-03 -2.689523e-02))
500.98        	((1.211081e-02 -1.970283e+02 1.349834e+03) (2.531546e-02 -1.343862e+01 1.700838e+01)) ((5.624445e+02 6.775418e-01 -1.402346e+00) (2.139187e+00 2.939217e-03 -2.618289e-02))
500.99        	((4.293508e-01 -1.983073e+02 1.358906e+03) (2.878523e-02 -1.368406e+01 1.734488e+01)) ((5.674584e+02 6.661302e-01 -1.360953e+00) (2.188666e+00 3.195513e-03 -2.559212e-02))
501           	((8.474549e-01 -1.996576e+02 1.366757e+03) (3.244202e-02 -1.392544e+01 1.767070e+01)) ((5.721610e+02 6.551545e-01 -1.319423e+00) (2.238074e+00 3.489700e-03 -2.499707e-02))
501.01        	((1.251639e+00 -2.011032e+02 1.373404e+03) (3.610938e-02 -1.416235e+01 1.798500e+01)) ((5.765574e+02 6.466738e-01 -1.267781e+00) (2.286208e+00 3.644193e-03 -2.424350e-02))
501.02        	((1.625210e+00 -2.026357e+02 1.378869e+03) (4.002639e-02 -1.439405e+01 1.828665e+01)) ((5.806542e+02 6.437025e-01 -1.215020e+00) (2.334481e+00 3.913507e-03 -2.314158e-02))
501.03        	((1.996523e+00 -2.042814e+02 1.383126e+03) (4.390215e-02 -1.462146e+01 1.857693e+01)) ((5.844511e+02 6.460060e-01 -1.150707e+00) (2.381571e+00 4.013706e-03 -2.216978e-02))
501.04        	((2.381103e+00 -2.059521e+02 1.386116e+03) (4.806664e-02 -1.484412e+01 1.885291e+01)) ((5.879345e+02 6.506018e-01 -1.095842e+00) (2.429610e+00 4.271762e-03 -2.111547e-02))
501.05        	((2.801450e+00 -2.076519e+02 1.387815e+03) (5.255827e-02 -1.506228e+01 1.911552e+01)) ((5.911133e+02 6.585410e-01 -1.044180e+00) (2.476287e+00 4.336350e-03 -2.017704e-02))
501.06        	((3.240583e+00 -2.093782e+02 1.388262e+03) (5.760971e-02 -1.527468e+01 1.936168e+01)) ((5.939877e+02 6.733861e-01 -1.000225e+00) (2.523478e+00 4.450883e-03 -1.937149e-02))
501.07        	((3.684404e+00 -2.111828e+02 1.387492e+03) (6.282737e-02 -1.548236e+01 1.959334e+01)) ((5.965752e+02 6.930712e-01 -9.503403e-01) (2.568691e+00 4.436928e-03 -1.869903e-02))
501.08        	((4.099940e+00 -2.130572e+02 1.385526e+03) (6.829090e-02 -1.568438e+01 1.980679e+01)) ((5.988245e+02 7.171054e-01 -8.866185e-01) (2.614951e+00 4.416032e-03 -1.814187e-02))
501.09        	((4.472903e+00 -2.149942e+02 1.382347e+03) (7.421959e-02 -1.588209e+01 2.000527e+01)) ((6.007554e+02 7.458756e-01 -8.155131e-01) (2.658860e+00 4.490965e-03 -1.762362e-02))
501.1         	((4.850468e+00 -2.169284e+02 1.378009e+03) (8.053285e-02 -1.607408e+01 2.018445e+01)) ((6.023471e+02 7.772388e-01 -7.421584e-01) (2.704050e+00 4.399394e-03 -1.749458e-02))
501.11        	((5.240148e+00 -2.189007e+02 1.372450e+03) (8.711679e-02 -1.626122e+01 2.034762e+01)) ((6.035877e+02 8.126224e-01 -6.729671e-01) (2.746515e+00 4.447104e-03 -1.736560e-02))
501.12        	((5.649292e+00 -2.208837e+02 1.365811e+03) (9.352152e-02 -1.644201e+01 2.049025e+01)) ((6.044874e+02 8.487266e-01 -6.027835e-01) (2.790236e+00 4.380073e-03 -1.717598e-02))
501.13        	((6.062151e+00 -2.229131e+02 1.358115e+03) (9.993048e-02 -1.661802e+01 2.061717e+01)) ((6.050804e+02 8.867034e-01 -5.392947e-01) (2.831134e+00 4.475733e-03 -1.675783e-02))
501.14        	((6.490977e+00 -2.249091e+02 1.349490e+03) (1.059540e-01 -1.678730e+01 2.072280e+01)) ((6.053496e+02 9.252708e-01 -4.709850e-01) (2.873266e+00 4.376239e-03 -1.630028e-02))
501.15        	((6.922150e+00 -2.268709e+02 1.339911e+03) (1.121363e-01 -1.695132e+01 2.081216e+01)) ((6.052935e+02 9.688559e-01 -4.067438e-01) (2.911715e+00 4.392021e-03 -1.591458e-02))
501.16        	((7.356617e+00 -2.287582e+02 1.329438e+03) (1.186061e-01 -1.710877e+01 2.088055e+01)) ((6.048592e+02 1.015114e+00 -3.427211e-01) (2.951961e+00 4.131267e-03 -1.582556e-02))
501.17        	((7.768621e+00 -2.306267e+02 1.318099e+03) (1.254324e-01 -1.726153e+01 2.093404e+01)) ((6.040923e+02 1.064205e+00 -2.968115e-01) (2.988328e+00 3.924037e-03 -1.560936e-02))
501.18        	((8.178128e+00 -2.324298e+02 1.306041e+03) (1.327534e-01 -1.740638e+01 2.096513e+01)) ((6.029826e+02 1.116365e+00 -2.556385e-01) (3.026048e+00 3.378356e-03 -1.583353e-02))
501.19        	((8.538725e+00 -2.341899e+02 1.293229e+03) (1.402091e-01 -1.754575e+01 2.098157e+01)) ((6.015516e+02 1.172830e+00 -2.087170e-01) (3.058831e+00 3.224533e-03 -1.581821e-02))
501.2         	((8.870083e+00 -2.358289e+02 1.279752e+03) (1.477220e-01 -1.767725e+01 2.097625e+01)) ((5.997500e+02 1.231626e+00 -1.403117e-01) (3.093646e+00 2.825921e-03 -1.606136e-02))
501.21        	((9.164534e+00 -2.373862e+02 1.265583e+03) (1.554477e-01 -1.780355e+01 2.095764e+01)) ((5.976145e+02 1.293474e+00 -7.191461e-02) (3.123017e+00 2.687797e-03 -1.607230e-02))
501.22        	((9.457169e+00 -2.388122e+02 1.250868e+03) (1.631127e-01 -1.792168e+01 2.091817e+01)) ((5.951110e+02 1.356402e+00 -1.242808e-03) (3.154581e+00 2.361539e-03 -1.623592e-02))
