# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.32        	((-3.466482e+00 2.084591e+02 3.437624e+02) (6.590098e-03 6.128834e+00 3.142011e+00)) ((-1.182389e+02 1.017378e-02 -2.726249e-01) (-2.390473e-01 6.347008e-04 1.598565e-03))
500.33        	((-4.167523e+00 2.119703e+02 3.340839e+02) (6.527127e-03 6.135416e+00 3.124324e+00)) ((-1.166394e+02 -9.437589e-03 -3.225283e-01) (-2.259503e-01 6.031247e-04 1.604175e-03))
500.34        	((-5.149865e+00 2.147660e+02 3.194122e+02) (5.931906e-03 6.141131e+00 3.104732e+00)) ((-1.143144e+02 -3.911809e-02 -3.725977e-01) (-2.145460e-01 4.996142e-04 1.505887e-03))
500.35        	((-5.213026e+00 2.158732e+02 3.114567e+02) (5.228815e-03 6.143345e+00 3.083124e+00)) ((-1.126964e+02 -3.651645e-02 -3.154915e-01) (-2.050159e-01 4.389317e-04 1.393974e-03))
500.36        	((-4.311076e+00 2.168636e+02 3.198762e+02) (4.392733e-03 6.141818e+00 3.062429e+00)) ((-1.138428e+02 5.739184e-03 -1.362394e-01) (-1.971069e-01 3.493971e-04 1.236194e-03))
500.37        	((-3.860502e+00 2.169825e+02 3.326080e+02) (3.814286e-03 6.137555e+00 3.045094e+00)) ((-1.164074e+02 6.490528e-02 3.507803e-02) (-1.904304e-01 3.986791e-04 8.867881e-04))
500.38        	((-4.615174e+00 2.166260e+02 3.382015e+02) (3.085386e-03 6.132693e+00 3.030631e+00)) ((-1.189574e+02 1.042654e-01 1.317001e-01) (-1.850395e-01 4.158732e-04 5.856634e-04))
500.39        	((-5.668144e+00 2.162691e+02 3.427583e+02) (1.781673e-03 6.125846e+00 3.015285e+00)) ((-1.222639e+02 1.148451e-01 2.152235e-01) (-1.808845e-01 4.752649e-04 3.302910e-04))
500.4         	((-5.446315e+00 2.157106e+02 3.439239e+02) (7.320581e-05 6.117753e+00 2.996818e+00)) ((-1.254516e+02 1.305665e-01 4.333361e-01) (-1.781744e-01 4.111418e-04 2.102846e-04))
500.41        	((-5.368205e+00 2.147439e+02 3.536399e+02) (-1.508678e-03 6.105538e+00 2.978835e+00)) ((-1.300221e+02 1.464521e-01 6.250429e-01) (-1.774250e-01 4.505618e-04 5.030259e-05))
500.42        	((-4.991933e+00 2.148874e+02 3.653459e+02) (-2.846064e-03 6.090417e+00 2.963833e+00)) ((-1.347766e+02 1.660003e-01 7.844444e-01) (-1.783648e-01 3.931230e-04 -1.169307e-04))
500.43        	((-4.682135e+00 2.139916e+02 3.806371e+02) (-3.980299e-03 6.069662e+00 2.951414e+00)) ((-1.401790e+02 1.894169e-01 9.489375e-01) (-1.807504e-01 5.546931e-04 -4.267026e-04))
500.44        	((-3.721584e+00 2.141590e+02 3.924105e+02) (-4.772445e-03 6.046783e+00 2.941088e+00)) ((-1.451760e+02 2.585742e-01 1.185065e+00) (-1.844848e-01 6.377664e-04 -7.699784e-04))
500.45        	((-3.451918e+00 2.133497e+02 4.106360e+02) (-5.260403e-03 6.030391e+00 2.935710e+00)) ((-1.516886e+02 3.109721e-01 1.375879e+00) (-1.897733e-01 9.402310e-04 -1.213938e-03))
500.46        	((-2.452660e+00 2.140059e+02 4.256910e+02) (-5.637761e-03 6.020196e+00 2.936160e+00)) ((-1.575387e+02 4.075638e-01 1.586561e+00) (-1.963377e-01 1.193583e-03 -1.628003e-03))
500.47        	((-1.983062e+00 2.120305e+02 4.448411e+02) (-5.576536e-03 6.012139e+00 2.940566e+00)) ((-1.641243e+02 4.859591e-01 1.758726e+00) (-2.041305e-01 1.576110e-03 -1.916496e-03))
500.48        	((-3.795945e-01 2.118478e+02 4.572852e+02) (-5.230216e-03 6.001928e+00 2.947491e+00)) ((-1.692356e+02 6.231078e-01 1.967292e+00) (-2.125791e-01 1.947738e-03 -2.154995e-03))
500.49        	((6.247399e-01 2.083814e+02 4.751168e+02) (-4.142797e-03 5.993121e+00 2.957608e+00)) ((-1.750187e+02 7.462318e-01 2.173186e+00) (-2.216205e-01 2.353219e-03 -2.156201e-03))
500.5         	((2.668834e+00 2.081299e+02 4.867946e+02) (-2.623341e-03 5.982632e+00 2.969664e+00)) ((-1.794028e+02 9.333791e-01 2.386918e+00) (-2.302917e-01 2.851340e-03 -2.261126e-03))
500.51        	((3.956338e+00 2.044087e+02 5.049250e+02) (-6.832651e-05 5.973919e+00 2.984621e+00)) ((-1.846592e+02 1.108036e+00 2.615181e+00) (-2.389528e-01 3.303542e-03 -1.957488e-03))
500.52        	((6.335478e+00 2.045018e+02 5.147497e+02) (2.946926e-03 5.963043e+00 3.000530e+00)) ((-1.883948e+02 1.345170e+00 2.840917e+00) (-2.463741e-01 3.828962e-03 -1.601644e-03))
500.53        	((8.331356e+00 2.001766e+02 5.314932e+02) (7.117936e-03 5.954129e+00 3.018398e+00)) ((-1.930072e+02 1.583962e+00 3.128275e+00) (-2.536619e-01 4.317474e-03 -8.580373e-04))
500.54        	((1.097016e+01 2.005251e+02 5.379182e+02) (1.206289e-02 5.941586e+00 3.035462e+00)) ((-1.959839e+02 1.862130e+00 3.370781e+00) (-2.589646e-01 4.847919e-03 -5.803304e-05))
500.55        	((1.358200e+01 1.959759e+02 5.523126e+02) (1.812012e-02 5.931299e+00 3.054743e+00)) ((-1.998393e+02 2.154012e+00 3.695174e+00) (-2.643660e-01 5.341018e-03 1.061725e-03))
500.56        	((1.655493e+01 1.964533e+02 5.543738e+02) (2.504425e-02 5.916961e+00 3.072712e+00)) ((-2.018165e+02 2.464126e+00 3.931048e+00) (-2.672008e-01 5.837458e-03 2.283509e-03))
500.57        	((1.999904e+01 1.915719e+02 5.657287e+02) (3.325778e-02 5.904716e+00 3.091648e+00)) ((-2.047572e+02 2.806085e+00 4.245428e+00) (-2.699180e-01 6.300987e-03 3.849405e-03))
500.58        	((2.358972e+01 1.921599e+02 5.630810e+02) (4.333164e-02 5.888280e+00 3.108090e+00)) ((-2.056284e+02 3.119607e+00 4.492209e+00) (-2.701250e-01 6.708456e-03 5.707432e-03))
500.59        	((2.796512e+01 1.871786e+02 5.716892e+02) (5.396226e-02 5.874029e+00 3.124770e+00)) ((-2.077276e+02 3.498112e+00 4.798128e+00) (-2.705132e-01 7.142209e-03 7.647966e-03))
500.6         	((3.160634e+01 1.877433e+02 5.650139e+02) (6.667515e-02 5.856378e+00 3.138783e+00)) ((-2.076556e+02 3.805488e+00 4.978958e+00) (-2.683904e-01 7.487651e-03 9.780500e-03))
500.61        	((3.712284e+01 1.831963e+02 5.708764e+02) (8.160248e-02 5.840604e+00 3.151398e+00)) ((-2.089601e+02 4.173477e+00 5.212340e+00) (-2.663470e-01 7.727161e-03 1.255248e-02))
500.62        	((4.098293e+01 1.836679e+02 5.590646e+02) (9.760574e-02 5.821744e+00 3.160898e+00)) ((-2.077053e+02 4.445171e+00 5.270747e+00) (-2.624488e-01 7.901714e-03 1.532861e-02))
500.63        	((4.681858e+01 1.790949e+02 5.618971e+02) (1.149819e-01 5.803653e+00 3.167641e+00)) ((-2.081414e+02 4.780189e+00 5.357278e+00) (-2.582905e-01 8.017288e-03 1.831313e-02))
500.64        	((5.060811e+01 1.799581e+02 5.464864e+02) (1.337843e-01 5.780291e+00 3.170565e+00)) ((-2.058497e+02 4.996051e+00 5.264444e+00) (-2.521231e-01 8.073628e-03 2.131361e-02))
500.65        	((5.674011e+01 1.757778e+02 5.471052e+02) (1.540783e-01 5.758584e+00 3.172030e+00)) ((-2.053865e+02 5.266936e+00 5.218052e+00) (-2.465330e-01 8.216673e-03 2.427891e-02))
500.66        	((6.078462e+01 1.764997e+02 5.279918e+02) (1.761347e-01 5.733859e+00 3.170807e+00)) ((-2.017784e+02 5.422791e+00 4.986522e+00) (-2.393225e-01 8.376404e-03 2.714492e-02))
500.67        	((6.727901e+01 1.722229e+02 5.274259e+02) (1.995617e-01 5.710723e+00 3.167898e+00)) ((-2.004146e+02 5.630734e+00 4.823028e+00) (-2.328563e-01 8.660895e-03 2.983448e-02))
500.68        	((7.164149e+01 1.727631e+02 5.081152e+02) (2.242378e-01 5.684176e+00 3.162789e+00)) ((-1.961536e+02 5.739960e+00 4.480298e+00) (-2.247699e-01 8.949385e-03 3.241325e-02))
500.69        	((7.770915e+01 1.686364e+02 5.050416e+02) (2.498245e-01 5.658612e+00 3.156187e+00)) ((-1.938737e+02 5.873267e+00 4.201141e+00) (-2.175948e-01 9.342389e-03 3.428643e-02))
500.7         	((8.207094e+01 1.688109e+02 4.842894e+02) (2.753424e-01 5.629709e+00 3.147696e+00)) ((-1.888937e+02 5.951208e+00 3.748678e+00) (-2.091594e-01 9.738455e-03 3.540513e-02))
500.71        	((8.744177e+01 1.650603e+02 4.796741e+02) (3.013627e-01 5.601625e+00 3.137598e+00)) ((-1.859871e+02 6.030652e+00 3.302362e+00) (-2.017901e-01 1.033288e-02 3.570550e-02))
500.72        	((9.148859e+01 1.648317e+02 4.583712e+02) (3.276247e-01 5.570329e+00 3.125811e+00)) ((-1.804796e+02 6.092153e+00 2.661706e+00) (-1.931804e-01 1.106125e-02 3.523478e-02))
500.73        	((9.651758e+01 1.608203e+02 4.519501e+02) (3.544996e-01 5.539288e+00 3.112700e+00)) ((-1.770524e+02 6.129948e+00 1.979337e+00) (-1.857540e-01 1.194279e-02 3.410204e-02))
500.74        	((9.996535e+01 1.603537e+02 4.309671e+02) (3.812001e-01 5.505541e+00 3.096974e+00)) ((-1.712788e+02 6.200267e+00 1.305266e+00) (-1.764598e-01 1.303748e-02 3.205486e-02))
500.75        	((1.036544e+02 1.568961e+02 4.236132e+02) (4.082635e-01 5.472283e+00 3.080453e+00)) ((-1.674409e+02 6.243946e+00 6.790867e-01) (-1.682107e-01 1.415809e-02 2.983799e-02))
500.76        	((1.059494e+02 1.562467e+02 4.022919e+02) (4.347092e-01 5.435616e+00 3.060456e+00)) ((-1.612505e+02 6.313461e+00 7.952461e-02) (-1.591061e-01 1.575052e-02 2.589119e-02))
500.77        	((1.083168e+02 1.526595e+02 3.920862e+02) (4.615058e-01 5.403229e+00 3.042196e+00)) ((-1.566977e+02 6.334309e+00 -5.090394e-01) (-1.496935e-01 1.686676e-02 2.307918e-02))
500.78        	((1.102745e+02 1.513237e+02 3.725001e+02) (4.879343e-01 5.369569e+00 3.021719e+00)) ((-1.509176e+02 6.376694e+00 -1.079309e+00) (-1.394972e-01 1.852654e-02 1.806127e-02))
500.79        	((1.117556e+02 1.481164e+02 3.634157e+02) (5.149359e-01 5.335227e+00 2.999938e+00)) ((-1.466056e+02 6.417906e+00 -1.545791e+00) (-1.302601e-01 2.003697e-02 1.318922e-02))
500.8         	((1.126224e+02 1.468855e+02 3.457016e+02) (5.416177e-01 5.303245e+00 2.978688e+00)) ((-1.409729e+02 6.508892e+00 -1.938341e+00) (-1.199067e-01 2.201313e-02 6.164130e-03))
500.81        	((1.128560e+02 1.439852e+02 3.344381e+02) (5.692258e-01 5.273632e+00 2.958063e+00)) ((-1.361307e+02 6.580372e+00 -2.336106e+00) (-1.096404e-01 2.415125e-02 -1.604441e-03))
500.82        	((1.130426e+02 1.425331e+02 3.166561e+02) (5.963850e-01 5.245893e+00 2.937349e+00)) ((-1.303957e+02 6.660845e+00 -2.735213e+00) (-9.889440e-02 2.662376e-02 -1.096468e-02))
500.83        	((1.124347e+02 1.397835e+02 3.044437e+02) (6.248135e-01 5.221248e+00 2.917492e+00)) ((-1.254895e+02 6.695125e+00 -3.168827e+00) (-8.871983e-02 2.938771e-02 -2.068520e-02))
500.84        	((1.123415e+02 1.382555e+02 2.894937e+02) (6.519282e-01 5.198309e+00 2.897537e+00)) ((-1.203509e+02 6.749135e+00 -3.542303e+00) (-7.818322e-02 3.230258e-02 -3.166668e-02))
500.85        	((1.109758e+02 1.359403e+02 2.772092e+02) (6.809678e-01 5.179284e+00 2.879196e+00)) ((-1.155979e+02 6.783102e+00 -3.943213e+00) (-6.880894e-02 3.514444e-02 -4.223401e-02))
500.86        	((1.101264e+02 1.344144e+02 2.624338e+02) (7.085056e-01 5.161584e+00 2.860146e+00)) ((-1.105552e+02 6.847622e+00 -4.293772e+00) (-5.954651e-02 3.795814e-02 -5.329653e-02))
500.87        	((1.080225e+02 1.323207e+02 2.491713e+02) (7.367507e-01 5.146694e+00 2.840838e+00)) ((-1.057149e+02 6.891896e+00 -4.687571e+00) (-5.128101e-02 4.025068e-02 -6.284601e-02))
500.88        	((1.065585e+02 1.308428e+02 2.347406e+02) (7.620316e-01 5.132824e+00 2.820961e+00)) ((-1.007731e+02 6.943253e+00 -5.026025e+00) (-4.394175e-02 4.287783e-02 -7.255377e-02))
500.89        	((1.040927e+02 1.290803e+02 2.227052e+02) (7.881934e-01 5.121803e+00 2.800959e+00)) ((-9.622302e+01 6.950377e+00 -5.379162e+00) (-3.816344e-02 4.493550e-02 -8.007659e-02))
500.9         	((1.020582e+02 1.275942e+02 2.091100e+02) (8.108835e-01 5.110872e+00 2.778203e+00)) ((-9.149270e+01 6.958094e+00 -5.659381e+00) (-3.308313e-02 4.663254e-02 -8.696018e-02))
500.91        	((9.919267e+01 1.258398e+02 1.977567e+02) (8.334762e-01 5.101863e+00 2.754468e+00)) ((-8.714715e+01 6.931401e+00 -5.939650e+00) (-2.956495e-02 4.795634e-02 -9.171804e-02))
500.92        	((9.661061e+01 1.242542e+02 1.848607e+02) (8.522439e-01 5.091887e+00 2.727154e+00)) ((-8.258951e+01 6.903871e+00 -6.152962e+00) (-2.652041e-02 4.883306e-02 -9.564984e-02))
500.93        	((9.349791e+01 1.225738e+02 1.742992e+02) (8.711588e-01 5.082650e+00 2.698578e+00)) ((-7.841309e+01 6.843535e+00 -6.365817e+00) (-2.470864e-02 4.923361e-02 -9.718506e-02))
500.94        	((9.039715e+01 1.210058e+02 1.619718e+02) (8.863783e-01 5.071749e+00 2.665906e+00)) ((-7.394489e+01 6.774173e+00 -6.541648e+00) (-2.315671e-02 4.914284e-02 -9.778406e-02))
500.95        	((8.695459e+01 1.194013e+02 1.518702e+02) (9.006566e-01 5.060218e+00 2.630118e+00)) ((-6.981319e+01 6.683278e+00 -6.715728e+00) (-2.237097e-02 4.826295e-02 -9.640485e-02))
500.96        	((8.349128e+01 1.178369e+02 1.406827e+02) (9.114412e-01 5.046914e+00 2.590976e+00)) ((-6.547300e+01 6.590104e+00 -6.874842e+00) (-2.190043e-02 4.784954e-02 -9.477317e-02))
500.97        	((7.992742e+01 1.162655e+02 1.314466e+02) (9.212524e-01 5.032638e+00 2.548730e+00)) ((-6.141128e+01 6.476505e+00 -7.032649e+00) (-2.209868e-02 4.700847e-02 -9.176968e-02))
500.98        	((7.635370e+01 1.146652e+02 1.218424e+02) (9.271407e-01 5.015519e+00 2.501861e+00)) ((-5.724345e+01 6.358798e+00 -7.182951e+00) (-2.222558e-02 4.579737e-02 -8.855562e-02))
500.99        	((7.267151e+01 1.130020e+02 1.132061e+02) (9.312699e-01 4.995725e+00 2.452039e+00)) ((-5.319928e+01 6.241440e+00 -7.331509e+00) (-2.273808e-02 4.445093e-02 -8.471490e-02))
501           	((6.891731e+01 1.112878e+02 1.042396e+02) (9.317651e-01 4.972306e+00 2.398062e+00)) ((-4.907030e+01 6.128957e+00 -7.474048e+00) (-2.287224e-02 4.303659e-02 -8.108907e-02))
501.01        	((6.514451e+01 1.095534e+02 9.618613e+01) (9.299953e-01 4.945865e+00 2.341447e+00)) ((-4.506010e+01 6.010364e+00 -7.597167e+00) (-2.322797e-02 4.186529e-02 -7.748606e-02))
501.02        	((6.132764e+01 1.077579e+02 8.831013e+01) (9.248885e-01 4.915991e+00 2.281055e+00)) ((-4.103409e+01 5.884311e+00 -7.700020e+00) (-2.309292e-02 4.044287e-02 -7.393560e-02))
501.03        	((5.751656e+01 1.059631e+02 8.114864e+01) (9.179841e-01 4.883535e+00 2.219018e+00)) ((-3.710607e+01 5.750106e+00 -7.783379e+00) (-2.321371e-02 3.913754e-02 -7.025529e-02))
501.04        	((5.369287e+01 1.041225e+02 7.415068e+01) (9.081422e-01 4.848439e+00 2.154571e+00)) ((-3.319591e+01 5.611150e+00 -7.848018e+00) (-2.306278e-02 3.771629e-02 -6.663093e-02))
501.05        	((4.993859e+01 1.022671e+02 6.763749e+01) (8.961820e-01 4.810679e+00 2.088896e+00)) ((-2.938214e+01 5.472591e+00 -7.888768e+00) (-2.300680e-02 3.631813e-02 -6.296514e-02))
501.06        	((4.620669e+01 1.003506e+02 6.129527e+01) (8.819474e-01 4.770325e+00 2.021455e+00)) ((-2.561501e+01 5.334531e+00 -7.910959e+00) (-2.255982e-02 3.484103e-02 -5.915278e-02))
501.07        	((4.253845e+01 9.843398e+01 5.535285e+01) (8.657182e-01 4.727606e+00 1.953667e+00)) ((-2.194470e+01 5.195746e+00 -7.901115e+00) (-2.253671e-02 3.337616e-02 -5.532411e-02))
501.08        	((3.888966e+01 9.649109e+01 4.957995e+01) (8.476872e-01 4.683064e+00 1.884999e+00)) ((-1.834721e+01 5.055835e+00 -7.859942e+00) (-2.221206e-02 3.184741e-02 -5.144612e-02))
501.09        	((3.531695e+01 9.456452e+01 4.408336e+01) (8.278440e-01 4.636302e+00 1.816151e+00)) ((-1.486485e+01 4.917409e+00 -7.783724e+00) (-2.209840e-02 3.032626e-02 -4.752358e-02))
501.1         	((3.181275e+01 9.263830e+01 3.871566e+01) (8.064343e-01 4.587297e+00 1.746342e+00)) ((-1.149267e+01 4.785385e+00 -7.674914e+00) (-2.138898e-02 2.846110e-02 -4.344512e-02))
501.11        	((2.843371e+01 9.073622e+01 3.352010e+01) (7.841240e-01 4.537298e+00 1.678053e+00)) ((-8.243068e+00 4.649643e+00 -7.530848e+00) (-2.105764e-02 2.733763e-02 -3.972122e-02))
501.12        	((2.516536e+01 8.884240e+01 2.840072e+01) (7.608815e-01 4.486116e+00 1.609593e+00)) ((-5.115497e+00 4.510116e+00 -7.346098e+00) (-2.038533e-02 2.604387e-02 -3.596280e-02))
501.13        	((2.200701e+01 8.694225e+01 2.342167e+01) (7.363663e-01 4.433045e+00 1.541477e+00)) ((-2.126963e+00 4.368874e+00 -7.116194e+00) (-1.983867e-02 2.474496e-02 -3.234799e-02))
501.14        	((1.896641e+01 8.504786e+01 1.859066e+01) (7.112746e-01 4.378764e+00 1.473623e+00)) ((7.108251e-01 4.232388e+00 -6.843061e+00) (-1.900096e-02 2.349167e-02 -2.866146e-02))
501.15        	((1.606234e+01 8.316074e+01 1.392267e+01) (6.854363e-01 4.322843e+00 1.406542e+00)) ((3.396589e+00 4.095496e+00 -6.526189e+00) (-1.818046e-02 2.235926e-02 -2.530689e-02))
501.16        	((1.330823e+01 8.129067e+01 9.386290e+00) (6.593683e-01 4.266559e+00 1.339981e+00)) ((5.926479e+00 3.960527e+00 -6.174753e+00) (-1.715406e-02 2.126330e-02 -2.200722e-02))
501.17        	((1.072788e+01 7.942142e+01 4.960561e+00) (6.329297e-01 4.208965e+00 1.274417e+00)) ((8.316818e+00 3.831303e+00 -5.796243e+00) (-1.619445e-02 2.026907e-02 -1.895947e-02))
501.18        	((8.333619e+00 7.755277e+01 6.656456e-01) (6.068532e-01 4.150972e+00 1.209504e+00)) ((1.056986e+01 3.713044e+00 -5.405503e+00) (-1.498631e-02 1.929318e-02 -1.592624e-02))
501.19        	((6.133311e+00 7.568064e+01 -3.471447e+00) (5.808180e-01 4.092234e+00 1.145651e+00)) ((1.268693e+01 3.602823e+00 -5.008736e+00) (-1.380920e-02 1.837640e-02 -1.320176e-02))
501.2         	((4.117375e+00 7.381769e+01 -7.381579e+00) (5.553679e-01 4.034350e+00 1.082614e+00)) ((1.464358e+01 3.505897e+00 -4.611447e+00) (-1.243096e-02 1.753410e-02 -1.066149e-02))
501.21        	((2.295772e+00 7.193986e+01 -1.108761e+01) (5.305493e-01 3.977042e+00 1.020945e+00)) ((1.644779e+01 3.405440e+00 -4.208488e+00) (-1.102737e-02 1.685160e-02 -8.613828e-03))
501.22        	((6.531479e-01 7.003591e+01 -1.461755e+01) (5.061960e-01 3.920411e+00 9.600819e-01)) ((1.810777e+01 3.290465e+00 -3.803680e+00) (-9.360418e-03 1.619521e-02 -6.790272e-03))
501.23        	((-8.275615e-01 6.812518e+01 -1.799547e+01) (4.823023e-01 3.864354e+00 9.006759e-01)) ((1.964567e+01 3.163878e+00 -3.399459e+00) (-7.816546e-03 1.560911e-02 -5.038938e-03))
