# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.13        	((-2.056981e+00 1.906266e+03 -6.708477e+02) (-7.407312e-03 5.173072e+00 -3.388050e-01)) ((-2.300773e+02 -4.633986e-01 1.717473e-01) (-3.012785e-01 -4.884054e-03 1.259828e-03))
500.14        	((-3.637043e+00 2.034859e+03 -6.569955e+02) (-2.291488e-03 5.213089e+00 -3.932208e-01)) ((-1.058042e+02 1.359168e-01 3.951528e-02) (-2.121497e-01 -1.801401e-03 6.297851e-04))
500.15        	((-2.743384e+00 1.852922e+03 -5.266816e+02) (1.615124e-03 5.278922e+00 -4.013171e-01)) ((3.531545e+00 4.327410e-01 -8.030028e-02) (-1.503898e-01 1.535642e-03 -1.602826e-03))
500.16        	((-1.233822e+00 1.651950e+03 -4.175327e+02) (4.484773e-03 5.419771e+00 -3.892717e-01)) ((1.901388e+01 1.966508e-01 -1.157559e-01) (-1.612282e-01 2.438077e-03 -2.992873e-03))
500.17        	((1.626270e-01 1.661265e+03 -4.122543e+02) (5.286305e-03 5.584539e+00 -3.784026e-01)) ((-4.531109e+01 -3.366347e-01 -2.851123e-02) (-2.139919e-01 2.575162e-03 -3.798042e-03))
500.18        	((2.107184e-01 1.877694e+03 -4.913855e+02) (4.336557e-03 5.756377e+00 -3.806913e-01)) ((-1.196944e+02 -5.188959e-01 -1.763418e-02) (-2.689729e-01 2.817577e-03 -2.359507e-03))
500.19        	((-4.623653e-01 2.154578e+03 -5.812149e+02) (4.146118e-03 5.962265e+00 -3.818620e-01)) ((-1.496244e+02 -6.201156e-01 4.648374e-02) (-3.008210e-01 2.670994e-03 -3.264064e-03))
500.2         	((-1.200458e+00 2.337198e+03 -6.180915e+02) (3.184867e-03 6.196957e+00 -3.681708e-01)) ((-1.279553e+02 -6.014532e-01 1.102769e-01) (-3.120800e-01 2.388744e-03 -3.173220e-03))
500.21        	((-1.478712e+00 2.391207e+03 -5.922395e+02) (2.161501e-03 6.428185e+00 -3.321679e-01)) ((-8.817390e+01 -6.372846e-01 1.883305e-01) (-3.147611e-01 1.849195e-03 -2.847626e-03))
500.22        	((-1.191335e+00 2.382235e+03 -5.421075e+02) (2.388421e-03 6.655942e+00 -2.721824e-01)) ((-6.765503e+01 -8.549625e-01 2.649220e-01) (-3.208881e-01 1.811183e-03 -2.685434e-03))
500.23        	((-4.806098e-01 2.405205e+03 -5.058253e+02) (5.925854e-04 6.880327e+00 -1.939337e-01)) ((-8.128141e+01 -1.152068e+00 3.282634e-01) (-3.271490e-01 1.567707e-03 -2.404902e-03))
500.24        	((2.143611e-01 2.478226e+03 -4.939423e+02) (2.687186e-04 7.136741e+00 -1.022756e-01)) ((-1.146837e+02 -1.412669e+00 3.945382e-01) (-3.250518e-01 1.393838e-03 -2.295750e-03))
500.25        	((5.728790e-01 2.563851e+03 -4.830986e+02) (-4.173564e-04 7.454609e+00 -4.625365e-03)) ((-1.448707e+02 -1.640442e+00 4.924551e-01) (-2.980476e-01 1.295604e-03 -2.170545e-03))
500.26        	((8.215945e-01 2.609138e+03 -4.522723e+02) (-1.916459e-03 7.843847e+00 1.028650e-01)) ((-1.597306e+02 -1.752039e+00 5.820784e-01) (-2.436327e-01 1.089835e-03 -1.519999e-03))
500.27        	((1.035539e+00 2.594717e+03 -3.896366e+02) (-3.518375e-03 8.315947e+00 2.312449e-01)) ((-1.621876e+02 -1.781950e+00 6.659521e-01) (-1.562726e-01 1.118584e-03 -1.225594e-03))
500.28        	((1.235508e+00 2.532423e+03 -3.048123e+02) (-4.465291e-03 8.875346e+00 3.907063e-01)) ((-1.643465e+02 -1.802054e+00 7.412398e-01) (-3.993761e-02 1.202066e-03 -1.045389e-03))
500.29        	((1.102426e+00 2.449878e+03 -2.102562e+02) (-4.159100e-03 9.529046e+00 5.947787e-01)) ((-1.749828e+02 -1.820368e+00 7.840991e-01) (9.588339e-02 1.039596e-03 -1.121686e-03))
500.3         	((1.428773e+00 2.365506e+03 -1.173623e+02) (-7.930325e-03 1.027955e+01 8.462592e-01)) ((-1.942242e+02 -1.802658e+00 7.989102e-01) (2.364763e-01 -7.649842e-05 -2.376018e-04))
500.31        	((1.289744e+00 2.264532e+03 -1.899961e+01) (-8.205122e-03 1.112838e+01 1.157395e+00)) ((-2.142133e+02 -1.832463e+00 8.380968e-01) (3.654188e-01 -2.422406e-04 -2.483798e-04))
500.32        	((1.477524e+00 2.151434e+03 8.041596e+01) (-9.753556e-03 1.205712e+01 1.535980e+00)) ((-2.288355e+02 -1.782073e+00 8.777981e-01) (4.653284e-01 -5.277164e-04 4.683849e-04))
500.33        	((1.109557e+00 2.010861e+03 1.872883e+02) (-1.101562e-02 1.304676e+01 1.994377e+00)) ((-2.335043e+02 -1.729478e+00 9.332646e-01) (5.134207e-01 -8.440422e-04 -2.157561e-04))
500.34        	((7.911646e-01 1.860140e+03 2.920227e+02) (-1.253290e-02 1.404132e+01 2.538968e+00)) ((-2.306326e+02 -1.680050e+00 1.003480e+00) (4.872527e-01 -8.873960e-04 -7.359484e-04))
500.35        	((1.982284e-01 1.695384e+03 3.945024e+02) (-1.398014e-02 1.501174e+01 3.166843e+00)) ((-2.223880e+02 -1.607350e+00 1.039192e+00) (3.799569e-01 -6.929454e-04 -9.641250e-04))
500.36        	((-8.252759e-02 1.535379e+03 4.854061e+02) (-1.586905e-02 1.593453e+01 3.867381e+00)) ((-2.120777e+02 -1.480460e+00 1.031459e+00) (1.975928e-01 -3.759388e-04 -9.283039e-04))
500.37        	((-8.127409e-01 1.382967e+03 5.610761e+02) (-1.744833e-02 1.679784e+01 4.626529e+00)) ((-1.996565e+02 -1.313339e+00 9.850054e-01) (-4.047804e-02 -6.761857e-05 -6.711421e-04))
500.38        	((-1.260848e+00 1.279151e+03 6.144668e+02) (-1.932590e-02 1.758113e+01 5.429487e+00)) ((-1.881717e+02 -1.067585e+00 8.991241e-01) (-3.143253e-01 5.913440e-04 -2.942633e-04))
500.39        	((-1.303824e+00 1.189343e+03 6.497481e+02) (-2.128627e-02 1.829394e+01 6.250124e+00)) ((-1.696181e+02 -8.161200e-01 7.848856e-01) (-5.999903e-01 1.300885e-03 3.401086e-04))
500.4         	((-1.157644e+00 1.097886e+03 6.754785e+02) (-2.469255e-02 1.893602e+01 7.070566e+00)) ((-1.413374e+02 -5.614782e-01 6.834953e-01) (-8.695003e-01 1.669117e-03 2.032176e-03))
500.41        	((-1.444898e+00 1.013324e+03 6.902546e+02) (-2.705110e-02 1.952625e+01 7.878255e+00)) ((-1.091297e+02 -3.387850e-01 6.227982e-01) (-1.110488e+00 2.357750e-03 2.731361e-03))
500.42        	((-1.251992e+00 9.423317e+02 6.983275e+02) (-3.035837e-02 2.006464e+01 8.657989e+00)) ((-8.030973e+01 -1.476664e-01 5.911393e-01) (-1.311199e+00 3.251755e-03 3.286187e-03))
500.43        	((-1.570306e+00 8.818158e+02 6.902652e+02) (-3.369173e-02 2.055674e+01 9.396679e+00)) ((-5.600135e+01 4.682552e-02 5.351613e-01) (-1.471566e+00 3.590280e-03 4.154386e-03))
500.44        	((-1.106229e+00 8.283440e+02 6.724831e+02) (-3.650194e-02 2.097533e+01 1.007241e+01)) ((-3.544657e+01 2.541693e-01 4.591720e-01) (-1.594530e+00 4.287060e-03 4.903665e-03))
500.45        	((-1.279591e+00 7.841771e+02 6.384019e+02) (-3.866091e-02 2.130545e+01 1.065641e+01)) ((-1.615944e+01 4.277250e-01 3.650375e-01) (-1.683868e+00 4.782258e-03 5.884235e-03))
500.46        	((-2.503955e-01 7.452403e+02 6.035413e+02) (-4.049064e-02 2.155297e+01 1.113149e+01)) ((2.001495e+00 6.191783e-01 2.678363e-01) (-1.740712e+00 4.804991e-03 7.146749e-03))
500.47        	((-2.782951e-01 7.172559e+02 5.648801e+02) (-4.170803e-02 2.171796e+01 1.148718e+01)) ((1.703163e+01 6.871359e-01 1.904328e-01) (-1.767349e+00 4.379081e-03 7.709252e-03))
500.48        	((-4.163692e-01 6.977376e+02 5.217360e+02) (-4.254020e-02 2.180034e+01 1.171390e+01)) ((2.819864e+01 6.809665e-01 1.306438e-01) (-1.765926e+00 4.187239e-03 7.841693e-03))
500.49        	((-1.155368e+00 6.949512e+02 4.644342e+02) (-4.355592e-02 2.180866e+01 1.180376e+01)) ((3.463953e+01 6.375463e-01 5.933300e-02) (-1.741899e+00 3.959891e-03 7.810283e-03))
500.5         	((-1.077663e+00 7.047107e+02 3.963051e+02) (-4.466385e-02 2.174645e+01 1.174322e+01)) ((3.798293e+01 6.952903e-01 -4.389723e-02) (-1.699802e+00 3.628862e-03 7.471937e-03))
500.51        	((-7.041320e-01 7.226678e+02 3.216288e+02) (-4.552720e-02 2.160719e+01 1.151904e+01)) ((3.919653e+01 7.777290e-01 -1.535857e-01) (-1.642064e+00 2.851928e-03 7.019848e-03))
500.52        	((-3.600339e-02 7.441853e+02 2.444631e+02) (-4.583499e-02 2.137992e+01 1.112855e+01)) ((3.861999e+01 8.219477e-01 -2.469101e-01) (-1.570092e+00 1.841750e-03 6.545783e-03))
500.53        	((4.949998e-01 7.682289e+02 1.665698e+02) (-4.580117e-02 2.105397e+01 1.057855e+01)) ((3.584534e+01 7.939535e-01 -3.125841e-01) (-1.486587e+00 4.853156e-04 6.225105e-03))
500.54        	((9.317515e-01 7.955074e+02 8.992146e+01) (-4.489440e-02 2.063538e+01 9.887945e+00)) ((3.031657e+01 7.082631e-01 -3.524626e-01) (-1.400185e+00 -9.955137e-04 6.221875e-03))
500.55        	((1.242979e+00 8.247512e+02 1.420314e+01) (-4.322866e-02 2.011104e+01 9.076933e+00)) ((2.280699e+01 6.246884e-01 -4.001437e-01) (-1.315473e+00 -2.184969e-03 6.084656e-03))
500.56        	((1.559993e+00 8.543042e+02 -5.940565e+01) (-4.072743e-02 1.948489e+01 8.175983e+00)) ((1.415519e+01 5.816844e-01 -4.448265e-01) (-1.238481e+00 -2.957526e-03 5.700314e-03))
500.57        	((1.903386e+00 8.823643e+02 -1.288936e+02) (-3.789681e-02 1.876732e+01 7.226585e+00)) ((5.168603e+00 5.871951e-01 -4.801552e-01) (-1.172193e+00 -3.513752e-03 5.365358e-03))
500.58        	((2.310600e+00 9.079167e+02 -1.921557e+02) (-3.478260e-02 1.798275e+01 6.275472e+00)) ((-3.634042e+00 6.156662e-01 -5.024705e-01) (-1.119177e+00 -3.791288e-03 5.050925e-03))
500.59        	((2.610227e+00 9.296489e+02 -2.471770e+02) (-3.100019e-02 1.714299e+01 5.364585e+00)) ((-1.149647e+01 6.227068e-01 -4.983863e-01) (-1.074441e+00 -3.571441e-03 4.274067e-03))
500.6         	((2.809897e+00 9.469533e+02 -2.928174e+02) (-2.790154e-02 1.627761e+01 4.518678e+00)) ((-1.808479e+01 6.032326e-01 -4.764787e-01) (-1.040925e+00 -3.445118e-03 4.388706e-03))
500.61        	((2.912614e+00 9.597748e+02 -3.286536e+02) (-2.449232e-02 1.539725e+01 3.755942e+00)) ((-2.323649e+01 5.684866e-01 -4.494085e-01) (-1.011250e+00 -2.875014e-03 4.040304e-03))
500.62        	((2.977146e+00 9.694191e+02 -3.555425e+02) (-2.147283e-02 1.452381e+01 3.080209e+00)) ((-2.741781e+01 5.513394e-01 -4.228065e-01) (-9.838857e-01 -2.357370e-03 3.729952e-03))
500.63        	((3.024701e+00 9.773846e+02 -3.746432e+02) (-1.908803e-02 1.366927e+01 2.486026e+00)) ((-3.100494e+01 5.647210e-01 -4.067178e-01) (-9.561007e-01 -2.019422e-03 3.439225e-03))
500.64        	((3.073602e+00 9.845195e+02 -3.873246e+02) (-1.714907e-02 1.284814e+01 1.967932e+00)) ((-3.410899e+01 5.975585e-01 -3.947019e-01) (-9.268192e-01 -1.730652e-03 3.205484e-03))
500.65        	((3.096681e+00 9.912922e+02 -3.951244e+02) (-1.533064e-02 1.207227e+01 1.519420e+00)) ((-3.681733e+01 6.267417e-01 -3.826413e-01) (-8.950856e-01 -1.410722e-03 2.875908e-03))
500.66        	((3.107432e+00 9.977536e+02 -3.994006e+02) (-1.342634e-02 1.135075e+01 1.134070e+00)) ((-3.929533e+01 6.336760e-01 -3.653462e-01) (-8.604621e-01 -9.993625e-04 2.399379e-03))
500.67        	((3.116286e+00 1.003999e+03 -4.009840e+02) (-1.195068e-02 1.068707e+01 8.042718e-01)) ((-4.182032e+01 6.095799e-01 -3.432322e-01) (-8.230481e-01 -4.171893e-04 1.766654e-03))
500.68        	((3.083366e+00 1.009495e+03 -3.999275e+02) (-9.699420e-03 1.008560e+01 5.285430e-01)) ((-4.428345e+01 5.899800e-01 -3.318851e-01) (-7.822349e-01 -2.831678e-04 1.623058e-03))
500.69        	((3.087701e+00 1.014907e+03 -3.973265e+02) (-8.536807e-03 9.543891e+00 2.950465e-01)) ((-4.700638e+01 5.412271e-01 -3.117012e-01) (-7.403097e-01 2.331855e-04 1.253061e-03))
500.7         	((3.071481e+00 1.020706e+03 -3.937967e+02) (-7.348907e-03 9.053850e+00 9.996257e-02)) ((-4.993881e+01 4.712201e-01 -2.857844e-01) (-6.982798e-01 4.162375e-04 8.285122e-04))
500.71        	((3.049874e+00 1.027236e+03 -3.896721e+02) (-5.761098e-03 8.621166e+00 -6.000340e-02)) ((-5.307267e+01 3.832410e-01 -2.446441e-01) (-6.588244e-01 8.380540e-04 5.714059e-04))
500.72        	((3.028014e+00 1.034617e+03 -3.849675e+02) (-4.499947e-03 8.228138e+00 -1.903127e-01)) ((-5.647661e+01 2.693596e-01 -2.034352e-01) (-6.194311e-01 1.016447e-03 -4.006197e-04))
500.73        	((3.040268e+00 1.042162e+03 -3.789030e+02) (-3.338663e-03 7.877670e+00 -2.904302e-01)) ((-5.978197e+01 1.300074e-01 -1.362369e-01) (-5.819674e-01 1.071972e-03 -2.628899e-04))
500.74        	((3.067312e+00 1.049752e+03 -3.716819e+02) (-3.120726e-03 7.560316e+00 -3.685305e-01)) ((-6.292915e+01 -4.459349e-03 -7.339125e-02) (-5.458747e-01 1.298401e-03 -3.080096e-04))
500.75        	((3.130084e+00 1.057648e+03 -3.641837e+02) (-2.307305e-03 7.288473e+00 -4.299827e-01)) ((-6.599556e+01 -1.492982e-01 -1.168902e-02) (-5.164561e-01 1.352368e-03 -5.615610e-05))
500.76        	((3.183751e+00 1.066074e+03 -3.569679e+02) (-2.020757e-03 7.050428e+00 -4.721563e-01)) ((-6.904336e+01 -2.923482e-01 4.088926e-02) (-4.885165e-01 1.031434e-03 -2.693529e-04))
500.77        	((3.302448e+00 1.075182e+03 -3.498421e+02) (-1.628583e-03 6.842597e+00 -4.982926e-01)) ((-7.198375e+01 -4.470656e-01 1.016996e-01) (-4.611161e-01 1.022826e-03 1.652302e-04))
500.78        	((3.426478e+00 1.084695e+03 -3.427078e+02) (-8.534130e-04 6.654151e+00 -5.095270e-01)) ((-7.478249e+01 -6.054499e-01 1.650445e-01) (-4.311774e-01 7.289655e-04 -1.227213e-03))
500.79        	((3.601376e+00 1.094228e+03 -3.355135e+02) (-5.099037e-04 6.503068e+00 -5.121079e-01)) ((-7.738046e+01 -7.531340e-01 2.510868e-01) (-4.064525e-01 6.867236e-04 -8.315511e-04))
500.8         	((3.882962e+00 1.103350e+03 -3.281506e+02) (-2.640948e-04 6.373406e+00 -5.066422e-01)) ((-7.965060e+01 -9.125796e-01 3.434278e-01) (-3.823534e-01 5.001813e-04 -4.278087e-04))
500.81        	((4.218341e+00 1.112175e+03 -3.207615e+02) (1.574085e-04 6.262379e+00 -4.946036e-01)) ((-8.162018e+01 -1.076513e+00 4.318506e-01) (-3.578529e-01 4.032428e-04 -3.965099e-04))
500.82        	((4.548836e+00 1.120654e+03 -3.133112e+02) (6.542336e-04 6.169262e+00 -4.751467e-01)) ((-8.325743e+01 -1.242369e+00 5.077311e-01) (-3.332765e-01 4.585759e-04 -5.340564e-04))
500.83        	((4.888450e+00 1.128653e+03 -3.057913e+02) (1.369767e-03 6.102702e+00 -4.552152e-01)) ((-8.452809e+01 -1.417283e+00 5.826585e-01) (-3.132802e-01 3.778637e-04 -5.704450e-04))
500.84        	((5.199334e+00 1.136102e+03 -2.979781e+02) (1.696830e-03 6.050199e+00 -4.299495e-01)) ((-8.547753e+01 -1.603667e+00 6.611882e-01) (-2.929291e-01 2.998503e-04 -6.285706e-04))
500.85        	((5.542037e+00 1.143082e+03 -2.900418e+02) (2.907667e-03 6.012140e+00 -4.010361e-01)) ((-8.622185e+01 -1.789864e+00 7.441938e-01) (-2.727807e-01 2.602625e-04 -7.981646e-04))
500.86        	((5.933243e+00 1.149400e+03 -2.822620e+02) (3.731884e-03 5.987564e+00 -3.700822e-01)) ((-8.685891e+01 -1.973551e+00 8.303727e-01) (-2.539582e-01 1.940535e-04 -9.396998e-04))
500.87        	((6.339179e+00 1.154311e+03 -2.744280e+02) (4.202900e-03 5.975743e+00 -3.381891e-01)) ((-8.708315e+01 -2.147684e+00 9.176454e-01) (-2.367477e-01 -1.871915e-04 -1.013629e-03))
500.88        	((6.745445e+00 1.157721e+03 -2.663226e+02) (4.900293e-03 5.974388e+00 -3.062886e-01)) ((-8.683987e+01 -2.312023e+00 1.009355e+00) (-2.210826e-01 -2.585982e-04 -1.170385e-03))
500.89        	((7.089926e+00 1.160040e+03 -2.580191e+02) (5.842473e-03 5.980757e+00 -2.720642e-01)) ((-8.631728e+01 -2.437432e+00 1.091731e+00) (-2.062533e-01 -4.112251e-04 -1.438555e-03))
500.9         	((7.335911e+00 1.161856e+03 -2.496786e+02) (5.919249e-03 5.997298e+00 -2.367623e-01)) ((-8.584028e+01 -2.531275e+00 1.145640e+00) (-1.902821e-01 -4.841610e-04 -1.098525e-03))
500.91        	((7.583117e+00 1.163270e+03 -2.414928e+02) (7.337469e-03 6.022658e+00 -2.003396e-01)) ((-8.550970e+01 -2.631609e+00 1.188513e+00) (-1.746494e-01 -4.369773e-04 -1.309702e-03))
500.92        	((7.771772e+00 1.163668e+03 -2.333915e+02) (8.225523e-03 6.054170e+00 -1.637899e-01)) ((-8.508259e+01 -2.731067e+00 1.226919e+00) (-1.603323e-01 -6.109929e-04 -1.461761e-03))
500.93        	((7.841635e+00 1.162628e+03 -2.252941e+02) (9.451907e-03 6.093692e+00 -1.273980e-01)) ((-8.433972e+01 -2.785069e+00 1.265271e+00) (-1.470625e-01 -7.361162e-04 -1.523837e-03))
500.94        	((7.773678e+00 1.160152e+03 -2.171184e+02) (1.044288e-02 6.138511e+00 -9.246140e-02)) ((-8.331849e+01 -2.783847e+00 1.290517e+00) (-1.346846e-01 -1.067509e-03 -1.515640e-03))
500.95        	((7.599880e+00 1.156562e+03 -2.090465e+02) (1.120589e-02 6.189774e+00 -5.752895e-02)) ((-8.215283e+01 -2.742960e+00 1.296046e+00) (-1.227529e-01 -1.147972e-03 -1.600174e-03))
500.96        	((7.314644e+00 1.152094e+03 -2.011673e+02) (1.179135e-02 6.244894e+00 -2.386068e-02)) ((-8.099450e+01 -2.671494e+00 1.280846e+00) (-1.115568e-01 -1.252627e-03 -1.717060e-03))
500.97        	((6.863943e+00 1.146824e+03 -1.936267e+02) (1.335594e-02 6.304375e+00 1.010883e-02)) ((-7.983836e+01 -2.559535e+00 1.248010e+00) (-1.008517e-01 -1.515133e-03 -1.769489e-03))
500.98        	((6.287736e+00 1.140627e+03 -1.866412e+02) (1.351159e-02 6.367424e+00 4.423923e-02)) ((-7.856365e+01 -2.412641e+00 1.192613e+00) (-9.048651e-02 -1.514996e-03 -1.861781e-03))
500.99        	((5.587440e+00 1.133734e+03 -1.801314e+02) (1.355534e-02 6.432764e+00 7.787465e-02)) ((-7.721075e+01 -2.219012e+00 1.119956e+00) (-8.072056e-02 -1.547963e-03 -1.881439e-03))
501           	((4.805185e+00 1.126424e+03 -1.741590e+02) (1.363960e-02 6.500185e+00 1.113475e-01)) ((-7.583325e+01 -1.980748e+00 1.027702e+00) (-7.129388e-02 -1.643476e-03 -1.905744e-03))
501.01        	((3.942784e+00 1.118823e+03 -1.688108e+02) (1.342399e-02 6.569115e+00 1.441453e-01)) ((-7.447706e+01 -1.716670e+00 9.194877e-01) (-6.248134e-02 -1.646017e-03 -1.968644e-03))
501.02        	((2.928473e+00 1.111194e+03 -1.642395e+02) (1.292116e-02 6.638395e+00 1.755609e-01)) ((-7.320790e+01 -1.439390e+00 8.013620e-01) (-5.438952e-02 -1.613081e-03 -2.003174e-03))
501.03        	((1.797044e+00 1.103525e+03 -1.604986e+02) (1.211395e-02 6.707314e+00 2.055425e-01)) ((-7.199759e+01 -1.153273e+00 6.765265e-01) (-4.710651e-02 -1.505253e-03 -2.061407e-03))
501.04        	((6.071586e-01 1.095774e+03 -1.575795e+02) (1.125601e-02 6.775006e+00 2.336063e-01)) ((-7.079063e+01 -8.592267e-01 5.442834e-01) (-4.065864e-02 -1.400945e-03 -2.108947e-03))
501.05        	((-6.248355e-01 1.087812e+03 -1.553328e+02) (1.006364e-02 6.840677e+00 2.594874e-01)) ((-6.957770e+01 -5.559347e-01 4.046001e-01) (-3.514909e-02 -1.218885e-03 -2.155340e-03))
501.06        	((-1.859229e+00 1.079965e+03 -1.538899e+02) (8.502937e-03 6.903793e+00 2.829661e-01)) ((-6.837725e+01 -2.526895e-01 2.633544e-01) (-3.047906e-02 -9.976270e-04 -2.196986e-03))
501.07        	((-3.061023e+00 1.072555e+03 -1.533557e+02) (6.682512e-03 6.964043e+00 3.036768e-01)) ((-6.725626e+01 3.780561e-02 1.286860e-01) (-2.647795e-02 -7.205089e-04 -2.292607e-03))
501.08        	((-4.214899e+00 1.065776e+03 -1.537691e+02) (4.665349e-03 7.020844e+00 3.211187e-01)) ((-6.627357e+01 3.044552e-01 6.960367e-03) (-2.297414e-02 -4.204376e-04 -2.427973e-03))
501.09        	((-5.289839e+00 1.059664e+03 -1.550681e+02) (2.466329e-03 7.074034e+00 3.349830e-01)) ((-6.542461e+01 5.486431e-01 -1.037420e-01) (-2.002568e-02 -1.262578e-04 -2.514684e-03))
501.1         	((-6.245194e+00 1.054108e+03 -1.571561e+02) (1.656295e-04 7.123812e+00 3.452672e-01)) ((-6.467016e+01 7.658110e-01 -2.050446e-01) (-1.742610e-02 1.479841e-04 -2.549538e-03))
501.11        	((-7.073020e+00 1.049054e+03 -1.599231e+02) (-2.186324e-03 7.169862e+00 3.521537e-01)) ((-6.398375e+01 9.482448e-01 -2.939711e-01) (-1.519947e-02 3.519916e-04 -2.519630e-03))
501.12        	((-7.755079e+00 1.044545e+03 -1.632604e+02) (-4.583521e-03 7.211354e+00 3.546168e-01)) ((-6.337952e+01 1.090188e+00 -3.677120e-01) (-1.329475e-02 5.381459e-04 -2.445934e-03))
501.13        	((-8.281789e+00 1.040709e+03 -1.671259e+02) (-6.796484e-03 7.248787e+00 3.535749e-01)) ((-6.288810e+01 1.188830e+00 -4.202830e-01) (-1.147973e-02 6.692621e-04 -2.405890e-03))
501.14        	((-8.628278e+00 1.037619e+03 -1.714453e+02) (-9.153743e-03 7.281911e+00 3.483886e-01)) ((-6.254342e+01 1.243486e+00 -4.497965e-01) (-9.832488e-03 7.552725e-04 -2.322232e-03))
501.15        	((-8.792450e+00 1.035308e+03 -1.761710e+02) (-1.123627e-02 7.311095e+00 3.396028e-01)) ((-6.234515e+01 1.256903e+00 -4.571379e-01) (-8.192564e-03 7.267709e-04 -2.238148e-03))
501.16        	((-8.766457e+00 1.033712e+03 -1.811857e+02) (-1.333260e-02 7.336220e+00 3.267635e-01)) ((-6.226940e+01 1.226862e+00 -4.431782e-01) (-6.591281e-03 6.465650e-04 -2.116775e-03))
501.17        	((-8.552958e+00 1.032757e+03 -1.863732e+02) (-1.518808e-02 7.357448e+00 3.103945e-01)) ((-6.229457e+01 1.152574e+00 -4.079060e-01) (-4.974553e-03 4.742088e-04 -1.936763e-03))
501.18        	((-8.148771e+00 1.032366e+03 -1.916063e+02) (-1.700526e-02 7.374795e+00 2.904867e-01)) ((-6.241290e+01 1.038543e+00 -3.547900e-01) (-3.248299e-03 3.087804e-04 -1.731230e-03))
501.19        	((-7.565136e+00 1.032496e+03 -1.968029e+02) (-1.825849e-02 7.388788e+00 2.676314e-01)) ((-6.262549e+01 8.912541e-01 -2.869277e-01) (-1.324327e-03 1.206513e-04 -1.559620e-03))
501.2         	((-6.808840e+00 1.033111e+03 -2.018869e+02) (-1.934859e-02 7.399863e+00 2.418661e-01)) ((-6.293550e+01 7.140933e-01 -2.063537e-01) (7.662747e-04 -4.999037e-05 -1.385799e-03))
