# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.12        	((1.091844e-02 8.966175e+01 1.286111e+03) (2.343835e-02 5.006294e+00 2.214237e+00)) ((-3.864877e+02 -3.631559e-02 -5.269998e-02) (-6.546580e-01 1.379354e-03 -1.503505e-03))
500.13        	((5.189967e-02 2.508885e+02 1.301736e+03) (1.351763e-02 5.128470e+00 2.381197e+00)) ((-4.160632e+02 -1.569843e-01 -7.953023e-01) (-6.701010e-01 1.034758e-04 -1.120281e-03))
500.14        	((-2.325707e-01 3.204287e+02 1.230975e+03) (7.273264e-03 5.206545e+00 2.577918e+00)) ((-4.407896e+02 -1.481070e-01 -1.127752e+00) (-6.743205e-01 -2.670552e-03 1.207551e-03))
500.15        	((-1.423546e-01 2.836728e+02 1.121980e+03) (1.324298e-03 5.279410e+00 2.772097e+00)) ((-4.329682e+02 -1.290597e-01 -9.076629e-01) (-6.780338e-01 7.010512e-04 -2.753094e-04))
500.16        	((-3.161106e-02 2.032724e+02 1.029306e+03) (8.810959e-04 5.356373e+00 2.953115e+00)) ((-3.964128e+02 -8.698749e-02 -3.999269e-01) (-6.842910e-01 1.711399e-03 -9.069203e-04))
500.17        	((-2.057361e-01 1.515998e+02 9.850476e+02) (-1.035252e-03 5.429437e+00 3.076001e+00)) ((-3.573607e+02 -3.530321e-02 3.174968e-02) (-6.863179e-01 2.054459e-03 -1.062393e-03))
500.18        	((-5.574034e-01 1.596800e+02 9.839597e+02) (-1.983471e-04 5.500904e+00 3.152884e+00)) ((-3.382462e+02 1.363903e-04 1.275385e-01) (-6.771634e-01 1.787143e-03 -9.646896e-04))
500.19        	((-7.180882e-01 2.075627e+02 9.913299e+02) (-4.932140e-05 5.565022e+00 3.212129e+00)) ((-3.402227e+02 6.381776e-03 -4.339094e-02) (-6.597380e-01 2.192334e-03 -1.331919e-03))
500.2         	((-5.543704e-01 2.535948e+02 9.747019e+02) (-1.013040e-03 5.603153e+00 3.287765e+00)) ((-3.486050e+02 3.028339e-03 -2.691855e-01) (-6.399400e-01 1.866767e-03 -9.115625e-04))
500.21        	((-1.775468e-01 2.704549e+02 9.284139e+02) (-1.432127e-03 5.620516e+00 3.374869e+00)) ((-3.480436e+02 -9.413449e-04 -3.421941e-01) (-6.215744e-01 1.773946e-03 -5.818072e-04))
500.22        	((1.302767e-01 2.580806e+02 8.738580e+02) (-2.192887e-03 5.618013e+00 3.453076e+00)) ((-3.349244e+02 -4.350540e-03 -2.581484e-01) (-6.051345e-01 1.916590e-03 -4.495224e-04))
500.23        	((2.855036e-01 2.365766e+02 8.378503e+02) (-3.283206e-03 5.610634e+00 3.504097e+00)) ((-3.172553e+02 1.688795e-03 -1.024560e-01) (-5.889698e-01 1.979131e-03 -3.010201e-04))
500.24        	((2.854693e-01 2.260601e+02 8.300037e+02) (-5.034902e-03 5.606430e+00 3.525789e+00)) ((-3.053954e+02 3.159541e-04 -2.297422e-02) (-5.719620e-01 1.388325e-03 3.965635e-05))
500.25        	((2.596450e-01 2.314257e+02 8.375885e+02) (-5.589468e-03 5.599998e+00 3.529455e+00)) ((-3.024562e+02 -9.107853e-03 -5.776948e-02) (-5.541023e-01 1.067267e-03 3.006740e-04))
500.26        	((3.494161e-01 2.439390e+02 8.401786e+02) (-6.061412e-03 5.589331e+00 3.526899e+00)) ((-3.043431e+02 -1.719256e-02 -1.687937e-01) (-5.373153e-01 1.363310e-03 1.660149e-04))
500.27        	((5.865148e-01 2.515453e+02 8.272785e+02) (-6.257762e-03 5.572681e+00 3.526961e+00)) ((-3.050740e+02 -2.245375e-02 -2.753591e-01) (-5.232551e-01 1.268384e-03 3.335507e-04))
500.28        	((9.198990e-01 2.485965e+02 8.036589e+02) (-6.427348e-03 5.551053e+00 3.528666e+00)) ((-3.014416e+02 -3.076629e-02 -3.345557e-01) (-5.113878e-01 1.217930e-03 4.714013e-04))
500.29        	((1.187170e+00 2.382700e+02 7.813955e+02) (-6.818998e-03 5.528519e+00 3.529556e+00)) ((-2.948545e+02 -4.306160e-02 -3.614878e-01) (-5.017523e-01 1.181948e-03 5.815823e-04))
500.3         	((1.303510e+00 2.275674e+02 7.694900e+02) (-7.126550e-03 5.506816e+00 3.526404e+00)) ((-2.883537e+02 -5.855469e-02 -3.738802e-01) (-4.928014e-01 1.197912e-03 5.883427e-04))
500.31        	((1.276077e+00 2.212706e+02 7.673752e+02) (-7.395362e-03 5.484069e+00 3.517926e+00)) ((-2.840768e+02 -7.268081e-02 -3.921828e-01) (-4.836103e-01 1.109121e-03 7.443499e-04))
500.32        	((1.231313e+00 2.196695e+02 7.683534e+02) (-7.494584e-03 5.462069e+00 3.506274e+00)) ((-2.821741e+02 -8.762024e-02 -4.283556e-01) (-4.747918e-01 1.072130e-03 8.823053e-04))
500.33        	((1.257390e+00 2.191645e+02 7.655801e+02) (-7.529303e-03 5.438542e+00 3.492673e+00)) ((-2.812600e+02 -1.003139e-01 -4.803042e-01) (-4.667143e-01 1.044949e-03 9.895651e-04))
500.34        	((1.363910e+00 2.163338e+02 7.571444e+02) (-7.493011e-03 5.413458e+00 3.479207e+00)) ((-2.798298e+02 -1.106283e-01 -5.360944e-01) (-4.602585e-01 1.063735e-03 1.035582e-03))
500.35        	((1.489709e+00 2.104023e+02 7.458448e+02) (-7.463911e-03 5.385118e+00 3.465959e+00)) ((-2.772277e+02 -1.208580e-01 -5.791368e-01) (-4.551882e-01 1.055100e-03 1.095611e-03))
500.36        	((1.580114e+00 2.030048e+02 7.358157e+02) (-7.467599e-03 5.353793e+00 3.453214e+00)) ((-2.738080e+02 -1.325531e-01 -6.109368e-01) (-4.511309e-01 1.053687e-03 1.179280e-03))
500.37        	((1.620718e+00 1.963196e+02 7.291809e+02) (-7.617509e-03 5.319136e+00 3.439482e+00)) ((-2.703342e+02 -1.458404e-01 -6.391815e-01) (-4.471475e-01 1.026643e-03 1.289529e-03))
500.38        	((1.628977e+00 1.914024e+02 7.252373e+02) (-7.849110e-03 5.282871e+00 3.424990e+00)) ((-2.674040e+02 -1.585827e-01 -6.704184e-01) (-4.433007e-01 9.979826e-04 1.411844e-03))
500.39        	((1.608015e+00 1.877387e+02 7.214930e+02) (-8.048408e-03 5.244250e+00 3.408442e+00)) ((-2.650143e+02 -1.682624e-01 -7.016610e-01) (-4.393634e-01 9.422920e-04 1.502505e-03))
500.4         	((1.572563e+00 1.841580e+02 7.160674e+02) (-8.167403e-03 5.204237e+00 3.391843e+00)) ((-2.628022e+02 -1.759390e-01 -7.302079e-01) (-4.359347e-01 8.987115e-04 1.542471e-03))
500.41        	((1.545685e+00 1.799291e+02 7.088927e+02) (-8.091519e-03 5.161379e+00 3.374595e+00)) ((-2.603986e+02 -1.785138e-01 -7.567782e-01) (-4.327017e-01 8.560103e-04 1.570675e-03))
500.42        	((1.513204e+00 1.751131e+02 7.011204e+02) (-7.688019e-03 5.116836e+00 3.357782e+00)) ((-2.576659e+02 -1.755415e-01 -7.794587e-01) (-4.302459e-01 8.213323e-04 1.569835e-03))
500.43        	((1.465815e+00 1.702501e+02 6.938424e+02) (-7.101898e-03 5.070374e+00 3.339790e+00)) ((-2.546752e+02 -1.691219e-01 -7.961780e-01) (-4.279568e-01 7.811643e-04 1.472293e-03))
500.44        	((1.397028e+00 1.658705e+02 6.874355e+02) (-6.168982e-03 5.022991e+00 3.321584e+00)) ((-2.516269e+02 -1.632457e-01 -8.108335e-01) (-4.259787e-01 7.620120e-04 1.420062e-03))
500.45        	((1.323298e+00 1.620631e+02 6.814677e+02) (-5.305601e-03 4.974407e+00 3.301834e+00)) ((-2.486462e+02 -1.585539e-01 -8.214362e-01) (-4.237652e-01 7.267190e-04 1.354301e-03))
500.46        	((1.242898e+00 1.586066e+02 6.753625e+02) (-4.530477e-03 4.925341e+00 3.281760e+00)) ((-2.457728e+02 -1.528462e-01 -8.281692e-01) (-4.217005e-01 6.769769e-04 1.298926e-03))
500.47        	((1.154786e+00 1.551862e+02 6.687414e+02) (-3.884379e-03 4.874883e+00 3.260909e+00)) ((-2.429225e+02 -1.448212e-01 -8.291727e-01) (-4.195178e-01 6.401600e-04 1.270571e-03))
500.48        	((1.054877e+00 1.516607e+02 6.617085e+02) (-3.348274e-03 4.823570e+00 3.239860e+00)) ((-2.400234e+02 -1.347834e-01 -8.253109e-01) (-4.175792e-01 6.183117e-04 1.263967e-03))
500.49        	((9.469534e-01 1.480920e+02 6.545495e+02) (-2.899203e-03 4.771178e+00 3.217906e+00)) ((-2.370321e+02 -1.217242e-01 -8.177192e-01) (-4.156601e-01 5.997825e-04 1.181982e-03))
500.5         	((8.363441e-01 1.446480e+02 6.475195e+02) (-2.586163e-03 4.718726e+00 3.195420e+00)) ((-2.339822e+02 -1.068988e-01 -8.061426e-01) (-4.139643e-01 5.725579e-04 1.098476e-03))
500.51        	((7.181465e-01 1.414345e+02 6.406382e+02) (-2.091715e-03 4.665915e+00 3.172143e+00)) ((-2.309178e+02 -9.093809e-02 -7.938828e-01) (-4.122036e-01 5.869604e-04 1.114676e-03))
500.52        	((5.985301e-01 1.384415e+02 6.338003e+02) (-1.592392e-03 4.613161e+00 3.148477e+00)) ((-2.278856e+02 -7.538167e-02 -7.781972e-01) (-4.104346e-01 6.027530e-04 1.095737e-03))
500.53        	((4.814387e-01 1.355795e+02 6.268802e+02) (-1.169717e-03 4.560110e+00 3.124453e+00)) ((-2.248930e+02 -5.978798e-02 -7.570712e-01) (-4.085559e-01 6.211975e-04 1.039903e-03))
500.54        	((3.657463e-01 1.327711e+02 6.198507e+02) (-8.280152e-04 4.507062e+00 3.100483e+00)) ((-2.219310e+02 -4.421251e-02 -7.314838e-01) (-4.066795e-01 6.389193e-04 9.868027e-04))
500.55        	((2.489273e-01 1.299813e+02 6.127619e+02) (-5.125865e-04 4.453967e+00 3.076424e+00)) ((-2.189773e+02 -2.837184e-02 -7.028002e-01) (-4.047612e-01 6.738174e-04 9.325573e-04))
500.56        	((1.325934e-01 1.272262e+02 6.056853e+02) (-2.819337e-04 4.400993e+00 3.052390e+00)) ((-2.160230e+02 -1.324420e-02 -6.723296e-01) (-4.028668e-01 7.113151e-04 8.806262e-04))
500.57        	((1.706506e-02 1.245379e+02 5.986447e+02) (-3.663110e-05 4.348326e+00 3.028266e+00)) ((-2.130660e+02 1.386520e-03 -6.404490e-01) (-4.009188e-01 7.531982e-04 8.401315e-04))
500.58        	((-9.286637e-02 1.219495e+02 5.916547e+02) (7.708297e-05 4.295841e+00 3.004104e+00)) ((-2.101287e+02 1.461796e-02 -6.078529e-01) (-3.989325e-01 7.832897e-04 7.842827e-04))
500.59        	((-1.986854e-01 1.194500e+02 5.846828e+02) (2.550439e-04 4.243393e+00 2.979760e+00)) ((-2.072182e+02 2.710640e-02 -5.738232e-01) (-3.968249e-01 8.172854e-04 7.357357e-04))
500.6         	((-2.984546e-01 1.170288e+02 5.777229e+02) (2.363758e-04 4.191010e+00 2.955594e+00)) ((-2.043458e+02 3.846831e-02 -5.404475e-01) (-3.946604e-01 8.429929e-04 6.570844e-04))
500.61        	((-3.978097e-01 1.146516e+02 5.707797e+02) (4.454681e-04 4.138478e+00 2.931266e+00)) ((-2.015075e+02 4.913583e-02 -5.050425e-01) (-3.922912e-01 8.668930e-04 6.225704e-04))
500.62        	((-4.926094e-01 1.123216e+02 5.638796e+02) (3.306075e-04 4.086221e+00 2.907304e+00)) ((-1.987050e+02 5.861098e-02 -4.723088e-01) (-3.899426e-01 8.986146e-04 5.537772e-04))
500.63        	((-5.892338e-01 1.100082e+02 5.570187e+02) (8.843015e-04 4.033984e+00 2.882925e+00)) ((-1.959244e+02 6.767415e-02 -4.353190e-01) (-3.873707e-01 9.003002e-04 6.537467e-04))
500.64        	((-6.786227e-01 1.077509e+02 5.502162e+02) (5.330636e-04 3.982406e+00 2.859289e+00)) ((-1.931732e+02 7.603941e-02 -4.014476e-01) (-3.849545e-01 9.553783e-04 5.468657e-04))
500.65        	((-7.617020e-01 1.055282e+02 5.434477e+02) (6.187306e-04 3.930751e+00 2.834909e+00)) ((-1.904410e+02 8.307331e-02 -3.687059e-01) (-3.821895e-01 1.011704e-03 5.183989e-04))
500.66        	((-8.359831e-01 1.033841e+02 5.367741e+02) (6.103808e-04 3.880364e+00 2.811386e+00)) ((-1.877578e+02 8.718389e-02 -3.358018e-01) (-3.797362e-01 1.008401e-03 4.646460e-04))
500.67        	((-9.036049e-01 1.012533e+02 5.301416e+02) (5.430412e-04 3.829647e+00 2.786754e+00)) ((-1.851014e+02 9.166751e-02 -3.061989e-01) (-3.767917e-01 1.055195e-03 3.957057e-04))
500.68        	((-9.674162e-01 9.919108e+01 5.235993e+02) (6.683573e-04 3.780252e+00 2.763757e+00)) ((-1.824929e+02 9.553016e-02 -2.778117e-01) (-3.743369e-01 1.053277e-03 3.617953e-04))
500.69        	((-1.034820e+00 9.717425e+01 5.171633e+02) (9.788154e-04 3.730801e+00 2.739310e+00)) ((-1.799151e+02 1.004566e-01 -2.483646e-01) (-3.713344e-01 1.091219e-03 3.715777e-04))
500.7         	((-1.098492e+00 9.522351e+01 5.108217e+02) (8.550504e-04 3.682684e+00 2.716236e+00)) ((-1.773808e+02 1.044504e-01 -2.203065e-01) (-3.687843e-01 1.092690e-03 2.971387e-04))
500.71        	((-1.151244e+00 9.326669e+01 5.045010e+02) (6.768864e-04 3.634261e+00 2.691764e+00)) ((-1.748593e+02 1.056900e-01 -1.941681e-01) (-3.656763e-01 1.067794e-03 2.518251e-04))
500.72        	((-1.195021e+00 9.137475e+01 4.982969e+02) (8.443572e-04 3.587236e+00 2.668740e+00)) ((-1.723844e+02 1.073214e-01 -1.718415e-01) (-3.630536e-01 1.098661e-03 2.019285e-04))
500.73        	((-1.236407e+00 8.949350e+01 4.921650e+02) (9.328615e-04 3.540121e+00 2.644448e+00)) ((-1.699306e+02 1.112631e-01 -1.526866e-01) (-3.599092e-01 1.158451e-03 1.035716e-04))
500.74        	((-1.273319e+00 8.769182e+01 4.861680e+02) (1.059440e-03 3.494152e+00 2.621505e+00)) ((-1.675242e+02 1.136977e-01 -1.330708e-01) (-3.571455e-01 1.158668e-03 7.674645e-05))
500.75        	((-1.302937e+00 8.592179e+01 4.802587e+02) (1.006588e-03 3.448101e+00 2.597509e+00)) ((-1.651444e+02 1.149400e-01 -1.150041e-01) (-3.539277e-01 1.191131e-03 3.512529e-05))
500.76        	((-1.327358e+00 8.422802e+01 4.744908e+02) (1.102277e-03 3.403407e+00 2.574732e+00)) ((-1.628141e+02 1.161528e-01 -9.877407e-02) (-3.510962e-01 1.168169e-03 4.125276e-05))
500.77        	((-1.348747e+00 8.254657e+01 4.688072e+02) (1.189593e-03 3.358748e+00 2.551053e+00)) ((-1.605074e+02 1.183215e-01 -8.495354e-02) (-3.478455e-01 1.209679e-03 5.795483e-06))
500.78        	((-1.365204e+00 8.092708e+01 4.632596e+02) (1.275812e-03 3.315331e+00 2.528604e+00)) ((-1.582467e+02 1.195557e-01 -7.112620e-02) (-3.449556e-01 1.195687e-03 -2.402940e-06))
500.79        	((-1.374660e+00 7.933075e+01 4.577932e+02) (1.160495e-03 3.271962e+00 2.505337e+00)) ((-1.560089e+02 1.204166e-01 -5.985660e-02) (-3.416541e-01 1.176207e-03 -4.419927e-05))
500.8         	((-1.380390e+00 7.780622e+01 4.524750e+02) (1.360206e-03 3.229847e+00 2.483111e+00)) ((-1.538218e+02 1.213330e-01 -4.912512e-02) (-3.387077e-01 1.205546e-03 -5.549479e-05))
500.81        	((-1.386457e+00 7.631022e+01 4.472496e+02) (1.418203e-03 3.188025e+00 2.460294e+00)) ((-1.516620e+02 1.237581e-01 -4.022683e-02) (-3.354312e-01 1.230209e-03 -1.375463e-04))
500.82        	((-1.392737e+00 7.487397e+01 4.421581e+02) (1.564790e-03 3.147141e+00 2.438443e+00)) ((-1.495455e+02 1.247553e-01 -2.893373e-02) (-3.324506e-01 1.245443e-03 -1.964662e-04))
500.83        	((-1.393301e+00 7.347518e+01 4.371616e+02) (1.454532e-03 3.106682e+00 2.416271e+00)) ((-1.474571e+02 1.260496e-01 -2.341763e-02) (-3.291089e-01 1.285183e-03 -1.460763e-04))
500.84        	((-1.391376e+00 7.213498e+01 4.322958e+02) (1.426802e-03 3.066913e+00 2.394826e+00)) ((-1.454152e+02 1.267660e-01 -1.766495e-02) (-3.260441e-01 1.242818e-03 -1.743686e-05))
500.85        	((-1.387209e+00 7.083842e+01 4.275241e+02) (1.289734e-03 3.027641e+00 2.373147e+00)) ((-1.434028e+02 1.287941e-01 -1.430311e-02) (-3.225957e-01 1.211912e-03 -5.568602e-05))
500.86        	((-1.381593e+00 6.959561e+01 4.228735e+02) (1.373865e-03 2.989346e+00 2.352386e+00)) ((-1.414346e+02 1.306529e-01 -1.065160e-02) (-3.194471e-01 1.237624e-03 -1.917283e-05))
500.87        	((-1.377742e+00 6.839863e+01 4.183168e+02) (1.408550e-03 2.951430e+00 2.331446e+00)) ((-1.394966e+02 1.331718e-01 -5.421567e-03) (-3.160768e-01 1.278859e-03 -3.778863e-05))
500.88        	((-1.394046e+00 6.725665e+01 4.138869e+02) (1.161371e-03 2.913580e+00 2.310758e+00)) ((-1.375947e+02 1.359308e-01 1.812105e-02) (-3.133323e-01 1.440564e-03 -9.399811e-05))
500.89        	((-1.389489e+00 6.616832e+01 4.095604e+02) (1.344043e-03 2.877479e+00 2.290755e+00)) ((-1.357195e+02 1.352745e-01 2.747570e-02) (-3.097093e-01 1.355894e-03 -4.257801e-05))
500.9         	((-1.345346e+00 6.513403e+01 4.053613e+02) (1.695324e-03 2.841097e+00 2.270669e+00)) ((-1.338781e+02 1.321148e-01 6.680320e-03) (-3.069744e-01 1.154345e-03 -7.428877e-05))
500.91        	((-1.314656e+00 6.415090e+01 4.012527e+02) (1.591453e-03 2.806467e+00 2.251479e+00)) ((-1.320715e+02 1.329289e-01 -3.765717e-03) (-3.032485e-01 1.245128e-03 -1.330736e-04))
500.92        	((-1.303581e+00 6.321434e+01 3.972529e+02) (1.548529e-03 2.772350e+00 2.232829e+00)) ((-1.303089e+02 1.368877e-01 8.923557e-04) (-2.999788e-01 1.281699e-03 -8.962315e-05))
500.93        	((-1.290830e+00 6.232652e+01 3.933415e+02) (1.517995e-03 2.738566e+00 2.214090e+00)) ((-1.285817e+02 1.393445e-01 4.413088e-03) (-2.965671e-01 1.307942e-03 -4.594623e-05))
500.94        	((-1.267754e+00 6.148629e+01 3.895419e+02) (1.440294e-03 2.705705e+00 2.196069e+00)) ((-1.268917e+02 1.387665e-01 1.456146e-03) (-2.933097e-01 1.295252e-03 -1.696540e-05))
500.95        	((-1.237975e+00 6.069828e+01 3.858404e+02) (1.406749e-03 2.673234e+00 2.178050e+00)) ((-1.252324e+02 1.377174e-01 -7.293226e-03) (-2.898942e-01 1.287572e-03 1.515678e-05))
500.96        	((-1.209093e+00 5.995633e+01 3.822504e+02) (1.385881e-03 2.641782e+00 2.160768e+00)) ((-1.236116e+02 1.375305e-01 -1.598895e-02) (-2.866668e-01 1.298106e-03 2.393872e-05))
500.97        	((-1.179912e+00 5.926370e+01 3.787531e+02) (1.385151e-03 2.610861e+00 2.143482e+00)) ((-1.220263e+02 1.382265e-01 -2.559205e-02) (-2.833380e-01 1.247818e-03 5.871201e-05))
500.98        	((-1.153038e+00 5.861120e+01 3.753546e+02) (1.359223e-03 2.580965e+00 2.127420e+00)) ((-1.204818e+02 1.387734e-01 -3.277521e-02) (-2.797756e-01 1.285925e-03 4.997497e-05))
500.99        	((-1.129206e+00 5.800617e+01 3.720469e+02) (1.392813e-03 2.551307e+00 2.111217e+00)) ((-1.189721e+02 1.401410e-01 -3.850000e-02) (-2.763167e-01 1.305383e-03 5.129467e-05))
501           	((-1.103184e+00 5.744259e+01 3.688407e+02) (1.369978e-03 2.522576e+00 2.095513e+00)) ((-1.174995e+02 1.405365e-01 -4.534676e-02) (-2.731128e-01 1.278294e-03 7.644485e-05))
501.01        	((-1.077255e+00 5.692814e+01 3.657327e+02) (1.403453e-03 2.494523e+00 2.080280e+00)) ((-1.160621e+02 1.409768e-01 -5.334789e-02) (-2.696290e-01 1.296683e-03 7.108611e-05))
501.02        	((-1.050616e+00 5.645427e+01 3.627252e+02) (1.410158e-03 2.467201e+00 2.065454e+00)) ((-1.146598e+02 1.409151e-01 -6.165937e-02) (-2.663541e-01 1.280882e-03 6.919058e-05))
501.03        	((-1.024111e+00 5.602723e+01 3.598130e+02) (1.438986e-03 2.440549e+00 2.050951e+00)) ((-1.132915e+02 1.414481e-01 -7.111239e-02) (-2.630437e-01 1.280292e-03 7.217114e-05))
501.04        	((-9.995607e-01 5.563791e+01 3.569965e+02) (1.470152e-03 2.414703e+00 2.036948e+00)) ((-1.119596e+02 1.424516e-01 -7.965248e-02) (-2.597732e-01 1.280068e-03 6.791109e-05))
501.05        	((-9.768384e-01 5.529340e+01 3.542725e+02) (1.511775e-03 2.389605e+00 2.023416e+00)) ((-1.106637e+02 1.436715e-01 -8.717375e-02) (-2.564386e-01 1.281075e-03 6.375644e-05))
501.06        	((-9.540894e-01 5.498426e+01 3.516377e+02) (1.551969e-03 2.365250e+00 2.010369e+00)) ((-1.094055e+02 1.446443e-01 -9.424832e-02) (-2.530917e-01 1.281071e-03 6.045041e-05))
501.07        	((-9.308436e-01 5.471536e+01 3.490901e+02) (1.582459e-03 2.341659e+00 1.997786e+00)) ((-1.081855e+02 1.454763e-01 -1.012827e-01) (-2.497616e-01 1.275274e-03 5.862923e-05))
501.08        	((-9.070690e-01 5.447714e+01 3.466298e+02) (1.605386e-03 2.318777e+00 1.985602e+00)) ((-1.070031e+02 1.464616e-01 -1.084609e-01) (-2.464406e-01 1.275476e-03 5.384001e-05))
501.09        	((-8.828124e-01 5.427515e+01 3.442580e+02) (1.607684e-03 2.296668e+00 1.973940e+00)) ((-1.058549e+02 1.476569e-01 -1.156514e-01) (-2.431769e-01 1.267362e-03 5.184098e-05))
501.1         	((-8.576358e-01 5.410394e+01 3.419747e+02) (1.612251e-03 2.275209e+00 1.962631e+00)) ((-1.047405e+02 1.490761e-01 -1.230297e-01) (-2.399031e-01 1.271798e-03 4.767416e-05))
501.11        	((-8.308716e-01 5.397162e+01 3.397806e+02) (1.588589e-03 2.254588e+00 1.951923e+00)) ((-1.036600e+02 1.505032e-01 -1.306627e-01) (-2.367237e-01 1.261866e-03 4.802488e-05))
501.12        	((-8.036583e-01 5.387240e+01 3.376757e+02) (1.584483e-03 2.234553e+00 1.941474e+00)) ((-1.026136e+02 1.522336e-01 -1.385303e-01) (-2.334988e-01 1.274420e-03 4.330872e-05))
501.13        	((-7.767592e-01 5.380957e+01 3.356548e+02) (1.548172e-03 2.215414e+00 1.931715e+00)) ((-1.016009e+02 1.539853e-01 -1.459275e-01) (-2.304045e-01 1.266206e-03 4.461000e-05))
501.14        	((-7.501823e-01 5.377326e+01 3.337106e+02) (1.519774e-03 2.196774e+00 1.922094e+00)) ((-1.006199e+02 1.557839e-01 -1.527077e-01) (-2.272167e-01 1.284554e-03 3.670192e-05))
501.15        	((-7.231139e-01 5.377569e+01 3.318514e+02) (1.443206e-03 2.179083e+00 1.913275e+00)) ((-9.967196e+01 1.572476e-01 -1.589046e-01) (-2.242123e-01 1.268191e-03 3.349004e-05))
501.16        	((-6.972306e-01 5.380581e+01 3.300654e+02) (1.383273e-03 2.161792e+00 1.904495e+00)) ((-9.875469e+01 1.588388e-01 -1.640788e-01) (-2.210806e-01 1.274481e-03 1.790379e-05))
501.17        	((-6.715686e-01 5.387402e+01 3.283652e+02) (1.297497e-03 2.145509e+00 1.896602e+00)) ((-9.787231e+01 1.600961e-01 -1.693059e-01) (-2.181650e-01 1.268437e-03 3.983346e-06))
501.18        	((-6.469744e-01 5.396752e+01 3.267358e+02) (1.223188e-03 2.129570e+00 1.888679e+00)) ((-9.702320e+01 1.614976e-01 -1.745162e-01) (-2.150852e-01 1.273964e-03 -1.659951e-05))
501.19        	((-6.233517e-01 5.409447e+01 3.251855e+02) (1.135766e-03 2.114655e+00 1.881687e+00)) ((-9.620918e+01 1.632082e-01 -1.794259e-01) (-2.122347e-01 1.268525e-03 -2.723412e-05))
501.2         	((-6.005611e-01 5.424494e+01 3.237036e+02) (1.067571e-03 2.100019e+00 1.874664e+00)) ((-9.542488e+01 1.652724e-01 -1.836856e-01) (-2.091868e-01 1.277947e-03 -3.667202e-05))
501.21        	((-5.776106e-01 5.442863e+01 3.222991e+02) (9.776860e-04 2.086429e+00 1.868579e+00)) ((-9.467265e+01 1.673209e-01 -1.868418e-01) (-2.063761e-01 1.270303e-03 -4.344577e-05))
501.22        	((-5.550960e-01 5.463380e+01 3.209602e+02) (9.141774e-04 2.073098e+00 1.862387e+00)) ((-9.394816e+01 1.693631e-01 -1.893462e-01) (-2.033960e-01 1.276283e-03 -4.649632e-05))
