# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.1         	((2.761704e+00 2.898706e+02 -2.183373e+02) (1.873072e-03 3.916331e+00 4.268222e-02)) ((1.742686e+02 -3.345503e-01 -1.506879e+00) (2.098465e-01 2.940747e-03 5.598543e-04))
500.11        	((4.954451e+00 5.015809e+02 -4.687681e+02) (5.918515e-03 4.768744e+00 -2.201421e-01)) ((-3.856747e+01 -5.393491e-01 -1.380019e+00) (-6.592369e-02 3.739790e-03 5.834051e-03))
500.12        	((3.070437e+00 9.982007e+02 -7.778631e+02) (1.143013e-02 5.229646e+00 -4.180236e-01)) ((-1.602688e+02 -3.000223e-01 -9.162665e-01) (-2.266281e-01 5.283873e-03 5.220594e-03))
500.13        	((-2.271288e-01 1.389437e+03 -9.290168e+02) (9.523187e-03 5.346362e+00 -5.238874e-01)) ((-1.322897e+02 2.554672e-01 -5.112013e-01) (-2.277818e-01 5.563205e-03 4.712688e-03))
500.14        	((-2.037929e+00 1.472221e+03 -9.008581e+02) (8.371390e-03 5.326219e+00 -6.081335e-01)) ((-2.897300e+01 7.597438e-01 -3.078602e-01) (-1.473785e-01 5.877116e-03 3.318829e-03))
500.15        	((-1.082335e+00 1.336209e+03 -8.051417e+02) (4.022853e-03 5.347359e+00 -7.113532e-01)) ((3.987559e+01 9.954112e-01 -4.603059e-01) (-8.655496e-02 4.094980e-03 3.749285e-03))
500.16        	((9.236367e-01 1.223753e+03 -7.743927e+02) (4.975651e-03 5.474363e+00 -8.295217e-01)) ((2.353329e+01 8.221431e-01 -7.871531e-01) (-9.295545e-02 3.801275e-03 2.462815e-03))
500.17        	((1.232756e+00 1.282228e+03 -8.577776e+02) (5.481352e-03 5.658220e+00 -9.552936e-01)) ((-4.715345e+01 4.752552e-01 -1.029511e+00) (-1.517385e-01 2.485345e-03 2.904107e-03))
500.18        	((-6.999585e-03 1.486877e+03 -1.011348e+03) (6.163845e-03 5.848358e+00 -1.071836e+00)) ((-1.130703e+02 1.353760e-01 -9.759168e-01) (-2.082307e-01 2.664836e-03 1.816728e-03))
500.19        	((-1.438337e+00 1.694212e+03 -1.142940e+03) (6.229288e-03 6.044103e+00 -1.189315e+00)) ((-1.370796e+02 6.772401e-02 -8.344372e-01) (-2.410616e-01 2.564073e-03 1.545313e-03))
500.2         	((-2.080252e+00 1.797949e+03 -1.192296e+03) (5.404555e-03 6.256773e+00 -1.320109e+00)) ((-1.286833e+02 3.132213e-01 -7.794044e-01) (-2.431805e-01 2.392042e-03 1.665256e-03))
500.21        	((-1.919237e+00 1.782417e+03 -1.161610e+03) (5.047119e-03 6.502764e+00 -1.468067e+00)) ((-1.254544e+02 6.155936e-01 -7.814160e-01) (-2.280169e-01 2.302912e-03 2.029859e-03))
500.22        	((-1.823197e+00 1.689049e+03 -1.078181e+03) (4.498672e-03 6.797204e+00 -1.619136e+00)) ((-1.512546e+02 8.340568e-01 -8.239366e-01) (-2.057156e-01 2.001542e-03 1.949203e-03))
500.23        	((-1.961145e+00 1.565772e+03 -9.704008e+02) (3.824127e-03 7.133719e+00 -1.769810e+00)) ((-2.009544e+02 8.497935e-01 -8.141270e-01) (-1.699371e-01 1.815988e-03 1.695142e-03))
500.24        	((-2.477226e+00 1.432770e+03 -8.424305e+02) (3.252446e-03 7.531656e+00 -1.913236e+00)) ((-2.532392e+02 8.025470e-01 -7.476165e-01) (-1.191705e-01 1.697915e-03 1.972752e-03))
500.25        	((-3.049646e+00 1.298978e+03 -6.962979e+02) (2.987661e-03 8.003181e+00 -2.037276e+00)) ((-2.907684e+02 8.121768e-01 -7.033609e-01) (-5.413861e-02 1.467067e-03 1.911407e-03))
500.26        	((-3.650283e+00 1.160776e+03 -5.295291e+02) (1.615302e-03 8.587844e+00 -2.139645e+00)) ((-3.045770e+02 9.209501e-01 -6.576035e-01) (-8.843690e-03 1.120562e-03 2.006700e-03))
500.27        	((-4.018528e+00 1.018621e+03 -3.419718e+02) (-2.951353e-04 9.243306e+00 -2.168867e+00)) ((-2.939346e+02 1.124807e+00 -7.017703e-01) (-2.210876e-02 1.197126e-03 1.930460e-03))
500.28        	((-4.460963e+00 8.795424e+02 -1.400063e+02) (-3.702796e-03 9.888499e+00 -2.062716e+00)) ((-2.645336e+02 1.288553e+00 -6.939273e-01) (-1.384273e-01 1.359073e-03 2.242528e-03))
500.29        	((-4.489332e+00 7.599941e+02 5.650888e+01) (-5.921721e-03 1.050443e+01 -1.790214e+00)) ((-2.269467e+02 1.492222e+00 -8.268248e-01) (-3.571364e-01 1.221022e-03 2.206322e-03))
500.3         	((-4.570801e+00 6.715242e+02 2.247579e+02) (-9.403352e-03 1.105648e+01 -1.385819e+00)) ((-1.905954e+02 1.484027e+00 -8.326684e-01) (-6.459310e-01 1.679348e-03 1.283494e-03))
500.31        	((-4.169554e+00 6.119971e+02 3.547110e+02) (-1.104333e-02 1.154576e+01 -8.727105e-01)) ((-1.599316e+02 1.510603e+00 -9.259644e-01) (-9.697905e-01 1.761246e-03 7.984080e-04))
500.32        	((-4.036230e+00 5.716945e+02 4.512534e+02) (-1.318024e-02 1.196289e+01 -2.757447e-01)) ((-1.346701e+02 1.420022e+00 -9.051860e-01) (-1.301651e+00 2.409702e-03 -5.131333e-04))
500.33        	((-3.413075e+00 5.367064e+02 5.280818e+02) (-1.317662e-02 1.238300e+01 4.182098e-01)) ((-1.099394e+02 1.432507e+00 -9.902307e-01) (-1.600022e+00 2.459095e-03 -1.365228e-03))
500.34        	((-2.366506e+00 5.030101e+02 5.948492e+02) (-1.454629e-02 1.277313e+01 1.190662e+00)) ((-8.517646e+01 1.385027e+00 -1.109964e+00) (-1.860249e+00 3.284639e-03 -1.492775e-03))
500.35        	((-1.223343e+00 4.682577e+02 6.571680e+02) (-1.471228e-02 1.309042e+01 2.007339e+00)) ((-6.069673e+01 1.325938e+00 -1.426415e+00) (-2.080568e+00 3.977640e-03 -2.113381e-03))
500.36        	((3.187450e-02 4.376787e+02 7.067413e+02) (-1.384986e-02 1.332555e+01 2.845631e+00)) ((-3.976504e+01 1.247643e+00 -1.963890e+00) (-2.256471e+00 4.363146e-03 -3.084228e-03))
500.37        	((4.882638e-01 4.161652e+02 7.350226e+02) (-1.217105e-02 1.348448e+01 3.681942e+00)) ((-2.130917e+01 1.027635e+00 -2.628258e+00) (-2.389894e+00 4.325599e-03 -4.509288e-03))
500.38        	((2.530842e-01 4.037527e+02 7.350365e+02) (-1.014530e-02 1.356947e+01 4.482609e+00)) ((-1.135149e+00 7.727021e-01 -3.528156e+00) (-2.478069e+00 3.868745e-03 -6.607891e-03))
500.39        	((-1.722045e+00 4.030059e+02 7.053176e+02) (-8.662102e-03 1.359749e+01 5.219883e+00)) ((2.535681e+01 3.740778e-01 -4.593245e+00) (-2.518797e+00 3.243035e-03 -9.869815e-03))
500.4         	((-4.248620e+00 4.118779e+02 6.487605e+02) (-1.004734e-02 1.358287e+01 5.867540e+00)) ((5.899849e+01 1.820051e-01 -6.059299e+00) (-2.512623e+00 2.975376e-03 -1.554664e-02))
500.41        	((-7.395020e+00 4.324112e+02 5.742115e+02) (-1.307185e-02 1.355715e+01 6.398278e+00)) ((9.263903e+01 3.416238e-01 -7.828025e+00) (-2.456605e+00 1.175022e-03 -2.473058e-02))
500.42        	((-9.924752e+00 4.609145e+02 4.882689e+02) (-1.800254e-02 1.355112e+01 6.778817e+00)) ((1.157592e+02 1.025985e+00 -9.759011e+00) (-2.337293e+00 -3.680161e-03 -3.746401e-02))
500.43        	((-1.152055e+01 4.963849e+02 3.971444e+02) (-2.540065e-02 1.358013e+01 6.997673e+00)) ((1.219010e+02 1.405258e+00 -1.096401e+01) (-2.156583e+00 -7.162922e-03 -5.123061e-02))
500.44        	((-1.135732e+01 5.305403e+02 3.110901e+02) (-2.934216e-02 1.363193e+01 7.075024e+00)) ((1.149983e+02 1.171254e+00 -1.103071e+01) (-1.956450e+00 -1.116273e-02 -5.956726e-02))
500.45        	((-8.786053e+00 5.672896e+02 2.350752e+02) (-3.856014e-02 1.370460e+01 7.055458e+00)) ((1.026297e+02 5.190727e-01 -1.011945e+01) (-1.771995e+00 -6.434754e-03 -7.383314e-02))
500.46        	((-6.121018e+00 6.043864e+02 1.742196e+02) (-3.685199e-02 1.380520e+01 6.933994e+00)) ((9.319326e+01 2.405553e-01 -9.357653e+00) (-1.604025e+00 -7.539333e-03 -8.338427e-02))
500.47        	((-5.838952e+00 6.490271e+02 1.164289e+02) (-3.035893e-02 1.394642e+01 6.729363e+00)) ((8.906513e+01 -6.868701e-02 -9.055382e+00) (-1.441249e+00 -8.323491e-03 -9.194162e-02))
500.48        	((-8.933534e+00 7.087323e+02 4.739657e+01) (-1.981566e-02 1.414912e+01 6.458576e+00)) ((8.778731e+01 -5.605843e-01 -9.595477e+00) (-1.279821e+00 -7.189647e-03 -9.901812e-02))
500.49        	((-1.095054e+01 7.885417e+02 -4.258970e+01) (-8.756314e-03 1.443101e+01 6.113865e+00)) ((8.635663e+01 -2.097256e+00 -9.627304e+00) (-1.121565e+00 -5.961900e-03 -1.049829e-01))
500.5         	((-1.054278e+01 8.729943e+02 -1.432281e+02) (2.458354e-03 1.478539e+01 5.690782e+00)) ((8.466829e+01 -4.262468e+00 -7.642201e+00) (-9.689058e-01 -8.216823e-03 -1.082437e-01))
500.51        	((-8.498950e+00 9.478319e+02 -2.440438e+02) (1.152262e-02 1.517302e+01 5.170343e+00)) ((7.888657e+01 -5.558962e+00 -4.465817e+00) (-8.262923e-01 -1.002388e-02 -1.064380e-01))
500.52        	((-8.959959e+00 1.002670e+03 -3.346893e+02) (1.384419e-02 1.553790e+01 4.567247e+00)) ((6.710361e+01 -5.298149e+00 -1.621122e+00) (-7.046060e-01 -7.983491e-03 -1.019973e-01))
500.53        	((-1.208720e+01 1.039082e+03 -4.131121e+02) (4.857239e-03 1.584177e+01 3.921825e+00)) ((5.006399e+01 -3.664184e+00 -1.632413e-01) (-6.118846e-01 -2.157015e-03 -9.710214e-02))
500.54        	((-1.746490e+01 1.063735e+03 -4.790356e+02) (-1.241952e-02 1.608164e+01 3.277933e+00)) ((3.123050e+01 -1.581651e+00 1.315576e-01) (-5.511587e-01 3.640007e-03 -9.152525e-02))
500.55        	((-2.254715e+01 1.083514e+03 -5.340124e+02) (-3.377643e-02 1.625835e+01 2.659738e+00)) ((1.395708e+01 1.277736e-01 -8.248176e-02) (-5.203768e-01 7.069613e-03 -8.487827e-02))
500.56        	((-2.677653e+01 1.101016e+03 -5.778829e+02) (-5.565555e-02 1.637074e+01 2.079751e+00)) ((1.478821e-01 1.000931e+00 -1.569958e-01) (-5.166503e-01 7.938389e-03 -7.648507e-02))
500.57        	((-2.958071e+01 1.116419e+03 -6.111769e+02) (-7.752327e-02 1.641228e+01 1.550151e+00)) ((-1.048752e+01 1.311851e+00 1.153219e-01) (-5.362991e-01 7.430505e-03 -6.695970e-02))
500.58        	((-3.194367e+01 1.128035e+03 -6.331484e+02) (-9.870424e-02 1.638077e+01 1.082283e+00)) ((-1.891040e+01 1.538972e+00 7.200591e-01) (-5.762658e-01 6.072038e-03 -5.694216e-02))
500.59        	((-3.386825e+01 1.136300e+03 -6.449587e+02) (-1.187616e-01 1.627507e+01 6.873579e-01)) ((-2.608560e+01 2.029405e+00 1.448261e+00) (-6.308549e-01 5.161257e-03 -4.721180e-02))
500.6         	((-3.586873e+01 1.140634e+03 -6.473213e+02) (-1.361176e-01 1.610215e+01 3.540849e-01)) ((-3.240363e+01 2.769406e+00 2.097743e+00) (-6.937388e-01 4.282812e-03 -3.753923e-02))
500.61        	((-3.740919e+01 1.143369e+03 -6.436596e+02) (-1.530506e-01 1.587200e+01 7.617157e-02)) ((-3.835070e+01 3.485728e+00 2.667627e+00) (-7.572241e-01 3.946055e-03 -2.878025e-02))
500.62        	((-3.825474e+01 1.145116e+03 -6.360038e+02) (-1.682623e-01 1.559582e+01 -1.551494e-01)) ((-4.360046e+01 4.000533e+00 3.214156e+00) (-8.145984e-01 3.389060e-03 -2.083822e-02))
500.63        	((-3.807756e+01 1.146226e+03 -6.258974e+02) (-1.815655e-01 1.528721e+01 -3.474989e-01)) ((-4.785655e+01 4.328148e+00 3.823747e+00) (-8.592245e-01 2.711468e-03 -1.359194e-02))
500.64        	((-3.717988e+01 1.146499e+03 -6.134370e+02) (-1.931385e-01 1.496882e+01 -5.077907e-01)) ((-5.104167e+01 4.583018e+00 4.561733e+00) (-8.903638e-01 1.911310e-03 -7.570717e-03))
500.65        	((-3.568343e+01 1.145309e+03 -5.987796e+02) (-2.038928e-01 1.464740e+01 -6.414550e-01)) ((-5.320143e+01 4.884377e+00 5.416461e+00) (-9.054343e-01 1.373796e-03 -2.399680e-03))
500.66        	((-3.385811e+01 1.143606e+03 -5.829959e+02) (-2.140111e-01 1.433697e+01 -7.511435e-01)) ((-5.487655e+01 5.241545e+00 6.380060e+00) (-9.039418e-01 1.398100e-03 1.783101e-03))
500.67        	((-3.171968e+01 1.142332e+03 -5.672623e+02) (-2.237303e-01 1.404850e+01 -8.400589e-01)) ((-5.643754e+01 5.607501e+00 7.421582e+00) (-8.870103e-01 1.894117e-03 4.757914e-03))
500.68        	((-2.921810e+01 1.141962e+03 -5.521246e+02) (-2.334586e-01 1.379154e+01 -9.108652e-01)) ((-5.791983e+01 5.927190e+00 8.526166e+00) (-8.567492e-01 3.070867e-03 6.606973e-03))
500.69        	((-2.635015e+01 1.142412e+03 -5.375124e+02) (-2.434570e-01 1.357280e+01 -9.654707e-01)) ((-5.909975e+01 6.177054e+00 9.682196e+00) (-8.154946e-01 4.698674e-03 7.466274e-03))
500.7         	((-2.319141e+01 1.143338e+03 -5.230917e+02) (-2.530912e-01 1.339558e+01 -1.005084e+00)) ((-5.975515e+01 6.379092e+00 1.088649e+01) (-7.653422e-01 6.668352e-03 7.512520e-03))
500.71        	((-1.981730e+01 1.144450e+03 -5.086212e+02) (-2.622584e-01 1.326556e+01 -1.029464e+00)) ((-5.976488e+01 6.567422e+00 1.212608e+01) (-7.123936e-01 9.086269e-03 6.971552e-03))
500.72        	((-1.623575e+01 1.145619e+03 -4.940106e+02) (-2.709402e-01 1.317700e+01 -1.039501e+00)) ((-5.929627e+01 6.798718e+00 1.339684e+01) (-6.553763e-01 1.224752e-02 5.712670e-03))
500.73        	((-1.261565e+01 1.147363e+03 -4.795995e+02) (-2.791784e-01 1.312889e+01 -1.036648e+00)) ((-5.842774e+01 7.053851e+00 1.469251e+01) (-5.956014e-01 1.589902e-02 3.872020e-03))
500.74        	((-9.054024e+00 1.150309e+03 -4.660399e+02) (-2.873386e-01 1.312009e+01 -1.021918e+00)) ((-5.730751e+01 7.324354e+00 1.600022e+01) (-5.351048e-01 1.992775e-02 1.749387e-03))
500.75        	((-5.589414e+00 1.154663e+03 -4.538085e+02) (-2.956050e-01 1.314831e+01 -9.967443e-01)) ((-5.605271e+01 7.626554e+00 1.729039e+01) (-4.756199e-01 2.428202e-02 -5.755235e-04))
500.76        	((-2.242336e+00 1.160223e+03 -4.429509e+02) (-3.040533e-01 1.321171e+01 -9.623277e-01)) ((-5.469408e+01 7.990533e+00 1.853314e+01) (-4.187155e-01 2.899938e-02 -3.105376e-03))
500.77        	((8.925336e-01 1.166825e+03 -4.336794e+02) (-3.128191e-01 1.330689e+01 -9.215983e-01)) ((-5.323266e+01 8.404626e+00 1.970559e+01) (-3.650666e-01 3.394759e-02 -5.795752e-03))
500.78        	((3.797358e+00 1.174054e+03 -4.255822e+02) (-3.220831e-01 1.343107e+01 -8.744867e-01)) ((-5.168975e+01 8.910354e+00 2.080242e+01) (-3.158347e-01 3.928757e-02 -8.646919e-03))
500.79        	((6.427067e+00 1.181724e+03 -4.183390e+02) (-3.319971e-01 1.358133e+01 -8.223906e-01)) ((-5.005216e+01 9.536859e+00 2.182809e+01) (-2.716038e-01 4.494410e-02 -1.174298e-02))
500.8         	((8.778312e+00 1.189889e+03 -4.119314e+02) (-3.425834e-01 1.375320e+01 -7.660011e-01)) ((-4.832984e+01 1.031077e+01 2.277346e+01) (-2.316216e-01 5.109386e-02 -1.504841e-02))
500.81        	((1.083122e+01 1.198670e+03 -4.064804e+02) (-3.540915e-01 1.394410e+01 -7.071743e-01)) ((-4.648781e+01 1.122353e+01 2.362861e+01) (-1.962386e-01 5.770540e-02 -1.852831e-02))
500.82        	((1.254767e+01 1.208081e+03 -4.021896e+02) (-3.665915e-01 1.415896e+01 -6.472012e-01)) ((-4.452004e+01 1.226134e+01 2.439783e+01) (-1.644057e-01 6.492370e-02 -2.275006e-02))
500.83        	((1.393746e+01 1.218036e+03 -3.990802e+02) (-3.804690e-01 1.438896e+01 -5.868340e-01)) ((-4.240554e+01 1.342188e+01 2.507113e+01) (-1.374463e-01 7.252105e-02 -2.717794e-02))
500.84        	((1.501871e+01 1.228381e+03 -3.969518e+02) (-3.956397e-01 1.462955e+01 -5.276973e-01)) ((-4.013091e+01 1.466939e+01 2.565288e+01) (-1.144473e-01 8.074724e-02 -3.236866e-02))
500.85        	((1.582730e+01 1.238937e+03 -3.957645e+02) (-4.118712e-01 1.488306e+01 -4.694443e-01)) ((-3.775555e+01 1.602464e+01 2.614166e+01) (-9.555813e-02 8.943881e-02 -3.718984e-02))
500.86        	((1.635028e+01 1.249697e+03 -3.952553e+02) (-4.293996e-01 1.513948e+01 -4.142654e-01)) ((-3.527895e+01 1.744170e+01 2.655898e+01) (-7.859493e-02 9.875124e-02 -4.288583e-02))
500.87        	((1.664876e+01 1.260604e+03 -3.956763e+02) (-4.491688e-01 1.540718e+01 -3.604496e-01)) ((-3.282480e+01 1.890052e+01 2.692847e+01) (-6.473261e-02 1.082882e-01 -4.874051e-02))
500.88        	((1.680639e+01 1.271598e+03 -3.969386e+02) (-4.702888e-01 1.567699e+01 -3.103966e-01)) ((-3.036558e+01 2.040020e+01 2.725246e+01) (-5.253361e-02 1.181790e-01 -5.466445e-02))
500.89        	((1.692393e+01 1.282608e+03 -3.989605e+02) (-4.927577e-01 1.595009e+01 -2.636549e-01)) ((-2.788400e+01 2.190236e+01 2.753673e+01) (-4.181589e-02 1.285405e-01 -6.106558e-02))
500.9         	((1.704428e+01 1.293582e+03 -4.016279e+02) (-5.161765e-01 1.622239e+01 -2.209857e-01)) ((-2.538002e+01 2.340713e+01 2.776952e+01) (-3.198436e-02 1.390287e-01 -6.719457e-02))
500.91        	((1.729842e+01 1.304420e+03 -4.050200e+02) (-5.406450e-01 1.649836e+01 -1.817330e-01)) ((-2.292775e+01 2.482523e+01 2.799843e+01) (-2.283947e-02 1.501473e-01 -7.443721e-02))
500.92        	((1.741121e+01 1.315246e+03 -4.090988e+02) (-5.653281e-01 1.677106e+01 -1.471399e-01)) ((-2.054645e+01 2.620945e+01 2.819066e+01) (-1.457340e-02 1.609791e-01 -8.118682e-02))
500.93        	((1.787818e+01 1.325708e+03 -4.136070e+02) (-5.920093e-01 1.704454e+01 -1.165460e-01)) ((-1.823464e+01 2.745452e+01 2.843271e+01) (-5.811935e-03 1.722684e-01 -8.855332e-02))
500.94        	((1.873769e+01 1.335566e+03 -4.183162e+02) (-6.179474e-01 1.731370e+01 -9.067692e-02)) ((-1.600550e+01 2.857679e+01 2.871042e+01) (2.250014e-03 1.829274e-01 -9.523383e-02))
500.95        	((2.010398e+01 1.344832e+03 -4.232487e+02) (-6.434862e-01 1.757811e+01 -6.946453e-02)) ((-1.388274e+01 2.951428e+01 2.905827e+01) (9.627049e-03 1.930956e-01 -1.013971e-01))
500.96        	((2.204021e+01 1.353596e+03 -4.284598e+02) (-6.692353e-01 1.783970e+01 -5.238817e-02)) ((-1.189053e+01 3.021573e+01 2.951442e+01) (1.727027e-02 2.030826e-01 -1.076295e-01))
500.97        	((2.435135e+01 1.361883e+03 -4.339362e+02) (-6.932744e-01 1.809383e+01 -4.044223e-02)) ((-1.006696e+01 3.072780e+01 3.004434e+01) (2.411535e-02 2.120864e-01 -1.128739e-01))
500.98        	((2.721216e+01 1.369582e+03 -4.395791e+02) (-7.170434e-01 1.834255e+01 -3.257696e-02)) ((-8.406468e+00 3.099886e+01 3.068909e+01) (3.078675e-02 2.207634e-01 -1.178652e-01))
500.99        	((3.046960e+01 1.376594e+03 -4.452455e+02) (-7.371306e-01 1.857969e+01 -3.007548e-02)) ((-6.903067e+00 3.108925e+01 3.139627e+01) (3.578261e-02 2.277506e-01 -1.209735e-01))
501           	((3.449171e+01 1.382810e+03 -4.508585e+02) (-7.587477e-01 1.881441e+01 -3.030377e-02)) ((-5.541607e+00 3.088321e+01 3.225745e+01) (4.192599e-02 2.352141e-01 -1.249428e-01))
501.01        	((3.895934e+01 1.388277e+03 -4.563605e+02) (-7.763059e-01 1.903638e+01 -3.503452e-02)) ((-4.361376e+00 3.047869e+01 3.320667e+01) (4.633133e-02 2.409177e-01 -1.269662e-01))
501.02        	((4.385706e+01 1.393075e+03 -4.617986e+02) (-7.910827e-01 1.924583e+01 -4.392553e-02)) ((-3.369880e+00 2.986348e+01 3.424818e+01) (4.918528e-02 2.453400e-01 -1.274994e-01))
501.03        	((4.928702e+01 1.397238e+03 -4.671741e+02) (-8.052969e-01 1.944956e+01 -5.492592e-02)) ((-2.579040e+00 2.899439e+01 3.541719e+01) (5.248902e-02 2.495227e-01 -1.282133e-01))
501.04        	((5.502865e+01 1.400808e+03 -4.724700e+02) (-8.159891e-01 1.963959e+01 -6.992509e-02)) ((-1.996531e+00 2.794632e+01 3.665840e+01) (5.406259e-02 2.521319e-01 -1.272469e-01))
501.05        	((6.106360e+01 1.403781e+03 -4.776532e+02) (-8.242483e-01 1.981744e+01 -8.776320e-02)) ((-1.602491e+00 2.672310e+01 3.796703e+01) (5.433426e-02 2.537014e-01 -1.252093e-01))
501.06        	((6.725771e+01 1.406131e+03 -4.825763e+02) (-8.305238e-01 1.998363e+01 -1.081311e-01)) ((-1.350902e+00 2.537317e+01 3.929325e+01) (5.369835e-02 2.544275e-01 -1.224211e-01))
501.07        	((7.341936e+01 1.408005e+03 -4.873951e+02) (-8.334114e-01 2.013499e+01 -1.315053e-01)) ((-1.278749e+00 2.393487e+01 4.061625e+01) (5.139480e-02 2.536965e-01 -1.181407e-01))
501.08        	((7.968618e+01 1.409481e+03 -4.922254e+02) (-8.362313e-01 2.027717e+01 -1.563044e-01)) ((-1.400944e+00 2.234665e+01 4.199547e+01) (4.913388e-02 2.528671e-01 -1.140837e-01))
501.09        	((8.575447e+01 1.410643e+03 -4.970569e+02) (-8.357378e-01 2.040381e+01 -1.840496e-01)) ((-1.726980e+00 2.070861e+01 4.335435e+01) (4.519601e-02 2.505480e-01 -1.085426e-01))
501.1         	((9.159112e+01 1.411497e+03 -5.018381e+02) (-8.332732e-01 2.051582e+01 -2.143346e-01)) ((-2.211523e+00 1.903000e+01 4.467035e+01) (3.982817e-02 2.472437e-01 -1.020422e-01))
501.11        	((9.723134e+01 1.412038e+03 -5.065125e+02) (-8.311211e-01 2.061870e+01 -2.459424e-01)) ((-2.814822e+00 1.729869e+01 4.595058e+01) (3.457076e-02 2.438784e-01 -9.601426e-02))
501.12        	((1.023348e+02 1.412317e+03 -5.110631e+02) (-8.267878e-01 2.070611e+01 -2.805336e-01)) ((-3.537747e+00 1.561595e+01 4.711838e+01) (2.787012e-02 2.393265e-01 -8.896820e-02))
501.13        	((1.069235e+02 1.412421e+03 -5.155652e+02) (-8.225576e-01 2.078154e+01 -3.167626e-01)) ((-4.382401e+00 1.396929e+01 4.818769e+01) (2.061930e-02 2.345146e-01 -8.196744e-02))
501.14        	((1.107525e+02 1.412437e+03 -5.200319e+02) (-8.161386e-01 2.084025e+01 -3.560747e-01)) ((-5.341131e+00 1.243288e+01 4.910438e+01) (1.162253e-02 2.284078e-01 -7.377078e-02))
501.15        	((1.140847e+02 1.412378e+03 -5.245329e+02) (-8.130850e-01 2.089059e+01 -3.964302e-01)) ((-6.402581e+00 1.092963e+01 4.993463e+01) (4.269500e-03 2.233172e-01 -6.739077e-02))
501.16        	((1.166167e+02 1.412254e+03 -5.290293e+02) (-8.082159e-01 2.092470e+01 -4.401200e-01)) ((-7.571089e+00 9.569428e+00 5.059778e+01) (-4.725612e-03 2.170133e-01 -5.995115e-02))
501.17        	((1.185189e+02 1.412027e+03 -5.334894e+02) (-8.056387e-01 2.094881e+01 -4.856820e-01)) ((-8.801953e+00 8.303227e+00 5.112781e+01) (-1.367529e-02 2.110785e-01 -5.324167e-02))
501.18        	((1.195368e+02 1.411738e+03 -5.379066e+02) (-8.001014e-01 2.095374e+01 -5.349264e-01)) ((-1.008573e+01 7.218964e+00 5.144951e+01) (-2.507069e-02 2.034088e-01 -4.467625e-02))
501.19        	((1.200175e+02 1.411355e+03 -5.422964e+02) (-8.016799e-01 2.095825e+01 -5.844178e-01)) ((-1.139449e+01 6.200974e+00 5.165576e+01) (-3.322491e-02 1.979912e-01 -3.954059e-02))
501.2         	((1.196884e+02 1.410885e+03 -5.466049e+02) (-8.003978e-01 2.094350e+01 -6.375458e-01)) ((-1.274397e+01 5.344188e+00 5.168439e+01) (-4.368646e-02 1.909859e-01 -3.268972e-02))
