# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.055         	((6.134205e+00 3.762563e+02 -6.087555e+02) (4.798428e-03 4.090032e+00 2.438619e-01)) ((-1.504834e+00 -1.159920e+00 9.102736e-02) (7.326079e-02 1.903723e-03 -1.597357e-03))
0.06          	((-2.138292e+00 1.317276e+01 -3.640542e+02) (-1.305257e-02 4.793191e+00 -2.392178e-01)) ((-4.673958e+01 -1.816021e+00 6.179815e-01) (-2.063028e-01 -5.693670e-03 1.488176e-02))
0.065         	((-7.281584e+00 -1.559635e+02 -1.003727e+02) (-2.938051e-02 4.994378e+00 -4.073846e-01)) ((-2.863225e+01 -8.051097e-01 -3.967780e-01) (-3.153211e-01 -1.154865e-02 2.377587e-02))
0.07          	((-5.617347e+00 2.524292e+00 -1.031056e+02) (-8.229250e-03 4.638311e+00 -3.172820e-01)) ((1.227243e+00 1.034138e-01 -8.508637e-02) (-2.096987e-01 -4.140139e-03 6.952643e-03))
0.075         	((-2.369676e+00 2.504236e+02 -2.817641e+02) (-1.968667e-03 4.307028e+00 -3.250851e-01)) ((8.953228e+00 7.007664e-02 1.049160e+00) (-1.170813e-01 -5.473997e-04 -2.070212e-04))
0.08          	((-4.176164e+00 3.399756e+02 -4.224660e+02) (-4.105575e-03 4.108412e+00 -5.209458e-01)) ((-7.087069e+00 -4.947209e-02 1.487417e+00) (-4.460587e-02 -5.515871e-04 3.909307e-04))
0.085         	((-9.686103e+00 2.581307e+02 -4.464072e+02) (-3.376185e-03 4.037101e+00 -8.104119e-01)) ((-2.580454e+01 5.695082e-01 8.945857e-01) (-3.107468e-02 5.885291e-04 -4.645218e-04))
0.09          	((-1.647878e+01 1.514942e+02 -4.140155e+02) (-1.426740e-02 3.967253e+00 -1.033771e+00)) ((-3.282140e+01 1.920189e+00 -8.226148e-01) (-6.057846e-02 -5.038195e-04 2.850314e-03))
0.095         	((-2.342306e+01 1.384680e+02 -4.070258e+02) (-2.917243e-02 3.820923e+00 -1.149297e+00)) ((-2.577509e+01 3.500148e+00 -2.780037e+00) (-9.182366e-02 -5.860467e-04 4.954400e-03))
0.1           	((-3.373671e+01 2.012083e+02 -4.255814e+02) (-4.160650e-02 3.634413e+00 -1.233407e+00)) ((-1.270234e+01 4.499144e+00 -4.359314e+00) (-1.026429e-01 1.843353e-03 2.769225e-03))
0.105         	((-4.550713e+01 2.457381e+02 -4.142929e+02) (-5.739737e-02 3.490159e+00 -1.351052e+00)) ((-2.705293e+00 4.842096e+00 -6.078349e+00) (-9.460166e-02 4.357156e-03 2.353580e-04))
0.11          	((-5.399493e+01 2.246808e+02 -3.528176e+02) (-7.670174e-02 3.395627e+00 -1.493650e+00)) ((-3.370129e+00 5.036353e+00 -7.836099e+00) (-7.322451e-02 6.044003e-03 -1.920602e-03))
0.115         	((-5.956061e+01 1.799544e+02 -2.970659e+02) (-9.729766e-02 3.308635e+00 -1.610973e+00)) ((-1.588495e+01 5.207325e+00 -9.075898e+00) (-4.892048e-02 6.849986e-03 -4.025155e-03))
0.12          	((-6.559628e+01 1.639846e+02 -2.911682e+02) (-1.181534e-01 3.203643e+00 -1.677218e+00)) ((-3.017719e+01 5.428715e+00 -9.536025e+00) (-3.154627e-02 6.762826e-03 -5.839102e-03))
0.125         	((-7.290843e+01 1.826737e+02 -3.198023e+02) (-1.409931e-01 3.094640e+00 -1.713786e+00)) ((-3.563421e+01 5.947165e+00 -9.548471e+00) (-2.148002e-02 6.377458e-03 -7.176485e-03))
0.13          	((-7.907381e+01 2.037755e+02 -3.352493e+02) (-1.668126e-01 3.011021e+00 -1.757060e+00)) ((-3.092669e+01 6.951442e+00 -9.635794e+00) (-1.362720e-02 6.543649e-03 -8.729768e-03))
0.135         	((-8.190021e+01 2.016916e+02 -3.137745e+02) (-1.962371e-01 2.965889e+00 -1.823847e+00)) ((-2.411940e+01 8.226954e+00 -9.885907e+00) (-3.312209e-03 7.696513e-03 -1.087159e-02))
0.14          	((-8.206296e+01 1.801539e+02 -2.724941e+02) (-2.274022e-01 2.946940e+00 -1.903752e+00)) ((-2.387049e+01 9.279283e+00 -9.904161e+00) (1.049439e-02 9.867621e-03 -1.367303e-02))
0.145         	((-8.206818e+01 1.597032e+02 -2.427497e+02) (-2.596459e-01 2.936577e+00 -1.980481e+00)) ((-3.165981e+01 9.823795e+00 -9.356991e+00) (2.517693e-02 1.211748e-02 -1.679680e-02))
0.15          	((-8.355433e+01 1.535879e+02 -2.385740e+02) (-2.936592e-01 2.919715e+00 -2.045709e+00)) ((-4.172102e+01 9.947257e+00 -8.229659e+00) (3.540029e-02 1.435943e-02 -1.973565e-02))
0.155         	((-8.615297e+01 1.577323e+02 -2.494643e+02) (-3.299962e-01 2.899950e+00 -2.105980e+00)) ((-4.719320e+01 1.004684e+01 -6.876392e+00) (4.099975e-02 1.614670e-02 -2.184970e-02))
0.16          	((-8.808403e+01 1.595790e+02 -2.561448e+02) (-3.694046e-01 2.886586e+00 -2.170323e+00)) ((-4.621149e+01 1.038992e+01 -5.625103e+00) (4.170144e-02 1.770316e-02 -2.308955e-02))
0.165         	((-8.781450e+01 1.519966e+02 -2.489972e+02) (-4.128359e-01 2.886496e+00 -2.245667e+00)) ((-4.230230e+01 1.090139e+01 -4.470295e+00) (3.874544e-02 2.000835e-02 -2.417937e-02))
0.17          	((-8.530599e+01 1.378589e+02 -2.326052e+02) (-4.580353e-01 2.897015e+00 -2.330867e+00)) ((-4.020754e+01 1.131812e+01 -3.257629e+00) (3.250902e-02 2.232189e-02 -2.434615e-02))
0.175         	((-8.151725e+01 1.246894e+02 -2.175632e+02) (-5.046198e-01 2.910058e+00 -2.420562e+00)) ((-4.174563e+01 1.144388e+01 -1.830992e+00) (2.387883e-02 2.501802e-02 -2.341883e-02))
0.18          	((-7.769614e+01 1.169777e+02 -2.101286e+02) (-5.515881e-01 2.919272e+00 -2.510918e+00)) ((-4.530975e+01 1.132127e+01 -2.410576e-01) (1.247891e-02 2.767760e-02 -2.120068e-02))
0.185         	((-7.435224e+01 1.135018e+02 -2.089263e+02) (-5.995053e-01 2.923313e+00 -2.600504e+00)) ((-4.794169e+01 1.112432e+01 1.351842e+00) (-9.592066e-04 3.072049e-02 -1.757278e-02))
0.19          	((-7.130289e+01 1.101346e+02 -2.086368e+02) (-6.489938e-01 2.925862e+00 -2.694740e+00)) ((-4.816726e+01 1.101490e+01 2.729281e+00) (-1.768352e-02 3.240650e-02 -1.311998e-02))
0.195         	((-6.794874e+01 1.043411e+02 -2.055484e+02) (-6.995607e-01 2.927764e+00 -2.793955e+00)) ((-4.662369e+01 1.102401e+01 3.855609e+00) (-3.749984e-02 3.396466e-02 -6.904873e-03))
0.2           	((-6.402257e+01 9.689917e+01 -1.998587e+02) (-7.503919e-01 2.929668e+00 -2.897223e+00)) ((-4.498488e+01 1.107727e+01 4.761316e+00) (-6.183427e-02 3.431410e-02 9.102868e-04))
0.205         	((-5.966611e+01 9.044703e+01 -1.941766e+02) (-8.030249e-01 2.925890e+00 -3.004110e+00)) ((-4.432341e+01 1.105525e+01 5.588170e+00) (-8.702426e-02 3.586661e-02 9.233984e-03))
0.21          	((-5.544281e+01 8.693186e+01 -1.907004e+02) (-8.531369e-01 2.914987e+00 -3.106734e+00)) ((-4.461784e+01 1.096573e+01 6.338750e+00) (-1.130828e-01 3.614634e-02 1.991015e-02))
0.215         	((-5.176593e+01 8.631909e+01 -1.897483e+02) (-9.031789e-01 2.902515e+00 -3.215238e+00)) ((-4.512365e+01 1.086435e+01 7.010849e+00) (-1.405640e-01 3.729203e-02 3.020604e-02))
0.22          	((-4.885765e+01 8.699940e+01 -1.901020e+02) (-9.515241e-01 2.886213e+00 -3.318611e+00)) ((-4.529803e+01 1.083484e+01 7.528559e+00) (-1.690871e-01 3.740212e-02 4.233061e-02))
0.225         	((-4.649884e+01 8.759463e+01 -1.901361e+02) (-1.001181e+00 2.871219e+00 -3.424021e+00)) ((-4.501818e+01 1.089146e+01 7.901218e+00) (-1.971416e-01 3.855970e-02 5.585761e-02))
0.23          	((-4.458783e+01 8.778650e+01 -1.889418e+02) (-1.051546e+00 2.855156e+00 -3.525977e+00)) ((-4.447533e+01 1.100285e+01 8.123816e+00) (-2.255800e-01 3.977579e-02 7.016072e-02))
0.235         	((-4.302603e+01 8.825127e+01 -1.867461e+02) (-1.103379e+00 2.838713e+00 -3.622986e+00)) ((-4.385486e+01 1.111241e+01 8.253919e+00) (-2.543220e-01 4.161928e-02 8.493636e-02))
0.24          	((-4.201187e+01 8.970642e+01 -1.843023e+02) (-1.154342e+00 2.823556e+00 -3.713045e+00)) ((-4.321132e+01 1.120105e+01 8.325275e+00) (-2.825051e-01 4.445777e-02 9.945129e-02))
0.245         	((-4.177385e+01 9.229331e+01 -1.822813e+02) (-1.205322e+00 2.811702e+00 -3.794100e+00)) ((-4.256213e+01 1.131067e+01 8.337483e+00) (-3.113511e-01 4.689707e-02 1.144966e-01))
0.25          	((-4.236494e+01 9.562631e+01 -1.807157e+02) (-1.257579e+00 2.805246e+00 -3.867779e+00)) ((-4.187128e+01 1.145088e+01 8.337398e+00) (-3.382904e-01 5.094731e-02 1.280576e-01))
0.255         	((-4.365407e+01 9.941210e+01 -1.794079e+02) (-1.311006e+00 2.805776e+00 -3.933557e+00)) ((-4.124321e+01 1.161247e+01 8.311784e+00) (-3.635986e-01 5.479473e-02 1.410875e-01))
0.26          	((-4.541927e+01 1.035697e+02 -1.781152e+02) (-1.364980e+00 2.813955e+00 -3.990912e+00)) ((-4.069334e+01 1.177142e+01 8.261388e+00) (-3.878294e-01 5.863254e-02 1.531925e-01))
0.265         	((-4.747142e+01 1.083573e+02 -1.769567e+02) (-1.419517e+00 2.830238e+00 -4.039675e+00)) ((-4.017793e+01 1.192497e+01 8.176993e+00) (-4.108424e-01 6.223363e-02 1.643549e-01))
0.27          	((-4.970459e+01 1.139724e+02 -1.763009e+02) (-1.474302e+00 2.855172e+00 -4.077823e+00)) ((-3.968443e+01 1.206494e+01 8.065642e+00) (-4.322968e-01 6.546215e-02 1.746304e-01))
0.275         	((-5.207169e+01 1.204090e+02 -1.765901e+02) (-1.528965e+00 2.890580e+00 -4.105206e+00)) ((-3.923835e+01 1.218733e+01 7.947593e+00) (-4.522820e-01 6.813032e-02 1.841782e-01))
0.28          	((-5.446381e+01 1.272770e+02 -1.778193e+02) (-1.583452e+00 2.937433e+00 -4.123420e+00)) ((-3.883872e+01 1.227962e+01 7.846251e+00) (-4.707066e-01 7.014867e-02 1.929477e-01))
0.285         	((-5.677092e+01 1.344375e+02 -1.799996e+02) (-1.637738e+00 2.996318e+00 -4.134007e+00)) ((-3.853777e+01 1.232261e+01 7.780939e+00) (-4.873711e-01 7.139982e-02 2.009014e-01))
0.29          	((-5.881614e+01 1.418552e+02 -1.829792e+02) (-1.691612e+00 3.067903e+00 -4.139528e+00)) ((-3.836051e+01 1.231300e+01 7.753231e+00) (-5.023450e-01 7.173825e-02 2.082712e-01))
0.295         	((-6.054949e+01 1.497540e+02 -1.872028e+02) (-1.744025e+00 3.151056e+00 -4.143602e+00)) ((-3.842473e+01 1.224083e+01 7.787583e+00) (-5.152331e-01 7.122683e-02 2.151390e-01))
0.3           	((-6.180582e+01 1.581114e+02 -1.922821e+02) (-1.794115e+00 3.245423e+00 -4.144329e+00)) ((-3.854751e+01 1.213508e+01 7.863051e+00) (-5.265274e-01 6.974828e-02 2.218602e-01))
0.305         	((-6.258091e+01 1.669899e+02 -1.981213e+02) (-1.840563e+00 3.350135e+00 -4.142539e+00)) ((-3.861081e+01 1.201477e+01 7.978878e+00) (-5.358490e-01 6.745648e-02 2.284049e-01))
0.31          	((-6.294516e+01 1.762163e+02 -2.046078e+02) (-1.882719e+00 3.465136e+00 -4.140045e+00)) ((-3.858911e+01 1.187308e+01 8.159433e+00) (-5.433425e-01 6.427287e-02 2.347765e-01))
0.315         	((-6.293951e+01 1.856178e+02 -2.117890e+02) (-1.920190e+00 3.589904e+00 -4.138359e+00)) ((-3.855456e+01 1.169235e+01 8.438375e+00) (-5.487195e-01 6.040429e-02 2.409649e-01))
0.32          	((-6.254910e+01 1.950756e+02 -2.196372e+02) (-1.953343e+00 3.723933e+00 -4.139911e+00)) ((-3.859352e+01 1.146991e+01 8.820530e+00) (-5.520547e-01 5.598857e-02 2.470105e-01))
0.325         	((-6.175090e+01 2.046941e+02 -2.281922e+02) (-1.981163e+00 3.865806e+00 -4.144984e+00)) ((-3.874454e+01 1.120992e+01 9.305219e+00) (-5.535894e-01 5.114520e-02 2.527796e-01))
0.33          	((-6.055236e+01 2.145498e+02 -2.373736e+02) (-2.003688e+00 4.013944e+00 -4.154299e+00)) ((-3.898909e+01 1.093135e+01 9.873333e+00) (-5.533945e-01 4.602501e-02 2.584118e-01))
0.335         	((-5.899052e+01 2.246034e+02 -2.470876e+02) (-2.020864e+00 4.166901e+00 -4.167864e+00)) ((-3.930518e+01 1.065214e+01 1.050866e+01) (-5.515322e-01 4.070371e-02 2.639735e-01))
0.34          	((-5.714215e+01 2.346719e+02 -2.571777e+02) (-2.032498e+00 4.322724e+00 -4.185955e+00)) ((-3.968575e+01 1.037505e+01 1.120665e+01) (-5.480459e-01 3.537458e-02 2.691361e-01))
0.345         	((-5.507989e+01 2.446003e+02 -2.675563e+02) (-2.039120e+00 4.479484e+00 -4.208712e+00)) ((-4.014473e+01 1.009550e+01 1.195728e+01) (-5.429821e-01 3.018649e-02 2.737399e-01))
0.35          	((-5.288398e+01 2.542808e+02 -2.781504e+02) (-2.041551e+00 4.635484e+00 -4.236716e+00)) ((-4.070469e+01 9.811053e+00 1.274606e+01) (-5.363053e-01 2.519576e-02 2.774392e-01))
0.355         	((-5.064352e+01 2.636945e+02 -2.889005e+02) (-2.040375e+00 4.789910e+00 -4.271256e+00)) ((-4.136362e+01 9.528681e+00 1.354335e+01) (-5.294309e-01 2.054097e-02 2.804675e-01))
0.36          	((-4.847321e+01 2.728177e+02 -2.997466e+02) (-2.036072e+00 4.940033e+00 -4.311206e+00)) ((-4.211578e+01 9.261167e+00 1.432182e+01) (-5.212944e-01 1.631851e-02 2.823148e-01))
0.365         	((-4.647088e+01 2.815816e+02 -3.106359e+02) (-2.029422e+00 5.083007e+00 -4.356274e+00)) ((-4.295896e+01 9.020635e+00 1.506186e+01) (-5.117931e-01 1.265030e-02 2.828976e-01))
0.37          	((-4.469252e+01 2.898868e+02 -3.214391e+02) (-2.021426e+00 5.218789e+00 -4.406038e+00)) ((-4.387924e+01 8.819929e+00 1.573747e+01) (-5.015896e-01 9.594617e-03 2.823563e-01))
0.375         	((-4.317242e+01 2.976683e+02 -3.320991e+02) (-2.012833e+00 5.344168e+00 -4.459885e+00)) ((-4.487355e+01 8.659535e+00 1.633968e+01) (-4.906233e-01 7.080144e-03 2.807113e-01))
0.38          	((-4.194102e+01 3.049085e+02 -3.425958e+02) (-2.004192e+00 5.458104e+00 -4.516688e+00)) ((-4.595918e+01 8.528291e+00 1.687511e+01) (-4.791388e-01 5.199182e-03 2.778529e-01))
0.385         	((-4.099171e+01 3.116224e+02 -3.529151e+02) (-1.996462e+00 5.558905e+00 -4.575709e+00)) ((-4.714175e+01 8.427021e+00 1.733750e+01) (-4.669442e-01 3.791870e-03 2.742125e-01))
0.39          	((-4.032338e+01 3.178092e+02 -3.630062e+02) (-1.989284e+00 5.645645e+00 -4.636066e+00)) ((-4.840034e+01 8.350811e+00 1.773656e+01) (-4.545309e-01 2.984944e-03 2.696345e-01))
0.395         	((-3.988662e+01 3.234754e+02 -3.728161e+02) (-1.983206e+00 5.717122e+00 -4.696398e+00)) ((-4.969441e+01 8.306021e+00 1.806406e+01) (-4.419831e-01 2.446962e-03 2.646398e-01))
0.4           	((-3.964428e+01 3.286543e+02 -3.823145e+02) (-1.978166e+00 5.773172e+00 -4.756173e+00)) ((-5.099413e+01 8.277029e+00 1.834514e+01) (-4.295510e-01 2.555695e-03 2.590936e-01))
0.405         	((-3.953162e+01 3.334165e+02 -3.914797e+02) (-1.974307e+00 5.813640e+00 -4.814339e+00)) ((-5.228981e+01 8.254928e+00 1.859019e+01) (-4.170626e-01 3.026769e-03 2.535978e-01))
0.41          	((-3.951126e+01 3.378619e+02 -4.003169e+02) (-1.970697e+00 5.838784e+00 -4.870106e+00)) ((-5.359716e+01 8.217977e+00 1.882607e+01) (-4.047651e-01 3.927280e-03 2.482614e-01))
0.415         	((-3.950374e+01 3.420854e+02 -4.088581e+02) (-1.967708e+00 5.849386e+00 -4.923014e+00)) ((-5.491836e+01 8.153016e+00 1.906597e+01) (-3.923314e-01 5.124525e-03 2.433156e-01))
0.42          	((-3.948268e+01 3.461514e+02 -4.171140e+02) (-1.964626e+00 5.846566e+00 -4.972347e+00)) ((-5.624708e+01 8.051254e+00 1.933181e+01) (-3.801014e-01 6.655221e-03 2.388966e-01))
0.425         	((-3.943353e+01 3.500890e+02 -4.250754e+02) (-1.961818e+00 5.832233e+00 -5.018179e+00)) ((-5.755729e+01 7.916690e+00 1.963005e+01) (-3.678961e-01 8.425091e-03 2.351557e-01))
0.43          	((-3.938976e+01 3.539255e+02 -4.327324e+02) (-1.959320e+00 5.808236e+00 -5.061016e+00)) ((-5.882609e+01 7.750715e+00 1.997177e+01) (-3.559906e-01 1.045250e-02 2.319855e-01))
0.435         	((-3.937614e+01 3.576991e+02 -4.400863e+02) (-1.957076e+00 5.776349e+00 -5.100334e+00)) ((-6.005447e+01 7.560614e+00 2.035174e+01) (-3.442120e-01 1.264471e-02 2.296175e-01))
0.44          	((-3.943387e+01 3.614646e+02 -4.471614e+02) (-1.955175e+00 5.738299e+00 -5.136452e+00)) ((-6.125670e+01 7.348554e+00 2.077074e+01) (-3.323531e-01 1.507883e-02 2.278121e-01))
0.445         	((-3.960824e+01 3.652635e+02 -4.539952e+02) (-1.953917e+00 5.695795e+00 -5.169709e+00)) ((-6.244713e+01 7.121465e+00 2.122521e+01) (-3.202938e-01 1.765482e-02 2.264803e-01))
0.45          	((-3.997462e+01 3.690993e+02 -4.605984e+02) (-1.953637e+00 5.650632e+00 -5.200578e+00)) ((-6.361646e+01 6.884445e+00 2.171289e+01) (-3.080300e-01 2.041173e-02 2.254345e-01))
0.455         	((-4.060995e+01 3.730146e+02 -4.670737e+02) (-1.954692e+00 5.604598e+00 -5.229692e+00)) ((-6.478241e+01 6.649358e+00 2.222333e+01) (-2.954609e-01 2.322267e-02 2.246296e-01))
0.46          	((-4.139087e+01 3.768265e+02 -4.729645e+02) (-1.957508e+00 5.558809e+00 -5.257565e+00)) ((-6.588160e+01 6.428997e+00 2.274602e+01) (-2.827919e-01 2.602658e-02 2.240318e-01))
0.465         	((-4.257311e+01 3.807374e+02 -4.788608e+02) (-1.962510e+00 5.515171e+00 -5.284529e+00)) ((-6.700248e+01 6.230456e+00 2.328135e+01) (-2.697908e-01 2.876778e-02 2.234855e-01))
0.47          	((-4.431939e+01 3.848631e+02 -4.850717e+02) (-1.970292e+00 5.474547e+00 -5.311285e+00)) ((-6.818895e+01 6.056200e+00 2.382747e+01) (-2.566759e-01 3.144975e-02 2.229827e-01))
0.475         	((-4.663071e+01 3.891770e+02 -4.915244e+02) (-1.981384e+00 5.437804e+00 -5.338517e+00)) ((-6.941408e+01 5.913104e+00 2.437344e+01) (-2.436194e-01 3.394321e-02 2.225404e-01))
0.48          	((-4.944514e+01 3.936306e+02 -4.980168e+02) (-1.996169e+00 5.405199e+00 -5.367077e+00)) ((-7.064607e+01 5.806993e+00 2.491147e+01) (-2.307021e-01 3.630874e-02 2.221646e-01))
0.485         	((-5.274528e+01 3.981801e+02 -5.044822e+02) (-2.014060e+00 5.376927e+00 -5.395928e+00)) ((-7.188751e+01 5.741106e+00 2.543715e+01) (-2.173289e-01 3.830227e-02 2.213680e-01))
0.49          	((-5.655694e+01 4.028383e+02 -5.109774e+02) (-2.037409e+00 5.354144e+00 -5.427758e+00)) ((-7.314935e+01 5.720544e+00 2.595746e+01) (-2.048024e-01 4.035694e-02 2.216619e-01))
0.495         	((-6.095200e+01 4.075642e+02 -5.176461e+02) (-2.063033e+00 5.336220e+00 -5.458824e+00)) ((-7.445026e+01 5.737899e+00 2.645898e+01) (-1.916389e-01 4.162242e-02 2.210523e-01))
0.5           	((-6.595751e+01 4.124500e+02 -5.245914e+02) (-2.095246e+00 5.323793e+00 -5.494776e+00)) ((-7.580862e+01 5.787559e+00 2.697404e+01) (-1.796695e-01 4.371385e-02 2.216783e-01))
0.505         	((-7.156767e+01 4.174317e+02 -5.318260e+02) (-2.130167e+00 5.315984e+00 -5.530691e+00)) ((-7.722001e+01 5.865333e+00 2.747342e+01) (-1.671982e-01 4.496570e-02 2.214777e-01))
0.51          	((-7.775940e+01 4.225347e+02 -5.392935e+02) (-2.171434e+00 5.313319e+00 -5.570835e+00)) ((-7.867317e+01 5.973058e+00 2.797212e+01) (-1.560935e-01 4.644995e-02 2.224383e-01))
0.515         	((-8.450731e+01 4.276665e+02 -5.469899e+02) (-2.214310e+00 5.314761e+00 -5.610833e+00)) ((-8.014747e+01 6.111546e+00 2.846111e+01) (-1.442846e-01 4.710612e-02 2.221319e-01))
0.52          	((-9.176596e+01 4.328375e+02 -5.548529e+02) (-2.265893e+00 5.320791e+00 -5.657400e+00)) ((-8.164361e+01 6.280572e+00 2.896630e+01) (-1.346490e-01 4.837291e-02 2.242302e-01))
0.525         	((-9.952555e+01 4.379332e+02 -5.628313e+02) (-2.320277e+00 5.329868e+00 -5.704605e+00)) ((-8.314830e+01 6.471669e+00 2.945938e+01) (-1.246624e-01 4.903606e-02 2.256530e-01))
0.53          	((-1.077624e+02 4.429205e+02 -5.708751e+02) (-2.379548e+00 5.342868e+00 -5.754907e+00)) ((-8.464504e+01 6.689698e+00 2.995433e+01) (-1.154583e-01 4.941814e-02 2.275092e-01))
0.535         	((-1.164010e+02 4.476853e+02 -5.788893e+02) (-2.442948e+00 5.359090e+00 -5.807259e+00)) ((-8.610199e+01 6.939255e+00 3.043997e+01) (-1.066123e-01 4.911074e-02 2.292052e-01))
0.54          	((-1.253605e+02 4.521904e+02 -5.867728e+02) (-2.512311e+00 5.378140e+00 -5.863173e+00)) ((-8.748782e+01 7.224876e+00 3.091692e+01) (-9.845745e-02 4.867909e-02 2.317215e-01))
0.545         	((-1.345965e+02 4.563554e+02 -5.944482e+02) (-2.585313e+00 5.398849e+00 -5.920675e+00)) ((-8.879857e+01 7.527425e+00 3.136804e+01) (-9.064017e-02 4.740336e-02 2.339891e-01))
0.55          	((-1.440426e+02 4.601765e+02 -6.018428e+02) (-2.662380e+00 5.421679e+00 -5.980974e+00)) ((-9.004166e+01 7.853456e+00 3.180055e+01) (-8.353795e-02 4.596344e-02 2.368401e-01))
0.555         	((-1.536361e+02 4.636150e+02 -6.088877e+02) (-2.743059e+00 5.445187e+00 -6.043404e+00)) ((-9.121436e+01 8.195586e+00 3.221226e+01) (-7.678313e-02 4.398205e-02 2.397297e-01))
0.56          	((-1.632938e+02 4.665830e+02 -6.154557e+02) (-2.826199e+00 5.468007e+00 -6.106670e+00)) ((-9.229197e+01 8.541409e+00 3.260312e+01) (-7.041279e-02 4.145287e-02 2.428749e-01))
0.565         	((-1.729737e+02 4.690809e+02 -6.215767e+02) (-2.912476e+00 5.490673e+00 -6.170536e+00)) ((-9.327091e+01 8.898215e+00 3.297527e+01) (-6.446940e-02 3.863125e-02 2.464896e-01))
0.57          	((-1.826409e+02 4.710686e+02 -6.271674e+02) (-3.000727e+00 5.512451e+00 -6.235583e+00)) ((-9.412525e+01 9.251176e+00 3.333698e+01) (-5.855995e-02 3.579223e-02 2.500222e-01))
0.575         	((-1.922507e+02 4.725444e+02 -6.322304e+02) (-3.090179e+00 5.531699e+00 -6.299810e+00)) ((-9.486839e+01 9.583593e+00 3.367946e+01) (-5.297028e-02 3.212892e-02 2.533668e-01))
0.58          	((-2.017373e+02 4.734898e+02 -6.367532e+02) (-3.182036e+00 5.549494e+00 -6.364138e+00)) ((-9.550050e+01 9.928782e+00 3.400100e+01) (-4.788339e-02 2.840512e-02 2.574478e-01))
0.585         	((-2.110734e+02 4.738863e+02 -6.407034e+02) (-3.274313e+00 5.563895e+00 -6.427839e+00)) ((-9.600787e+01 1.026165e+01 3.429952e+01) (-4.261283e-02 2.465011e-02 2.611792e-01))
0.59          	((-2.201806e+02 4.736676e+02 -6.439856e+02) (-3.365108e+00 5.573613e+00 -6.487682e+00)) ((-9.638788e+01 1.056743e+01 3.455362e+01) (-3.732693e-02 2.128165e-02 2.651117e-01))
0.595         	((-2.289854e+02 4.728539e+02 -6.466278e+02) (-3.458891e+00 5.581058e+00 -6.550057e+00)) ((-9.662097e+01 1.086201e+01 3.478214e+01) (-3.359115e-02 1.550610e-02 2.689797e-01))
0.6           	((-2.375282e+02 4.714219e+02 -6.485463e+02) (-3.548833e+00 5.581218e+00 -6.608564e+00)) ((-9.673741e+01 1.117135e+01 3.493805e+01) (-3.058848e-02 9.245670e-03 2.740221e-01))
