# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.14        	((4.550358e-02 1.638906e+03 -9.303840e+01) (-1.293694e-02 4.449824e+00 -3.127654e-01)) ((-2.018461e+02 1.598896e+00 -1.864258e-01) (-9.620178e-02 -4.560723e-03 1.152916e-03))
500.15        	((1.758106e+00 1.407011e+03 -4.811525e+01) (-8.354296e-04 4.498734e+00 -3.357222e-01)) ((-8.294178e+01 2.100744e+00 -2.219861e-01) (-6.992985e-02 -7.839695e-04 -1.037479e-03))
500.16        	((3.749808e+00 1.130670e+03 -1.355353e+01) (2.905327e-03 4.624712e+00 -3.349776e-01)) ((-3.913343e+01 2.001729e+00 -4.393589e-01) (-1.546288e-01 3.928971e-04 2.157034e-04))
500.17        	((4.216464e+00 1.014155e+03 -1.112234e+01) (5.183569e-03 4.756122e+00 -3.393906e-01)) ((-7.638329e+01 1.421257e+00 -5.256722e-01) (-2.540883e-01 3.080327e-03 1.242823e-03))
500.18        	((5.015928e+00 1.072435e+03 -3.422850e+01) (9.470160e-03 4.837640e+00 -3.416463e-01)) ((-1.378836e+02 1.020856e+00 -4.101022e-01) (-3.021723e-01 5.738464e-03 4.514784e-03))
500.19        	((6.297248e+00 1.203692e+03 -5.964624e+01) (9.989929e-03 4.858473e+00 -3.502842e-01)) ((-1.722333e+02 1.209129e+00 -2.124583e-01) (-2.929342e-01 5.638039e-03 4.820515e-03))
500.2         	((7.472241e+00 1.295255e+03 -7.197874e+01) (1.037163e-02 4.857473e+00 -3.609638e-01)) ((-1.651375e+02 1.694263e+00 -1.173655e-01) (-2.600447e-01 5.265176e-03 3.965467e-03))
500.21        	((7.812675e+00 1.303985e+03 -6.927418e+01) (1.327147e-02 4.866826e+00 -3.663718e-01)) ((-1.361900e+02 1.782572e+00 -9.300819e-02) (-2.356348e-01 6.147219e-03 3.577612e-03))
500.22        	((7.271391e+00 1.256966e+03 -6.016969e+01) (1.687522e-02 4.901337e+00 -3.676268e-01)) ((-1.127777e+02 1.324436e+00 -1.021473e-01) (-2.426790e-01 7.373574e-03 3.857113e-03))
500.23        	((6.748631e+00 1.207942e+03 -5.448372e+01) (1.859909e-02 4.938267e+00 -3.674025e-01)) ((-1.086846e+02 6.818654e-01 -8.039687e-02) (-2.669074e-01 8.359454e-03 4.463315e-03))
500.24        	((7.047206e+00 1.191939e+03 -5.565337e+01) (1.847949e-02 4.962439e+00 -3.697997e-01)) ((-1.200477e+02 2.515870e-01 -1.837183e-02) (-2.919232e-01 8.797949e-03 5.272020e-03))
500.25        	((8.190258e+00 1.209974e+03 -6.081414e+01) (1.816529e-02 4.966583e+00 -3.757433e-01)) ((-1.345212e+02 1.560203e-01 6.127216e-02) (-3.049047e-01 9.207352e-03 5.586896e-03))
500.26        	((9.364032e+00 1.240492e+03 -6.498821e+01) (1.680422e-02 4.953565e+00 -3.845719e-01)) ((-1.426568e+02 2.369754e-01 1.284282e-01) (-3.091230e-01 9.424004e-03 5.712506e-03))
500.27        	((9.880923e+00 1.260741e+03 -6.565392e+01) (1.463158e-02 4.941869e+00 -3.882463e-01)) ((-1.421234e+02 1.841521e-01 1.732932e-01) (-3.062054e-01 9.575890e-03 6.065586e-03))
500.28        	((9.756574e+00 1.262080e+03 -6.328689e+01) (1.244966e-02 4.929393e+00 -3.882472e-01)) ((-1.367567e+02 -1.337452e-01 1.972178e-01) (-3.069137e-01 9.259720e-03 6.020305e-03))
500.29        	((9.448945e+00 1.251325e+03 -6.017431e+01) (9.217434e-03 4.920238e+00 -3.817565e-01)) ((-1.319139e+02 -5.933504e-01 2.147668e-01) (-3.082351e-01 8.814672e-03 6.069365e-03))
500.3         	((9.383240e+00 1.240486e+03 -5.808694e+01) (7.104986e-03 4.906121e+00 -3.787537e-01)) ((-1.307638e+02 -9.899317e-01 2.173843e-01) (-3.128796e-01 7.814456e-03 5.984309e-03))
500.31        	((9.773576e+00 1.237383e+03 -5.773420e+01) (4.356110e-03 4.895373e+00 -3.733436e-01)) ((-1.329378e+02 -1.270141e+00 2.273196e-01) (-3.122873e-01 7.489973e-03 5.912329e-03))
500.32        	((1.036704e+01 1.241859e+03 -5.836524e+01) (2.662297e-03 4.879895e+00 -3.699094e-01)) ((-1.363094e+02 -1.425471e+00 2.224231e-01) (-3.120170e-01 6.483161e-03 5.733211e-03))
500.33        	((1.089764e+01 1.249026e+03 -5.914845e+01) (3.922093e-04 4.866833e+00 -3.626004e-01)) ((-1.386628e+02 -1.584786e+00 2.159617e-01) (-3.091350e-01 6.149993e-03 5.658908e-03))
500.34        	((1.119200e+01 1.253663e+03 -5.953270e+01) (-6.640082e-04 4.850410e+00 -3.540585e-01)) ((-1.392265e+02 -1.760280e+00 1.951832e-01) (-3.068725e-01 5.158341e-03 5.441713e-03))
500.35        	((1.140383e+01 1.254065e+03 -5.968572e+01) (-2.861571e-03 4.834287e+00 -3.422223e-01)) ((-1.384661e+02 -1.996177e+00 1.950102e-01) (-3.037095e-01 4.696852e-03 5.308357e-03))
500.36        	((1.161153e+01 1.251941e+03 -5.987016e+01) (-3.853335e-03 4.819629e+00 -3.307365e-01)) ((-1.375824e+02 -2.223023e+00 1.970419e-01) (-3.012703e-01 3.582956e-03 4.746892e-03))
500.37        	((1.199115e+01 1.250138e+03 -6.040053e+01) (-6.214432e-03 4.806759e+00 -3.199221e-01)) ((-1.373363e+02 -2.429588e+00 2.189666e-01) (-2.985142e-01 3.333852e-03 4.733850e-03))
500.38        	((1.247341e+01 1.250156e+03 -6.131335e+01) (-7.142153e-03 4.794849e+00 -3.108731e-01)) ((-1.378749e+02 -2.560459e+00 2.241122e-01) (-2.963171e-01 2.393066e-03 4.483772e-03))
500.39        	((1.309668e+01 1.251727e+03 -6.253700e+01) (-9.047761e-03 4.783057e+00 -3.029692e-01)) ((-1.387096e+02 -2.682659e+00 2.313389e-01) (-2.937578e-01 2.236515e-03 4.358965e-03))
500.4         	((1.376045e+01 1.253576e+03 -6.388617e+01) (-9.133413e-03 4.771148e+00 -2.954226e-01)) ((-1.393922e+02 -2.783297e+00 2.299385e-01) (-2.916512e-01 1.079761e-03 3.939001e-03))
500.41        	((1.450887e+01 1.254705e+03 -6.520823e+01) (-1.144855e-02 4.759452e+00 -2.895713e-01)) ((-1.396493e+02 -2.908575e+00 2.471134e-01) (-2.889029e-01 1.302811e-03 3.889540e-03))
500.42        	((1.533759e+01 1.254906e+03 -6.646668e+01) (-1.284058e-02 4.747732e+00 -2.835040e-01)) ((-1.396518e+02 -3.040042e+00 2.740043e-01) (-2.867225e-01 1.016542e-03 3.790574e-03))
500.43        	((1.627006e+01 1.254622e+03 -6.766703e+01) (-1.364078e-02 4.735481e+00 -2.783353e-01)) ((-1.395781e+02 -3.175423e+00 3.002994e-01) (-2.844612e-01 6.562358e-04 3.590858e-03))
500.44        	((1.732616e+01 1.254441e+03 -6.886931e+01) (-1.443908e-02 4.724422e+00 -2.743353e-01)) ((-1.396426e+02 -3.322455e+00 3.341430e-01) (-2.828733e-01 3.654986e-04 3.516979e-03))
500.45        	((1.850024e+01 1.254600e+03 -7.007804e+01) (-1.453962e-02 4.713014e+00 -2.717981e-01)) ((-1.398455e+02 -3.485498e+00 3.583039e-01) (-2.813071e-01 1.040004e-04 3.288104e-03))
500.46        	((1.979157e+01 1.255060e+03 -7.130108e+01) (-1.418829e-02 4.702853e+00 -2.705423e-01)) ((-1.401449e+02 -3.665517e+00 3.861574e-01) (-2.798858e-01 8.992117e-06 2.967578e-03))
500.47        	((2.123332e+01 1.255531e+03 -7.251132e+01) (-1.402090e-02 4.692860e+00 -2.699752e-01)) ((-1.404558e+02 -3.882272e+00 4.073145e-01) (-2.783118e-01 1.908104e-04 2.651818e-03))
500.48        	((2.282540e+01 1.255901e+03 -7.367442e+01) (-1.355061e-02 4.683470e+00 -2.694829e-01)) ((-1.407584e+02 -4.132239e+00 4.186901e-01) (-2.768586e-01 3.819550e-04 2.297065e-03))
500.49        	((2.457527e+01 1.256122e+03 -7.478927e+01) (-1.347214e-02 4.673964e+00 -2.686816e-01)) ((-1.410463e+02 -4.422539e+00 4.137909e-01) (-2.754622e-01 6.213749e-04 2.077941e-03))
500.5         	((2.645071e+01 1.256306e+03 -7.588848e+01) (-1.385118e-02 4.665309e+00 -2.686880e-01)) ((-1.413432e+02 -4.732800e+00 3.976647e-01) (-2.744724e-01 5.663717e-04 1.916717e-03))
500.51        	((2.843495e+01 1.256505e+03 -7.697060e+01) (-1.483371e-02 4.657230e+00 -2.691219e-01)) ((-1.416383e+02 -5.055105e+00 3.719310e-01) (-2.734807e-01 5.284512e-04 1.844578e-03))
500.52        	((3.049114e+01 1.256793e+03 -7.802111e+01) (-1.590758e-02 4.650402e+00 -2.700120e-01)) ((-1.419610e+02 -5.358654e+00 3.484745e-01) (-2.727156e-01 3.335093e-04 1.722246e-03))
500.53        	((3.259717e+01 1.257150e+03 -7.901537e+01) (-1.725476e-02 4.643733e+00 -2.709050e-01)) ((-1.423034e+02 -5.648338e+00 3.275879e-01) (-2.719061e-01 3.003371e-04 1.637344e-03))
500.54        	((3.470458e+01 1.257570e+03 -7.989786e+01) (-1.799659e-02 4.636666e+00 -2.717527e-01)) ((-1.426730e+02 -5.915528e+00 3.071921e-01) (-2.713265e-01 2.222484e-04 1.373385e-03))
500.55        	((3.684154e+01 1.258036e+03 -8.062835e+01) (-1.866215e-02 4.625320e+00 -2.724076e-01)) ((-1.430429e+02 -6.162530e+00 2.857632e-01) (-2.713064e-01 -2.367478e-05 1.103010e-03))
500.56        	((3.892061e+01 1.258573e+03 -8.132131e+01) (-2.122353e-02 4.620723e+00 -2.730656e-01)) ((-1.434063e+02 -6.383736e+00 2.530836e-01) (-2.709425e-01 1.627642e-04 9.501539e-04))
500.57        	((4.083294e+01 1.259129e+03 -8.197961e+01) (-2.401995e-02 4.614813e+00 -2.743740e-01)) ((-1.437545e+02 -6.550613e+00 2.287044e-01) (-2.708291e-01 3.180428e-04 9.132183e-04))
500.58        	((4.262605e+01 1.259638e+03 -8.251357e+01) (-2.588653e-02 4.609938e+00 -2.757555e-01)) ((-1.440964e+02 -6.668610e+00 2.077337e-01) (-2.708455e-01 5.169533e-04 7.035264e-04))
500.59        	((4.434372e+01 1.260127e+03 -8.288583e+01) (-2.790067e-02 4.605049e+00 -2.770119e-01)) ((-1.444388e+02 -6.746609e+00 2.050923e-01) (-2.710164e-01 5.784885e-04 8.075911e-04))
500.6         	((4.597197e+01 1.260650e+03 -8.310365e+01) (-2.955866e-02 4.600000e+00 -2.780662e-01)) ((-1.447699e+02 -6.780652e+00 2.022722e-01) (-2.712480e-01 5.900443e-04 7.732033e-04))
500.61        	((4.749557e+01 1.261221e+03 -8.318395e+01) (-3.192657e-02 4.595328e+00 -2.792114e-01)) ((-1.450683e+02 -6.789172e+00 2.068719e-01) (-2.714962e-01 7.663520e-04 1.014322e-03))
500.62        	((4.888668e+01 1.261847e+03 -8.312611e+01) (-3.156844e-02 4.589979e+00 -2.811357e-01)) ((-1.453262e+02 -6.781437e+00 2.038917e-01) (-2.714498e-01 1.712170e-03 7.665170e-04))
500.63        	((5.022641e+01 1.262515e+03 -8.296436e+01) (-3.636044e-02 4.586644e+00 -2.823166e-01)) ((-1.455626e+02 -6.750801e+00 2.108049e-01) (-2.719682e-01 9.899611e-04 1.466866e-03))
500.64        	((5.154162e+01 1.263156e+03 -8.268528e+01) (-3.898389e-02 4.582479e+00 -2.840232e-01)) ((-1.457731e+02 -6.695890e+00 2.208595e-01) (-2.720680e-01 9.180246e-04 1.614054e-03))
500.65        	((5.277101e+01 1.263741e+03 -8.225951e+01) (-4.134076e-02 4.577970e+00 -2.862592e-01)) ((-1.459522e+02 -6.663561e+00 2.538108e-01) (-2.720648e-01 1.005119e-03 1.888346e-03))
500.66        	((5.392117e+01 1.264319e+03 -8.173501e+01) (-4.296614e-02 4.572812e+00 -2.885555e-01)) ((-1.461011e+02 -6.654778e+00 2.991845e-01) (-2.721663e-01 9.819265e-04 1.922215e-03))
500.67        	((5.509106e+01 1.264945e+03 -8.115170e+01) (-4.545540e-02 4.566909e+00 -2.909090e-01)) ((-1.462227e+02 -6.678558e+00 3.722487e-01) (-2.725631e-01 8.216671e-04 2.199230e-03))
500.68        	((5.623907e+01 1.265601e+03 -8.051245e+01) (-4.771138e-02 4.562364e+00 -2.934933e-01)) ((-1.463089e+02 -6.720424e+00 4.551204e-01) (-2.727758e-01 6.757343e-04 2.291631e-03))
500.69        	((5.730897e+01 1.266207e+03 -7.978146e+01) (-5.016020e-02 4.557433e+00 -2.966322e-01)) ((-1.463688e+02 -6.778836e+00 5.574573e-01) (-2.730087e-01 5.449668e-04 2.571055e-03))
500.7         	((5.825876e+01 1.266720e+03 -7.895292e+01) (-5.189125e-02 4.551961e+00 -2.995497e-01)) ((-1.464102e+02 -6.841592e+00 6.594924e-01) (-2.732231e-01 3.545379e-04 2.586295e-03))
500.71        	((5.906848e+01 1.267114e+03 -7.805729e+01) (-5.398923e-02 4.546933e+00 -3.026209e-01)) ((-1.464469e+02 -6.911208e+00 7.722392e-01) (-2.732205e-01 2.394428e-04 2.830516e-03))
500.72        	((5.970059e+01 1.267404e+03 -7.713026e+01) (-5.535630e-02 4.541712e+00 -3.057961e-01)) ((-1.464825e+02 -6.976312e+00 8.815993e-01) (-2.731323e-01 2.323530e-04 2.807151e-03))
500.73        	((6.017985e+01 1.267642e+03 -7.621368e+01) (-5.703521e-02 4.536295e+00 -3.085872e-01)) ((-1.465284e+02 -7.041226e+00 1.001185e+00) (-2.730862e-01 3.119071e-04 2.969649e-03))
500.74        	((6.052583e+01 1.267812e+03 -7.531785e+01) (-5.780143e-02 4.531237e+00 -3.115713e-01)) ((-1.465747e+02 -7.095910e+00 1.113994e+00) (-2.729543e-01 4.472826e-04 2.881230e-03))
500.75        	((6.076185e+01 1.267905e+03 -7.444215e+01) (-5.899090e-02 4.526500e+00 -3.147133e-01)) ((-1.466082e+02 -7.147436e+00 1.232953e+00) (-2.727456e-01 7.372041e-04 3.033407e-03))
500.76        	((6.086646e+01 1.267925e+03 -7.363076e+01) (-5.962482e-02 4.522147e+00 -3.176339e-01)) ((-1.466291e+02 -7.184708e+00 1.342412e+00) (-2.724789e-01 1.207646e-03 2.969103e-03))
500.77        	((6.085181e+01 1.267900e+03 -7.291831e+01) (-6.087301e-02 4.518227e+00 -3.207044e-01)) ((-1.466507e+02 -7.214046e+00 1.456770e+00) (-2.722202e-01 1.880448e-03 3.188812e-03))
500.78        	((6.075653e+01 1.267926e+03 -7.231269e+01) (-6.175067e-02 4.514470e+00 -3.233362e-01)) ((-1.466826e+02 -7.225399e+00 1.561353e+00) (-2.720483e-01 2.665828e-03 3.155929e-03))
500.79        	((6.064066e+01 1.268027e+03 -7.179200e+01) (-6.313787e-02 4.510835e+00 -3.254317e-01)) ((-1.467234e+02 -7.230054e+00 1.669081e+00) (-2.720385e-01 3.598576e-03 3.298124e-03))
500.8         	((6.050176e+01 1.268132e+03 -7.134680e+01) (-6.377958e-02 4.507751e+00 -3.268605e-01)) ((-1.467627e+02 -7.219397e+00 1.761832e+00) (-2.720157e-01 4.518234e-03 3.105218e-03))
500.81        	((6.034846e+01 1.268178e+03 -7.097787e+01) (-6.488200e-02 4.505537e+00 -3.278311e-01)) ((-1.468111e+02 -7.211762e+00 1.853545e+00) (-2.720065e-01 5.558577e-03 3.108254e-03))
500.82        	((6.015723e+01 1.268128e+03 -7.068275e+01) (-6.480667e-02 4.502529e+00 -3.282729e-01)) ((-1.468589e+02 -7.208834e+00 1.929478e+00) (-2.720870e-01 6.418631e-03 2.862289e-03))
500.83        	((5.998018e+01 1.268014e+03 -7.045875e+01) (-6.471583e-02 4.498941e+00 -3.282274e-01)) ((-1.469059e+02 -7.231517e+00 2.007266e+00) (-2.722900e-01 7.054724e-03 2.902371e-03))
500.84        	((5.980222e+01 1.267893e+03 -7.030127e+01) (-6.449177e-02 4.495531e+00 -3.278216e-01)) ((-1.469412e+02 -7.273362e+00 2.071270e+00) (-2.723278e-01 7.744896e-03 2.693319e-03))
500.85        	((5.965118e+01 1.267815e+03 -7.022060e+01) (-6.435814e-02 4.491279e+00 -3.270062e-01)) ((-1.469589e+02 -7.348045e+00 2.137646e+00) (-2.728060e-01 8.159599e-03 3.193825e-03))
500.86        	((5.946559e+01 1.267731e+03 -7.019026e+01) (-6.483880e-02 4.489057e+00 -3.261664e-01)) ((-1.469530e+02 -7.433978e+00 2.188502e+00) (-2.725852e-01 8.854001e-03 2.979624e-03))
500.87        	((5.927890e+01 1.267670e+03 -7.020096e+01) (-6.580420e-02 4.486436e+00 -3.246727e-01)) ((-1.469380e+02 -7.538207e+00 2.245567e+00) (-2.728383e-01 9.319083e-03 3.402198e-03))
500.88        	((5.906995e+01 1.267601e+03 -7.021461e+01) (-6.635172e-02 4.484780e+00 -3.237994e-01)) ((-1.469227e+02 -7.652642e+00 2.288132e+00) (-2.725904e-01 9.698814e-03 3.262333e-03))
500.89        	((5.884816e+01 1.267531e+03 -7.026193e+01) (-6.757919e-02 4.482842e+00 -3.219355e-01)) ((-1.469292e+02 -7.772066e+00 2.339831e+00) (-2.722627e-01 9.928986e-03 3.395155e-03))
500.9         	((5.859063e+01 1.267468e+03 -7.030989e+01) (-6.807731e-02 4.480969e+00 -3.206597e-01)) ((-1.469504e+02 -7.895130e+00 2.377952e+00) (-2.717329e-01 1.022153e-02 3.194861e-03))
500.91        	((5.832594e+01 1.267378e+03 -7.039097e+01) (-6.919095e-02 4.478681e+00 -3.188563e-01)) ((-1.469704e+02 -8.019868e+00 2.422218e+00) (-2.712003e-01 1.032393e-02 3.233556e-03))
500.92        	((5.801888e+01 1.267262e+03 -7.046671e+01) (-7.004376e-02 4.476310e+00 -3.174586e-01)) ((-1.469795e+02 -8.135327e+00 2.456408e+00) (-2.707031e-01 1.046510e-02 3.111644e-03))
500.93        	((5.765307e+01 1.267141e+03 -7.056489e+01) (-7.109257e-02 4.473817e+00 -3.155909e-01)) ((-1.469907e+02 -8.238617e+00 2.496029e+00) (-2.702768e-01 1.058314e-02 3.146078e-03))
500.94        	((5.724551e+01 1.267002e+03 -7.064976e+01) (-7.329376e-02 4.471065e+00 -3.139663e-01)) ((-1.470005e+02 -8.325120e+00 2.523439e+00) (-2.698766e-01 1.047952e-02 3.180671e-03))
500.95        	((5.677368e+01 1.266890e+03 -7.075948e+01) (-7.377889e-02 4.468390e+00 -3.123628e-01)) ((-1.470269e+02 -8.403006e+00 2.551881e+00) (-2.697046e-01 1.079690e-02 3.144714e-03))
500.96        	((5.627789e+01 1.266762e+03 -7.085346e+01) (-7.518348e-02 4.465305e+00 -3.113535e-01)) ((-1.470514e+02 -8.464556e+00 2.571909e+00) (-2.696087e-01 1.091786e-02 3.143526e-03))
500.97        	((5.575535e+01 1.266599e+03 -7.095163e+01) (-7.709460e-02 4.461790e+00 -3.098142e-01)) ((-1.470777e+02 -8.507647e+00 2.598014e+00) (-2.694880e-01 1.083865e-02 3.299703e-03))
500.98        	((5.518203e+01 1.266442e+03 -7.101478e+01) (-7.819577e-02 4.458422e+00 -3.090963e-01)) ((-1.471079e+02 -8.537512e+00 2.615729e+00) (-2.694923e-01 1.087250e-02 3.293871e-03))
500.99        	((5.458603e+01 1.266266e+03 -7.107874e+01) (-7.975980e-02 4.454696e+00 -3.080815e-01)) ((-1.471382e+02 -8.556601e+00 2.636825e+00) (-2.694292e-01 1.076239e-02 3.418892e-03))
501           	((5.398619e+01 1.266106e+03 -7.112101e+01) (-8.127282e-02 4.451118e+00 -3.077229e-01)) ((-1.471718e+02 -8.562339e+00 2.651365e+00) (-2.694752e-01 1.063329e-02 3.492797e-03))
501.01        	((5.339799e+01 1.265927e+03 -7.116951e+01) (-8.289923e-02 4.447220e+00 -3.070156e-01)) ((-1.471978e+02 -8.556252e+00 2.665335e+00) (-2.694523e-01 1.043724e-02 3.609441e-03))
501.02        	((5.284356e+01 1.265746e+03 -7.118719e+01) (-8.680027e-02 4.443037e+00 -3.064197e-01)) ((-1.472153e+02 -8.531980e+00 2.676588e+00) (-2.693857e-01 9.667389e-03 3.982134e-03))
501.03        	((5.231875e+01 1.265573e+03 -7.121219e+01) (-8.614403e-02 4.439608e+00 -3.064647e-01)) ((-1.472303e+02 -8.495834e+00 2.685305e+00) (-2.696125e-01 9.901395e-03 3.805839e-03))
501.04        	((5.181387e+01 1.265436e+03 -7.120743e+01) (-8.730374e-02 4.435973e+00 -3.068279e-01)) ((-1.472460e+02 -8.451296e+00 2.691947e+00) (-2.698579e-01 9.693739e-03 3.901219e-03))
501.05        	((5.134665e+01 1.265270e+03 -7.119307e+01) (-8.859508e-02 4.431651e+00 -3.068374e-01)) ((-1.472455e+02 -8.404114e+00 2.694930e+00) (-2.699319e-01 9.496046e-03 3.969963e-03))
501.06        	((5.091076e+01 1.265134e+03 -7.114707e+01) (-8.957894e-02 4.427862e+00 -3.075104e-01)) ((-1.472417e+02 -8.353434e+00 2.696236e+00) (-2.701602e-01 9.320326e-03 4.093055e-03))
501.07        	((5.051247e+01 1.264986e+03 -7.110187e+01) (-9.069947e-02 4.423486e+00 -3.080208e-01)) ((-1.472243e+02 -8.299286e+00 2.691587e+00) (-2.702251e-01 9.207142e-03 4.161288e-03))
501.08        	((5.014797e+01 1.264873e+03 -7.103233e+01) (-9.183459e-02 4.419679e+00 -3.090020e-01)) ((-1.472100e+02 -8.237369e+00 2.686538e+00) (-2.704458e-01 8.912013e-03 4.331090e-03))
501.09        	((4.982478e+01 1.264745e+03 -7.095521e+01) (-9.237191e-02 4.414988e+00 -3.102217e-01)) ((-1.471866e+02 -8.181491e+00 2.675765e+00) (-2.704489e-01 8.969189e-03 4.280072e-03))
501.1         	((4.954392e+01 1.264654e+03 -7.086789e+01) (-9.271335e-02 4.411360e+00 -3.114082e-01)) ((-1.471664e+02 -8.124841e+00 2.671221e+00) (-2.707089e-01 8.738800e-03 4.410225e-03))
501.11        	((4.933042e+01 1.264529e+03 -7.076930e+01) (-9.304022e-02 4.406882e+00 -3.128199e-01)) ((-1.471254e+02 -8.080903e+00 2.665493e+00) (-2.707122e-01 8.806397e-03 4.460215e-03))
501.12        	((4.917406e+01 1.264424e+03 -7.066459e+01) (-9.281678e-02 4.402885e+00 -3.141300e-01)) ((-1.470803e+02 -8.041095e+00 2.663925e+00) (-2.707502e-01 8.708379e-03 4.438712e-03))
501.13        	((4.909842e+01 1.264282e+03 -7.055401e+01) (-9.287638e-02 4.398447e+00 -3.154927e-01)) ((-1.470159e+02 -8.019517e+00 2.661496e+00) (-2.706261e-01 8.804490e-03 4.453805e-03))
501.14        	((4.908589e+01 1.264151e+03 -7.044474e+01) (-9.230462e-02 4.394400e+00 -3.170327e-01)) ((-1.469461e+02 -8.006515e+00 2.659062e+00) (-2.705665e-01 8.857594e-03 4.342845e-03))
501.15        	((4.915457e+01 1.263995e+03 -7.034008e+01) (-9.196916e-02 4.389950e+00 -3.186546e-01)) ((-1.468632e+02 -8.014561e+00 2.658497e+00) (-2.703931e-01 9.054688e-03 4.323899e-03))
501.16        	((4.928150e+01 1.263860e+03 -7.023971e+01) (-9.114768e-02 4.385842e+00 -3.202141e-01)) ((-1.467790e+02 -8.032832e+00 2.658562e+00) (-2.702309e-01 9.131513e-03 4.208879e-03))
501.17        	((4.948934e+01 1.263723e+03 -7.013482e+01) (-9.047457e-02 4.381397e+00 -3.218183e-01)) ((-1.466942e+02 -8.069410e+00 2.657290e+00) (-2.699898e-01 9.402282e-03 4.173229e-03))
501.18        	((4.976083e+01 1.263616e+03 -7.005045e+01) (-8.942222e-02 4.377265e+00 -3.231005e-01)) ((-1.466110e+02 -8.113542e+00 2.654972e+00) (-2.697424e-01 9.541818e-03 4.065377e-03))
501.19        	((5.014066e+01 1.263486e+03 -6.999125e+01) (-8.883702e-02 4.372518e+00 -3.242246e-01)) ((-1.465186e+02 -8.178644e+00 2.654021e+00) (-2.693214e-01 9.796758e-03 4.185755e-03))
501.2         	((5.061087e+01 1.263399e+03 -6.997612e+01) (-8.801637e-02 4.367236e+00 -3.249571e-01)) ((-1.464414e+02 -8.243952e+00 2.640175e+00) (-2.685078e-01 9.892676e-03 4.485664e-03))
