# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.23        	((3.003813e+00 -1.374765e+02 3.278324e+02) (1.082071e-03 2.397044e+00 2.598226e+00)) ((7.409620e+01 -5.057175e-01 -2.595708e-01) (-2.685263e-01 -2.097827e-03 -1.217436e-03))
500.24        	((4.245170e+00 -1.442927e+02 2.695854e+02) (3.064080e-03 2.064136e+00 2.615248e+00)) ((9.467168e+01 -4.987717e-01 -1.219304e-01) (-2.476149e-01 -2.484175e-03 -8.954213e-04))
500.25        	((4.981051e+00 -1.282022e+02 2.270203e+02) (5.472886e-03 1.735657e+00 2.590167e+00)) ((1.061486e+02 -5.160413e-01 -7.063055e-02) (-2.174194e-01 -2.948620e-03 -5.830688e-04))
500.26        	((4.990289e+00 -1.134911e+02 2.184108e+02) (7.830751e-03 1.424751e+00 2.541112e+00)) ((1.104662e+02 -5.823489e-01 -3.650792e-02) (-1.894880e-01 -3.169199e-03 -7.059075e-04))
500.27        	((4.788997e+00 -1.172601e+02 2.280235e+02) (1.021057e-02 1.127295e+00 2.500527e+00)) ((1.151428e+02 -6.389095e-01 8.186627e-03) (-1.670578e-01 -3.328481e-03 -7.854885e-04))
500.28        	((4.976237e+00 -1.367974e+02 2.290807e+02) (1.239919e-02 8.288966e-01 2.488538e+00)) ((1.252173e+02 -6.546674e-01 3.239402e-02) (-1.455417e-01 -3.527592e-03 -7.682584e-04))
500.29        	((5.488404e+00 -1.566488e+02 2.108881e+02) (1.463774e-02 5.299434e-01 2.499470e+00)) ((1.396673e+02 -6.317255e-01 -2.818827e-02) (-1.168974e-01 -4.032191e-03 -6.107101e-04))
500.3         	((5.817190e+00 -1.653037e+02 1.846778e+02) (1.719695e-02 2.370949e-01 2.505693e+00)) ((1.528277e+02 -5.582728e-01 -1.980336e-01) (-8.311569e-02 -4.132045e-03 -7.891035e-04))
500.31        	((5.560626e+00 -1.639037e+02 1.679481e+02) (1.942724e-02 -4.340505e-02 2.487783e+00)) ((1.602282e+02 -4.506426e-01 -4.404002e-01) (-4.720857e-02 -4.398845e-03 -8.901230e-04))
500.32        	((4.683734e+00 -1.617483e+02 1.661520e+02) (2.110925e-02 -3.090395e-01 2.449745e+00)) ((1.620801e+02 -3.465014e-01 -7.195293e-01) (-1.045993e-02 -4.807833e-03 -8.106992e-04))
500.33        	((3.742765e+00 -1.657266e+02 1.713027e+02) (2.231015e-02 -5.657097e-01 2.415152e+00)) ((1.622685e+02 -2.772670e-01 -1.059089e+00) (2.581759e-02 -5.127582e-03 -9.550663e-04))
500.34        	((3.130176e+00 -1.752177e+02 1.741221e+02) (2.396118e-02 -8.240509e-01 2.408057e+00)) ((1.644073e+02 -2.545234e-01 -1.488711e+00) (6.547260e-02 -5.753725e-03 -9.033271e-04))
500.35        	((2.831096e+00 -1.844417e+02 1.739797e+02) (2.465018e-02 -1.087648e+00 2.433099e+00)) ((1.691013e+02 -2.333542e-01 -1.968823e+00) (1.110112e-01 -6.289768e-03 -5.153240e-04))
500.36        	((2.655430e+00 -1.888794e+02 1.773288e+02) (2.519373e-02 -1.350268e+00 2.479463e+00)) ((1.744977e+02 -1.955465e-01 -2.447277e+00) (1.606970e-01 -6.872650e-03 -3.702280e-04))
500.37        	((2.352085e+00 -1.886839e+02 1.889329e+02) (2.545677e-02 -1.609803e+00 2.530832e+00)) ((1.784412e+02 -1.392478e-01 -2.868911e+00) (2.114454e-01 -7.474688e-03 2.810591e-04))
500.38        	((1.860952e+00 -1.870333e+02 2.062555e+02) (2.534196e-02 -1.862701e+00 2.576093e+00)) ((1.801663e+02 -7.848740e-02 -3.201414e+00) (2.635528e-01 -7.736989e-03 2.866757e-04))
500.39        	((1.230721e+00 -1.865873e+02 2.223332e+02) (2.529918e-02 -2.114889e+00 2.630378e+00)) ((1.804389e+02 -2.320875e-02 -3.398680e+00) (3.089528e-01 -8.254134e-03 4.555357e-04))
500.4         	((5.158768e-01 -1.877823e+02 2.329809e+02) (2.447712e-02 -2.365958e+00 2.695497e+00)) ((1.807033e+02 2.065783e-02 -3.409218e+00) (3.551148e-01 -8.499959e-03 9.221298e-04))
500.41        	((-2.048026e-01 -1.889772e+02 2.399463e+02) (2.403200e-02 -2.610997e+00 2.784505e+00)) ((1.819859e+02 4.965318e-02 -3.234818e+00) (4.062306e-01 -8.662345e-03 4.347917e-04))
500.42        	((-1.001229e+00 -1.887064e+02 2.484533e+02) (2.320936e-02 -2.862320e+00 2.897221e+00)) ((1.847300e+02 6.969287e-02 -2.931294e+00) (4.549045e-01 -8.274098e-03 -7.151128e-05))
500.43        	((-1.854965e+00 -1.867399e+02 2.621260e+02) (2.273003e-02 -3.111266e+00 3.028819e+00)) ((1.889296e+02 8.565173e-02 -2.612046e+00) (5.074850e-01 -8.422338e-03 -4.729238e-05))
500.44        	((-2.708886e+00 -1.837388e+02 2.805794e+02) (2.104517e-02 -3.357822e+00 3.171610e+00)) ((1.943184e+02 1.036541e-01 -2.375432e+00) (5.643322e-01 -8.174079e-03 -7.875147e-04))
500.45        	((-3.567859e+00 -1.805536e+02 2.999840e+02) (1.835014e-02 -3.598775e+00 3.312907e+00)) ((2.005529e+02 1.390612e-01 -2.198706e+00) (6.184545e-01 -8.038944e-03 -1.688949e-03))
500.46        	((-4.361263e+00 -1.775404e+02 3.170535e+02) (1.554135e-02 -3.834297e+00 3.453582e+00)) ((2.072658e+02 1.811630e-01 -2.100109e+00) (6.705018e-01 -7.974717e-03 -2.341866e-03))
500.47        	((-5.043060e+00 -1.746915e+02 3.313260e+02) (1.276936e-02 -4.068302e+00 3.595949e+00)) ((2.143352e+02 2.155099e-01 -2.086232e+00) (7.202737e-01 -7.838687e-03 -2.296795e-03))
500.48        	((-5.614650e+00 -1.720266e+02 3.445836e+02) (1.032193e-02 -4.300237e+00 3.743289e+00)) ((2.217194e+02 2.431550e-01 -2.088809e+00) (7.690555e-01 -7.768458e-03 -2.527572e-03))
500.49        	((-6.178033e+00 -1.694961e+02 3.587570e+02) (7.956201e-03 -4.528829e+00 3.896635e+00)) ((2.293250e+02 2.876415e-01 -2.046496e+00) (8.175892e-01 -7.645752e-03 -2.784766e-03))
500.5         	((-6.636370e+00 -1.669735e+02 3.743216e+02) (5.586010e-03 -4.752602e+00 4.055808e+00)) ((2.369689e+02 3.261465e-01 -2.023487e+00) (8.660567e-01 -7.417904e-03 -3.153273e-03))
500.51        	((-6.987871e+00 -1.644368e+02 3.906927e+02) (3.001299e-03 -4.971435e+00 4.217803e+00)) ((2.446442e+02 3.484132e-01 -2.020190e+00) (9.139249e-01 -7.092819e-03 -3.352357e-03))
500.52        	((-7.186439e+00 -1.619679e+02 4.072568e+02) (5.616452e-04 -5.185738e+00 4.380792e+00)) ((2.525718e+02 3.585946e-01 -2.054616e+00) (9.611883e-01 -6.796276e-03 -3.689408e-03))
500.53        	((-7.308389e+00 -1.597234e+02 4.238340e+02) (-1.737038e-03 -5.395858e+00 4.544591e+00)) ((2.609360e+02 3.655923e-01 -2.076400e+00) (1.008053e+00 -6.438644e-03 -3.990164e-03))
500.54        	((-7.360056e+00 -1.577690e+02 4.404788e+02) (-3.994537e-03 -5.601715e+00 4.710926e+00)) ((2.696481e+02 3.770781e-01 -2.075701e+00) (1.055196e+00 -6.021242e-03 -4.069926e-03))
500.55        	((-7.372000e+00 -1.560375e+02 4.574227e+02) (-5.370285e-03 -5.803856e+00 4.877649e+00)) ((2.784832e+02 3.903014e-01 -2.028042e+00) (1.100938e+00 -5.606804e-03 -4.497678e-03))
500.56        	((-7.297087e+00 -1.544042e+02 4.747289e+02) (-6.351670e-03 -6.002990e+00 5.046715e+00)) ((2.872069e+02 3.980189e-01 -1.976542e+00) (1.146101e+00 -5.140417e-03 -5.036442e-03))
500.57        	((-7.114472e+00 -1.527648e+02 4.922962e+02) (-6.964013e-03 -6.199376e+00 5.218001e+00)) ((2.956801e+02 3.950444e-01 -1.952346e+00) (1.190978e+00 -4.630946e-03 -5.582438e-03))
500.58        	((-6.855572e+00 -1.511112e+02 5.101980e+02) (-7.529373e-03 -6.393635e+00 5.391405e+00)) ((3.040206e+02 3.821164e-01 -1.938880e+00) (1.236099e+00 -4.088755e-03 -5.880871e-03))
500.59        	((-6.549619e+00 -1.494465e+02 5.284046e+02) (-7.869677e-03 -6.585949e+00 5.565852e+00)) ((3.123566e+02 3.655970e-01 -1.918637e+00) (1.281565e+00 -3.515853e-03 -6.091847e-03))
500.6         	((-6.236458e+00 -1.477899e+02 5.469461e+02) (-8.004779e-03 -6.775897e+00 5.741574e+00)) ((3.208137e+02 3.522886e-01 -1.871063e+00) (1.327357e+00 -2.928962e-03 -6.231355e-03))
500.61        	((-5.936122e+00 -1.461972e+02 5.656810e+02) (-7.947634e-03 -6.964110e+00 5.918968e+00)) ((3.293659e+02 3.442564e-01 -1.794576e+00) (1.373387e+00 -2.337866e-03 -6.268163e-03))
500.62        	((-5.644231e+00 -1.447354e+02 5.844925e+02) (-7.730750e-03 -7.151641e+00 6.099501e+00)) ((3.379166e+02 3.381722e-01 -1.699401e+00) (1.419427e+00 -1.762690e-03 -6.260469e-03))
500.63        	((-5.348068e+00 -1.433960e+02 6.033558e+02) (-7.426220e-03 -7.338147e+00 6.282968e+00)) ((3.463617e+02 3.302955e-01 -1.602043e+00) (1.465598e+00 -1.165663e-03 -6.192610e-03))
500.64        	((-5.038911e+00 -1.421277e+02 6.222341e+02) (-7.043098e-03 -7.524400e+00 6.469008e+00)) ((3.546434e+02 3.184793e-01 -1.514866e+00) (1.512035e+00 -5.817327e-04 -6.111964e-03))
500.65        	((-4.728224e+00 -1.408865e+02 6.411451e+02) (-6.575642e-03 -7.710665e+00 6.658655e+00)) ((3.627977e+02 3.049192e-01 -1.439276e+00) (1.558903e+00 -1.408182e-05 -6.010752e-03))
500.66        	((-4.430237e+00 -1.396846e+02 6.600175e+02) (-6.005044e-03 -7.897636e+00 6.852134e+00)) ((3.708914e+02 2.928048e-01 -1.368615e+00) (1.606400e+00 5.097843e-04 -5.937371e-03))
500.67        	((-4.153778e+00 -1.385685e+02 6.787249e+02) (-5.379416e-03 -8.085689e+00 7.049956e+00)) ((3.789476e+02 2.838532e-01 -1.295561e+00) (1.654721e+00 1.003030e-03 -5.867335e-03))
500.68        	((-3.896261e+00 -1.375749e+02 6.972162e+02) (-4.778254e-03 -8.275084e+00 7.252152e+00)) ((3.869596e+02 2.765633e-01 -1.217747e+00) (1.703810e+00 1.477610e-03 -5.762337e-03))
500.69        	((-3.653308e+00 -1.367172e+02 7.154425e+02) (-4.178497e-03 -8.465793e+00 7.458709e+00)) ((3.948759e+02 2.700047e-01 -1.137149e+00) (1.753556e+00 1.957841e-03 -5.598101e-03))
500.7         	((-3.420488e+00 -1.359909e+02 7.333589e+02) (-3.643581e-03 -8.658208e+00 7.669707e+00)) ((4.026356e+02 2.618353e-01 -1.059843e+00) (1.803891e+00 2.410327e-03 -5.382540e-03))
500.71        	((-3.200595e+00 -1.353786e+02 7.509575e+02) (-3.179268e-03 -8.852116e+00 7.884970e+00)) ((4.102131e+02 2.513087e-01 -9.898480e-01) (1.854628e+00 2.830678e-03 -5.088204e-03))
500.72        	((-2.994501e+00 -1.348718e+02 7.681777e+02) (-2.769274e-03 -9.048012e+00 8.104470e+00)) ((4.176029e+02 2.397223e-01 -9.275528e-01) (1.905767e+00 3.216479e-03 -4.750257e-03))
500.73        	((-2.811058e+00 -1.344567e+02 7.850414e+02) (-2.319546e-03 -9.245694e+00 8.328298e+00)) ((4.248467e+02 2.292550e-01 -8.686997e-01) (1.957435e+00 3.561799e-03 -4.405254e-03))
500.74        	((-2.652674e+00 -1.341260e+02 8.013940e+02) (-1.903640e-03 -9.445857e+00 8.556530e+00)) ((4.319021e+02 2.207837e-01 -8.115465e-01) (2.009666e+00 3.878806e-03 -4.043602e-03))
500.75        	((-2.516647e+00 -1.338807e+02 8.173120e+02) (-1.414498e-03 -9.647325e+00 8.789039e+00)) ((4.387921e+02 2.130363e-01 -7.566458e-01) (2.062337e+00 4.177911e-03 -3.684275e-03))
500.76        	((-2.394713e+00 -1.337126e+02 8.326262e+02) (-9.723901e-04 -9.850712e+00 9.025156e+00)) ((4.454362e+02 2.038468e-01 -7.071614e-01) (2.115289e+00 4.454859e-03 -3.304414e-03))
500.77        	((-2.285662e+00 -1.336174e+02 8.473839e+02) (-5.779923e-04 -1.005555e+01 9.264579e+00)) ((4.518199e+02 1.935522e-01 -6.638408e-01) (2.168422e+00 4.691514e-03 -2.954201e-03))
500.78        	((-2.196294e+00 -1.335822e+02 8.615373e+02) (-2.243132e-04 -1.026168e+01 9.507082e+00)) ((4.579300e+02 1.833278e-01 -6.268420e-01) (2.221674e+00 4.895069e-03 -2.643610e-03))
500.79        	((-2.133860e+00 -1.337423e+02 8.753283e+02) (4.034669e-05 -1.046881e+01 9.747154e+00)) ((4.635578e+02 1.765577e-01 -6.008696e-01) (2.274010e+00 5.084267e-03 -2.325390e-03))
500.8         	((-2.090025e+00 -1.339756e+02 8.883587e+02) (2.768043e-04 -1.067660e+01 9.990660e+00)) ((4.688735e+02 1.722924e-01 -5.799033e-01) (2.326457e+00 5.256619e-03 -2.047398e-03))
500.81        	((-2.057888e+00 -1.341359e+02 9.006139e+02) (5.170230e-04 -1.088453e+01 1.023672e+01)) ((4.740565e+02 1.679633e-01 -5.618879e-01) (2.378952e+00 5.425092e-03 -1.838054e-03))
500.82        	((-2.032723e+00 -1.342078e+02 9.124324e+02) (6.624390e-04 -1.109189e+01 1.048388e+01)) ((4.791694e+02 1.633387e-01 -5.492859e-01) (2.431278e+00 5.592948e-03 -1.610416e-03))
500.83        	((-2.014100e+00 -1.342517e+02 9.239567e+02) (7.091021e-04 -1.129825e+01 1.073097e+01)) ((4.840812e+02 1.590554e-01 -5.442330e-01) (2.483233e+00 5.751656e-03 -1.363284e-03))
500.84        	((-1.999227e+00 -1.343032e+02 9.351424e+02) (6.826210e-04 -1.150335e+01 1.097745e+01)) ((4.887092e+02 1.562275e-01 -5.475350e-01) (2.534688e+00 5.889863e-03 -1.138075e-03))
500.85        	((-1.983923e+00 -1.343708e+02 9.456662e+02) (6.110574e-04 -1.170684e+01 1.122300e+01)) ((4.929730e+02 1.553870e-01 -5.573187e-01) (2.585572e+00 6.007557e-03 -9.629916e-04))
500.86        	((-1.961280e+00 -1.342064e+02 9.546199e+02) (5.181824e-04 -1.190846e+01 1.147155e+01)) ((4.970133e+02 1.553327e-01 -5.698915e-01) (2.636447e+00 6.090057e-03 -8.529167e-04))
500.87        	((-1.926607e+00 -1.340027e+02 9.629085e+02) (4.548812e-04 -1.210772e+01 1.171656e+01)) ((5.007806e+02 1.569328e-01 -5.850073e-01) (2.686644e+00 6.152245e-03 -8.094498e-04))
500.88        	((-1.884697e+00 -1.338379e+02 9.709501e+02) (4.386537e-04 -1.230425e+01 1.195763e+01)) ((5.041799e+02 1.604560e-01 -6.028701e-01) (2.736127e+00 6.202747e-03 -8.192994e-04))
500.89        	((-1.834954e+00 -1.336965e+02 9.784880e+02) (4.415354e-04 -1.249747e+01 1.219480e+01)) ((5.071638e+02 1.651974e-01 -6.210479e-01) (2.784771e+00 6.266289e-03 -8.467081e-04))
500.9         	((-1.781096e+00 -1.335178e+02 9.851837e+02) (4.569719e-04 -1.268688e+01 1.242796e+01)) ((5.097740e+02 1.705427e-01 -6.336936e-01) (2.832509e+00 6.309622e-03 -9.065481e-04))
500.91        	((-1.722916e+00 -1.332213e+02 9.908081e+02) (5.112823e-04 -1.287196e+01 1.265645e+01)) ((5.120641e+02 1.765543e-01 -6.380066e-01) (2.879303e+00 6.328430e-03 -1.002109e-03))
500.92        	((-1.655320e+00 -1.328068e+02 9.953910e+02) (6.374710e-04 -1.305224e+01 1.287936e+01)) ((5.140467e+02 1.828873e-01 -6.376017e-01) (2.925147e+00 6.319662e-03 -1.140104e-03))
500.93        	((-1.575778e+00 -1.322962e+02 9.990680e+02) (8.595016e-04 -1.322729e+01 1.309574e+01)) ((5.156952e+02 1.893569e-01 -6.362063e-01) (2.970032e+00 6.286422e-03 -1.294932e-03))
500.94        	((-1.483939e+00 -1.317262e+02 1.001855e+03) (1.157140e-03 -1.339675e+01 1.330496e+01)) ((5.169607e+02 1.959060e-01 -6.342024e-01) (3.013923e+00 6.227307e-03 -1.468804e-03))
500.95        	((-1.388037e+00 -1.311333e+02 1.003725e+03) (1.516144e-03 -1.356024e+01 1.350652e+01)) ((5.178256e+02 2.028829e-01 -6.296956e-01) (3.056756e+00 6.143268e-03 -1.658892e-03))
500.96        	((-1.294500e+00 -1.304890e+02 1.004562e+03) (1.893562e-03 -1.371732e+01 1.369986e+01)) ((5.182999e+02 2.104148e-01 -6.215474e-01) (3.098475e+00 6.040266e-03 -1.863613e-03))
500.97        	((-1.205396e+00 -1.297846e+02 1.004281e+03) (2.351787e-03 -1.386779e+01 1.388444e+01)) ((5.183919e+02 2.189244e-01 -6.112004e-01) (3.139061e+00 5.938024e-03 -2.064580e-03))
500.98        	((-1.119229e+00 -1.290230e+02 1.002895e+03) (2.836498e-03 -1.401127e+01 1.405962e+01)) ((5.181061e+02 2.273194e-01 -6.006529e-01) (3.178494e+00 5.843476e-03 -2.249109e-03))
500.99        	((-1.034292e+00 -1.282296e+02 1.000414e+03) (3.355928e-03 -1.414746e+01 1.422478e+01)) ((5.174264e+02 2.353989e-01 -5.913858e-01) (3.216703e+00 5.756850e-03 -2.431187e-03))
501           	((-9.496076e-01 -1.274473e+02 9.968871e+02) (3.939236e-03 -1.427610e+01 1.437931e+01)) ((5.163373e+02 2.431732e-01 -5.849748e-01) (3.253593e+00 5.685301e-03 -2.612161e-03))
501.01        	((-8.692098e-01 -1.266681e+02 9.922822e+02) (4.607695e-03 -1.439712e+01 1.452265e+01)) ((5.148361e+02 2.515641e-01 -5.816158e-01) (3.289082e+00 5.641538e-03 -2.766160e-03))
501.02        	((-7.942529e-01 -1.259129e+02 9.865580e+02) (5.304604e-03 -1.451022e+01 1.465420e+01)) ((5.129214e+02 2.600797e-01 -5.794703e-01) (3.323023e+00 5.591000e-03 -2.903684e-03))
501.03        	((-7.250727e-01 -1.251891e+02 9.797332e+02) (6.046634e-03 -1.461531e+01 1.477342e+01)) ((5.105960e+02 2.696580e-01 -5.774566e-01) (3.355328e+00 5.523384e-03 -3.028671e-03))
501.04        	((-6.614882e-01 -1.245214e+02 9.719412e+02) (6.832778e-03 -1.471220e+01 1.487981e+01)) ((5.078895e+02 2.798471e-01 -5.753474e-01) (3.385895e+00 5.440501e-03 -3.188815e-03))
501.05        	((-6.028878e-01 -1.239155e+02 9.631864e+02) (7.660659e-03 -1.480084e+01 1.497291e+01)) ((5.047926e+02 2.905060e-01 -5.720988e-01) (3.414620e+00 5.338176e-03 -3.373214e-03))
501.06        	((-5.486498e-01 -1.233727e+02 9.534919e+02) (8.536354e-03 -1.488122e+01 1.505233e+01)) ((5.013086e+02 3.004631e-01 -5.661388e-01) (3.441394e+00 5.204965e-03 -3.628599e-03))
501.07        	((-4.996934e-01 -1.228874e+02 9.427172e+02) (9.508187e-03 -1.495336e+01 1.511758e+01)) ((4.973866e+02 3.106643e-01 -5.553828e-01) (3.466081e+00 5.058285e-03 -3.934284e-03))
501.08        	((-4.494237e-01 -1.224788e+02 9.310500e+02) (1.059960e-02 -1.501755e+01 1.516824e+01)) ((4.930691e+02 3.206885e-01 -5.385394e-01) (3.488552e+00 4.902774e-03 -4.266541e-03))
501.09        	((-3.951117e-01 -1.221113e+02 9.186007e+02) (1.158535e-02 -1.507337e+01 1.520414e+01)) ((4.883971e+02 3.309035e-01 -5.139719e-01) (3.508450e+00 4.714351e-03 -4.642811e-03))
501.1         	((-3.501205e-01 -1.218169e+02 9.053564e+02) (1.248072e-02 -1.512057e+01 1.522492e+01)) ((4.833855e+02 3.405712e-01 -4.918820e-01) (3.525767e+00 4.551816e-03 -4.976876e-03))
501.11        	((-3.184263e-01 -1.216036e+02 8.913758e+02) (1.329133e-02 -1.515901e+01 1.523042e+01)) ((4.780388e+02 3.484804e-01 -4.716057e-01) (3.540462e+00 4.394658e-03 -5.231447e-03))
501.12        	((-2.964628e-01 -1.214587e+02 8.767025e+02) (1.400624e-02 -1.518889e+01 1.522065e+01)) ((4.723494e+02 3.545280e-01 -4.477223e-01) (3.552533e+00 4.258736e-03 -5.352272e-03))
501.13        	((-2.810078e-01 -1.213578e+02 8.614046e+02) (1.450751e-02 -1.521041e+01 1.519561e+01)) ((4.663217e+02 3.591378e-01 -4.191726e-01) (3.562000e+00 4.156016e-03 -5.224201e-03))
501.14        	((-2.658943e-01 -1.212989e+02 8.455071e+02) (1.511162e-02 -1.522313e+01 1.515482e+01)) ((4.599635e+02 3.625775e-01 -3.901680e-01) (3.568452e+00 4.037986e-03 -5.155120e-03))
501.15        	((-2.482229e-01 -1.212912e+02 8.290611e+02) (1.579905e-02 -1.522743e+01 1.509859e+01)) ((4.532993e+02 3.653532e-01 -3.632304e-01) (3.571909e+00 3.914157e-03 -5.121215e-03))
501.16        	((-2.258955e-01 -1.213317e+02 8.121238e+02) (1.647347e-02 -1.522349e+01 1.502721e+01)) ((4.463511e+02 3.678165e-01 -3.395640e-01) (3.572426e+00 3.795168e-03 -5.087981e-03))
501.17        	((-2.015280e-01 -1.214148e+02 7.948401e+02) (1.711671e-02 -1.521143e+01 1.494110e+01)) ((4.391621e+02 3.703240e-01 -3.173773e-01) (3.569967e+00 3.681104e-03 -5.064855e-03))
501.18        	((-1.777590e-01 -1.215200e+02 7.772592e+02) (1.768028e-02 -1.519136e+01 1.484073e+01)) ((4.317546e+02 3.730743e-01 -2.948635e-01) (3.564548e+00 3.576499e-03 -5.029986e-03))
501.19        	((-1.530833e-01 -1.216406e+02 7.594303e+02) (1.822989e-02 -1.516343e+01 1.472649e+01)) ((4.241472e+02 3.746176e-01 -2.736198e-01) (3.556146e+00 3.463296e-03 -4.981022e-03))
501.2         	((-1.247295e-01 -1.217609e+02 7.414373e+02) (1.890326e-02 -1.512779e+01 1.459883e+01)) ((4.163541e+02 3.747452e-01 -2.545884e-01) (3.544776e+00 3.323195e-03 -5.056892e-03))
501.21        	((-9.224918e-02 -1.218560e+02 7.233899e+02) (1.962386e-02 -1.508483e+01 1.445863e+01)) ((4.084078e+02 3.739976e-01 -2.386825e-01) (3.530708e+00 3.172015e-03 -5.187774e-03))
