# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.32        	((1.199749e+00 3.112566e+02 -1.880974e+02) (-3.207397e-03 5.431549e+00 1.153966e+00)) ((1.386018e+02 4.387740e-01 5.870919e-02) (1.351249e-01 -7.584186e-04 1.136701e-03))
500.33        	((1.188638e+00 2.946790e+02 -1.723960e+02) (-3.199986e-03 5.408767e+00 1.121108e+00)) ((1.362383e+02 4.275013e-01 4.693457e-02) (1.446192e-01 -7.211368e-04 1.130839e-03))
500.34        	((1.132089e+00 2.883165e+02 -1.743160e+02) (-3.029345e-03 5.379141e+00 1.099930e+00)) ((1.377368e+02 4.240425e-01 2.246281e-02) (1.517095e-01 -6.934765e-04 1.127127e-03))
500.35        	((1.107749e+00 2.942813e+02 -1.932925e+02) (-2.853504e-03 5.345058e+00 1.077594e+00)) ((1.418588e+02 4.233971e-01 -3.740782e-03) (1.585604e-01 -6.721119e-04 1.110065e-03))
500.36        	((1.156505e+00 3.025400e+02 -2.116284e+02) (-2.593716e-03 5.310169e+00 1.048702e+00)) ((1.447786e+02 4.217026e-01 -2.865399e-02) (1.648655e-01 -6.950684e-04 1.115575e-03))
500.37        	((1.252932e+00 3.041193e+02 -2.156492e+02) (-2.417064e-03 5.276313e+00 1.014403e+00)) ((1.443536e+02 4.144911e-01 -4.880560e-02) (1.700628e-01 -6.549328e-04 1.051950e-03))
500.38        	((1.323830e+00 2.983876e+02 -2.060420e+02) (-2.156434e-03 5.243717e+00 9.820470e-01)) ((1.415196e+02 4.059645e-01 -7.310549e-02) (1.736915e-01 -6.266064e-04 1.014388e-03))
500.39        	((1.332809e+00 2.899344e+02 -1.925311e+02) (-1.880670e-03 5.206750e+00 9.568651e-01)) ((1.383898e+02 3.969839e-01 -1.057626e-01) (1.759356e-01 -5.738964e-04 1.004470e-03))
500.4         	((1.317211e+00 2.860017e+02 -1.870757e+02) (-1.550569e-03 5.171736e+00 9.363800e-01)) ((1.372053e+02 3.946979e-01 -1.415684e-01) (1.770462e-01 -5.749069e-04 9.669943e-04))
500.41        	((1.346280e+00 2.859415e+02 -1.886948e+02) (-1.334565e-03 5.135254e+00 9.165337e-01)) ((1.372230e+02 3.938591e-01 -1.757177e-01) (1.773185e-01 -5.006991e-04 8.919986e-04))
500.42        	((1.424030e+00 2.859134e+02 -1.904783e+02) (-1.004021e-03 5.098421e+00 8.963199e-01)) ((1.368723e+02 3.955092e-01 -2.089663e-01) (1.771189e-01 -4.945028e-04 8.810514e-04))
500.43        	((1.521917e+00 2.830702e+02 -1.875676e+02) (-7.770386e-04 5.056741e+00 8.741002e-01)) ((1.354334e+02 3.936829e-01 -2.377804e-01) (1.765809e-01 -4.220998e-04 7.865450e-04))
500.44        	((1.588269e+00 2.796130e+02 -1.824832e+02) (-7.184003e-04 5.015763e+00 8.523582e-01)) ((1.338616e+02 3.927997e-01 -2.629768e-01) (1.756441e-01 -3.405331e-04 7.477017e-04))
500.45        	((1.632736e+00 2.783988e+02 -1.800877e+02) (-9.172963e-04 4.975518e+00 8.291478e-01)) ((1.333295e+02 3.911900e-01 -2.812463e-01) (1.742840e-01 -1.770266e-04 6.795440e-04))
500.46        	((1.661011e+00 2.789467e+02 -1.809244e+02) (-4.689489e-04 4.936226e+00 8.071985e-01)) ((1.336585e+02 3.936209e-01 -3.059474e-01) (1.726575e-01 -2.498109e-04 6.540403e-04))
500.47        	((1.706637e+00 2.791193e+02 -1.826622e+02) (-3.715550e-04 4.897158e+00 7.844339e-01)) ((1.340364e+02 3.929087e-01 -3.274503e-01) (1.713946e-01 -1.253290e-04 5.171015e-04))
500.48        	((1.764824e+00 2.772932e+02 -1.824828e+02) (-2.913728e-04 4.857759e+00 7.633747e-01)) ((1.337764e+02 3.909170e-01 -3.418374e-01) (1.702601e-01 -7.073097e-05 5.115156e-04))
500.49        	((1.822539e+00 2.746263e+02 -1.808660e+02) (-3.743001e-05 4.819166e+00 7.417145e-01)) ((1.331873e+02 3.880413e-01 -3.479090e-01) (1.696281e-01 -6.496471e-05 4.941023e-04))
500.5         	((1.844297e+00 2.729722e+02 -1.797713e+02) (-1.538820e-04 4.781209e+00 7.205161e-01)) ((1.328745e+02 3.850621e-01 -3.529862e-01) (1.687217e-01 3.570998e-05 3.292237e-04))
500.51        	((1.830563e+00 2.733612e+02 -1.810636e+02) (1.082549e-04 4.744886e+00 6.967957e-01)) ((1.332658e+02 3.782651e-01 -3.531921e-01) (1.680982e-01 5.293454e-05 2.970715e-04))
500.52        	((1.799568e+00 2.743176e+02 -1.835725e+02) (-3.210774e-05 4.709619e+00 6.735489e-01)) ((1.339706e+02 3.687016e-01 -3.462670e-01) (1.673293e-01 1.702430e-04 2.188219e-04))
500.53        	((1.762497e+00 2.743173e+02 -1.856446e+02) (3.586468e-04 4.676809e+00 6.508014e-01)) ((1.345318e+02 3.568218e-01 -3.387737e-01) (1.672962e-01 1.393099e-04 1.575120e-04))
500.54        	((1.722525e+00 2.731352e+02 -1.866411e+02) (2.484521e-04 4.644222e+00 6.287222e-01)) ((1.348184e+02 3.383986e-01 -3.223642e-01) (1.669448e-01 2.944115e-04 3.408283e-05))
500.55        	((1.667040e+00 2.712249e+02 -1.863762e+02) (8.760206e-04 4.612744e+00 6.100607e-01)) ((1.348191e+02 3.170959e-01 -2.939609e-01) (1.682595e-01 2.609250e-04 -3.566750e-04))
500.56        	((1.623816e+00 2.704773e+02 -1.869952e+02) (5.017482e-04 4.583888e+00 5.889420e-01)) ((1.350134e+02 2.965548e-01 -2.673990e-01) (1.670103e-01 4.088417e-04 6.396063e-05))
500.57        	((1.581637e+00 2.708000e+02 -1.886770e+02) (7.012941e-04 4.555566e+00 5.693798e-01)) ((1.354229e+02 2.829409e-01 -2.516565e-01) (1.681766e-01 2.619775e-04 4.319290e-04))
500.58        	((1.533568e+00 2.713168e+02 -1.906730e+02) (4.825804e-04 4.531183e+00 5.494693e-01)) ((1.359321e+02 2.646666e-01 -2.329446e-01) (1.667934e-01 3.526519e-04 1.704165e-04))
500.59        	((1.474085e+00 2.713037e+02 -1.922899e+02) (6.433935e-04 4.506723e+00 5.313595e-01)) ((1.363585e+02 2.419926e-01 -2.097051e-01) (1.677147e-01 2.436942e-04 2.491151e-04))
500.6         	((1.418902e+00 2.707606e+02 -1.932909e+02) (3.681715e-04 4.483496e+00 5.125244e-01)) ((1.366952e+02 2.215298e-01 -1.884179e-01) (1.665900e-01 3.004869e-04 2.599595e-04))
500.61        	((1.370188e+00 2.701275e+02 -1.940136e+02) (1.597319e-04 4.461320e+00 4.966297e-01)) ((1.369669e+02 2.030956e-01 -1.669602e-01) (1.678109e-01 2.643051e-04 3.631998e-04))
500.62        	((1.319475e+00 2.697901e+02 -1.947350e+02) (1.368985e-04 4.440449e+00 4.796514e-01)) ((1.372743e+02 1.850341e-01 -1.447610e-01) (1.663304e-01 2.163895e-04 3.622942e-04))
500.63        	((1.270568e+00 2.697743e+02 -1.956892e+02) (-6.302128e-05 4.420197e+00 4.647459e-01)) ((1.376029e+02 1.612266e-01 -1.252548e-01) (1.671992e-01 2.221436e-04 3.420043e-04))
500.64        	((1.221471e+00 2.699157e+02 -1.967647e+02) (-3.928456e-04 4.401048e+00 4.485345e-01)) ((1.379772e+02 1.354585e-01 -1.061746e-01) (1.657489e-01 3.126916e-04 2.307227e-04))
500.65        	((1.178828e+00 2.700099e+02 -1.978766e+02) (-3.796132e-04 4.384039e+00 4.355727e-01)) ((1.383332e+02 1.109005e-01 -8.413460e-02) (1.666619e-01 3.043274e-04 2.111605e-04))
500.66        	((1.137721e+00 2.700183e+02 -1.988663e+02) (-2.564567e-04 4.368231e+00 4.219913e-01)) ((1.386916e+02 8.733204e-02 -6.061803e-02) (1.652809e-01 2.999341e-04 1.857814e-04))
500.67        	((1.100079e+00 2.700219e+02 -1.998644e+02) (-4.728451e-04 4.351578e+00 4.093224e-01)) ((1.390453e+02 6.924021e-02 -3.200714e-02) (1.658197e-01 3.949600e-04 1.335033e-04))
500.68        	((1.066777e+00 2.701660e+02 -2.008470e+02) (-3.517074e-04 4.337795e+00 3.969826e-01)) ((1.394546e+02 5.537992e-02 -5.294369e-03) (1.645239e-01 3.773165e-04 1.724430e-04))
500.69        	((1.048200e+00 2.704091e+02 -2.018501e+02) (-6.961989e-04 4.322909e+00 3.857548e-01)) ((1.398342e+02 3.956714e-02 2.140831e-02) (1.649720e-01 4.927257e-04 1.368744e-04))
500.7         	((1.030400e+00 2.707242e+02 -2.028809e+02) (-4.850475e-04 4.310560e+00 3.745470e-01)) ((1.402646e+02 2.037655e-02 4.432007e-02) (1.635956e-01 4.529853e-04 1.143152e-04))
500.71        	((1.017384e+00 2.710111e+02 -2.039761e+02) (-9.923009e-04 4.297359e+00 3.642392e-01)) ((1.406712e+02 -1.205118e-03 7.001253e-02) (1.640692e-01 6.103618e-04 -1.031122e-06))
500.72        	((9.927807e-01 2.713053e+02 -2.050624e+02) (-7.203291e-04 4.286398e+00 3.538791e-01)) ((1.410917e+02 -1.723639e-02 8.743961e-02) (1.627305e-01 5.343462e-04 2.502185e-05))
500.73        	((9.749139e-01 2.715936e+02 -2.061730e+02) (-1.311415e-03 4.274157e+00 3.440602e-01)) ((1.414636e+02 -3.130926e-02 1.087973e-01) (1.631496e-01 7.154305e-04 -7.938571e-05))
500.74        	((9.491612e-01 2.719637e+02 -2.072737e+02) (-9.188744e-04 4.264430e+00 3.344544e-01)) ((1.418598e+02 -4.170791e-02 1.247551e-01) (1.618550e-01 6.049051e-04 -5.596123e-05))
500.75        	((9.322760e-01 2.723615e+02 -2.084141e+02) (-1.349175e-03 4.253055e+00 3.251630e-01)) ((1.422267e+02 -5.375523e-02 1.460637e-01) (1.622155e-01 7.478810e-04 -1.701691e-04))
500.76        	((9.109443e-01 2.728016e+02 -2.095066e+02) (-9.559078e-04 4.244181e+00 3.159932e-01)) ((1.426128e+02 -6.165584e-02 1.578016e-01) (1.609517e-01 6.290811e-04 -7.499869e-05))
500.77        	((8.984394e-01 2.732188e+02 -2.106469e+02) (-1.329889e-03 4.233662e+00 3.070926e-01)) ((1.429857e+02 -6.953803e-02 1.702251e-01) (1.613358e-01 7.377020e-04 -7.398371e-05))
500.78        	((8.717378e-01 2.736432e+02 -2.117285e+02) (-9.148100e-04 4.225421e+00 2.981653e-01)) ((1.433726e+02 -7.640754e-02 1.783901e-01) (1.600001e-01 6.183581e-04 -6.331232e-05))
500.79        	((8.483838e-01 2.738743e+02 -2.124032e+02) (-1.112712e-03 4.215455e+00 2.906918e-01)) ((1.435772e+02 -8.560811e-02 1.920592e-01) (1.602920e-01 6.950509e-04 -2.262969e-04))
500.8         	((8.242542e-01 2.743353e+02 -2.134168e+02) (-8.370864e-04 4.207835e+00 2.819859e-01)) ((1.439268e+02 -8.602820e-02 1.911504e-01) (1.589008e-01 5.919076e-04 -2.587991e-05))
500.81        	((8.163427e-01 2.749134e+02 -2.147120e+02) (-1.243587e-03 4.198387e+00 2.734986e-01)) ((1.443343e+02 -8.412485e-02 1.899922e-01) (1.593776e-01 6.463465e-04 1.781850e-04))
500.82        	((7.918461e-01 2.753540e+02 -2.155927e+02) (-8.633032e-04 4.191462e+00 2.659159e-01)) ((1.446433e+02 -8.859353e-02 1.973301e-01) (1.579008e-01 5.695686e-04 -1.079628e-05))
500.83        	((7.755511e-01 2.758450e+02 -2.166465e+02) (-1.047687e-03 4.182881e+00 2.573296e-01)) ((1.449866e+02 -9.839845e-02 2.132686e-01) (1.579754e-01 6.865247e-04 -1.657977e-04))
500.84        	((7.770089e-01 2.762533e+02 -2.173774e+02) (-8.957541e-04 4.176113e+00 2.501035e-01)) ((1.452622e+02 -1.004917e-01 2.148850e-01) (1.567743e-01 5.972813e-04 2.668124e-05))
500.85        	((7.842751e-01 2.767878e+02 -2.183991e+02) (-1.191601e-03 4.168185e+00 2.415325e-01)) ((1.456143e+02 -1.036085e-01 2.197123e-01) (1.565854e-01 6.136099e-04 6.684903e-05))
500.86        	((7.620234e-01 2.772703e+02 -2.191864e+02) (-8.904845e-04 4.161229e+00 2.346322e-01)) ((1.459098e+02 -1.157315e-01 2.368299e-01) (1.558591e-01 5.778656e-04 -1.490514e-04))
500.87        	((7.781919e-01 2.778495e+02 -2.202131e+02) (-1.231533e-03 4.154008e+00 2.259804e-01)) ((1.462764e+02 -1.176803e-01 2.392804e-01) (1.553221e-01 7.020154e-04 3.946146e-05))
500.88        	((7.708455e-01 2.783415e+02 -2.209610e+02) (-1.032712e-03 4.147637e+00 2.191893e-01)) ((1.465700e+02 -1.264040e-01 2.505558e-01) (1.544344e-01 5.874482e-04 -6.706654e-05))
500.89        	((7.874206e-01 2.787790e+02 -2.215839e+02) (-1.336425e-03 4.139959e+00 2.119847e-01)) ((1.467956e+02 -1.308441e-01 2.557686e-01) (1.544564e-01 7.099186e-04 7.877803e-05))
500.9         	((7.817745e-01 2.792873e+02 -2.222340e+02) (-1.131755e-03 4.134601e+00 2.048506e-01)) ((1.470691e+02 -1.407976e-01 2.671034e-01) (1.529550e-01 6.504978e-04 -9.750876e-05))
500.91        	((7.745830e-01 2.799732e+02 -2.233739e+02) (-1.179351e-03 4.127562e+00 1.967759e-01)) ((1.474800e+02 -1.539433e-01 2.828563e-01) (1.530159e-01 7.136512e-04 -2.888445e-04))
500.92        	((7.906925e-01 2.805963e+02 -2.242777e+02) (-1.181339e-03 4.122385e+00 1.899026e-01)) ((1.478433e+02 -1.563017e-01 2.807599e-01) (1.517594e-01 6.791443e-04 -5.783376e-05))
500.93        	((7.995825e-01 2.811026e+02 -2.249541e+02) (-1.291924e-03 4.116341e+00 1.827144e-01)) ((1.481121e+02 -1.623245e-01 2.860594e-01) (1.511221e-01 6.450017e-04 -7.728570e-05))
500.94        	((7.903896e-01 2.816043e+02 -2.255867e+02) (-1.090213e-03 4.109761e+00 1.770227e-01)) ((1.483605e+02 -1.725806e-01 2.962378e-01) (1.515251e-01 6.518862e-04 -3.448578e-04))
500.95        	((7.903527e-01 2.821518e+02 -2.262467e+02) (-1.217661e-03 4.105399e+00 1.692845e-01)) ((1.486348e+02 -1.804611e-01 3.029639e-01) (1.496413e-01 6.683173e-04 -1.375703e-04))
500.96        	((7.876680e-01 2.827688e+02 -2.270558e+02) (-1.137152e-03 4.100587e+00 1.635115e-01)) ((1.489620e+02 -1.866457e-01 3.053723e-01) (1.491202e-01 6.624271e-04 -1.469166e-04))
500.97        	((7.995873e-01 2.833894e+02 -2.279347e+02) (-1.189682e-03 4.094738e+00 1.566298e-01)) ((1.492890e+02 -1.866892e-01 2.989676e-01) (1.488925e-01 6.438308e-04 6.079024e-05))
500.98        	((7.878953e-01 2.840143e+02 -2.287781e+02) (-1.025753e-03 4.091041e+00 1.503957e-01)) ((1.496402e+02 -1.939270e-01 3.028046e-01) (1.475796e-01 6.391289e-04 -1.308688e-04))
500.99        	((7.731880e-01 2.845873e+02 -2.295745e+02) (-8.744867e-04 4.086048e+00 1.439447e-01)) ((1.499529e+02 -2.027617e-01 3.098625e-01) (1.472950e-01 6.249168e-04 -1.882530e-04))
501           	((8.075560e-01 2.851682e+02 -2.303395e+02) (-1.294829e-03 4.080707e+00 1.388651e-01)) ((1.502685e+02 -1.932776e-01 2.892504e-01) (1.478851e-01 6.645172e-04 6.115699e-04))
501.01        	((8.126340e-01 2.857370e+02 -2.310727e+02) (-9.243409e-04 4.077976e+00 1.318272e-01)) ((1.505654e+02 -1.910130e-01 2.810780e-01) (1.459705e-01 5.179791e-04 1.041549e-04))
501.02        	((8.006429e-01 2.863283e+02 -2.318382e+02) (-9.114644e-04 4.074217e+00 1.265401e-01)) ((1.508854e+02 -1.993726e-01 2.880500e-01) (1.456009e-01 6.054926e-04 -1.435488e-04))
501.03        	((7.963922e-01 2.869043e+02 -2.325760e+02) (-8.200529e-04 4.071047e+00 1.198725e-01)) ((1.512051e+02 -2.036383e-01 2.886314e-01) (1.443266e-01 5.578841e-04 2.711225e-05))
501.04        	((8.102835e-01 2.874905e+02 -2.333417e+02) (-9.997354e-04 4.067805e+00 1.151112e-01)) ((1.515360e+02 -2.036615e-01 2.831815e-01) (1.441536e-01 6.389717e-04 1.419749e-04))
501.05        	((7.754242e-01 2.880501e+02 -2.340862e+02) (-5.289452e-04 4.063414e+00 1.093389e-01)) ((1.518432e+02 -2.209116e-01 3.044842e-01) (1.442952e-01 5.121856e-04 -4.463458e-04))
501.06        	((7.801487e-01 2.886229e+02 -2.348007e+02) (-8.172845e-04 4.062123e+00 1.037573e-01)) ((1.521680e+02 -2.283220e-01 3.100356e-01) (1.425096e-01 6.935739e-04 -1.217879e-04))
501.07        	((7.991780e-01 2.891642e+02 -2.355238e+02) (-9.234960e-04 4.056375e+00 9.919500e-02)) ((1.524551e+02 -2.255794e-01 3.010726e-01) (1.443143e-01 5.871503e-04 5.390234e-04))
501.08        	((8.301814e-01 2.897373e+02 -2.361952e+02) (-8.857315e-04 4.056758e+00 9.319798e-02)) ((1.527726e+02 -2.209569e-01 2.881754e-01) (1.413585e-01 6.822632e-04 3.459703e-05))
501.09        	((8.333366e-01 2.902788e+02 -2.368558e+02) (-6.781191e-04 4.054441e+00 8.765790e-02)) ((1.530773e+02 -2.233282e-01 2.878405e-01) (1.405687e-01 5.525923e-04 5.573214e-05))
501.1         	((8.225471e-01 2.908263e+02 -2.375337e+02) (-7.665240e-04 4.051630e+00 8.368013e-02)) ((1.533847e+02 -2.357064e-01 3.041343e-01) (1.409100e-01 6.475488e-04 -2.839326e-04))
501.11        	((8.162254e-01 2.913630e+02 -2.381595e+02) (-5.952492e-04 4.050534e+00 7.777035e-02)) ((1.536922e+02 -2.425759e-01 3.123908e-01) (1.392044e-01 5.701195e-04 -3.827149e-05))
501.12        	((8.225611e-01 2.919006e+02 -2.387965e+02) (-7.886220e-04 4.049233e+00 7.363775e-02)) ((1.540067e+02 -2.524955e-01 3.216956e-01) (1.385765e-01 7.180457e-04 -1.904398e-04))
501.13        	((8.180507e-01 2.924135e+02 -2.394474e+02) (-3.407278e-04 4.045463e+00 6.955356e-02)) ((1.542854e+02 -2.614818e-01 3.282159e-01) (1.396671e-01 5.858706e-04 -4.123397e-04))
501.14        	((8.260353e-01 2.929553e+02 -2.400509e+02) (-7.237149e-04 4.046046e+00 6.451967e-02)) ((1.545955e+02 -2.741521e-01 3.391195e-01) (1.374079e-01 7.598177e-04 -2.833518e-04))
501.15        	((8.203802e-01 2.934638e+02 -2.406498e+02) (-3.411910e-04 4.044197e+00 6.028892e-02)) ((1.548824e+02 -2.815111e-01 3.440401e-01) (1.372988e-01 5.721289e-04 -2.242353e-04))
501.16        	((8.660328e-01 2.939821e+02 -2.412377e+02) (-9.150431e-04 4.042941e+00 5.642490e-02)) ((1.551824e+02 -2.784394e-01 3.316890e-01) (1.369639e-01 8.048923e-04 9.147907e-05))
501.17        	((8.658423e-01 2.944827e+02 -2.417993e+02) (-4.044769e-04 4.042742e+00 5.171058e-02)) ((1.554760e+02 -2.805488e-01 3.302100e-01) (1.355462e-01 5.311338e-04 -1.897920e-05))
501.18        	((8.547564e-01 2.949811e+02 -2.423828e+02) (-6.167634e-04 4.041482e+00 4.855032e-02)) ((1.557689e+02 -2.996239e-01 3.523136e-01) (1.356650e-01 7.776241e-04 -5.794671e-04))
501.19        	((8.819093e-01 2.954651e+02 -2.429450e+02) (-5.076979e-04 4.040389e+00 4.444800e-02)) ((1.560486e+02 -2.935420e-01 3.376659e-01) (1.351727e-01 6.253692e-04 2.208715e-04))
501.2         	((8.937512e-01 2.959552e+02 -2.434828e+02) (-7.883011e-04 4.040937e+00 4.060887e-02)) ((1.563444e+02 -3.041838e-01 3.470435e-01) (1.337708e-01 7.860144e-04 -2.811656e-04))
501.21        	((8.821884e-01 2.964395e+02 -2.440494e+02) (-3.275957e-04 4.039774e+00 3.708103e-02)) ((1.566209e+02 -3.127805e-01 3.558192e-01) (1.336595e-01 5.557419e-04 -2.347910e-04))
501.22        	((9.264918e-01 2.969044e+02 -2.445807e+02) (-9.425833e-04 4.038888e+00 3.407800e-02)) ((1.568991e+02 -3.106456e-01 3.474944e-01) (1.336313e-01 8.591251e-04 8.936255e-05))
501.23        	((9.253935e-01 2.973669e+02 -2.450918e+02) (-3.860382e-04 4.039346e+00 2.996709e-02)) ((1.571735e+02 -3.124599e-01 3.486431e-01) (1.321848e-01 5.403646e-04 -4.194315e-05))
