# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.1         	((1.303154e+01 5.398247e+02 1.138961e+02) (-2.394960e-02 1.894157e+00 3.912906e-02)) ((-3.546794e+02 -3.189395e+00 4.213452e+00) (-8.985632e-01 6.916559e-03 -1.181635e-02))
500.11        	((2.041106e+01 3.219311e+02 3.890019e+01) (-3.970199e-02 3.483158e+00 -4.565476e-02)) ((-2.887898e+02 -4.350407e+00 3.069738e+00) (-2.682773e-01 1.205914e-02 -1.203495e-02))
500.12        	((1.738077e+01 7.756619e+02 4.026332e+01) (-8.374984e-02 5.234025e+00 -4.411750e-02)) ((-5.797591e+00 -3.018394e+00 7.003503e-01) (4.247189e-01 3.199526e-02 -1.438088e-02))
500.13        	((7.769293e+00 1.346093e+03 8.192057e+01) (-1.497651e-01 6.039037e+00 -2.897262e-02)) ((2.279413e+02 -5.478474e-01 -1.193012e+00) (7.145974e-01 6.490949e-02 -1.636209e-02))
500.14        	((-2.852355e+00 1.705396e+03 1.287978e+02) (-1.314667e-01 5.826207e+00 1.008899e-01)) ((3.005327e+02 2.715280e+00 -1.568462e+00) (5.448047e-01 5.629096e-02 -1.136669e-02))
500.15        	((-7.523446e+00 1.748094e+03 1.562284e+02) (-8.538264e-02 5.229241e+00 1.707359e-01)) ((2.279310e+02 4.686521e+00 -1.009179e-01) (2.047634e-01 3.555269e-02 -2.238196e-03))
500.16        	((-6.064383e+00 1.577512e+03 1.537546e+02) (-5.290798e-02 4.800662e+00 1.855859e-01)) ((1.079478e+02 5.023621e+00 1.805257e+00) (-3.912456e-02 2.238836e-02 3.449268e-03))
500.17        	((6.214444e-02 1.361133e+03 1.223767e+02) (-5.290094e-02 4.867979e+00 1.747528e-01)) ((3.045943e+01 3.224291e+00 2.730200e+00) (-4.299379e-02 2.274294e-02 4.334054e-03))
500.18        	((7.896181e+00 1.219212e+03 8.061621e+01) (-7.542529e-02 5.182706e+00 1.455308e-01)) ((2.370433e+01 1.055996e-01 1.959715e+00) (8.237536e-02 3.081443e-02 -2.015875e-03))
500.19        	((1.291726e+01 1.186215e+03 4.984241e+01) (-9.260966e-02 5.485783e+00 1.254452e-01)) ((6.159434e+01 -2.497706e+00 3.267795e-01) (2.135534e-01 3.740359e-02 -9.668038e-03))
500.2         	((1.331490e+01 1.232708e+03 4.183965e+01) (-1.051009e-01 5.671500e+00 1.263475e-01)) ((1.017945e+02 -3.136042e+00 -1.008237e+00) (2.965796e-01 4.166077e-02 -1.474432e-02))
500.21        	((9.322920e+00 1.304447e+03 5.290921e+01) (-1.099666e-01 5.696445e+00 1.249499e-01)) ((1.181882e+02 -1.682483e+00 -1.230605e+00) (3.064377e-01 4.385932e-02 -1.503132e-02))
500.22        	((4.304105e+00 1.354277e+03 6.848264e+01) (-1.099546e-01 5.647788e+00 1.173611e-01)) ((1.096404e+02 6.157312e-01 -7.520864e-01) (2.785814e-01 4.409738e-02 -1.446693e-02))
500.23        	((1.939480e+00 1.359582e+03 7.534340e+01) (-1.048439e-01 5.607101e+00 1.061283e-01)) ((9.017549e+01 1.797666e+00 -2.035667e-01) (2.539035e-01 4.235768e-02 -1.341269e-02))
500.24        	((3.568210e+00 1.325543e+03 6.903782e+01) (-9.879649e-02 5.596747e+00 8.908971e-02)) ((7.448448e+01 1.154258e+00 -1.116567e-01) (2.471633e-01 3.981206e-02 -1.441914e-02))
500.25        	((7.254204e+00 1.275715e+03 5.450677e+01) (-9.450056e-02 5.606534e+00 7.084312e-02)) ((6.907123e+01 -5.523443e-01 -4.252714e-01) (2.561923e-01 3.760258e-02 -1.647330e-02))
500.26        	((1.021882e+01 1.236097e+03 4.007455e+01) (-9.148506e-02 5.612254e+00 5.196242e-02)) ((7.192964e+01 -1.988864e+00 -8.425728e-01) (2.703449e-01 3.564253e-02 -1.899906e-02))
500.27        	((1.061670e+01 1.221419e+03 3.112403e+01) (-8.911911e-02 5.599010e+00 3.601256e-02)) ((7.760488e+01 -2.289292e+00 -1.085752e+00) (2.792908e-01 3.410777e-02 -2.074174e-02))
500.28        	((8.762407e+00 1.228722e+03 2.790597e+01) (-8.698858e-02 5.561329e+00 2.377562e-02)) ((8.118135e+01 -1.530932e+00 -1.119902e+00) (2.793789e-01 3.270024e-02 -1.947870e-02))
500.29        	((6.343773e+00 1.243317e+03 2.696137e+01) (-8.184501e-02 5.513420e+00 1.317187e-02)) ((8.082100e+01 -4.680580e-01 -1.047641e+00) (2.703813e-01 3.070048e-02 -2.014770e-02))
500.3         	((5.012155e+00 1.250622e+03 2.460664e+01) (-7.425767e-02 5.457042e+00 4.262007e-03)) ((7.760208e+01 2.250240e-01 -9.801448e-01) (2.607237e-01 2.883140e-02 -1.969854e-02))
500.31        	((5.111928e+00 1.244582e+03 1.944431e+01) (-6.853585e-02 5.409803e+00 -6.731221e-03)) ((7.370582e+01 3.341934e-01 -9.612109e-01) (2.475226e-01 2.461574e-02 -1.846702e-02))
500.32        	((5.783617e+00 1.229399e+03 1.241852e+01) (-6.126530e-02 5.363104e+00 -1.854356e-02)) ((7.082999e+01 7.405691e-02 -9.652434e-01) (2.347540e-01 2.115511e-02 -1.737928e-02))
500.33        	((6.296792e+00 1.214136e+03 5.629371e+00) (-5.422165e-02 5.313873e+00 -3.060232e-02)) ((6.953911e+01 -1.325147e-01 -9.771929e-01) (2.235182e-01 1.800227e-02 -1.689623e-02))
500.34        	((6.156001e+00 1.206721e+03 9.227197e-01) (-4.869738e-02 5.261449e+00 -4.439678e-02)) ((6.939357e+01 -4.757845e-02 -9.752340e-01) (2.129201e-01 1.552140e-02 -1.587790e-02))
500.35        	((5.592747e+00 1.207914e+03 -2.146890e+00) (-4.483653e-02 5.206872e+00 -5.828902e-02)) ((6.926177e+01 2.650598e-01 -9.775115e-01) (2.015131e-01 1.349312e-02 -1.431904e-02))
500.36        	((5.072922e+00 1.213669e+03 -4.561501e+00) (-4.146616e-02 5.154303e+00 -7.027106e-02)) ((6.846005e+01 5.793442e-01 -9.916508e-01) (1.898498e-01 1.199262e-02 -1.280712e-02))
500.37        	((4.996264e+00 1.219247e+03 -6.817628e+00) (-3.860873e-02 5.101489e+00 -8.312807e-02)) ((6.702774e+01 7.414369e-01 -1.007662e+00) (1.759932e-01 9.932227e-03 -1.029432e-02))
500.38        	((5.351803e+00 1.222520e+03 -9.011269e+00) (-3.548556e-02 5.057750e+00 -9.294997e-02)) ((6.553447e+01 6.958299e-01 -1.023795e+00) (1.635634e-01 8.886136e-03 -9.335186e-03))
500.39        	((5.970232e+00 1.224524e+03 -1.084905e+01) (-3.375092e-02 5.019341e+00 -1.042621e-01)) ((6.453718e+01 5.807063e-01 -1.039013e+00) (1.513663e-01 7.328607e-03 -7.516860e-03))
500.4         	((6.619040e+00 1.227787e+03 -1.228563e+01) (-3.162982e-02 4.987460e+00 -1.134824e-01)) ((6.422586e+01 4.017588e-01 -1.049158e+00) (1.407483e-01 6.456622e-03 -6.420074e-03))
500.41        	((7.375695e+00 1.234499e+03 -1.316003e+01) (-3.086365e-02 4.959048e+00 -1.241151e-01)) ((6.441455e+01 2.301554e-01 -1.075450e+00) (1.297853e-01 5.361340e-03 -5.581293e-03))
500.42        	((8.102331e+00 1.245149e+03 -1.369597e+01) (-2.964652e-02 4.934358e+00 -1.334285e-01)) ((6.464405e+01 -8.713878e-03 -1.055137e+00) (1.196734e-01 4.731970e-03 -4.155658e-03))
500.43        	((8.908129e+00 1.258694e+03 -1.401843e+01) (-3.049696e-02 4.913610e+00 -1.431476e-01)) ((6.461200e+01 -1.913838e-01 -1.073330e+00) (1.097221e-01 3.874512e-03 -3.421904e-03))
500.44        	((9.583175e+00 1.272856e+03 -1.428678e+01) (-2.938865e-02 4.899962e+00 -1.526998e-01)) ((6.424650e+01 -3.893079e-01 -1.023977e+00) (1.008949e-01 3.419662e-03 -1.891617e-03))
500.45        	((1.026619e+01 1.284970e+03 -1.471908e+01) (-2.966268e-02 4.890966e+00 -1.621382e-01)) ((6.351256e+01 -5.142246e-01 -1.015319e+00) (9.216528e-02 2.807305e-03 -1.782244e-03))
500.46        	((1.075428e+01 1.294296e+03 -1.540523e+01) (-2.805016e-02 4.888959e+00 -1.708740e-01)) ((6.256304e+01 -6.289414e-01 -9.426731e-01) (8.452877e-02 2.122007e-03 -6.530491e-04))
500.47        	((1.121294e+01 1.302462e+03 -1.622510e+01) (-2.801046e-02 4.887450e+00 -1.793901e-01)) ((6.167045e+01 -6.762600e-01 -9.052746e-01) (7.587718e-02 1.356537e-03 -1.073255e-03))
500.48        	((1.151680e+01 1.313187e+03 -1.684226e+01) (-2.575004e-02 4.891587e+00 -1.885493e-01)) ((6.116506e+01 -7.364305e-01 -8.162782e-01) (6.814982e-02 3.860850e-04 7.798137e-05))
500.49        	((1.174236e+01 1.325501e+03 -1.746968e+01) (-2.563508e-02 4.895790e+00 -1.968301e-01)) ((6.073901e+01 -7.156461e-01 -7.720749e-01) (5.976670e-02 -5.861102e-04 -3.792098e-04))
500.5         	((1.167738e+01 1.337547e+03 -1.813891e+01) (-2.319606e-02 4.906235e+00 -2.042771e-01)) ((6.007671e+01 -6.847946e-01 -6.687480e-01) (5.297009e-02 -1.605159e-03 7.085448e-04))
500.51        	((1.149283e+01 1.348369e+03 -1.889194e+01) (-2.339284e-02 4.915076e+00 -2.099441e-01)) ((5.908139e+01 -5.449570e-01 -6.264504e-01) (4.525801e-02 -2.566888e-03 -7.038966e-04))
500.52        	((1.108801e+01 1.358441e+03 -1.951712e+01) (-2.047412e-02 4.933457e+00 -2.152091e-01)) ((5.796474e+01 -3.912791e-01 -5.446672e-01) (4.067543e-02 -3.619026e-03 7.533532e-04))
500.53        	((1.057977e+01 1.368402e+03 -1.991444e+01) (-1.898089e-02 4.952205e+00 -2.195734e-01)) ((5.691838e+01 -1.931623e-01 -5.116725e-01) (3.579044e-02 -4.615002e-03 7.052308e-04))
500.54        	((9.949698e+00 1.378510e+03 -2.028241e+01) (-1.715185e-02 4.972891e+00 -2.232727e-01)) ((5.601557e+01 2.434415e-03 -4.645482e-01) (3.119694e-02 -5.564664e-03 8.009840e-04))
500.55        	((9.280975e+00 1.388698e+03 -2.064297e+01) (-1.600784e-02 4.996372e+00 -2.265963e-01)) ((5.523054e+01 2.306383e-01 -4.458723e-01) (2.735944e-02 -6.372148e-03 5.129973e-04))
500.56        	((8.537176e+00 1.398822e+03 -2.109370e+01) (-1.468964e-02 5.021964e+00 -2.289599e-01)) ((5.445483e+01 4.615686e-01 -4.230950e-01) (2.430494e-02 -7.105734e-03 5.628402e-04))
500.57        	((7.755594e+00 1.409040e+03 -2.139435e+01) (-1.389885e-02 5.050144e+00 -2.319857e-01)) ((5.367401e+01 7.045332e-01 -4.183292e-01) (2.194388e-02 -7.582897e-03 4.369236e-04))
500.58        	((6.953583e+00 1.419334e+03 -2.167489e+01) (-1.299339e-02 5.079156e+00 -2.340659e-01)) ((5.284623e+01 9.433989e-01 -4.234615e-01) (2.005225e-02 -8.055686e-03 4.111644e-04))
500.59        	((6.156024e+00 1.429742e+03 -2.177012e+01) (-1.234214e-02 5.110454e+00 -2.366824e-01)) ((5.203618e+01 1.181307e+00 -4.370003e-01) (1.895064e-02 -8.367428e-03 2.357234e-04))
500.6         	((5.357243e+00 1.439970e+03 -2.187737e+01) (-1.141649e-02 5.142873e+00 -2.390917e-01)) ((5.121843e+01 1.394243e+00 -4.465691e-01) (1.827821e-02 -8.640867e-03 3.538075e-04))
500.61        	((4.662382e+00 1.449965e+03 -2.202782e+01) (-1.119330e-02 5.176033e+00 -2.417990e-01)) ((5.042774e+01 1.625980e+00 -4.846885e-01) (1.780578e-02 -8.870832e-03 -1.944761e-05))
500.62        	((4.014035e+00 1.459828e+03 -2.225453e+01) (-1.169656e-02 5.207450e+00 -2.429652e-01)) ((4.968789e+01 1.840863e+00 -4.904370e-01) (1.706079e-02 -9.111999e-03 -1.219592e-03))
500.63        	((3.445690e+00 1.469697e+03 -2.243707e+01) (-1.010788e-02 5.245628e+00 -2.458649e-01)) ((4.901188e+01 2.064062e+00 -5.014966e-01) (1.852859e-02 -9.389723e-03 -3.365855e-04))
500.64        	((2.848107e+00 1.479562e+03 -2.248740e+01) (-8.658341e-03 5.282078e+00 -2.476687e-01)) ((4.836377e+01 2.240677e+00 -4.999071e-01) (1.973195e-02 -9.796430e-03 -1.571175e-04))
500.65        	((2.323093e+00 1.489459e+03 -2.248334e+01) (-7.510260e-03 5.318450e+00 -2.488082e-01)) ((4.775256e+01 2.426798e+00 -5.117980e-01) (2.109621e-02 -1.037526e-02 -5.515577e-04))
500.66        	((1.803834e+00 1.499307e+03 -2.245144e+01) (-5.437963e-03 5.354099e+00 -2.489592e-01)) ((4.717922e+01 2.597655e+00 -4.837477e-01) (2.229653e-02 -1.111428e-02 -8.350694e-04))
500.67        	((1.358155e+00 1.509005e+03 -2.251004e+01) (-3.605742e-03 5.389086e+00 -2.482830e-01)) ((4.661824e+01 2.799118e+00 -4.699239e-01) (2.338491e-02 -1.193257e-02 -1.497741e-03))
500.68        	((8.570327e-01 1.518586e+03 -2.252860e+01) (-4.740573e-04 5.424433e+00 -2.475657e-01)) ((4.609107e+01 2.955196e+00 -4.015280e-01) (2.494149e-02 -1.281218e-02 -1.640648e-03))
500.69        	((4.439058e-01 1.528018e+03 -2.273253e+01) (1.700707e-03 5.458292e+00 -2.466323e-01)) ((4.554675e+01 3.125706e+00 -3.901439e-01) (2.601011e-02 -1.354664e-02 -2.248614e-03))
500.7         	((1.892819e-02 1.537446e+03 -2.286854e+01) (4.247733e-03 5.493230e+00 -2.463420e-01)) ((4.505080e+01 3.251380e+00 -3.460701e-01) (2.767507e-02 -1.422614e-02 -2.456646e-03))
500.71        	((-3.266518e-01 1.546763e+03 -2.305772e+01) (5.955864e-03 5.527637e+00 -2.465121e-01)) ((4.455812e+01 3.375141e+00 -3.377936e-01) (2.946334e-02 -1.446393e-02 -2.863575e-03))
500.72        	((-5.771354e-01 1.555943e+03 -2.323642e+01) (7.128493e-03 5.562228e+00 -2.467916e-01)) ((4.408600e+01 3.531156e+00 -2.911369e-01) (3.111504e-02 -1.500796e-02 -3.312883e-03))
500.73        	((-8.332539e-01 1.564990e+03 -2.338453e+01) (8.938200e-03 5.595078e+00 -2.471598e-01)) ((4.364388e+01 3.666091e+00 -2.152479e-01) (3.268333e-02 -1.492148e-02 -3.405532e-03))
500.74        	((-1.020955e+00 1.573906e+03 -2.349364e+01) (9.880406e-03 5.629077e+00 -2.475411e-01)) ((4.322598e+01 3.836142e+00 -1.099199e-01) (3.428640e-02 -1.555537e-02 -3.735451e-03))
500.75        	((-1.140071e+00 1.582691e+03 -2.367396e+01) (1.007187e-02 5.661219e+00 -2.480535e-01)) ((4.281889e+01 4.015225e+00 -2.160257e-02) (3.555109e-02 -1.564640e-02 -4.117230e-03))
500.76        	((-1.324100e+00 1.591421e+03 -2.376782e+01) (1.420874e-02 5.691520e+00 -2.492064e-01)) ((4.247248e+01 4.138531e+00 8.508451e-02) (3.872085e-02 -1.439432e-02 -3.316187e-03))
500.77        	((-1.413971e+00 1.599977e+03 -2.391273e+01) (1.222394e-02 5.725763e+00 -2.518693e-01)) ((4.208423e+01 4.269633e+00 1.286592e-01) (3.849069e-02 -1.517640e-02 -3.758365e-03))
500.78        	((-1.398523e+00 1.608378e+03 -2.407761e+01) (1.202763e-02 5.757187e+00 -2.538686e-01)) ((4.174095e+01 4.420610e+00 1.741065e-01) (3.954187e-02 -1.530163e-02 -3.969095e-03))
500.79        	((-1.332462e+00 1.616705e+03 -2.421082e+01) (1.204059e-02 5.787089e+00 -2.556325e-01)) ((4.144979e+01 4.538562e+00 2.423942e-01) (4.015000e-02 -1.500157e-02 -3.787960e-03))
500.8         	((-1.171031e+00 1.624893e+03 -2.442453e+01) (1.167542e-02 5.816269e+00 -2.570125e-01)) ((4.120973e+01 4.674397e+00 3.163692e-01) (4.105968e-02 -1.478288e-02 -4.032565e-03))
500.81        	((-1.019063e+00 1.632978e+03 -2.457521e+01) (1.126356e-02 5.845253e+00 -2.594459e-01)) ((4.100881e+01 4.752884e+00 4.214137e-01) (4.152442e-02 -1.414412e-02 -3.620103e-03))
500.82        	((-7.216198e-01 1.640879e+03 -2.485652e+01) (1.043956e-02 5.872902e+00 -2.609917e-01)) ((4.082029e+01 4.871094e+00 4.840404e-01) (4.203646e-02 -1.391366e-02 -4.025035e-03))
500.83        	((-4.580383e-01 1.648702e+03 -2.503441e+01) (1.010971e-02 5.900912e+00 -2.636234e-01)) ((4.066751e+01 4.914147e+00 5.758235e-01) (4.240198e-02 -1.325232e-02 -3.482757e-03))
500.84        	((-6.431478e-02 1.656318e+03 -2.528960e+01) (9.362080e-03 5.928106e+00 -2.655937e-01)) ((4.051818e+01 4.988695e+00 6.162736e-01) (4.296500e-02 -1.292122e-02 -3.638570e-03))
500.85        	((3.661805e-01 1.663785e+03 -2.559149e+01) (8.436173e-03 5.954245e+00 -2.676008e-01)) ((4.037732e+01 5.031817e+00 6.492128e-01) (4.300591e-02 -1.219869e-02 -3.478216e-03))
500.86        	((8.702858e-01 1.671158e+03 -2.581172e+01) (7.806672e-03 5.981076e+00 -2.695591e-01)) ((4.028656e+01 5.069682e+00 6.833952e-01) (4.381080e-02 -1.178485e-02 -3.501129e-03))
500.87        	((1.449894e+00 1.678347e+03 -2.616564e+01) (6.939825e-03 6.005862e+00 -2.709576e-01)) ((4.019367e+01 5.089145e+00 6.946624e-01) (4.370855e-02 -1.127360e-02 -3.613721e-03))
500.88        	((2.074170e+00 1.685470e+03 -2.639204e+01) (6.695017e-03 6.031726e+00 -2.729783e-01)) ((4.016596e+01 5.087107e+00 7.299388e-01) (4.442274e-02 -1.112208e-02 -3.740250e-03))
500.89        	((2.733369e+00 1.692381e+03 -2.677955e+01) (6.171068e-03 6.055627e+00 -2.745673e-01)) ((4.012755e+01 5.070714e+00 7.458495e-01) (4.439577e-02 -1.060852e-02 -3.697880e-03))
500.9         	((3.400261e+00 1.699159e+03 -2.711946e+01) (5.983470e-03 6.080307e+00 -2.765302e-01)) ((4.014050e+01 5.062267e+00 7.623657e-01) (4.496174e-02 -1.023076e-02 -3.810543e-03))
500.91        	((4.003162e+00 1.705723e+03 -2.749597e+01) (5.841784e-03 6.103829e+00 -2.783416e-01)) ((4.015826e+01 5.016498e+00 7.620082e-01) (4.497100e-02 -9.583842e-03 -3.492741e-03))
500.92        	((4.572221e+00 1.712126e+03 -2.774672e+01) (6.190290e-03 6.127961e+00 -2.804586e-01)) ((4.021222e+01 4.963258e+00 7.398889e-01) (4.541156e-02 -9.310182e-03 -3.554441e-03))
500.93        	((5.134485e+00 1.718311e+03 -2.813314e+01) (5.595475e-03 6.149627e+00 -2.809357e-01)) ((4.025266e+01 4.902422e+00 6.929819e-01) (4.515573e-02 -9.064137e-03 -3.636677e-03))
500.94        	((5.609479e+00 1.724454e+03 -2.830122e+01) (6.217028e-03 6.174098e+00 -2.831803e-01)) ((4.035057e+01 4.811632e+00 6.797119e-01) (4.587143e-02 -8.784183e-03 -3.302078e-03))
500.95        	((6.134573e+00 1.730331e+03 -2.863436e+01) (4.855493e-03 6.193544e+00 -2.844126e-01)) ((4.041812e+01 4.756969e+00 6.369681e-01) (4.655994e-02 -9.070210e-03 -3.534102e-03))
500.96        	((6.588368e+00 1.736116e+03 -2.884041e+01) (6.158121e-03 6.217723e+00 -2.869556e-01)) ((4.050254e+01 4.693309e+00 6.097894e-01) (4.590183e-02 -8.480288e-03 -3.450138e-03))
500.97        	((6.990697e+00 1.741726e+03 -2.910111e+01) (5.853570e-03 6.237970e+00 -2.882367e-01)) ((4.059616e+01 4.613754e+00 6.099856e-01) (4.567628e-02 -8.439181e-03 -3.344233e-03))
500.98        	((7.306819e+00 1.747215e+03 -2.924159e+01) (6.479339e-03 6.260484e+00 -2.901337e-01)) ((4.071704e+01 4.517819e+00 6.186694e-01) (4.558957e-02 -8.194048e-03 -3.262521e-03))
500.99        	((7.713078e+00 1.752469e+03 -2.954632e+01) (4.180041e-03 6.278598e+00 -2.909992e-01)) ((4.084829e+01 4.474025e+00 6.269942e-01) (4.581375e-02 -8.703613e-03 -3.352347e-03))
501           	((7.949912e+00 1.757632e+03 -2.962483e+01) (6.071973e-03 6.301493e+00 -2.942845e-01)) ((4.098966e+01 4.374778e+00 6.415659e-01) (4.492606e-02 -7.769892e-03 -2.927164e-03))
501.01        	((8.222317e+00 1.762492e+03 -2.989451e+01) (6.228028e-03 6.319536e+00 -2.965064e-01)) ((4.111571e+01 4.301271e+00 6.141692e-01) (4.364957e-02 -7.551431e-03 -3.005731e-03))
501.02        	((8.429801e+00 1.767252e+03 -2.998885e+01) (6.645143e-03 6.339901e+00 -2.988516e-01)) ((4.128600e+01 4.211298e+00 6.059003e-01) (4.326186e-02 -7.502831e-03 -2.838175e-03))
501.03        	((8.634754e+00 1.771756e+03 -3.021056e+01) (6.617344e-03 6.358058e+00 -3.006047e-01)) ((4.142626e+01 4.124180e+00 5.799662e-01) (4.224896e-02 -7.237248e-03 -2.620292e-03))
501.04        	((8.786407e+00 1.776148e+03 -3.029967e+01) (7.248921e-03 6.377458e+00 -3.028373e-01)) ((4.159073e+01 4.034828e+00 5.670776e-01) (4.167091e-02 -7.090621e-03 -2.670981e-03))
501.05        	((8.951379e+00 1.780345e+03 -3.050889e+01) (7.228907e-03 6.394365e+00 -3.041501e-01)) ((4.174975e+01 3.944876e+00 5.592420e-01) (4.044133e-02 -6.957941e-03 -2.711026e-03))
501.06        	((9.073472e+00 1.784475e+03 -3.052574e+01) (8.094882e-03 6.413870e+00 -3.061145e-01)) ((4.195240e+01 3.837001e+00 5.824172e-01) (4.027405e-02 -6.933025e-03 -2.400809e-03))
501.07        	((9.219621e+00 1.788339e+03 -3.066527e+01) (8.226970e-03 6.430827e+00 -3.072943e-01)) ((4.211625e+01 3.739218e+00 5.719957e-01) (3.950218e-02 -6.735153e-03 -2.169170e-03))
501.08        	((9.371059e+00 1.792067e+03 -3.075736e+01) (8.650848e-03 6.448004e+00 -3.084429e-01)) ((4.228658e+01 3.669322e+00 5.491605e-01) (3.891600e-02 -6.829680e-03 -2.528735e-03))
501.09        	((9.466835e+00 1.795675e+03 -3.080911e+01) (8.807637e-03 6.464731e+00 -3.093758e-01)) ((4.246690e+01 3.561210e+00 5.613255e-01) (3.835031e-02 -6.712774e-03 -2.076307e-03))
501.1         	((9.617157e+00 1.799137e+03 -3.090960e+01) (8.701489e-03 6.480306e+00 -3.099444e-01)) ((4.264753e+01 3.503007e+00 5.500272e-01) (3.734842e-02 -6.877551e-03 -2.595970e-03))
501.11        	((9.672655e+00 1.802511e+03 -3.087057e+01) (9.183357e-03 6.496975e+00 -3.108571e-01)) ((4.286004e+01 3.388733e+00 5.943284e-01) (3.698885e-02 -6.720522e-03 -1.920803e-03))
501.12        	((9.795113e+00 1.805641e+03 -3.089674e+01) (9.525238e-03 6.512627e+00 -3.113664e-01)) ((4.304359e+01 3.329687e+00 5.774003e-01) (3.636101e-02 -6.884092e-03 -2.250630e-03))
501.13        	((9.896396e+00 1.808611e+03 -3.093058e+01) (9.388444e-03 6.527377e+00 -3.116607e-01)) ((4.322673e+01 3.251276e+00 5.758435e-01) (3.553908e-02 -6.766388e-03 -2.077737e-03))
501.14        	((9.984103e+00 1.811486e+03 -3.087273e+01) (9.768276e-03 6.543032e+00 -3.125589e-01)) ((4.343151e+01 3.187655e+00 5.813806e-01) (3.498215e-02 -6.851915e-03 -2.135007e-03))
501.15        	((1.009344e+01 1.814093e+03 -3.096286e+01) (9.228196e-03 6.556237e+00 -3.121998e-01)) ((4.360703e+01 3.131845e+00 5.866913e-01) (3.371472e-02 -6.756224e-03 -2.193166e-03))
501.16        	((1.015556e+01 1.816658e+03 -3.089706e+01) (9.782311e-03 6.571759e+00 -3.128655e-01)) ((4.381682e+01 3.070752e+00 6.209208e-01) (3.332370e-02 -6.709094e-03 -1.994318e-03))
501.17        	((1.023332e+01 1.819076e+03 -3.088996e+01) (9.606515e-03 6.585504e+00 -3.129095e-01)) ((4.400964e+01 3.009287e+00 6.252936e-01) (3.256289e-02 -6.452873e-03 -1.765210e-03))
501.18        	((1.034422e+01 1.821413e+03 -3.086520e+01) (9.649459e-03 6.598553e+00 -3.126987e-01)) ((4.421093e+01 2.985755e+00 6.116211e-01) (3.140349e-02 -6.517423e-03 -2.139213e-03))
501.19        	((1.038239e+01 1.823668e+03 -3.074443e+01) (9.457453e-03 6.611812e+00 -3.123994e-01)) ((4.443170e+01 2.930510e+00 6.373344e-01) (3.050093e-02 -6.154892e-03 -1.717668e-03))
501.2         	((1.048933e+01 1.825773e+03 -3.071229e+01) (9.032914e-03 6.624423e+00 -3.115285e-01)) ((4.464509e+01 2.925777e+00 6.390075e-01) (2.959818e-02 -6.105072e-03 -2.166590e-03))
501.21        	((1.050319e+01 1.827796e+03 -3.053216e+01) (9.188832e-03 6.638120e+00 -3.112861e-01)) ((4.488469e+01 2.858584e+00 6.941598e-01) (2.920697e-02 -5.761042e-03 -1.500285e-03))
501.22        	((1.058600e+01 1.829588e+03 -3.049245e+01) (9.115984e-03 6.650086e+00 -3.104519e-01)) ((4.508549e+01 2.867552e+00 6.885963e-01) (2.815584e-02 -5.741979e-03 -1.904465e-03))
