# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.64        	((-1.339617e-01 8.372973e+01 5.013217e+02) (-8.726656e-04 3.963003e+00 2.846912e+00)) ((-1.804146e+02 1.427889e-02 -6.402839e-01) (-3.588914e-01 8.826131e-04 9.917583e-04))
500.65        	((-1.880843e-01 8.179543e+01 4.948814e+02) (-6.973935e-04 3.914608e+00 2.821597e+00)) ((-1.780122e+02 2.114932e-02 -6.186591e-01) (-3.565489e-01 8.857214e-04 9.454000e-04))
500.66        	((-2.380455e-01 7.993430e+01 4.884483e+02) (-6.130949e-04 3.866967e+00 2.796773e+00)) ((-1.756299e+02 2.767923e-02 -5.954404e-01) (-3.543999e-01 8.780117e-04 8.867653e-04))
500.67        	((-2.840204e-01 7.809949e+01 4.820208e+02) (-4.324371e-04 3.818521e+00 2.770947e+00)) ((-1.732670e+02 3.377023e-02 -5.720248e-01) (-3.517958e-01 8.873668e-04 8.642085e-04))
500.68        	((-3.254263e-01 7.633820e+01 4.755987e+02) (-4.357906e-04 3.771814e+00 2.746548e+00)) ((-1.709290e+02 3.931002e-02 -5.487025e-01) (-3.497890e-01 8.726016e-04 7.974928e-04))
500.69        	((-3.620153e-01 7.457453e+01 4.691854e+02) (-2.917437e-04 3.722555e+00 2.719652e+00)) ((-1.686081e+02 4.410194e-02 -5.248909e-01) (-3.466125e-01 8.847124e-04 7.873818e-04))
500.7         	((-3.980761e-01 7.287631e+01 4.628031e+02) (-3.806201e-04 3.677310e+00 2.696208e+00)) ((-1.663135e+02 4.821379e-02 -5.018303e-01) (-3.449565e-01 8.666637e-04 7.331895e-04))
500.71        	((-4.278359e-01 7.120999e+01 4.564349e+02) (-4.638275e-04 3.630410e+00 2.671160e+00)) ((-1.640317e+02 5.183640e-02 -4.765015e-01) (-3.425303e-01 8.494518e-04 6.687085e-04))
500.72        	((-4.614122e-01 6.958180e+01 4.500997e+02) (-2.318254e-04 3.583884e+00 2.646026e+00)) ((-1.617648e+02 5.480335e-02 -4.540954e-01) (-3.400768e-01 8.752336e-04 7.000464e-04))
500.73        	((-4.784386e-01 6.798731e+01 4.437991e+02) (-6.060647e-04 3.537718e+00 2.620953e+00)) ((-1.595167e+02 5.732430e-02 -4.263666e-01) (-3.376407e-01 8.119296e-04 5.574838e-04))
500.74        	((-5.132416e-01 6.642735e+01 4.375419e+02) (2.924091e-04 3.491670e+00 2.595720e+00)) ((-1.572878e+02 5.830428e-02 -4.103502e-01) (-3.351002e-01 9.497658e-04 7.832824e-04))
500.75        	((-5.107036e-01 6.490290e+01 4.313302e+02) (-1.201640e-03 3.446013e+00 2.570594e+00)) ((-1.550804e+02 5.940928e-02 -3.799374e-01) (-3.325580e-01 7.186180e-04 3.271174e-04))
500.76        	((-5.497041e-01 6.341169e+01 4.251704e+02) (1.660067e-03 3.399956e+00 2.544951e+00)) ((-1.528915e+02 5.925438e-02 -3.707290e-01) (-3.297197e-01 1.171785e-03 1.101392e-03))
500.77        	((-5.606042e-01 6.194268e+01 4.190718e+02) (-2.222027e-03 3.354666e+00 2.519630e+00)) ((-1.507230e+02 5.883447e-02 -3.483872e-01) (-3.270082e-01 5.450562e-04 2.932115e-05))
500.78        	((-5.517795e-01 6.052517e+01 4.130261e+02) (-7.429395e-04 3.311377e+00 2.495774e+00)) ((-1.485727e+02 6.037621e-02 -3.182835e-01) (-3.249360e-01 7.891761e-04 3.883745e-04))
500.79        	((-5.894435e-01 5.912853e+01 4.070232e+02) (6.005371e-04 3.266814e+00 2.470566e+00)) ((-1.464345e+02 5.970805e-02 -3.108335e-01) (-3.222015e-01 9.852825e-04 7.346501e-04))
500.8         	((-5.958743e-01 5.775793e+01 4.010782e+02) (-6.786029e-04 3.223191e+00 2.445856e+00)) ((-1.443114e+02 5.895293e-02 -2.904564e-01) (-3.196542e-01 7.933380e-04 3.287049e-04))
500.81        	((-6.256321e-01 5.640805e+01 3.951968e+02) (4.193224e-04 3.179534e+00 2.420781e+00)) ((-1.422073e+02 5.811592e-02 -2.827682e-01) (-3.169097e-01 9.465797e-04 6.099371e-04))
500.82        	((-6.180686e-01 5.508609e+01 3.893886e+02) (-1.612595e-03 3.136058e+00 2.395579e+00)) ((-1.401243e+02 5.870951e-02 -2.580253e-01) (-3.140577e-01 6.099310e-04 1.524455e-05))
500.83        	((-6.471342e-01 5.378630e+01 3.836562e+02) (9.975084e-04 3.093274e+00 2.370870e+00)) ((-1.380649e+02 5.905667e-02 -2.503377e-01) (-3.113530e-01 1.012080e-03 7.107676e-04))
500.84        	((-6.692362e-01 5.251877e+01 3.779896e+02) (-1.811136e-04 3.051606e+00 2.346801e+00)) ((-1.360251e+02 5.869078e-02 -2.386941e-01) (-3.089099e-01 8.088545e-04 3.477023e-04))
500.85        	((-6.910045e-01 5.126932e+01 3.723812e+02) (-2.739239e-05 3.009768e+00 2.322271e+00)) ((-1.340021e+02 5.890599e-02 -2.279662e-01) (-3.062223e-01 8.088565e-04 3.523027e-04))
500.86        	((-7.032695e-01 5.003519e+01 3.668449e+02) (-1.948755e-04 2.968223e+00 2.297535e+00)) ((-1.319963e+02 5.944475e-02 -2.141825e-01) (-3.034559e-01 7.622569e-04 2.644219e-04))
500.87        	((-7.244696e-01 4.882833e+01 3.613862e+02) (1.924075e-04 2.927437e+00 2.273156e+00)) ((-1.300128e+02 5.954105e-02 -2.062289e-01) (-3.008404e-01 8.021209e-04 3.524785e-04))
500.88        	((-7.255717e-01 4.762614e+01 3.560083e+02) (-1.335188e-03 2.885893e+00 2.247815e+00)) ((-1.280484e+02 6.023870e-02 -1.902040e-01) (-2.977446e-01 5.412864e-04 -1.049976e-04))
500.89        	((-7.313644e-01 4.645531e+01 3.507167e+02) (4.216759e-05 2.846544e+00 2.224149e+00)) ((-1.261117e+02 6.156970e-02 -1.776250e-01) (-2.953690e-01 7.414674e-04 2.387619e-04))
500.9         	((-7.574117e-01 4.533365e+01 3.455527e+02) (5.183036e-04 2.806812e+00 2.199899e+00)) ((-1.242011e+02 6.141445e-02 -1.747792e-01) (-2.926734e-01 7.916135e-04 3.456407e-04))
500.91        	((-7.534969e-01 4.421014e+01 3.404386e+02) (-1.153089e-03 2.766629e+00 2.174965e+00)) ((-1.223068e+02 6.162214e-02 -1.592976e-01) (-2.896166e-01 5.082428e-04 -1.539101e-04))
500.92        	((-7.607672e-01 4.309320e+01 3.353653e+02) (4.696711e-04 2.728243e+00 2.151437e+00)) ((-1.204309e+02 6.206230e-02 -1.507959e-01) (-2.871418e-01 7.477988e-04 2.728870e-04))
500.93        	((-7.728887e-01 4.199178e+01 3.303397e+02) (4.404180e-04 2.689863e+00 2.127670e+00)) ((-1.185734e+02 6.159742e-02 -1.453467e-01) (-2.845098e-01 7.291983e-04 2.453808e-04))
500.94        	((-7.752103e-01 4.088310e+01 3.253909e+02) (-2.348991e-04 2.650857e+00 2.103055e+00)) ((-1.167321e+02 6.151861e-02 -1.363107e-01) (-2.814402e-01 6.054917e-04 3.669297e-05))
500.95        	((-7.766842e-01 3.981533e+01 3.205342e+02) (3.063101e-04 2.613878e+00 2.079969e+00)) ((-1.149183e+02 6.199826e-02 -1.279428e-01) (-2.790031e-01 6.827514e-04 1.674906e-04))
500.96        	((-7.893582e-01 3.876356e+01 3.157524e+02) (6.557563e-04 2.576393e+00 2.056244e+00)) ((-1.131218e+02 6.201990e-02 -1.252957e-01) (-2.761944e-01 7.231573e-04 2.555909e-04))
500.97        	((-7.914519e-01 3.773882e+01 3.110462e+02) (2.997790e-04 2.539607e+00 2.032917e+00)) ((-1.113482e+02 6.214448e-02 -1.185984e-01) (-2.734894e-01 6.607690e-04 1.383406e-04))
500.98        	((-8.000866e-01 3.672803e+01 3.064131e+02) (5.495332e-04 2.502870e+00 2.009503e+00)) ((-1.095942e+02 6.218281e-02 -1.155400e-01) (-2.706571e-01 6.906301e-04 2.038209e-04))
500.99        	((-8.007810e-01 3.574103e+01 3.018520e+02) (2.767069e-04 2.466819e+00 1.986514e+00)) ((-1.078642e+02 6.235884e-02 -1.093802e-01) (-2.679382e-01 6.466749e-04 1.296457e-04))
501           	((-8.079225e-01 3.476812e+01 2.973575e+02) (4.390075e-04 2.430810e+00 1.963497e+00)) ((-1.061528e+02 6.262266e-02 -1.064010e-01) (-2.651044e-01 6.642938e-04 1.794141e-04))
501.01        	((-8.098992e-01 3.382180e+01 2.929295e+02) (2.380460e-04 2.395494e+00 1.940902e+00)) ((-1.044635e+02 6.312600e-02 -1.012378e-01) (-2.623774e-01 6.298189e-04 1.273993e-04))
501.02        	((-8.163885e-01 3.289380e+01 2.885703e+02) (3.722142e-04 2.360318e+00 1.918267e+00)) ((-1.027935e+02 6.367884e-02 -9.844023e-02) (-2.595401e-01 6.426185e-04 1.718764e-04))
501.03        	((-8.195343e-01 3.199507e+01 2.842829e+02) (2.655915e-04 2.325817e+00 1.896079e+00)) ((-1.011467e+02 6.432600e-02 -9.445184e-02) (-2.568071e-01 6.218634e-04 1.461692e-04))
501.04        	((-8.235707e-01 3.111212e+01 2.800652e+02) (3.067116e-04 2.291386e+00 1.873846e+00)) ((-9.951913e+01 6.501375e-02 -9.123484e-02) (-2.539418e-01 6.222694e-04 1.658961e-04))
501.05        	((-8.266901e-01 3.025800e+01 2.759142e+02) (3.191479e-04 2.257647e+00 1.852112e+00)) ((-9.791433e+01 6.566554e-02 -8.808773e-02) (-2.511922e-01 6.207513e-04 1.800813e-04))
501.06        	((-8.274989e-01 2.941767e+01 2.718264e+02) (2.411604e-04 2.223920e+00 1.830240e+00)) ((-9.632826e+01 6.631846e-02 -8.436217e-02) (-2.482775e-01 6.025756e-04 1.619051e-04))
501.07        	((-8.301397e-01 2.860882e+01 2.678034e+02) (3.766296e-04 2.191086e+00 1.808936e+00)) ((-9.476620e+01 6.685519e-02 -8.197840e-02) (-2.455315e-01 6.147703e-04 1.962012e-04))
501.08        	((-8.303791e-01 2.781263e+01 2.638431e+02) (3.555331e-04 2.158221e+00 1.787491e+00)) ((-9.322252e+01 6.720538e-02 -7.848630e-02) (-2.426177e-01 5.966881e-04 1.875793e-04))
501.09        	((-8.356557e-01 2.703893e+01 2.599510e+02) (1.389975e-03 2.125594e+00 1.765812e+00)) ((-9.170250e+01 6.769687e-02 -7.379374e-02) (-2.396078e-01 2.471638e-04 7.798145e-04))
501.1         	((-8.403188e-01 2.627032e+01 2.561249e+02) (-1.602219e-05 2.093715e+00 1.745063e+00)) ((-9.020159e+01 6.824332e-02 -6.863689e-02) (-2.367645e-01 7.475076e-04 -8.581893e-06))
501.11        	((-8.387256e-01 2.555055e+01 2.523672e+02) (3.566762e-04 2.062978e+00 1.725282e+00)) ((-8.872685e+01 6.941845e-02 -7.118486e-02) (-2.342025e-01 6.902150e-04 1.312786e-04))
501.12        	((-8.389559e-01 2.485363e+01 2.486697e+02) (6.737283e-04 2.032140e+00 1.704941e+00)) ((-8.727181e+01 6.951386e-02 -6.966833e-02) (-2.313683e-01 6.361100e-04 1.897780e-04))
501.13        	((-8.408546e-01 2.418773e+01 2.450378e+02) (4.271001e-04 2.001886e+00 1.685033e+00)) ((-8.584157e+01 7.060609e-02 -7.202997e-02) (-2.286171e-01 6.694240e-04 1.448887e-04))
501.14        	((-8.410774e-01 2.353548e+01 2.414627e+02) (6.320856e-04 1.971828e+00 1.665149e+00)) ((-8.442958e+01 6.856632e-02 -6.839265e-02) (-2.257702e-01 6.160290e-04 1.839632e-04))
501.15        	((-8.421276e-01 2.290845e+01 2.379481e+02) (4.830344e-04 1.942447e+00 1.645662e+00)) ((-8.304014e+01 6.814902e-02 -7.091463e-02) (-2.230120e-01 6.575260e-04 1.448968e-04))
501.16        	((-8.422842e-01 2.230045e+01 2.344961e+02) (7.147353e-04 1.913256e+00 1.626249e+00)) ((-8.167118e+01 6.621841e-02 -6.730499e-02) (-2.201768e-01 6.096303e-04 1.841343e-04))
501.17        	((-8.458195e-01 2.171982e+01 2.311085e+02) (5.721230e-04 1.884706e+00 1.607218e+00)) ((-8.032649e+01 6.714380e-02 -7.135021e-02) (-2.174072e-01 6.703450e-04 1.334042e-04))
501.18        	((-8.480024e-01 2.116099e+01 2.277850e+02) (7.685385e-04 1.856427e+00 1.588336e+00)) ((-7.900321e+01 6.605252e-02 -6.850223e-02) (-2.145789e-01 6.160154e-04 1.712600e-04))
501.19        	((-8.544343e-01 2.062635e+01 2.245242e+02) (6.924387e-04 1.828932e+00 1.569955e+00)) ((-7.770336e+01 6.690951e-02 -7.239330e-02) (-2.118208e-01 6.662977e-04 1.382679e-04))
501.2         	((-8.588064e-01 2.011155e+01 2.213266e+02) (8.244926e-04 1.801489e+00 1.551552e+00)) ((-7.642477e+01 6.593466e-02 -7.002843e-02) (-2.090069e-01 6.190809e-04 1.581897e-04))
501.21        	((-8.674888e-01 1.961801e+01 2.181911e+02) (7.992958e-04 1.774794e+00 1.533629e+00)) ((-7.516937e+01 6.660279e-02 -7.363712e-02) (-2.062667e-01 6.560941e-04 1.437427e-04))
501.22        	((-8.749889e-01 1.914464e+01 2.151180e+02) (8.936178e-04 1.748202e+00 1.515700e+00)) ((-7.393418e+01 6.608196e-02 -7.207191e-02) (-2.035002e-01 6.204574e-04 1.349532e-04))
