# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.25        	((4.030178e+01 2.013442e+03 -6.509983e+01) (6.331223e-02 6.465418e+00 7.089109e-01)) ((-1.516398e+02 -3.823791e+00 -1.452921e+00) (-4.317680e-01 -2.413466e-04 -2.811609e-03))
500.26        	((4.383435e+01 2.042172e+03 -4.529426e+01) (7.219388e-02 6.608853e+00 8.559092e-01)) ((-1.580849e+02 -4.482954e+00 -1.415866e+00) (-4.445253e-01 -9.278748e-04 -2.933264e-03))
500.27        	((4.918146e+01 2.036011e+03 -1.577046e+01) (8.160857e-02 6.762839e+00 1.012207e+00)) ((-1.508078e+02 -5.265642e+00 -1.307613e+00) (-4.447196e-01 -1.294951e-03 -3.360847e-03))
500.28        	((5.583536e+01 2.001000e+03 2.478572e+01) (9.309537e-02 6.923740e+00 1.179261e+00)) ((-1.409696e+02 -6.135350e+00 -1.172622e+00) (-4.340645e-01 -1.639180e-03 -3.764684e-03))
500.29        	((6.203788e+01 1.960120e+03 6.971340e+01) (1.036216e-01 7.096865e+00 1.359085e+00)) ((-1.381849e+02 -7.011387e+00 -1.081115e+00) (-4.142911e-01 -2.393276e-03 -3.697215e-03))
500.3         	((6.690972e+01 1.926129e+03 1.109058e+02) (1.176892e-01 7.289880e+00 1.550124e+00)) ((-1.433258e+02 -8.019343e+00 -1.012574e+00) (-3.846348e-01 -3.511413e-03 -3.679417e-03))
500.31        	((7.179645e+01 1.897193e+03 1.432163e+02) (1.333798e-01 7.507663e+00 1.749220e+00)) ((-1.502635e+02 -9.098166e+00 -9.750926e-01) (-3.432457e-01 -5.591245e-03 -3.222712e-03))
500.32        	((7.700546e+01 1.866942e+03 1.663393e+02) (1.527760e-01 7.753939e+00 1.955953e+00)) ((-1.528270e+02 -1.017883e+01 -9.691851e-01) (-2.892294e-01 -8.618390e-03 -2.616513e-03))
500.33        	((8.279274e+01 1.831533e+03 1.829860e+02) (1.720947e-01 8.014633e+00 2.165363e+00)) ((-1.489763e+02 -1.126006e+01 -9.892570e-01) (-2.296382e-01 -1.266346e-02 -1.172131e-03))
500.34        	((8.901490e+01 1.786392e+03 1.957270e+02) (1.950310e-01 8.289289e+00 2.377182e+00)) ((-1.397880e+02 -1.242146e+01 -1.047659e+00) (-1.650943e-01 -1.701356e-02 4.496585e-04))
500.35        	((9.556963e+01 1.736262e+03 2.048262e+02) (2.203633e-01 8.573878e+00 2.590374e+00)) ((-1.288149e+02 -1.368368e+01 -1.128870e+00) (-9.974905e-02 -2.184983e-02 1.727872e-03))
500.36        	((1.028150e+02 1.686180e+03 2.084722e+02) (2.485503e-01 8.866213e+00 2.802363e+00)) ((-1.183927e+02 -1.502892e+01 -1.168925e+00) (-3.517996e-02 -2.774397e-02 2.860851e-03))
500.37        	((1.098274e+02 1.643563e+03 2.050058e+02) (2.797656e-01 9.164407e+00 3.006676e+00)) ((-1.096680e+02 -1.645495e+01 -1.192923e+00) (2.634880e-02 -3.361443e-02 3.294870e-03))
500.38        	((1.177092e+02 1.609467e+03 1.927058e+02) (3.140618e-01 9.466159e+00 3.199828e+00)) ((-1.015567e+02 -1.799202e+01 -1.171872e+00) (8.477618e-02 -3.938202e-02 3.029576e-03))
500.39        	((1.249246e+02 1.582255e+03 1.735819e+02) (3.516854e-01 9.775078e+00 3.377029e+00)) ((-9.321450e+01 -1.975404e+01 -1.055161e+00) (1.402699e-01 -4.472761e-02 1.659308e-03))
500.4         	((1.334597e+02 1.557940e+03 1.489448e+02) (3.918542e-01 1.006659e+01 3.531002e+00)) ((-8.394411e+01 -2.167272e+01 -7.601153e-01) (1.884808e-01 -4.966876e-02 -9.976341e-04))
500.41        	((1.408254e+02 1.533039e+03 1.223285e+02) (4.337133e-01 1.033679e+01 3.656598e+00)) ((-7.431786e+01 -2.368289e+01 -2.989566e-01) (2.281293e-01 -5.395385e-02 -4.875753e-03))
500.42        	((1.492710e+02 1.511160e+03 9.362807e+01) (4.772721e-01 1.057787e+01 3.752627e+00)) ((-6.598766e+01 -2.554847e+01 2.750966e-01) (2.573849e-01 -5.715267e-02 -1.006058e-02))
500.43        	((1.557760e+02 1.491488e+03 6.451918e+01) (5.211886e-01 1.077977e+01 3.806401e+00)) ((-5.952092e+01 -2.731001e+01 9.021104e-01) (2.726970e-01 -5.808592e-02 -1.689729e-02))
500.44        	((1.622493e+02 1.477816e+03 3.331102e+01) (5.655837e-01 1.094745e+01 3.832526e+00)) ((-5.548728e+01 -2.884814e+01 1.489712e+00) (2.782587e-01 -5.755511e-02 -2.496249e-02))
500.45        	((1.661347e+02 1.465925e+03 3.556548e+00) (6.073906e-01 1.106607e+01 3.821676e+00)) ((-5.298507e+01 -3.006853e+01 1.987042e+00) (2.754718e-01 -5.551522e-02 -3.309365e-02))
500.46        	((1.676412e+02 1.455653e+03 -2.569463e+01) (6.465162e-01 1.113440e+01 3.773188e+00)) ((-5.138617e+01 -3.079152e+01 2.350394e+00) (2.636188e-01 -5.191388e-02 -4.179146e-02))
500.47        	((1.655374e+02 1.442206e+03 -5.090044e+01) (6.818146e-01 1.115057e+01 3.690220e+00)) ((-4.988476e+01 -3.097452e+01 2.585583e+00) (2.444326e-01 -4.673677e-02 -5.123490e-02))
500.48        	((1.601517e+02 1.430528e+03 -7.512646e+01) (7.127636e-01 1.112216e+01 3.581322e+00)) ((-4.922564e+01 -3.060927e+01 2.625008e+00) (2.176039e-01 -4.039512e-02 -6.097504e-02))
500.49        	((1.507879e+02 1.416655e+03 -9.598358e+01) (7.366187e-01 1.104375e+01 3.447942e+00)) ((-4.899182e+01 -2.975713e+01 2.407097e+00) (1.865488e-01 -3.255289e-02 -7.167757e-02))
500.5         	((1.378196e+02 1.406552e+03 -1.154782e+02) (7.537277e-01 1.092298e+01 3.296356e+00)) ((-4.994200e+01 -2.829844e+01 1.842355e+00) (1.525610e-01 -2.380402e-02 -8.224453e-02))
500.51        	((1.206556e+02 1.394127e+03 -1.315293e+02) (7.616067e-01 1.076286e+01 3.130046e+00)) ((-5.086840e+01 -2.630942e+01 9.529184e-01) (1.139619e-01 -1.416923e-02 -9.248690e-02))
500.52        	((1.010967e+02 1.386682e+03 -1.461154e+02) (7.615685e-01 1.057509e+01 2.956835e+00)) ((-5.276396e+01 -2.370355e+01 -2.998384e-01) (7.761652e-02 -4.760156e-03 -1.010985e-01))
500.53        	((7.814450e+01 1.377036e+03 -1.574153e+02) (7.519716e-01 1.035649e+01 2.780148e+00)) ((-5.420565e+01 -2.072462e+01 -1.762035e+00) (4.110163e-02 4.829950e-03 -1.086301e-01))
500.54        	((5.510836e+01 1.372573e+03 -1.672186e+02) (7.360957e-01 1.012410e+01 2.604423e+00)) ((-5.640468e+01 -1.742135e+01 -3.352930e+00) (6.901821e-03 1.315779e-02 -1.149530e-01))
500.55        	((3.030957e+01 1.366579e+03 -1.745220e+02) (7.118260e-01 9.872363e+00 2.431839e+00)) ((-5.823310e+01 -1.410216e+01 -4.910126e+00) (-2.751707e-02 2.017403e-02 -1.192218e-01))
500.56        	((7.365335e+00 1.364012e+03 -1.805687e+02) (6.835827e-01 9.616471e+00 2.265939e+00)) ((-6.065161e+01 -1.074482e+01 -6.388057e+00) (-6.020904e-02 2.587779e-02 -1.221081e-01))
500.57        	((-1.596873e+01 1.359687e+03 -1.842096e+02) (6.491106e-01 9.351020e+00 2.105488e+00)) ((-6.285593e+01 -7.607606e+00 -7.679923e+00) (-9.398817e-02 2.975936e-02 -1.225186e-01))
500.58        	((-3.662691e+01 1.357491e+03 -1.862682e+02) (6.121505e-01 9.087843e+00 1.953747e+00)) ((-6.554874e+01 -4.627414e+00 -8.800363e+00) (-1.261721e-01 3.205456e-02 -1.209764e-01))
500.59        	((-5.618925e+01 1.354458e+03 -1.863415e+02) (5.740912e-01 8.821479e+00 1.810654e+00)) ((-6.816805e+01 -1.960088e+00 -9.729868e+00) (-1.578579e-01 3.355491e-02 -1.179092e-01))
500.6         	((-7.260676e+01 1.352832e+03 -1.851909e+02) (5.344836e-01 8.564322e+00 1.678622e+00)) ((-7.102893e+01 4.439949e-01 -1.046765e+01) (-1.883886e-01 3.303895e-02 -1.132193e-01))
500.61        	((-8.690465e+01 1.350556e+03 -1.826972e+02) (4.948635e-01 8.309236e+00 1.555989e+00)) ((-7.369937e+01 2.515620e+00 -1.098399e+01) (-2.181843e-01 3.152030e-02 -1.075012e-01))
500.62        	((-9.769042e+01 1.347917e+03 -1.791622e+02) (4.568148e-01 8.067262e+00 1.444228e+00)) ((-7.610952e+01 4.307776e+00 -1.129026e+01) (-2.463361e-01 2.884057e-02 -1.011781e-01))
500.63        	((-1.062824e+02 1.344689e+03 -1.746558e+02) (4.187592e-01 7.830889e+00 1.341945e+00)) ((-7.824135e+01 5.807315e+00 -1.142913e+01) (-2.724554e-01 2.520049e-02 -9.369414e-02))
500.64        	((-1.127004e+02 1.341914e+03 -1.695680e+02) (3.827551e-01 7.606174e+00 1.250852e+00)) ((-8.021642e+01 7.089025e+00 -1.144559e+01) (-2.962838e-01 2.126686e-02 -8.587936e-02))
500.65        	((-1.174005e+02 1.339469e+03 -1.643218e+02) (3.490224e-01 7.394945e+00 1.168672e+00)) ((-8.219740e+01 8.141762e+00 -1.136930e+01) (-3.183994e-01 1.707399e-02 -7.795761e-02))
500.66        	((-1.201587e+02 1.337467e+03 -1.594287e+02) (3.169514e-01 7.196960e+00 1.095137e+00)) ((-8.420164e+01 9.017198e+00 -1.122200e+01) (-3.381366e-01 1.230691e-02 -6.978561e-02))
500.67        	((-1.211860e+02 1.335243e+03 -1.546444e+02) (2.876323e-01 7.013920e+00 1.030168e+00)) ((-8.606382e+01 9.738923e+00 -1.102199e+01) (-3.556350e-01 7.949972e-03 -6.212018e-02))
500.68        	((-1.206743e+02 1.332861e+03 -1.501221e+02) (2.593136e-01 6.847510e+00 9.732412e-01)) ((-8.768339e+01 1.034636e+01 -1.078102e+01) (-3.709692e-01 2.924455e-03 -5.457896e-02))
500.69        	((-1.190463e+02 1.330019e+03 -1.456681e+02) (2.333285e-01 6.693944e+00 9.228601e-01)) ((-8.896216e+01 1.087639e+01 -1.050518e+01) (-3.842210e-01 -2.005517e-03 -4.764750e-02))
500.7         	((-1.165760e+02 1.327174e+03 -1.416276e+02) (2.105347e-01 6.558205e+00 8.792169e-01)) ((-9.000912e+01 1.137822e+01 -1.021241e+01) (-3.959474e-01 -6.552054e-03 -4.106946e-02))
500.71        	((-1.135407e+02 1.324120e+03 -1.379476e+02) (1.907254e-01 6.435527e+00 8.411904e-01)) ((-9.082342e+01 1.184896e+01 -9.931127e+00) (-4.055539e-01 -1.046791e-02 -3.519751e-02))
500.72        	((-1.100717e+02 1.321224e+03 -1.348983e+02) (1.737188e-01 6.325450e+00 8.088741e-01)) ((-9.150011e+01 1.228025e+01 -9.677893e+00) (-4.130150e-01 -1.387489e-02 -3.021409e-02))
500.73        	((-1.063412e+02 1.318238e+03 -1.323483e+02) (1.586547e-01 6.227247e+00 7.814082e-01)) ((-9.201778e+01 1.264819e+01 -9.456485e+00) (-4.186483e-01 -1.681483e-02 -2.533191e-02))
500.74        	((-1.023556e+02 1.315220e+03 -1.301789e+02) (1.460046e-01 6.141393e+00 7.581060e-01)) ((-9.232874e+01 1.294941e+01 -9.275086e+00) (-4.231629e-01 -1.900285e-02 -2.137714e-02))
500.75        	((-9.825151e+01 1.311894e+03 -1.282513e+02) (1.352670e-01 6.065300e+00 7.385800e-01)) ((-9.243238e+01 1.324935e+01 -9.119533e+00) (-4.260017e-01 -2.084122e-02 -1.801746e-02))
500.76        	((-9.398531e+01 1.308644e+03 -1.266868e+02) (1.261654e-01 5.998344e+00 7.223751e-01)) ((-9.245636e+01 1.359157e+01 -8.986654e+00) (-4.270273e-01 -2.245636e-02 -1.496609e-02))
500.77        	((-8.971781e+01 1.305278e+03 -1.254068e+02) (1.186650e-01 5.939546e+00 7.079958e-01)) ((-9.237331e+01 1.392329e+01 -8.885966e+00) (-4.267656e-01 -2.343256e-02 -1.248123e-02))
500.78        	((-8.545998e+01 1.301880e+03 -1.244155e+02) (1.129760e-01 5.888202e+00 6.950813e-01)) ((-9.218979e+01 1.419271e+01 -8.826268e+00) (-4.253136e-01 -2.382862e-02 -1.053689e-02))
500.79        	((-8.135361e+01 1.298166e+03 -1.235985e+02) (1.083701e-01 5.843199e+00 6.833140e-01)) ((-9.188227e+01 1.439676e+01 -8.798673e+00) (-4.230181e-01 -2.387630e-02 -9.007973e-03))
500.8         	((-7.728515e+01 1.294231e+03 -1.229076e+02) (1.050807e-01 5.803443e+00 6.727481e-01)) ((-9.151430e+01 1.457666e+01 -8.790545e+00) (-4.200363e-01 -2.373462e-02 -7.892548e-03))
500.81        	((-7.330958e+01 1.289944e+03 -1.222696e+02) (1.026203e-01 5.768545e+00 6.630588e-01)) ((-9.108610e+01 1.476579e+01 -8.797104e+00) (-4.165302e-01 -2.334463e-02 -7.110012e-03))
500.82        	((-6.937292e+01 1.285396e+03 -1.217003e+02) (1.012964e-01 5.739076e+00 6.536257e-01)) ((-9.063358e+01 1.498191e+01 -8.824279e+00) (-4.122636e-01 -2.284717e-02 -6.397443e-03))
500.83        	((-6.551485e+01 1.280543e+03 -1.212054e+02) (9.971533e-02 5.712981e+00 6.445560e-01)) ((-9.015859e+01 1.519988e+01 -8.870885e+00) (-4.079644e-01 -2.213259e-02 -5.852257e-03))
500.84        	((-6.175960e+01 1.275445e+03 -1.207685e+02) (1.006464e-01 5.691301e+00 6.351231e-01)) ((-8.966033e+01 1.538386e+01 -8.934467e+00) (-4.036508e-01 -2.109363e-02 -5.751942e-03))
500.85        	((-5.812721e+01 1.270008e+03 -1.203673e+02) (1.013401e-01 5.672289e+00 6.257484e-01)) ((-8.913501e+01 1.551161e+01 -9.007779e+00) (-3.991863e-01 -2.001563e-02 -5.686647e-03))
500.86        	((-5.456887e+01 1.264288e+03 -1.200152e+02) (1.025569e-01 5.655781e+00 6.164084e-01)) ((-8.861763e+01 1.557617e+01 -9.081423e+00) (-3.946057e-01 -1.883924e-02 -5.706555e-03))
500.87        	((-5.107749e+01 1.258293e+03 -1.197293e+02) (1.039486e-01 5.641002e+00 6.071959e-01)) ((-8.812221e+01 1.557522e+01 -9.153062e+00) (-3.898145e-01 -1.763847e-02 -5.584892e-03))
500.88        	((-4.767697e+01 1.252147e+03 -1.194793e+02) (1.059414e-01 5.628639e+00 5.978145e-01)) ((-8.766072e+01 1.551284e+01 -9.217605e+00) (-3.852178e-01 -1.642006e-02 -5.732807e-03))
500.89        	((-4.440257e+01 1.245765e+03 -1.191779e+02) (1.079827e-01 5.618832e+00 5.881445e-01)) ((-8.718490e+01 1.539966e+01 -9.250171e+00) (-3.808986e-01 -1.526652e-02 -6.212045e-03))
500.9         	((-4.119583e+01 1.239198e+03 -1.189860e+02) (1.102951e-01 5.610342e+00 5.786984e-01)) ((-8.670968e+01 1.522875e+01 -9.243120e+00) (-3.764087e-01 -1.404820e-02 -6.669602e-03))
500.91        	((-3.805808e+01 1.232516e+03 -1.189906e+02) (1.128586e-01 5.603008e+00 5.693583e-01)) ((-8.626765e+01 1.498821e+01 -9.206953e+00) (-3.718070e-01 -1.280469e-02 -7.147724e-03))
500.92        	((-3.502254e+01 1.225801e+03 -1.191896e+02) (1.155544e-01 5.596699e+00 5.599969e-01)) ((-8.587959e+01 1.467735e+01 -9.148316e+00) (-3.670973e-01 -1.155279e-02 -7.680919e-03))
500.93        	((-3.206078e+01 1.219236e+03 -1.196720e+02) (1.183533e-01 5.591184e+00 5.505764e-01)) ((-8.556926e+01 1.430593e+01 -9.068108e+00) (-3.622398e-01 -1.031442e-02 -8.273667e-03))
500.94        	((-2.924105e+01 1.212739e+03 -1.203218e+02) (1.210893e-01 5.586481e+00 5.410387e-01)) ((-8.529713e+01 1.388753e+01 -8.968891e+00) (-3.572167e-01 -9.149612e-03 -8.840417e-03))
500.95        	((-2.659808e+01 1.205975e+03 -1.210519e+02) (1.237264e-01 5.582396e+00 5.313390e-01)) ((-8.499981e+01 1.343246e+01 -8.854640e+00) (-3.519576e-01 -8.065993e-03 -9.297822e-03))
500.96        	((-2.418064e+01 1.199265e+03 -1.219887e+02) (1.266916e-01 5.578961e+00 5.214350e-01)) ((-8.471459e+01 1.295571e+01 -8.734803e+00) (-3.462201e-01 -7.066030e-03 -9.768445e-03))
500.97        	((-2.200655e+01 1.192910e+03 -1.232369e+02) (1.299902e-01 5.575977e+00 5.113510e-01)) ((-8.449351e+01 1.247248e+01 -8.614673e+00) (-3.398606e-01 -6.107068e-03 -1.027525e-02))
500.98        	((-2.006926e+01 1.187016e+03 -1.248048e+02) (1.331985e-01 5.574602e+00 5.010719e-01)) ((-8.435239e+01 1.199890e+01 -8.497512e+00) (-3.336808e-01 -5.209474e-03 -1.060177e-02))
500.99        	((-1.837713e+01 1.181532e+03 -1.266515e+02) (1.363527e-01 5.573806e+00 4.904222e-01)) ((-8.427330e+01 1.154417e+01 -8.384811e+00) (-3.271062e-01 -4.428275e-03 -1.089363e-02))
501           	((-1.696237e+01 1.176352e+03 -1.287338e+02) (1.394608e-01 5.573161e+00 4.792529e-01)) ((-8.423253e+01 1.111268e+01 -8.277846e+00) (-3.198688e-01 -3.752712e-03 -1.124136e-02))
501.01        	((-1.583896e+01 1.171405e+03 -1.309936e+02) (1.424412e-01 5.573238e+00 4.674957e-01)) ((-8.421840e+01 1.071298e+01 -8.180265e+00) (-3.122844e-01 -3.166362e-03 -1.154584e-02))
501.02        	((-1.501055e+01 1.166638e+03 -1.334093e+02) (1.452770e-01 5.573960e+00 4.551278e-01)) ((-8.423036e+01 1.035688e+01 -8.093771e+00) (-3.042892e-01 -2.657793e-03 -1.181729e-02))
501.03        	((-1.447627e+01 1.162052e+03 -1.359705e+02) (1.479974e-01 5.575386e+00 4.420994e-01)) ((-8.426976e+01 1.005672e+01 -8.020334e+00) (-2.959740e-01 -2.175224e-03 -1.204851e-02))
501.04        	((-1.424135e+01 1.157674e+03 -1.386680e+02) (1.504896e-01 5.577353e+00 4.283490e-01)) ((-8.433483e+01 9.820591e+00 -7.961473e+00) (-2.873237e-01 -1.715643e-03 -1.225895e-02))
501.05        	((-1.431095e+01 1.153521e+03 -1.414826e+02) (1.527322e-01 5.579661e+00 4.139091e-01)) ((-8.442340e+01 9.649515e+00 -7.917748e+00) (-2.782259e-01 -1.268998e-03 -1.250204e-02))
501.06        	((-1.468473e+01 1.149591e+03 -1.443944e+02) (1.546243e-01 5.581930e+00 3.988013e-01)) ((-8.453926e+01 9.538533e+00 -7.887098e+00) (-2.685233e-01 -9.137810e-04 -1.283798e-02))
501.07        	((-1.531773e+01 1.145894e+03 -1.473182e+02) (1.561812e-01 5.584422e+00 3.827605e-01)) ((-8.468769e+01 9.495117e+00 -7.872722e+00) (-2.584954e-01 -5.808589e-04 -1.322267e-02))
501.08        	((-1.616449e+01 1.142383e+03 -1.501774e+02) (1.577939e-01 5.589875e+00 3.655040e-01)) ((-8.483546e+01 9.520891e+00 -7.879271e+00) (-2.500327e-01 4.961667e-05 -1.334951e-02))
501.09        	((-1.727332e+01 1.138998e+03 -1.530688e+02) (1.586042e-01 5.593895e+00 3.479221e-01)) ((-8.499236e+01 9.583031e+00 -7.890112e+00) (-2.401424e-01 3.177514e-04 -1.363456e-02))
501.1         	((-1.859327e+01 1.135723e+03 -1.559216e+02) (1.593698e-01 5.599561e+00 3.292089e-01)) ((-8.514832e+01 9.686284e+00 -7.909148e+00) (-2.311216e-01 8.417488e-04 -1.382416e-02))
501.11        	((-2.012029e+01 1.132579e+03 -1.587694e+02) (1.593553e-01 5.603822e+00 3.102086e-01)) ((-8.533153e+01 9.812734e+00 -7.926071e+00) (-2.208410e-01 9.985959e-04 -1.415433e-02))
501.12        	((-2.177515e+01 1.129579e+03 -1.615309e+02) (1.595467e-01 5.610579e+00 2.900924e-01)) ((-8.552993e+01 9.968261e+00 -7.946397e+00) (-2.121844e-01 1.518728e-03 -1.430519e-02))
501.13        	((-2.353545e+01 1.126739e+03 -1.642604e+02) (1.586696e-01 5.615621e+00 2.699397e-01)) ((-8.576727e+01 1.012311e+01 -7.953679e+00) (-2.020835e-01 1.699940e-03 -1.462232e-02))
501.14        	((-2.532784e+01 1.124023e+03 -1.668827e+02) (1.578622e-01 5.622671e+00 2.489727e-01)) ((-8.602054e+01 1.028287e+01 -7.953432e+00) (-1.932965e-01 2.226861e-03 -1.481580e-02))
501.15        	((-2.713850e+01 1.121416e+03 -1.694457e+02) (1.563688e-01 5.628032e+00 2.281050e-01)) ((-8.629903e+01 1.043650e+01 -7.938444e+00) (-1.834726e-01 2.322243e-03 -1.518185e-02))
501.16        	((-2.886872e+01 1.118910e+03 -1.718870e+02) (1.550545e-01 5.634727e+00 2.064274e-01)) ((-8.657348e+01 1.058404e+01 -7.911004e+00) (-1.754017e-01 2.776525e-03 -1.551654e-02))
501.17        	((-3.056729e+01 1.116493e+03 -1.742667e+02) (1.529202e-01 5.641511e+00 1.854134e-01)) ((-8.686068e+01 1.072924e+01 -7.872633e+00) (-1.658616e-01 2.977705e-03 -1.584517e-02))
501.18        	((-3.211308e+01 1.114373e+03 -1.765073e+02) (1.509942e-01 5.649852e+00 1.634847e-01)) ((-8.719055e+01 1.085248e+01 -7.822120e+00) (-1.577562e-01 3.510408e-03 -1.612117e-02))
501.19        	((-3.350518e+01 1.112368e+03 -1.786709e+02) (1.485520e-01 5.657271e+00 1.420485e-01)) ((-8.753316e+01 1.094063e+01 -7.753467e+00) (-1.486458e-01 3.687235e-03 -1.646292e-02))
501.2         	((-3.467217e+01 1.110368e+03 -1.807314e+02) (1.462580e-01 5.666029e+00 1.202264e-01)) ((-8.785620e+01 1.099539e+01 -7.667070e+00) (-1.406780e-01 4.143252e-03 -1.674107e-02))
