# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.25        	((-4.611573e-01 1.073351e+03 2.160331e+02) (2.675708e-04 6.709717e+00 5.510913e-01)) ((-6.275200e+01 -9.382167e-01 -1.075392e+00) (2.330602e-01 -2.357809e-04 -2.478000e-03))
500.26        	((-4.533891e-01 1.060338e+03 1.959323e+02) (-1.374136e-03 6.773703e+00 4.687831e-01)) ((-5.669737e+01 -8.180433e-01 -9.371548e-01) (2.464683e-01 -2.779441e-04 1.955901e-04))
500.27        	((-6.634330e-01 1.076285e+03 1.952655e+02) (-4.727908e-05 6.825586e+00 3.795095e-01)) ((-5.895657e+01 -7.023549e-01 -7.803262e-01) (2.549147e-01 -4.797978e-04 -4.397099e-04))
500.28        	((-8.623553e-01 1.105211e+03 2.069475e+02) (1.598695e-04 6.875180e+00 2.928448e-01)) ((-6.743704e+01 -5.508175e-01 -6.751816e-01) (2.605355e-01 -8.164957e-04 -1.344114e-03))
500.29        	((-9.986006e-01 1.129273e+03 2.208909e+02) (3.753620e-04 6.931306e+00 2.168985e-01)) ((-7.675660e+01 -4.282269e-01 -6.421854e-01) (2.646303e-01 -5.206922e-04 -1.406022e-03))
500.3         	((-1.043692e+00 1.142367e+03 2.316234e+02) (7.624056e-04 6.990926e+00 1.523014e-01)) ((-8.226065e+01 -3.399439e-01 -6.408232e-01) (2.692905e-01 1.481926e-05 -1.526836e-03))
500.31        	((-1.040279e+00 1.155187e+03 2.427079e+02) (-7.896133e-06 7.053404e+00 9.022840e-02)) ((-8.266133e+01 -2.271586e-01 -5.984380e-01) (2.718436e-01 1.724271e-04 -1.754936e-03))
500.32        	((-1.061341e+00 1.177966e+03 2.577119e+02) (-4.887013e-04 7.107754e+00 3.080939e-02)) ((-8.026722e+01 -9.681649e-02 -5.019810e-01) (2.731251e-01 2.525225e-04 -1.448408e-03))
500.33        	((-1.186542e+00 1.211745e+03 2.769879e+02) (-4.576416e-04 7.155018e+00 -2.699683e-02)) ((-7.912653e+01 -1.788254e-02 -4.295409e-01) (2.722694e-01 5.432720e-04 -1.007875e-03))
500.34        	((-1.164201e+00 1.251411e+03 2.989259e+02) (-1.682360e-03 7.196760e+00 -7.932970e-02)) ((-8.111446e+01 1.510552e-01 -3.123476e-01) (2.709496e-01 -1.836660e-04 -1.503190e-03))
500.35        	((-1.148564e+00 1.291454e+03 3.221924e+02) (-7.628723e-04 7.244412e+00 -1.244623e-01)) ((-8.503339e+01 2.493064e-01 -2.612025e-01) (2.675837e-01 4.260411e-04 -6.866956e-04))
500.36        	((-1.179390e+00 1.330428e+03 3.466921e+02) (-5.784111e-04 7.295144e+00 -1.593863e-01)) ((-8.802067e+01 3.063030e-01 -2.643527e-01) (2.653576e-01 1.114461e-03 1.957527e-04))
500.37        	((-1.294717e+00 1.375957e+03 3.774624e+02) (-1.071638e-03 7.360408e+00 -1.864461e-01)) ((-8.804849e+01 3.557548e-01 -2.716812e-01) (2.618355e-01 9.499837e-04 -7.510767e-05))
500.38        	((-1.502344e+00 1.425297e+03 4.088637e+02) (-9.212759e-04 7.427639e+00 -2.061829e-01)) ((-8.668443e+01 4.035771e-01 -2.555810e-01) (2.585274e-01 1.060868e-03 2.000049e-04))
500.39        	((-1.589195e+00 1.473009e+03 4.356463e+02) (-1.540201e-03 7.497299e+00 -2.226182e-01)) ((-8.702598e+01 5.339551e-01 -1.674705e-01) (2.542207e-01 9.562016e-04 5.519509e-05))
500.4         	((-1.815853e+00 1.521623e+03 4.619345e+02) (-8.088993e-04 7.566844e+00 -2.351509e-01)) ((-8.947498e+01 5.242209e-01 -1.689917e-01) (2.487849e-01 1.079450e-03 3.134497e-04))
500.41        	((-1.644834e+00 1.574239e+03 4.905716e+02) (-1.782026e-03 7.640667e+00 -2.440067e-01)) ((-9.218118e+01 6.511170e-01 -7.538666e-02) (2.442994e-01 4.722093e-04 -3.687106e-04))
500.42        	((-1.822856e+00 1.619250e+03 5.154693e+02) (5.011809e-04 7.722395e+00 -2.465163e-01)) ((-9.592087e+01 5.241224e-01 -1.627899e-01) (2.404541e-01 1.295304e-03 6.623038e-04))
500.43        	((-1.665238e+00 1.651759e+03 5.340495e+02) (-4.342366e-04 7.812446e+00 -2.446050e-01)) ((-1.007231e+02 6.106122e-01 -1.218205e-01) (2.372958e-01 6.858422e-04 -1.795305e-04))
500.44        	((-1.975013e+00 1.681739e+03 5.512077e+02) (1.014481e-03 7.905937e+00 -2.385014e-01)) ((-1.045416e+02 4.828214e-01 -2.205831e-01) (2.338824e-01 1.048346e-03 3.350211e-04))
500.45        	((-1.865630e+00 1.717542e+03 5.704226e+02) (7.621984e-05 8.002246e+00 -2.307114e-01)) ((-1.066597e+02 5.912593e-01 -1.384518e-01) (2.295357e-01 5.878383e-04 -1.135704e-04))
500.46        	((-2.145016e+00 1.759675e+03 5.915830e+02) (1.445569e-03 8.101927e+00 -2.208549e-01)) ((-1.079599e+02 4.568456e-01 -2.152755e-01) (2.257975e-01 9.312832e-04 4.192846e-04))
500.47        	((-1.905264e+00 1.803742e+03 6.126795e+02) (-2.435649e-04 8.205404e+00 -2.096965e-01)) ((-1.098847e+02 6.225856e-01 -1.027738e-01) (2.232711e-01 1.557372e-04 -5.677765e-04))
500.48        	((-2.204049e+00 1.846432e+03 6.327786e+02) (2.195596e-03 8.314471e+00 -1.962744e-01)) ((-1.127222e+02 4.626958e-01 -1.869489e-01) (2.218336e-01 9.762330e-04 6.101998e-04))
500.49        	((-1.969770e+00 1.886253e+03 6.514748e+02) (-4.064443e-04 8.427078e+00 -1.818120e-01)) ((-1.160439e+02 6.414422e-01 -7.532029e-02) (2.221047e-01 -3.243556e-04 -1.006809e-03))
500.5         	((-2.167703e+00 1.923895e+03 6.690900e+02) (2.845887e-03 8.544189e+00 -1.654427e-01)) ((-1.190586e+02 5.506505e-01 -1.225041e-01) (2.228284e-01 8.127504e-04 7.941130e-04))
500.51        	((-2.137833e+00 1.960449e+03 6.858577e+02) (1.511806e-03 8.665473e+00 -1.490548e-01)) ((-1.215577e+02 5.863891e-01 -1.254326e-01) (2.231937e-01 3.114370e-04 1.610764e-04))
500.52        	((-2.316268e+00 1.997113e+03 7.022192e+02) (2.598096e-03 8.786551e+00 -1.321051e-01)) ((-1.234896e+02 5.013973e-01 -1.955310e-01) (2.247992e-01 2.190054e-04 3.554113e-04))
500.53        	((-2.082990e+00 2.034459e+03 7.185274e+02) (1.434641e-03 8.908520e+00 -1.160491e-01)) ((-1.252476e+02 6.595085e-01 -9.717713e-02) (2.267428e-01 -1.537523e-04 -1.208211e-04))
500.54        	((-2.416186e+00 2.072323e+03 7.348777e+02) (3.758715e-03 9.030461e+00 -9.992054e-02)) ((-1.271597e+02 4.901902e-01 -2.116913e-01) (2.297179e-01 5.537591e-04 1.025409e-03))
500.55        	((-2.218127e+00 2.110022e+03 7.510933e+02) (1.453780e-03 9.153523e+00 -8.461477e-02)) ((-1.293841e+02 6.460761e-01 -1.273720e-01) (2.330042e-01 -5.497540e-04 -3.827428e-04))
500.56        	((-2.375331e+00 2.146936e+03 7.670010e+02) (3.255586e-03 9.277865e+00 -6.933288e-02)) ((-1.318182e+02 5.800282e-01 -1.586856e-01) (2.366587e-01 -2.269089e-05 5.511174e-04))
500.57        	((-2.218011e+00 2.182765e+03 7.825311e+02) (2.331004e-03 9.402295e+00 -5.508720e-02)) ((-1.341924e+02 6.919996e-01 -9.195662e-02) (2.412216e-01 -2.342367e-04 2.153646e-04))
500.58        	((-2.542949e+00 2.217542e+03 7.976724e+02) (3.897409e-03 9.525712e+00 -4.074373e-02)) ((-1.363353e+02 5.532319e-01 -1.966548e-01) (2.467014e-01 1.425510e-04 9.242501e-04))
500.59        	((-2.405008e+00 2.251614e+03 8.126793e+02) (2.522601e-03 9.649006e+00 -2.779932e-02)) ((-1.382645e+02 6.795765e-01 -1.314422e-01) (2.520046e-01 -4.776338e-04 6.839221e-05))
500.6         	((-2.712077e+00 2.285185e+03 8.276320e+02) (3.929282e-03 9.771066e+00 -1.473595e-02)) ((-1.400412e+02 5.695620e-01 -2.085091e-01) (2.578212e-01 -4.448457e-05 8.793190e-04))
500.61        	((-2.550727e+00 2.318308e+03 8.425655e+02) (2.560145e-03 9.891964e+00 -2.964752e-03)) ((-1.417786e+02 7.040428e-01 -1.300816e-01) (2.636204e-01 -5.345270e-04 1.928347e-04))
500.62        	((-2.836938e+00 2.350905e+03 8.574243e+02) (4.041510e-03 1.001126e+01 8.949476e-03)) ((-1.435329e+02 6.020635e-01 -1.996598e-01) (2.695979e-01 -1.623414e-04 8.710497e-04))
500.63        	((-2.686667e+00 2.382841e+03 8.721436e+02) (2.684922e-03 1.012952e+01 1.985443e-02)) ((-1.452852e+02 7.167194e-01 -1.332196e-01) (2.757893e-01 -5.376047e-04 3.710063e-04))
500.64        	((-2.961774e+00 2.413978e+03 8.866384e+02) (4.002597e-03 1.024551e+01 3.100057e-02)) ((-1.469856e+02 6.152218e-01 -2.026132e-01) (2.819871e-01 -2.244409e-04 1.002479e-03))
500.65        	((-2.872284e+00 2.444329e+03 9.009066e+02) (2.480932e-03 1.035981e+01 4.136654e-02)) ((-1.485967e+02 7.492690e-01 -1.391102e-01) (2.881677e-01 -4.808619e-04 5.326826e-04))
500.66        	((-3.141830e+00 2.473930e+03 9.150393e+02) (3.779797e-03 1.047238e+01 5.170046e-02)) ((-1.500579e+02 6.556962e-01 -2.012980e-01) (2.944950e-01 -1.893874e-04 1.098049e-03))
500.67        	((-3.024821e+00 2.502790e+03 9.289667e+02) (2.129686e-03 1.058226e+01 6.154965e-02)) ((-1.514194e+02 7.567062e-01 -1.361207e-01) (3.007454e-01 -2.929174e-04 9.115645e-04))
500.68        	((-3.240995e+00 2.530823e+03 9.426208e+02) (3.407195e-03 1.068904e+01 7.145792e-02)) ((-1.527282e+02 6.616197e-01 -1.870674e-01) (3.065781e-01 -1.149238e-04 1.305026e-03))
500.69        	((-3.122459e+00 2.558101e+03 9.560404e+02) (2.225034e-03 1.079456e+01 8.041469e-02)) ((-1.539570e+02 7.669611e-01 -1.287159e-01) (3.125208e-01 -3.560908e-04 8.742837e-04))
500.7         	((-3.294888e+00 2.584629e+03 9.692734e+02) (3.637068e-03 1.089748e+01 8.978142e-02)) ((-1.550796e+02 6.830440e-01 -1.813828e-01) (3.184114e-01 -2.505402e-04 1.206225e-03))
500.71        	((-3.170933e+00 2.610466e+03 9.822813e+02) (2.377389e-03 1.099823e+01 9.850816e-02)) ((-1.561188e+02 7.752117e-01 -1.365510e-01) (3.241484e-01 -3.459852e-04 9.999058e-04))
500.72        	((-3.358961e+00 2.635635e+03 9.950394e+02) (2.930260e-03 1.109615e+01 1.075209e-01)) ((-1.570595e+02 7.269723e-01 -1.842045e-01) (3.296149e-01 -1.570669e-05 1.452730e-03))
500.73        	((-3.271788e+00 2.660069e+03 1.007505e+03) (1.542825e-03 1.119250e+01 1.156978e-01)) ((-1.579144e+02 8.325645e-01 -1.447041e-01) (3.350809e-01 2.189555e-05 1.339391e-03))
500.74        	((-3.426233e+00 2.683750e+03 1.019669e+03) (2.512738e-03 1.128550e+01 1.244733e-01)) ((-1.586860e+02 7.891482e-01 -1.896065e-01) (3.401394e-01 8.459047e-05 1.531463e-03))
500.75        	((-3.318899e+00 2.706608e+03 1.031488e+03) (1.374347e-03 1.137672e+01 1.322673e-01)) ((-1.594045e+02 8.692442e-01 -1.597927e-01) (3.450161e-01 7.212973e-05 1.397866e-03))
500.76        	((-3.437736e+00 2.728666e+03 1.042992e+03) (2.295589e-03 1.146485e+01 1.405844e-01)) ((-1.600314e+02 8.254519e-01 -2.022684e-01) (3.495119e-01 6.449755e-05 1.493702e-03))
500.77        	((-3.338007e+00 2.749940e+03 1.054170e+03) (1.292809e-03 1.155177e+01 1.480232e-01)) ((-1.605793e+02 8.916124e-01 -1.787223e-01) (3.540487e-01 1.055024e-04 1.429677e-03))
500.78        	((-3.453831e+00 2.770480e+03 1.065024e+03) (2.045905e-03 1.163597e+01 1.561884e-01)) ((-1.610260e+02 8.566088e-01 -2.141722e-01) (3.581658e-01 8.752925e-05 1.521356e-03))
500.79        	((-3.388569e+00 2.790339e+03 1.075550e+03) (1.093644e-03 1.171874e+01 1.633300e-01)) ((-1.614091e+02 9.199422e-01 -1.935330e-01) (3.621247e-01 1.655028e-04 1.455955e-03))
500.8         	((-3.494715e+00 2.809539e+03 1.085773e+03) (1.943653e-03 1.179842e+01 1.711630e-01)) ((-1.616990e+02 8.918140e-01 -2.245175e-01) (3.656139e-01 5.057868e-05 1.396702e-03))
500.81        	((-3.427234e+00 2.828011e+03 1.095652e+03) (1.147683e-03 1.187709e+01 1.779099e-01)) ((-1.619284e+02 9.353620e-01 -2.113762e-01) (3.690619e-01 1.417303e-04 1.372460e-03))
500.82        	((-3.509504e+00 2.845744e+03 1.105183e+03) (1.867845e-03 1.195250e+01 1.855403e-01)) ((-1.620825e+02 9.056504e-01 -2.389752e-01) (3.719888e-01 -1.620753e-05 1.304674e-03))
500.83        	((-3.455300e+00 2.862709e+03 1.114336e+03) (1.078669e-03 1.202635e+01 1.921563e-01)) ((-1.621993e+02 9.383056e-01 -2.289134e-01) (3.748514e-01 1.263215e-04 1.352433e-03))
500.84        	((-3.532305e+00 2.878957e+03 1.123147e+03) (1.774179e-03 1.209703e+01 1.996683e-01)) ((-1.622440e+02 9.136536e-01 -2.498908e-01) (3.772076e-01 -7.232626e-05 1.231495e-03))
500.85        	((-3.491781e+00 2.894493e+03 1.131615e+03) (1.036554e-03 1.216713e+01 2.059530e-01)) ((-1.622422e+02 9.379014e-01 -2.415570e-01) (3.796069e-01 1.306540e-04 1.331535e-03))
500.86        	((-3.560228e+00 2.909358e+03 1.139758e+03) (1.602326e-03 1.223412e+01 2.132962e-01)) ((-1.621626e+02 9.198343e-01 -2.555119e-01) (3.815411e-01 -6.625366e-05 1.209398e-03))
500.87        	((-3.531880e+00 2.923528e+03 1.147546e+03) (8.362853e-04 1.230051e+01 2.194402e-01)) ((-1.620506e+02 9.390851e-01 -2.459871e-01) (3.835173e-01 2.061542e-04 1.393700e-03))
500.88        	((-3.594741e+00 2.937038e+03 1.155000e+03) (1.372799e-03 1.236368e+01 2.266342e-01)) ((-1.618805e+02 9.266726e-01 -2.524296e-01) (3.849796e-01 -2.238829e-05 1.238543e-03))
500.89        	((-3.574907e+00 2.949865e+03 1.162102e+03) (6.944389e-04 1.242634e+01 2.325142e-01)) ((-1.616909e+02 9.396752e-01 -2.433626e-01) (3.865197e-01 2.713326e-04 1.456825e-03))
500.9         	((-3.629710e+00 2.962043e+03 1.168881e+03) (1.223572e-03 1.248577e+01 2.395172e-01)) ((-1.614462e+02 9.326565e-01 -2.458410e-01) (3.875681e-01 -8.760413e-07 1.262760e-03))
500.91        	((-3.621325e+00 2.973559e+03 1.175323e+03) (5.625710e-04 1.254479e+01 2.451898e-01)) ((-1.611826e+02 9.448149e-01 -2.374734e-01) (3.887206e-01 3.324826e-04 1.520136e-03))
500.92        	((-3.676620e+00 2.984456e+03 1.181463e+03) (1.031511e-03 1.260060e+01 2.520392e-01)) ((-1.608627e+02 9.442934e-01 -2.365863e-01) (3.893727e-01 5.150798e-05 1.318917e-03))
500.93        	((-3.679797e+00 2.994700e+03 1.187279e+03) (3.834639e-04 1.265606e+01 2.575454e-01)) ((-1.605258e+02 9.540961e-01 -2.308180e-01) (3.901309e-01 4.104317e-04 1.620632e-03))
500.94        	((-3.731308e+00 3.004362e+03 1.192818e+03) (8.665589e-04 1.270834e+01 2.642940e-01)) ((-1.601403e+02 9.562873e-01 -2.299134e-01) (3.903866e-01 8.721596e-05 1.384187e-03))
500.95        	((-3.732468e+00 3.013383e+03 1.198045e+03) (2.353367e-04 1.276054e+01 2.696822e-01)) ((-1.597466e+02 9.605080e-01 -2.279160e-01) (3.907933e-01 4.638609e-04 1.705913e-03))
500.96        	((-3.770135e+00 3.021806e+03 1.202998e+03) (6.689827e-04 1.280966e+01 2.764165e-01)) ((-1.593057e+02 9.622253e-01 -2.277745e-01) (3.907317e-01 1.208282e-04 1.462524e-03))
500.97        	((-3.760899e+00 3.029642e+03 1.207677e+03) (-3.024658e-05 1.285874e+01 2.817910e-01)) ((-1.588586e+02 9.635187e-01 -2.289380e-01) (3.908381e-01 5.231735e-04 1.815072e-03))
500.98        	((-3.774286e+00 3.036933e+03 1.212128e+03) (2.464068e-04 1.290484e+01 2.884864e-01)) ((-1.583660e+02 9.677984e-01 -2.279018e-01) (3.904810e-01 1.616624e-04 1.585134e-03))
500.99        	((-3.744725e+00 3.043634e+03 1.216322e+03) (-5.705960e-04 1.295096e+01 2.937957e-01)) ((-1.578726e+02 9.681925e-01 -2.218264e-01) (3.902831e-01 5.586077e-04 1.998017e-03))
501           	((-3.750735e+00 3.049815e+03 1.220293e+03) (-1.944238e-05 1.299437e+01 3.006375e-01)) ((-1.573315e+02 9.729167e-01 -2.238346e-01) (3.897094e-01 2.427207e-04 1.556151e-03))
501.01        	((-3.751043e+00 3.055442e+03 1.224025e+03) (-3.810776e-04 1.303804e+01 3.062731e-01)) ((-1.567862e+02 9.657624e-01 -2.322009e-01) (3.893720e-01 7.712491e-04 1.669681e-03))
501.02        	((-3.777518e+00 3.060610e+03 1.227195e+03) (3.432070e-05 1.307907e+01 3.129517e-01)) ((-1.562696e+02 9.617131e-01 -2.193965e-01) (3.887668e-01 3.986315e-04 1.344249e-03))
501.03        	((-3.775322e+00 3.065210e+03 1.230058e+03) (-7.069355e-04 1.312033e+01 3.184875e-01)) ((-1.557798e+02 9.564689e-01 -2.071244e-01) (3.883437e-01 8.328819e-04 1.762444e-03))
501.04        	((-3.789655e+00 3.068329e+03 1.232424e+03) (-3.114644e-04 1.315743e+01 3.255797e-01)) ((-1.553491e+02 9.679294e-01 -1.959132e-01) (3.873678e-01 4.350137e-04 1.471739e-03))
501.05        	((-3.777109e+00 3.071084e+03 1.234866e+03) (-9.857233e-04 1.319519e+01 3.315098e-01)) ((-1.548248e+02 9.703209e-01 -1.952500e-01) (3.866743e-01 8.956040e-04 1.867253e-03))
501.06        	((-3.790189e+00 3.074243e+03 1.237717e+03) (-5.734586e-04 1.323069e+01 3.390941e-01)) ((-1.541098e+02 9.793818e-01 -1.911420e-01) (3.857225e-01 5.054346e-04 1.567611e-03))
501.07        	((-3.782463e+00 3.077661e+03 1.240769e+03) (-1.261735e-03 1.326680e+01 3.455351e-01)) ((-1.533291e+02 9.740836e-01 -1.940837e-01) (3.850399e-01 9.964587e-04 1.975242e-03))
501.08        	((-3.795618e+00 3.080765e+03 1.243599e+03) (-8.364725e-04 1.330050e+01 3.535357e-01)) ((-1.525675e+02 9.774916e-01 -1.916526e-01) (3.840481e-01 6.173420e-04 1.664801e-03))
501.09        	((-3.789831e+00 3.082804e+03 1.246056e+03) (-1.499862e-03 1.333450e+01 3.609277e-01)) ((-1.518894e+02 9.698006e-01 -1.945944e-01) (3.831919e-01 1.116581e-03 2.060067e-03))
501.1         	((-3.805347e+00 3.084099e+03 1.248225e+03) (-1.033649e-03 1.336594e+01 3.696934e-01)) ((-1.512121e+02 9.741871e-01 -1.914706e-01) (3.820479e-01 7.136444e-04 1.725422e-03))
501.11        	((-3.794242e+00 3.085055e+03 1.250150e+03) (-1.690152e-03 1.339762e+01 3.771761e-01)) ((-1.505372e+02 9.660400e-01 -1.958302e-01) (3.810655e-01 1.202077e-03 2.114485e-03))
501.12        	((-3.796106e+00 3.085857e+03 1.251885e+03) (-1.216493e-03 1.342705e+01 3.861495e-01)) ((-1.498099e+02 9.647120e-01 -1.960016e-01) (3.798687e-01 7.865853e-04 1.778960e-03))
501.13        	((-3.776963e+00 3.086341e+03 1.253389e+03) (-1.875292e-03 1.345691e+01 3.940807e-01)) ((-1.490888e+02 9.503037e-01 -2.021933e-01) (3.788506e-01 1.269673e-03 2.167409e-03))
501.14        	((-3.781334e+00 3.086418e+03 1.254696e+03) (-1.397222e-03 1.348471e+01 4.036254e-01)) ((-1.483626e+02 9.458346e-01 -2.012516e-01) (3.776613e-01 8.454285e-04 1.828997e-03))
501.15        	((-3.773259e+00 3.086046e+03 1.255813e+03) (-2.044484e-03 1.351281e+01 4.121704e-01)) ((-1.476818e+02 9.313716e-01 -2.042101e-01) (3.766204e-01 1.320250e-03 2.211952e-03))
501.16        	((-3.784883e+00 3.085340e+03 1.256798e+03) (-1.538813e-03 1.353875e+01 4.221773e-01)) ((-1.470003e+02 9.261494e-01 -2.010419e-01) (3.753665e-01 8.842053e-04 1.871472e-03))
501.17        	((-3.775026e+00 3.084306e+03 1.257608e+03) (-2.170146e-03 1.356495e+01 4.310801e-01)) ((-1.463476e+02 9.085692e-01 -2.043842e-01) (3.742404e-01 1.353557e-03 2.243342e-03))
501.18        	((-3.781084e+00 3.083004e+03 1.258249e+03) (-1.625711e-03 1.358922e+01 4.413532e-01)) ((-1.456819e+02 8.987653e-01 -2.037846e-01) (3.729751e-01 8.898863e-04 1.839411e-03))
501.19        	((-3.761987e+00 3.081341e+03 1.258672e+03) (-2.232852e-03 1.361399e+01 4.505300e-01)) ((-1.450402e+02 8.760582e-01 -2.105900e-01) (3.719037e-01 1.342921e-03 2.149047e-03))
501.2         	((-3.759469e+00 3.079359e+03 1.258936e+03) (-1.685865e-03 1.363708e+01 4.610590e-01)) ((-1.443851e+02 8.628624e-01 -2.114023e-01) (3.707653e-01 8.876611e-04 1.719818e-03))
501.21        	((-3.742497e+00 3.077050e+03 1.259049e+03) (-2.271214e-03 1.366061e+01 4.705387e-01)) ((-1.437551e+02 8.414556e-01 -2.152034e-01) (3.697746e-01 1.335780e-03 1.992040e-03))
501.22        	((-3.746422e+00 3.074508e+03 1.259071e+03) (-1.687939e-03 1.368234e+01 4.813286e-01)) ((-1.431114e+02 8.322972e-01 -2.109295e-01) (3.686559e-01 8.606716e-04 1.525013e-03))
