# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.22        	((1.956688e+00 1.466838e+03 5.408464e+02) (-6.253603e-03 5.149717e+00 9.924747e-01)) ((-2.625536e+02 -3.559513e-01 1.655908e-01) (-3.196592e-01 2.759158e-04 -2.316336e-03))
500.23        	((2.912265e+00 1.402295e+03 5.171903e+02) (-7.130283e-03 5.163445e+00 9.736032e-01)) ((-2.588798e+02 -4.640944e-01 1.517536e-01) (-3.314537e-01 -2.117878e-04 -2.636883e-03))
500.24        	((3.528581e+00 1.384781e+03 5.017212e+02) (-8.242258e-03 5.182737e+00 9.472213e-01)) ((-2.669334e+02 -6.314446e-01 1.885964e-01) (-3.470984e-01 -3.453185e-04 -2.643587e-03))
500.25        	((3.558732e+00 1.410716e+03 4.981916e+02) (-9.676020e-03 5.196944e+00 9.196826e-01)) ((-2.750272e+02 -7.854682e-01 2.816475e-01) (-3.510634e-01 -6.389539e-04 -2.925036e-03))
500.26        	((3.288881e+00 1.449942e+03 5.026303e+02) (-1.062076e-02 5.201855e+00 8.959811e-01)) ((-2.760322e+02 -8.909740e-01 4.061097e-01) (-3.404438e-01 -4.171410e-04 -3.415508e-03))
500.27        	((3.093368e+00 1.473888e+03 5.082473e+02) (-1.162050e-02 5.197952e+00 8.758432e-01)) ((-2.702627e+02 -9.985647e-01 5.050613e-01) (-3.201015e-01 5.299510e-04 -3.560304e-03))
500.28        	((3.177346e+00 1.472851e+03 5.100614e+02) (-1.395565e-02 5.187485e+00 8.628752e-01)) ((-2.624816e+02 -1.090590e+00 5.516616e-01) (-3.035252e-01 -2.404080e-04 -3.461125e-03))
500.29        	((3.457086e+00 1.456459e+03 5.070212e+02) (-1.271982e-02 5.175882e+00 8.490422e-01)) ((-2.569578e+02 -1.197224e+00 5.202812e-01) (-2.893223e-01 1.499363e-04 -3.263835e-03))
500.3         	((3.794226e+00 1.441086e+03 5.017504e+02) (-1.438554e-02 5.164313e+00 8.365285e-01)) ((-2.552369e+02 -1.292711e+00 4.686900e-01) (-2.853223e-01 -7.082424e-04 -2.982722e-03))
500.31        	((4.139816e+00 1.437353e+03 4.973592e+02) (-1.581699e-02 5.157448e+00 8.212971e-01)) ((-2.561335e+02 -1.424819e+00 3.911435e-01) (-2.802516e-01 -9.815965e-04 -2.365254e-03))
500.32        	((4.193814e+00 1.444785e+03 4.955357e+02) (-1.551872e-02 5.141999e+00 8.055863e-01)) ((-2.574104e+02 -1.495002e+00 3.459569e-01) (-2.745752e-01 -1.746390e-03 -2.304613e-03))
500.33        	((4.241268e+00 1.455853e+03 4.956390e+02) (-1.790513e-02 5.129038e+00 7.921232e-01)) ((-2.573739e+02 -1.566100e+00 3.032758e-01) (-2.647796e-01 -1.094893e-03 -2.040148e-03))
500.34        	((4.276129e+00 1.463197e+03 4.959717e+02) (-1.786555e-02 5.114234e+00 7.804268e-01)) ((-2.558454e+02 -1.638922e+00 2.522323e-01) (-2.527911e-01 -1.063603e-03 -1.630228e-03))
500.35        	((4.472792e+00 1.464250e+03 4.951291e+02) (-1.913172e-02 5.099150e+00 7.706799e-01)) ((-2.536872e+02 -1.747909e+00 1.619535e-01) (-2.420097e-01 -2.146217e-04 -1.410983e-03))
500.36        	((4.609129e+00 1.461570e+03 4.931013e+02) (-1.670771e-02 5.083921e+00 7.625834e-01)) ((-2.518397e+02 -1.845144e+00 7.179162e-02) (-2.342610e-01 -6.768036e-04 -1.143197e-03))
500.37        	((4.688241e+00 1.459227e+03 4.906301e+02) (-1.641365e-02 5.073898e+00 7.566195e-01)) ((-2.507284e+02 -1.912509e+00 -3.276245e-02) (-2.265618e-01 -2.291381e-04 -4.956366e-04))
500.38        	((4.793157e+00 1.459553e+03 4.886300e+02) (-1.675758e-02 5.064312e+00 7.525458e-01)) ((-2.501701e+02 -2.025424e+00 -1.508046e-01) (-2.215854e-01 3.092002e-04 -1.423423e-04))
500.39        	((4.830681e+00 1.462295e+03 4.874240e+02) (-1.650165e-02 5.057606e+00 7.494032e-01)) ((-2.497318e+02 -2.128782e+00 -2.505135e-01) (-2.168456e-01 1.182485e-04 -3.472078e-04))
500.4         	((4.809311e+00 1.465792e+03 4.867809e+02) (-1.678430e-02 5.049523e+00 7.472738e-01)) ((-2.491314e+02 -2.245793e+00 -3.246762e-01) (-2.125751e-01 6.839908e-05 -6.230159e-04))
500.41        	((4.722736e+00 1.468521e+03 4.862409e+02) (-1.638107e-02 5.041593e+00 7.455881e-01)) ((-2.483117e+02 -2.324855e+00 -3.731302e-01) (-2.077079e-01 -3.613800e-04 -7.770698e-04))
500.42        	((4.732293e+00 1.469986e+03 4.855796e+02) (-1.903177e-02 5.027861e+00 7.438187e-01)) ((-2.473494e+02 -2.446955e+00 -4.256119e-01) (-2.053090e-01 4.217050e-04 -1.148679e-03))
500.43        	((5.111024e+00 1.470603e+03 4.849304e+02) (-1.750525e-02 5.023265e+00 7.439340e-01)) ((-2.463822e+02 -2.705857e+00 -5.185326e-01) (-2.010822e-01 -6.616865e-04 -1.238997e-03))
500.44        	((5.197776e+00 1.471308e+03 4.842720e+02) (-1.624682e-02 5.018065e+00 7.439619e-01)) ((-2.455368e+02 -2.836091e+00 -5.461028e-01) (-1.979046e-01 -1.670244e-03 -1.422061e-03))
500.45        	((5.230363e+00 1.472513e+03 4.838813e+02) (-1.609943e-02 5.011006e+00 7.434651e-01)) ((-2.448097e+02 -2.911148e+00 -5.464510e-01) (-1.963563e-01 -2.032836e-03 -1.636585e-03))
500.46        	((5.315567e+00 1.474197e+03 4.838120e+02) (-1.719004e-02 5.006338e+00 7.437835e-01)) ((-2.441338e+02 -2.978146e+00 -5.297706e-01) (-1.946179e-01 -2.116547e-03 -1.742941e-03))
500.47        	((5.475568e+00 1.475881e+03 4.839801e+02) (-1.744863e-02 5.001177e+00 7.441453e-01)) ((-2.434720e+02 -3.016943e+00 -4.981423e-01) (-1.929566e-01 -2.473789e-03 -1.738476e-03))
500.48        	((5.733259e+00 1.477285e+03 4.842855e+02) (-1.851637e-02 4.995459e+00 7.447490e-01)) ((-2.428277e+02 -3.080985e+00 -4.759823e-01) (-1.920762e-01 -2.312128e-03 -1.657595e-03))
500.49        	((5.949435e+00 1.478388e+03 4.846830e+02) (-1.883614e-02 4.991108e+00 7.456436e-01)) ((-2.422054e+02 -3.099547e+00 -4.292839e-01) (-1.909678e-01 -2.665334e-03 -1.738642e-03))
500.5         	((6.101356e+00 1.479301e+03 4.851690e+02) (-2.042052e-02 4.987835e+00 7.474915e-01)) ((-2.416321e+02 -3.094108e+00 -3.571208e-01) (-1.900217e-01 -2.141445e-03 -2.358597e-03))
500.51        	((6.373313e+00 1.480090e+03 4.857247e+02) (-2.005798e-02 4.986152e+00 7.493049e-01)) ((-2.411196e+02 -3.096473e+00 -2.769187e-01) (-1.889019e-01 -2.580092e-03 -2.342707e-03))
500.52        	((6.672510e+00 1.480896e+03 4.863377e+02) (-1.977099e-02 4.986144e+00 7.519645e-01)) ((-2.406867e+02 -3.085440e+00 -1.822484e-01) (-1.868573e-01 -2.914501e-03 -2.405091e-03))
500.53        	((7.041289e+00 1.481721e+03 4.870336e+02) (-1.944103e-02 4.982628e+00 7.531494e-01)) ((-2.403534e+02 -3.078011e+00 -9.167518e-02) (-1.877406e-01 -3.023366e-03 -2.585306e-03))
500.54        	((7.420979e+00 1.482552e+03 4.878099e+02) (-1.922740e-02 4.984857e+00 7.564679e-01)) ((-2.400977e+02 -3.076983e+00 -6.861895e-03) (-1.845580e-01 -3.024595e-03 -2.446660e-03))
500.55        	((7.759887e+00 1.483252e+03 4.886342e+02) (-1.901987e-02 4.981345e+00 7.583859e-01)) ((-2.399223e+02 -3.017509e+00 1.016816e-01) (-1.859336e-01 -3.141313e-03 -1.786799e-03))
500.56        	((8.099655e+00 1.483748e+03 4.894438e+02) (-1.898138e-02 4.983833e+00 7.620642e-01)) ((-2.398075e+02 -2.935937e+00 2.179145e-01) (-1.824962e-01 -2.727294e-03 -2.164276e-03))
500.57        	((8.447574e+00 1.484083e+03 4.902138e+02) (-1.919147e-02 4.984007e+00 7.646614e-01)) ((-2.397191e+02 -2.836395e+00 3.387014e-01) (-1.807811e-01 -2.292364e-03 -2.017696e-03))
500.58        	((8.713651e+00 1.484398e+03 4.909787e+02) (-1.934549e-02 4.983729e+00 7.669670e-01)) ((-2.396516e+02 -2.664017e+00 4.786649e-01) (-1.797470e-01 -1.977184e-03 -1.628058e-03))
500.59        	((9.058671e+00 1.484756e+03 4.917465e+02) (-1.937224e-02 4.984144e+00 7.695861e-01)) ((-2.396104e+02 -2.521947e+00 5.914720e-01) (-1.781263e-01 -1.570493e-03 -1.662723e-03))
500.6         	((9.397027e+00 1.485085e+03 4.925069e+02) (-1.956851e-02 4.979976e+00 7.710418e-01)) ((-2.396311e+02 -2.321713e+00 7.314586e-01) (-1.800938e-01 -1.611718e-03 -4.710285e-04))
500.61        	((9.908690e+00 1.485333e+03 4.932471e+02) (-1.951156e-02 4.980684e+00 7.735210e-01)) ((-2.396978e+02 -2.193105e+00 8.492960e-01) (-1.785138e-01 -1.143419e-03 -1.606630e-03))
500.62        	((1.058077e+01 1.485544e+03 4.939696e+02) (-1.944711e-02 4.983880e+00 7.766197e-01)) ((-2.397618e+02 -2.128561e+00 9.623788e-01) (-1.749051e-01 -1.111714e-03 -1.152266e-03))
500.63        	((1.126832e+01 1.485743e+03 4.947091e+02) (-1.982759e-02 4.982661e+00 7.783602e-01)) ((-2.398267e+02 -2.022965e+00 1.103384e+00) (-1.744035e-01 -1.335036e-03 -6.578240e-04))
500.64        	((1.205978e+01 1.485913e+03 4.954419e+02) (-1.980917e-02 4.983680e+00 7.803293e-01)) ((-2.399020e+02 -1.959490e+00 1.215625e+00) (-1.726068e-01 -1.238770e-03 -7.855838e-04))
500.65        	((1.280365e+01 1.485990e+03 4.961387e+02) (-2.060466e-02 4.982337e+00 7.812903e-01)) ((-2.400174e+02 -1.828995e+00 1.345574e+00) (-1.721906e-01 -1.328416e-03 -1.542866e-04))
500.66        	((1.367610e+01 1.485962e+03 4.967937e+02) (-2.120916e-02 4.982574e+00 7.822707e-01)) ((-2.401662e+02 -1.779692e+00 1.430937e+00) (-1.713165e-01 -9.732698e-04 -2.881111e-04))
500.67        	((1.449584e+01 1.485865e+03 4.974340e+02) (-2.202358e-02 4.982677e+00 7.828739e-01)) ((-2.403298e+02 -1.684137e+00 1.544088e+00) (-1.705628e-01 -8.430183e-04 4.700222e-04))
500.68        	((1.547703e+01 1.485804e+03 4.980950e+02) (-2.270253e-02 4.982386e+00 7.830617e-01)) ((-2.404782e+02 -1.690589e+00 1.613034e+00) (-1.704067e-01 -5.929893e-04 3.109220e-04))
500.69        	((1.640344e+01 1.485782e+03 4.987779e+02) (-2.345841e-02 4.983244e+00 7.834614e-01)) ((-2.406072e+02 -1.650023e+00 1.711620e+00) (-1.693637e-01 -5.277240e-04 1.025968e-03))
500.7         	((1.742022e+01 1.485735e+03 4.994661e+02) (-2.423110e-02 4.983158e+00 7.833852e-01)) ((-2.407455e+02 -1.679488e+00 1.775503e+00) (-1.691918e-01 -8.261203e-05 1.173568e-03))
500.71        	((1.834081e+01 1.485653e+03 5.001563e+02) (-2.503215e-02 4.981586e+00 7.823288e-01)) ((-2.408953e+02 -1.645372e+00 1.851286e+00) (-1.696276e-01 1.157743e-04 2.206726e-03))
500.72        	((1.937091e+01 1.485528e+03 5.008311e+02) (-2.555872e-02 4.983917e+00 7.826828e-01)) ((-2.410674e+02 -1.681926e+00 1.883193e+00) (-1.684851e-01 7.395789e-04 2.334236e-03))
500.73        	((2.033909e+01 1.485386e+03 5.014887e+02) (-2.559441e-02 4.984520e+00 7.819371e-01)) ((-2.412538e+02 -1.682796e+00 1.925225e+00) (-1.684360e-01 8.659746e-04 2.676010e-03))
500.74        	((2.132273e+01 1.485260e+03 5.021584e+02) (-2.621910e-02 4.985455e+00 7.809402e-01)) ((-2.414341e+02 -1.723293e+00 1.944093e+00) (-1.683060e-01 1.382660e-03 2.968828e-03))
500.75        	((2.216834e+01 1.485159e+03 5.028468e+02) (-2.640343e-02 4.986576e+00 7.795023e-01)) ((-2.416044e+02 -1.709579e+00 1.982784e+00) (-1.683962e-01 1.339274e-03 3.320289e-03))
500.76        	((2.294616e+01 1.485049e+03 5.035206e+02) (-2.731126e-02 4.988434e+00 7.779439e-01)) ((-2.417591e+02 -1.709831e+00 2.006578e+00) (-1.683468e-01 1.749821e-03 3.678060e-03))
500.77        	((2.360620e+01 1.484941e+03 5.041911e+02) (-2.769737e-02 4.989894e+00 7.759929e-01)) ((-2.419154e+02 -1.683857e+00 2.037745e+00) (-1.688205e-01 1.727535e-03 3.822303e-03))
500.78        	((2.417841e+01 1.484847e+03 5.048648e+02) (-2.859599e-02 4.991677e+00 7.740230e-01)) ((-2.420873e+02 -1.643888e+00 2.072911e+00) (-1.690679e-01 1.935007e-03 4.079677e-03))
500.79        	((2.466523e+01 1.484749e+03 5.055513e+02) (-2.955295e-02 4.992825e+00 7.715679e-01)) ((-2.422794e+02 -1.582802e+00 2.119047e+00) (-1.696914e-01 2.074129e-03 4.264423e-03))
500.8         	((2.504453e+01 1.484670e+03 5.062409e+02) (-3.086520e-02 4.994176e+00 7.691532e-01)) ((-2.424757e+02 -1.490946e+00 2.179212e+00) (-1.702923e-01 2.287383e-03 4.492745e-03))
500.81        	((2.536060e+01 1.484591e+03 5.069378e+02) (-3.233433e-02 4.996432e+00 7.667291e-01)) ((-2.426631e+02 -1.377829e+00 2.246590e+00) (-1.706541e-01 2.355563e-03 4.810213e-03))
500.82        	((2.566989e+01 1.484497e+03 5.076502e+02) (-3.399416e-02 4.998483e+00 7.642277e-01)) ((-2.428359e+02 -1.256461e+00 2.314721e+00) (-1.711673e-01 2.378908e-03 5.135669e-03))
500.83        	((2.596176e+01 1.484398e+03 5.083736e+02) (-3.577254e-02 5.000362e+00 7.617212e-01)) ((-2.429992e+02 -1.123226e+00 2.387549e+00) (-1.717462e-01 2.415682e-03 5.471830e-03))
500.84        	((2.625361e+01 1.484320e+03 5.091009e+02) (-3.777957e-02 5.002245e+00 7.588764e-01)) ((-2.431688e+02 -9.844536e-01 2.465432e+00) (-1.724608e-01 2.597697e-03 5.791159e-03))
500.85        	((2.658442e+01 1.484286e+03 5.098286e+02) (-3.996035e-02 5.004623e+00 7.557164e-01)) ((-2.433476e+02 -8.463953e-01 2.545485e+00) (-1.730697e-01 2.742382e-03 6.041249e-03))
500.86        	((2.698059e+01 1.484301e+03 5.105618e+02) (-4.185685e-02 5.006921e+00 7.526196e-01)) ((-2.435447e+02 -7.238114e-01 2.619294e+00) (-1.738492e-01 2.913056e-03 6.265866e-03))
500.87        	((2.747445e+01 1.484322e+03 5.112968e+02) (-4.374030e-02 5.009531e+00 7.495731e-01)) ((-2.437472e+02 -6.294608e-01 2.679797e+00) (-1.744716e-01 3.054596e-03 6.481011e-03))
500.88        	((2.803978e+01 1.484274e+03 5.119775e+02) (-4.543411e-02 5.012386e+00 7.467384e-01)) ((-2.439310e+02 -5.705723e-01 2.731120e+00) (-1.749651e-01 3.300506e-03 6.728155e-03))
500.89        	((2.869318e+01 1.484245e+03 5.126556e+02) (-4.711772e-02 5.015362e+00 7.439173e-01)) ((-2.441160e+02 -5.473643e-01 2.773630e+00) (-1.753416e-01 3.486480e-03 6.977159e-03))
500.9         	((2.943986e+01 1.484296e+03 5.133515e+02) (-4.871839e-02 5.018597e+00 7.411823e-01)) ((-2.443403e+02 -5.726764e-01 2.800147e+00) (-1.757470e-01 3.775420e-03 7.231317e-03))
500.91        	((3.029575e+01 1.484413e+03 5.140498e+02) (-5.037272e-02 5.021857e+00 7.384149e-01)) ((-2.445989e+02 -6.501108e-01 2.805299e+00) (-1.761633e-01 3.932641e-03 7.439792e-03))
500.92        	((3.124685e+01 1.484546e+03 5.147282e+02) (-5.182832e-02 5.025127e+00 7.358637e-01)) ((-2.448685e+02 -7.958738e-01 2.781318e+00) (-1.765871e-01 4.136627e-03 7.658085e-03))
500.93        	((3.228823e+01 1.484655e+03 5.153795e+02) (-5.351191e-02 5.028409e+00 7.335061e-01)) ((-2.451161e+02 -1.007633e+00 2.728775e+00) (-1.769450e-01 4.171375e-03 7.864233e-03))
500.94        	((3.339657e+01 1.484750e+03 5.160041e+02) (-5.508938e-02 5.031529e+00 7.314352e-01)) ((-2.453504e+02 -1.290778e+00 2.644236e+00) (-1.774181e-01 4.211312e-03 8.053987e-03))
500.95        	((3.455885e+01 1.484845e+03 5.166127e+02) (-5.676199e-02 5.034361e+00 7.297054e-01)) ((-2.455846e+02 -1.631288e+00 2.533777e+00) (-1.780165e-01 4.161065e-03 8.182396e-03))
500.96        	((3.575972e+01 1.484965e+03 5.171951e+02) (-5.833325e-02 5.036696e+00 7.279736e-01)) ((-2.458308e+02 -2.027699e+00 2.398030e+00) (-1.788308e-01 4.114467e-03 8.272185e-03))
500.97        	((3.700414e+01 1.485111e+03 5.177433e+02) (-5.984965e-02 5.038696e+00 7.264392e-01)) ((-2.460897e+02 -2.475109e+00 2.239463e+00) (-1.796891e-01 3.930948e-03 8.309257e-03))
500.98        	((3.829827e+01 1.485243e+03 5.182515e+02) (-6.119420e-02 5.040597e+00 7.250407e-01)) ((-2.463420e+02 -2.972605e+00 2.057126e+00) (-1.804809e-01 3.601939e-03 8.248110e-03))
500.99        	((3.963064e+01 1.485394e+03 5.187446e+02) (-6.240086e-02 5.042509e+00 7.238233e-01)) ((-2.465834e+02 -3.511143e+00 1.851869e+00) (-1.813066e-01 3.129028e-03 8.115650e-03))
501           	((4.096797e+01 1.485574e+03 5.192288e+02) (-6.330542e-02 5.044618e+00 7.226297e-01)) ((-2.468147e+02 -4.077301e+00 1.630984e+00) (-1.820870e-01 2.581729e-03 7.947632e-03))
501.01        	((4.229164e+01 1.485782e+03 5.196986e+02) (-6.409702e-02 5.047211e+00 7.213059e-01)) ((-2.470448e+02 -4.650551e+00 1.404338e+00) (-1.828139e-01 1.883932e-03 7.780066e-03))
501.02        	((4.358216e+01 1.486005e+03 5.201573e+02) (-6.497508e-02 5.049722e+00 7.198938e-01)) ((-2.472725e+02 -5.219903e+00 1.178382e+00) (-1.835980e-01 1.190898e-03 7.600862e-03))
501.03        	((4.482989e+01 1.486241e+03 5.206128e+02) (-6.590398e-02 5.052345e+00 7.184290e-01)) ((-2.475020e+02 -5.775095e+00 9.572892e-01) (-1.844479e-01 4.770054e-04 7.380346e-03))
501.04        	((4.601261e+01 1.486476e+03 5.210627e+02) (-6.665821e-02 5.054939e+00 7.168671e-01)) ((-2.477138e+02 -6.309318e+00 7.467382e-01) (-1.852633e-01 -2.247917e-04 7.144214e-03))
501.05        	((4.709515e+01 1.486614e+03 5.214254e+02) (-6.753893e-02 5.057435e+00 7.152731e-01)) ((-2.478754e+02 -6.785082e+00 5.722901e-01) (-1.860511e-01 -8.293839e-04 6.952915e-03))
501.06        	((4.814725e+01 1.486893e+03 5.218548e+02) (-6.809652e-02 5.060175e+00 7.137009e-01)) ((-2.480504e+02 -7.246653e+00 3.983203e-01) (-1.868982e-01 -1.380652e-03 6.756236e-03))
501.07        	((4.911998e+01 1.487153e+03 5.222434e+02) (-6.879312e-02 5.062702e+00 7.120001e-01)) ((-2.482146e+02 -7.665315e+00 2.478352e-01) (-1.878036e-01 -1.706109e-03 6.665440e-03))
501.08        	((5.000588e+01 1.487440e+03 5.226267e+02) (-6.922924e-02 5.065533e+00 7.102839e-01)) ((-2.483682e+02 -8.024515e+00 1.293399e-01) (-1.885657e-01 -2.177938e-03 6.573694e-03))
501.09        	((5.086245e+01 1.487753e+03 5.230300e+02) (-7.029245e-02 5.067939e+00 7.085978e-01)) ((-2.485388e+02 -8.356774e+00 2.102207e-02) (-1.896779e-01 -2.167162e-03 6.625674e-03))
501.1         	((5.165827e+01 1.488107e+03 5.234671e+02) (-7.057511e-02 5.071031e+00 7.070134e-01)) ((-2.486983e+02 -8.635029e+00 -5.889947e-02) (-1.902752e-01 -2.700798e-03 6.540242e-03))
501.11        	((5.243115e+01 1.488467e+03 5.239238e+02) (-7.163562e-02 5.073483e+00 7.054967e-01)) ((-2.488726e+02 -8.883797e+00 -1.282205e-01) (-1.912863e-01 -2.640185e-03 6.595943e-03))
501.12        	((5.315944e+01 1.488832e+03 5.243903e+02) (-7.209306e-02 5.076304e+00 7.042176e-01)) ((-2.490156e+02 -9.075949e+00 -1.637065e-01) (-1.918128e-01 -3.024229e-03 6.551835e-03))
501.13        	((5.390657e+01 1.489160e+03 5.248486e+02) (-7.332250e-02 5.078232e+00 7.030754e-01)) ((-2.491446e+02 -9.246492e+00 -1.877882e-01) (-1.928286e-01 -2.777626e-03 6.650554e-03))
501.14        	((5.462317e+01 1.489515e+03 5.253321e+02) (-7.355648e-02 5.080324e+00 7.021947e-01)) ((-2.492336e+02 -9.374196e+00 -1.821696e-01) (-1.932335e-01 -3.095379e-03 6.619931e-03))
501.15        	((5.537178e+01 1.489904e+03 5.258574e+02) (-7.438392e-02 5.081258e+00 7.012177e-01)) ((-2.493349e+02 -9.488847e+00 -1.698495e-01) (-1.941917e-01 -2.847550e-03 6.709937e-03))
501.16        	((5.613771e+01 1.490362e+03 5.264081e+02) (-7.471221e-02 5.083141e+00 7.004917e-01)) ((-2.494267e+02 -9.569626e+00 -1.345997e-01) (-1.946335e-01 -2.994368e-03 6.741750e-03))
501.17        	((5.699286e+01 1.490815e+03 5.269658e+02) (-7.593208e-02 5.084790e+00 6.999200e-01)) ((-2.495310e+02 -9.653008e+00 -1.016382e-01) (-1.956315e-01 -2.432012e-03 6.929049e-03))
501.18        	((5.787717e+01 1.491240e+03 5.275458e+02) (-7.600131e-02 5.087541e+00 6.993319e-01)) ((-2.496082e+02 -9.710401e+00 -4.949214e-02) (-1.958836e-01 -2.525772e-03 6.963128e-03))
501.19        	((5.878281e+01 1.491590e+03 5.281411e+02) (-7.661685e-02 5.089516e+00 6.990671e-01)) ((-2.496879e+02 -9.758405e+00 9.830930e-03) (-1.966116e-01 -2.086066e-03 7.073566e-03))
501.2         	((5.968233e+01 1.491921e+03 5.287580e+02) (-7.683547e-02 5.091635e+00 6.987805e-01)) ((-2.497435e+02 -9.781618e+00 8.818740e-02) (-1.969530e-01 -1.887064e-03 7.151607e-03))
501.21        	((6.065462e+01 1.492230e+03 5.293757e+02) (-7.810200e-02 5.093146e+00 6.980147e-01)) ((-2.498002e+02 -9.826615e+00 1.561636e-01) (-1.980032e-01 -9.406804e-04 7.438239e-03))
