# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
500.11        	((2.123090e-01 -5.869130e+01 -5.789838e+01) (1.897363e-02 3.555130e+00 8.264316e-01)) ((1.380048e+02 -1.379855e+00 -6.329072e-01) (4.641927e-02 -5.064096e-03 3.566798e-03))
500.12        	((-3.866112e-02 1.604708e+02 -1.691998e+02) (2.082646e-02 3.904398e+00 8.161372e-01)) ((1.674441e+02 -8.920159e-01 -5.915676e-01) (1.846088e-01 -5.549065e-03 5.007658e-03))
500.13        	((-2.059682e+00 5.607126e+02 -3.257281e+02) (1.834303e-02 4.262392e+00 7.640270e-01)) ((2.388598e+02 -3.612363e-01 -3.201541e-01) (2.780656e-01 -4.649026e-03 5.716432e-03))
500.14        	((-3.920403e+00 8.142628e+02 -4.142395e+02) (1.486982e-02 4.516201e+00 7.291105e-01)) ((2.885488e+02 -3.252711e-01 4.756356e-02) (3.097954e-01 -3.245341e-03 4.834678e-03))
500.15        	((-4.235292e+00 8.316785e+02 -4.184946e+02) (1.313627e-02 4.645675e+00 7.233719e-01)) ((2.989660e+02 -8.194276e-01 3.180929e-01) (2.997481e-01 -2.542334e-03 4.113464e-03))
500.16        	((-3.237447e+00 7.168759e+02 -3.824775e+02) (1.490485e-02 4.675601e+00 7.395973e-01)) ((2.868235e+02 -1.431515e+00 3.648316e-01) (2.705867e-01 -3.116259e-03 4.180771e-03))
500.17        	((-1.851463e+00 6.164690e+02 -3.543844e+02) (1.648573e-02 4.671588e+00 7.625050e-01)) ((2.753907e+02 -1.736625e+00 2.492539e-01) (2.454029e-01 -3.758249e-03 4.466394e-03))
500.18        	((-8.281045e-01 5.934950e+02 -3.503040e+02) (1.576556e-02 4.686466e+00 7.804635e-01)) ((2.739573e+02 -1.623474e+00 1.080614e-01) (2.335882e-01 -3.301177e-03 4.234822e-03))
500.19        	((-1.633458e-01 6.192697e+02 -3.597363e+02) (1.721380e-02 4.732499e+00 7.876864e-01)) ((2.770564e+02 -1.355474e+00 8.742897e-02) (2.335863e-01 -3.374812e-03 3.442883e-03))
500.2         	((1.637222e-01 6.411181e+02 -3.698010e+02) (1.286019e-02 4.813701e+00 7.933740e-01)) ((2.768794e+02 -1.154305e+00 2.255490e-01) (2.418644e-01 -1.557624e-03 2.811970e-03))
500.21        	((1.941943e-01 6.392992e+02 -3.775167e+02) (1.160073e-02 4.892075e+00 7.947843e-01)) ((2.724691e+02 -1.105942e+00 3.504980e-01) (2.475938e-01 -6.384038e-04 1.994365e-03))
500.22        	((2.212293e-01 6.344663e+02 -3.895138e+02) (9.135980e-03 4.949073e+00 7.960433e-01)) ((2.686880e+02 -1.156386e+00 4.331493e-01) (2.500700e-01 2.814703e-04 1.487885e-03))
500.23        	((3.518876e-01 6.412040e+02 -4.021195e+02) (9.569255e-03 4.979836e+00 7.935414e-01)) ((2.703230e+02 -1.176306e+00 4.061275e-01) (2.476859e-01 7.361677e-04 8.975296e-04))
500.24        	((7.715650e-01 6.606915e+02 -4.111853e+02) (8.597036e-03 4.997457e+00 7.873132e-01)) ((2.773024e+02 -1.085429e+00 3.373618e-01) (2.432286e-01 8.443861e-04 6.839956e-04))
500.25        	((1.315445e+00 6.797641e+02 -4.154543e+02) (7.921331e-03 5.006878e+00 7.771002e-01)) ((2.850609e+02 -9.452489e-01 2.901575e-01) (2.397332e-01 1.232354e-03 4.304978e-04))
500.26        	((1.826373e+00 6.856927e+02 -4.171333e+02) (6.399644e-03 5.018453e+00 7.655566e-01)) ((2.888813e+02 -7.975458e-01 2.734968e-01) (2.388326e-01 1.424635e-03 1.074198e-04))
500.27        	((2.135406e+00 6.783396e+02 -4.197122e+02) (5.208274e-03 5.023590e+00 7.535960e-01)) ((2.878327e+02 -7.096163e-01 2.922237e-01) (2.389777e-01 1.855774e-03 -1.083718e-04))
500.28        	((2.246841e+00 6.729965e+02 -4.283602e+02) (3.553704e-03 5.025108e+00 7.415995e-01)) ((2.855945e+02 -6.235724e-01 2.868682e-01) (2.387757e-01 1.820542e-03 -2.384765e-04))
500.29        	((2.325081e+00 6.879737e+02 -4.477881e+02) (1.940423e-03 5.017638e+00 7.265470e-01)) ((2.874354e+02 -5.782197e-01 2.993585e-01) (2.375292e-01 2.252718e-03 -3.097915e-04))
500.3         	((2.412402e+00 7.210217e+02 -4.714583e+02) (3.244058e-03 5.010322e+00 7.065719e-01)) ((2.940293e+02 -4.887765e-01 2.702246e-01) (2.343710e-01 9.227330e-04 -6.761973e-04))
500.31        	((2.528465e+00 7.461333e+02 -4.820429e+02) (-1.286911e-05 5.009818e+00 6.828834e-01)) ((3.002738e+02 -3.968297e-01 2.488818e-01) (2.338788e-01 1.881705e-03 -3.402838e-04))
500.32        	((2.730329e+00 7.489608e+02 -4.765706e+02) (-1.675969e-03 5.013072e+00 6.597252e-01)) ((3.028951e+02 -3.047270e-01 2.225984e-01) (2.330455e-01 2.001637e-03 -4.735120e-04))
500.33        	((2.963923e+00 7.382904e+02 -4.680040e+02) (-2.174079e-03 5.006706e+00 6.401443e-01)) ((3.030648e+02 -2.297520e-01 1.743296e-01) (2.305350e-01 1.561310e-03 -5.816675e-04))
500.34        	((3.196314e+00 7.289726e+02 -4.672552e+02) (-3.527783e-03 5.001169e+00 6.238301e-01)) ((3.029881e+02 -1.672275e-01 1.453224e-01) (2.289249e-01 1.550031e-03 -6.429927e-04))
500.35        	((3.421892e+00 7.271844e+02 -4.733145e+02) (-5.123213e-03 4.986862e+00 6.061151e-01)) ((3.033438e+02 -1.468104e-01 1.594818e-01) (2.261185e-01 1.706330e-03 -6.602444e-04))
500.36        	((3.533586e+00 7.323058e+02 -4.800765e+02) (-5.238439e-03 4.974964e+00 5.851562e-01)) ((3.041234e+02 -1.219538e-01 1.572044e-01) (2.227344e-01 1.408304e-03 -8.594126e-04))
500.37        	((3.684571e+00 7.398964e+02 -4.834193e+02) (-6.348637e-03 4.960561e+00 5.613722e-01)) ((3.053524e+02 -1.207193e-01 1.816769e-01) (2.187291e-01 1.580139e-03 -9.384300e-04))
500.38        	((3.828446e+00 7.475836e+02 -4.845319e+02) (-6.237724e-03 4.951571e+00 5.381955e-01)) ((3.072219e+02 -1.163785e-01 1.802318e-01) (2.144750e-01 1.331475e-03 -1.116607e-03))
500.39        	((4.035790e+00 7.541684e+02 -4.861093e+02) (-7.151116e-03 4.941482e+00 5.163925e-01)) ((3.095856e+02 -1.382267e-01 2.027751e-01) (2.105315e-01 1.586850e-03 -1.197519e-03))
500.4         	((4.221857e+00 7.588013e+02 -4.889850e+02) (-7.494003e-03 4.934398e+00 4.963126e-01)) ((3.117312e+02 -1.673585e-01 2.145256e-01) (2.065568e-01 1.557598e-03 -1.336157e-03))
500.41        	((4.397427e+00 7.610540e+02 -4.917256e+02) (-8.315856e-03 4.923258e+00 4.765859e-01)) ((3.130010e+02 -1.964493e-01 2.330293e-01) (2.021832e-01 1.691888e-03 -1.286485e-03))
500.42        	((4.532416e+00 7.620800e+02 -4.929487e+02) (-8.375697e-03 4.912282e+00 4.577175e-01)) ((3.133065e+02 -2.231771e-01 2.452183e-01) (1.969639e-01 1.531959e-03 -1.272162e-03))
500.43        	((4.656630e+00 7.637371e+02 -4.926088e+02) (-8.669862e-03 4.896901e+00 4.394771e-01)) ((3.132572e+02 -2.518217e-01 2.670432e-01) (1.916216e-01 1.424085e-03 -1.231053e-03))
500.44        	((4.773072e+00 7.670922e+02 -4.916919e+02) (-8.690037e-03 4.882518e+00 4.228374e-01)) ((3.134249e+02 -2.888211e-01 3.019505e-01) (1.852917e-01 1.379000e-03 -1.192476e-03))
500.45        	((4.868271e+00 7.713126e+02 -4.909056e+02) (-8.575387e-03 4.866670e+00 4.075780e-01)) ((3.139797e+02 -3.211252e-01 3.373914e-01) (1.790285e-01 1.411856e-03 -1.190978e-03))
500.46        	((4.953335e+00 7.750707e+02 -4.906890e+02) (-8.227925e-03 4.854127e+00 3.916629e-01)) ((3.147254e+02 -3.507516e-01 3.728961e-01) (1.727254e-01 1.491841e-03 -1.122103e-03))
500.47        	((5.010564e+00 7.765770e+02 -4.897627e+02) (-8.316677e-03 4.841120e+00 3.793009e-01)) ((3.149701e+02 -3.648113e-01 3.949801e-01) (1.670498e-01 1.503763e-03 -9.860074e-04))
500.48        	((4.994522e+00 7.765429e+02 -4.882899e+02) (-7.810282e-03 4.829489e+00 3.686465e-01)) ((3.146821e+02 -3.666484e-01 4.030141e-01) (1.612385e-01 1.431650e-03 -8.111199e-04))
500.49        	((4.938249e+00 7.766182e+02 -4.868496e+02) (-7.182287e-03 4.814919e+00 3.593971e-01)) ((3.142625e+02 -3.514652e-01 3.999326e-01) (1.555956e-01 1.282803e-03 -6.651984e-04))
500.5         	((4.852641e+00 7.779160e+02 -4.858854e+02) (-6.558092e-03 4.801410e+00 3.518740e-01)) ((3.140352e+02 -3.283407e-01 3.992146e-01) (1.496791e-01 1.212565e-03 -5.302822e-04))
500.51        	((4.775825e+00 7.800228e+02 -4.852348e+02) (-6.593685e-03 4.786845e+00 3.452094e-01)) ((3.140809e+02 -2.977541e-01 3.922934e-01) (1.440668e-01 1.157713e-03 -2.816041e-04))
500.52        	((4.647453e+00 7.819638e+02 -4.847243e+02) (-6.209518e-03 4.774302e+00 3.383744e-01)) ((3.142537e+02 -2.693031e-01 3.789080e-01) (1.384319e-01 1.209702e-03 -2.169073e-04))
500.53        	((4.528361e+00 7.823940e+02 -4.834678e+02) (-5.705215e-03 4.761164e+00 3.324850e-01)) ((3.141493e+02 -2.449734e-01 3.657877e-01) (1.330232e-01 1.074831e-03 -1.885921e-04))
500.54        	((4.407793e+00 7.815837e+02 -4.817069e+02) (-5.200266e-03 4.749542e+00 3.276234e-01)) ((3.137320e+02 -2.305654e-01 3.612604e-01) (1.278391e-01 9.940567e-04 -1.226293e-04))
500.55        	((4.291610e+00 7.805131e+02 -4.799423e+02) (-5.344592e-03 4.737342e+00 3.237700e-01)) ((3.132040e+02 -2.225007e-01 3.485434e-01) (1.230509e-01 1.191504e-03 -1.166047e-04))
500.56        	((4.137658e+00 7.800414e+02 -4.785716e+02) (-4.589946e-03 4.726059e+00 3.208102e-01)) ((3.127572e+02 -2.182995e-01 3.300744e-01) (1.185152e-01 1.317528e-03 -1.586356e-04))
500.57        	((3.965929e+00 7.802309e+02 -4.775726e+02) (-3.871738e-03 4.714306e+00 3.181558e-01)) ((3.124916e+02 -2.049350e-01 3.054894e-01) (1.143373e-01 1.220134e-03 -1.761256e-04))
500.58        	((3.775640e+00 7.806373e+02 -4.767154e+02) (-3.586305e-03 4.704035e+00 3.162429e-01)) ((3.123463e+02 -1.878350e-01 2.763621e-01) (1.103926e-01 1.162026e-03 -4.278311e-05))
500.59        	((3.602384e+00 7.806938e+02 -4.757437e+02) (-3.671866e-03 4.693564e+00 3.145166e-01)) ((3.122155e+02 -1.773356e-01 2.345042e-01) (1.067464e-01 1.262493e-03 -1.116753e-04))
500.6         	((3.453301e+00 7.802361e+02 -4.746228e+02) (-3.302225e-03 4.684185e+00 3.132014e-01)) ((3.120163e+02 -1.808280e-01 1.974606e-01) (1.033643e-01 1.319514e-03 -1.662709e-04))
500.61        	((3.350793e+00 7.794562e+02 -4.734345e+02) (-2.730398e-03 4.674571e+00 3.120109e-01)) ((3.117531e+02 -1.875064e-01 1.724731e-01) (1.003134e-01 1.008753e-03 -1.827377e-04))
500.62        	((3.261255e+00 7.787050e+02 -4.723255e+02) (-2.252213e-03 4.666009e+00 3.110346e-01)) ((3.114579e+02 -1.933768e-01 1.552827e-01) (9.770398e-02 7.587879e-04 -1.246360e-04))
500.63        	((3.182403e+00 7.782620e+02 -4.714998e+02) (-2.427435e-03 4.656986e+00 3.095129e-01)) ((3.112395e+02 -1.952471e-01 1.272012e-01) (9.525545e-02 7.688113e-04 -2.307071e-04))
500.64        	((3.089246e+00 7.779365e+02 -4.705776e+02) (-2.261017e-03 4.648829e+00 3.085886e-01)) ((3.109760e+02 -1.915695e-01 9.841362e-02) (9.322208e-02 8.216807e-04 -2.570474e-04))
500.65        	((3.005009e+00 7.776260e+02 -4.695558e+02) (-1.769474e-03 4.640122e+00 3.073899e-01)) ((3.107027e+02 -1.750112e-01 7.459652e-02) (9.125051e-02 5.486919e-04 -2.951771e-04))
500.66        	((2.913477e+00 7.772837e+02 -4.685438e+02) (-1.827849e-03 4.632524e+00 3.065938e-01)) ((3.104466e+02 -1.502097e-01 5.378613e-02) (8.966771e-02 5.176643e-04 -1.969405e-04))
500.67        	((2.830628e+00 7.769507e+02 -4.677056e+02) (-2.285238e-03 4.624558e+00 3.047631e-01)) ((3.102487e+02 -1.213707e-01 2.461134e-02) (8.811305e-02 6.220077e-04 -2.929552e-04))
500.68        	((2.743147e+00 7.765914e+02 -4.668891e+02) (-2.483581e-03 4.617132e+00 3.032259e-01)) ((3.100245e+02 -9.626053e-02 -1.056700e-03) (8.669532e-02 7.311606e-04 -1.587725e-04))
500.69        	((2.672397e+00 7.761813e+02 -4.659843e+02) (-2.279914e-03 4.609181e+00 3.016996e-01)) ((3.097380e+02 -7.424069e-02 -2.357716e-02) (8.525823e-02 5.638279e-04 -1.369282e-04))
500.7         	((2.597502e+00 7.757445e+02 -4.649902e+02) (-2.203433e-03 4.601972e+00 3.001457e-01)) ((3.093937e+02 -5.151488e-02 -3.627177e-02) (8.395121e-02 4.305812e-04 6.935313e-05))
500.71        	((2.555925e+00 7.753078e+02 -4.639489e+02) (-2.441646e-03 4.593671e+00 2.985629e-01)) ((3.090320e+02 -3.439096e-02 -5.025626e-02) (8.269433e-02 3.423627e-04 7.404754e-05))
500.72        	((2.520790e+00 7.749241e+02 -4.629456e+02) (-2.419473e-03 4.585933e+00 2.968002e-01)) ((3.086814e+02 -2.697258e-02 -5.605997e-02) (8.148806e-02 3.047221e-04 1.599828e-04))
500.73        	((2.508076e+00 7.745722e+02 -4.619822e+02) (-2.733353e-03 4.577603e+00 2.947208e-01)) ((3.083489e+02 -1.994598e-02 -6.258041e-02) (8.028699e-02 2.779177e-04 1.624472e-04))
500.74        	((2.495965e+00 7.742496e+02 -4.610600e+02) (-2.639054e-03 4.569866e+00 2.924371e-01)) ((3.080247e+02 -1.925703e-02 -6.153993e-02) (7.911666e-02 2.360454e-04 2.473254e-04))
500.75        	((2.503200e+00 7.739219e+02 -4.601524e+02) (-2.860665e-03 4.561245e+00 2.900853e-01)) ((3.077014e+02 -1.661599e-02 -6.362948e-02) (7.797989e-02 1.489890e-04 2.390503e-04))
500.76        	((2.509848e+00 7.736149e+02 -4.592727e+02) (-2.826535e-03 4.553356e+00 2.875671e-01)) ((3.073718e+02 -1.641911e-02 -6.227884e-02) (7.689727e-02 8.663630e-05 3.194522e-04))
500.77        	((2.536305e+00 7.733240e+02 -4.584032e+02) (-3.044882e-03 4.544828e+00 2.847416e-01)) ((3.070394e+02 -1.529017e-02 -6.560865e-02) (7.579875e-02 1.466597e-05 2.767983e-04))
500.78        	((2.567391e+00 7.730749e+02 -4.575662e+02) (-2.904645e-03 4.537018e+00 2.817495e-01)) ((3.067111e+02 -2.026199e-02 -6.067524e-02) (7.476843e-02 -5.605648e-05 3.506101e-04))
500.79        	((2.623638e+00 7.728381e+02 -4.567463e+02) (-3.058596e-03 4.528272e+00 2.786624e-01)) ((3.063920e+02 -2.583373e-02 -5.639850e-02) (7.378140e-02 -1.440803e-04 3.471264e-04))
500.8         	((2.683831e+00 7.726282e+02 -4.559591e+02) (-2.902470e-03 4.520348e+00 2.753235e-01)) ((3.060806e+02 -3.821884e-02 -4.354494e-02) (7.288327e-02 -2.259953e-04 4.674321e-04))
500.81        	((2.773563e+00 7.724304e+02 -4.552041e+02) (-3.092058e-03 4.511704e+00 2.719755e-01)) ((3.057799e+02 -5.144363e-02 -3.274441e-02) (7.202654e-02 -3.359998e-04 5.033516e-04))
500.82        	((2.870017e+00 7.721901e+02 -4.544237e+02) (-3.008022e-03 4.504196e+00 2.691427e-01)) ((3.054674e+02 -7.090559e-02 -1.471333e-02) (7.125531e-02 -4.342106e-04 6.347556e-04))
500.83        	((2.977664e+00 7.719772e+02 -4.536917e+02) (-3.241204e-03 4.495980e+00 2.661994e-01)) ((3.051720e+02 -8.906969e-02 -6.063575e-04) (7.049743e-02 -5.570148e-04 6.810991e-04))
500.84        	((3.071565e+00 7.718641e+02 -4.530522e+02) (-3.067318e-03 4.489132e+00 2.632841e-01)) ((3.048964e+02 -1.084816e-01 1.555027e-02) (6.983142e-02 -6.327308e-04 7.380942e-04))
500.85        	((3.173440e+00 7.718147e+02 -4.524815e+02) (-3.326895e-03 4.481732e+00 2.603546e-01)) ((3.046353e+02 -1.206337e-01 2.481283e-02) (6.919310e-02 -6.955496e-04 6.974604e-04))
500.86        	((3.268547e+00 7.717856e+02 -4.519351e+02) (-3.309531e-03 4.475288e+00 2.575032e-01)) ((3.043698e+02 -1.338196e-01 4.161295e-02) (6.854260e-02 -7.090373e-04 7.625974e-04))
500.87        	((3.371093e+00 7.717228e+02 -4.513830e+02) (-3.500254e-03 4.468269e+00 2.547482e-01)) ((3.040999e+02 -1.470989e-01 5.925505e-02) (6.789021e-02 -6.804043e-04 7.072527e-04))
500.88        	((3.461570e+00 7.716526e+02 -4.508292e+02) (-3.291861e-03 4.462218e+00 2.520472e-01)) ((3.038253e+02 -1.651077e-01 8.151143e-02) (6.739494e-02 -6.838497e-04 7.076780e-04))
500.89        	((3.553353e+00 7.715837e+02 -4.502917e+02) (-3.472172e-03 4.455284e+00 2.492102e-01)) ((3.035534e+02 -1.788725e-01 9.913974e-02) (6.681075e-02 -6.489169e-04 6.485969e-04))
500.9         	((3.634527e+00 7.715397e+02 -4.497850e+02) (-3.373921e-03 4.449049e+00 2.465635e-01)) ((3.032790e+02 -1.922440e-01 1.196125e-01) (6.627702e-02 -5.999277e-04 6.768771e-04))
500.91        	((3.718957e+00 7.715244e+02 -4.493266e+02) (-3.658944e-03 4.442485e+00 2.439457e-01)) ((3.030182e+02 -2.000228e-01 1.322738e-01) (6.618665e-02 -6.217366e-04 5.674529e-04))
500.92        	((3.758546e+00 7.715395e+02 -4.488871e+02) (-2.145657e-03 4.434128e+00 2.414053e-01)) ((3.027485e+02 -2.262938e-01 1.563790e-01) (6.691448e-02 7.974272e-05 5.945996e-04))
500.93        	((3.773764e+00 7.715573e+02 -4.484726e+02) (-3.356246e-03 4.430674e+00 2.387843e-01)) ((3.024772e+02 -2.684788e-01 1.895916e-01) (6.565822e-02 -1.645177e-04 4.153569e-04))
500.94        	((3.818080e+00 7.715936e+02 -4.480549e+02) (-3.390938e-03 4.426375e+00 2.362620e-01)) ((3.022044e+02 -3.001370e-01 2.129854e-01) (6.520961e-02 -1.995051e-04 2.944258e-04))
500.95        	((3.879176e+00 7.716226e+02 -4.476655e+02) (-3.551757e-03 4.421123e+00 2.338583e-01)) ((3.019457e+02 -3.262646e-01 2.375754e-01) (6.493986e-02 -9.811309e-05 2.638139e-04))
500.96        	((3.936131e+00 7.716603e+02 -4.472819e+02) (-3.427272e-03 4.416318e+00 2.316769e-01)) ((3.016876e+02 -3.601860e-01 2.672647e-01) (6.458751e-02 -5.267378e-05 2.697775e-04))
500.97        	((3.989894e+00 7.717111e+02 -4.469399e+02) (-3.519832e-03 4.411646e+00 2.294614e-01)) ((3.014579e+02 -3.973742e-01 2.950072e-01) (6.435051e-02 -4.651281e-05 2.246894e-04))
500.98        	((4.031943e+00 7.717874e+02 -4.465916e+02) (-3.448081e-03 4.406697e+00 2.270684e-01)) ((3.012347e+02 -4.499930e-01 3.300002e-01) (6.387537e-02 5.822863e-06 2.252393e-04))
500.99        	((4.092616e+00 7.718887e+02 -4.462944e+02) (-3.669774e-03 4.402191e+00 2.250373e-01)) ((3.010378e+02 -5.047037e-01 3.696734e-01) (6.352833e-02 4.943173e-05 2.171850e-04))
501           	((4.150130e+00 7.720134e+02 -4.459960e+02) (-3.606230e-03 4.397873e+00 2.228266e-01)) ((3.008407e+02 -5.670535e-01 4.064634e-01) (6.315178e-02 1.233219e-04 1.467637e-04))
501.01        	((4.240529e+00 7.721424e+02 -4.457524e+02) (-3.982793e-03 4.393735e+00 2.207411e-01)) ((3.006573e+02 -6.305894e-01 4.483809e-01) (6.281872e-02 2.351555e-04 1.304468e-04))
501.02        	((4.337701e+00 7.722695e+02 -4.454888e+02) (-4.016457e-03 4.389447e+00 2.185202e-01)) ((3.004524e+02 -7.070091e-01 4.953522e-01) (6.237227e-02 3.636406e-04 6.786526e-05))
501.03        	((4.459418e+00 7.723990e+02 -4.452598e+02) (-4.376376e-03 4.385501e+00 2.165424e-01)) ((3.002510e+02 -7.845669e-01 5.468894e-01) (6.207504e-02 4.820183e-04 3.295336e-05))
501.04        	((4.578798e+00 7.725324e+02 -4.449986e+02) (-4.422129e-03 4.381361e+00 2.143479e-01)) ((3.000325e+02 -8.656542e-01 6.003524e-01) (6.168251e-02 6.005886e-04 -4.699952e-06))
501.05        	((4.709100e+00 7.726721e+02 -4.447707e+02) (-4.768927e-03 4.377524e+00 2.123824e-01)) ((2.998279e+02 -9.386341e-01 6.523361e-01) (6.148567e-02 6.952899e-04 -2.916034e-05))
501.06        	((4.831795e+00 7.728083e+02 -4.445127e+02) (-4.867154e-03 4.373332e+00 2.102940e-01)) ((2.996115e+02 -1.007494e+00 7.039183e-01) (6.128979e-02 7.822469e-04 -1.533733e-05))
501.07        	((4.946497e+00 7.729492e+02 -4.442921e+02) (-5.020123e-03 4.369834e+00 2.084174e-01)) ((2.994004e+02 -1.075775e+00 7.544490e-01) (6.098624e-02 9.158785e-04 -1.410719e-04))
501.08        	((5.067778e+00 7.730921e+02 -4.440450e+02) (-5.110237e-03 4.366222e+00 2.062668e-01)) ((2.991739e+02 -1.134658e+00 8.054651e-01) (6.045505e-02 9.548542e-04 -6.883411e-05))
501.09        	((5.194420e+00 7.732351e+02 -4.438221e+02) (-5.282106e-03 4.362706e+00 2.043344e-01)) ((2.989630e+02 -1.190538e+00 8.539176e-01) (6.005154e-02 1.043816e-03 -1.093762e-04))
501.1         	((5.327960e+00 7.733871e+02 -4.435729e+02) (-5.304762e-03 4.359009e+00 2.022141e-01)) ((2.987471e+02 -1.240408e+00 9.021532e-01) (5.946346e-02 1.085316e-03 -3.065994e-05))
501.11        	((5.470350e+00 7.735562e+02 -4.433485e+02) (-5.435273e-03 4.355302e+00 2.002819e-01)) ((2.985488e+02 -1.285958e+00 9.448227e-01) (5.889966e-02 1.144134e-03 -2.428625e-05))
501.12        	((5.621571e+00 7.737516e+02 -4.431006e+02) (-5.398352e-03 4.351387e+00 1.982145e-01)) ((2.983469e+02 -1.326326e+00 9.885393e-01) (5.810611e-02 1.161335e-03 9.612115e-05))
501.13        	((5.782033e+00 7.739782e+02 -4.428708e+02) (-5.456492e-03 4.347319e+00 1.962848e-01)) ((2.981637e+02 -1.366646e+00 1.033449e+00) (5.727884e-02 1.166627e-03 1.831858e-04))
501.14        	((5.927545e+00 7.742149e+02 -4.426175e+02) (-5.461735e-03 4.343513e+00 1.940202e-01)) ((2.979700e+02 -1.396148e+00 1.078215e+00) (5.659558e-02 1.187330e-03 3.108667e-04))
501.15        	((6.092020e+00 7.744343e+02 -4.423811e+02) (-5.624782e-03 4.339576e+00 1.918562e-01)) ((2.977768e+02 -1.433696e+00 1.128144e+00) (5.590861e-02 1.216358e-03 3.784269e-04))
501.16        	((6.297359e+00 7.746427e+02 -4.421194e+02) (-5.597639e-03 4.335519e+00 1.895568e-01)) ((2.975645e+02 -1.491997e+00 1.196037e+00) (5.507065e-02 1.195804e-03 5.581871e-04))
501.17        	((6.485433e+00 7.749554e+02 -4.420396e+02) (-5.668508e-03 4.331670e+00 1.872641e-01)) ((2.974547e+02 -1.549756e+00 1.254873e+00) (5.449230e-02 1.141950e-03 6.847491e-04))
501.18        	((6.674090e+00 7.752725e+02 -4.419287e+02) (-5.473106e-03 4.327521e+00 1.847445e-01)) ((2.973407e+02 -1.609781e+00 1.318225e+00) (5.371538e-02 9.872668e-04 9.515190e-04))
501.19        	((6.890922e+00 7.755024e+02 -4.417184e+02) (-5.426320e-03 4.323487e+00 1.824350e-01)) ((2.971775e+02 -1.677196e+00 1.387752e+00) (5.303928e-02 8.527292e-04 1.123059e-03))
501.2         	((7.140137e+00 7.756461e+02 -4.413714e+02) (-5.504060e-03 4.319899e+00 1.805076e-01)) ((2.969423e+02 -1.751445e+00 1.471077e+00) (5.238213e-02 9.366865e-04 1.223238e-03))
501.21        	((7.406560e+00 7.757472e+02 -4.409932e+02) (-5.694828e-03 4.316301e+00 1.786443e-01)) ((2.966915e+02 -1.824283e+00 1.553469e+00) (5.178817e-02 1.006366e-03 1.266966e-03))
501.22        	((7.663178e+00 7.758585e+02 -4.406028e+02) (-5.748742e-03 4.312908e+00 1.767702e-01)) ((2.964450e+02 -1.888915e+00 1.635482e+00) (5.115731e-02 1.091127e-03 1.356376e-03))
501.23        	((7.902435e+00 7.759931e+02 -4.402622e+02) (-5.973012e-03 4.309876e+00 1.751120e-01)) ((2.962325e+02 -1.944176e+00 1.710009e+00) (5.074825e-02 1.219623e-03 1.330101e-03))
