# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.22        	((-5.284493e+01 1.438103e+03 6.764399e+02) (6.432908e-02 5.288415e+00 1.017819e+00)) ((-2.578404e+02 4.462349e+00 -3.568378e+00) (-2.062834e-01 -2.930444e-03 -6.988494e-03))
501.23        	((-5.331204e+01 1.438274e+03 6.763412e+02) (6.474726e-02 5.289465e+00 1.015678e+00)) ((-2.579581e+02 4.070861e+00 -3.854066e+00) (-2.077074e-01 -4.409198e-03 -7.740172e-03))
501.24        	((-5.373633e+01 1.438444e+03 6.761343e+02) (6.502666e-02 5.293169e+00 1.014023e+00)) ((-2.580849e+02 3.710406e+00 -4.107764e+00) (-2.074104e-01 -5.637669e-03 -8.157548e-03))
501.25        	((-5.410820e+01 1.438745e+03 6.758989e+02) (6.547704e-02 5.295091e+00 1.011208e+00)) ((-2.582990e+02 3.340516e+00 -4.363196e+00) (-2.088656e-01 -7.132557e-03 -8.993946e-03))
501.26        	((-5.443044e+01 1.439059e+03 6.756226e+02) (6.612281e-02 5.299364e+00 1.008269e+00)) ((-2.584932e+02 3.024949e+00 -4.567040e+00) (-2.087053e-01 -8.314117e-03 -9.539014e-03))
501.27        	((-5.456079e+01 1.439208e+03 6.752395e+02) (6.693016e-02 5.301225e+00 1.004165e+00)) ((-2.586090e+02 2.802382e+00 -4.681003e+00) (-2.098187e-01 -9.691987e-03 -1.038382e-02))
501.28        	((-5.458429e+01 1.439358e+03 6.748480e+02) (6.823545e-02 5.304700e+00 1.001265e+00)) ((-2.586936e+02 2.643593e+00 -4.739152e+00) (-2.093997e-01 -1.053403e-02 -1.094270e-02))
501.29        	((-5.453402e+01 1.439511e+03 6.744901e+02) (6.983216e-02 5.306289e+00 9.979218e-01)) ((-2.588061e+02 2.521939e+00 -4.763752e+00) (-2.102495e-01 -1.143228e-02 -1.173218e-02))
501.3         	((-5.441700e+01 1.439588e+03 6.741491e+02) (7.108857e-02 5.310197e+00 9.951065e-01)) ((-2.588787e+02 2.478642e+00 -4.718350e+00) (-2.098042e-01 -1.197179e-02 -1.220449e-02))
501.31        	((-5.419091e+01 1.439653e+03 6.738767e+02) (7.240487e-02 5.312263e+00 9.918478e-01)) ((-2.589736e+02 2.515627e+00 -4.601923e+00) (-2.107102e-01 -1.257144e-02 -1.280673e-02))
501.32        	((-5.388174e+01 1.439614e+03 6.735248e+02) (7.374683e-02 5.315885e+00 9.894427e-01)) ((-2.590163e+02 2.655053e+00 -4.405535e+00) (-2.102939e-01 -1.271607e-02 -1.313986e-02))
501.33        	((-5.349993e+01 1.439471e+03 6.731408e+02) (7.536592e-02 5.317490e+00 9.867256e-01)) ((-2.590420e+02 2.891348e+00 -4.131978e+00) (-2.110620e-01 -1.285681e-02 -1.360752e-02))
501.34        	((-5.308756e+01 1.439292e+03 6.727956e+02) (7.701984e-02 5.320690e+00 9.850668e-01)) ((-2.590526e+02 3.217389e+00 -3.781004e+00) (-2.105433e-01 -1.250192e-02 -1.375984e-02))
501.35        	((-5.261253e+01 1.439109e+03 6.725412e+02) (7.889186e-02 5.322044e+00 9.830197e-01)) ((-2.590354e+02 3.624515e+00 -3.377641e+00) (-2.112247e-01 -1.210258e-02 -1.403350e-02))
501.36        	((-5.215727e+01 1.439049e+03 6.724476e+02) (8.101892e-02 5.324697e+00 9.822237e-01)) ((-2.590572e+02 4.124363e+00 -2.908472e+00) (-2.105142e-01 -1.116593e-02 -1.396296e-02))
501.37        	((-5.168452e+01 1.439024e+03 6.724362e+02) (8.349807e-02 5.325379e+00 9.810304e-01)) ((-2.591081e+02 4.713433e+00 -2.381203e+00) (-2.110425e-01 -1.016508e-02 -1.399122e-02))
501.38        	((-5.120404e+01 1.438909e+03 6.723777e+02) (8.614768e-02 5.327624e+00 9.807438e-01)) ((-2.591045e+02 5.350736e+00 -1.840642e+00) (-2.102943e-01 -8.687958e-03 -1.375048e-02))
501.39        	((-5.071987e+01 1.438755e+03 6.723593e+02) (8.916609e-02 5.327834e+00 9.799315e-01)) ((-2.590657e+02 6.036459e+00 -1.288599e+00) (-2.108383e-01 -7.167629e-03 -1.363898e-02))
501.4         	((-5.027347e+01 1.438657e+03 6.724758e+02) (9.206071e-02 5.329749e+00 9.797784e-01)) ((-2.590277e+02 6.768682e+00 -7.167577e-01) (-2.099066e-01 -5.299490e-03 -1.323437e-02))
501.41        	((-4.983450e+01 1.438614e+03 6.727617e+02) (9.458475e-02 5.329771e+00 9.783013e-01)) ((-2.590214e+02 7.538903e+00 -1.287671e-01) (-2.104076e-01 -3.562592e-03 -1.296758e-02))
501.42        	((-4.943327e+01 1.438645e+03 6.731603e+02) (9.689422e-02 5.331992e+00 9.770307e-01)) ((-2.590439e+02 8.325293e+00 4.603028e-01) (-2.094933e-01 -1.509751e-03 -1.242060e-02))
501.43        	((-4.911368e+01 1.438676e+03 6.735768e+02) (9.965673e-02 5.332404e+00 9.746063e-01)) ((-2.590884e+02 9.089079e+00 1.018153e+00) (-2.102922e-01 5.189524e-04 -1.203714e-02))
501.44        	((-4.892962e+01 1.438710e+03 6.739606e+02) (1.024440e-01 5.334681e+00 9.730095e-01)) ((-2.591481e+02 9.787584e+00 1.518199e+00) (-2.095206e-01 2.941320e-03 -1.137365e-02))
501.45        	((-4.886245e+01 1.438724e+03 6.743165e+02) (1.054599e-01 5.335011e+00 9.704896e-01)) ((-2.592515e+02 1.038973e+01 1.926139e+00) (-2.106147e-01 5.199301e-03 -1.090698e-02))
501.46        	((-4.887719e+01 1.438888e+03 6.746776e+02) (1.081372e-01 5.337186e+00 9.690701e-01)) ((-2.593933e+02 1.097370e+01 2.318545e+00) (-2.100998e-01 7.660524e-03 -1.012855e-02))
501.47        	((-4.895758e+01 1.438824e+03 6.749540e+02) (1.108264e-01 5.336886e+00 9.665484e-01)) ((-2.594901e+02 1.141026e+01 2.572729e+00) (-2.112917e-01 9.845683e-03 -9.593526e-03))
501.48        	((-4.908209e+01 1.438746e+03 6.752382e+02) (1.127468e-01 5.338693e+00 9.651483e-01)) ((-2.595487e+02 1.176406e+01 2.755767e+00) (-2.108715e-01 1.201507e-02 -8.813365e-03))
501.49        	((-4.916518e+01 1.438588e+03 6.755293e+02) (1.143988e-01 5.338106e+00 9.635944e-01)) ((-2.595502e+02 1.202377e+01 2.865492e+00) (-2.121078e-01 1.384027e-02 -8.264600e-03))
501.5         	((-4.927157e+01 1.438476e+03 6.758308e+02) (1.152751e-01 5.339603e+00 9.635199e-01)) ((-2.595253e+02 1.216895e+01 2.885425e+00) (-2.117929e-01 1.556284e-02 -7.510470e-03))
501.51        	((-4.946078e+01 1.438355e+03 6.760901e+02) (1.161821e-01 5.339115e+00 9.629836e-01)) ((-2.594952e+02 1.216987e+01 2.790416e+00) (-2.131433e-01 1.676970e-02 -7.136787e-03))
501.52        	((-4.979064e+01 1.438316e+03 6.762971e+02) (1.161593e-01 5.340763e+00 9.632920e-01)) ((-2.594469e+02 1.204892e+01 2.595996e+00) (-2.129215e-01 1.774656e-02 -6.562418e-03))
501.53        	((-5.020061e+01 1.438224e+03 6.764059e+02) (1.155399e-01 5.340301e+00 9.631220e-01)) ((-2.593801e+02 1.179220e+01 2.299072e+00) (-2.142959e-01 1.808850e-02 -6.383190e-03))
501.54        	((-5.071155e+01 1.438244e+03 6.764763e+02) (1.141323e-01 5.342007e+00 9.642468e-01)) ((-2.593061e+02 1.143782e+01 1.934417e+00) (-2.141158e-01 1.821719e-02 -6.006073e-03))
501.55        	((-5.127478e+01 1.438355e+03 6.765469e+02) (1.120853e-01 5.341218e+00 9.651371e-01)) ((-2.592484e+02 1.097572e+01 1.503274e+00) (-2.154673e-01 1.777031e-02 -6.012485e-03))
501.56        	((-5.193664e+01 1.438544e+03 6.766644e+02) (1.094138e-01 5.343018e+00 9.669007e-01)) ((-2.592062e+02 1.043358e+01 1.023873e+00) (-2.151765e-01 1.718003e-02 -5.780434e-03))
501.57        	((-5.266592e+01 1.438757e+03 6.768370e+02) (1.063705e-01 5.342525e+00 9.685809e-01)) ((-2.591708e+02 9.804414e+00 4.915084e-01) (-2.164495e-01 1.608760e-02 -6.006842e-03))
501.58        	((-5.349655e+01 1.439014e+03 6.770705e+02) (1.027917e-01 5.344492e+00 9.715613e-01)) ((-2.591246e+02 9.127393e+00 -7.266130e-02) (-2.158329e-01 1.490568e-02 -5.972126e-03))
501.59        	((-5.437007e+01 1.439284e+03 6.773248e+02) (9.937859e-02 5.344301e+00 9.736250e-01)) ((-2.590750e+02 8.394134e+00 -6.709500e-01) (-2.169372e-01 1.337011e-02 -6.385746e-03))
501.6         	((-5.530890e+01 1.439560e+03 6.775330e+02) (9.591962e-02 5.346468e+00 9.766353e-01)) ((-2.590101e+02 7.637104e+00 -1.275670e+00) (-2.162118e-01 1.180984e-02 -6.559511e-03))
501.61        	((-5.628592e+01 1.439858e+03 6.776817e+02) (9.268989e-02 5.346441e+00 9.785772e-01)) ((-2.589613e+02 6.840679e+00 -1.892905e+00) (-2.171346e-01 9.855198e-03 -7.201414e-03))
501.62        	((-5.730908e+01 1.440199e+03 6.778102e+02) (8.934535e-02 5.348387e+00 9.813721e-01)) ((-2.589095e+02 6.098492e+00 -2.449873e+00) (-2.162574e-01 7.929472e-03 -7.489105e-03))
501.63        	((-5.835291e+01 1.440632e+03 6.780137e+02) (8.647986e-02 5.347985e+00 9.833256e-01)) ((-2.588890e+02 5.386628e+00 -2.981140e+00) (-2.171263e-01 5.808110e-03 -8.153874e-03))
501.64        	((-5.943227e+01 1.441138e+03 6.782725e+02) (8.342007e-02 5.349689e+00 9.863409e-01)) ((-2.588845e+02 4.713539e+00 -3.494315e+00) (-2.162010e-01 3.879689e-03 -8.459236e-03))
501.65        	((-6.051673e+01 1.441613e+03 6.785460e+02) (8.098961e-02 5.349555e+00 9.883337e-01)) ((-2.588843e+02 4.066159e+00 -4.002707e+00) (-2.170114e-01 1.792846e-03 -9.185315e-03))
501.66        	((-6.160179e+01 1.441995e+03 6.787510e+02) (7.840262e-02 5.351954e+00 9.909179e-01)) ((-2.588705e+02 3.474712e+00 -4.477141e+00) (-2.160813e-01 -1.354648e-04 -9.612078e-03))
501.67        	((-6.262926e+01 1.442275e+03 6.788751e+02) (7.615491e-02 5.351905e+00 9.922610e-01)) ((-2.588514e+02 2.945813e+00 -4.906085e+00) (-2.169019e-01 -2.268257e-03 -1.037090e-02))
501.68        	((-6.361156e+01 1.442539e+03 6.789769e+02) (7.404994e-02 5.354080e+00 9.942861e-01)) ((-2.588351e+02 2.505207e+00 -5.269483e+00) (-2.158451e-01 -4.134642e-03 -1.082708e-02))
501.69        	((-6.450497e+01 1.442815e+03 6.790463e+02) (7.223711e-02 5.353795e+00 9.948721e-01)) ((-2.588433e+02 2.138764e+00 -5.576661e+00) (-2.166389e-01 -6.164276e-03 -1.157659e-02))
501.7         	((-6.531370e+01 1.443037e+03 6.790029e+02) (7.080716e-02 5.356462e+00 9.954691e-01)) ((-2.588961e+02 1.825401e+00 -5.836046e+00) (-2.156131e-01 -7.851541e-03 -1.212802e-02))
501.71        	((-6.596768e+01 1.443187e+03 6.788935e+02) (6.960010e-02 5.356611e+00 9.945150e-01)) ((-2.589707e+02 1.566565e+00 -6.040437e+00) (-2.166563e-01 -9.726331e-03 -1.290903e-02))
501.72        	((-6.645355e+01 1.443218e+03 6.786727e+02) (6.864574e-02 5.359244e+00 9.938091e-01)) ((-2.590274e+02 1.421520e+00 -6.137230e+00) (-2.157503e-01 -1.122022e-02 -1.339090e-02))
501.73        	((-6.670517e+01 1.443187e+03 6.783428e+02) (6.838110e-02 5.359153e+00 9.915683e-01)) ((-2.590854e+02 1.375260e+00 -6.138391e+00) (-2.169802e-01 -1.278507e-02 -1.410409e-02))
501.74        	((-6.674975e+01 1.443308e+03 6.779984e+02) (6.799329e-02 5.361666e+00 9.905542e-01)) ((-2.591543e+02 1.384720e+00 -6.081290e+00) (-2.160277e-01 -1.383501e-02 -1.446808e-02))
501.75        	((-6.657923e+01 1.443458e+03 6.776682e+02) (6.791613e-02 5.361476e+00 9.884857e-01)) ((-2.592721e+02 1.450549e+00 -5.960186e+00) (-2.174072e-01 -1.489656e-02 -1.495480e-02))
501.76        	((-6.619974e+01 1.443469e+03 6.772991e+02) (6.763673e-02 5.364070e+00 9.877777e-01)) ((-2.594082e+02 1.568069e+00 -5.773539e+00) (-2.164455e-01 -1.540441e-02 -1.512832e-02))
501.77        	((-6.561175e+01 1.443215e+03 6.768582e+02) (6.777154e-02 5.363401e+00 9.862057e-01)) ((-2.595378e+02 1.735897e+00 -5.521765e+00) (-2.177389e-01 -1.592731e-02 -1.545773e-02))
501.78        	((-6.482960e+01 1.442791e+03 6.763617e+02) (6.752626e-02 5.365612e+00 9.857617e-01)) ((-2.596253e+02 1.935529e+00 -5.213918e+00) (-2.167618e-01 -1.600394e-02 -1.547164e-02))
501.79        	((-6.383788e+01 1.442309e+03 6.758622e+02) (6.785991e-02 5.364655e+00 9.845087e-01)) ((-2.596883e+02 2.169310e+00 -4.857492e+00) (-2.180309e-01 -1.603044e-02 -1.558490e-02))
501.8         	((-6.267260e+01 1.441890e+03 6.753903e+02) (6.860184e-02 5.366003e+00 9.849193e-01)) ((-2.597186e+02 2.436470e+00 -4.467778e+00) (-2.169894e-01 -1.545877e-02 -1.537486e-02))
501.81        	((-6.135829e+01 1.441520e+03 6.749992e+02) (7.035974e-02 5.364113e+00 9.847666e-01)) ((-2.597429e+02 2.738229e+00 -4.053074e+00) (-2.179674e-01 -1.477451e-02 -1.532652e-02))
501.82        	((-5.988908e+01 1.441178e+03 6.747207e+02) (7.219823e-02 5.364947e+00 9.858770e-01)) ((-2.597687e+02 3.065459e+00 -3.614111e+00) (-2.168310e-01 -1.355149e-02 -1.490911e-02))
501.83        	((-5.826494e+01 1.440837e+03 6.745294e+02) (7.476864e-02 5.362848e+00 9.861048e-01)) ((-2.598193e+02 3.414358e+00 -3.158733e+00) (-2.176504e-01 -1.232679e-02 -1.468145e-02))
501.84        	((-5.653359e+01 1.440545e+03 6.743572e+02) (7.759722e-02 5.362823e+00 9.874501e-01)) ((-2.598779e+02 3.788545e+00 -2.692983e+00) (-2.164481e-01 -1.058281e-02 -1.409380e-02))
501.85        	((-5.472014e+01 1.440277e+03 6.742078e+02) (8.091628e-02 5.360552e+00 9.876165e-01)) ((-2.599410e+02 4.200866e+00 -2.219453e+00) (-2.170489e-01 -8.960934e-03 -1.379157e-02))
501.86        	((-5.286676e+01 1.440062e+03 6.741305e+02) (8.435402e-02 5.360809e+00 9.888122e-01)) ((-2.599902e+02 4.660318e+00 -1.734722e+00) (-2.158006e-01 -6.847590e-03 -1.313019e-02))
501.87        	((-5.100785e+01 1.439878e+03 6.742031e+02) (8.792004e-02 5.359085e+00 9.888006e-01)) ((-2.600289e+02 5.153322e+00 -1.252914e+00) (-2.162613e-01 -4.973175e-03 -1.278849e-02))
501.88        	((-4.921198e+01 1.439761e+03 6.744345e+02) (9.109136e-02 5.359884e+00 9.894600e-01)) ((-2.600700e+02 5.645134e+00 -7.994009e-01) (-2.149844e-01 -2.655305e-03 -1.205863e-02))
501.89        	((-4.752104e+01 1.439642e+03 6.746760e+02) (9.434261e-02 5.358811e+00 9.882474e-01)) ((-2.600920e+02 6.139021e+00 -3.707392e-01) (-2.153128e-01 -7.097237e-04 -1.174863e-02))
501.9         	((-4.602343e+01 1.439624e+03 6.748645e+02) (9.799874e-02 5.360479e+00 9.875142e-01)) ((-2.601083e+02 6.634468e+00 3.914461e-02) (-2.141368e-01 1.842104e-03 -1.105121e-02))
501.91        	((-4.476048e+01 1.439702e+03 6.750463e+02) (1.015017e-01 5.359680e+00 9.853631e-01)) ((-2.601453e+02 7.121289e+00 4.178789e-01) (-2.144535e-01 3.780903e-03 -1.079588e-02))
501.92        	((-4.385183e+01 1.439877e+03 6.752795e+02) (1.050955e-01 5.361620e+00 9.841549e-01)) ((-2.602195e+02 7.575672e+00 7.428331e-01) (-2.135456e-01 6.339701e-03 -1.003929e-02))
501.93        	((-4.327138e+01 1.439982e+03 6.755444e+02) (1.080541e-01 5.360467e+00 9.817493e-01)) ((-2.602950e+02 8.000834e+00 1.004157e+00) (-2.139601e-01 8.074767e-03 -9.757091e-03))
501.94        	((-4.304518e+01 1.440019e+03 6.758079e+02) (1.108956e-01 5.362279e+00 9.804641e-01)) ((-2.603327e+02 8.384708e+00 1.199205e+00) (-2.130979e-01 1.031946e-02 -9.070997e-03))
501.95        	((-4.306666e+01 1.439943e+03 6.760486e+02) (1.128460e-01 5.361146e+00 9.783356e-01)) ((-2.602789e+02 8.739840e+00 1.343000e+00) (-2.136317e-01 1.161927e-02 -8.876444e-03))
501.96        	((-4.337012e+01 1.439852e+03 6.762823e+02) (1.147176e-01 5.363246e+00 9.774245e-01)) ((-2.601523e+02 9.055206e+00 1.436372e+00) (-2.128468e-01 1.337460e-02 -8.310071e-03))
501.97        	((-4.394536e+01 1.439789e+03 6.765245e+02) (1.158129e-01 5.362769e+00 9.753617e-01)) ((-2.600108e+02 9.331398e+00 1.469336e+00) (-2.136469e-01 1.416701e-02 -8.231425e-03))
501.98        	((-4.484651e+01 1.439787e+03 6.767452e+02) (1.163642e-01 5.365517e+00 9.742201e-01)) ((-2.598861e+02 9.534773e+00 1.428936e+00) (-2.130198e-01 1.527792e-02 -7.786799e-03))
501.99        	((-4.601908e+01 1.439747e+03 6.769051e+02) (1.158620e-01 5.365167e+00 9.723113e-01)) ((-2.597595e+02 9.676432e+00 1.324060e+00) (-2.140642e-01 1.527376e-02 -7.829411e-03))
502           	((-4.744713e+01 1.439775e+03 6.770076e+02) (1.148511e-01 5.367573e+00 9.724830e-01)) ((-2.596088e+02 9.745929e+00 1.158492e+00) (-2.135684e-01 1.563329e-02 -7.515664e-03))
502.01        	((-4.900317e+01 1.439894e+03 6.770683e+02) (1.132627e-01 5.366750e+00 9.722306e-01)) ((-2.594458e+02 9.753808e+00 9.432154e-01) (-2.147480e-01 1.494706e-02 -7.685717e-03))
502.02        	((-5.067150e+01 1.440103e+03 6.771306e+02) (1.112367e-01 5.369340e+00 9.736752e-01)) ((-2.593026e+02 9.664982e+00 6.701060e-01) (-2.143343e-01 1.469268e-02 -7.481530e-03))
502.03        	((-5.238664e+01 1.440320e+03 6.772153e+02) (1.080962e-01 5.368410e+00 9.743895e-01)) ((-2.592035e+02 9.497330e+00 3.546431e-01) (-2.157974e-01 1.346940e-02 -7.619778e-03))
502.04        	((-5.413065e+01 1.440521e+03 6.773209e+02) (1.045490e-01 5.370494e+00 9.769527e-01)) ((-2.591288e+02 9.234978e+00 -4.011672e-03) (-2.153418e-01 1.271559e-02 -7.449178e-03))
502.05        	((-5.586266e+01 1.440685e+03 6.774640e+02) (1.006788e-01 5.369260e+00 9.784472e-01)) ((-2.590600e+02 8.911008e+00 -3.933791e-01) (-2.168084e-01 1.113994e-02 -7.685829e-03))
502.06        	((-5.757294e+01 1.440889e+03 6.776087e+02) (9.703240e-02 5.371359e+00 9.815074e-01)) ((-2.589901e+02 8.505703e+00 -8.196282e-01) (-2.162341e-01 1.008830e-02 -7.679540e-03))
502.07        	((-5.917396e+01 1.441129e+03 6.777329e+02) (9.313109e-02 5.369880e+00 9.836650e-01)) ((-2.589109e+02 8.044921e+00 -1.268372e+00) (-2.176007e-01 8.297283e-03 -7.995647e-03))
502.08        	((-6.067068e+01 1.441490e+03 6.778744e+02) (8.940929e-02 5.371749e+00 9.872554e-01)) ((-2.588517e+02 7.501279e+00 -1.752756e+00) (-2.168909e-01 7.088306e-03 -8.024559e-03))
502.09        	((-6.203269e+01 1.441893e+03 6.780763e+02) (8.588396e-02 5.369993e+00 9.897877e-01)) ((-2.588132e+02 6.909342e+00 -2.257935e+00) (-2.180666e-01 5.250564e-03 -8.397696e-03))
502.1         	((-6.324457e+01 1.442306e+03 6.782752e+02) (8.252333e-02 5.371399e+00 9.939428e-01)) ((-2.587716e+02 6.269213e+00 -2.769333e+00) (-2.171112e-01 3.957272e-03 -8.478692e-03))
502.11        	((-6.425193e+01 1.442627e+03 6.784891e+02) (7.926076e-02 5.369788e+00 9.965573e-01)) ((-2.587476e+02 5.590770e+00 -3.293245e+00) (-2.180740e-01 1.995919e-03 -8.915209e-03))
502.12        	((-6.504211e+01 1.442861e+03 6.786187e+02) (7.628909e-02 5.371130e+00 1.000323e+00)) ((-2.586979e+02 4.933515e+00 -3.771205e+00) (-2.171509e-01 6.540142e-04 -8.947201e-03))
502.13        	((-6.563155e+01 1.443061e+03 6.786914e+02) (7.355512e-02 5.369850e+00 1.002373e+00)) ((-2.586883e+02 4.240032e+00 -4.272303e+00) (-2.180570e-01 -1.374009e-03 -9.471691e-03))
502.14        	((-6.606650e+01 1.443283e+03 6.787079e+02) (7.126367e-02 5.371405e+00 1.005211e+00)) ((-2.587063e+02 3.566820e+00 -4.742296e+00) (-2.171818e-01 -2.737856e-03 -9.611364e-03))
502.15        	((-6.629667e+01 1.443500e+03 6.786999e+02) (6.930526e-02 5.370070e+00 1.006677e+00)) ((-2.587508e+02 2.940130e+00 -5.173121e+00) (-2.177691e-01 -4.671012e-03 -1.021182e-02))
502.16        	((-6.634547e+01 1.443784e+03 6.786632e+02) (6.806794e-02 5.371978e+00 1.008275e+00)) ((-2.588667e+02 2.291377e+00 -5.615357e+00) (-2.169376e-01 -5.921560e-03 -1.051470e-02))
502.17        	((-6.617960e+01 1.443963e+03 6.785238e+02) (6.682902e-02 5.371779e+00 1.007655e+00)) ((-2.589899e+02 1.685390e+00 -6.013173e+00) (-2.175482e-01 -7.893737e-03 -1.134338e-02))
502.18        	((-6.586852e+01 1.444031e+03 6.782723e+02) (6.606287e-02 5.374784e+00 1.006931e+00)) ((-2.590913e+02 1.155350e+00 -6.329325e+00) (-2.167964e-01 -9.280067e-03 -1.179334e-02))
502.19        	((-6.538146e+01 1.443987e+03 6.779090e+02) (6.582470e-02 5.375310e+00 1.004138e+00)) ((-2.591691e+02 7.311972e-01 -6.545105e+00) (-2.174728e-01 -1.120546e-02 -1.273116e-02))
502.2         	((-6.482882e+01 1.444121e+03 6.775499e+02) (6.602159e-02 5.378490e+00 1.002319e+00)) ((-2.592726e+02 3.870113e-01 -6.687787e+00) (-2.168537e-01 -1.236997e-02 -1.319338e-02))
502.21        	((-6.421401e+01 1.444211e+03 6.771662e+02) (6.609323e-02 5.379097e+00 9.989086e-01)) ((-2.594301e+02 1.653959e-01 -6.729442e+00) (-2.176961e-01 -1.398246e-02 -1.401845e-02))
502.22        	((-6.354901e+01 1.444313e+03 6.768154e+02) (6.637316e-02 5.382532e+00 9.970088e-01)) ((-2.596105e+02 4.526793e-02 -6.685097e+00) (-2.171785e-01 -1.477322e-02 -1.436547e-02))
502.23        	((-6.280931e+01 1.444216e+03 6.764480e+02) (6.656181e-02 5.383034e+00 9.942178e-01)) ((-2.597556e+02 4.395522e-02 -6.548442e+00) (-2.180074e-01 -1.594834e-02 -1.507365e-02))
502.24        	((-6.204679e+01 1.443874e+03 6.760221e+02) (6.723728e-02 5.385616e+00 9.929558e-01)) ((-2.598273e+02 1.428101e-01 -6.326969e+00) (-2.173203e-01 -1.625371e-02 -1.531865e-02))
502.25        	((-6.124530e+01 1.443343e+03 6.755831e+02) (6.763944e-02 5.385532e+00 9.904915e-01)) ((-2.598379e+02 3.507777e-01 -6.020187e+00) (-2.180939e-01 -1.697256e-02 -1.585875e-02))
502.26        	((-6.043813e+01 1.442854e+03 6.751853e+02) (6.862491e-02 5.387843e+00 9.895835e-01)) ((-2.598460e+02 6.580609e-01 -5.634872e+00) (-2.173483e-01 -1.676441e-02 -1.591497e-02))
502.27        	((-5.961456e+01 1.442411e+03 6.748380e+02) (7.001216e-02 5.386907e+00 9.880589e-01)) ((-2.598543e+02 1.078937e+00 -5.178205e+00) (-2.179678e-01 -1.685103e-02 -1.628649e-02))
502.28        	((-5.879570e+01 1.442027e+03 6.745868e+02) (7.216438e-02 5.388676e+00 9.881708e-01)) ((-2.598831e+02 1.581388e+00 -4.663928e+00) (-2.169675e-01 -1.592563e-02 -1.618627e-02))
502.29        	((-5.794028e+01 1.441603e+03 6.744366e+02) (7.445041e-02 5.387365e+00 9.873698e-01)) ((-2.599202e+02 2.169368e+00 -4.095245e+00) (-2.174610e-01 -1.536650e-02 -1.634644e-02))
502.3         	((-5.706102e+01 1.441219e+03 6.743436e+02) (7.727769e-02 5.388475e+00 9.880044e-01)) ((-2.599579e+02 2.814790e+00 -3.495669e+00) (-2.163262e-01 -1.388016e-02 -1.603227e-02))
502.31        	((-5.611421e+01 1.440883e+03 6.742948e+02) (8.026195e-02 5.386363e+00 9.875020e-01)) ((-2.599872e+02 3.527305e+00 -2.873968e+00) (-2.167858e-01 -1.277163e-02 -1.599911e-02))
502.32        	((-5.510472e+01 1.440619e+03 6.742809e+02) (8.350611e-02 5.387288e+00 9.883383e-01)) ((-2.600146e+02 4.273195e+00 -2.245421e+00) (-2.156337e-01 -1.072108e-02 -1.548597e-02))
502.33        	((-5.397931e+01 1.440342e+03 6.743552e+02) (8.672059e-02 5.385078e+00 9.880124e-01)) ((-2.600648e+02 5.053043e+00 -1.613813e+00) (-2.162601e-01 -9.061807e-03 -1.520409e-02))
502.34        	((-5.281455e+01 1.440103e+03 6.745258e+02) (8.996213e-02 5.386218e+00 9.888966e-01)) ((-2.601111e+02 5.828230e+00 -9.918217e-01) (-2.150546e-01 -6.531670e-03 -1.449061e-02))
502.35        	((-5.167825e+01 1.439814e+03 6.747019e+02) (9.262120e-02 5.383944e+00 9.880367e-01)) ((-2.600939e+02 6.566417e+00 -4.167396e-01) (-2.156705e-01 -4.597472e-03 -1.405397e-02))
502.36        	((-5.058532e+01 1.439681e+03 6.748875e+02) (9.552717e-02 5.385381e+00 9.881101e-01)) ((-2.600980e+02 7.273623e+00 1.343596e-01) (-2.144807e-01 -1.789973e-03 -1.319034e-02))
502.37        	((-4.952219e+01 1.439684e+03 6.750672e+02) (9.822803e-02 5.383298e+00 9.866640e-01)) ((-2.601388e+02 7.952044e+00 6.524334e-01) (-2.152980e-01 4.847553e-04 -1.253248e-02))
502.38        	((-4.860585e+01 1.439692e+03 6.752451e+02) (1.012248e-01 5.384627e+00 9.864074e-01)) ((-2.601867e+02 8.471019e+00 1.036227e+00) (-2.142438e-01 3.507081e-03 -1.162341e-02))
502.39        	((-4.781974e+01 1.439765e+03 6.754620e+02) (1.036478e-01 5.382475e+00 9.848807e-01)) ((-2.602632e+02 8.937248e+00 1.363164e+00) (-2.151368e-01 5.747004e-03 -1.093122e-02))
502.4         	((-4.713773e+01 1.439833e+03 6.756746e+02) (1.062825e-01 5.383540e+00 9.846241e-01)) ((-2.603450e+02 9.317572e+00 1.614486e+00) (-2.140677e-01 8.603359e-03 -9.966064e-03))
502.41        	((-4.655951e+01 1.439809e+03 6.758768e+02) (1.081423e-01 5.381196e+00 9.830114e-01)) ((-2.603882e+02 9.614910e+00 1.782793e+00) (-2.148845e-01 1.046729e-02 -9.369870e-03))
502.42        	((-4.611624e+01 1.439710e+03 6.760639e+02) (1.099173e-01 5.381934e+00 9.830308e-01)) ((-2.603461e+02 9.795385e+00 1.853134e+00) (-2.138969e-01 1.273269e-02 -8.519075e-03))
502.43        	((-4.585061e+01 1.439564e+03 6.762499e+02) (1.112888e-01 5.380030e+00 9.817372e-01)) ((-2.602329e+02 9.888409e+00 1.833220e+00) (-2.147241e-01 1.401597e-02 -8.135478e-03))
502.44        	((-4.583097e+01 1.439491e+03 6.764342e+02) (1.125199e-01 5.381701e+00 9.815203e-01)) ((-2.601138e+02 9.877151e+00 1.718887e+00) (-2.140551e-01 1.567738e-02 -7.460534e-03))
